%       x_1              x_2            Y = ln T
      3.700           11.300       +7.700600e+00
      3.900            0.700       +8.052000e-01
      3.900            1.100       -1.114000e-01
      3.900            1.500       +5.961600e+00
      3.900            4.100       +5.923600e+00
      3.900            8.700       +7.520400e+00
      3.900            9.100       +7.543100e+00
      3.900           10.500       +7.805500e+00
      4.100            2.100       +6.455300e+00
      4.100            6.500       +6.934200e+00
      4.100            6.900       +7.276300e+00
      4.100            8.500       +7.184400e+00
      4.100            8.900       +7.160200e+00
      4.100            9.900       +7.592000e+00
      4.100           11.100       +7.139200e+00
      4.300            2.300       +6.796300e+00
      4.300            3.100       +6.849800e+00
      4.300            5.100       +5.561200e+00
      4.300            7.700       +7.557500e+00
      4.300            8.100       +7.084300e+00
      4.500            0.300       +8.361100e+00
      4.500            3.500       +6.498100e+00
      4.500            5.500       +6.071900e+00
      4.500            5.700       +6.223600e+00
      4.500            5.900       +6.371500e+00
      4.500            6.900       +7.786700e+00
      4.500            7.100       +7.951000e+00
      4.500            8.100       +6.899900e+00
      4.700            0.100       +8.212300e+00
      4.700            0.900       +7.427800e+00
      4.700            4.900       +5.860400e+00
      4.700            6.500       +7.614700e+00
      4.700            8.500       +6.167700e+00
      4.900            0.300       +1.046200e+00
      4.900            3.500       +6.192700e+00
      4.900            8.900       +5.841400e+00
      4.900           10.700       +5.451200e+00
      4.900           11.300       +5.845800e+00
      5.100            2.700       +5.545400e+00
      5.100            7.900       +7.048500e+00
      5.100            8.500       +6.034200e+00
      5.100            8.700       +5.946800e+00
      5.300            0.900       +6.603500e+00
      5.300            2.500       +5.385000e+00
      5.300            2.700       +5.356800e+00
      5.300            6.300       +7.724200e+00
      5.300            6.500       +7.821500e+00
      5.300            9.700       +5.989600e+00
      5.500            0.100       +1.135000e+00
      5.500            0.900       +6.429900e+00
      5.500            1.100       +5.962600e+00
      5.500            1.900       +5.401200e+00
      5.500            2.900       +5.460500e+00
      5.500            3.300       +5.995700e+00
      5.500            7.500       +8.232300e+00
      5.500           11.500       +5.305400e+00
      5.500           11.700       +5.281800e+00
      5.700            1.500       +5.606500e+00
      5.700            1.900       +5.492400e+00
      5.700            2.100       +5.461100e+00
      5.700            5.900       +7.186500e+00
      5.700            6.100       +7.210400e+00
      5.700            7.500       +8.146400e+00
      5.700            7.700       +8.159600e+00
      5.700            8.900       +6.538400e+00
      5.700           11.500       +5.303300e+00
      5.900            0.900       +6.188300e+00
      5.900            1.500       +5.779300e+00
      5.900            2.900       +5.433300e+00
      5.900            3.700       +6.284100e+00
      5.900            4.100       +6.315300e+00
      5.900            5.900       +6.926600e+00
      5.900            7.300       +7.578600e+00
      5.900            9.700       +6.614200e+00
      5.900           11.100       +5.365900e+00
      6.100            0.300       +7.274700e+00
      6.100            0.700       +6.375500e+00
      6.100            3.500       +6.107300e+00
      6.100            4.500       +6.556600e+00
      6.100            5.100       +7.024500e+00
      6.100            6.100       +6.480600e+00
      6.100            7.100       +7.094900e+00
      6.100            8.700       +6.830100e+00
      6.100            9.100       +6.774700e+00
      6.100            9.700       +6.727800e+00
      6.100           10.500       +6.359500e+00
      6.300            2.700       +5.314400e+00
      6.300            3.100       +5.577400e+00
      6.300            3.900       +6.509100e+00
      6.300            4.100       +6.607700e+00
      6.300            6.300       +6.144600e+00
      6.300            6.900       +6.769500e+00
      6.300            8.500       +6.845100e+00
      6.300            9.100       +6.675600e+00
      6.300           11.500       +5.845600e+00
      6.500            0.100       +7.484700e+00
      6.500            0.300       +6.866200e+00
      6.500            1.300       +6.130300e+00
      6.500            2.700       +5.459400e+00
      6.500            2.900       +5.488100e+00
      6.500            3.100       +5.704600e+00
      6.500            4.700       +7.029400e+00
      6.500            5.300       +7.113500e+00
      6.500            9.500       +6.638100e+00
      6.500           10.100       +7.078300e+00
      6.700            1.500       +6.374800e+00
      6.700            1.700       +6.465300e+00
      6.700            2.500       +5.901200e+00
      6.700            3.900       +6.914100e+00
      6.700            5.300       +8.070000e-02
      6.700            5.500       -1.443000e-01
      6.700            6.900       -1.850000e-01
      6.700            7.700       +3.093000e-01
      6.700           10.300       +7.276500e+00
      6.900            1.300       +6.366300e+00
      6.900            1.900       +6.743800e+00
      6.900            2.100       +6.701600e+00
      6.900            2.700       +6.141700e+00
      6.900            6.300       +6.225500e+00
      6.900            8.300       +6.825000e+00
      6.900            8.900       -1.194900e+00
      6.900            9.100       +5.937400e+00
      6.900           10.100       +7.226900e+00
      7.100            0.900       +6.342500e+00
      7.100            2.700       +6.547800e+00
      7.100            3.700       +7.146600e+00
      7.100            4.100       +7.155100e+00
      7.100            4.900       +7.202000e+00
      7.100            5.700       +7.012400e+00
      7.100            6.500       +6.533100e+00
      7.100            6.700       +6.674700e+00
      7.100            7.100       +3.799997e-03
      7.100            7.700       +4.506000e-01
      7.100            8.500       +6.409200e+00
      7.100            8.700       +6.023300e+00
      7.100            9.700       +6.860500e+00
      7.100           10.100       +7.191800e+00
      7.100           11.900       +6.508300e+00
      7.300            1.100       +6.869900e+00
      7.300            5.100       +7.115200e+00
      7.300            5.300       +7.300200e+00
      7.300            6.100       -2.917000e-01
      7.300            7.100       +9.329999e-02
      7.300            7.300       +2.643000e-01
      7.300            7.500       +4.377000e-01
      7.300           10.300       +7.224800e+00
      7.300           10.500       +7.174900e+00
      7.300           11.900       +6.668600e+00
      7.500            0.100       +7.368400e+00
      7.500            2.100       +7.598700e+00
      7.500            3.500       +7.241300e+00
      7.500            5.100       +6.761000e+00
      7.500            5.900       +2.489000e-01
      7.500           10.100       +7.318700e+00
      7.500           10.900       +7.017000e+00
      7.500           11.500       +6.896900e+00
      7.700            0.700       +6.867200e+00
      7.700            1.500       +7.695800e+00
      7.700            3.700       +7.121300e+00
      7.700            4.300       -7.634000e-01
      7.700            8.900       +7.010000e+00
      7.900            1.100       +7.361100e+00
      7.900            2.900       +7.499300e+00
      7.900            4.500       -1.095000e+00
      7.900            5.100       +6.264400e+00
      7.900            5.500       +7.069100e+00
      7.900            7.900       +2.380000e-01
      7.900            9.100       +7.372200e+00
      7.900            9.700       +7.660800e+00
      7.900           10.100       +7.482300e+00
      7.900           10.700       +7.418800e+00
      8.100            0.500       +7.171200e+00
      8.100            2.900       +7.592400e+00
      8.100            3.100       +7.465100e+00
      8.100            3.300       +7.355300e+00
      8.100            4.300       -8.420000e-01
      8.100            5.100       +6.261400e+00
      8.100            5.500       +7.078100e+00
      8.100            8.100       +6.959500e+00
      8.100            9.300       +7.548300e+00
      8.100            9.500       +7.655100e+00
      8.100            9.700       +7.674300e+00
      8.300            3.500       +7.225900e+00
      8.300            3.700       +7.111600e+00
      8.300            4.700       -1.050600e+00
      8.300            5.500       +7.159400e+00
      8.300            6.100       +7.996700e+00
      8.300           11.700       +8.187000e+00
      8.500            0.500       +7.524200e+00
      8.500            0.900       +7.568500e+00
      8.500            1.100       +7.810800e+00
      8.500            1.500       +8.387300e+00
      8.500            4.900       -6.902000e-01
      8.500            7.100       +3.667000e-01
      8.500           11.300       +8.275300e+00
      8.700            0.100       +8.055500e+00
      8.700            1.100       +7.887300e+00
      8.700            2.500       +7.716900e+00
      8.700            5.100       -9.190000e-02
      8.700            7.700       -7.844000e-01
      8.700            9.900       +7.276500e+00
      8.700           10.500       +7.320700e+00
      8.700           11.100       +8.096800e+00
      8.700           11.900       +8.254100e+00
      8.900            1.500       +8.581100e+00
      8.900            3.300       -5.343000e-01
      8.900            4.700       +2.850000e-02
      8.900            4.900       +1.548000e-01
      8.900            6.100       +7.256300e+00
      8.900            7.100       -4.821000e-01
      8.900            7.700       -1.129800e+00
      8.900            9.900       +7.251300e+00
      8.900           11.500       +8.033400e+00
      8.900           11.700       +8.072400e+00
      9.100            0.100       +8.073700e+00
      9.100            2.300       +8.334400e+00
      9.100            2.900       +7.111300e+00
      9.100            5.100       +7.727600e+00
      9.100            5.500       +7.896300e+00
      9.100            6.900       -8.948000e-01
      9.100            7.300       -1.115000e+00
      9.100            8.300       +6.287100e+00
      9.100            8.500       +6.633700e+00
      9.100            9.100       +7.401100e+00
      9.100            9.500       +7.726100e+00
      9.300            0.900       +7.663100e+00
      9.300            2.100       +8.499700e+00
      9.300            2.500       +8.181400e+00
      9.300            5.100       +6.864000e-01
      9.300            8.900       +7.515900e+00
      9.300            9.300       +7.862900e+00
      9.300           10.700       +7.108800e+00
      9.500            0.900       +7.511500e+00
      9.500            2.300       +8.366899e+00
      9.500            2.700       +7.684100e+00
      9.500            4.100       +6.356500e+00
      9.500            6.100       -8.251000e-01
      9.500            6.300       -1.360600e+00
      9.500            6.500       -1.670500e+00
      9.500            7.100       -1.460500e+00
      9.500           10.100       +7.893900e+00
      9.700            1.300       +7.881700e+00
      9.700            2.500       +7.976000e+00
      9.700            5.500       +4.303000e-01
      9.700            5.900       +6.681000e+00
      9.700            8.700       +7.760600e+00
      9.700            9.900       +7.906200e+00
      9.700           11.500       +6.878700e+00
      9.900            1.300       +7.415200e+00
      9.900            2.900       +6.825800e+00
      9.900            3.300       +5.898300e+00
      9.900            5.100       +5.250000e-02
     10.100            3.500       +5.741200e+00
     10.100            7.700       -8.122000e-01
     10.100            8.700       +5.354000e-01
     10.100            9.500       +7.637500e+00
     10.100           10.100       +7.345000e+00
     10.100           11.300       +6.755300e+00
     10.100           11.900       +6.828400e+00
     10.300            0.300       +6.816700e+00
     10.300            1.500       +6.485000e+00
     10.300            1.900       +6.666600e+00
     10.300            2.300       +7.271900e+00
     10.300            4.900       -6.820000e-02
     10.300            5.500       +2.483000e-01
     10.300            6.300       -1.222700e+00
     10.300            9.900       +7.102700e+00
     10.300           10.500       +6.799900e+00
     10.300           11.700       +6.774900e+00
     10.500            0.500       +7.010600e+00
     10.500            0.900       +7.131200e+00
     10.500            3.300       +6.100100e+00
     10.500            4.300       +6.858200e+00
     10.500            4.900       -3.000000e-02
     10.700            2.100       +6.162600e+00
     10.700            2.500       +6.790200e+00
     10.700            3.100       +6.354100e+00
     10.700            4.100       +6.824500e+00
     10.700            4.700       -1.115000e-01
     10.700            6.300       -6.737000e-01
     10.700            8.500       -1.404000e-01
     10.700            9.300       -4.405000e-01
     10.700           11.700       +6.754000e+00
     10.900            0.300       +7.468000e+00
     10.900            0.700       +7.639300e+00
     10.900            3.300       +6.506900e+00
     10.900            4.100       -1.917000e-01
     10.900            5.100       +1.899000e-01
     10.900            5.900       -1.331000e-01
     10.900            6.500       -5.690000e-01
     10.900            6.900       -9.356000e-01
     10.900            9.300       -7.173000e-01
     11.100            0.100       +8.063500e+00
     11.100            0.500       +8.198600e+00
     11.100            1.100       +7.167500e+00
     11.100            2.900       +6.888100e+00
     11.100            3.900       -1.878000e-01
     11.100            7.500       -1.715200e+00
     11.100            9.100       -5.749000e-01
     11.100           11.300       -3.098000e-01
     11.100           11.900       +6.217100e+00
     11.300            0.100       +8.863300e+00
     11.300            1.100       +7.513400e+00
     11.300            1.500       +6.211500e+00
     11.300            2.500       +7.113100e+00
     11.300            3.500       -1.221000e-01
     11.300            5.300       +5.892000e-01
     11.300            5.500       +6.233000e-01
     11.300            6.900       -9.827000e-01
     11.300            8.900       -3.733000e-01
     11.500            0.300       +9.429900e+00
     11.500            1.900       +6.733700e+00
     11.500            4.700       +2.590000e-01
     11.500            5.700       +7.145000e-01
     11.500            6.300       +3.259000e-01
     11.500            8.100       -1.485700e+00
     11.500            9.300       -4.736000e-01
     11.500           11.700       +6.503800e+00
     11.500           11.900       +6.168800e+00
     11.700            0.100       +9.890900e+00
     11.700            1.700       +7.256800e+00
     11.700            2.300       +7.386300e+00
     11.700            4.900       +4.664000e-01
     11.700            7.900       -1.737900e+00
     11.700            8.300       -1.090800e+00
     11.700            9.300       -4.216000e-01
     11.700            9.900       -3.393000e-01
     11.700           11.100       +9.399995e-03
     11.700           11.500       +6.813100e+00
     11.900            0.100       +9.883600e+00
     11.900            1.500       +7.709700e+00
     11.900            3.300       +8.133500e+00
     11.900            3.500       +5.130000e-01
     11.900            4.700       +3.230000e-01
     11.900            8.700       -6.195000e-01
     11.900           10.500       +3.103000e-01
     11.900           11.500       -2.388000e-01
