%       x_1              x_2            Y = ln T
      4.900            9.700       +5.640900e+00
      4.900           10.500       +5.359800e+00
      4.900           11.700       +5.883300e+00
      4.900           11.900       +5.957800e+00
      5.100            0.500       +7.799800e+00
      5.100            3.500       +6.208800e+00
      5.100            4.900       +6.394100e+00
      5.100            5.100       +6.628700e+00
      5.100            7.900       +7.048500e+00
      5.100           10.700       +5.316800e+00
      5.300            1.700       +5.450400e+00
      5.300            1.900       +5.450600e+00
      5.300            3.300       +5.989700e+00
      5.300            6.300       +7.724200e+00
      5.300            7.100       +8.180799e+00
      5.300            7.900       +7.399000e+00
      5.300            8.700       +6.061600e+00
      5.300            8.900       +6.021700e+00
      5.300            9.500       +6.051700e+00
      5.300           11.100       +5.259500e+00
      5.500            0.500       +4.172000e-01
      5.500            5.100       +6.937400e+00
      5.500            5.300       +7.125400e+00
      5.500            6.100       +7.474300e+00
      5.500            9.500       +6.306800e+00
      5.500           11.500       +5.305400e+00
      5.700            0.300       +7.763500e+00
      5.700            0.700       +6.795700e+00
      5.700            1.300       +5.713300e+00
      5.700            1.500       +5.606500e+00
      5.700            1.700       +5.554600e+00
      5.700            3.300       +5.941800e+00
      5.700            4.100       +6.261100e+00
      5.700            4.500       +6.301400e+00
      5.700            6.100       +7.210400e+00
      5.700            6.700       +7.176000e+00
      5.700            8.300       +6.996700e+00
      5.700            8.700       +6.573200e+00
      5.700            9.100       +6.533200e+00
      5.700           11.300       +5.279800e+00
      5.700           11.700       +5.264800e+00
      5.900            0.300       +7.533000e+00
      5.900            2.500       +5.309800e+00
      5.900            4.500       +6.389900e+00
      5.900            5.300       +7.055400e+00
      5.900            7.300       +7.578600e+00
      5.900            7.900       +7.818000e+00
      5.900            8.500       +6.881300e+00
      5.900            8.900       +6.747800e+00
      5.900            9.900       +6.512900e+00
      5.900           10.500       +6.027800e+00
      5.900           11.100       +5.365900e+00
      6.100            0.100       +7.701900e+00
      6.100            2.100       +5.719200e+00
      6.100            3.700       +6.297300e+00
      6.100            4.100       +6.452200e+00
      6.100            6.100       +6.480600e+00
      6.100            8.100       +7.375700e+00
      6.100            9.300       +6.761300e+00
      6.100            9.700       +6.727800e+00
      6.100           10.300       +6.519400e+00
      6.100           10.700       +6.113300e+00
      6.100           11.100       +5.644400e+00
      6.300            2.500       +5.420700e+00
      6.300            3.500       +6.166500e+00
      6.300            3.900       +6.509100e+00
      6.300            5.500       +6.959300e+00
      6.300            5.700       +6.712300e+00
      6.300            6.700       +6.437900e+00
      6.300            7.100       +7.128100e+00
      6.300            7.500       +7.552200e+00
      6.300            8.300       +7.007800e+00
      6.300           10.900       +6.163100e+00
      6.500            0.500       +6.357500e+00
      6.500            3.500       +6.302000e+00
      6.500            4.900       +7.112900e+00
      6.500            5.900       +6.275800e+00
      6.500            6.100       +6.084100e+00
      6.500            7.700       +7.439100e+00
      6.500            9.700       +6.798300e+00
      6.500           11.500       +5.886800e+00
      6.700            0.900       +5.937800e+00
      6.700            1.300       +6.229600e+00
      6.700            1.700       +6.465300e+00
      6.700            2.100       +6.340800e+00
      6.700            2.500       +5.901200e+00
      6.700            2.900       +5.752500e+00
      6.700            4.300       +7.076100e+00
      6.700            5.700       -4.647000e-01
      6.700            5.900       +6.289800e+00
      6.700            6.500       +6.270000e+00
      6.700            7.700       +3.093000e-01
      6.700            9.700       +6.782600e+00
      6.700            9.900       +7.037600e+00
      6.700           10.300       +7.276500e+00
      6.700           10.500       +7.258800e+00
      6.900            1.100       +6.172300e+00
      6.900            1.500       +6.545600e+00
      6.900            3.700       +6.989400e+00
      6.900            4.100       +7.184800e+00
      6.900            6.300       +6.225500e+00
      6.900            9.500       +6.467200e+00
      6.900           11.100       +6.407400e+00
      6.900           11.700       +6.091900e+00
      7.100            0.900       +6.342500e+00
      7.100            1.500       +6.795300e+00
      7.100            3.100       +6.550900e+00
      7.100            3.900       +7.195100e+00
      7.100            4.300       +7.106000e+00
      7.100            7.900       +3.747000e-01
      7.100            8.500       +6.409200e+00
      7.100            8.900       -1.258000e+00
      7.100           11.900       +6.508300e+00
      7.300            1.900       +7.304500e+00
      7.300            4.100       +6.921300e+00
      7.300            4.700       +6.672100e+00
      7.300            8.500       -5.853000e-01
      7.300            9.300       +6.543300e+00
      7.300           10.100       +7.231000e+00
      7.300           10.500       +7.174900e+00
      7.300           10.700       +7.031300e+00
      7.300           11.700       +6.550200e+00
      7.500            1.100       +7.132600e+00
      7.500            3.500       +7.241300e+00
      7.500            4.500       -7.390000e-01
      7.500            5.500       +7.247400e+00
      7.500            5.700       +7.311700e+00
      7.500            6.700       +9.249999e-02
      7.500            7.300       +3.749000e-01
      7.500            7.900       +4.930000e-01
      7.500            9.700       +7.322400e+00
      7.500           10.100       +7.318700e+00
      7.500           10.300       +7.288400e+00
      7.500           10.900       +7.017000e+00
      7.500           11.300       +6.866300e+00
      7.700            0.300       +7.003500e+00
      7.700            1.500       +7.695800e+00
      7.700            2.100       +7.802600e+00
      7.700            2.500       +7.489400e+00
      7.700            3.900       +6.902000e+00
      7.700            6.700       +4.121000e-01
      7.700            7.100       +4.128000e-01
      7.700            7.700       +4.470000e-01
      7.700            7.900       +3.809000e-01
      7.700            9.300       +7.317200e+00
      7.700           10.300       +7.345600e+00
      7.700           10.900       +7.220500e+00
      7.700           11.100       +7.192100e+00
      7.700           11.300       +7.218100e+00
      7.900            0.300       +7.070500e+00
      7.900            1.100       +7.361100e+00
      7.900            1.700       +8.126000e+00
      7.900            4.700       -1.187900e+00
      7.900            4.900       +6.009300e+00
      7.900            6.900       +7.732200e+00
      7.900            7.300       +4.629000e-01
      7.900            8.300       +7.112900e+00
      7.900            9.300       +7.522800e+00
      7.900            9.900       +7.595400e+00
      7.900           11.100       +7.502100e+00
      7.900           11.300       +7.563900e+00
      8.100            0.700       +7.184700e+00
      8.100            1.300       +7.884900e+00
      8.100            1.700       +8.346900e+00
      8.100            5.100       +6.261400e+00
      8.100            5.500       +7.078100e+00
      8.100            5.700       +7.500000e+00
      8.100            6.500       +9.427000e-01
      8.100            7.100       +5.528000e-01
      8.100            9.300       +7.548300e+00
      8.100            9.700       +7.674300e+00
      8.100           10.100       +7.468000e+00
      8.100           10.900       +7.660900e+00
      8.100           11.700       +7.975500e+00
      8.300            0.700       +7.353900e+00
      8.300            1.300       +8.045200e+00
      8.300            1.700       +8.471500e+00
      8.300            2.700       +7.706100e+00
      8.300            3.700       +7.111600e+00
      8.300            4.100       -4.282000e-01
      8.300            5.900       +7.835300e+00
      8.300            7.300       +2.546000e-01
      8.300            8.500       +6.633800e+00
      8.300            9.700       +7.599300e+00
      8.300            9.900       +7.500600e+00
      8.300           11.900       +8.127900e+00
      8.500            0.100       +7.780900e+00
      8.500            2.300       +7.985300e+00
      8.500            2.700       +7.577800e+00
      8.500            2.900       +7.414900e+00
      8.500            4.100       -3.145000e-01
      8.500            4.900       -6.902000e-01
      8.500            5.500       +7.282700e+00
      8.500            5.900       +7.756100e+00
      8.500            7.100       +3.667000e-01
      8.500            7.300       +9.599999e-02
      8.500            8.900       +6.762100e+00
      8.500            9.700       +7.535200e+00
      8.500           10.100       +7.298400e+00
      8.500           10.700       +7.697200e+00
      8.500           11.700       +8.307800e+00
      8.700            0.900       +7.666700e+00
      8.700            2.300       +8.016700e+00
      8.700            5.100       -9.190000e-02
      8.700            5.300       +7.259700e+00
      8.700            6.500       +3.389000e-01
      8.700            7.900       -9.954000e-01
      8.700           11.300       +8.218600e+00
      8.700           11.900       +8.254100e+00
      8.900            0.500       +7.648200e+00
      8.900            2.100       +8.342400e+00
      8.900            2.700       +7.538200e+00
      8.900            3.100       +6.791000e+00
      8.900            3.500       +6.506500e+00
      8.900            4.300       -1.418000e-01
      8.900            4.500       -5.760000e-02
      8.900            4.900       +1.548000e-01
      8.900            6.500       -2.690000e-01
      8.900           11.100       +7.859900e+00
      9.100            1.500       +8.619500e+00
      9.100            1.700       +8.633801e+00
      9.100            3.100       +6.596700e+00
      9.100            3.300       -8.421000e-01
      9.100            4.100       +6.750100e+00
      9.100            4.300       +6.982300e+00
      9.100            6.100       -1.867000e-01
      9.100            6.500       -8.536000e-01
      9.100            7.100       -9.673000e-01
      9.100            7.900       -1.382100e+00
      9.100            8.100       -1.159600e+00
      9.100            9.100       +7.401100e+00
      9.100           10.100       +7.347200e+00
      9.300            1.300       +8.303100e+00
      9.300            2.700       +7.704500e+00
      9.300            3.700       -1.079800e+00
      9.300            4.300       +6.873000e+00
      9.300            4.900       +5.296000e-01
      9.300            7.500       -1.440200e+00
      9.300            8.100       +6.152500e+00
      9.300            8.700       +7.304700e+00
      9.300            8.900       +7.515900e+00
      9.300           10.300       +7.498500e+00
      9.300           11.700       +7.414100e+00
      9.500            0.100       +7.573700e+00
      9.500            0.500       +7.309000e+00
      9.500            1.700       +8.489400e+00
      9.500            1.900       +8.538800e+00
      9.500            4.500       -1.434000e-01
      9.500            8.300       +6.923500e+00
      9.500           10.300       +7.622700e+00
      9.500           11.100       +7.096600e+00
      9.700            0.100       +7.341000e+00
      9.700            0.700       +7.224500e+00
      9.700            2.100       +8.285700e+00
      9.700            2.500       +7.976000e+00
      9.700            7.100       -1.564300e+00
      9.700            7.300       -1.413900e+00
      9.700           10.300       +7.544500e+00
      9.700           10.700       +7.127800e+00
      9.700           11.100       +6.986000e+00
      9.700           11.900       +7.054200e+00
      9.900            0.700       +7.062200e+00
      9.900            1.300       +7.415200e+00
      9.900            1.900       +7.849100e+00
      9.900            2.300       +7.934000e+00
      9.900            2.900       +6.825800e+00
      9.900            3.900       +5.785500e+00
      9.900            5.300       +2.758000e-01
      9.900            6.100       -1.090900e+00
      9.900            6.500       -1.787100e+00
      9.900            7.100       -1.498200e+00
      9.900            7.700       -9.071000e-01
      9.900            8.100       +6.889800e+00
      9.900            8.900       +7.872300e+00
      9.900           11.300       +6.792100e+00
      9.900           11.900       +6.881100e+00
     10.100            0.500       +7.015500e+00
     10.100            1.700       +7.048600e+00
     10.100            1.900       +7.250700e+00
     10.100            2.700       +7.193700e+00
     10.100            6.900       -1.377300e+00
     10.100            7.100       -1.336400e+00
     10.100           11.300       +6.755300e+00
     10.100           11.900       +6.828400e+00
     10.300            0.700       +7.078900e+00
     10.300            1.900       +6.666600e+00
     10.300            2.100       +6.986400e+00
     10.300            2.500       +7.293300e+00
     10.300            2.700       +6.980200e+00
     10.300            3.100       +6.168500e+00
     10.300            3.900       +6.231900e+00
     10.300            4.300       +6.665500e+00
     10.300            6.700       -1.252800e+00
     10.300            7.700       -7.276000e-01
     10.300            9.500       +7.320900e+00
     10.300            9.700       +7.201400e+00
     10.300           11.700       +6.774900e+00
     10.500            0.100       +6.585700e+00
     10.500            1.300       +6.441600e+00
     10.500            2.700       +6.825400e+00
     10.500            3.300       +6.100100e+00
     10.500            6.500       -1.043000e+00
     10.500            8.500       +1.266000e-01
     10.500            9.100       +5.490000e-02
     10.500            9.900       +6.701200e+00
     10.500           10.700       +6.591900e+00
     10.500           11.300       +6.835100e+00
     10.500           11.500       +6.801300e+00
     10.700            1.300       +6.340100e+00
     10.700            2.300       +6.569400e+00
     10.700            3.900       +6.678400e+00
     10.700            4.500       -1.198000e-01
     10.700            5.500       +1.727000e-01
     10.700            6.100       -4.840000e-01
     10.700            8.100       -4.393000e-01
     10.700            8.300       -2.296000e-01
     10.700            9.700       +6.381900e+00
     10.700            9.900       +6.341400e+00
     10.700           11.300       +6.858800e+00
     10.700           11.900       +6.726900e+00
     10.900            2.500       +6.712500e+00
     10.900            2.700       +6.799800e+00
     10.900            4.900       +2.460000e-02
     10.900            8.900       -4.880000e-01
     10.900           10.700       -6.693000e-01
     10.900           11.500       +6.774200e+00
     10.900           11.900       +6.450400e+00
     11.100            0.500       +8.198600e+00
     11.100            3.100       -3.801000e-01
     11.100            3.500       +6.810900e+00
     11.100            4.900       +1.236000e-01
     11.100            6.900       -1.019100e+00
     11.100            8.100       -1.219200e+00
     11.100            8.900       -4.971000e-01
     11.100           10.300       -7.479000e-01
     11.100           10.500       -6.159000e-01
     11.100           11.500       -3.861000e-01
     11.100           11.900       +6.217100e+00
     11.300            0.300       +8.868000e+00
     11.300            0.500       +8.788700e+00
     11.300            3.900       -1.001000e-01
     11.300            4.100       -1.096000e-01
     11.300            5.300       +5.892000e-01
     11.300            5.700       +5.633000e-01
     11.300            6.300       +6.779999e-02
     11.300            6.900       -9.827000e-01
     11.300            7.300       -1.664100e+00
     11.300            7.500       -1.835300e+00
     11.300            8.300       -9.509000e-01
     11.300            8.700       -4.073000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.500       +6.692000e+00
     11.300           11.700       +6.490900e+00
     11.300           11.900       +6.158300e+00
     11.500            0.100       +9.528600e+00
     11.500            1.300       +7.287400e+00
     11.500            2.500       +7.427800e+00
     11.500            3.300       +3.042000e-01
     11.500            3.700       -4.530000e-02
     11.500            4.700       +2.590000e-01
     11.500            5.900       +6.591000e-01
     11.500           11.100       -1.440000e-01
     11.700            0.100       +9.890900e+00
     11.700            1.100       +8.071400e+00
     11.700            3.100       +8.130100e+00
     11.700            3.900       -9.190000e-02
     11.700            4.100       -9.930000e-02
     11.700            7.100       -1.188500e+00
     11.700            8.100       -1.481800e+00
     11.700            8.700       -4.867000e-01
     11.700            8.900       -3.827000e-01
     11.900            3.300       +8.133500e+00
     11.900            3.500       +5.130000e-01
     11.900            4.300       +7.500000e-03
     11.900            4.900       +3.622000e-01
     11.900            5.300       +3.343000e-01
     11.900            9.500       -5.599000e-01
     11.900            9.900       -3.097000e-01
     11.900           10.300       +2.562000e-01
     11.900           10.700       +3.447000e-01
     11.900           10.900       +3.100000e-01
     11.900           11.100       +2.047000e-01
