%       x_1              x_2            Y = ln T
      1.900           11.100       +8.630100e+00
      1.900           11.700       +7.775200e+00
      2.100            0.500       +6.401000e-01
      2.100            1.100       +2.890000e-02
      2.100            6.100       +7.034500e+00
      2.100            6.900       -9.210000e-02
      2.100            7.300       +1.723000e-01
      2.100            7.900       +7.248400e+00
      2.100            8.700       +6.862100e+00
      2.100            9.500       +7.265300e+00
      2.100           10.700       +8.607500e+00
      2.100           11.500       +8.016000e+00
      2.300            3.700       -8.561000e-01
      2.300            8.100       +7.051400e+00
      2.300           10.500       +8.297700e+00
      2.500            0.500       +6.456000e-01
      2.500            4.500       -1.342500e+00
      2.500            6.300       +3.882000e-01
      2.500            7.700       +7.069600e+00
      2.500            8.300       +6.799700e+00
      2.500            8.700       +6.689900e+00
      2.500            9.300       +7.082000e+00
      2.500           11.100       +8.591400e+00
      2.500           11.300       +8.306000e+00
      2.700            1.700       +6.155900e+00
      2.700            3.100       -7.489000e-01
      2.700            8.100       +6.933300e+00
      2.700            9.100       +6.979800e+00
      2.700           10.700       +8.878700e+00
      2.900            2.700       -9.953000e-01
      2.900            6.900       +3.075000e-01
      2.900            9.900       +7.978600e+00
      2.900           11.700       +7.492600e+00
      3.100            5.500       +6.510800e+00
      3.100            6.700       +6.027000e-01
      3.100            8.100       +7.170600e+00
      3.100            8.900       +7.224100e+00
      3.100           10.100       +8.563200e+00
      3.100           10.700       +9.100400e+00
      3.300            0.100       +4.130000e-01
      3.300            2.500       -1.136900e+00
      3.300            3.300       +5.704500e+00
      3.300            4.100       +5.908400e+00
      3.300            5.300       +5.879000e+00
      3.300            8.500       +7.423600e+00
      3.300            9.100       +7.463000e+00
      3.300            9.500       +7.727100e+00
      3.300           10.100       +8.634200e+00
      3.500            0.100       +8.046000e-01
      3.500            4.500       +5.802400e+00
      3.500            5.500       +5.802800e+00
      3.500            5.900       +6.702900e+00
      3.500            6.500       +7.388300e+00
      3.500            9.100       +7.610000e+00
      3.500            9.900       +8.349900e+00
      3.500           10.700       +8.533700e+00
      3.500           11.100       +8.265700e+00
      3.700            0.300       +1.085900e+00
      3.700            2.700       -2.569000e-01
      3.700            3.500       +6.098200e+00
      3.700            4.500       +5.659200e+00
      3.700            8.900       +7.653700e+00
      3.700            9.100       +7.658100e+00
      3.700           10.100       +8.319600e+00
      3.700           10.500       +8.230100e+00
      3.900            6.700       +7.063200e+00
      3.900            8.500       +7.489000e+00
      3.900            9.700       +7.860700e+00
      3.900            9.900       +7.996300e+00
      4.100            1.300       -6.040000e-01
      4.100            8.300       +7.244900e+00
      4.100            9.900       +7.592000e+00
      4.100           10.500       +7.295800e+00
      4.100           11.500       +7.195700e+00
      4.300            0.900       +7.634100e+00
      4.300            2.700       +6.996100e+00
      4.300            3.700       +6.395400e+00
      4.300            6.700       +7.302700e+00
      4.300            6.900       +7.518700e+00
      4.300            7.900       +7.246400e+00
      4.300            8.700       +6.682500e+00
      4.300           11.500       +7.033200e+00
      4.500            2.700       +6.676200e+00
      4.500            4.100       +5.882100e+00
      4.500           10.100       +6.312300e+00
      4.700            2.700       +6.282100e+00
      4.700            3.100       +6.250600e+00
      4.700            4.500       +5.599300e+00
      4.700            4.900       +5.860400e+00
      4.700            6.700       +7.832800e+00
      4.900            0.300       +1.046200e+00
      4.900            4.900       +6.127400e+00
      4.900            6.300       +7.552200e+00
      4.900            6.500       +7.814100e+00
      4.900            8.500       +6.000800e+00
      4.900            8.700       +5.884600e+00
      5.100            0.100       +1.198700e+00
      5.100            5.500       +7.068400e+00
      5.100            6.500       +7.897700e+00
      5.100            8.700       +5.946800e+00
      5.100            9.700       +5.720900e+00
      5.100           10.700       +5.316800e+00
      5.300            0.500       +7.661400e+00
      5.300            3.100       +5.695600e+00
      5.300            5.100       +6.844300e+00
      5.300            7.700       +7.853500e+00
      5.300            8.100       +6.920600e+00
      5.500            0.100       +1.135000e+00
      5.500            1.900       +5.401200e+00
      5.500            3.100       +5.700800e+00
      5.500            3.300       +5.995700e+00
      5.500            9.900       +6.057100e+00
      5.500           11.900       +5.202800e+00
      5.700            0.100       +8.048500e+00
      5.700            0.500       +7.327000e+00
      5.700            3.700       +6.319200e+00
      5.700            8.100       +7.454300e+00
      5.700            8.500       +6.712300e+00
      5.700            8.900       +6.538400e+00
      5.700            9.500       +6.525800e+00
      5.900            1.700       +5.737400e+00
      5.900            2.700       +5.312400e+00
      5.900            3.500       +6.116700e+00
      5.900            6.500       +6.774200e+00
      5.900           10.700       +5.802200e+00
      6.100            0.300       +7.274700e+00
      6.100            3.700       +6.297300e+00
      6.100            6.500       +6.414100e+00
      6.100            7.500       +7.688100e+00
      6.100            9.100       +6.774700e+00
      6.100            9.300       +6.761300e+00
      6.100           10.700       +6.113300e+00
      6.100           10.900       +5.830100e+00
      6.100           11.500       +5.673400e+00
      6.300            1.700       +6.094400e+00
      6.300            3.300       +5.873600e+00
      6.300            4.700       +6.866700e+00
      6.300            5.100       +7.147100e+00
      6.300            5.300       +7.122200e+00
      6.300            6.700       +6.437900e+00
      6.300           10.300       +6.813600e+00
      6.500            0.900       +5.943700e+00
      6.500            4.100       +6.775700e+00
      6.500            4.700       +7.029400e+00
      6.500            9.300       +6.491400e+00
      6.500            9.700       +6.798300e+00
      6.500           10.500       +7.058100e+00
      6.700            1.900       +6.469500e+00
      6.700            2.300       +6.136700e+00
      6.700            2.900       +5.752500e+00
      6.700            3.100       +5.938300e+00
      6.700            3.700       +6.746000e+00
      6.700            7.300       +7.287500e+00
      6.700            7.900       +2.104000e-01
      6.700            8.700       +6.289900e+00
      6.700            9.900       +7.037600e+00
      6.700           11.500       +5.911200e+00
      6.900            2.700       +6.141700e+00
      6.900            3.700       +6.989400e+00
      6.900            5.900       +6.471300e+00
      6.900            6.500       -7.347000e-01
      6.900            8.100       +1.670000e-02
      6.900            9.900       +7.046400e+00
      6.900           10.300       +7.289400e+00
      6.900           10.700       +7.062800e+00
      7.100            2.300       +6.985900e+00
      7.100            3.100       +6.550900e+00
      7.100            4.500       +7.071100e+00
      7.100            6.900       -2.186000e-01
      7.100            8.100       +1.263000e-01
      7.300            1.500       +7.126800e+00
      7.300            2.700       +6.882700e+00
      7.300            4.900       +6.871200e+00
      7.300            9.500       +6.822400e+00
      7.300           10.700       +7.031300e+00
      7.300           11.900       +6.668600e+00
      7.500            0.300       +6.958100e+00
      7.500            1.100       +7.132600e+00
      7.500            2.300       +7.468100e+00
      7.500            3.500       +7.241300e+00
      7.500            4.100       +6.723000e+00
      7.500            7.300       +3.749000e-01
      7.500            7.500       +5.002000e-01
      7.500            7.900       +4.930000e-01
      7.500            8.100       +3.064000e-01
      7.500            8.500       +6.800900e+00
      7.700            5.300       +6.759400e+00
      7.700            9.500       +7.481700e+00
      7.700           10.100       +7.427800e+00
      7.900            0.700       +7.019900e+00
      7.900            1.300       +7.675000e+00
      7.900            4.900       +6.009300e+00
      7.900            6.300       +7.882800e+00
      7.900            6.700       +7.791900e+00
      7.900            6.900       +7.732200e+00
      7.900            7.900       +2.380000e-01
      7.900            8.500       +7.058100e+00
      7.900           11.700       +7.693700e+00
      7.900           11.900       +7.639500e+00
      8.100            1.300       +7.884900e+00
      8.100            5.100       +6.261400e+00
      8.100            8.500       +6.888800e+00
      8.100           10.700       +7.553000e+00
      8.300            2.100       +8.245700e+00
      8.300            4.500       -9.758000e-01
      8.300            5.500       +7.159400e+00
      8.300            9.700       +7.599300e+00
      8.300           10.700       +7.676100e+00
      8.300           10.900       +7.859500e+00
      8.500            1.700       +8.512600e+00
      8.500            5.100       -4.444000e-01
      8.500            5.700       +7.563200e+00
      8.500            5.900       +7.756100e+00
      8.500           10.300       +7.309900e+00
      8.500           10.500       +7.448900e+00
      8.700            3.500       +6.871700e+00
      8.700            6.100       +7.617900e+00
      8.700            6.500       +3.389000e-01
      8.700            7.900       -9.954000e-01
      8.700            9.500       +7.470300e+00
      8.700           11.500       +8.257401e+00
      8.700           11.900       +8.254100e+00
      8.900            3.500       +6.506500e+00
      8.900            3.900       +6.737800e+00
      8.900            4.500       -5.760000e-02
      8.900            4.900       +1.548000e-01
      8.900            5.100       +7.424400e+00
      8.900            6.100       +7.256300e+00
      8.900            6.500       -2.690000e-01
      8.900            7.500       -9.012000e-01
      8.900            8.900       +6.888700e+00
      8.900            9.300       +7.397800e+00
      9.100            2.700       +7.651300e+00
      9.100            5.300       +7.889000e+00
      9.100            7.300       -1.115000e+00
      9.100            7.500       -1.275400e+00
      9.100            9.100       +7.401100e+00
      9.100           11.100       +7.557000e+00
      9.300            0.700       +7.469200e+00
      9.300            0.900       +7.663100e+00
      9.300            2.300       +8.400500e+00
      9.300            5.900       +7.133500e+00
      9.300            8.300       +6.597500e+00
      9.300           11.700       +7.414100e+00
      9.500            0.900       +7.511500e+00
      9.500            1.100       +7.840300e+00
      9.500            1.700       +8.489400e+00
      9.500            5.100       +5.055000e-01
      9.500            6.900       -1.613400e+00
      9.500            8.300       +6.923500e+00
      9.500            8.900       +7.780700e+00
      9.700            4.700       -1.864000e-01
      9.700            5.500       +4.303000e-01
      9.700            8.100       +6.712300e+00
      9.700            8.900       +7.896800e+00
      9.700            9.300       +7.985400e+00
      9.700           10.300       +7.544500e+00
      9.700           11.100       +6.986000e+00
      9.900            0.500       +7.054500e+00
      9.900            1.300       +7.415200e+00
      9.900            1.900       +7.849100e+00
      9.900            3.700       +5.682300e+00
      9.900            5.100       +5.250000e-02
      9.900            8.700       +7.744200e+00
      9.900            9.300       +7.855800e+00
      9.900           11.900       +6.881100e+00
     10.100            0.900       +6.929000e+00
     10.100            3.700       +5.820300e+00
     10.100            4.100       +6.215700e+00
     10.100            4.300       +6.472400e+00
     10.100            4.500       +6.654200e+00
     10.100            4.700       +6.792900e+00
     10.100            5.300       +2.103000e-01
     10.100            7.700       -8.122000e-01
     10.100           11.700       +6.709400e+00
     10.300            1.500       +6.485000e+00
     10.300            2.100       +6.986400e+00
     10.300            2.700       +6.980200e+00
     10.300            5.500       +2.483000e-01
     10.300            5.700       -4.000000e-02
     10.300            7.900       -4.225000e-01
     10.300            9.500       +7.320900e+00
     10.300           11.300       +6.781700e+00
     10.500            1.100       +6.847500e+00
     10.500            1.500       +6.124300e+00
     10.500            3.300       +6.100100e+00
     10.500            4.700       -1.262000e-01
     10.500            5.900       -3.828000e-01
     10.500            6.300       -9.465000e-01
     10.500            6.500       -1.043000e+00
     10.500            7.900       -4.797000e-01
     10.500            8.300       +1.499996e-03
     10.500           10.100       -4.677000e-01
     10.500           10.300       -5.476000e-01
     10.700            0.300       +6.974400e+00
     10.700            3.300       +6.317700e+00
     10.700            5.100       +1.060000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.700       +6.435200e+00
     10.900            1.300       +6.315500e+00
     10.900            1.500       +5.755200e+00
     10.900            1.700       +5.563000e+00
     10.900            4.300       -1.086000e-01
     10.900            5.300       +2.950000e-01
     10.900            6.300       -4.314000e-01
     10.900            9.300       -7.173000e-01
     10.900            9.700       -9.809000e-01
     10.900           10.500       -7.893000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.300       +6.840600e+00
     11.100            1.500       +5.808400e+00
     11.100            1.700       +5.600400e+00
     11.100            3.500       +6.810900e+00
     11.100            4.700       -1.400001e-03
     11.100            6.100       -6.140000e-02
     11.100            6.900       -1.019100e+00
     11.100            7.500       -1.715200e+00
     11.100            8.700       -4.658000e-01
     11.100            9.100       -5.749000e-01
     11.300            0.500       +8.788700e+00
     11.300            0.700       +8.561700e+00
     11.300            1.300       +6.785000e+00
     11.300            2.500       +7.113100e+00
     11.300            2.700       +7.311900e+00
     11.300            6.900       -9.827000e-01
     11.300            8.700       -4.073000e-01
     11.300           11.700       +6.490900e+00
     11.500            0.500       +9.223000e+00
     11.500            1.100       +7.864800e+00
     11.500            2.100       +6.813800e+00
     11.500            2.300       +7.070300e+00
     11.500            4.100       -7.480000e-02
     11.500            5.500       +7.180000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.500       -1.890000e-02
     11.500            8.300       -1.048100e+00
     11.500           11.700       +6.503800e+00
     11.700            1.700       +7.256800e+00
     11.700            3.900       -9.190000e-02
     11.700            6.300       +5.085000e-01
     11.700            7.500       -1.709400e+00
     11.700            8.500       -7.141000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.300       +8.650000e-02
     11.700           10.700       +1.462000e-01
     11.700           11.300       -1.168000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.500       +9.262100e+00
     11.900            2.100       +7.544700e+00
     11.900            3.300       +8.133500e+00
     11.900            6.100       +7.104000e-01
     11.900           11.100       +2.047000e-01
     11.900           11.500       -2.388000e-01
