%       x_1              x_2            Y = ln T
      6.700            0.300       +6.755200e+00
      6.700            5.900       +6.289800e+00
      6.900            0.100       +7.440600e+00
      6.900            8.700       +6.082700e+00
      6.900           10.900       +6.745500e+00
      7.100           10.500       +7.185400e+00
      7.300            1.100       +6.869900e+00
      7.300            1.300       +7.008400e+00
      7.300            2.500       +7.068400e+00
      7.300            5.900       +7.022300e+00
      7.300            9.300       +6.543300e+00
      7.300            9.500       +6.822400e+00
      7.500            0.500       +6.694900e+00
      7.500            7.900       +4.930000e-01
      7.700            2.100       +7.802600e+00
      7.700            4.900       +6.190000e+00
      7.700            6.500       +4.497000e-01
      7.700            9.300       +7.317200e+00
      7.700           10.900       +7.220500e+00
      7.700           11.100       +7.192100e+00
      7.900            1.900       +8.137700e+00
      7.900            2.100       +8.018500e+00
      7.900            8.300       +7.112900e+00
      8.100            2.900       +7.592400e+00
      8.100            4.300       -8.420000e-01
      8.100            6.500       +9.427000e-01
      8.100            8.500       +6.888800e+00
      8.100            9.700       +7.674300e+00
      8.300            7.500       +5.080000e-02
      8.300            7.900       +6.782900e+00
      8.300            9.900       +7.500600e+00
      8.500            1.500       +8.387300e+00
      8.500            3.100       +7.266700e+00
      8.500            3.500       +7.111500e+00
      8.500            4.700       -7.677000e-01
      8.500            8.100       +6.313100e+00
      8.500           11.100       +8.147700e+00
      8.500           11.500       +8.318800e+00
      8.700            0.100       +8.055500e+00
      8.700            8.700       +6.475000e+00
      8.900            0.500       +7.648200e+00
      8.900            2.900       +7.147600e+00
      8.900            3.900       +6.737800e+00
      8.900            5.100       +7.424400e+00
      8.900            6.100       +7.256300e+00
      8.900            9.500       +7.540000e+00
      8.900           11.700       +8.072400e+00
      9.100            4.500       +7.202100e+00
      9.100            4.900       +4.615000e-01
      9.100            6.100       -1.867000e-01
      9.100            7.700       -1.364800e+00
      9.100            8.100       -1.159600e+00
      9.300            2.500       +8.181400e+00
      9.300            5.300       +8.057000e-01
      9.300            7.900       -1.289200e+00
      9.300            9.100       +7.696300e+00
      9.300            9.700       +7.923000e+00
      9.500            3.100       +6.444800e+00
      9.500            3.900       +6.095100e+00
      9.500            5.500       +7.703400e+00
      9.900            0.900       +7.006500e+00
      9.900            9.500       +7.839000e+00
      9.900           10.100       +7.592600e+00
     10.100            1.700       +7.048600e+00
     10.100            2.700       +7.193700e+00
     10.100            4.100       +6.215700e+00
     10.100            8.100       -1.319000e-01
     10.100           10.300       +7.191400e+00
     10.100           10.700       +6.985600e+00
     10.300            4.100       +6.458900e+00
     10.300            5.100       +1.040000e-02
     10.300            7.700       -7.276000e-01
     10.300            9.700       +7.201400e+00
     10.500            2.100       +6.534400e+00
     10.500            8.100       -2.171000e-01
     10.500           11.700       +6.794700e+00
     10.700            9.100       -3.068000e-01
     10.900            0.900       +7.450100e+00
     10.900            3.900       -2.690000e-01
     10.900            4.500       -1.017000e-01
     10.900           10.300       -8.558000e-01
     11.100            0.500       +8.198600e+00
     11.100            2.100       +6.176200e+00
     11.100            4.300       -8.760000e-02
     11.100            4.500       -5.850000e-02
     11.100           10.300       -7.479000e-01
     11.100           10.500       -6.159000e-01
     11.300            0.300       +8.868000e+00
     11.300            5.900       +3.777000e-01
     11.500            0.500       +9.223000e+00
     11.500            2.300       +7.070300e+00
     11.500            4.700       +2.590000e-01
     11.500            6.500       -1.890000e-02
     11.500           11.500       +6.729300e+00
     11.700            1.500       +7.377700e+00
     11.700            6.500       +1.208000e-01
     11.700            9.500       -4.882000e-01
     11.700           10.500       +1.508000e-01
     11.700           10.900       +9.949999e-02
     11.900            0.500       +9.262100e+00
     11.900            2.700       +8.437400e+00
     11.900            3.700       +3.020000e-02
     11.900            6.300       +5.876999e-01
     11.900            7.700       -1.586400e+00
     11.900            8.700       -6.195000e-01
     11.900            9.100       -6.350001e-01
     11.900            9.300       -6.144000e-01
     11.900           11.300       +1.540000e-02
