%       x_1              x_2            Y = ln T
      2.100            6.700       -1.575000e-01
      2.100           10.500       +8.421300e+00
      2.300            1.100       +3.518000e-01
      2.300            1.700       -3.840000e-01
      2.300            3.300       +2.019000e-01
      2.300            3.700       -8.561000e-01
      2.300            4.300       -1.460900e+00
      2.300            5.100       +7.044600e+00
      2.300            6.700       +1.367000e-01
      2.300            7.100       +1.225000e-01
      2.300           10.500       +8.297700e+00
      2.500            1.100       +4.178000e-01
      2.500            1.300       +1.111000e-01
      2.500            1.500       -3.104000e-01
      2.500            3.900       -1.543700e+00
      2.500            5.300       +6.889600e+00
      2.500            7.700       +7.069600e+00
      2.500           10.500       +8.432400e+00
      2.700            0.900       +7.514300e+00
      2.700            3.300       -1.005500e+00
      2.700            3.700       -1.453300e+00
      2.700            6.100       +4.734000e-01
      2.700            6.500       +7.668900e+00
      2.700            6.900       +2.341000e-01
      2.700            7.900       +7.028600e+00
      2.700            8.700       +6.730200e+00
      2.700            9.500       +7.277300e+00
      2.900            0.900       +1.392000e-01
      2.900            3.500       -1.452600e+00
      2.900            4.500       +5.834100e+00
      2.900            5.100       +6.283700e+00
      2.900            5.500       +6.752300e+00
      2.900            6.100       +5.207000e-01
      2.900           10.100       +8.328600e+00
      3.100            0.100       +1.017000e-01
      3.100            0.900       -1.005000e-01
      3.100            1.100       -3.855000e-01
      3.100            1.500       -1.228000e+00
      3.100            4.100       +5.853100e+00
      3.100            9.300       +7.379500e+00
      3.100           11.500       +7.867200e+00
      3.300            2.700       -1.236400e+00
      3.300            3.100       -1.455700e+00
      3.300            3.700       +5.858000e+00
      3.300            5.700       -5.301000e-01
      3.300            6.100       +2.657000e-01
      3.300            7.100       -3.840000e-02
      3.300            7.900       +7.282700e+00
      3.300            9.500       +7.727100e+00
      3.500            4.900       +5.548400e+00
      3.500            5.500       +5.802800e+00
      3.500            6.100       +7.074200e+00
      3.500            6.500       +7.388300e+00
      3.500            8.100       +7.495100e+00
      3.500            8.500       +7.603600e+00
      3.500            8.900       +7.599500e+00
      3.500           10.700       +8.533700e+00
      3.500           11.900       +6.820400e+00
      3.700            0.900       +1.343000e-01
      3.700            4.300       +5.801400e+00
      3.700            4.700       +5.485100e+00
      3.700            5.900       +6.481700e+00
      3.700            6.700       +3.249999e-02
      3.700            7.500       +7.352900e+00
      3.700            8.700       +7.658700e+00
      3.700           10.500       +8.230100e+00
      3.700           11.700       +7.084600e+00
      3.900            0.500       +1.146500e+00
      3.900            1.100       -1.114000e-01
      3.900            1.700       +5.786500e+00
      3.900            4.300       +5.757300e+00
      3.900            5.500       +5.544900e+00
      3.900            6.100       +6.678300e+00
      3.900            7.900       +7.407800e+00
      3.900           11.500       +7.297000e+00
      4.100            0.300       +8.518600e+00
      4.100            0.500       +1.309000e+00
      4.100            0.700       +8.084200e+00
      4.100            1.700       +5.903400e+00
      4.100            2.300       +6.891100e+00
      4.100            3.900       +6.109600e+00
      4.100            4.100       +5.912500e+00
      4.100            4.300       +5.705400e+00
      4.100            4.500       +5.523500e+00
      4.100            5.500       +5.626100e+00
      4.100            6.900       +7.276300e+00
      4.100            7.700       +7.559100e+00
      4.100            8.500       +7.184400e+00
      4.100            9.100       +7.155600e+00
      4.100            9.500       +7.352500e+00
      4.100           11.500       +7.195700e+00
      4.100           11.700       +6.969600e+00
      4.300            3.500       +6.623600e+00
      4.300            3.900       +6.140300e+00
      4.300            4.900       +5.475000e+00
      4.300            5.300       +5.681100e+00
      4.300            5.900       +6.316900e+00
      4.300            6.300       +6.756200e+00
      4.300            7.900       +7.246400e+00
      4.300           10.500       +6.725900e+00
      4.300           11.500       +7.033200e+00
      4.500            3.500       +6.498100e+00
      4.500            8.500       +6.479600e+00
      4.500           10.700       +6.148200e+00
      4.500           10.900       +6.289300e+00
      4.500           11.500       +6.670000e+00
      4.500           11.900       +6.529200e+00
      4.700            2.100       +6.144700e+00
      4.700            3.300       +6.307400e+00
      4.700            4.500       +5.599300e+00
      4.700            5.300       +6.237400e+00
      4.700            7.300       +8.076000e+00
      4.700            7.500       +7.863800e+00
      4.700            8.100       +6.689400e+00
      4.700            8.300       +6.373000e+00
      4.700            9.900       +5.820600e+00
      4.900            0.100       +1.131800e+00
      4.900            2.100       +5.901600e+00
      4.900            2.700       +5.874600e+00
      4.900            2.900       +5.853000e+00
      4.900            4.300       +5.911300e+00
      4.900            4.500       +5.844700e+00
      4.900            5.100       +6.347800e+00
      4.900            8.300       +6.199600e+00
      4.900            8.500       +6.000800e+00
      4.900           11.900       +5.957800e+00
      5.100            0.100       +1.198700e+00
      5.100            0.300       +1.009100e+00
      5.100            1.900       +5.610500e+00
      5.100            2.900       +5.578300e+00
      5.100            4.500       +6.071100e+00
      5.100            5.300       +6.872900e+00
      5.100            6.500       +7.897700e+00
      5.100            7.700       +7.564700e+00
      5.100            8.100       +6.603300e+00
      5.100            8.900       +5.906700e+00
      5.100            9.900       +5.527100e+00
      5.100           10.100       +5.335200e+00
      5.100           11.100       +5.417500e+00
      5.100           11.300       +5.564200e+00
      5.100           11.700       +5.698300e+00
      5.300            0.700       +7.141900e+00
      5.300            4.100       +6.255600e+00
      5.300            8.100       +6.920600e+00
      5.300            8.900       +6.021700e+00
      5.300            9.100       +6.011800e+00
      5.300           11.100       +5.259500e+00
      5.500            0.900       +6.429900e+00
      5.500            2.500       +5.319400e+00
      5.500            6.100       +7.474300e+00
      5.500           10.700       +5.366000e+00
      5.700            0.700       +6.795700e+00
      5.700            2.100       +5.461100e+00
      5.700            2.700       +5.334500e+00
      5.700            3.300       +5.941800e+00
      5.700            3.500       +6.180700e+00
      5.700            4.100       +6.261100e+00
      5.700            4.300       +6.217300e+00
      5.700            9.500       +6.525800e+00
      5.700           11.500       +5.303300e+00
      5.900            1.700       +5.737400e+00
      5.900            3.500       +6.116700e+00
      5.900            3.700       +6.284100e+00
      5.900            9.500       +6.693400e+00
      5.900           10.100       +6.357900e+00
      6.100            0.500       +6.803600e+00
      6.100            1.100       +5.937300e+00
      6.100            3.500       +6.107300e+00
      6.100            4.300       +6.491500e+00
      6.100            6.900       +6.749900e+00
      6.100            7.300       +7.452200e+00
      6.100            7.500       +7.688100e+00
      6.100            9.100       +6.774700e+00
      6.300            1.900       +6.035600e+00
      6.300            2.300       +5.643300e+00
      6.300            2.700       +5.314400e+00
      6.300            5.500       +6.959300e+00
      6.300            6.300       +6.144600e+00
      6.300            6.700       +6.437900e+00
      6.300            6.900       +6.769500e+00
      6.300            8.500       +6.845100e+00
      6.300            9.700       +6.781300e+00
      6.300           11.900       +6.138100e+00
      6.500            1.700       +6.269000e+00
      6.500            1.900       +6.232900e+00
      6.500            2.100       +6.067800e+00
      6.500            5.300       +7.113500e+00
      6.500            6.300       +6.070800e+00
      6.500            6.500       +6.193800e+00
      6.500            6.900       +6.871600e+00
      6.500            7.500       +7.448700e+00
      6.500            9.500       +6.638100e+00
      6.500            9.900       +6.969600e+00
      6.500           11.500       +5.886800e+00
      6.700            1.500       +6.374800e+00
      6.700            2.100       +6.340800e+00
      6.700            2.300       +6.136700e+00
      6.700            3.500       +6.518900e+00
      6.700            6.300       +6.144500e+00
      6.700            8.100       +7.110600e+00
      6.700            9.700       +6.782600e+00
      6.700            9.900       +7.037600e+00
      6.700           11.300       +5.971300e+00
      6.700           11.700       +6.001500e+00
      6.900            1.500       +6.545600e+00
      6.900            2.100       +6.701600e+00
      6.900            2.500       +6.327600e+00
      6.900            3.100       +6.236500e+00
      6.900            3.300       +6.492300e+00
      6.900            4.300       +7.214200e+00
      6.900            4.500       +7.213400e+00
      6.900            4.700       +7.224100e+00
      6.900            6.300       +6.225500e+00
      6.900            6.700       -4.935000e-01
      6.900            8.700       +6.082700e+00
      6.900           10.100       +7.226900e+00
      6.900           10.300       +7.289400e+00
      6.900           10.700       +7.062800e+00
      6.900           10.900       +6.745500e+00
      7.100            0.500       +6.275700e+00
      7.100            2.100       +7.077900e+00
      7.100            7.900       +3.747000e-01
      7.100            8.100       +1.263000e-01
      7.100            9.300       +6.221000e+00
      7.100           10.700       +7.012500e+00
      7.100           11.300       +6.350900e+00
      7.300            1.700       +7.234000e+00
      7.300            2.900       +6.809100e+00
      7.300            4.100       +6.921300e+00
      7.300            4.500       +6.766600e+00
      7.300            4.700       +6.672100e+00
      7.300            4.900       +6.871200e+00
      7.300            6.900       -8.910000e-02
      7.300            7.900       +4.900000e-01
      7.300            8.500       -5.853000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.100       +6.219100e+00
      7.500            1.900       +7.593600e+00
      7.500            3.500       +7.241300e+00
      7.500            4.100       +6.723000e+00
      7.500            4.500       -7.390000e-01
      7.500            5.500       +7.247400e+00
      7.500            7.700       +5.561000e-01
      7.500            8.300       +2.030000e-02
      7.500            9.100       +6.686000e+00
      7.500            9.700       +7.322400e+00
      7.700            0.500       +6.870500e+00
      7.700            2.100       +7.802600e+00
      7.700            8.300       +7.181700e+00
      7.700           10.700       +7.279800e+00
      7.900            1.100       +7.361100e+00
      7.900            2.500       +7.652500e+00
      7.900            3.700       +7.089600e+00
      7.900            6.300       +7.882800e+00
      7.900            6.900       +7.732200e+00
      7.900            7.500       +4.147000e-01
      7.900            8.100       +7.211300e+00
      7.900            9.300       +7.522800e+00
      7.900            9.700       +7.660800e+00
      7.900           10.700       +7.418800e+00
      8.100            0.300       +7.230100e+00
      8.100            0.900       +7.303300e+00
      8.100            1.500       +8.176300e+00
      8.100            1.700       +8.346900e+00
      8.100            4.500       -1.095900e+00
      8.100            6.100       +7.997700e+00
      8.100            7.300       +3.792000e-01
      8.100            8.100       +6.959500e+00
      8.100            9.100       +7.387100e+00
      8.100            9.500       +7.655100e+00
      8.300            0.500       +7.384500e+00
      8.300            2.900       +7.585700e+00
      8.300            5.300       -3.415000e-01
      8.300            7.500       +5.080000e-02
      8.300            9.300       +7.447600e+00
      8.300           11.500       +8.204700e+00
      8.500            0.300       +7.679500e+00
      8.500            2.900       +7.414900e+00
      8.500            4.100       -3.145000e-01
      8.500            4.500       -7.007000e-01
      8.500            8.500       +6.393700e+00
      8.500            9.500       +7.501800e+00
      8.700            0.300       +7.839300e+00
      8.700            0.900       +7.666700e+00
      8.700            1.500       +8.466200e+00
      8.700            1.700       +8.534400e+00
      8.700            1.900       +8.428300e+00
      8.700            2.700       +7.489100e+00
      8.700            7.500       -5.429000e-01
      8.700            8.100       +6.038700e+00
      8.700            8.300       +6.138400e+00
      8.700            8.700       +6.475000e+00
      8.700            8.900       +6.715300e+00
      8.700            9.500       +7.470300e+00
      8.700           10.500       +7.320700e+00
      8.700           11.100       +8.096800e+00
      8.700           11.700       +8.263700e+00
      8.900            0.300       +7.864100e+00
      8.900            0.900       +7.738400e+00
      8.900            2.300       +8.156300e+00
      8.900            2.900       +7.147600e+00
      8.900            3.500       +6.506500e+00
      8.900            5.700       +7.694000e+00
      8.900            5.900       +7.511500e+00
      8.900            6.500       -2.690000e-01
      8.900            7.900       -1.287600e+00
      8.900            8.700       +6.626100e+00
      8.900           11.700       +8.072400e+00
      9.100            1.100       +8.043600e+00
      9.100            3.900       +6.505400e+00
      9.100            6.900       -8.948000e-01
      9.100            7.900       -1.382100e+00
      9.100            8.500       +6.633700e+00
      9.100            8.900       +7.187400e+00
      9.300            1.300       +8.303100e+00
      9.300            1.500       +8.534800e+00
      9.300            2.300       +8.400500e+00
      9.300            3.100       +6.461500e+00
      9.300            4.900       +5.296000e-01
      9.300            5.300       +8.057000e-01
      9.300            8.500       +6.993700e+00
      9.300           10.500       +7.234000e+00
      9.300           10.700       +7.108800e+00
      9.500            1.900       +8.538800e+00
      9.500            2.300       +8.366899e+00
      9.500            2.500       +8.136900e+00
      9.500            4.300       +6.641500e+00
      9.500            4.500       -1.434000e-01
      9.500            7.900       +6.033100e+00
      9.700            0.700       +7.224500e+00
      9.700            0.900       +7.281700e+00
      9.700            2.700       +7.578500e+00
      9.700            2.900       +6.975100e+00
      9.700            3.300       +5.973900e+00
      9.700            4.100       +6.119700e+00
      9.700            4.300       +6.390300e+00
      9.700            7.100       -1.564300e+00
      9.700            7.900       +6.306000e+00
      9.700            8.100       +6.712300e+00
      9.700            8.300       +7.136100e+00
      9.700            8.500       +7.487000e+00
      9.700            9.300       +7.985400e+00
      9.700           10.300       +7.544500e+00
      9.900            2.300       +7.934000e+00
      9.900            4.500       +6.606200e+00
      9.900            4.700       +6.733400e+00
      9.900            6.500       -1.787100e+00
      9.900            7.300       -1.380400e+00
      9.900            8.100       +6.889800e+00
      9.900            8.500       +7.532700e+00
      9.900            9.900       +7.741900e+00
      9.900           10.300       +7.407000e+00
      9.900           10.500       +7.218600e+00
      9.900           11.100       +6.895100e+00
     10.100            1.100       +6.926600e+00
     10.100            2.900       +6.680600e+00
     10.100            5.700       +7.051100e+00
     10.100            7.100       -1.336400e+00
     10.100            8.700       +5.354000e-01
     10.100            9.900       +7.475700e+00
     10.300            2.300       +7.271900e+00
     10.300            3.500       +5.896900e+00
     10.300            4.100       +6.458900e+00
     10.300            4.900       -6.820000e-02
     10.300            7.500       -1.039000e+00
     10.300            8.900       +4.213000e-01
     10.300           10.500       +6.799900e+00
     10.500            0.500       +7.010600e+00
     10.500            2.300       +6.935300e+00
     10.500            3.100       +6.227300e+00
     10.500            3.700       +6.306500e+00
     10.500            4.100       +6.671100e+00
     10.500            4.300       +6.858200e+00
     10.500            5.700       -2.370000e-02
     10.500            6.500       -1.043000e+00
     10.500            7.100       -1.147300e+00
     10.500            8.900       +6.910000e-02
     10.500           11.700       +6.794700e+00
     10.700            0.300       +6.974400e+00
     10.700            1.300       +6.340100e+00
     10.700            2.900       +6.539100e+00
     10.700            5.300       +2.114000e-01
     10.700            8.100       -4.393000e-01
     10.700            9.300       -4.405000e-01
     10.900            0.300       +7.468000e+00
     10.900            2.700       +6.799800e+00
     10.900            2.900       +6.661500e+00
     10.900            3.500       +6.652800e+00
     10.900            4.500       -1.017000e-01
     10.900            7.100       -1.215500e+00
     10.900            8.900       -4.880000e-01
     10.900           11.700       +6.625000e+00
     11.100            0.900       +7.747900e+00
     11.100            1.100       +7.167500e+00
     11.100            1.500       +5.808400e+00
     11.100            1.900       +5.797000e+00
     11.100            2.700       +7.001500e+00
     11.100            3.500       +6.810900e+00
     11.100            5.100       +3.281000e-01
     11.100            6.100       -6.140000e-02
     11.100            7.100       -1.361800e+00
     11.100            8.100       -1.219200e+00
     11.100            8.900       -4.971000e-01
     11.100            9.500       -9.640000e-01
     11.100           10.500       -6.159000e-01
     11.300            0.100       +8.863300e+00
     11.300            0.900       +8.136300e+00
     11.300            3.700       -1.353000e-01
     11.300            3.900       -1.001000e-01
     11.300            4.500       +1.170000e-02
     11.300            4.900       +2.763000e-01
     11.300            5.300       +5.892000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.100       -1.379100e+00
     11.300            9.100       -4.589000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.700       -2.830000e-01
     11.500            2.700       +7.683200e+00
     11.500            3.300       +3.042000e-01
     11.500            4.300       -2.880000e-02
     11.500           10.300       -1.921000e-01
     11.500           10.500       -5.540000e-02
     11.500           11.900       +6.168800e+00
     11.700            0.100       +9.890900e+00
     11.700            2.300       +7.386300e+00
     11.700            3.900       -9.190000e-02
     11.700            7.300       -1.493100e+00
     11.700            7.900       -1.737900e+00
     11.700            8.100       -1.481800e+00
     11.700            8.300       -1.090800e+00
     11.700            9.300       -4.216000e-01
     11.700           10.700       +1.462000e-01
     11.700           11.700       +6.548200e+00
     11.900            1.700       +7.621400e+00
     11.900            2.500       +8.143100e+00
     11.900            4.700       +3.230000e-01
     11.900            6.500       +2.025000e-01
     11.900            7.500       -1.441700e+00
     11.900            9.900       -3.097000e-01
     11.900           10.700       +3.447000e-01
