%       x_1              x_2            Y = ln T
      1.900            8.300       +7.187000e+00
      1.900            9.500       +7.266800e+00
      1.900           10.300       +8.341100e+00
      1.900           11.300       +8.379200e+00
      2.100            0.500       +6.401000e-01
      2.100            2.300       +4.267000e-01
      2.100            3.300       +8.598000e-01
      2.100            4.700       +6.752200e+00
      2.100            5.100       +7.031800e+00
      2.100            5.500       +7.101600e+00
      2.100            6.100       +7.034500e+00
      2.100            7.100       +5.940000e-02
      2.100            8.500       +6.951300e+00
      2.100            8.700       +6.862100e+00
      2.100            8.900       +6.908800e+00
      2.100           10.100       +7.953300e+00
      2.100           11.100       +8.535200e+00
      2.300            0.700       +6.512000e-01
      2.300            0.900       +5.244000e-01
      2.300            2.500       +3.600000e-01
      2.300            4.100       -1.475100e+00
      2.300            5.300       +7.102200e+00
      2.300            6.900       +9.450000e-02
      2.300            7.500       +7.161700e+00
      2.300            7.900       +7.123900e+00
      2.300            8.100       +7.051400e+00
      2.300            8.700       +6.772300e+00
      2.300            9.900       +7.652100e+00
      2.300           11.100       +8.527900e+00
      2.300           11.300       +8.286300e+00
      2.500            0.900       +5.899000e-01
      2.500            1.100       +4.178000e-01
      2.500            2.300       -3.840000e-01
      2.500            4.100       -1.692700e+00
      2.500            4.900       +6.584400e+00
      2.500            5.100       +6.738000e+00
      2.500            5.500       +7.064700e+00
      2.500            5.900       +7.395100e+00
      2.500            6.300       +3.882000e-01
      2.500            7.700       +7.069600e+00
      2.500            8.500       +6.689000e+00
      2.500            9.300       +7.082000e+00
      2.500           11.100       +8.591400e+00
      2.500           11.700       +7.587700e+00
      2.700            0.100       +5.729999e-02
      2.700            3.700       -1.453300e+00
      2.700            5.300       +6.677400e+00
      2.700            6.500       +7.668900e+00
      2.700            8.100       +6.933300e+00
      2.700            8.500       +6.698400e+00
      2.700            8.900       +6.828400e+00
      2.700            9.500       +7.277300e+00
      2.700            9.900       +7.751400e+00
      2.900            0.300       +4.000000e-02
      2.900            2.900       -1.147400e+00
      2.900            3.300       -1.425900e+00
      2.900            3.500       -1.452600e+00
      2.900            3.900       -1.422100e+00
      2.900            4.300       +5.695100e+00
      2.900            4.500       +5.834100e+00
      2.900            5.100       +6.283700e+00
      2.900            6.300       +6.900000e-01
      2.900            6.500       +7.318000e-01
      2.900            7.100       +4.450000e-02
      2.900            9.500       +7.392600e+00
      2.900            9.900       +7.978600e+00
      2.900           10.700       +9.070300e+00
      3.100            1.300       -7.991000e-01
      3.100            2.100       -1.398900e+00
      3.100            2.300       -1.265500e+00
      3.100            5.900       +1.443000e-01
      3.100            8.100       +7.170600e+00
      3.100            9.700       +7.848400e+00
      3.300            0.700       +7.145100e+00
      3.300            1.100       -5.018000e-01
      3.300            2.700       -1.236400e+00
      3.300            3.500       +5.746200e+00
      3.300            8.500       +7.423600e+00
      3.300           10.300       +8.796000e+00
      3.300           10.700       +8.878400e+00
      3.300           11.500       +7.751700e+00
      3.500            0.100       +8.046000e-01
      3.500            0.700       +7.334900e+00
      3.500            4.100       +5.922100e+00
      3.500            4.500       +5.802400e+00
      3.500            6.300       +7.310600e+00
      3.500            6.700       +1.811000e-01
      3.500           10.700       +8.533700e+00
      3.500           11.300       +7.971900e+00
      3.500           11.500       +7.597600e+00
      3.700            0.700       +5.133000e-01
      3.700            0.900       +1.343000e-01
      3.700            2.500       -3.219000e-01
      3.700            2.900       +6.800000e+00
      3.700            3.100       +6.521200e+00
      3.700            3.700       -1.049800e+00
      3.700            5.900       +6.481700e+00
      3.700            8.700       +7.658700e+00
      3.700            8.900       +7.653700e+00
      3.700            9.100       +7.658100e+00
      3.700            9.700       +8.042400e+00
      3.700           10.500       +8.230100e+00
      3.700           11.100       +7.863800e+00
      3.900            3.500       +6.297900e+00
      3.900            7.300       +7.441000e+00
      3.900            8.100       +7.428200e+00
      3.900            9.300       +7.611200e+00
      4.100            1.500       +6.047300e+00
      4.100            2.100       +6.455300e+00
      4.100            2.300       +6.891100e+00
      4.100            4.100       +5.912500e+00
      4.100            4.300       +5.705400e+00
      4.100            5.300       +5.412700e+00
      4.100            5.900       +6.334800e+00
      4.100            9.100       +7.155600e+00
      4.100            9.300       +7.221900e+00
      4.100            9.700       +7.484100e+00
      4.100           11.700       +6.969600e+00
      4.300            0.500       +8.402700e+00
      4.300            1.700       +6.046900e+00
      4.300            2.500       +6.981300e+00
      4.300            3.500       +6.623600e+00
      4.300            3.700       +6.395400e+00
      4.300            4.300       +5.636200e+00
      4.300            5.300       +5.681100e+00
      4.300            5.500       +5.828500e+00
      4.300            5.900       +6.316900e+00
      4.300            7.900       +7.246400e+00
      4.300            9.300       +6.581200e+00
      4.500            0.500       +8.285700e+00
      4.500            1.100       +7.051800e+00
      4.500            2.300       +6.569200e+00
      4.500            3.500       +6.498100e+00
      4.500            4.100       +5.882100e+00
      4.500            5.100       +5.773400e+00
      4.500            5.500       +6.071900e+00
      4.500            5.700       +6.223600e+00
      4.500            6.100       +6.508500e+00
      4.500            8.900       +6.082900e+00
      4.500            9.500       +6.120200e+00
      4.500            9.700       +6.293800e+00
      4.500            9.900       +6.358600e+00
      4.500           10.100       +6.312300e+00
      4.500           10.500       +6.160600e+00
      4.500           11.100       +6.504400e+00
      4.500           11.700       +6.570200e+00
      4.700            0.100       +8.212300e+00
      4.700            0.700       +7.833800e+00
      4.700            3.700       +6.263000e+00
      4.700            6.700       +7.832800e+00
      4.700           10.700       +5.740400e+00
      4.900            0.700       +7.605700e+00
      4.900            1.100       +6.632500e+00
      4.900            1.300       +6.185100e+00
      4.900            2.700       +5.874600e+00
      4.900            5.300       +6.571600e+00
      4.900            5.700       +6.924900e+00
      4.900            7.900       +6.967100e+00
      4.900            9.300       +5.677200e+00
      4.900            9.700       +5.640900e+00
      4.900           10.100       +5.377000e+00
      4.900           10.500       +5.359800e+00
      4.900           11.500       +5.866700e+00
      5.100            0.100       +1.198700e+00
      5.100            1.300       +5.924700e+00
      5.100            1.500       +5.685500e+00
      5.100            1.700       +5.595400e+00
      5.100            4.700       +6.179500e+00
      5.100            4.900       +6.394100e+00
      5.100            5.500       +7.068400e+00
      5.100            6.300       +7.732000e+00
      5.100            6.500       +7.897700e+00
      5.100            6.900       +8.213700e+00
      5.100            8.700       +5.946800e+00
      5.100            9.100       +5.817500e+00
      5.100           10.300       +5.248000e+00
      5.100           10.700       +5.316800e+00
      5.100           10.900       +5.284100e+00
      5.300            0.100       +1.222800e+00
      5.300            1.100       +6.082800e+00
      5.300            3.100       +5.695600e+00
      5.300            3.700       +6.360000e+00
      5.300            6.100       +7.574700e+00
      5.300            7.900       +7.399000e+00
      5.300            8.300       +6.493900e+00
      5.300           10.500       +5.377900e+00
      5.300           11.700       +5.497600e+00
      5.500            0.700       +6.958700e+00
      5.500            1.100       +5.962600e+00
      5.500            1.700       +5.439400e+00
      5.500            3.700       +6.363800e+00
      5.500            4.100       +6.263500e+00
      5.500            4.900       +6.696200e+00
      5.500            5.100       +6.937400e+00
      5.500            5.300       +7.125400e+00
      5.500            7.700       +8.092900e+00
      5.500            9.100       +6.251900e+00
      5.500            9.500       +6.306800e+00
      5.500           11.900       +5.202800e+00
      5.700            0.700       +6.795700e+00
      5.700            1.900       +5.492400e+00
      5.700            6.300       +7.226500e+00
      5.700            6.700       +7.176000e+00
      5.700            7.700       +8.159600e+00
      5.700           10.500       +5.756500e+00
      5.700           11.300       +5.279800e+00
      5.700           11.700       +5.264800e+00
      5.900            1.700       +5.737400e+00
      5.900            1.900       +5.662400e+00
      5.900            5.500       +7.100900e+00
      5.900            7.900       +7.818000e+00
      5.900            8.500       +6.881300e+00
      5.900            9.300       +6.711500e+00
      5.900            9.500       +6.693400e+00
      5.900           10.500       +6.027800e+00
      5.900           10.700       +5.802200e+00
      5.900           10.900       +5.522700e+00
      5.900           11.300       +5.358300e+00
      6.100            0.100       +7.701900e+00
      6.100            0.900       +6.079900e+00
      6.100            4.500       +6.556600e+00
      6.100            4.700       +6.670400e+00
      6.100            6.100       +6.480600e+00
      6.100            7.100       +7.094900e+00
      6.100            7.700       +7.750600e+00
      6.100            8.500       +6.920200e+00
      6.100            8.700       +6.830100e+00
      6.100           11.900       +5.741600e+00
      6.300            0.300       +7.040100e+00
      6.300            0.500       +6.551700e+00
      6.300            0.900       +6.008800e+00
      6.300            1.500       +6.076800e+00
      6.300            2.500       +5.420700e+00
      6.300            3.500       +6.166500e+00
      6.300            5.100       +7.147100e+00
      6.300            6.300       +6.144600e+00
      6.300            6.500       +6.214000e+00
      6.300            7.500       +7.552200e+00
      6.300            7.700       +7.571900e+00
      6.300            7.900       +3.626000e-01
      6.300            8.300       +7.007800e+00
      6.300            8.700       +6.758800e+00
      6.300           11.100       +5.883400e+00
      6.300           11.900       +6.138100e+00
      6.500            0.700       +6.037900e+00
      6.500            3.900       +6.652000e+00
      6.500            8.100       +7.141500e+00
      6.500            8.500       +6.686000e+00
      6.500            8.700       +6.548800e+00
      6.500           10.300       +7.102600e+00
      6.500           10.500       +7.058100e+00
      6.500           10.700       +6.820400e+00
      6.700            0.500       +6.226200e+00
      6.700            3.500       +6.518900e+00
      6.700            4.700       +7.144400e+00
      6.700            5.300       +8.070000e-02
      6.700            5.900       +6.289800e+00
      6.700            6.300       +6.144500e+00
      6.700            6.700       -5.449000e-01
      6.700            8.100       +7.110600e+00
      6.700            9.900       +7.037600e+00
      6.700           11.900       +6.580200e+00
      6.900            0.100       +7.440600e+00
      6.900            3.300       +6.492300e+00
      6.900            4.700       +7.224100e+00
      6.900            4.900       +7.278300e+00
      6.900            5.900       +6.471300e+00
      6.900            6.500       -7.347000e-01
      6.900            6.900       -2.318000e-01
      6.900            8.900       -1.194900e+00
      6.900            9.500       +6.467200e+00
      6.900            9.700       +6.767200e+00
      6.900           10.900       +6.745500e+00
      7.100            0.300       +6.788500e+00
      7.100            2.900       +6.472100e+00
      7.100            3.300       +6.759200e+00
      7.100            5.100       +7.345100e+00
      7.100            6.100       -5.951000e-01
      7.100            8.500       +6.409200e+00
      7.100           11.100       +6.550100e+00
      7.100           11.700       +6.285700e+00
      7.300            3.500       +7.156300e+00
      7.300            4.300       +6.853500e+00
      7.300            4.500       +6.766600e+00
      7.300            6.300       -3.854000e-01
      7.300            7.500       +4.377000e-01
      7.300            7.700       +5.526000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.900       +7.209600e+00
      7.300           10.100       +7.231000e+00
      7.300           10.700       +7.031300e+00
      7.300           11.700       +6.550200e+00
      7.500            0.100       +7.368400e+00
      7.500            3.100       +7.124500e+00
      7.500            3.500       +7.241300e+00
      7.500            3.900       +6.961800e+00
      7.500            4.500       -7.390000e-01
      7.500            5.100       +6.761000e+00
      7.500            6.300       +7.240000e-02
      7.500            7.100       +2.459000e-01
      7.500            8.500       +6.800900e+00
      7.500            9.500       +7.178100e+00
      7.500            9.700       +7.322400e+00
      7.500           10.300       +7.288400e+00
      7.500           10.500       +7.224700e+00
      7.500           10.700       +7.133300e+00
      7.500           11.900       +6.957100e+00
      7.700            1.300       +7.463000e+00
      7.700            1.700       +7.834700e+00
      7.700            3.900       +6.902000e+00
      7.700            5.100       +6.421500e+00
      7.700            5.900       +7.584400e+00
      7.700            6.300       +4.723000e-01
      7.700            9.900       +7.516900e+00
      7.700           10.700       +7.279800e+00
      7.700           11.700       +7.317500e+00
      7.700           11.900       +7.306300e+00
      7.900            0.500       +6.987700e+00
      7.900            0.700       +7.019900e+00
      7.900            0.900       +7.127700e+00
      7.900            1.100       +7.361100e+00
      7.900            1.500       +7.957400e+00
      7.900            1.700       +8.126000e+00
      7.900            3.500       +7.231200e+00
      7.900            4.300       -8.629000e-01
      7.900            4.500       -1.095000e+00
      7.900            6.900       +7.732200e+00
      7.900            7.700       +3.338000e-01
      7.900            8.500       +7.058100e+00
      7.900            9.900       +7.595400e+00
      7.900           10.700       +7.418800e+00
      7.900           11.900       +7.639500e+00
      8.100            1.900       +8.339400e+00
      8.100            2.700       +7.694000e+00
      8.100            3.100       +7.465100e+00
      8.100            3.300       +7.355300e+00
      8.100            3.500       +7.243500e+00
      8.100            3.700       +7.097200e+00
      8.100            4.100       -4.949000e-01
      8.100            6.100       +7.997700e+00
      8.100            6.300       +8.047500e+00
      8.100            7.100       +5.528000e-01
      8.100            7.700       +7.224800e+00
      8.100            8.900       +7.188600e+00
      8.300            3.500       +7.225900e+00
      8.300            5.300       -3.415000e-01
      8.300            5.900       +7.835300e+00
      8.300            7.300       +2.546000e-01
      8.300            7.700       -1.207000e-01
      8.300            8.500       +6.633800e+00
      8.300           10.500       +7.485500e+00
      8.500            1.700       +8.512600e+00
      8.500            2.500       +7.744700e+00
      8.500            3.300       +7.167500e+00
      8.500            3.500       +7.111500e+00
      8.500            5.300       -1.296000e-01
      8.500            6.100       +7.863200e+00
      8.500            7.500       -1.920000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.100       +6.313100e+00
      8.500           10.900       +7.939900e+00
      8.500           11.100       +8.147700e+00
      8.500           11.300       +8.275300e+00
      8.500           11.500       +8.318800e+00
      8.700            0.100       +8.055500e+00
      8.700            0.500       +7.631800e+00
      8.700            0.900       +7.666700e+00
      8.700            2.700       +7.489100e+00
      8.700            2.900       +7.246100e+00
      8.700            3.500       +6.871700e+00
      8.700            4.300       -2.948000e-01
      8.700            5.900       +7.650800e+00
      8.700            6.100       +7.617900e+00
      8.700            6.300       +7.524300e+00
      8.700            6.500       +3.389000e-01
      8.700            6.700       +3.110000e-01
      8.700            8.500       +6.283200e+00
      8.700           10.100       +7.146700e+00
      8.900            3.500       +6.506500e+00
      8.900            4.500       -5.760000e-02
      8.900            6.500       -2.690000e-01
      8.900            8.700       +6.626100e+00
      8.900           11.900       +8.096000e+00
      9.100            0.300       +7.757600e+00
      9.100            0.900       +7.739300e+00
      9.100            2.500       +8.095300e+00
      9.100            2.900       +7.111300e+00
      9.100            3.500       -9.497000e-01
      9.100            4.700       +7.388400e+00
      9.100            5.300       +7.889000e+00
      9.100            9.900       +7.484100e+00
      9.100           10.100       +7.347200e+00
      9.100           10.900       +7.374100e+00
      9.100           11.900       +7.792600e+00
      9.300            0.100       +7.834100e+00
      9.300            3.300       +6.057800e+00
      9.300            3.900       +6.278100e+00
      9.300            4.100       +6.577900e+00
      9.300            4.300       +6.873000e+00
      9.300            4.500       +7.170000e+00
      9.300            5.100       +6.864000e-01
      9.300            5.900       +7.133500e+00
      9.300            9.500       +7.943300e+00
      9.300           10.900       +7.147800e+00
      9.500            1.500       +8.413200e+00
      9.500            2.300       +8.366899e+00
      9.500            5.100       +5.055000e-01
      9.500            7.300       -1.374100e+00
      9.500            7.500       -1.386000e+00
      9.500            8.100       +6.452500e+00
      9.500            8.700       +7.611900e+00
      9.500            9.300       +7.989900e+00
      9.500            9.500       +8.019000e+00
      9.500           10.500       +7.298000e+00
      9.700            0.300       +7.227700e+00
      9.700            0.500       +7.187800e+00
      9.700            1.100       +7.554300e+00
      9.700            1.700       +8.230800e+00
      9.700            5.900       +6.681000e+00
      9.700            8.500       +7.487000e+00
      9.700            9.500       +7.957800e+00
      9.700           10.700       +7.127800e+00
      9.700           11.900       +7.054200e+00
      9.900            0.500       +7.054500e+00
      9.900            1.300       +7.415200e+00
      9.900            2.900       +6.825800e+00
      9.900            3.500       +5.714400e+00
      9.900            3.700       +5.682300e+00
      9.900            4.900       -1.910000e-01
      9.900            5.100       +5.250000e-02
      9.900            6.300       -1.576200e+00
      9.900            9.100       +7.908200e+00
     10.100            2.100       +7.481900e+00
     10.100            3.100       +6.213600e+00
     10.100            3.700       +5.820300e+00
     10.100            4.500       +6.654200e+00
     10.100            4.900       -1.651000e-01
     10.100            6.700       -1.528500e+00
     10.100            7.500       -1.099500e+00
     10.100            7.900       -4.747000e-01
     10.100            8.500       +3.863000e-01
     10.100           10.100       +7.345000e+00
     10.100           10.900       +6.958100e+00
     10.100           11.100       +6.854300e+00
     10.100           11.500       +6.714200e+00
     10.300            0.100       +6.686800e+00
     10.300            1.500       +6.485000e+00
     10.300            1.900       +6.666600e+00
     10.300            2.300       +7.271900e+00
     10.300            4.100       +6.458900e+00
     10.300            4.500       +6.810700e+00
     10.300            6.500       -1.322000e+00
     10.300            6.900       -1.149400e+00
     10.300            7.700       -7.276000e-01
     10.300            8.100       -1.296000e-01
     10.300            8.300       +1.151000e-01
     10.300            8.700       +3.858000e-01
     10.300            9.100       +4.058000e-01
     10.300           10.100       +7.007400e+00
     10.500            1.100       +6.847500e+00
     10.500            2.900       +6.518300e+00
     10.500            3.300       +6.100100e+00
     10.500            3.900       +6.480100e+00
     10.500            5.100       +4.990000e-02
     10.500            7.700       -7.607000e-01
     10.500            7.900       -4.797000e-01
     10.500            8.900       +6.910000e-02
     10.500           10.100       -4.677000e-01
     10.500           11.900       +6.831700e+00
     10.700            0.100       +6.773000e+00
     10.700            0.500       +7.196500e+00
     10.700            2.900       +6.539100e+00
     10.700            3.100       +6.354100e+00
     10.700            4.300       -1.412000e-01
     10.700            5.100       +1.060000e-01
     10.700            9.100       -3.068000e-01
     10.700           11.500       +6.824400e+00
     10.900            0.700       +7.639300e+00
     10.900            1.700       +5.563000e+00
     10.900            3.700       +6.739400e+00
     10.900            3.900       -2.690000e-01
     10.900            5.700       +9.959999e-02
     10.900            7.100       -1.215500e+00
     10.900            7.700       -1.311000e+00
     10.900            8.500       -3.840000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.500       -7.893000e-01
     10.900           10.900       +6.609200e+00
     11.100            2.900       +6.888100e+00
     11.100            3.900       -1.878000e-01
     11.100            5.700       +3.076000e-01
     11.100            6.300       -1.931000e-01
     11.100            6.700       -6.752000e-01
     11.100            8.900       -4.971000e-01
     11.100            9.700       -1.012900e+00
     11.100           10.300       -7.479000e-01
     11.100           10.500       -6.159000e-01
     11.100           11.500       -3.861000e-01
     11.300            1.900       +6.177800e+00
     11.300            2.500       +7.113100e+00
     11.300            3.700       -1.353000e-01
     11.300            3.900       -1.001000e-01
     11.300            4.300       -6.330000e-02
     11.300            4.700       +1.310000e-01
     11.300            4.900       +2.763000e-01
     11.300            5.300       +5.892000e-01
     11.300            6.900       -9.827000e-01
     11.300            8.100       -1.412700e+00
     11.300            8.300       -9.509000e-01
     11.300            8.900       -3.733000e-01
     11.300            9.700       -8.509000e-01
     11.500            0.300       +9.429900e+00
     11.500            0.700       +8.892400e+00
     11.500            2.700       +7.683200e+00
     11.500            2.900       +5.971000e-01
     11.500            3.100       +5.230000e-01
     11.500            3.700       -4.530000e-02
     11.500            3.900       -3.840000e-02
     11.500            5.900       +6.591000e-01
     11.500            7.700       -1.870600e+00
     11.500            8.700       -4.015000e-01
     11.500            8.900       -3.015000e-01
     11.500            9.900       -5.844000e-01
     11.500           11.100       -1.440000e-01
     11.700            1.300       +7.629200e+00
     11.700            3.500       +7.427900e+00
     11.700            4.300       -1.200000e-02
     11.700            6.100       +7.426000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.900       -3.827000e-01
     11.700            9.700       -4.709000e-01
     11.700           10.700       +1.462000e-01
     11.700           11.300       -1.168000e-01
     11.700           11.700       +6.548200e+00
     11.900            1.300       +7.883800e+00
     11.900            1.900       +7.574600e+00
     11.900            2.100       +7.544700e+00
     11.900            2.300       +7.790400e+00
     11.900            3.900       -2.213000e-01
     11.900            4.100       -1.865000e-01
     11.900            4.700       +3.230000e-01
     11.900            5.300       +3.343000e-01
     11.900            6.900       -6.874000e-01
     11.900            9.700       -4.435000e-01
