%       x_1              x_2            Y = ln T
      3.300            6.700       +4.174000e-01
      3.300           10.500       +8.875600e+00
      3.500            1.100       -4.205000e-01
      3.500            3.100       +6.088400e+00
      3.500            4.900       +5.548400e+00
      3.500            6.300       +7.310600e+00
      3.500            8.300       +7.568600e+00
      3.700            3.700       -1.049800e+00
      3.700            4.100       +5.904700e+00
      3.700            5.700       +6.014600e+00
      3.700            8.700       +7.658700e+00
      3.700            9.100       +7.658100e+00
      3.700           10.700       +8.105000e+00
      3.900            2.700       +1.129000e-01
      3.900            2.900       +7.085600e+00
      3.900            3.100       +6.793600e+00
      3.900            7.300       +7.441000e+00
      3.900           11.300       +7.439900e+00
      3.900           11.900       +6.712600e+00
      4.100            0.300       +8.518600e+00
      4.100            0.700       +8.084200e+00
      4.100            1.300       -6.040000e-01
      4.100            3.700       +6.313500e+00
      4.100            4.100       +5.912500e+00
      4.100            6.300       +6.786100e+00
      4.100            6.900       +7.276300e+00
      4.100            8.900       +7.160200e+00
      4.100            9.500       +7.352500e+00
      4.100            9.900       +7.592000e+00
      4.100           10.100       +7.569600e+00
      4.100           11.300       +7.220000e+00
      4.100           11.500       +7.195700e+00
      4.100           11.900       +6.771400e+00
      4.300            2.700       +6.996100e+00
      4.300            3.900       +6.140300e+00
      4.300            6.900       +7.518700e+00
      4.300            7.300       +7.843800e+00
      4.300            8.300       +6.972100e+00
      4.300            9.300       +6.581200e+00
      4.300           10.900       +6.669000e+00
      4.300           11.300       +6.993600e+00
      4.500            1.900       +6.159200e+00
      4.500            4.500       +5.454200e+00
      4.500            4.900       +5.628100e+00
      4.500            6.700       +7.576300e+00
      4.500            7.500       +7.856500e+00
      4.500            9.100       +5.969000e+00
      4.500            9.500       +6.120200e+00
      4.700            0.300       +8.231700e+00
      4.700            1.100       +6.898200e+00
      4.700            3.300       +6.307400e+00
      4.700            3.500       +6.310400e+00
      4.700            4.300       +5.719700e+00
      4.700            4.700       +5.656600e+00
      4.700            5.100       +6.046900e+00
      4.700            8.700       +5.990800e+00
      4.700            9.300       +5.634400e+00
      4.700           10.500       +5.677400e+00
      4.700           11.500       +6.224100e+00
      4.900            0.100       +1.131800e+00
      4.900            0.300       +1.046200e+00
      4.900            3.500       +6.192700e+00
      4.900            3.900       +6.134900e+00
      4.900            4.300       +5.911300e+00
      4.900            5.700       +6.924900e+00
      4.900            6.900       +8.176500e+00
      4.900            8.300       +6.199600e+00
      5.100            1.100       +6.332700e+00
      5.100            2.300       +5.634000e+00
      5.100            3.900       +6.255200e+00
      5.100            6.100       +7.521700e+00
      5.100           10.100       +5.335200e+00
      5.100           10.900       +5.284100e+00
      5.300            1.100       +6.082800e+00
      5.300            1.300       +5.713500e+00
      5.300            1.700       +5.450400e+00
      5.300            2.700       +5.356800e+00
      5.300            5.300       +7.067200e+00
      5.300            5.900       +7.439200e+00
      5.300            7.500       +8.170800e+00
      5.500            2.300       +5.367400e+00
      5.500            2.500       +5.319400e+00
      5.500            4.100       +6.263500e+00
      5.500            6.500       +7.561200e+00
      5.500            7.700       +8.092900e+00
      5.500            8.500       +6.440400e+00
      5.500            8.700       +6.286600e+00
      5.500            9.300       +6.302100e+00
      5.500           11.500       +5.305400e+00
      5.500           11.900       +5.202800e+00
      5.700            0.100       +8.048500e+00
      5.700            0.500       +7.327000e+00
      5.700            0.700       +6.795700e+00
      5.700            1.300       +5.713300e+00
      5.700            2.300       +5.387200e+00
      5.700            3.700       +6.319200e+00
      5.700            3.900       +6.326200e+00
      5.700            5.100       +6.931800e+00
      5.700            7.700       +8.159600e+00
      5.700            8.100       +7.454300e+00
      5.700            8.700       +6.573200e+00
      5.700            8.900       +6.538400e+00
      5.700           10.700       +5.529300e+00
      5.700           11.100       +5.184600e+00
      5.700           11.900       +5.157200e+00
      5.900            0.100       +7.873900e+00
      5.900            1.300       +5.820600e+00
      5.900            2.700       +5.312400e+00
      5.900            2.900       +5.433300e+00
      5.900            3.900       +6.346800e+00
      5.900            8.300       +7.131300e+00
      5.900            9.100       +6.725700e+00
      6.100            0.300       +7.274700e+00
      6.100            2.100       +5.719200e+00
      6.100            3.300       +5.817600e+00
      6.100            5.500       +7.031000e+00
      6.100            6.500       +6.414100e+00
      6.100            7.900       +7.641900e+00
      6.100            8.100       +7.375700e+00
      6.100            8.500       +6.920200e+00
      6.100            8.900       +6.801300e+00
      6.100           11.900       +5.741600e+00
      6.300            0.100       +7.567100e+00
      6.300            0.700       +6.185900e+00
      6.300            4.900       +7.006000e+00
      6.300            8.100       +1.296000e-01
      6.300            9.100       +6.675600e+00
      6.300            9.700       +6.781300e+00
      6.500            0.100       +7.484700e+00
      6.500            1.100       +6.022200e+00
      6.500            2.900       +5.488100e+00
      6.500            5.100       +7.174900e+00
      6.500            5.900       +6.275800e+00
      6.500            6.300       +6.070800e+00
      6.500           10.100       +7.078300e+00
      6.500           11.300       +5.852400e+00
      6.700            0.500       +6.226200e+00
      6.700            1.900       +6.469500e+00
      6.700            2.700       +5.741500e+00
      6.700            5.900       +6.289800e+00
      6.700           11.100       +6.244300e+00
      6.700           11.900       +6.580200e+00
      6.900            3.100       +6.236500e+00
      6.900            3.900       +7.130200e+00
      6.900            4.100       +7.184800e+00
      6.900            5.500       -1.170000e-02
      6.900            6.100       +6.258100e+00
      6.900            8.500       +6.425500e+00
      7.100            1.100       +6.482000e+00
      7.100            2.300       +6.985900e+00
      7.100            3.100       +6.550900e+00
      7.100            4.100       +7.155100e+00
      7.100           10.100       +7.191800e+00
      7.300            0.300       +6.880300e+00
      7.300            2.300       +7.295900e+00
      7.300            2.700       +6.882700e+00
      7.300            3.300       +7.017100e+00
      7.300            5.700       +7.210100e+00
      7.300            5.900       +7.022300e+00
      7.300            9.500       +6.822400e+00
      7.300            9.700       +7.093700e+00
      7.500            1.100       +7.132600e+00
      7.500            1.300       +7.273800e+00
      7.500            2.100       +7.598700e+00
      7.500            3.700       +7.157600e+00
      7.500            5.100       +6.761000e+00
      7.500            5.300       +7.028300e+00
      7.500            7.500       +5.002000e-01
      7.500            9.500       +7.178100e+00
      7.500           10.700       +7.133300e+00
      7.500           10.900       +7.017000e+00
      7.500           11.500       +6.896900e+00
      7.700            0.500       +6.870500e+00
      7.700            1.300       +7.463000e+00
      7.700            2.500       +7.489400e+00
      7.700            4.300       -7.634000e-01
      7.700            4.900       +6.190000e+00
      7.700            5.500       +7.118400e+00
      7.900            1.700       +8.126000e+00
      7.900            2.700       +7.558300e+00
      7.900            4.300       -8.629000e-01
      7.900            5.700       +7.457800e+00
      7.900            6.100       +7.872200e+00
      7.900            7.300       +4.629000e-01
      7.900            9.300       +7.522800e+00
      7.900           10.700       +7.418800e+00
      7.900           10.900       +7.446600e+00
      7.900           11.700       +7.693700e+00
      8.100            0.500       +7.171200e+00
      8.100            0.900       +7.303300e+00
      8.100            3.500       +7.243500e+00
      8.100            4.500       -1.095900e+00
      8.100            4.700       -1.196500e+00
      8.100            6.500       +9.427000e-01
      8.100            6.700       +8.947999e-01
      8.100            8.900       +7.188600e+00
      8.100            9.100       +7.387100e+00
      8.100            9.900       +7.586900e+00
      8.300            0.700       +7.353900e+00
      8.300            1.500       +8.329500e+00
      8.300            5.700       +7.541900e+00
      8.300            6.300       +8.059500e+00
      8.500            2.900       +7.414900e+00
      8.500            4.100       -3.145000e-01
      8.500            5.500       +7.282700e+00
      8.500            6.700       +7.765000e-01
      8.500            8.100       +6.313100e+00
      8.500            8.300       +6.312700e+00
      8.500           11.500       +8.318800e+00
      8.700            0.300       +7.839300e+00
      8.700            2.100       +8.259400e+00
      8.700            3.700       +6.893300e+00
      8.700            4.700       -3.658000e-01
      8.700            5.100       -9.190000e-02
      8.700            7.700       -7.844000e-01
      8.700            9.100       +7.002500e+00
      8.700           10.700       +7.594400e+00
      8.700           10.900       +7.880800e+00
      8.700           11.500       +8.257401e+00
      8.700           11.900       +8.254100e+00
      8.900            0.100       +8.163000e+00
      8.900            0.500       +7.648200e+00
      8.900            0.900       +7.738400e+00
      8.900            1.100       +7.995800e+00
      8.900            3.100       +6.791000e+00
      8.900            6.900       -3.510000e-01
      8.900           10.700       +7.359900e+00
      9.100            1.700       +8.633801e+00
      9.100            3.700       -8.310000e-01
      9.100            4.300       +6.982300e+00
      9.100            6.100       -1.867000e-01
      9.100            6.700       -8.965001e-01
      9.100            7.900       -1.382100e+00
      9.100           10.100       +7.347200e+00
      9.100           10.300       +7.244500e+00
      9.300            1.100       +7.988600e+00
      9.300            1.900       +8.585200e+00
      9.300            2.300       +8.400500e+00
      9.300            3.500       +5.913100e+00
      9.300            4.300       +6.873000e+00
      9.300            4.500       +7.170000e+00
      9.300            5.700       +7.605200e+00
      9.300           11.100       +7.276700e+00
      9.500            4.300       +6.641500e+00
      9.500            4.900       +3.154000e-01
      9.500            9.500       +8.019000e+00
      9.500           10.300       +7.622700e+00
      9.700            0.100       +7.341000e+00
      9.700            0.900       +7.281700e+00
      9.700            1.100       +7.554300e+00
      9.700            2.100       +8.285700e+00
      9.700            4.300       +6.390300e+00
      9.700            4.700       -1.864000e-01
      9.700            6.300       -1.535900e+00
      9.700            8.100       +6.712300e+00
      9.700            8.500       +7.487000e+00
      9.900            0.700       +7.062200e+00
      9.900            3.700       +5.682300e+00
      9.900            3.900       +5.785500e+00
      9.900            5.900       +6.575700e+00
      9.900            6.900       -1.621000e+00
      9.900            7.700       -9.071000e-01
      9.900            7.900       -5.838000e-01
      9.900            8.300       +7.250300e+00
      9.900           11.900       +6.881100e+00
     10.100            5.300       +2.103000e-01
     10.100            7.500       -1.099500e+00
     10.300            5.900       -4.834000e-01
     10.300            7.500       -1.039000e+00
     10.300           11.300       +6.781700e+00
     10.500            1.100       +6.847500e+00
     10.500            1.500       +6.124300e+00
     10.500            4.100       +6.671100e+00
     10.500            4.500       -1.726000e-01
     10.500            4.900       -3.000000e-02
     10.500            5.500       +1.954000e-01
     10.500            6.100       -7.232000e-01
     10.500           10.300       -5.476000e-01
     10.500           11.300       +6.835100e+00
     10.500           11.500       +6.801300e+00
     10.700            1.100       +6.881800e+00
     10.700            1.900       +5.836300e+00
     10.700            3.500       +6.455000e+00
     10.900            2.900       +6.661500e+00
     10.900            3.100       +6.476700e+00
     10.900            5.100       +1.899000e-01
     10.900            7.100       -1.215500e+00
     10.900            9.900       -9.712000e-01
     10.900           10.500       -7.893000e-01
     10.900           11.100       +6.765400e+00
     10.900           11.300       +6.840600e+00
     11.100            2.500       +6.843800e+00
     11.100            2.700       +7.001500e+00
     11.100            3.300       +6.733700e+00
     11.100            4.700       -1.400001e-03
     11.100            5.700       +3.076000e-01
     11.100            7.500       -1.715200e+00
     11.100            8.300       -7.958000e-01
     11.100            8.700       -4.658000e-01
     11.100            9.500       -9.640000e-01
     11.100           11.300       -3.098000e-01
     11.300            1.500       +6.211500e+00
     11.300            2.700       +7.311900e+00
     11.300            3.900       -1.001000e-01
     11.300            5.500       +6.233000e-01
     11.300            6.300       +6.779999e-02
     11.300           10.300       -4.837000e-01
     11.500            3.700       -4.530000e-02
     11.500            4.500       +1.009000e-01
     11.500            4.700       +2.590000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.900       -9.051000e-01
     11.500           11.500       +6.729300e+00
     11.700            1.900       +7.187600e+00
     11.700            2.100       +7.149600e+00
     11.700            7.700       -1.790900e+00
     11.700            9.500       -4.882000e-01
     11.700           11.500       +6.813100e+00
     11.900            0.900       +8.655400e+00
     11.900            1.900       +7.574600e+00
     11.900            2.100       +7.544700e+00
     11.900            2.300       +7.790400e+00
     11.900            3.100       +8.496000e+00
     11.900            4.100       -1.865000e-01
     11.900            5.900       +6.052000e-01
     11.900            8.500       -7.558000e-01
     11.900            8.900       -5.802000e-01
