%       x_1              x_2            Y = ln T
      3.500            9.100       +7.610000e+00
      3.500           10.700       +8.533700e+00
      3.700            6.100       +6.812800e+00
      3.700            6.300       +7.024800e+00
      3.900            1.300       -6.804000e-01
      3.900            4.700       +5.390500e+00
      3.900            6.700       +7.063200e+00
      3.900           10.900       +7.534500e+00
      3.900           11.300       +7.439900e+00
      4.100            0.100       +1.351800e+00
      4.100            1.700       +5.903400e+00
      4.100            5.900       +6.334800e+00
      4.100            6.300       +6.786100e+00
      4.100           10.900       +7.098600e+00
      4.300            0.700       +8.107600e+00
      4.300            6.100       +6.529500e+00
      4.500            0.100       +8.268200e+00
      4.500            7.500       +7.856500e+00
      4.500           11.700       +6.570200e+00
      4.700            0.900       +7.427800e+00
      4.700            3.500       +6.310400e+00
      4.700            4.900       +5.860400e+00
      4.700            7.100       +8.129000e+00
      4.700            8.300       +6.373000e+00
      4.700            9.900       +5.820600e+00
      4.900            9.300       +5.677200e+00
      5.100            8.700       +5.946800e+00
      5.100           11.100       +5.417500e+00
      5.300            0.300       +9.647000e-01
      5.300            0.900       +6.603500e+00
      5.300           10.900       +5.231900e+00
      5.300           11.500       +5.485100e+00
      5.300           11.700       +5.497600e+00
      5.500            3.100       +5.700800e+00
      5.500            6.500       +7.561200e+00
      5.500            7.500       +8.232300e+00
      5.500            9.900       +6.057100e+00
      5.700            0.700       +6.795700e+00
      5.700            1.100       +5.910700e+00
      5.900            4.700       +6.545100e+00
      5.900            8.700       +6.757300e+00
      6.100            0.100       +7.701900e+00
      6.100            7.100       +7.094900e+00
      6.300            0.900       +6.008800e+00
      6.300            6.300       +6.144600e+00
      6.300            7.100       +7.128100e+00
      6.500            0.500       +6.357500e+00
      6.500            1.700       +6.269000e+00
      6.500            1.900       +6.232900e+00
      6.500            2.100       +6.067800e+00
      6.500            5.700       +6.618700e+00
      6.500            8.300       +6.896800e+00
      6.500           10.100       +7.078300e+00
      6.700            1.700       +6.465300e+00
      6.700            4.900       +7.209700e+00
      6.700            5.300       +8.070000e-02
      6.900            0.900       +6.030400e+00
      6.900            2.300       +6.549000e+00
      6.900            5.700       -3.123000e-01
      7.100            6.900       -2.186000e-01
      7.100            7.700       +4.506000e-01
      7.300            1.300       +7.008400e+00
      7.300            4.700       +6.672100e+00
      7.300            8.300       -1.403000e-01
      7.300           10.100       +7.231000e+00
      7.300           10.500       +7.174900e+00
      7.300           10.900       +6.860200e+00
      7.500            3.100       +7.124500e+00
      7.500           11.700       +6.912100e+00
      7.700            3.500       +7.243200e+00
      7.700            6.300       +4.723000e-01
      7.700            6.900       +3.967000e-01
      7.700           11.900       +7.306300e+00
      7.900            1.300       +7.675000e+00
      7.900            2.300       +7.839100e+00
      7.900            6.700       +7.791900e+00
      7.900            7.300       +4.629000e-01
      7.900            8.300       +7.112900e+00
      7.900            9.100       +7.372200e+00
      7.900           11.500       +7.644200e+00
      8.100            0.700       +7.184700e+00
      8.100            3.700       +7.097200e+00
      8.100            5.500       +7.078100e+00
      8.100            6.300       +8.047500e+00
      8.100            9.100       +7.387100e+00
      8.100           10.500       +7.453100e+00
      8.100           10.900       +7.660900e+00
      8.300            0.900       +7.458600e+00
      8.300            2.100       +8.245700e+00
      8.300            4.300       -7.428000e-01
      8.300            7.100       +5.021000e-01
      8.500            1.700       +8.512600e+00
      8.500            1.900       +8.425400e+00
      8.500            5.100       -4.444000e-01
      8.500            6.500       +7.833000e-01
      8.700            0.300       +7.839300e+00
      8.700            9.300       +7.296900e+00
      8.700           10.100       +7.146700e+00
      8.900            0.300       +7.864100e+00
      8.900            0.500       +7.648200e+00
      8.900            3.700       -5.063000e-01
      8.900            9.900       +7.251300e+00
      9.100            4.900       +4.615000e-01
      9.300            0.900       +7.663100e+00
      9.300            5.100       +6.864000e-01
      9.500           10.300       +7.622700e+00
      9.700            1.500       +8.190400e+00
      9.700            6.300       -1.535900e+00
      9.700            8.500       +7.487000e+00
      9.900            0.100       +7.081500e+00
      9.900            4.700       +6.733400e+00
      9.900            9.300       +7.855800e+00
     10.100            4.100       +6.215700e+00
     10.300            3.900       +6.231900e+00
     10.500            4.700       -1.262000e-01
     10.500            5.300       +1.896000e-01
     10.500            5.900       -3.828000e-01
     10.700            3.900       +6.678400e+00
     10.700            4.900       -1.860000e-02
     10.700            5.900       -2.591000e-01
     10.700            7.700       -9.544000e-01
     10.700            9.700       +6.381900e+00
     10.900            2.300       +6.435200e+00
     10.900            3.900       -2.690000e-01
     10.900            4.500       -1.017000e-01
     10.900            6.500       -5.690000e-01
     10.900            9.100       -5.406000e-01
     11.100            4.100       -1.582000e-01
     11.100            6.500       -3.703000e-01
     11.100            8.500       -5.406000e-01
     11.100           11.100       +6.762300e+00
     11.300            1.700       +6.066100e+00
     11.300            8.100       -1.412700e+00
     11.300           10.100       -7.163000e-01
     11.500            8.700       -4.015000e-01
     11.500            9.900       -5.844000e-01
     11.700            9.500       -4.882000e-01
     11.900            0.300       +9.600400e+00
     11.900            1.500       +7.709700e+00
     11.900            2.500       +8.143100e+00
     11.900            5.300       +3.343000e-01
     11.900           10.500       +3.103000e-01
