%       x_1              x_2            Y = ln T
      1.100            1.100       -1.422800e+00
      1.100            1.300       -1.272500e+00
      1.100            1.900       +3.100000e-02
      1.100            2.300       +1.187000e+00
      1.100            5.100       +6.052200e+00
      1.100            6.100       +6.369900e+00
      1.100            6.300       -1.294300e+00
      1.100            6.500       -1.844300e+00
      1.100            8.100       -5.910000e-01
      1.100            8.700       -3.775000e-01
      1.100            8.900       -4.556000e-01
      1.100            9.700       +7.693600e+00
      1.100            9.900       +8.060300e+00
      1.100           10.900       +8.372600e+00
      1.300            3.500       +1.353800e+00
      1.300            6.300       +5.850900e+00
      1.300            8.100       +6.756900e+00
      1.300            8.500       -2.559000e-01
      1.300            9.500       +7.301400e+00
      1.300           10.100       +8.388600e+00
      1.300           10.300       +8.722900e+00
      1.300           11.500       +7.735200e+00
      1.300           11.900       +7.304400e+00
      1.500            0.700       -6.507000e-01
      1.500            1.900       +5.009999e-02
      1.500            3.500       +1.475000e+00
      1.500            4.300       +6.992000e+00
      1.500            6.900       +5.835900e+00
      1.500            8.100       +6.991300e+00
      1.500            9.300       +7.035200e+00
      1.500           10.100       +8.317101e+00
      1.500           11.300       +8.238300e+00
      1.700            0.300       +3.871000e-01
      1.700            2.700       +1.866800e+00
      1.700            3.300       +1.809200e+00
      1.700            3.500       +1.379200e+00
      1.700            3.700       +8.870000e-01
      1.700            6.700       -1.076200e+00
      1.700            7.500       +7.252500e+00
      1.700            9.700       +7.539400e+00
      1.700            9.900       +7.873700e+00
      1.700           10.100       +8.210300e+00
      1.700           10.900       +8.894200e+00
      1.700           11.100       +8.675500e+00
      1.700           11.300       +8.381800e+00
      1.700           11.900       +7.592000e+00
      1.900            4.100       -4.603000e-01
      1.900            4.500       -4.504000e-01
      1.900            5.900       +6.884800e+00
      1.900            6.300       -5.724000e-01
      1.900           11.300       +8.379200e+00
      2.100            0.500       +6.401000e-01
      2.100            1.300       -1.525000e-01
      2.100            2.700       +1.152500e+00
      2.100            3.300       +8.598000e-01
      2.100            4.700       +6.752200e+00
      2.100            5.500       +7.101600e+00
      2.100            5.900       +7.130600e+00
      2.100            6.100       +7.034500e+00
      2.100            6.900       -9.210000e-02
      2.100            7.100       +5.940000e-02
      2.100            7.300       +1.723000e-01
      2.100            7.700       +7.290500e+00
      2.100            9.500       +7.265300e+00
      2.100            9.900       +7.727800e+00
      2.100           11.300       +8.308599e+00
      2.100           11.700       +7.712300e+00
      2.300            1.100       +3.518000e-01
      2.300            1.900       -4.343000e-01
      2.300            2.100       -2.784000e-01
      2.300            2.500       +3.600000e-01
      2.300            2.900       +7.643000e-01
      2.300            3.300       +2.019000e-01
      2.300            3.700       -8.561000e-01
      2.300            4.900       +6.926300e+00
      2.300            5.300       +7.102200e+00
      2.300            5.500       +7.142900e+00
      2.300            5.700       +7.261800e+00
      2.300            6.700       +1.367000e-01
      2.300            7.300       +1.026000e-01
      2.300           10.300       +8.077600e+00
      2.300           10.500       +8.297700e+00
      2.300           10.700       +8.509800e+00
      2.500            0.300       +5.554000e-01
      2.500            0.500       +6.456000e-01
      2.500            1.300       +1.111000e-01
      2.500            1.500       -3.104000e-01
      2.500            1.700       -6.312000e-01
      2.500            2.500       -1.032000e-01
      2.500            2.700       +1.020000e-01
      2.500            5.900       +7.395100e+00
      2.500            6.500       +7.454400e+00
      2.500            8.700       +6.689900e+00
      2.500            8.900       +6.769700e+00
      2.500            9.900       +7.646800e+00
      2.500           11.700       +7.587700e+00
      2.700            0.100       +5.729999e-02
      2.700            0.700       +7.552900e+00
      2.700            2.300       -7.663000e-01
      2.700            3.100       -7.489000e-01
      2.700            3.500       -1.256800e+00
      2.700            3.700       -1.453300e+00
      2.700            3.900       -1.567900e+00
      2.700            5.100       +6.485400e+00
      2.700            6.100       +4.734000e-01
      2.700            6.700       +4.596000e-01
      2.700            7.900       +7.028600e+00
      2.700            8.100       +6.933300e+00
      2.700            8.700       +6.730200e+00
      2.700            9.700       +7.482100e+00
      2.700            9.900       +7.751400e+00
      2.700           10.100       +8.046900e+00
      2.700           10.700       +8.878700e+00
      2.900            3.100       -1.314600e+00
      2.900            4.100       +5.676100e+00
      2.900            4.300       +5.695100e+00
      2.900            6.900       +3.075000e-01
      2.900            7.300       -6.390000e-02
      2.900            8.900       +7.029400e+00
      2.900           10.500       +8.951500e+00
      2.900           11.900       +7.111500e+00
      3.100            0.700       +7.117200e+00
      3.100            1.100       -3.855000e-01
      3.100            1.300       -7.991000e-01
      3.100            1.500       -1.228000e+00
      3.100            4.300       +5.835200e+00
      3.100            5.500       +6.510800e+00
      3.100            6.100       +4.802000e-01
      3.100            6.700       +6.027000e-01
      3.100            7.500       -1.116000e-01
      3.100            8.300       +7.156200e+00
      3.100            8.500       +7.168200e+00
      3.100            8.900       +7.224100e+00
      3.100            9.700       +7.848400e+00
      3.100           10.300       +8.856200e+00
      3.300            1.300       -8.947001e-01
      3.300            1.900       +5.461700e+00
      3.300            3.700       +5.858000e+00
      3.300            6.100       +2.657000e-01
      3.300            6.300       +7.606400e+00
      3.300            6.500       +7.662600e+00
      3.300            7.300       -1.387000e-01
      3.300            7.500       -1.136000e-01
      3.300            7.900       +7.282700e+00
      3.300            8.700       +7.437900e+00
      3.300           10.100       +8.634200e+00
      3.300           10.300       +8.796000e+00
      3.500            1.100       -4.205000e-01
      3.500            3.700       -1.144000e+00
      3.500            4.100       +5.922100e+00
      3.500            4.300       +5.877800e+00
      3.500            4.700       +5.699600e+00
      3.500            5.300       +5.531500e+00
      3.500            6.300       +7.310600e+00
      3.500            7.900       +7.384300e+00
      3.500            8.100       +7.495100e+00
      3.500            8.500       +7.603600e+00
      3.500            9.500       +7.833100e+00
      3.500           10.100       +8.545500e+00
      3.500           11.300       +7.971900e+00
      3.700            0.300       +1.085900e+00
      3.700            0.900       +1.343000e-01
      3.700            2.100       +6.056300e+00
      3.700            3.700       -1.049800e+00
      3.700            4.900       +5.311400e+00
      3.700            5.300       +5.281100e+00
      3.700            6.300       +7.024800e+00
      3.700            6.700       +3.249999e-02
      3.700            7.100       +7.150600e+00
      3.700            7.300       +7.279700e+00
      3.700            7.700       +7.388600e+00
      3.700            8.100       +7.517400e+00
      3.900            3.700       +6.182600e+00
      3.900            5.900       +6.414800e+00
      3.900            6.700       +7.063200e+00
      3.900            8.300       +7.459800e+00
      3.900           10.900       +7.534500e+00
      3.900           11.300       +7.439900e+00
      4.100            0.300       +8.518600e+00
      4.100            0.700       +8.084200e+00
      4.100            1.500       +6.047300e+00
      4.100            1.700       +5.903400e+00
      4.100            3.900       +6.109600e+00
      4.100            4.500       +5.523500e+00
      4.100            5.300       +5.412700e+00
      4.100            7.300       +7.633200e+00
      4.100            7.900       +7.355600e+00
      4.100            8.100       +7.284700e+00
      4.100           10.500       +7.295800e+00
      4.100           11.500       +7.195700e+00
      4.300            0.900       +7.634100e+00
      4.300            2.300       +6.796300e+00
      4.300            3.100       +6.849800e+00
      4.300            7.900       +7.246400e+00
      4.300            9.300       +6.581200e+00
      4.500            2.100       +6.339500e+00
      4.500            2.900       +6.625800e+00
      4.500            3.900       +6.149200e+00
      4.500            4.500       +5.454200e+00
      4.500            5.100       +5.773400e+00
      4.500            5.500       +6.071900e+00
      4.500            6.300       +6.839600e+00
      4.500            6.900       +7.786700e+00
      4.500            8.100       +6.899900e+00
      4.500            8.500       +6.479600e+00
      4.500            9.700       +6.293800e+00
      4.500            9.900       +6.358600e+00
      4.700            0.900       +7.427800e+00
      4.700            1.300       +6.413100e+00
      4.700            1.700       +6.071400e+00
      4.700            2.500       +6.322300e+00
      4.700            2.700       +6.282100e+00
      4.700            3.100       +6.250600e+00
      4.700            6.700       +7.832800e+00
      4.700            7.100       +8.129000e+00
      4.700            7.900       +7.093300e+00
      4.700            8.500       +6.167700e+00
      4.700           11.100       +6.133600e+00
      4.700           11.500       +6.224100e+00
      4.900            2.100       +5.901600e+00
      4.900            6.300       +7.552200e+00
      4.900            8.100       +6.506700e+00
      4.900            8.300       +6.199600e+00
      4.900            8.500       +6.000800e+00
      4.900            9.500       +5.709700e+00
      4.900           10.700       +5.451200e+00
      4.900           10.900       +5.554800e+00
      5.100            0.300       +1.009100e+00
      5.100            1.900       +5.610500e+00
      5.100            3.500       +6.208800e+00
      5.100            3.700       +6.296000e+00
      5.100            4.100       +6.166800e+00
      5.100            5.100       +6.628700e+00
      5.100            5.300       +6.872900e+00
      5.100            5.500       +7.068400e+00
      5.100            7.900       +7.048500e+00
      5.100            8.500       +6.034200e+00
      5.100            8.700       +5.946800e+00
      5.100            8.900       +5.906700e+00
      5.100            9.300       +5.812200e+00
      5.100           10.100       +5.335200e+00
      5.100           10.700       +5.316800e+00
      5.300            1.500       +5.519900e+00
      5.300            1.700       +5.450400e+00
      5.300            2.100       +5.450000e+00
      5.300            2.900       +5.464400e+00
      5.300            4.900       +6.591500e+00
      5.300            6.300       +7.724200e+00
      5.300            7.700       +7.853500e+00
      5.300            7.900       +7.399000e+00
      5.300            9.300       +6.048800e+00
      5.300           10.100       +5.551200e+00
      5.300           11.300       +5.396200e+00
      5.300           11.500       +5.485100e+00
      5.500            0.100       +1.135000e+00
      5.500            1.500       +5.506600e+00
      5.500            1.900       +5.401200e+00
      5.500            2.700       +5.320200e+00
      5.500            4.100       +6.263500e+00
      5.500            5.900       +7.375100e+00
      5.500            6.100       +7.474300e+00
      5.500           11.300       +5.275800e+00
      5.500           11.500       +5.305400e+00
      5.700            0.300       +7.763500e+00
      5.700            1.300       +5.713300e+00
      5.700            1.700       +5.554600e+00
      5.700            4.500       +6.301400e+00
      5.700            5.100       +6.931800e+00
      5.700            5.700       +7.212700e+00
      5.700            6.900       +7.299000e+00
      5.700            9.100       +6.533200e+00
      5.700            9.300       +6.551200e+00
      5.700            9.900       +6.313500e+00
      5.700           10.300       +5.896500e+00
      5.700           11.100       +5.184600e+00
      5.700           11.500       +5.303300e+00
      5.900            0.700       +6.598500e+00
      5.900            0.900       +6.188300e+00
      5.900            1.700       +5.737400e+00
      5.900            1.900       +5.662400e+00
      5.900            2.500       +5.309800e+00
      5.900            3.700       +6.284100e+00
      5.900            4.700       +6.545100e+00
      5.900            8.900       +6.747800e+00
      5.900            9.300       +6.711500e+00
      5.900           10.100       +6.357900e+00
      5.900           10.700       +5.802200e+00
      5.900           10.900       +5.522700e+00
      6.100            1.500       +5.933300e+00
      6.100            2.900       +5.361500e+00
      6.100            5.300       +7.093800e+00
      6.100            5.700       +6.876100e+00
      6.100            6.100       +6.480600e+00
      6.100            7.700       +7.750600e+00
      6.100            8.900       +6.801300e+00
      6.100            9.900       +6.694600e+00
      6.100           10.100       +6.619600e+00
      6.300            0.900       +6.008800e+00
      6.300            1.100       +5.975600e+00
      6.300            1.900       +6.035600e+00
      6.300            2.700       +5.314400e+00
      6.300            2.900       +5.357800e+00
      6.300            3.500       +6.166500e+00
      6.300            4.100       +6.607700e+00
      6.300            4.500       +6.766100e+00
      6.300            5.100       +7.147100e+00
      6.300            6.100       +6.212700e+00
      6.300            8.100       +1.296000e-01
      6.300            8.500       +6.845100e+00
      6.300           11.100       +5.883400e+00
      6.500            1.700       +6.269000e+00
      6.500            2.100       +6.067800e+00
      6.500            2.300       +5.837800e+00
      6.500            2.700       +5.459400e+00
      6.500            4.700       +7.029400e+00
      6.500            5.300       +7.113500e+00
      6.500            7.100       +7.211800e+00
      6.500            8.500       +6.686000e+00
      6.500            8.700       +6.548800e+00
      6.500            9.300       +6.491400e+00
      6.500            9.900       +6.969600e+00
      6.500           10.100       +7.078300e+00
      6.500           10.500       +7.058100e+00
      6.500           10.700       +6.820400e+00
      6.700            0.900       +5.937800e+00
      6.700            2.500       +5.901200e+00
      6.700            4.700       +7.144400e+00
      6.700            5.300       +8.070000e-02
      6.700            5.900       +6.289800e+00
      6.700            6.500       +6.270000e+00
      6.700            6.700       -5.449000e-01
      6.700            8.300       +6.852500e+00
      6.700            8.700       +6.289900e+00
      6.700            9.700       +6.782600e+00
      6.700           10.100       +7.213200e+00
      6.700           10.300       +7.276500e+00
      6.700           10.900       +6.679800e+00
      6.700           11.700       +6.001500e+00
      6.900            0.300       +6.728100e+00
      6.900            2.700       +6.141700e+00
      6.900            2.900       +6.106300e+00
      6.900            3.500       +6.773100e+00
      6.900            7.300       +7.202300e+00
      6.900            9.300       +6.178500e+00
      6.900           10.500       +7.276400e+00
      6.900           11.300       +6.153000e+00
      6.900           11.500       +6.055600e+00
      6.900           11.700       +6.091900e+00
      6.900           11.900       +6.586100e+00
      7.100            2.300       +6.985900e+00
      7.100            3.500       +7.009500e+00
      7.100            3.700       +7.146600e+00
      7.100            4.900       +7.202000e+00
      7.100            5.300       +7.384800e+00
      7.100            7.900       +3.747000e-01
      7.100            9.300       +6.221000e+00
      7.100            9.900       +7.081700e+00
      7.100           10.700       +7.012500e+00
      7.100           11.500       +6.269900e+00
      7.100           11.900       +6.508300e+00
      7.300            1.300       +7.008400e+00
      7.300            2.100       +7.362100e+00
      7.300            4.500       +6.766600e+00
      7.300            7.500       +4.377000e-01
      7.300            7.900       +4.900000e-01
      7.300            8.300       -1.403000e-01
      7.300            9.700       +7.093700e+00
      7.300           10.900       +6.860200e+00
      7.500            0.700       +6.692600e+00
      7.500            1.700       +7.524300e+00
      7.500            3.700       +7.157600e+00
      7.500            3.900       +6.961800e+00
      7.500            4.700       +6.242700e+00
      7.500            5.500       +7.247400e+00
      7.500            5.900       +2.489000e-01
      7.500            6.500       +9.970000e-02
      7.500            6.900       +1.445000e-01
      7.500            7.100       +2.459000e-01
      7.500            7.700       +5.561000e-01
      7.500            8.700       -5.114000e-01
      7.500            9.500       +7.178100e+00
      7.500            9.700       +7.322400e+00
      7.500           10.300       +7.288400e+00
      7.500           11.100       +6.917000e+00
      7.500           11.700       +6.912100e+00
      7.700            0.900       +6.986500e+00
      7.700            2.300       +7.651500e+00
      7.700            4.100       +6.621900e+00
      7.700            4.300       -7.634000e-01
      7.700            4.900       +6.190000e+00
      7.700            5.700       +7.394000e+00
      7.700            8.700       +6.943400e+00
      7.700            8.900       +7.010000e+00
      7.700           11.500       +7.280700e+00
      7.900            0.300       +7.070500e+00
      7.900            1.100       +7.361100e+00
      7.900            1.900       +8.137700e+00
      7.900            2.100       +8.018500e+00
      7.900            2.300       +7.839100e+00
      7.900            3.100       +7.424700e+00
      7.900            3.900       +6.913600e+00
      7.900            5.300       +6.641100e+00
      7.900            5.700       +7.457800e+00
      7.900            6.900       +7.732200e+00
      7.900            7.300       +4.629000e-01
      7.900            7.700       +3.338000e-01
      7.900            9.300       +7.522800e+00
      7.900            9.900       +7.595400e+00
      7.900           10.900       +7.446600e+00
      7.900           11.700       +7.693700e+00
      8.100            0.500       +7.171200e+00
      8.100            1.100       +7.557800e+00
      8.100            1.300       +7.884900e+00
      8.100            2.700       +7.694000e+00
      8.100            2.900       +7.592400e+00
      8.100            3.900       +6.930500e+00
      8.100            4.300       -8.420000e-01
      8.100            5.100       +6.261400e+00
      8.100            5.500       +7.078100e+00
      8.100            5.900       +7.829200e+00
      8.100            6.100       +7.997700e+00
      8.100            6.500       +9.427000e-01
      8.100            7.700       +7.224800e+00
      8.100            8.300       +6.877600e+00
      8.100           10.900       +7.660900e+00
      8.300            0.700       +7.353900e+00
      8.300            2.300       +8.017300e+00
      8.300            2.900       +7.585700e+00
      8.300            4.300       -7.428000e-01
      8.300            4.500       -9.758000e-01
      8.300            6.700       +9.490000e-01
      8.300            7.100       +5.021000e-01
      8.300            8.100       +6.634100e+00
      8.300            9.100       +7.238600e+00
      8.300            9.700       +7.599300e+00
      8.300           11.500       +8.204700e+00
      8.300           11.900       +8.127900e+00
      8.500            0.300       +7.679500e+00
      8.500            1.500       +8.387300e+00
      8.500            2.300       +7.985300e+00
      8.500            2.900       +7.414900e+00
      8.500            3.100       +7.266700e+00
      8.500            3.500       +7.111500e+00
      8.500            3.700       +7.062000e+00
      8.500            6.900       +6.863000e-01
      8.500            9.100       +7.046700e+00
      8.500            9.900       +7.408000e+00
      8.700            0.500       +7.631800e+00
      8.700            0.700       +7.564800e+00
      8.700            1.900       +8.428300e+00
      8.700            3.900       -1.921000e-01
      8.700            4.300       -2.948000e-01
      8.700            4.900       -2.802000e-01
      8.900            0.100       +8.163000e+00
      8.900            3.300       -5.343000e-01
      8.900            3.500       +6.506500e+00
      8.900            3.900       +6.737800e+00
      8.900            4.300       -1.418000e-01
      8.900            5.500       +7.735400e+00
      8.900            7.300       -6.857000e-01
      8.900            9.500       +7.540000e+00
      8.900           10.900       +7.656200e+00
      9.100            0.300       +7.757600e+00
      9.100            0.500       +7.531000e+00
      9.100            0.900       +7.739300e+00
      9.100            1.500       +8.619500e+00
      9.100            1.700       +8.633801e+00
      9.100            2.900       +7.111300e+00
      9.100            3.300       -8.421000e-01
      9.100            3.700       -8.310000e-01
      9.100            6.100       -1.867000e-01
      9.100            6.500       -8.536000e-01
      9.100            7.500       -1.275400e+00
      9.100            9.900       +7.484100e+00
      9.100           10.900       +7.374100e+00
      9.100           11.300       +7.678900e+00
      9.100           11.500       +7.718600e+00
      9.300            0.300       +7.577700e+00
      9.300            1.500       +8.534800e+00
      9.300            4.300       +6.873000e+00
      9.300            5.500       +7.871900e+00
      9.300            6.100       -5.164000e-01
      9.300            6.500       -1.340500e+00
      9.300            6.700       -1.394300e+00
      9.300            7.900       -1.289200e+00
      9.300            8.100       +6.152500e+00
      9.300           10.700       +7.108800e+00
      9.300           11.500       +7.387200e+00
      9.500            2.300       +8.366899e+00
      9.500            4.900       +3.154000e-01
      9.500            6.500       -1.670500e+00
      9.500            7.300       -1.374100e+00
      9.500            8.700       +7.611900e+00
      9.500            9.500       +8.019000e+00
      9.500            9.700       +7.998200e+00
      9.500           10.500       +7.298000e+00
      9.500           10.900       +7.069600e+00
      9.500           11.100       +7.096600e+00
      9.700            0.100       +7.341000e+00
      9.700            1.300       +7.881700e+00
      9.700            1.900       +8.271400e+00
      9.700            5.100       +2.516000e-01
      9.700            6.700       -1.853800e+00
      9.700            7.100       -1.564300e+00
      9.700            7.500       -1.310600e+00
      9.700            8.300       +7.136100e+00
      9.700            9.700       +7.920900e+00
      9.900            0.100       +7.081500e+00
      9.900            0.300       +7.057700e+00
      9.900            2.100       +7.949900e+00
      9.900            3.100       +6.300700e+00
      9.900            3.700       +5.682300e+00
      9.900            4.700       +6.733400e+00
      9.900            5.100       +5.250000e-02
      9.900            5.700       +7.085400e+00
      9.900            6.500       -1.787100e+00
      9.900            7.300       -1.380400e+00
      9.900            8.500       +7.532700e+00
      9.900           11.100       +6.895100e+00
      9.900           11.300       +6.792100e+00
     10.100            0.500       +7.015500e+00
     10.100            1.700       +7.048600e+00
     10.100            2.900       +6.680600e+00
     10.100            4.300       +6.472400e+00
     10.100            7.900       -4.747000e-01
     10.100            8.100       -1.319000e-01
     10.100            8.900       +7.734900e+00
     10.100            9.100       +6.575000e-01
     10.100            9.900       +7.475700e+00
     10.100           10.300       +7.191400e+00
     10.100           11.900       +6.828400e+00
     10.300            0.700       +7.078900e+00
     10.300            1.100       +6.817100e+00
     10.300            4.100       +6.458900e+00
     10.300            4.700       -1.643000e-01
     10.300            7.300       -1.218300e+00
     10.300           11.500       +6.756800e+00
     10.300           11.900       +6.853900e+00
     10.500            0.100       +6.585700e+00
     10.500            1.500       +6.124300e+00
     10.500            2.700       +6.825400e+00
     10.500            3.300       +6.100100e+00
     10.500            4.700       -1.262000e-01
     10.500            5.300       +1.896000e-01
     10.500            5.700       -2.370000e-02
     10.500            6.900       -1.037300e+00
     10.500            7.300       -1.216000e+00
     10.500            8.500       +1.266000e-01
     10.500           11.100       +6.869300e+00
     10.700            0.500       +7.196500e+00
     10.700            0.700       +7.321300e+00
     10.700            1.500       +5.897400e+00
     10.700            2.700       +6.746300e+00
     10.700            2.900       +6.539100e+00
     10.700            7.100       -1.146300e+00
     10.700            7.700       -9.544000e-01
     10.700            9.500       +6.484300e+00
     10.700            9.700       +6.381900e+00
     10.700           10.300       -7.912000e-01
     10.900            0.700       +7.639300e+00
     10.900            3.900       -2.690000e-01
     10.900            4.300       -1.086000e-01
     10.900            4.500       -1.017000e-01
     10.900            5.300       +2.950000e-01
     10.900            6.100       -2.910000e-01
     10.900            6.500       -5.690000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.900       -1.068500e+00
     10.900            8.100       -8.078000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.700       +6.625000e+00
     11.100            0.500       +8.198600e+00
     11.100            3.100       -3.801000e-01
     11.100            4.900       +1.236000e-01
     11.100            5.300       +4.327000e-01
     11.100            6.500       -3.703000e-01
     11.100            6.900       -1.019100e+00
     11.100            9.100       -5.749000e-01
     11.100           10.700       -5.208000e-01
     11.300            1.100       +7.513400e+00
     11.300            2.700       +7.311900e+00
     11.300            2.900       +1.514000e-01
     11.300            3.100       +1.890000e-02
     11.300            3.500       -1.221000e-01
     11.300            5.300       +5.892000e-01
     11.300            5.500       +6.233000e-01
     11.300            7.100       -1.379100e+00
     11.300           10.300       -4.837000e-01
     11.500            1.500       +6.867100e+00
     11.500            2.300       +7.070300e+00
     11.500            3.300       +3.042000e-01
     11.500            5.100       +5.667000e-01
     11.500            6.900       -9.051000e-01
     11.500            8.700       -4.015000e-01
     11.500           11.300       -2.355000e-01
     11.700            0.700       +9.008400e+00
     11.700            2.900       +8.187800e+00
     11.700            5.100       +5.452999e-01
     11.700            5.300       +5.886000e-01
     11.700            5.500       +6.340000e-01
     11.700            5.900       +7.641000e-01
     11.700            6.700       -3.404000e-01
     11.700            6.900       -7.974000e-01
     11.700            8.500       -7.141000e-01
     11.700            8.900       -3.827000e-01
     11.700            9.300       -4.216000e-01
     11.700           10.100       -1.076000e-01
     11.700           11.700       +6.548200e+00
     11.900            1.300       +7.883800e+00
     11.900            4.100       -1.865000e-01
     11.900            4.900       +3.622000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.500       -1.441700e+00
     11.900            8.900       -5.802000e-01
     11.900            9.700       -4.435000e-01
     11.900           10.900       +3.100000e-01
     11.900           11.500       -2.388000e-01
     11.900           11.700       -5.625000e-01
