%       x_1              x_2            Y = ln T
      3.500            9.700       +8.086000e+00
      3.500           10.500       +8.596900e+00
      3.500           11.700       +7.204200e+00
      3.700            3.700       -1.049800e+00
      3.700            4.100       +5.904700e+00
      3.700            4.300       +5.801400e+00
      3.700           10.100       +8.319600e+00
      3.900            5.700       +5.995100e+00
      3.900            6.700       +7.063200e+00
      3.900            8.500       +7.489000e+00
      3.900            9.900       +7.996300e+00
      3.900           10.300       +7.943800e+00
      3.900           10.700       +7.652200e+00
      4.100            4.700       +5.396900e+00
      4.300            0.100       +1.271700e+00
      4.300            1.900       +6.162100e+00
      4.300            4.500       +5.469900e+00
      4.300            6.100       +6.529500e+00
      4.500            0.500       +8.285700e+00
      4.500            1.500       +6.220300e+00
      4.500            1.900       +6.159200e+00
      4.500            5.300       +5.931300e+00
      4.500            5.700       +6.223600e+00
      4.500            6.900       +7.786700e+00
      4.700            0.900       +7.427800e+00
      4.700            1.900       +6.075500e+00
      4.700            2.900       +6.227900e+00
      4.700            6.900       +8.014900e+00
      4.700            7.300       +8.076000e+00
      4.700            7.700       +7.507000e+00
      4.900            0.500       +7.944800e+00
      4.900            0.700       +7.605700e+00
      4.900            1.100       +6.632500e+00
      4.900            4.700       +5.923500e+00
      4.900            6.300       +7.552200e+00
      4.900            8.900       +5.841400e+00
      4.900            9.700       +5.640900e+00
      5.100            2.300       +5.634000e+00
      5.100            3.700       +6.296000e+00
      5.100            6.900       +8.213700e+00
      5.100            8.700       +5.946800e+00
      5.100            9.100       +5.817500e+00
      5.100            9.300       +5.812200e+00
      5.300            1.500       +5.519900e+00
      5.300            5.900       +7.439200e+00
      5.300            9.500       +6.051700e+00
      5.300           10.900       +5.231900e+00
      5.500            4.700       +6.455600e+00
      5.500            4.900       +6.696200e+00
      5.500            5.500       +7.275600e+00
      5.500            6.100       +7.474300e+00
      5.500            8.500       +6.440400e+00
      5.500            8.900       +6.229000e+00
      5.500            9.100       +6.251900e+00
      5.700            1.100       +5.910700e+00
      5.700            4.700       +6.485100e+00
      5.700            5.700       +7.212700e+00
      5.700            6.700       +7.176000e+00
      5.700            9.100       +6.533200e+00
      5.700            9.500       +6.525800e+00
      5.700           10.500       +5.756500e+00
      5.900            1.700       +5.737400e+00
      5.900            5.300       +7.055400e+00
      6.100            2.100       +5.719200e+00
      6.100            4.100       +6.452200e+00
      6.100            5.900       +6.661600e+00
      6.100            6.100       +6.480600e+00
      6.100            6.300       +6.410500e+00
      6.100            7.100       +7.094900e+00
      6.100            8.300       +7.126200e+00
      6.100           10.300       +6.519400e+00
      6.100           11.100       +5.644400e+00
      6.300            6.100       +6.212700e+00
      6.300            6.700       +6.437900e+00
      6.300            7.500       +7.552200e+00
      6.300            8.900       +6.697400e+00
      6.500            0.700       +6.037900e+00
      6.500            1.900       +6.232900e+00
      6.500            3.500       +6.302000e+00
      6.500            4.700       +7.029400e+00
      6.500            8.300       +6.896800e+00
      6.500            8.700       +6.548800e+00
      6.700            0.100       +7.431400e+00
      6.700            1.700       +6.465300e+00
      6.700            3.100       +5.938300e+00
      6.700            3.900       +6.914100e+00
      6.900            0.100       +7.440600e+00
      6.900            1.300       +6.366300e+00
      6.900            5.700       -3.123000e-01
      6.900            5.900       +6.471300e+00
      7.100            1.700       +6.935600e+00
      7.100            3.700       +7.146600e+00
      7.100            9.700       +6.860500e+00
      7.100           10.500       +7.185400e+00
      7.100           11.700       +6.285700e+00
      7.300            1.700       +7.234000e+00
      7.300            4.100       +6.921300e+00
      7.300            7.500       +4.377000e-01
      7.300            7.900       +4.900000e-01
      7.300            9.500       +6.822400e+00
      7.500            7.100       +2.459000e-01
      7.500            7.700       +5.561000e-01
      7.500            8.300       +2.030000e-02
      7.500            9.900       +7.359200e+00
      7.500           11.100       +6.917000e+00
      7.500           11.500       +6.896900e+00
      7.500           11.700       +6.912100e+00
      7.700            1.700       +7.834700e+00
      7.700            3.500       +7.243200e+00
      7.700            3.700       +7.121300e+00
      7.700            7.300       +4.526000e-01
      7.700            9.700       +7.546800e+00
      7.700           10.900       +7.220500e+00
      7.900            2.500       +7.652500e+00
      7.900            4.900       +6.009300e+00
      7.900            5.900       +7.751400e+00
      7.900            8.700       +7.070600e+00
      7.900           10.300       +7.390200e+00
      8.100            0.100       +7.295300e+00
      8.100            0.300       +7.230100e+00
      8.100            0.900       +7.303300e+00
      8.100            1.900       +8.339400e+00
      8.100            3.900       +6.930500e+00
      8.100            7.300       +3.792000e-01
      8.100            8.500       +6.888800e+00
      8.100            9.100       +7.387100e+00
      8.100           10.500       +7.453100e+00
      8.100           11.700       +7.975500e+00
      8.300            5.900       +7.835300e+00
      8.300            7.500       +5.080000e-02
      8.300            7.700       -1.207000e-01
      8.300            7.900       +6.782900e+00
      8.300            8.900       +6.994400e+00
      8.300           11.500       +8.204700e+00
      8.500            0.500       +7.524200e+00
      8.500            0.700       +7.468600e+00
      8.500            1.700       +8.512600e+00
      8.500            4.300       -5.339000e-01
      8.500            4.500       -7.007000e-01
      8.500            5.700       +7.563200e+00
      8.500            6.700       +7.765000e-01
      8.500            7.300       +9.599999e-02
      8.500            8.700       +6.550900e+00
      8.500            9.300       +7.324500e+00
      8.700            2.700       +7.489100e+00
      8.700            3.700       +6.893300e+00
      8.700            5.500       +7.481100e+00
      8.700            5.700       +7.614000e+00
      8.700            6.900       +2.408000e-01
      8.700            9.100       +7.002500e+00
      8.900            0.500       +7.648200e+00
      8.900            5.300       +7.609400e+00
      8.900            7.300       -6.857000e-01
      9.100            0.500       +7.531000e+00
      9.100            5.300       +7.889000e+00
      9.100            7.300       -1.115000e+00
      9.100            7.500       -1.275400e+00
      9.100            9.100       +7.401100e+00
      9.100           11.700       +7.752000e+00
      9.300            3.700       -1.079800e+00
      9.300            5.500       +7.871900e+00
      9.300            7.900       -1.289200e+00
      9.300           10.900       +7.147800e+00
      9.300           11.500       +7.387200e+00
      9.500            1.300       +8.155400e+00
      9.500            2.100       +8.488000e+00
      9.500            8.500       +7.314700e+00
      9.700            2.100       +8.285700e+00
      9.700            5.500       +4.303000e-01
      9.700            6.100       +6.087700e+00
      9.700            6.500       +5.281100e+00
      9.700           10.900       +7.033300e+00
      9.900            2.500       +7.772700e+00
      9.900            4.700       +6.733400e+00
      9.900            6.700       -1.765500e+00
      9.900            7.500       -1.213200e+00
      9.900            7.900       -5.838000e-01
      9.900            8.900       +7.872300e+00
      9.900           11.300       +6.792100e+00
     10.100            0.900       +6.929000e+00
     10.100            4.500       +6.654200e+00
     10.100            6.100       -1.051700e+00
     10.100            6.700       -1.528500e+00
     10.100           10.700       +6.985600e+00
     10.100           11.500       +6.714200e+00
     10.300            0.100       +6.686800e+00
     10.300            1.900       +6.666600e+00
     10.300            2.500       +7.293300e+00
     10.300            5.700       -4.000000e-02
     10.300            7.100       -1.205500e+00
     10.300            9.300       +3.382000e-01
     10.300           11.300       +6.781700e+00
     10.300           11.500       +6.756800e+00
     10.300           11.700       +6.774900e+00
     10.300           11.900       +6.853900e+00
     10.500            0.300       +6.773900e+00
     10.500            1.900       +6.165000e+00
     10.500            6.900       -1.037300e+00
     10.500            9.900       +6.701200e+00
     10.500           11.900       +6.831700e+00
     10.700            2.300       +6.569400e+00
     10.700            2.900       +6.539100e+00
     10.700            6.300       -6.737000e-01
     10.700            6.900       -9.662000e-01
     10.700            9.300       -4.405000e-01
     10.900            1.500       +5.755200e+00
     10.900            1.700       +5.563000e+00
     10.900            3.500       +6.652800e+00
     10.900            3.900       -2.690000e-01
     10.900            4.100       -1.917000e-01
     10.900            6.100       -2.910000e-01
     10.900            6.500       -5.690000e-01
     10.900            6.900       -9.356000e-01
     10.900            7.300       -1.447200e+00
     11.100            1.900       +5.797000e+00
     11.100            3.300       +6.733700e+00
     11.100            3.500       +6.810900e+00
     11.100            4.900       +1.236000e-01
     11.100            6.100       -6.140000e-02
     11.100            8.300       -7.958000e-01
     11.100            8.500       -5.406000e-01
     11.100            9.300       -7.697001e-01
     11.300            3.900       -1.001000e-01
     11.300            6.100       +2.282000e-01
     11.300            6.500       -1.871000e-01
     11.300            9.300       -6.488000e-01
     11.300           11.500       +6.692000e+00
     11.500            7.900       -1.770900e+00
     11.500            8.300       -1.048100e+00
     11.500            8.500       -6.457000e-01
     11.700            0.300       +9.690300e+00
     11.700            0.500       +9.389700e+00
     11.700            3.100       +8.130100e+00
     11.700            5.300       +5.886000e-01
     11.700            6.300       +5.085000e-01
     11.700            7.500       -1.709400e+00
     11.700            8.100       -1.481800e+00
     11.700           10.700       +1.462000e-01
     11.900            0.300       +9.600400e+00
     11.900            1.300       +7.883800e+00
     11.900            2.300       +7.790400e+00
     11.900            5.300       +3.343000e-01
     11.900            6.500       +2.025000e-01
     11.900            9.500       -5.599000e-01
     11.900           11.500       -2.388000e-01
