%       x_1              x_2            Y = ln T
      1.300            3.700       +9.510000e-01
      1.300            5.100       +6.305500e+00
      1.300            8.300       -3.143000e-01
      1.300           11.900       +7.304400e+00
      1.500            1.100       -1.130400e+00
      1.500            2.700       +1.920700e+00
      1.500            3.500       +1.475000e+00
      1.500            3.700       +1.041800e+00
      1.500            5.100       +6.636000e+00
      1.500            5.300       +6.556500e+00
      1.500            5.900       +6.520900e+00
      1.500            6.500       -1.496300e+00
      1.500            7.500       +6.954100e+00
      1.500            8.100       +6.991300e+00
      1.500            8.700       -8.180000e-02
      1.500            9.300       +7.035200e+00
      1.500            9.900       +7.939200e+00
      1.500           10.100       +8.317101e+00
      1.500           10.500       +8.886900e+00
      1.700            0.900       -6.219000e-01
      1.700            1.500       -7.727000e-01
      1.700            2.500       +1.420600e+00
      1.700            3.100       +2.092100e+00
      1.700            3.900       +3.818000e-01
      1.700            5.100       +6.832100e+00
      1.700            5.700       +6.766100e+00
      1.700            7.100       +6.681200e+00
      1.700            8.100       +7.172200e+00
      1.700            8.700       +7.086200e+00
      1.700            9.900       +7.873700e+00
      1.700           11.500       +8.089400e+00
      1.700           11.700       +7.799500e+00
      1.900            2.100       +3.012000e-01
      1.900            2.700       +1.602100e+00
      1.900            3.300       +1.450000e+00
      1.900            3.700       +4.081000e-01
      1.900            4.100       -4.603000e-01
      1.900            6.300       -5.724000e-01
      1.900            9.300       +7.118000e+00
      1.900            9.500       +7.266800e+00
      2.100            0.300       +7.580000e-01
      2.100            1.300       -1.525000e-01
      2.100            2.300       +4.267000e-01
      2.100            3.100       +1.226300e+00
      2.100            3.900       -7.359000e-01
      2.100            6.700       -1.575000e-01
      2.100            7.900       +7.248400e+00
      2.100            8.900       +6.908800e+00
      2.100            9.300       +7.138100e+00
      2.100            9.700       +7.484200e+00
      2.100           10.700       +8.607500e+00
      2.100           10.900       +8.643300e+00
      2.100           11.300       +8.308599e+00
      2.100           11.900       +7.463700e+00
      2.300            1.900       -4.343000e-01
      2.300            4.700       +6.503600e+00
      2.300            4.900       +6.926300e+00
      2.300            5.900       +7.322300e+00
      2.300            7.900       +7.123900e+00
      2.300            8.700       +6.772300e+00
      2.300           11.100       +8.527900e+00
      2.500            1.500       -3.104000e-01
      2.500            2.300       -3.840000e-01
      2.500            5.100       +6.738000e+00
      2.500            5.700       +7.247200e+00
      2.500            5.900       +7.395100e+00
      2.500            8.700       +6.689900e+00
      2.500            9.300       +7.082000e+00
      2.500           10.900       +8.698000e+00
      2.700            0.700       +7.552900e+00
      2.700            1.500       +6.467200e+00
      2.700            2.300       -7.663000e-01
      2.700            2.700       -4.827000e-01
      2.700            3.100       -7.489000e-01
      2.700            4.900       +6.316200e+00
      2.700            5.700       +7.154100e+00
      2.700            6.100       +4.734000e-01
      2.700            7.100       +2.530000e-02
      2.700            7.500       +7.048000e+00
      2.700            8.700       +6.730200e+00
      2.700           10.500       +8.711600e+00
      2.900            0.100       -5.250000e-02
      2.900            0.700       +7.288600e+00
      2.900            1.700       +5.832800e+00
      2.900            3.500       -1.452600e+00
      2.900            4.300       +5.695100e+00
      2.900            4.700       +6.024900e+00
      2.900            5.300       +6.455300e+00
      2.900            6.100       +5.207000e-01
      2.900            8.100       +7.010700e+00
      2.900            8.700       +6.946900e+00
      2.900            9.300       +7.231200e+00
      2.900           10.300       +8.684600e+00
      2.900           10.900       +8.998700e+00
      3.100            2.700       -1.304400e+00
      3.100            3.500       -1.469600e+00
      3.100            4.500       +5.913000e+00
      3.100            5.100       +6.075900e+00
      3.100            5.700       +6.868900e+00
      3.100            7.300       -1.092000e-01
      3.100            7.500       -1.116000e-01
      3.100            7.700       -2.850000e-02
      3.100            8.100       +7.170600e+00
      3.100            9.900       +8.227500e+00
      3.100           11.500       +7.867200e+00
      3.100           11.900       +7.050700e+00
      3.300            1.100       -5.018000e-01
      3.300            1.500       +5.789800e+00
      3.300            2.900       -1.385700e+00
      3.300            3.100       -1.455700e+00
      3.300            3.700       +5.858000e+00
      3.300            5.700       -5.301000e-01
      3.300            8.300       +7.393700e+00
      3.300            9.900       +8.349000e+00
      3.300           10.700       +8.878400e+00
      3.300           11.300       +8.200700e+00
      3.300           11.700       +7.307800e+00
      3.500            1.500       +5.852400e+00
      3.500            2.900       -9.072000e-01
      3.500            3.500       -1.170400e+00
      3.500            5.300       +5.531500e+00
      3.500            6.700       +1.811000e-01
      3.500            7.900       +7.384300e+00
      3.500            9.300       +7.681600e+00
      3.500           10.100       +8.545500e+00
      3.700            0.700       +5.133000e-01
      3.700            2.700       -2.569000e-01
      3.700            2.900       +6.800000e+00
      3.700            3.900       -1.109400e+00
      3.700            4.300       +5.801400e+00
      3.700            6.900       +7.115300e+00
      3.700            9.300       +7.725400e+00
      3.700            9.900       +8.220500e+00
      3.700           10.100       +8.319600e+00
      3.900            0.500       +1.146500e+00
      3.900            2.100       +6.291400e+00
      3.900            2.500       +7.120100e+00
      3.900            5.900       +6.414800e+00
      3.900            8.900       +7.527800e+00
      3.900            9.300       +7.611200e+00
      3.900            9.900       +7.996300e+00
      3.900           11.900       +6.712600e+00
      4.100            2.300       +6.891100e+00
      4.100            4.100       +5.912500e+00
      4.100            6.300       +6.786100e+00
      4.100            7.500       +7.715800e+00
      4.100            8.300       +7.244900e+00
      4.100            9.100       +7.155600e+00
      4.100            9.300       +7.221900e+00
      4.100           10.300       +7.449000e+00
      4.100           11.100       +7.139200e+00
      4.100           11.500       +7.195700e+00
      4.300            1.900       +6.162100e+00
      4.300            2.500       +6.981300e+00
      4.300            2.700       +6.996100e+00
      4.300            3.700       +6.395400e+00
      4.300            4.900       +5.475000e+00
      4.300            7.500       +7.825300e+00
      4.300            8.100       +7.084300e+00
      4.300            8.900       +6.605300e+00
      4.300           11.100       +6.837400e+00
      4.500            0.500       +8.285700e+00
      4.500            2.500       +6.676400e+00
      4.500            2.900       +6.625800e+00
      4.500            9.100       +5.969000e+00
      4.500           10.500       +6.160600e+00
      4.700            0.500       +8.109000e+00
      4.700            1.100       +6.898200e+00
      4.700            4.100       +5.908400e+00
      4.700            5.300       +6.237400e+00
      4.700            6.700       +7.832800e+00
      4.700            7.900       +7.093300e+00
      4.700           10.100       +5.737200e+00
      4.900            2.100       +5.901600e+00
      4.900            2.300       +5.953600e+00
      4.900            3.900       +6.134900e+00
      4.900            4.100       +6.030100e+00
      4.900            4.700       +5.923500e+00
      4.900            5.300       +6.571600e+00
      4.900            5.900       +7.060600e+00
      4.900            6.500       +7.814100e+00
      4.900            7.500       +7.922800e+00
      4.900            9.700       +5.640900e+00
      4.900           11.900       +5.957800e+00
      5.100            1.300       +5.924700e+00
      5.100            3.300       +6.001600e+00
      5.100            3.700       +6.296000e+00
      5.100            6.100       +7.521700e+00
      5.100            6.900       +8.213700e+00
      5.100            8.500       +6.034200e+00
      5.100            9.300       +5.812200e+00
      5.300            1.500       +5.519900e+00
      5.300            3.700       +6.360000e+00
      5.300            4.900       +6.591500e+00
      5.300            6.700       +7.944800e+00
      5.300            7.300       +8.269900e+00
      5.300            8.100       +6.920600e+00
      5.300           10.500       +5.377900e+00
      5.300           11.700       +5.497600e+00
      5.300           11.900       +5.446400e+00
      5.500            2.300       +5.367400e+00
      5.500            2.700       +5.320200e+00
      5.500            4.700       +6.455600e+00
      5.500            7.300       +8.107400e+00
      5.500            8.900       +6.229000e+00
      5.500           10.300       +5.621900e+00
      5.500           10.700       +5.366000e+00
      5.500           11.300       +5.275800e+00
      5.700            3.300       +5.941800e+00
      5.700            4.100       +6.261100e+00
      5.700            5.100       +6.931800e+00
      5.700            7.300       +7.844700e+00
      5.900            2.500       +5.309800e+00
      5.900            3.100       +5.623800e+00
      5.900            3.900       +6.346800e+00
      5.900            4.500       +6.389900e+00
      5.900            4.900       +6.745600e+00
      5.900            5.500       +7.100900e+00
      5.900            6.300       +6.802600e+00
      5.900            6.900       +6.922400e+00
      5.900            7.300       +7.578600e+00
      5.900            9.700       +6.614200e+00
      5.900           10.100       +6.357900e+00
      5.900           10.900       +5.522700e+00
      5.900           11.700       +5.439900e+00
      6.100            3.700       +6.297300e+00
      6.100            4.700       +6.670400e+00
      6.100            6.700       +6.511200e+00
      6.100            7.900       +7.641900e+00
      6.100           11.100       +5.644400e+00
      6.100           11.300       +5.587900e+00
      6.300            1.100       +5.975600e+00
      6.300            2.100       +5.866800e+00
      6.300            2.900       +5.357800e+00
      6.300            4.100       +6.607700e+00
      6.300            6.500       +6.214000e+00
      6.300            6.900       +6.769500e+00
      6.300            8.500       +6.845100e+00
      6.300            8.900       +6.697400e+00
      6.300           11.100       +5.883400e+00
      6.300           11.700       +6.013700e+00
      6.500            0.100       +7.484700e+00
      6.500            0.300       +6.866200e+00
      6.500            2.100       +6.067800e+00
      6.500            3.100       +5.704600e+00
      6.500            5.500       +6.915800e+00
      6.500            6.900       +6.871600e+00
      6.500            7.700       +7.439100e+00
      6.500            8.500       +6.686000e+00
      6.500            9.500       +6.638100e+00
      6.500           10.500       +7.058100e+00
      6.500           10.900       +6.462600e+00
      6.500           11.500       +5.886800e+00
      6.500           11.900       +6.363100e+00
      6.700            2.100       +6.340800e+00
      6.700            4.900       +7.209700e+00
      6.700            5.700       -4.647000e-01
      6.700            7.300       +7.287500e+00
      6.700            9.500       +6.529300e+00
      6.700            9.900       +7.037600e+00
      6.900            0.500       +6.178300e+00
      6.900            1.900       +6.743800e+00
      6.900            2.300       +6.549000e+00
      6.900            2.500       +6.327600e+00
      6.900            6.900       -2.318000e-01
      6.900            8.700       +6.082700e+00
      6.900            9.300       +6.178500e+00
      6.900            9.700       +6.767200e+00
      6.900           11.700       +6.091900e+00
      7.100            0.100       +7.476200e+00
      7.100            3.100       +6.550900e+00
      7.100            3.300       +6.759200e+00
      7.100            6.100       -5.951000e-01
      7.100            6.300       +6.406000e+00
      7.100            7.500       +3.355000e-01
      7.100            8.500       +6.409200e+00
      7.100            8.700       +6.023300e+00
      7.100            9.300       +6.221000e+00
      7.100            9.700       +6.860500e+00
      7.100           10.500       +7.185400e+00
      7.100           10.900       +6.778500e+00
      7.100           11.100       +6.550100e+00
      7.300            0.300       +6.880300e+00
      7.300            0.500       +6.478600e+00
      7.300            2.900       +6.809100e+00
      7.300            3.500       +7.156300e+00
      7.300            3.700       +7.176300e+00
      7.300            8.700       -9.078000e-01
      7.500            3.500       +7.241300e+00
      7.500            4.300       -5.279000e-01
      7.500            5.700       +7.311700e+00
      7.500            5.900       +2.489000e-01
      7.500            8.100       +3.064000e-01
      7.500            8.300       +2.030000e-02
      7.500            8.900       -5.378000e-01
      7.500            9.300       +6.946900e+00
      7.500           10.100       +7.318700e+00
      7.500           10.500       +7.224700e+00
      7.700            0.300       +7.003500e+00
      7.700            1.100       +7.218000e+00
      7.700            2.300       +7.651500e+00
      7.700            4.100       +6.621900e+00
      7.700            4.300       -7.634000e-01
      7.700            5.300       +6.759400e+00
      7.700            6.100       +5.128000e-01
      7.700            6.500       +4.497000e-01
      7.700            6.900       +3.967000e-01
      7.700            9.300       +7.317200e+00
      7.700            9.700       +7.546800e+00
      7.700           10.300       +7.345600e+00
      7.700           10.500       +7.299200e+00
      7.700           11.500       +7.280700e+00
      7.900            0.100       +7.209900e+00
      7.900            3.500       +7.231200e+00
      7.900            3.700       +7.089600e+00
      7.900            3.900       +6.913600e+00
      7.900            6.300       +7.882800e+00
      7.900            7.100       +5.328000e-01
      7.900            7.700       +3.338000e-01
      7.900            8.300       +7.112900e+00
      7.900            8.700       +7.070600e+00
      7.900            9.500       +7.633700e+00
      7.900           10.900       +7.446600e+00
      8.100            0.100       +7.295300e+00
      8.100            0.300       +7.230100e+00
      8.100            3.300       +7.355300e+00
      8.100            6.900       +7.713000e-01
      8.100           11.100       +7.792700e+00
      8.100           11.300       +7.887300e+00
      8.300            0.500       +7.384500e+00
      8.300            2.100       +8.245700e+00
      8.300            3.100       +7.432900e+00
      8.300            5.700       +7.541900e+00
      8.300            7.300       +2.546000e-01
      8.300            7.500       +5.080000e-02
      8.300            7.700       -1.207000e-01
      8.300            9.300       +7.447600e+00
      8.300           10.300       +7.371900e+00
      8.300           11.700       +8.187000e+00
      8.500            0.700       +7.468600e+00
      8.500            1.100       +7.810800e+00
      8.500            3.700       +7.062000e+00
      8.500            4.500       -7.007000e-01
      8.500            5.700       +7.563200e+00
      8.500            7.100       +3.667000e-01
      8.500            7.300       +9.599999e-02
      8.500            7.900       -6.540000e-01
      8.500           10.100       +7.298400e+00
      8.500           10.300       +7.309900e+00
      8.500           10.700       +7.697200e+00
      8.500           11.300       +8.275300e+00
      8.500           11.700       +8.307800e+00
      8.700            0.900       +7.666700e+00
      8.700            2.300       +8.016700e+00
      8.700            4.100       -2.298000e-01
      8.700            5.100       -9.190000e-02
      8.700            5.300       +7.259700e+00
      8.700            6.100       +7.617900e+00
      8.700            6.300       +7.524300e+00
      8.700            7.300       -1.830000e-01
      8.700            8.500       +6.283200e+00
      8.700            8.700       +6.475000e+00
      8.700           10.900       +7.880800e+00
      8.700           11.300       +8.218600e+00
      8.900            0.300       +7.864100e+00
      8.900            0.900       +7.738400e+00
      8.900            3.100       +6.791000e+00
      8.900            6.100       +7.256300e+00
      8.900            7.700       -1.129800e+00
      8.900           10.100       +7.097500e+00
      8.900           10.500       +7.132800e+00
      8.900           10.700       +7.359900e+00
      8.900           11.900       +8.096000e+00
      9.100            5.100       +7.727600e+00
      9.100            7.300       -1.115000e+00
      9.100           10.700       +7.202900e+00
      9.300            0.100       +7.834100e+00
      9.300            0.300       +7.577700e+00
      9.300            0.500       +7.424000e+00
      9.300            1.100       +7.988600e+00
      9.300            1.900       +8.585200e+00
      9.300            3.100       +6.461500e+00
      9.300            7.500       -1.440200e+00
      9.300            8.700       +7.304700e+00
      9.300            9.500       +7.943300e+00
      9.300            9.700       +7.923000e+00
      9.500            0.300       +7.401400e+00
      9.500            0.700       +7.366900e+00
      9.500            1.100       +7.840300e+00
      9.500            1.500       +8.413200e+00
      9.500            2.700       +7.684100e+00
      9.500            4.700       +9.810000e-02
      9.500            8.300       +6.923500e+00
      9.500            8.500       +7.314700e+00
      9.500           10.100       +7.893900e+00
      9.500           11.100       +7.096600e+00
      9.700            0.500       +7.187800e+00
      9.700            3.300       +5.973900e+00
      9.700            4.100       +6.119700e+00
      9.700            5.300       +4.443000e-01
      9.700            6.100       +6.087700e+00
      9.700            8.100       +6.712300e+00
      9.700            9.300       +7.985400e+00
      9.700           11.500       +6.878700e+00
      9.700           11.900       +7.054200e+00
      9.900            0.500       +7.054500e+00
      9.900            3.300       +5.898300e+00
      9.900            4.900       -1.910000e-01
      9.900            5.500       +7.392700e+00
      9.900            5.700       +7.085400e+00
      9.900            9.300       +7.855800e+00
      9.900           10.100       +7.592600e+00
      9.900           10.300       +7.407000e+00
     10.100            0.500       +7.015500e+00
     10.100            2.900       +6.680600e+00
     10.100            4.300       +6.472400e+00
     10.100            4.500       +6.654200e+00
     10.100            6.300       -1.449400e+00
     10.100            8.700       +5.354000e-01
     10.100            9.500       +7.637500e+00
     10.100           11.500       +6.714200e+00
     10.300            2.500       +7.293300e+00
     10.300            4.900       -6.820000e-02
     10.300            5.300       +1.979000e-01
     10.300            5.700       -4.000000e-02
     10.300            5.900       -4.834000e-01
     10.300            6.900       -1.149400e+00
     10.300           11.900       +6.853900e+00
     10.500            0.900       +7.131200e+00
     10.500            3.700       +6.306500e+00
     10.500            3.900       +6.480100e+00
     10.500            7.100       -1.147300e+00
     10.500            9.500       +6.922000e+00
     10.500           11.300       +6.835100e+00
     10.500           11.500       +6.801300e+00
     10.700            0.100       +6.773000e+00
     10.700            1.700       +5.727400e+00
     10.700            2.100       +6.162600e+00
     10.700            2.500       +6.790200e+00
     10.700            4.500       -1.198000e-01
     10.700            5.300       +2.114000e-01
     10.700            5.900       -2.591000e-01
     10.700            7.300       -1.275000e+00
     10.700            7.500       -1.179800e+00
     10.700            7.700       -9.544000e-01
     10.700           10.300       -7.912000e-01
     10.700           10.700       +6.435200e+00
     10.700           11.700       +6.754000e+00
     10.700           11.900       +6.726900e+00
     10.900            2.500       +6.712500e+00
     10.900            5.300       +2.950000e-01
     10.900            6.300       -4.314000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.900       -1.068500e+00
     10.900            9.500       +6.191400e+00
     10.900            9.700       -9.809000e-01
     10.900           10.500       -7.893000e-01
     11.100            2.500       +6.843800e+00
     11.100            3.100       -3.801000e-01
     11.100            3.300       +6.733700e+00
     11.100            3.500       +6.810900e+00
     11.100            4.500       -5.850000e-02
     11.100            5.300       +4.327000e-01
     11.100            5.900       +7.489999e-02
     11.100            6.700       -6.752000e-01
     11.100            6.900       -1.019100e+00
     11.100            7.500       -1.715200e+00
     11.100            9.900       -9.794000e-01
     11.100           10.100       -9.078000e-01
     11.300            0.500       +8.788700e+00
     11.300            2.300       +6.802200e+00
     11.300            3.500       -1.221000e-01
     11.300            4.100       -1.096000e-01
     11.300            6.500       -1.871000e-01
     11.300            7.100       -1.379100e+00
     11.300            8.100       -1.412700e+00
     11.300            8.700       -4.073000e-01
     11.300            9.100       -4.589000e-01
     11.500            0.300       +9.429900e+00
     11.500            0.900       +8.447400e+00
     11.500            2.500       +7.427800e+00
     11.500            3.300       +3.042000e-01
     11.500            3.700       -4.530000e-02
     11.500            5.100       +5.667000e-01
     11.500            5.500       +7.180000e-01
     11.500            5.700       +7.145000e-01
     11.500            9.700       -6.434000e-01
     11.500           10.500       -5.540000e-02
     11.500           10.900       -8.780000e-02
     11.500           11.300       -2.355000e-01
     11.500           11.500       +6.729300e+00
     11.500           11.700       +6.503800e+00
     11.700            1.900       +7.187600e+00
     11.700            2.300       +7.386300e+00
     11.700            2.700       +8.082600e+00
     11.700            3.100       +8.130100e+00
     11.700            4.500       +1.543000e-01
     11.700            5.300       +5.886000e-01
     11.700            5.500       +6.340000e-01
     11.700            7.500       -1.709400e+00
     11.700            7.900       -1.737900e+00
     11.700            8.500       -7.141000e-01
     11.700            8.700       -4.867000e-01
     11.700           10.300       +8.650000e-02
     11.700           11.500       +6.813100e+00
     11.900            5.100       +3.550000e-01
     11.900            5.900       +6.052000e-01
     11.900            7.900       -1.638800e+00
     11.900            8.700       -6.195000e-01
     11.900            9.300       -6.144000e-01
     11.900           11.500       -2.388000e-01
