%       x_1              x_2            Y = ln T
      4.700           11.300       +6.267000e+00
      4.700           11.900       +6.235100e+00
      4.900            0.300       +1.046200e+00
      4.900            1.300       +6.185100e+00
      4.900            1.700       +5.857500e+00
      4.900            5.500       +6.775600e+00
      4.900            6.500       +7.814100e+00
      4.900            7.100       +8.273000e+00
      4.900            8.100       +6.506700e+00
      4.900            8.500       +6.000800e+00
      4.900            9.500       +5.709700e+00
      4.900            9.700       +5.640900e+00
      4.900           11.300       +5.845800e+00
      5.100            0.500       +7.799800e+00
      5.100            0.900       +6.856300e+00
      5.100            1.500       +5.685500e+00
      5.100            3.700       +6.296000e+00
      5.100            4.100       +6.166800e+00
      5.100            6.500       +7.897700e+00
      5.100            7.900       +7.048500e+00
      5.100           10.500       +5.282900e+00
      5.100           11.100       +5.417500e+00
      5.300            4.700       +6.360400e+00
      5.300            8.100       +6.920600e+00
      5.300           11.300       +5.396200e+00
      5.300           11.900       +5.446400e+00
      5.500            0.300       +8.550000e-01
      5.500            0.700       +6.958700e+00
      5.500            1.100       +5.962600e+00
      5.500            2.700       +5.320200e+00
      5.500            2.900       +5.460500e+00
      5.500            4.700       +6.455600e+00
      5.500            5.500       +7.275600e+00
      5.500            9.900       +6.057100e+00
      5.500           10.700       +5.366000e+00
      5.700            3.100       +5.687300e+00
      5.700            5.700       +7.212700e+00
      5.700           10.500       +5.756500e+00
      5.900            1.900       +5.662400e+00
      5.900            5.500       +7.100900e+00
      5.900            5.700       +7.039900e+00
      5.900           10.700       +5.802200e+00
      5.900           11.500       +5.426500e+00
      6.100            3.500       +6.107300e+00
      6.100            4.300       +6.491500e+00
      6.100            6.100       +6.480600e+00
      6.100            7.500       +7.688100e+00
      6.100            9.300       +6.761300e+00
      6.100           10.100       +6.619600e+00
      6.100           10.900       +5.830100e+00
      6.300            0.700       +6.185900e+00
      6.300            0.900       +6.008800e+00
      6.300            1.700       +6.094400e+00
      6.300            2.100       +5.866800e+00
      6.300            3.700       +6.364900e+00
      6.300            5.100       +7.147100e+00
      6.300            5.300       +7.122200e+00
      6.300            7.500       +7.552200e+00
      6.300            9.100       +6.675600e+00
      6.300           10.100       +6.860300e+00
      6.300           10.500       +6.722400e+00
      6.500            0.500       +6.357500e+00
      6.500            1.700       +6.269000e+00
      6.500            2.300       +5.837800e+00
      6.500            2.500       +5.598400e+00
      6.500            3.900       +6.652000e+00
      6.500            4.300       +6.866100e+00
      6.500            7.100       +7.211800e+00
      6.500            8.100       +7.141500e+00
      6.700            2.900       +5.752500e+00
      6.700            4.700       +7.144400e+00
      6.700            5.500       -1.443000e-01
      6.700            5.900       +6.289800e+00
      6.700            7.900       +2.104000e-01
      6.900            0.700       +5.944100e+00
      6.900            1.500       +6.545600e+00
      6.900            3.300       +6.492300e+00
      6.900            3.500       +6.773100e+00
      6.900            4.300       +7.214200e+00
      6.900            4.900       +7.278300e+00
      6.900            6.300       +6.225500e+00
      6.900           10.100       +7.226900e+00
      6.900           11.300       +6.153000e+00
      7.100            0.900       +6.342500e+00
      7.100            1.100       +6.482000e+00
      7.100            3.500       +7.009500e+00
      7.100            4.100       +7.155100e+00
      7.100            5.100       +7.345100e+00
      7.100            5.700       +7.012400e+00
      7.100           11.900       +6.508300e+00
      7.300            1.700       +7.234000e+00
      7.300            2.700       +6.882700e+00
      7.300            2.900       +6.809100e+00
      7.300            3.900       +7.083200e+00
      7.300            4.100       +6.921300e+00
      7.300            5.700       +7.210100e+00
      7.300            8.100       +2.469000e-01
      7.300            8.700       -9.078000e-01
      7.300           10.900       +6.860200e+00
      7.300           11.700       +6.550200e+00
      7.500            0.700       +6.692600e+00
      7.500            2.700       +7.095200e+00
      7.500            6.300       +7.240000e-02
      7.500            6.500       +9.970000e-02
      7.700            1.100       +7.218000e+00
      7.700            4.100       +6.621900e+00
      7.700            4.700       -1.072100e+00
      7.700            5.700       +7.394000e+00
      7.700            6.700       +4.121000e-01
      7.700            9.300       +7.317200e+00
      7.700           10.300       +7.345600e+00
      7.900            0.100       +7.209900e+00
      7.900            0.500       +6.987700e+00
      7.900            1.700       +8.126000e+00
      7.900            2.900       +7.499300e+00
      7.900            7.100       +5.328000e-01
      7.900            8.500       +7.058100e+00
      7.900            8.900       +7.217400e+00
      8.100            0.100       +7.295300e+00
      8.100            5.300       +6.632500e+00
      8.100           10.900       +7.660900e+00
      8.100           11.900       +7.911400e+00
      8.300            3.100       +7.432900e+00
      8.300            4.100       -4.282000e-01
      8.300            4.300       -7.428000e-01
      8.300            4.900       -9.623000e-01
      8.300            5.700       +7.541900e+00
      8.500            1.300       +8.119300e+00
      8.500            3.100       +7.266700e+00
      8.500            3.700       +7.062000e+00
      8.500            4.500       -7.007000e-01
      8.500            5.700       +7.563200e+00
      8.500            7.300       +9.599999e-02
      8.500            7.500       -1.920000e-01
      8.500            7.700       -4.236000e-01
      8.700            2.900       +7.246100e+00
      8.700            4.100       -2.298000e-01
      8.700            7.100       +4.070000e-02
      8.700           11.700       +8.263700e+00
      8.900            0.100       +8.163000e+00
      8.900            2.100       +8.342400e+00
      8.900            5.700       +7.694000e+00
      8.900            6.700       -3.101000e-01
      8.900            7.500       -9.012000e-01
      8.900            7.700       -1.129800e+00
      8.900            7.900       -1.287600e+00
      8.900            8.500       +6.363400e+00
      8.900            8.700       +6.626100e+00
      8.900            9.500       +7.540000e+00
      8.900           10.300       +7.038700e+00
      8.900           11.300       +7.974100e+00
      9.100            1.300       +8.386800e+00
      9.100            3.900       +6.505400e+00
      9.100            4.100       +6.750100e+00
      9.100            4.700       +7.388400e+00
      9.100            6.100       -1.867000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.300       -1.115000e+00
      9.100            7.700       -1.364800e+00
      9.300            0.900       +7.663100e+00
      9.300            2.300       +8.400500e+00
      9.300            4.500       +7.170000e+00
      9.300            6.100       -5.164000e-01
      9.300            6.900       -1.324300e+00
      9.300            8.300       +6.597500e+00
      9.300            9.900       +7.884500e+00
      9.300           10.300       +7.498500e+00
      9.300           11.300       +7.367700e+00
      9.500            4.300       +6.641500e+00
      9.500            6.300       -1.360600e+00
      9.500            6.500       -1.670500e+00
      9.500            6.700       -1.725100e+00
      9.500            6.900       -1.613400e+00
      9.500            7.700       -1.307500e+00
      9.500            8.500       +7.314700e+00
      9.700            0.900       +7.281700e+00
      9.700            2.500       +7.976000e+00
      9.700            4.100       +6.119700e+00
      9.700            4.300       +6.390300e+00
      9.700            8.900       +7.896800e+00
      9.700           11.500       +6.878700e+00
      9.900            0.100       +7.081500e+00
      9.900            4.300       +6.330300e+00
      9.900            4.900       -1.910000e-01
      9.900            5.500       +7.392700e+00
      9.900           11.700       +6.748100e+00
     10.100            1.300       +6.966200e+00
     10.100            1.900       +7.250700e+00
     10.100            5.300       +2.103000e-01
     10.100            7.700       -8.122000e-01
     10.300            3.100       +6.168500e+00
     10.300            3.700       +6.039100e+00
     10.300            4.300       +6.665500e+00
     10.300            6.900       -1.149400e+00
     10.300           10.300       -2.137000e-01
     10.300           10.500       +6.799900e+00
     10.300           10.700       +6.816800e+00
     10.300           11.900       +6.853900e+00
     10.500            0.500       +7.010600e+00
     10.500            1.500       +6.124300e+00
     10.500            4.500       -1.726000e-01
     10.500            4.700       -1.262000e-01
     10.500            7.900       -4.797000e-01
     10.500            8.300       +1.499996e-03
     10.500            9.100       +5.490000e-02
     10.500            9.700       +6.778800e+00
     10.500           10.900       +6.761700e+00
     10.700            0.700       +7.321300e+00
     10.700            1.900       +5.836300e+00
     10.700            3.500       +6.455000e+00
     10.700            5.300       +2.114000e-01
     10.700            8.300       -2.296000e-01
     10.900            0.300       +7.468000e+00
     10.900            1.100       +6.983900e+00
     10.900            5.900       -1.331000e-01
     10.900            7.300       -1.447200e+00
     10.900            8.500       -3.840000e-01
     10.900           10.500       -7.893000e-01
     10.900           11.300       +6.840600e+00
     11.100            1.500       +5.808400e+00
     11.100            2.300       +6.541400e+00
     11.100            3.500       +6.810900e+00
     11.100            5.100       +3.281000e-01
     11.100            5.500       +4.284000e-01
     11.100            6.900       -1.019100e+00
     11.100            9.500       -9.640000e-01
     11.100           10.100       -9.078000e-01
     11.300            5.300       +5.892000e-01
     11.300            8.100       -1.412700e+00
     11.300            9.500       -8.346000e-01
     11.500            1.100       +7.864800e+00
     11.500            3.100       +5.230000e-01
     11.500            3.700       -4.530000e-02
     11.500            6.700       -4.573000e-01
     11.500            7.900       -1.770900e+00
     11.500            8.700       -4.015000e-01
     11.700            1.100       +8.071400e+00
     11.700            1.500       +7.377700e+00
     11.700            2.300       +7.386300e+00
     11.700            8.900       -3.827000e-01
     11.900            2.500       +8.143100e+00
     11.900            3.300       +8.133500e+00
     11.900            6.700       -2.519000e-01
     11.900            7.300       -1.245700e+00
     11.900           10.300       +2.562000e-01
