%       x_1              x_2            Y = ln T
      2.700            1.700       +6.155900e+00
      2.700            3.900       -1.567900e+00
      2.700            5.700       +7.154100e+00
      2.700            6.100       +4.734000e-01
      2.700            8.300       +6.767100e+00
      2.700            8.700       +6.730200e+00
      2.700            9.100       +6.979800e+00
      2.700           10.100       +8.046900e+00
      2.700           11.500       +7.954600e+00
      2.700           11.700       +7.535000e+00
      2.900            0.500       +7.235600e+00
      2.900            3.900       -1.422100e+00
      2.900            6.100       +5.207000e-01
      2.900            6.300       +6.900000e-01
      2.900            6.500       +7.318000e-01
      2.900            6.700       +5.855000e-01
      2.900            7.500       -7.930000e-02
      2.900            8.100       +7.010700e+00
      2.900            9.100       +7.112800e+00
      2.900            9.300       +7.231200e+00
      2.900           10.300       +8.684600e+00
      3.100            0.300       +1.190000e-01
      3.100            1.300       -7.991000e-01
      3.100            1.900       -1.546900e+00
      3.100            2.300       -1.265500e+00
      3.100            3.300       -1.537200e+00
      3.100            3.500       -1.469600e+00
      3.100            4.100       +5.853100e+00
      3.100            5.500       +6.510800e+00
      3.100            5.900       +1.443000e-01
      3.100            6.500       +7.460000e-01
      3.100            8.100       +7.170600e+00
      3.100            9.900       +8.227500e+00
      3.100           10.300       +8.856200e+00
      3.300            2.100       +5.682100e+00
      3.300            2.900       -1.385700e+00
      3.300            4.300       +5.900400e+00
      3.300            4.700       +5.891900e+00
      3.300            4.900       +5.805600e+00
      3.300            5.900       -1.036000e-01
      3.300            6.700       +4.174000e-01
      3.300            7.100       -3.840000e-02
      3.300            7.900       +7.282700e+00
      3.300            8.900       +7.442200e+00
      3.300           10.100       +8.634200e+00
      3.300           11.300       +8.200700e+00
      3.500            0.100       +8.046000e-01
      3.500            1.300       +6.287000e+00
      3.500            1.700       +5.574600e+00
      3.500            4.300       +5.877800e+00
      3.500            4.700       +5.699600e+00
      3.500            7.300       +7.090500e+00
      3.500            7.900       +7.384300e+00
      3.500            9.500       +7.833100e+00
      3.500           10.500       +8.596900e+00
      3.500           11.100       +8.265700e+00
      3.500           11.300       +7.971900e+00
      3.500           11.700       +7.204200e+00
      3.500           11.900       +6.820400e+00
      3.700            1.700       +5.664300e+00
      3.700            2.100       +6.056300e+00
      3.700            3.300       +6.223200e+00
      3.700            3.900       -1.109400e+00
      3.700            4.300       +5.801400e+00
      3.700            4.500       +5.659200e+00
      3.700            4.900       +5.311400e+00
      3.700            6.100       +6.812800e+00
      3.700            7.900       +7.422300e+00
      3.700            9.300       +7.725400e+00
      3.700            9.700       +8.042400e+00
      3.700            9.900       +8.220500e+00
      3.700           10.700       +8.105000e+00
      3.900            0.300       +1.324200e+00
      3.900            0.700       +8.052000e-01
      3.900            2.100       +6.291400e+00
      3.900            2.500       +7.120100e+00
      3.900            3.900       +6.064700e+00
      3.900            5.300       +5.231700e+00
      3.900            6.500       +6.976300e+00
      3.900            6.900       +7.144600e+00
      3.900            8.100       +7.428200e+00
      3.900           10.500       +7.805500e+00
      3.900           11.100       +7.488800e+00
      3.900           11.300       +7.439900e+00
      4.100            2.100       +6.455300e+00
      4.100            7.500       +7.715800e+00
      4.100            7.900       +7.355600e+00
      4.100           10.300       +7.449000e+00
      4.300            0.300       +8.477600e+00
      4.300            1.700       +6.046900e+00
      4.300            1.900       +6.162100e+00
      4.300            2.700       +6.996100e+00
      4.300            3.900       +6.140300e+00
      4.300            6.300       +6.756200e+00
      4.300            6.700       +7.302700e+00
      4.300            6.900       +7.518700e+00
      4.300           10.700       +6.649200e+00
      4.300           11.700       +6.857200e+00
      4.500            0.100       +8.268200e+00
      4.500            0.300       +8.361100e+00
      4.500            2.300       +6.569200e+00
      4.500            2.900       +6.625800e+00
      4.500            3.100       +6.593200e+00
      4.500            7.100       +7.951000e+00
      4.500            8.900       +6.082900e+00
      4.500           11.300       +6.677100e+00
      4.700            2.500       +6.322300e+00
      4.700            2.700       +6.282100e+00
      4.700            3.500       +6.310400e+00
      4.700            4.300       +5.719700e+00
      4.700            4.700       +5.656600e+00
      4.700            5.500       +6.405400e+00
      4.700            6.300       +7.190900e+00
      4.700            6.500       +7.614700e+00
      4.700            8.300       +6.373000e+00
      4.700            9.300       +5.634400e+00
      4.700           10.700       +5.740400e+00
      4.700           11.500       +6.224100e+00
      4.700           11.900       +6.235100e+00
      4.900            0.300       +1.046200e+00
      4.900            0.700       +7.605700e+00
      4.900            0.900       +7.153600e+00
      4.900            2.500       +5.935300e+00
      4.900            6.700       +8.010900e+00
      4.900            6.900       +8.176500e+00
      4.900            9.100       +5.691000e+00
      4.900            9.500       +5.709700e+00
      4.900            9.700       +5.640900e+00
      5.100            0.100       +1.198700e+00
      5.100            1.900       +5.610500e+00
      5.100            3.100       +5.763700e+00
      5.100            3.900       +6.255200e+00
      5.100            4.300       +6.084300e+00
      5.100            4.500       +6.071100e+00
      5.100            6.500       +7.897700e+00
      5.100            7.300       +8.279100e+00
      5.100           10.100       +5.335200e+00
      5.100           10.700       +5.316800e+00
      5.100           11.300       +5.564200e+00
      5.300            0.100       +1.222800e+00
      5.300            2.300       +5.432300e+00
      5.300            3.500       +6.237400e+00
      5.300            5.500       +7.247000e+00
      5.300            5.700       +7.356200e+00
      5.300            7.100       +8.180799e+00
      5.300            7.500       +8.170800e+00
      5.300            7.900       +7.399000e+00
      5.300            8.700       +6.061600e+00
      5.300            9.900       +5.789800e+00
      5.300           10.300       +5.400200e+00
      5.500            0.900       +6.429900e+00
      5.500            1.100       +5.962600e+00
      5.500            2.100       +5.396800e+00
      5.500            2.300       +5.367400e+00
      5.500            2.500       +5.319400e+00
      5.500            2.700       +5.320200e+00
      5.500            5.500       +7.275600e+00
      5.500            7.500       +8.232300e+00
      5.500            9.300       +6.302100e+00
      5.500           10.700       +5.366000e+00
      5.500           11.500       +5.305400e+00
      5.700            2.300       +5.387200e+00
      5.700            4.100       +6.261100e+00
      5.700            4.700       +6.485100e+00
      5.700            5.100       +6.931800e+00
      5.700            5.300       +7.085900e+00
      5.700            5.500       +7.197300e+00
      5.700           11.500       +5.303300e+00
      5.700           11.700       +5.264800e+00
      5.900            0.500       +7.086300e+00
      5.900            2.900       +5.433300e+00
      5.900            4.300       +6.313600e+00
      5.900            5.500       +7.100900e+00
      5.900            6.700       +6.779900e+00
      5.900            7.500       +7.894400e+00
      5.900            7.900       +7.818000e+00
      5.900            9.100       +6.725700e+00
      5.900            9.700       +6.614200e+00
      5.900           11.300       +5.358300e+00
      6.100            0.300       +7.274700e+00
      6.100            2.100       +5.719200e+00
      6.100            2.500       +5.353200e+00
      6.100            3.900       +6.417800e+00
      6.100            4.100       +6.452200e+00
      6.100            4.300       +6.491500e+00
      6.100            4.500       +6.556600e+00
      6.100            5.500       +7.031000e+00
      6.100            6.500       +6.414100e+00
      6.100            6.700       +6.511200e+00
      6.100            6.900       +6.749900e+00
      6.100            7.100       +7.094900e+00
      6.100            9.500       +6.756900e+00
      6.100            9.700       +6.727800e+00
      6.100           10.300       +6.519400e+00
      6.100           10.900       +5.830100e+00
      6.100           11.900       +5.741600e+00
      6.300            0.100       +7.567100e+00
      6.300            1.300       +6.021800e+00
      6.300            3.300       +5.873600e+00
      6.300            3.500       +6.166500e+00
      6.300            4.300       +6.684000e+00
      6.300            4.700       +6.866700e+00
      6.300            5.100       +7.147100e+00
      6.300            5.700       +6.712300e+00
      6.300            8.500       +6.845100e+00
      6.300            8.700       +6.758800e+00
      6.300            9.700       +6.781300e+00
      6.300           10.500       +6.722400e+00
      6.300           11.300       +5.751500e+00
      6.500            0.100       +7.484700e+00
      6.500            0.700       +6.037900e+00
      6.500            2.700       +5.459400e+00
      6.500            3.300       +6.015100e+00
      6.500            4.700       +7.029400e+00
      6.500            6.100       +6.084100e+00
      6.500            8.500       +6.686000e+00
      6.500            9.700       +6.798300e+00
      6.500           10.300       +7.102600e+00
      6.700            0.500       +6.226200e+00
      6.700            1.500       +6.374800e+00
      6.700            1.700       +6.465300e+00
      6.700            2.500       +5.901200e+00
      6.700            3.100       +5.938300e+00
      6.700            3.300       +6.230900e+00
      6.700            4.700       +7.144400e+00
      6.700            5.500       -1.443000e-01
      6.700            7.300       +7.287500e+00
      6.700            8.100       +7.110600e+00
      6.700           10.300       +7.276500e+00
      6.700           10.500       +7.258800e+00
      6.700           11.100       +6.244300e+00
      6.900            0.500       +6.178300e+00
      6.900            1.500       +6.545600e+00
      6.900            2.100       +6.701600e+00
      6.900            2.900       +6.106300e+00
      6.900            3.100       +6.236500e+00
      6.900            3.900       +7.130200e+00
      6.900            4.300       +7.214200e+00
      6.900            5.100       +7.358000e+00
      6.900            6.100       +6.258100e+00
      6.900            7.500       +2.606000e-01
      6.900            7.700       +3.381000e-01
      6.900            9.100       +5.937400e+00
      6.900           10.500       +7.276400e+00
      6.900           11.300       +6.153000e+00
      7.100            0.100       +7.476200e+00
      7.100            0.300       +6.788500e+00
      7.100            1.100       +6.482000e+00
      7.100            1.500       +6.795300e+00
      7.100            3.100       +6.550900e+00
      7.100            4.700       +7.052200e+00
      7.100            4.900       +7.202000e+00
      7.100            6.100       -5.951000e-01
      7.100            6.300       +6.406000e+00
      7.100            7.300       +1.744000e-01
      7.100            7.900       +3.747000e-01
      7.100            9.500       +6.549700e+00
      7.100           10.500       +7.185400e+00
      7.300            4.300       +6.853500e+00
      7.300            5.100       +7.115200e+00
      7.300            8.300       -1.403000e-01
      7.300            9.500       +6.822400e+00
      7.300            9.900       +7.209600e+00
      7.300           10.100       +7.231000e+00
      7.300           10.900       +6.860200e+00
      7.500            4.100       +6.723000e+00
      7.500            4.300       -5.279000e-01
      7.500            5.300       +7.028300e+00
      7.500            5.700       +7.311700e+00
      7.500            9.700       +7.322400e+00
      7.500           10.500       +7.224700e+00
      7.700            0.100       +7.241400e+00
      7.700            0.900       +6.986500e+00
      7.700            1.500       +7.695800e+00
      7.700            1.900       +7.872700e+00
      7.700            3.300       +7.280000e+00
      7.700            3.500       +7.243200e+00
      7.700            5.100       +6.421500e+00
      7.700            5.300       +6.759400e+00
      7.700            5.900       +7.584400e+00
      7.700            6.500       +4.497000e-01
      7.700            8.300       +7.181700e+00
      7.700            8.900       +7.010000e+00
      7.700            9.100       +7.139900e+00
      7.700           10.900       +7.220500e+00
      7.700           11.900       +7.306300e+00
      7.900            0.900       +7.127700e+00
      7.900            1.100       +7.361100e+00
      7.900            1.300       +7.675000e+00
      7.900            1.500       +7.957400e+00
      7.900            2.300       +7.839100e+00
      7.900            2.700       +7.558300e+00
      7.900            2.900       +7.499300e+00
      7.900            3.300       +7.333400e+00
      7.900            4.300       -8.629000e-01
      7.900            4.700       -1.187900e+00
      7.900            4.900       +6.009300e+00
      7.900            5.900       +7.751400e+00
      7.900            6.500       +7.850500e+00
      7.900            7.100       +5.328000e-01
      7.900            7.700       +3.338000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.900       +7.217400e+00
      7.900            9.100       +7.372200e+00
      7.900           10.100       +7.482300e+00
      7.900           10.500       +7.387400e+00
      7.900           11.700       +7.693700e+00
      7.900           11.900       +7.639500e+00
      8.100            0.700       +7.184700e+00
      8.100            0.900       +7.303300e+00
      8.100            1.500       +8.176300e+00
      8.100            3.100       +7.465100e+00
      8.100            4.700       -1.196500e+00
      8.100            5.500       +7.078100e+00
      8.100            5.700       +7.500000e+00
      8.100            6.500       +9.427000e-01
      8.100            6.700       +8.947999e-01
      8.100            6.900       +7.713000e-01
      8.100            8.500       +6.888800e+00
      8.100            8.700       +6.988200e+00
      8.100            9.500       +7.655100e+00
      8.100           10.900       +7.660900e+00
      8.100           11.700       +7.975500e+00
      8.300            1.100       +7.716000e+00
      8.300            1.300       +8.045200e+00
      8.300            1.500       +8.329500e+00
      8.300            1.900       +8.428500e+00
      8.300            4.300       -7.428000e-01
      8.300            4.700       -1.050600e+00
      8.300            7.100       +5.021000e-01
      8.300            7.500       +5.080000e-02
      8.300            7.700       -1.207000e-01
      8.300            8.900       +6.994400e+00
      8.300            9.300       +7.447600e+00
      8.300            9.500       +7.583900e+00
      8.300           10.100       +7.397600e+00
      8.300           10.300       +7.371900e+00
      8.300           10.900       +7.859500e+00
      8.300           11.900       +8.127900e+00
      8.500            0.300       +7.679500e+00
      8.500            2.100       +8.236200e+00
      8.500            2.300       +7.985300e+00
      8.500            4.100       -3.145000e-01
      8.500            4.500       -7.007000e-01
      8.500            4.900       -6.902000e-01
      8.500            5.300       -1.296000e-01
      8.500            6.300       +7.889600e+00
      8.500            6.500       +7.833000e-01
      8.500            6.900       +6.863000e-01
      8.500            7.300       +9.599999e-02
      8.500           10.900       +7.939900e+00
      8.700            0.100       +8.055500e+00
      8.700            1.300       +8.191000e+00
      8.700            1.500       +8.466200e+00
      8.700            2.700       +7.489100e+00
      8.700            3.100       +7.044000e+00
      8.700            3.900       -1.921000e-01
      8.700            5.100       -9.190000e-02
      8.700            5.500       +7.481100e+00
      8.700            7.300       -1.830000e-01
      8.700            7.700       -7.844000e-01
      8.700            9.500       +7.470300e+00
      8.700            9.900       +7.276500e+00
      8.700           10.900       +7.880800e+00
      8.700           11.300       +8.218600e+00
      8.700           11.900       +8.254100e+00
      8.900            0.300       +7.864100e+00
      8.900            2.100       +8.342400e+00
      8.900            2.900       +7.147600e+00
      8.900            4.900       +1.548000e-01
      8.900            7.900       -1.287600e+00
      8.900           10.300       +7.038700e+00
      8.900           11.900       +8.096000e+00
      9.100            0.300       +7.757600e+00
      9.100            0.700       +7.559400e+00
      9.100            0.900       +7.739300e+00
      9.100            1.700       +8.633801e+00
      9.100            2.300       +8.334400e+00
      9.100            3.300       -8.421000e-01
      9.100            3.500       -9.497000e-01
      9.100            4.500       +7.202100e+00
      9.100            4.700       +7.388400e+00
      9.100            6.300       -5.888000e-01
      9.100            7.300       -1.115000e+00
      9.100            7.500       -1.275400e+00
      9.100            8.100       -1.159600e+00
      9.100            8.700       +6.943700e+00
      9.100            8.900       +7.187400e+00
      9.100            9.100       +7.401100e+00
      9.100            9.900       +7.484100e+00
      9.100           10.300       +7.244500e+00
      9.100           10.500       +7.161400e+00
      9.100           10.700       +7.202900e+00
      9.100           11.500       +7.718600e+00
      9.300            0.700       +7.469200e+00
      9.300            3.100       +6.461500e+00
      9.300            5.700       +7.605200e+00
      9.300            5.900       +7.133500e+00
      9.300            6.500       -1.340500e+00
      9.300            8.300       +6.597500e+00
      9.300            9.500       +7.943300e+00
      9.300           10.500       +7.234000e+00
      9.300           11.300       +7.367700e+00
      9.500            0.700       +7.366900e+00
      9.500            1.900       +8.538800e+00
      9.500            2.300       +8.366899e+00
      9.500            3.100       +6.444800e+00
      9.500            3.900       +6.095100e+00
      9.500            4.100       +6.356500e+00
      9.500            4.300       +6.641500e+00
      9.500            5.300       +6.439000e-01
      9.500            5.900       -2.290000e-01
      9.500            9.300       +7.989900e+00
      9.500            9.500       +8.019000e+00
      9.500           10.100       +7.893900e+00
      9.500           10.300       +7.622700e+00
      9.500           10.700       +7.131800e+00
      9.500           10.900       +7.069600e+00
      9.500           11.300       +7.117000e+00
      9.700            0.300       +7.227700e+00
      9.700            0.500       +7.187800e+00
      9.700            1.500       +8.190400e+00
      9.700            4.100       +6.119700e+00
      9.700            5.700       +7.214900e+00
      9.700            5.900       +6.681000e+00
      9.700            6.500       +5.281100e+00
      9.700            7.900       +6.306000e+00
      9.700            8.700       +7.760600e+00
      9.700            9.100       +7.962000e+00
      9.700           10.300       +7.544500e+00
      9.700           10.700       +7.127800e+00
      9.900            0.700       +7.062200e+00
      9.900            1.100       +7.167400e+00
      9.900            1.300       +7.415200e+00
      9.900            2.100       +7.949900e+00
      9.900            2.700       +7.392400e+00
      9.900            3.900       +5.785500e+00
      9.900            6.100       -1.090900e+00
      9.900            7.700       -9.071000e-01
      9.900           10.900       +7.000500e+00
     10.100            1.300       +6.966200e+00
     10.100            1.900       +7.250700e+00
     10.100            4.100       +6.215700e+00
     10.100            6.300       -1.449400e+00
     10.100            7.500       -1.099500e+00
     10.100            7.700       -8.122000e-01
     10.100            7.900       -4.747000e-01
     10.300            0.500       +7.013900e+00
     10.300            0.700       +7.078900e+00
     10.300            1.500       +6.485000e+00
     10.300            2.700       +6.980200e+00
     10.300            3.300       +5.908000e+00
     10.300            4.700       -1.643000e-01
     10.300            5.900       -4.834000e-01
     10.300            6.700       -1.252800e+00
     10.300            7.300       -1.218300e+00
     10.300            7.500       -1.039000e+00
     10.300            7.900       -4.225000e-01
     10.300            8.300       +1.151000e-01
     10.300            9.300       +3.382000e-01
     10.300            9.500       +7.320900e+00
     10.300            9.900       +7.102700e+00
     10.300           10.700       +6.816800e+00
     10.300           11.900       +6.853900e+00
     10.500            0.900       +7.131200e+00
     10.500            1.100       +6.847500e+00
     10.500            1.500       +6.124300e+00
     10.500            2.700       +6.825400e+00
     10.500            3.100       +6.227300e+00
     10.500            3.700       +6.306500e+00
     10.500            6.100       -7.232000e-01
     10.500            6.900       -1.037300e+00
     10.500            7.900       -4.797000e-01
     10.500            8.100       -2.171000e-01
     10.500            8.300       +1.499996e-03
     10.500            9.300       -2.800000e-02
     10.500            9.500       +6.922000e+00
     10.500           11.300       +6.835100e+00
     10.700            6.300       -6.737000e-01
     10.900            0.300       +7.468000e+00
     10.900            0.900       +7.450100e+00
     10.900            2.300       +6.435200e+00
     10.900            2.700       +6.799800e+00
     10.900            3.100       +6.476700e+00
     10.900            4.700       -8.330000e-02
     10.900            6.100       -2.910000e-01
     10.900            7.700       -1.311000e+00
     10.900            7.900       -1.068500e+00
     10.900            8.100       -8.078000e-01
     10.900            9.500       +6.191400e+00
     10.900           10.500       -7.893000e-01
     11.100            0.100       +8.063500e+00
     11.100            1.300       +6.416800e+00
     11.100            2.300       +6.541400e+00
     11.100            2.500       +6.843800e+00
     11.100            2.700       +7.001500e+00
     11.100            2.900       +6.888100e+00
     11.100            3.100       -3.801000e-01
     11.100            3.700       +6.869700e+00
     11.100            4.100       -1.582000e-01
     11.100            5.300       +4.327000e-01
     11.100            6.100       -6.140000e-02
     11.100            7.500       -1.715200e+00
     11.100            8.300       -7.958000e-01
     11.100            8.700       -4.658000e-01
     11.100           11.300       -3.098000e-01
     11.300            2.300       +6.802200e+00
     11.300            2.900       +1.514000e-01
     11.300            5.100       +4.714000e-01
     11.300            6.300       +6.779999e-02
     11.300            6.700       -5.612000e-01
     11.300            7.700       -1.855000e+00
     11.300            8.500       -5.928000e-01
     11.300            8.700       -4.073000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.300       -6.488000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.700       +6.490900e+00
     11.500            3.100       +5.230000e-01
     11.500            3.300       +3.042000e-01
     11.500            3.500       +6.890000e-02
     11.500            5.900       +6.591000e-01
     11.500            6.500       -1.890000e-02
     11.500           10.100       -4.062000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.900       +8.563600e+00
     11.700            2.700       +8.082600e+00
     11.700            4.300       -1.200000e-02
     11.700            8.900       -3.827000e-01
     11.700            9.100       -3.943000e-01
     11.700            9.500       -4.882000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.700       +6.548200e+00
     11.900            0.100       +9.883600e+00
     11.900            0.700       +8.961300e+00
     11.900            0.900       +8.655400e+00
     11.900            1.700       +7.621400e+00
     11.900           10.300       +2.562000e-01
     11.900           11.900       +6.203100e+00
