%       x_1              x_2            Y = ln T
      7.100            7.300       +1.744000e-01
      7.100            7.900       +3.747000e-01
      7.100            8.100       +1.263000e-01
      7.100            8.300       -2.445000e-01
      7.100            9.900       +7.081700e+00
      7.300            4.500       +6.766600e+00
      7.300            5.900       +7.022300e+00
      7.300            6.500       -2.710000e-01
      7.300            6.900       -8.910000e-02
      7.300            7.100       +9.329999e-02
      7.300            7.900       +4.900000e-01
      7.300            8.500       -5.853000e-01
      7.300            9.700       +7.093700e+00
      7.300           10.300       +7.224800e+00
      7.300           10.900       +6.860200e+00
      7.300           11.900       +6.668600e+00
      7.500            7.100       +2.459000e-01
      7.500            7.700       +5.561000e-01
      7.500            7.900       +4.930000e-01
      7.500           10.300       +7.288400e+00
      7.700            2.500       +7.489400e+00
      7.700            5.700       +7.394000e+00
      7.900            1.300       +7.675000e+00
      7.900            2.700       +7.558300e+00
      7.900            4.100       -5.181000e-01
      7.900            7.900       +2.380000e-01
      7.900           11.500       +7.644200e+00
      8.100            2.300       +7.955000e+00
      8.100            4.500       -1.095900e+00
      8.100            6.900       +7.713000e-01
      8.100            7.500       +2.457000e-01
      8.100           10.100       +7.468000e+00
      8.300            2.700       +7.706100e+00
      8.300            3.700       +7.111600e+00
      8.300            4.500       -9.758000e-01
      8.300            5.500       +7.159400e+00
      8.300            7.300       +2.546000e-01
      8.300            7.700       -1.207000e-01
      8.300            7.900       +6.782900e+00
      8.500            2.500       +7.744700e+00
      8.500            4.300       -5.339000e-01
      8.500            4.700       -7.677000e-01
      8.500            5.500       +7.282700e+00
      8.500            7.900       -6.540000e-01
      8.500           10.900       +7.939900e+00
      8.700            1.100       +7.887300e+00
      8.700            5.900       +7.650800e+00
      8.700            8.300       +6.138400e+00
      8.700            8.500       +6.283200e+00
      8.700            9.300       +7.296900e+00
      8.700           10.700       +7.594400e+00
      8.900            0.300       +7.864100e+00
      8.900            2.900       +7.147600e+00
      8.900            7.100       -4.821000e-01
      9.100            4.100       +6.750100e+00
      9.100            7.300       -1.115000e+00
      9.100            9.500       +7.726100e+00
      9.100           11.300       +7.678900e+00
      9.300            0.700       +7.469200e+00
      9.300            1.500       +8.534800e+00
      9.300            1.700       +8.639600e+00
      9.300            1.900       +8.585200e+00
      9.300            2.500       +8.181400e+00
      9.300            5.500       +7.871900e+00
      9.500            2.300       +8.366899e+00
      9.500            6.700       -1.725100e+00
      9.500            8.100       +6.452500e+00
      9.500            8.900       +7.780700e+00
      9.500           11.100       +7.096600e+00
      9.700            1.300       +7.881700e+00
      9.700            1.700       +8.230800e+00
      9.700            3.500       +5.785800e+00
      9.700            4.500       -3.663000e-01
      9.700            9.700       +7.920900e+00
      9.700           10.100       +7.773800e+00
      9.900            0.500       +7.054500e+00
      9.900            1.700       +7.705700e+00
      9.900            3.500       +5.714400e+00
      9.900            5.900       +6.575700e+00
      9.900           10.100       +7.592600e+00
     10.100            1.700       +7.048600e+00
     10.100            3.900       +5.985000e+00
     10.100            7.500       -1.099500e+00
     10.100            9.500       +7.637500e+00
     10.100            9.700       +7.562300e+00
     10.100           11.700       +6.709400e+00
     10.300            0.100       +6.686800e+00
     10.300            2.100       +6.986400e+00
     10.300            2.500       +7.293300e+00
     10.300            6.100       -9.262000e-01
     10.300           10.500       +6.799900e+00
     10.300           10.700       +6.816800e+00
     10.300           11.500       +6.756800e+00
     10.300           11.700       +6.774900e+00
     10.500            1.100       +6.847500e+00
     10.500            4.700       -1.262000e-01
     10.500            7.100       -1.147300e+00
     10.500            8.100       -2.171000e-01
     10.500            8.300       +1.499996e-03
     10.500            8.500       +1.266000e-01
     10.500           10.500       +6.507600e+00
     10.700            1.100       +6.881800e+00
     10.700            1.300       +6.340100e+00
     10.700            1.700       +5.727400e+00
     10.700            5.300       +2.114000e-01
     10.700            8.100       -4.393000e-01
     10.700            9.100       -3.068000e-01
     10.700            9.700       +6.381900e+00
     10.900            0.700       +7.639300e+00
     10.900            2.500       +6.712500e+00
     10.900            4.500       -1.017000e-01
     10.900            4.700       -8.330000e-02
     10.900            5.100       +1.899000e-01
     11.100            2.100       +6.176200e+00
     11.100            3.900       -1.878000e-01
     11.100            4.700       -1.400001e-03
     11.100            5.900       +7.489999e-02
     11.100            7.500       -1.715200e+00
     11.100            9.900       -9.794000e-01
     11.300            0.700       +8.561700e+00
     11.300            2.100       +6.469900e+00
     11.300            3.500       -1.221000e-01
     11.300            6.900       -9.827000e-01
     11.300           10.100       -7.163000e-01
     11.500            0.500       +9.223000e+00
     11.500            3.100       +5.230000e-01
     11.500            3.500       +6.890000e-02
     11.500            5.300       +6.640000e-01
     11.500            6.300       +3.259000e-01
     11.700            0.100       +9.890900e+00
     11.700            0.300       +9.690300e+00
     11.700            1.500       +7.377700e+00
     11.700            3.700       +2.220000e-02
     11.700            5.700       +6.867000e-01
     11.700            6.300       +5.085000e-01
     11.700            7.100       -1.188500e+00
     11.900            1.500       +7.709700e+00
     11.900            2.100       +7.544700e+00
     11.900            3.900       -2.213000e-01
     11.900            4.700       +3.230000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.300       +5.876999e-01
     11.900            9.500       -5.599000e-01
     11.900           11.700       -5.625000e-01
