%       x_1              x_2            Y = ln T
      5.900           11.300       +5.358300e+00
      5.900           11.700       +5.439900e+00
      5.900           11.900       +5.339100e+00
      6.100            3.100       +5.550800e+00
      6.100            7.700       +7.750600e+00
      6.100            9.100       +6.774700e+00
      6.100            9.500       +6.756900e+00
      6.100           11.500       +5.673400e+00
      6.300            0.700       +6.185900e+00
      6.300            2.300       +5.643300e+00
      6.300            3.100       +5.577400e+00
      6.300            5.900       +6.417200e+00
      6.300            7.100       +7.128100e+00
      6.300            7.300       +7.405200e+00
      6.500            0.700       +6.037900e+00
      6.500            0.900       +5.943700e+00
      6.500            4.500       +6.952500e+00
      6.500            6.100       +6.084100e+00
      6.500            6.300       +6.070800e+00
      6.500            8.500       +6.686000e+00
      6.500            9.700       +6.798300e+00
      6.500           11.900       +6.363100e+00
      6.700            0.100       +7.431400e+00
      6.700            3.300       +6.230900e+00
      6.700            4.900       +7.209700e+00
      6.700            5.700       -4.647000e-01
      6.700            6.100       +6.122300e+00
      6.700            7.300       +7.287500e+00
      6.700           10.500       +7.258800e+00
      6.700           11.100       +6.244300e+00
      6.700           11.500       +5.911200e+00
      6.900            2.100       +6.701600e+00
      6.900            2.300       +6.549000e+00
      6.900            2.700       +6.141700e+00
      6.900            3.500       +6.773100e+00
      6.900            7.100       -2.950000e-02
      6.900            7.700       +3.381000e-01
      6.900            8.500       +6.425500e+00
      6.900           11.700       +6.091900e+00
      7.100            0.300       +6.788500e+00
      7.100            2.300       +6.985900e+00
      7.100            3.700       +7.146600e+00
      7.100            4.100       +7.155100e+00
      7.100            4.900       +7.202000e+00
      7.100            6.700       +6.674700e+00
      7.100            6.900       -2.186000e-01
      7.100            8.300       -2.445000e-01
      7.100           10.900       +6.778500e+00
      7.100           11.900       +6.508300e+00
      7.300            0.900       +6.676400e+00
      7.300            2.500       +7.068400e+00
      7.300            2.900       +6.809100e+00
      7.300            3.700       +7.176300e+00
      7.300            6.100       -2.917000e-01
      7.300            6.500       -2.710000e-01
      7.300            7.300       +2.643000e-01
      7.300            8.100       +2.469000e-01
      7.300            9.500       +6.822400e+00
      7.300           10.300       +7.224800e+00
      7.300           11.500       +6.548700e+00
      7.300           11.700       +6.550200e+00
      7.500            1.500       +7.421100e+00
      7.500            2.700       +7.095200e+00
      7.500            2.900       +7.096200e+00
      7.500            4.300       -5.279000e-01
      7.500            5.300       +7.028300e+00
      7.500            6.500       +9.970000e-02
      7.500            7.500       +5.002000e-01
      7.500           10.100       +7.318700e+00
      7.500           11.500       +6.896900e+00
      7.500           11.700       +6.912100e+00
      7.700            1.100       +7.218000e+00
      7.700            2.300       +7.651500e+00
      7.700            2.700       +7.356100e+00
      7.700            3.100       +7.305700e+00
      7.700            4.500       -1.003200e+00
      7.700            5.300       +6.759400e+00
      7.700            7.300       +4.526000e-01
      7.700            7.500       +4.914000e-01
      7.700            9.700       +7.546800e+00
      7.700           10.500       +7.299200e+00
      7.900            0.300       +7.070500e+00
      7.900            3.500       +7.231200e+00
      7.900            4.100       -5.181000e-01
      7.900            4.300       -8.629000e-01
      7.900            6.100       +7.872200e+00
      7.900            9.900       +7.595400e+00
      7.900           10.300       +7.390200e+00
      7.900           11.500       +7.644200e+00
      8.100            2.500       +7.748400e+00
      8.100            3.100       +7.465100e+00
      8.100            3.300       +7.355300e+00
      8.100            3.900       +6.930500e+00
      8.100            6.700       +8.947999e-01
      8.100            7.300       +3.792000e-01
      8.100            8.100       +6.959500e+00
      8.100            8.700       +6.988200e+00
      8.300            2.700       +7.706100e+00
      8.300            3.500       +7.225900e+00
      8.300            7.100       +5.021000e-01
      8.300            8.700       +6.780300e+00
      8.300            9.700       +7.599300e+00
      8.300           10.100       +7.397600e+00
      8.300           11.100       +8.036900e+00
      8.300           11.700       +8.187000e+00
      8.500            0.700       +7.468600e+00
      8.500            4.100       -3.145000e-01
      8.500            6.700       +7.765000e-01
      8.500            8.900       +6.762100e+00
      8.500            9.500       +7.501800e+00
      8.700            1.900       +8.428300e+00
      8.700            2.500       +7.716900e+00
      8.700            2.900       +7.246100e+00
      8.700            3.700       +6.893300e+00
      8.700            8.500       +6.283200e+00
      8.700            8.700       +6.475000e+00
      8.700            9.500       +7.470300e+00
      8.700            9.700       +7.434300e+00
      8.700           11.500       +8.257401e+00
      8.900            0.300       +7.864100e+00
      8.900            1.500       +8.581100e+00
      8.900            2.700       +7.538200e+00
      8.900            3.700       -5.063000e-01
      8.900            4.100       +6.857100e+00
      8.900            4.500       -5.760000e-02
      8.900            4.900       +1.548000e-01
      8.900            7.700       -1.129800e+00
      8.900            7.900       -1.287600e+00
      8.900            8.500       +6.363400e+00
      8.900            8.700       +6.626100e+00
      8.900            9.100       +7.142900e+00
      8.900           10.100       +7.097500e+00
      9.100            0.900       +7.739300e+00
      9.100            3.500       -9.497000e-01
      9.100            5.100       +7.727600e+00
      9.100            5.700       +7.724700e+00
      9.100            5.900       +7.357900e+00
      9.100            6.300       -5.888000e-01
      9.100            7.500       -1.275400e+00
      9.100            7.900       -1.382100e+00
      9.100            8.300       +6.287100e+00
      9.100            8.900       +7.187400e+00
      9.100            9.700       +7.640100e+00
      9.100           11.300       +7.678900e+00
      9.300            0.300       +7.577700e+00
      9.300            1.500       +8.534800e+00
      9.300            2.500       +8.181400e+00
      9.300            2.900       +7.068200e+00
      9.300            3.700       -1.079800e+00
      9.300            4.100       +6.577900e+00
      9.300            4.500       +7.170000e+00
      9.300            4.900       +5.296000e-01
      9.300            8.700       +7.304700e+00
      9.300            9.300       +7.862900e+00
      9.300           11.900       +7.480500e+00
      9.500            0.300       +7.401400e+00
      9.500            1.300       +8.155400e+00
      9.500            2.500       +8.136900e+00
      9.500            3.300       +6.021300e+00
      9.500            4.500       -1.434000e-01
      9.500            6.100       -8.251000e-01
      9.500            6.700       -1.725100e+00
      9.500            8.900       +7.780700e+00
      9.500            9.100       +7.898900e+00
      9.500            9.300       +7.989900e+00
      9.500           11.300       +7.117000e+00
      9.700            0.500       +7.187800e+00
      9.700            1.700       +8.230800e+00
      9.700            3.100       +6.399600e+00
      9.700            3.500       +5.785800e+00
      9.700            3.900       +5.870900e+00
      9.700            4.900       +1.530000e-02
      9.700            8.900       +7.896800e+00
      9.700            9.100       +7.962000e+00
      9.700           11.700       +6.902300e+00
      9.700           11.900       +7.054200e+00
      9.900            2.700       +7.392400e+00
      9.900            3.100       +6.300700e+00
      9.900            3.500       +5.714400e+00
      9.900            5.100       +5.250000e-02
      9.900            6.900       -1.621000e+00
      9.900            7.100       -1.498200e+00
      9.900            7.900       -5.838000e-01
      9.900           11.900       +6.881100e+00
     10.100            2.300       +7.624000e+00
     10.100            2.900       +6.680600e+00
     10.100            5.100       -1.260000e-02
     10.100            6.300       -1.449400e+00
     10.100            7.700       -8.122000e-01
     10.100            8.900       +7.734900e+00
     10.100           10.100       +7.345000e+00
     10.100           11.300       +6.755300e+00
     10.300            0.100       +6.686800e+00
     10.300            0.300       +6.816700e+00
     10.300            2.700       +6.980200e+00
     10.300            4.300       +6.665500e+00
     10.300            4.700       -1.643000e-01
     10.300            5.900       -4.834000e-01
     10.300            6.900       -1.149400e+00
     10.300           10.300       -2.137000e-01
     10.300           11.500       +6.756800e+00
     10.500            1.100       +6.847500e+00
     10.500            1.500       +6.124300e+00
     10.500            2.700       +6.825400e+00
     10.500            2.900       +6.518300e+00
     10.500            3.300       +6.100100e+00
     10.500            3.500       +6.157400e+00
     10.500            3.700       +6.306500e+00
     10.500            6.300       -9.465000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.100       +5.490000e-02
     10.500           10.300       -5.476000e-01
     10.500           11.700       +6.794700e+00
     10.700            2.300       +6.569400e+00
     10.700            4.900       -1.860000e-02
     10.700            5.500       +1.727000e-01
     10.700            7.100       -1.146300e+00
     10.700            8.100       -4.393000e-01
     10.700            8.700       -1.769000e-01
     10.700            9.500       +6.484300e+00
     10.700           11.500       +6.824400e+00
     10.900            2.900       +6.661500e+00
     10.900            3.500       +6.652800e+00
     10.900            4.300       -1.086000e-01
     10.900            5.900       -1.331000e-01
     10.900            6.300       -4.314000e-01
     10.900            6.700       -7.377000e-01
     10.900            8.900       -4.880000e-01
     10.900            9.500       +6.191400e+00
     10.900           11.100       +6.765400e+00
     10.900           11.300       +6.840600e+00
     11.100            1.500       +5.808400e+00
     11.100            2.300       +6.541400e+00
     11.100            4.500       -5.850000e-02
     11.100            5.500       +4.284000e-01
     11.100            5.700       +3.076000e-01
     11.100            7.900       -1.546300e+00
     11.100            8.500       -5.406000e-01
     11.100           10.500       -6.159000e-01
     11.100           11.300       -3.098000e-01
     11.100           11.700       +6.523100e+00
     11.100           11.900       +6.217100e+00
     11.300            0.700       +8.561700e+00
     11.300            1.100       +7.513400e+00
     11.300            2.700       +7.311900e+00
     11.300            2.900       +1.514000e-01
     11.300            5.300       +5.892000e-01
     11.300            5.500       +6.233000e-01
     11.300            5.900       +3.777000e-01
     11.300            7.500       -1.835300e+00
     11.300            8.100       -1.412700e+00
     11.500            0.900       +8.447400e+00
     11.500            2.300       +7.070300e+00
     11.500            3.300       +3.042000e-01
     11.500            5.500       +7.180000e-01
     11.500            5.700       +7.145000e-01
     11.500            9.700       -6.434000e-01
     11.500           10.500       -5.540000e-02
     11.500           11.300       -2.355000e-01
     11.700            0.300       +9.690300e+00
     11.700            2.700       +8.082600e+00
     11.700            3.100       +8.130100e+00
     11.700            4.100       -9.930000e-02
     11.700            4.500       +1.543000e-01
     11.700            6.700       -3.404000e-01
     11.700            9.500       -4.882000e-01
     11.900            0.500       +9.262100e+00
     11.900            0.700       +8.961300e+00
     11.900            1.700       +7.621400e+00
     11.900            1.900       +7.574600e+00
     11.900            3.100       +8.496000e+00
     11.900            8.100       -1.471500e+00
     11.900            8.700       -6.195000e-01
     11.900            9.100       -6.350001e-01
     11.900           11.300       +1.540000e-02
