%       x_1              x_2            Y = ln T
      5.300           10.100       +5.551200e+00
      5.500            0.100       +1.135000e+00
      5.500            1.500       +5.506600e+00
      5.500            2.300       +5.367400e+00
      5.500            8.100       +7.243100e+00
      5.500            8.700       +6.286600e+00
      5.500           11.700       +5.281800e+00
      5.500           11.900       +5.202800e+00
      5.700            1.300       +5.713300e+00
      5.700            3.100       +5.687300e+00
      5.700            4.500       +6.301400e+00
      5.700            6.900       +7.299000e+00
      5.700            7.700       +8.159600e+00
      5.900            1.500       +5.779300e+00
      5.900            2.500       +5.309800e+00
      5.900            4.900       +6.745600e+00
      5.900            5.900       +6.926600e+00
      5.900            9.500       +6.693400e+00
      5.900           10.900       +5.522700e+00
      6.100            3.500       +6.107300e+00
      6.100            4.700       +6.670400e+00
      6.100            6.500       +6.414100e+00
      6.100            7.100       +7.094900e+00
      6.300            1.900       +6.035600e+00
      6.300            4.700       +6.866700e+00
      6.300            6.700       +6.437900e+00
      6.300            8.100       +1.296000e-01
      6.300           10.100       +6.860300e+00
      6.500            0.500       +6.357500e+00
      6.500            4.300       +6.866100e+00
      6.500           11.300       +5.852400e+00
      6.700            7.300       +7.287500e+00
      6.700            7.900       +2.104000e-01
      6.700           10.300       +7.276500e+00
      6.700           10.700       +7.030300e+00
      6.900            0.900       +6.030400e+00
      6.900            1.300       +6.366300e+00
      6.900            3.100       +6.236500e+00
      6.900            4.300       +7.214200e+00
      6.900            5.300       +2.043000e-01
      6.900            5.700       -3.123000e-01
      6.900            9.500       +6.467200e+00
      6.900           11.700       +6.091900e+00
      7.100            0.900       +6.342500e+00
      7.100            2.500       +6.747200e+00
      7.100            2.900       +6.472100e+00
      7.100            4.100       +7.155100e+00
      7.100            4.700       +7.052200e+00
      7.100           11.100       +6.550100e+00
      7.300            1.900       +7.304500e+00
      7.300            3.500       +7.156300e+00
      7.300            5.300       +7.300200e+00
      7.300            8.700       -9.078000e-01
      7.500            0.700       +6.692600e+00
      7.500            1.100       +7.132600e+00
      7.500            2.700       +7.095200e+00
      7.500            3.700       +7.157600e+00
      7.500            6.700       +9.249999e-02
      7.500            9.700       +7.322400e+00
      7.500            9.900       +7.359200e+00
      7.700            0.500       +6.870500e+00
      7.700            1.500       +7.695800e+00
      7.700            5.900       +7.584400e+00
      7.700            8.300       +7.181700e+00
      7.700            9.100       +7.139900e+00
      7.700            9.700       +7.546800e+00
      7.900            0.100       +7.209900e+00
      7.900            3.300       +7.333400e+00
      7.900            5.100       +6.264400e+00
      7.900            6.300       +7.882800e+00
      7.900            6.900       +7.732200e+00
      7.900            9.300       +7.522800e+00
      8.100            2.900       +7.592400e+00
      8.100            3.900       +6.930500e+00
      8.100            6.900       +7.713000e-01
      8.100           10.900       +7.660900e+00
      8.300            6.100       +7.996700e+00
      8.300            8.100       +6.634100e+00
      8.300            8.500       +6.633800e+00
      8.300            9.500       +7.583900e+00
      8.500            4.100       -3.145000e-01
      8.500            8.900       +6.762100e+00
      8.500            9.900       +7.408000e+00
      8.500           10.900       +7.939900e+00
      8.700            2.500       +7.716900e+00
      8.700            4.300       -2.948000e-01
      8.700            5.100       -9.190000e-02
      8.700           10.900       +7.880800e+00
      8.900            0.900       +7.738400e+00
      8.900            2.300       +8.156300e+00
      8.900            2.700       +7.538200e+00
      8.900            3.700       -5.063000e-01
      8.900            8.300       +6.118600e+00
      8.900           11.100       +7.859900e+00
      9.100            0.300       +7.757600e+00
      9.100            6.300       -5.888000e-01
      9.100            7.700       -1.364800e+00
      9.100           10.100       +7.347200e+00
      9.100           11.500       +7.718600e+00
      9.300            0.900       +7.663100e+00
      9.300            1.100       +7.988600e+00
      9.300            1.500       +8.534800e+00
      9.300            2.500       +8.181400e+00
      9.300            4.500       +7.170000e+00
      9.300            5.300       +8.057000e-01
      9.300            5.500       +7.871900e+00
      9.300           11.100       +7.276700e+00
      9.500            0.700       +7.366900e+00
      9.500            8.900       +7.780700e+00
      9.500           10.500       +7.298000e+00
      9.700            2.500       +7.976000e+00
      9.700            3.900       +5.870900e+00
      9.700            7.100       -1.564300e+00
      9.700           10.300       +7.544500e+00
      9.900            6.300       -1.576200e+00
      9.900            7.500       -1.213200e+00
      9.900            9.300       +7.855800e+00
      9.900           10.900       +7.000500e+00
     10.100            4.500       +6.654200e+00
     10.100            5.900       -5.384000e-01
     10.100            6.500       -1.595800e+00
     10.100            6.700       -1.528500e+00
     10.100           11.500       +6.714200e+00
     10.300            2.700       +6.980200e+00
     10.300            5.300       +1.979000e-01
     10.300            7.700       -7.276000e-01
     10.300            8.300       +1.151000e-01
     10.500            1.300       +6.441600e+00
     10.500            8.100       -2.171000e-01
     10.500            9.700       +6.778800e+00
     10.700            9.900       +6.341400e+00
     10.900            0.100       +7.304700e+00
     10.900            0.700       +7.639300e+00
     10.900            2.500       +6.712500e+00
     10.900            9.300       -7.173000e-01
     11.100            1.900       +5.797000e+00
     11.100            8.500       -5.406000e-01
     11.300            3.100       +1.890000e-02
     11.300            8.500       -5.928000e-01
     11.300           10.500       -3.408000e-01
     11.500            3.100       +5.230000e-01
     11.500            5.900       +6.591000e-01
     11.500            6.500       -1.890000e-02
     11.500            7.500       -1.837200e+00
     11.500            7.900       -1.770900e+00
     11.500           10.700       -5.550000e-02
     11.700            1.100       +8.071400e+00
     11.700            1.300       +7.629200e+00
     11.700           10.300       +8.650000e-02
     11.700           11.300       -1.168000e-01
     11.900            2.700       +8.437400e+00
     11.900            4.900       +3.622000e-01
     11.900            5.100       +3.550000e-01
     11.900            6.100       +7.104000e-01
     11.900            8.700       -6.195000e-01
