%       x_1              x_2            Y = ln T
      2.700            8.300       +6.767100e+00
      2.700           11.300       +8.361000e+00
      2.900            3.700       -1.449500e+00
      2.900            5.300       +6.455300e+00
      2.900            6.300       +6.900000e-01
      2.900            8.700       +6.946900e+00
      2.900            9.900       +7.978600e+00
      2.900           11.500       +7.933100e+00
      2.900           11.900       +7.111500e+00
      3.100            2.500       -1.197300e+00
      3.100            3.500       -1.469600e+00
      3.100            6.500       +7.460000e-01
      3.100            9.500       +7.562500e+00
      3.100           10.100       +8.563200e+00
      3.100           10.900       +9.006200e+00
      3.300            3.500       +5.746200e+00
      3.300            5.500       -9.437000e-01
      3.300            9.500       +7.727100e+00
      3.300           10.100       +8.634200e+00
      3.300           11.900       +6.931500e+00
      3.500            0.900       -9.360000e-02
      3.500            1.700       +5.574600e+00
      3.500            2.100       +5.824300e+00
      3.500            6.900       +3.460000e-02
      3.500            9.900       +8.349900e+00
      3.500           10.300       +8.608700e+00
      3.700            0.500       +8.500000e-01
      3.700            3.300       +6.223200e+00
      3.700            4.700       +5.485100e+00
      3.700            5.100       +5.218600e+00
      3.700            5.300       +5.281100e+00
      3.700            5.900       +6.481700e+00
      3.700            6.100       +6.812800e+00
      3.700            6.500       +7.130000e+00
      3.700            9.900       +8.220500e+00
      3.700           11.700       +7.084600e+00
      3.900            2.700       +1.129000e-01
      3.900            3.100       +6.793600e+00
      3.900            4.500       +5.563400e+00
      3.900            6.900       +7.144600e+00
      3.900            7.500       +7.551900e+00
      3.900            8.100       +7.428200e+00
      3.900            8.500       +7.489000e+00
      3.900            9.100       +7.543100e+00
      3.900            9.500       +7.724000e+00
      3.900           10.700       +7.652200e+00
      3.900           10.900       +7.534500e+00
      4.100            2.500       +7.141900e+00
      4.100            6.700       +7.100800e+00
      4.100            7.900       +7.355600e+00
      4.100            8.100       +7.284700e+00
      4.100            8.300       +7.244900e+00
      4.100            8.900       +7.160200e+00
      4.100           11.500       +7.195700e+00
      4.300            0.100       +1.271700e+00
      4.300            3.300       +6.752600e+00
      4.300            4.300       +5.636200e+00
      4.300            4.900       +5.475000e+00
      4.300            7.300       +7.843800e+00
      4.300           11.100       +6.837400e+00
      4.300           11.300       +6.993600e+00
      4.500            0.500       +8.285700e+00
      4.500            0.700       +8.026300e+00
      4.500            1.300       +6.531300e+00
      4.500            9.900       +6.358600e+00
      4.500           10.500       +6.160600e+00
      4.700            0.300       +8.231700e+00
      4.700            2.100       +6.144700e+00
      4.700            2.300       +6.284400e+00
      4.700            3.300       +6.307400e+00
      4.700            5.100       +6.046900e+00
      4.700            5.500       +6.405400e+00
      4.700            6.100       +6.852300e+00
      4.700            7.100       +8.129000e+00
      4.700           10.900       +5.921800e+00
      4.900            1.100       +6.632500e+00
      4.900            2.100       +5.901600e+00
      4.900            4.100       +6.030100e+00
      4.900            4.500       +5.844700e+00
      4.900            4.900       +6.127400e+00
      4.900            5.500       +6.775600e+00
      4.900            8.900       +5.841400e+00
      4.900           10.500       +5.359800e+00
      5.100            1.300       +5.924700e+00
      5.100            2.900       +5.578300e+00
      5.100            3.700       +6.296000e+00
      5.100            4.500       +6.071100e+00
      5.100           11.900       +5.714100e+00
      5.300            0.700       +7.141900e+00
      5.300            2.900       +5.464400e+00
      5.300            6.500       +7.821500e+00
      5.300            6.900       +8.081800e+00
      5.300            7.900       +7.399000e+00
      5.300            8.700       +6.061600e+00
      5.300           10.900       +5.231900e+00
      5.300           11.100       +5.259500e+00
      5.500            2.700       +5.320200e+00
      5.500            5.300       +7.125400e+00
      5.500            6.100       +7.474300e+00
      5.500            6.300       +7.543700e+00
      5.500            8.700       +6.286600e+00
      5.500            9.700       +6.233400e+00
      5.700            1.900       +5.492400e+00
      5.700            2.900       +5.480900e+00
      5.700            3.700       +6.319200e+00
      5.700            9.500       +6.525800e+00
      5.700           10.300       +5.896500e+00
      5.900            2.300       +5.431100e+00
      5.900            4.500       +6.389900e+00
      5.900            7.300       +7.578600e+00
      5.900            8.900       +6.747800e+00
      6.100            0.700       +6.375500e+00
      6.100            0.900       +6.079900e+00
      6.100            3.500       +6.107300e+00
      6.100            7.500       +7.688100e+00
      6.100           11.700       +5.783900e+00
      6.300            0.100       +7.567100e+00
      6.300            5.500       +6.959300e+00
      6.300            8.500       +6.845100e+00
      6.300            9.500       +6.724800e+00
      6.300           11.300       +5.751500e+00
      6.300           11.900       +6.138100e+00
      6.500            2.900       +5.488100e+00
      6.500            3.900       +6.652000e+00
      6.500            5.700       +6.618700e+00
      6.500            8.900       +6.458700e+00
      6.500            9.100       +6.433700e+00
      6.500            9.900       +6.969600e+00
      6.700            0.300       +6.755200e+00
      6.700            1.900       +6.469500e+00
      6.700            3.700       +6.746000e+00
      6.700            5.300       +8.070000e-02
      6.700            5.500       -1.443000e-01
      6.700            9.700       +6.782600e+00
      6.900            2.900       +6.106300e+00
      6.900            8.900       -1.194900e+00
      6.900            9.700       +6.767200e+00
      6.900           11.100       +6.407400e+00
      6.900           11.300       +6.153000e+00
      7.100            0.100       +7.476200e+00
      7.100            4.100       +7.155100e+00
      7.100            4.300       +7.106000e+00
      7.100            4.700       +7.052200e+00
      7.100            8.500       +6.409200e+00
      7.300            0.500       +6.478600e+00
      7.300            2.300       +7.295900e+00
      7.300            8.300       -1.403000e-01
      7.300            9.100       +6.219100e+00
      7.500            1.100       +7.132600e+00
      7.500            2.100       +7.598700e+00
      7.500            2.300       +7.468100e+00
      7.500            2.500       +7.249400e+00
      7.500            3.300       +7.194200e+00
      7.500            5.500       +7.247400e+00
      7.500            6.900       +1.445000e-01
      7.500            7.700       +5.561000e-01
      7.500            8.500       +6.800900e+00
      7.500           10.300       +7.288400e+00
      7.500           11.500       +6.896900e+00
      7.700            0.300       +7.003500e+00
      7.700            0.900       +6.986500e+00
      7.700            3.100       +7.305700e+00
      7.700            3.500       +7.243200e+00
      7.700            6.100       +5.128000e-01
      7.700            8.700       +6.943400e+00
      7.700           10.100       +7.427800e+00
      7.700           11.900       +7.306300e+00
      7.900            1.500       +7.957400e+00
      8.100            9.700       +7.674300e+00
      8.300            1.500       +8.329500e+00
      8.300            4.700       -1.050600e+00
      8.300            5.100       -6.909000e-01
      8.300            8.100       +6.634100e+00
      8.500            1.100       +7.810800e+00
      8.500            4.100       -3.145000e-01
      8.500            7.900       -6.540000e-01
      8.500            9.500       +7.501800e+00
      8.700            4.100       -2.298000e-01
      8.700            5.900       +7.650800e+00
      8.700            6.900       +2.408000e-01
      8.700            7.300       -1.830000e-01
      8.700            7.500       -5.429000e-01
      8.700            7.900       -9.954000e-01
      8.700           10.300       +7.186800e+00
      8.700           10.500       +7.320700e+00
      8.900            1.300       +8.324400e+00
      8.900            2.700       +7.538200e+00
      8.900            3.300       -5.343000e-01
      8.900            5.500       +7.735400e+00
      8.900            7.100       -4.821000e-01
      8.900            7.300       -6.857000e-01
      8.900            7.500       -9.012000e-01
      8.900            7.900       -1.287600e+00
      8.900            8.500       +6.363400e+00
      9.100            0.900       +7.739300e+00
      9.100            3.900       +6.505400e+00
      9.100            5.900       +7.357900e+00
      9.100            6.700       -8.965001e-01
      9.100           10.900       +7.374100e+00
      9.300            2.500       +8.181400e+00
      9.300            8.100       +6.152500e+00
      9.300            9.700       +7.923000e+00
      9.500            0.100       +7.573700e+00
      9.500            1.300       +8.155400e+00
      9.500            4.500       -1.434000e-01
      9.700            0.100       +7.341000e+00
      9.700            0.900       +7.281700e+00
      9.700            7.300       -1.413900e+00
      9.700            8.700       +7.760600e+00
      9.700            9.900       +7.906200e+00
      9.700           10.700       +7.127800e+00
      9.700           10.900       +7.033300e+00
      9.900            0.300       +7.057700e+00
      9.900            0.500       +7.054500e+00
      9.900            0.900       +7.006500e+00
      9.900            2.900       +6.825800e+00
      9.900            4.900       -1.910000e-01
      9.900            5.700       +7.085400e+00
     10.100            2.100       +7.481900e+00
     10.100            6.700       -1.528500e+00
     10.100            8.700       +5.354000e-01
     10.100           11.100       +6.854300e+00
     10.100           11.500       +6.714200e+00
     10.100           11.700       +6.709400e+00
     10.300            1.700       +6.471900e+00
     10.300            3.300       +5.908000e+00
     10.300            4.900       -6.820000e-02
     10.300            7.700       -7.276000e-01
     10.300            7.900       -4.225000e-01
     10.300           10.700       +6.816800e+00
     10.300           11.700       +6.774900e+00
     10.500            2.100       +6.534400e+00
     10.500            3.500       +6.157400e+00
     10.500            5.300       +1.896000e-01
     10.500            6.900       -1.037300e+00
     10.500           10.100       -4.677000e-01
     10.700            0.100       +6.773000e+00
     10.700            1.500       +5.897400e+00
     10.700            2.900       +6.539100e+00
     10.700            3.500       +6.455000e+00
     10.700            4.900       -1.860000e-02
     10.700            5.300       +2.114000e-01
     10.700            7.300       -1.275000e+00
     10.700            9.700       +6.381900e+00
     10.900            1.900       +5.733300e+00
     10.900            2.100       +6.043200e+00
     10.900            2.700       +6.799800e+00
     10.900            3.900       -2.690000e-01
     10.900            5.500       +2.700000e-01
     10.900            7.100       -1.215500e+00
     10.900            8.500       -3.840000e-01
     10.900           10.900       +6.609200e+00
     11.100            2.300       +6.541400e+00
     11.100            3.100       -3.801000e-01
     11.100            4.500       -5.850000e-02
     11.100            6.100       -6.140000e-02
     11.100            9.100       -5.749000e-01
     11.300            0.300       +8.868000e+00
     11.300            2.100       +6.469900e+00
     11.300            5.700       +5.633000e-01
     11.300            9.700       -8.509000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.500       +6.692000e+00
     11.500            9.300       -4.736000e-01
     11.500           10.500       -5.540000e-02
     11.700            0.700       +9.008400e+00
     11.700            2.500       +7.767100e+00
     11.700            4.500       +1.543000e-01
     11.700            7.300       -1.493100e+00
     11.700           11.300       -1.168000e-01
     11.900            0.700       +8.961300e+00
     11.900            2.100       +7.544700e+00
     11.900            5.900       +6.052000e-01
     11.900            6.500       +2.025000e-01
     11.900            8.100       -1.471500e+00
     11.900            8.300       -1.108000e+00
     11.900           10.500       +3.103000e-01
     11.900           10.700       +3.447000e-01
     11.900           11.700       -5.625000e-01
