%       x_1              x_2            Y = ln T
      5.900            8.500       +6.881300e+00
      6.100           11.900       +5.741600e+00
      6.300            4.500       +6.766100e+00
      6.300            6.900       +6.769500e+00
      6.300           11.300       +5.751500e+00
      6.500            3.700       +6.502500e+00
      6.500            9.300       +6.491400e+00
      6.700            0.300       +6.755200e+00
      6.700            1.100       +6.061300e+00
      6.700            2.500       +5.901200e+00
      6.700            4.700       +7.144400e+00
      6.900            4.700       +7.224100e+00
      7.100            4.100       +7.155100e+00
      7.100            6.500       +6.533100e+00
      7.300            3.100       +6.854300e+00
      7.300            4.100       +6.921300e+00
      7.300            9.500       +6.822400e+00
      7.300           11.700       +6.550200e+00
      7.500            5.500       +7.247400e+00
      7.500            9.500       +7.178100e+00
      7.700            3.500       +7.243200e+00
      7.700            5.700       +7.394000e+00
      7.700            8.100       +7.355700e+00
      7.700            8.500       +7.021100e+00
      7.900            0.700       +7.019900e+00
      7.900            2.700       +7.558300e+00
      7.900            4.500       -1.095000e+00
      7.900            5.700       +7.457800e+00
      7.900           11.100       +7.502100e+00
      8.100            0.300       +7.230100e+00
      8.100            1.100       +7.557800e+00
      8.100            4.100       -4.949000e-01
      8.300            8.300       +6.580700e+00
      8.300            8.700       +6.780300e+00
      8.500            0.100       +7.780900e+00
      8.500            7.700       -4.236000e-01
      8.500            9.700       +7.535200e+00
      8.700            1.500       +8.466200e+00
      8.700            5.900       +7.650800e+00
      8.700            7.700       -7.844000e-01
      8.700            7.900       -9.954000e-01
      8.700            8.700       +6.475000e+00
      8.700            9.300       +7.296900e+00
      8.900            2.100       +8.342400e+00
      8.900            5.300       +7.609400e+00
      8.900            8.100       -1.212600e+00
      9.100            2.700       +7.651300e+00
      9.100            8.900       +7.187400e+00
      9.100            9.300       +7.622400e+00
      9.100           10.700       +7.202900e+00
      9.300            1.100       +7.988600e+00
      9.300            3.100       +6.461500e+00
      9.300            5.500       +7.871900e+00
      9.300            7.500       -1.440200e+00
      9.300            8.300       +6.597500e+00
      9.500            3.700       +5.875300e+00
      9.500            5.500       +7.703400e+00
      9.500            7.700       -1.307500e+00
      9.500           11.700       +7.150600e+00
      9.700            5.300       +4.443000e-01
      9.700            7.300       -1.413900e+00
      9.700            9.100       +7.962000e+00
      9.700           11.500       +6.878700e+00
      9.900            4.300       +6.330300e+00
      9.900            4.900       -1.910000e-01
     10.100            1.700       +7.048600e+00
     10.100            3.700       +5.820300e+00
     10.100            6.500       -1.595800e+00
     10.100            7.500       -1.099500e+00
     10.100           10.300       +7.191400e+00
     10.300            6.700       -1.252800e+00
     10.300            7.700       -7.276000e-01
     10.300           10.100       +7.007400e+00
     10.300           10.700       +6.816800e+00
     10.500            1.100       +6.847500e+00
     10.500            6.700       -1.026700e+00
     10.500           11.900       +6.831700e+00
     10.700            0.100       +6.773000e+00
     10.700            3.100       +6.354100e+00
     10.700           10.100       -7.728000e-01
     10.900            3.500       +6.652800e+00
     10.900            6.100       -2.910000e-01
     10.900            7.300       -1.447200e+00
     11.100            0.100       +8.063500e+00
     11.100            0.700       +8.090100e+00
     11.100            1.100       +7.167500e+00
     11.100            2.500       +6.843800e+00
     11.100            4.100       -1.582000e-01
     11.300            0.500       +8.788700e+00
     11.300            0.700       +8.561700e+00
     11.300            1.700       +6.066100e+00
     11.300            3.300       -5.360000e-02
     11.300            3.500       -1.221000e-01
     11.300            7.900       -1.748900e+00
     11.300            9.500       -8.346000e-01
     11.300           10.500       -3.408000e-01
     11.300           11.700       +6.490900e+00
     11.500            4.700       +2.590000e-01
     11.500            6.900       -9.051000e-01
     11.500            9.100       -3.367000e-01
     11.500            9.700       -6.434000e-01
     11.700            2.900       +8.187800e+00
     11.700            3.900       -9.190000e-02
     11.700            5.900       +7.641000e-01
     11.700            6.100       +7.426000e-01
     11.700            7.900       -1.737900e+00
     11.700            9.300       -4.216000e-01
     11.700           11.100       +9.399995e-03
