%       x_1              x_2            Y = ln T
      5.100            8.100       +6.603300e+00
      5.100            9.100       +5.817500e+00
      5.100            9.300       +5.812200e+00
      5.100            9.500       +5.805000e+00
      5.100           10.300       +5.248000e+00
      5.100           11.100       +5.417500e+00
      5.300            1.900       +5.450600e+00
      5.300            2.500       +5.385000e+00
      5.300            4.300       +6.187300e+00
      5.300            4.700       +6.360400e+00
      5.300            4.900       +6.591500e+00
      5.300            5.300       +7.067200e+00
      5.300            6.500       +7.821500e+00
      5.300            8.700       +6.061600e+00
      5.300            9.700       +5.989600e+00
      5.300            9.900       +5.789800e+00
      5.300           10.700       +5.322800e+00
      5.500            0.700       +6.958700e+00
      5.500            1.700       +5.439400e+00
      5.500            1.900       +5.401200e+00
      5.500            3.900       +6.345800e+00
      5.500            4.500       +6.273300e+00
      5.500            6.500       +7.561200e+00
      5.500            6.900       +7.780600e+00
      5.500            7.700       +8.092900e+00
      5.500            8.100       +7.243100e+00
      5.500            8.900       +6.229000e+00
      5.500            9.300       +6.302100e+00
      5.500           10.700       +5.366000e+00
      5.500           10.900       +5.241200e+00
      5.500           11.300       +5.275800e+00
      5.500           11.700       +5.281800e+00
      5.500           11.900       +5.202800e+00
      5.700            0.700       +6.795700e+00
      5.700            1.300       +5.713300e+00
      5.700            2.700       +5.334500e+00
      5.700            2.900       +5.480900e+00
      5.700            3.300       +5.941800e+00
      5.700            6.100       +7.210400e+00
      5.700            8.700       +6.573200e+00
      5.700           10.700       +5.529300e+00
      5.900            0.700       +6.598500e+00
      5.900            2.500       +5.309800e+00
      5.900            3.700       +6.284100e+00
      5.900            4.300       +6.313600e+00
      5.900            4.700       +6.545100e+00
      5.900            5.100       +6.928000e+00
      5.900            5.900       +6.926600e+00
      5.900            6.700       +6.779900e+00
      5.900           10.900       +5.522700e+00
      6.100            3.700       +6.297300e+00
      6.100            4.700       +6.670400e+00
      6.100            4.900       +6.846800e+00
      6.100            5.700       +6.876100e+00
      6.100            6.500       +6.414100e+00
      6.100            8.100       +7.375700e+00
      6.100            9.300       +6.761300e+00
      6.300            0.500       +6.551700e+00
      6.300            1.500       +6.076800e+00
      6.300            1.900       +6.035600e+00
      6.300            2.700       +5.314400e+00
      6.300            3.900       +6.509100e+00
      6.300            6.500       +6.214000e+00
      6.300            8.700       +6.758800e+00
      6.300            9.700       +6.781300e+00
      6.300           10.300       +6.813600e+00
      6.500            1.700       +6.269000e+00
      6.500            3.700       +6.502500e+00
      6.500            4.700       +7.029400e+00
      6.500            5.900       +6.275800e+00
      6.500           10.300       +7.102600e+00
      6.700            0.300       +6.755200e+00
      6.700            2.100       +6.340800e+00
      6.700            4.300       +7.076100e+00
      6.700            5.100       +7.257200e+00
      6.700            6.100       +6.122300e+00
      6.700            6.300       +6.144500e+00
      6.700            8.300       +6.852500e+00
      6.700            9.300       +6.300200e+00
      6.700           10.700       +7.030300e+00
      6.700           10.900       +6.679800e+00
      6.700           11.500       +5.911200e+00
      6.900            1.100       +6.172300e+00
      6.900            3.700       +6.989400e+00
      6.900            3.900       +7.130200e+00
      6.900            4.300       +7.214200e+00
      6.900            4.700       +7.224100e+00
      6.900            4.900       +7.278300e+00
      6.900            5.300       +2.043000e-01
      6.900            5.900       +6.471300e+00
      6.900            7.500       +2.606000e-01
      6.900            7.700       +3.381000e-01
      6.900           11.300       +6.153000e+00
      7.100            0.500       +6.275700e+00
      7.100            1.100       +6.482000e+00
      7.100            1.300       +6.650800e+00
      7.100            1.500       +6.795300e+00
      7.100            2.300       +6.985900e+00
      7.100            2.500       +6.747200e+00
      7.100            2.900       +6.472100e+00
      7.100            3.300       +6.759200e+00
      7.100            3.500       +7.009500e+00
      7.100            5.900       -3.666000e-01
      7.100            7.900       +3.747000e-01
      7.100            8.900       -1.258000e+00
      7.100           11.300       +6.350900e+00
      7.100           11.900       +6.508300e+00
      7.300            2.500       +7.068400e+00
      7.300            3.300       +7.017100e+00
      7.300            4.500       +6.766600e+00
      7.300            4.700       +6.672100e+00
      7.300            8.100       +2.469000e-01
      7.300            9.500       +6.822400e+00
      7.300           11.300       +6.581400e+00
      7.300           11.900       +6.668600e+00
      7.500            0.300       +6.958100e+00
      7.500            0.900       +6.902700e+00
      7.500            2.500       +7.249400e+00
      7.500            4.500       -7.390000e-01
      7.500            5.500       +7.247400e+00
      7.500            7.100       +2.459000e-01
      7.500            9.100       +6.686000e+00
      7.500           10.300       +7.288400e+00
      7.500           10.500       +7.224700e+00
      7.700            0.300       +7.003500e+00
      7.700            1.300       +7.463000e+00
      7.700            1.700       +7.834700e+00
      7.700            3.300       +7.280000e+00
      7.700            3.500       +7.243200e+00
      7.700            3.700       +7.121300e+00
      7.700            3.900       +6.902000e+00
      7.700            4.100       +6.621900e+00
      7.700            5.900       +7.584400e+00
      7.700            6.700       +4.121000e-01
      7.700            7.100       +4.128000e-01
      7.700            7.500       +4.914000e-01
      7.700            8.900       +7.010000e+00
      7.700            9.100       +7.139900e+00
      7.700           10.300       +7.345600e+00
      7.700           10.900       +7.220500e+00
      7.700           11.700       +7.317500e+00
      7.700           11.900       +7.306300e+00
      7.900            5.300       +6.641100e+00
      7.900            6.100       +7.872200e+00
      7.900            7.100       +5.328000e-01
      7.900            7.300       +4.629000e-01
      7.900            7.700       +3.338000e-01
      7.900            8.900       +7.217400e+00
      7.900            9.100       +7.372200e+00
      7.900            9.500       +7.633700e+00
      7.900            9.900       +7.595400e+00
      7.900           11.100       +7.502100e+00
      8.100            1.100       +7.557800e+00
      8.100            1.900       +8.339400e+00
      8.100            5.100       +6.261400e+00
      8.100            9.500       +7.655100e+00
      8.100           11.100       +7.792700e+00
      8.100           11.900       +7.911400e+00
      8.300            0.300       +7.463300e+00
      8.300            0.700       +7.353900e+00
      8.300            4.700       -1.050600e+00
      8.300            5.900       +7.835300e+00
      8.500            1.300       +8.119300e+00
      8.500            1.500       +8.387300e+00
      8.500            1.900       +8.425400e+00
      8.500            5.100       -4.444000e-01
      8.500            5.900       +7.756100e+00
      8.500            6.500       +7.833000e-01
      8.500            6.900       +6.863000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.100       +6.313100e+00
      8.500            8.700       +6.550900e+00
      8.500            9.500       +7.501800e+00
      8.500           10.100       +7.298400e+00
      8.700            2.300       +8.016700e+00
      8.700            3.700       +6.893300e+00
      8.700            6.100       +7.617900e+00
      8.700            6.500       +3.389000e-01
      8.700            8.500       +6.283200e+00
      8.700            9.100       +7.002500e+00
      8.700           11.500       +8.257401e+00
      8.700           11.900       +8.254100e+00
      8.900            1.500       +8.581100e+00
      8.900            2.100       +8.342400e+00
      8.900            2.500       +7.883400e+00
      8.900            4.700       +2.850000e-02
      8.900            5.300       +7.609400e+00
      8.900            6.100       +7.256300e+00
      8.900            6.300       -9.460000e-02
      8.900            6.700       -3.101000e-01
      8.900            9.300       +7.397800e+00
      8.900           10.100       +7.097500e+00
      8.900           11.900       +8.096000e+00
      9.100            0.100       +8.073700e+00
      9.100            2.100       +8.445700e+00
      9.100            3.100       +6.596700e+00
      9.100            5.500       +7.896300e+00
      9.100            6.100       -1.867000e-01
      9.100            6.700       -8.965001e-01
      9.100            7.500       -1.275400e+00
      9.100            8.500       +6.633700e+00
      9.100           11.900       +7.792600e+00
      9.300            2.300       +8.400500e+00
      9.300            4.500       +7.170000e+00
      9.300            6.100       -5.164000e-01
      9.300            6.700       -1.394300e+00
      9.300            7.100       -1.261800e+00
      9.300           10.900       +7.147800e+00
      9.500            1.500       +8.413200e+00
      9.500            1.900       +8.538800e+00
      9.500            2.500       +8.136900e+00
      9.500            3.500       +5.817600e+00
      9.500            3.700       +5.875300e+00
      9.500            4.100       +6.356500e+00
      9.500            4.300       +6.641500e+00
      9.500            7.300       -1.374100e+00
      9.500            7.900       +6.033100e+00
      9.500            9.300       +7.989900e+00
      9.500           11.300       +7.117000e+00
      9.700            1.300       +7.881700e+00
      9.700            7.100       -1.564300e+00
      9.700            8.500       +7.487000e+00
      9.700            9.900       +7.906200e+00
      9.700           10.700       +7.127800e+00
      9.900            1.300       +7.415200e+00
      9.900            2.100       +7.949900e+00
      9.900            3.300       +5.898300e+00
      9.900            4.900       -1.910000e-01
      9.900            5.100       +5.250000e-02
      9.900            5.900       +6.575700e+00
      9.900            6.500       -1.787100e+00
      9.900            6.900       -1.621000e+00
      9.900            7.100       -1.498200e+00
      9.900            8.300       +7.250300e+00
      9.900            9.500       +7.839000e+00
      9.900           10.700       +7.087100e+00
      9.900           11.900       +6.881100e+00
     10.100            2.300       +7.624000e+00
     10.100            4.900       -1.651000e-01
     10.100            6.500       -1.595800e+00
     10.100           10.700       +6.985600e+00
     10.100           11.100       +6.854300e+00
     10.300            0.300       +6.816700e+00
     10.300            1.700       +6.471900e+00
     10.300            2.300       +7.271900e+00
     10.300            2.500       +7.293300e+00
     10.300            4.100       +6.458900e+00
     10.300            4.500       +6.810700e+00
     10.300            5.700       -4.000000e-02
     10.300            6.500       -1.322000e+00
     10.300            7.100       -1.205500e+00
     10.300            7.900       -4.225000e-01
     10.300            8.500       +2.935000e-01
     10.500            4.100       +6.671100e+00
     10.500            4.300       +6.858200e+00
     10.500            5.700       -2.370000e-02
     10.500           11.500       +6.801300e+00
     10.700            2.100       +6.162600e+00
     10.700            3.300       +6.317700e+00
     10.700            3.500       +6.455000e+00
     10.700            5.900       -2.591000e-01
     10.700            6.100       -4.840000e-01
     10.700            6.500       -7.907000e-01
     10.700            7.100       -1.146300e+00
     10.700            7.900       -6.986000e-01
     10.900            1.500       +5.755200e+00
     10.900            5.900       -1.331000e-01
     10.900            6.500       -5.690000e-01
     10.900            7.900       -1.068500e+00
     10.900            8.900       -4.880000e-01
     10.900            9.700       -9.809000e-01
     10.900           10.700       -6.693000e-01
     11.100            0.700       +8.090100e+00
     11.100            3.500       +6.810900e+00
     11.100            5.700       +3.076000e-01
     11.100            5.900       +7.489999e-02
     11.100            6.700       -6.752000e-01
     11.100            7.100       -1.361800e+00
     11.100            7.300       -1.606400e+00
     11.100            7.500       -1.715200e+00
     11.100            7.700       -1.693400e+00
     11.100            9.100       -5.749000e-01
     11.100           10.300       -7.479000e-01
     11.100           11.500       -3.861000e-01
     11.100           11.900       +6.217100e+00
     11.300            0.300       +8.868000e+00
     11.300            2.100       +6.469900e+00
     11.300            3.300       -5.360000e-02
     11.300            4.100       -1.096000e-01
     11.300            4.700       +1.310000e-01
     11.300            5.500       +6.233000e-01
     11.300            5.900       +3.777000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.100       +9.528600e+00
     11.500            0.300       +9.429900e+00
     11.500            0.500       +9.223000e+00
     11.500            3.300       +3.042000e-01
     11.500            4.100       -7.480000e-02
     11.500            4.700       +2.590000e-01
     11.500           10.500       -5.540000e-02
     11.500           11.100       -1.440000e-01
     11.700            1.300       +7.629200e+00
     11.700            2.100       +7.149600e+00
     11.700            6.100       +7.426000e-01
     11.700            9.300       -4.216000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.300       -1.168000e-01
     11.700           11.500       +6.813100e+00
     11.900            0.100       +9.883600e+00
     11.900            0.300       +9.600400e+00
     11.900            0.700       +8.961300e+00
     11.900            0.900       +8.655400e+00
     11.900            3.700       +3.020000e-02
     11.900            4.900       +3.622000e-01
     11.900            7.500       -1.441700e+00
     11.900            8.700       -6.195000e-01
     11.900            9.300       -6.144000e-01
     11.900           10.300       +2.562000e-01
     11.900           10.700       +3.447000e-01
     11.900           10.900       +3.100000e-01
