%       x_1              x_2            Y = ln T
      3.500            2.100       +5.824300e+00
      3.500            2.500       -8.222000e-01
      3.500            3.900       -1.148500e+00
      3.500            4.700       +5.699600e+00
      3.500            5.900       +6.702900e+00
      3.500            7.300       +7.090500e+00
      3.700            0.500       +8.500000e-01
      3.700            0.700       +5.133000e-01
      3.700            2.300       -6.027000e-01
      3.700            2.900       +6.800000e+00
      3.700            5.300       +5.281100e+00
      3.700            6.900       +7.115300e+00
      3.700           10.700       +8.105000e+00
      3.700           11.300       +7.700600e+00
      3.900            0.900       +3.711000e-01
      3.900            1.900       +5.915100e+00
      3.900            2.700       +1.129000e-01
      3.900            4.300       +5.757300e+00
      3.900            6.100       +6.678300e+00
      4.100            1.700       +5.903400e+00
      4.100            2.300       +6.891100e+00
      4.100            2.700       +7.189600e+00
      4.100            5.300       +5.412700e+00
      4.100            6.700       +7.100800e+00
      4.100            9.300       +7.221900e+00
      4.100           11.100       +7.139200e+00
      4.300            2.100       +6.462900e+00
      4.300            2.500       +6.981300e+00
      4.300            3.100       +6.849800e+00
      4.300            4.500       +5.469900e+00
      4.300            5.900       +6.316900e+00
      4.300            7.100       +7.721100e+00
      4.300            7.300       +7.843800e+00
      4.300           10.700       +6.649200e+00
      4.300           11.500       +7.033200e+00
      4.300           11.700       +6.857200e+00
      4.500            0.500       +8.285700e+00
      4.500            1.900       +6.159200e+00
      4.500            3.900       +6.149200e+00
      4.500            5.700       +6.223600e+00
      4.500            6.900       +7.786700e+00
      4.500            7.700       +7.540300e+00
      4.500            8.100       +6.899900e+00
      4.500           11.500       +6.670000e+00
      4.500           11.700       +6.570200e+00
      4.700            1.500       +6.135100e+00
      4.700            2.700       +6.282100e+00
      4.700            4.300       +5.719700e+00
      4.700            6.300       +7.190900e+00
      4.700            7.500       +7.863800e+00
      4.700            8.700       +5.990800e+00
      4.700           11.300       +6.267000e+00
      4.900            1.700       +5.857500e+00
      4.900            2.500       +5.935300e+00
      4.900            3.500       +6.192700e+00
      4.900            5.700       +6.924900e+00
      4.900            5.900       +7.060600e+00
      4.900            6.300       +7.552200e+00
      4.900            7.900       +6.967100e+00
      4.900            8.500       +6.000800e+00
      4.900            9.300       +5.677200e+00
      4.900            9.900       +5.520200e+00
      4.900           11.500       +5.866700e+00
      4.900           11.900       +5.957800e+00
      5.100            2.100       +5.644200e+00
      5.100            2.700       +5.545400e+00
      5.100            4.700       +6.179500e+00
      5.100            9.500       +5.805000e+00
      5.100           10.500       +5.282900e+00
      5.100           10.700       +5.316800e+00
      5.300            0.100       +1.222800e+00
      5.300            0.300       +9.647000e-01
      5.300            1.100       +6.082800e+00
      5.300            2.900       +5.464400e+00
      5.300            3.100       +5.695600e+00
      5.300            5.500       +7.247000e+00
      5.300            8.300       +6.493900e+00
      5.300            9.300       +6.048800e+00
      5.300            9.500       +6.051700e+00
      5.300           11.700       +5.497600e+00
      5.500            0.300       +8.550000e-01
      5.500            1.700       +5.439400e+00
      5.500            1.900       +5.401200e+00
      5.500            9.300       +6.302100e+00
      5.500           10.700       +5.366000e+00
      5.500           11.100       +5.193000e+00
      5.700            0.900       +6.306000e+00
      5.700            7.900       +7.915000e+00
      5.700           10.900       +5.296100e+00
      5.900            0.100       +7.873900e+00
      5.900            1.900       +5.662400e+00
      5.900            3.100       +5.623800e+00
      5.900            3.700       +6.284100e+00
      5.900            6.100       +6.841100e+00
      5.900            6.500       +6.774200e+00
      5.900            7.700       +7.973600e+00
      5.900            8.300       +7.131300e+00
      5.900           11.700       +5.439900e+00
      6.100            7.100       +7.094900e+00
      6.100            7.500       +7.688100e+00
      6.100            8.700       +6.830100e+00
      6.300            0.700       +6.185900e+00
      6.300            3.100       +5.577400e+00
      6.300            6.500       +6.214000e+00
      6.300            7.100       +7.128100e+00
      6.300            8.100       +1.296000e-01
      6.300            8.900       +6.697400e+00
      6.300           11.500       +5.845600e+00
      6.500            0.500       +6.357500e+00
      6.500            3.900       +6.652000e+00
      6.500            5.300       +7.113500e+00
      6.500            5.700       +6.618700e+00
      6.500            6.300       +6.070800e+00
      6.500            6.700       +6.490100e+00
      6.500            6.900       +6.871600e+00
      6.500            7.500       +7.448700e+00
      6.500            8.900       +6.458700e+00
      6.500           10.900       +6.462600e+00
      6.700            0.300       +6.755200e+00
      6.700            1.700       +6.465300e+00
      6.700            3.700       +6.746000e+00
      6.700            3.900       +6.914100e+00
      6.700            5.300       +8.070000e-02
      6.700            6.100       +6.122300e+00
      6.700            7.300       +7.287500e+00
      6.700            8.100       +7.110600e+00
      6.700            9.700       +6.782600e+00
      6.700           10.300       +7.276500e+00
      6.900            0.700       +5.944100e+00
      6.900            1.300       +6.366300e+00
      6.900            5.300       +2.043000e-01
      6.900            5.700       -3.123000e-01
      6.900            6.700       -4.935000e-01
      6.900            9.700       +6.767200e+00
      6.900           10.900       +6.745500e+00
      6.900           11.100       +6.407400e+00
      7.100            0.100       +7.476200e+00
      7.100            5.500       +7.266600e+00
      7.100            6.900       -2.186000e-01
      7.100           10.500       +7.185400e+00
      7.100           10.700       +7.012500e+00
      7.100           10.900       +6.778500e+00
      7.300            0.900       +6.676400e+00
      7.300            2.900       +6.809100e+00
      7.300            9.300       +6.543300e+00
      7.300           11.900       +6.668600e+00
      7.500            1.500       +7.421100e+00
      7.500            3.500       +7.241300e+00
      7.500            5.700       +7.311700e+00
      7.500            6.100       +1.674000e-01
      7.700            0.500       +6.870500e+00
      7.700            3.100       +7.305700e+00
      7.700            3.300       +7.280000e+00
      7.700            4.100       +6.621900e+00
      7.700            6.900       +3.967000e-01
      7.700            7.500       +4.914000e-01
      7.700            9.700       +7.546800e+00
      7.700           11.700       +7.317500e+00
      7.900            4.300       -8.629000e-01
      7.900            4.700       -1.187900e+00
      7.900            5.700       +7.457800e+00
      7.900            7.300       +4.629000e-01
      7.900            7.900       +2.380000e-01
      8.100            0.900       +7.303300e+00
      8.100            1.100       +7.557800e+00
      8.100            1.300       +7.884900e+00
      8.100            1.500       +8.176300e+00
      8.100            1.900       +8.339400e+00
      8.100            3.500       +7.243500e+00
      8.100            7.900       +7.102300e+00
      8.100            8.100       +6.959500e+00
      8.100            8.900       +7.188600e+00
      8.100            9.100       +7.387100e+00
      8.100            9.300       +7.548300e+00
      8.100           10.500       +7.453100e+00
      8.300            1.300       +8.045200e+00
      8.300            1.500       +8.329500e+00
      8.300            2.300       +8.017300e+00
      8.300            4.300       -7.428000e-01
      8.300            4.500       -9.758000e-01
      8.300            4.700       -1.050600e+00
      8.300            5.700       +7.541900e+00
      8.300           10.500       +7.485500e+00
      8.300           11.900       +8.127900e+00
      8.500            1.900       +8.425400e+00
      8.500            2.300       +7.985300e+00
      8.500            5.900       +7.756100e+00
      8.500            6.300       +7.889600e+00
      8.500            7.100       +3.667000e-01
      8.500            7.500       -1.920000e-01
      8.500            8.500       +6.393700e+00
      8.500            9.500       +7.501800e+00
      8.500           11.700       +8.307800e+00
      8.700            0.700       +7.564800e+00
      8.700            1.700       +8.534400e+00
      8.700            2.900       +7.246100e+00
      8.700            3.100       +7.044000e+00
      8.700            3.300       +6.915300e+00
      8.700            6.500       +3.389000e-01
      8.700            8.300       +6.138400e+00
      8.700            8.900       +6.715300e+00
      8.700            9.500       +7.470300e+00
      8.700            9.700       +7.434300e+00
      8.700           10.100       +7.146700e+00
      8.900            1.100       +7.995800e+00
      8.900            3.900       +6.737800e+00
      8.900            6.700       -3.101000e-01
      8.900            7.700       -1.129800e+00
      8.900            9.500       +7.540000e+00
      8.900            9.700       +7.442100e+00
      8.900           10.700       +7.359900e+00
      9.100            0.100       +8.073700e+00
      9.100            1.300       +8.386800e+00
      9.100            2.500       +8.095300e+00
      9.100            8.700       +6.943700e+00
      9.100           10.100       +7.347200e+00
      9.100           10.300       +7.244500e+00
      9.100           10.900       +7.374100e+00
      9.100           11.700       +7.752000e+00
      9.100           11.900       +7.792600e+00
      9.300            0.500       +7.424000e+00
      9.300            2.700       +7.704500e+00
      9.300            4.100       +6.577900e+00
      9.300            4.500       +7.170000e+00
      9.300            5.900       +7.133500e+00
      9.300            8.300       +6.597500e+00
      9.300            9.900       +7.884500e+00
      9.300           10.100       +7.805200e+00
      9.300           10.700       +7.108800e+00
      9.300           11.300       +7.367700e+00
      9.300           11.700       +7.414100e+00
      9.500            1.500       +8.413200e+00
      9.500            2.900       +7.051800e+00
      9.500            4.700       +9.810000e-02
      9.500            7.900       +6.033100e+00
      9.500            8.700       +7.611900e+00
      9.700            1.500       +8.190400e+00
      9.700            3.900       +5.870900e+00
      9.700            5.100       +2.516000e-01
      9.700            5.900       +6.681000e+00
      9.700            7.300       -1.413900e+00
      9.700            7.900       +6.306000e+00
      9.700           10.300       +7.544500e+00
      9.700           11.100       +6.986000e+00
      9.700           11.300       +6.925000e+00
      9.700           11.500       +6.878700e+00
      9.900            3.500       +5.714400e+00
      9.900            4.300       +6.330300e+00
      9.900            5.700       +7.085400e+00
      9.900            7.500       -1.213200e+00
      9.900            8.100       +6.889800e+00
      9.900           11.300       +6.792100e+00
     10.100            0.500       +7.015500e+00
     10.100            2.100       +7.481900e+00
     10.100            2.300       +7.624000e+00
     10.100            3.700       +5.820300e+00
     10.100            3.900       +5.985000e+00
     10.100            4.300       +6.472400e+00
     10.100            4.900       -1.651000e-01
     10.100            7.700       -8.122000e-01
     10.100            9.700       +7.562300e+00
     10.100            9.900       +7.475700e+00
     10.300            5.500       +2.483000e-01
     10.300            6.100       -9.262000e-01
     10.500            0.700       +7.155900e+00
     10.500            1.900       +6.165000e+00
     10.500            5.100       +4.990000e-02
     10.500            5.500       +1.954000e-01
     10.500            9.900       +6.701200e+00
     10.500           11.900       +6.831700e+00
     10.700            0.500       +7.196500e+00
     10.700            1.900       +5.836300e+00
     10.700            3.900       +6.678400e+00
     10.700            6.100       -4.840000e-01
     10.700            7.300       -1.275000e+00
     10.700           11.100       +6.807700e+00
     10.900            0.300       +7.468000e+00
     10.900            4.700       -8.330000e-02
     10.900            5.700       +9.959999e-02
     10.900            6.500       -5.690000e-01
     10.900            8.100       -8.078000e-01
     10.900            9.300       -7.173000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.900       +6.609200e+00
     11.100            2.500       +6.843800e+00
     11.100            3.700       +6.869700e+00
     11.100            4.900       +1.236000e-01
     11.100            5.100       +3.281000e-01
     11.100            5.300       +4.327000e-01
     11.100            9.100       -5.749000e-01
     11.300            2.300       +6.802200e+00
     11.300            2.700       +7.311900e+00
     11.300            6.700       -5.612000e-01
     11.300           11.300       -2.973000e-01
     11.300           11.900       +6.158300e+00
     11.500            1.100       +7.864800e+00
     11.500            4.300       -2.880000e-02
     11.500            7.700       -1.870600e+00
     11.500            9.300       -4.736000e-01
     11.500           10.300       -1.921000e-01
     11.500           11.100       -1.440000e-01
     11.700            0.300       +9.690300e+00
     11.700            2.900       +8.187800e+00
     11.700            3.300       +7.812400e+00
     11.700            5.900       +7.641000e-01
     11.700            6.900       -7.974000e-01
     11.700            8.900       -3.827000e-01
     11.700            9.300       -4.216000e-01
     11.900            1.900       +7.574600e+00
     11.900            8.300       -1.108000e+00
     11.900            9.500       -5.599000e-01
     11.900            9.700       -4.435000e-01
     11.900           10.900       +3.100000e-01
     11.900           11.500       -2.388000e-01
