%       x_1              x_2            Y = ln T
      1.900           10.100       +8.083700e+00
      1.900           10.300       +8.341100e+00
      1.900           11.700       +7.775200e+00
      2.100            0.100       +7.659000e-01
      2.100            1.300       -1.525000e-01
      2.100            1.500       -2.727000e-01
      2.100            1.900       -2.127000e-01
      2.100            2.500       +8.076000e-01
      2.100            4.300       -1.021600e+00
      2.100            5.500       +7.101600e+00
      2.100            6.700       -1.575000e-01
      2.100            8.300       +7.088400e+00
      2.100           10.300       +8.178400e+00
      2.100           10.500       +8.421300e+00
      2.100           10.700       +8.607500e+00
      2.100           10.900       +8.643300e+00
      2.300            3.500       -3.298000e-01
      2.300            4.100       -1.475100e+00
      2.300            5.900       +7.322300e+00
      2.300            6.700       +1.367000e-01
      2.300            7.100       +1.225000e-01
      2.300            7.900       +7.123900e+00
      2.300            8.700       +6.772300e+00
      2.300           11.100       +8.527900e+00
      2.500            5.300       +6.889600e+00
      2.500            5.700       +7.247200e+00
      2.500            6.300       +3.882000e-01
      2.500            9.900       +7.646800e+00
      2.500           10.700       +8.643300e+00
      2.500           11.900       +7.264200e+00
      2.700            0.300       +2.327000e-01
      2.700            1.300       -1.857000e-01
      2.700            2.300       -7.663000e-01
      2.700            2.900       -5.479000e-01
      2.700            3.300       -1.005500e+00
      2.700            3.700       -1.453300e+00
      2.700            4.300       -1.602200e+00
      2.700            6.300       +7.652000e+00
      2.700           11.100       +8.695100e+00
      2.700           11.300       +8.361000e+00
      2.700           11.900       +7.170600e+00
      2.900            0.100       -5.250000e-02
      2.900            1.900       +5.785500e+00
      2.900            2.500       -9.765000e-01
      2.900            2.700       -9.953000e-01
      2.900            3.300       -1.425900e+00
      2.900            4.700       +6.024900e+00
      2.900            6.900       +3.075000e-01
      2.900            7.100       +4.450000e-02
      2.900            7.300       -6.390000e-02
      3.100            3.300       -1.537200e+00
      3.100            4.100       +5.853100e+00
      3.100            8.900       +7.224100e+00
      3.100           11.900       +7.050700e+00
      3.300            6.700       +4.174000e-01
      3.300            9.100       +7.463000e+00
      3.500            2.500       -8.222000e-01
      3.500            5.100       +5.466500e+00
      3.500            6.100       +7.074200e+00
      3.500            6.500       +7.388300e+00
      3.500            8.100       +7.495100e+00
      3.500            9.300       +7.681600e+00
      3.500           11.300       +7.971900e+00
      3.500           11.900       +6.820400e+00
      3.700            0.500       +8.500000e-01
      3.700            0.900       +1.343000e-01
      3.700            5.700       +6.014600e+00
      3.700            8.300       +7.609300e+00
      3.700           10.500       +8.230100e+00
      3.700           11.300       +7.700600e+00
      3.900            0.300       +1.324200e+00
      3.900            1.500       +5.961600e+00
      3.900            2.100       +6.291400e+00
      3.900            4.300       +5.757300e+00
      3.900            5.300       +5.231700e+00
      3.900            5.500       +5.544900e+00
      3.900            5.700       +5.995100e+00
      3.900            9.300       +7.611200e+00
      3.900            9.500       +7.724000e+00
      3.900            9.900       +7.996300e+00
      3.900           10.700       +7.652200e+00
      4.100            2.700       +7.189600e+00
      4.100            3.900       +6.109600e+00
      4.100            4.500       +5.523500e+00
      4.100           10.500       +7.295800e+00
      4.300            2.500       +6.981300e+00
      4.300            2.700       +6.996100e+00
      4.300            7.500       +7.825300e+00
      4.300           11.700       +6.857200e+00
      4.500            1.700       +6.125800e+00
      4.500            2.500       +6.676400e+00
      4.500            2.900       +6.625800e+00
      4.500            3.700       +6.357400e+00
      4.500            3.900       +6.149200e+00
      4.500            4.100       +5.882100e+00
      4.500            4.300       +5.617900e+00
      4.500            4.500       +5.454200e+00
      4.500            5.300       +5.931300e+00
      4.500            8.100       +6.899900e+00
      4.500           11.500       +6.670000e+00
      4.700            0.500       +8.109000e+00
      4.700            1.100       +6.898200e+00
      4.700            5.900       +6.654900e+00
      4.700           11.100       +6.133600e+00
      4.700           11.300       +6.267000e+00
      4.900            1.900       +5.889700e+00
      4.900            3.300       +6.097400e+00
      4.900            3.700       +6.208500e+00
      4.900            3.900       +6.134900e+00
      4.900            6.100       +7.269700e+00
      4.900            8.900       +5.841400e+00
      4.900            9.300       +5.677200e+00
      4.900            9.500       +5.709700e+00
      4.900           10.100       +5.377000e+00
      4.900           10.900       +5.554800e+00
      4.900           11.300       +5.845800e+00
      5.300            2.900       +5.464400e+00
      5.300            3.100       +5.695600e+00
      5.300            3.900       +6.348300e+00
      5.300            4.100       +6.255600e+00
      5.300            4.500       +6.215700e+00
      5.300            4.700       +6.360400e+00
      5.300            4.900       +6.591500e+00
      5.300            6.700       +7.944800e+00
      5.300           10.300       +5.400200e+00
      5.300           11.500       +5.485100e+00
      5.500            0.300       +8.550000e-01
      5.500            3.100       +5.700800e+00
      5.500            3.700       +6.363800e+00
      5.500            4.100       +6.263500e+00
      5.500            6.500       +7.561200e+00
      5.500            9.300       +6.302100e+00
      5.500            9.900       +6.057100e+00
      5.500           10.100       +5.846500e+00
      5.500           10.300       +5.621900e+00
      5.700            4.100       +6.261100e+00
      5.700            6.700       +7.176000e+00
      5.700            7.100       +7.481400e+00
      5.700            7.300       +7.844700e+00
      5.700            8.500       +6.712300e+00
      5.700            8.700       +6.573200e+00
      5.700           10.500       +5.756500e+00
      5.900            0.100       +7.873900e+00
      5.900            1.300       +5.820600e+00
      5.900            4.100       +6.315300e+00
      5.900            4.900       +6.745600e+00
      5.900            9.100       +6.725700e+00
      6.100            4.300       +6.491500e+00
      6.100            7.500       +7.688100e+00
      6.100            7.700       +7.750600e+00
      6.100            8.700       +6.830100e+00
      6.100           10.300       +6.519400e+00
      6.100           11.700       +5.783900e+00
      6.300            1.500       +6.076800e+00
      6.300            3.100       +5.577400e+00
      6.300            7.300       +7.405200e+00
      6.300            9.900       +6.845100e+00
      6.500            0.300       +6.866200e+00
      6.500            2.300       +5.837800e+00
      6.500            2.900       +5.488100e+00
      6.500            3.700       +6.502500e+00
      6.500            4.900       +7.112900e+00
      6.500            5.100       +7.174900e+00
      6.500            5.900       +6.275800e+00
      6.500            6.300       +6.070800e+00
      6.500            6.500       +6.193800e+00
      6.500           11.300       +5.852400e+00
      6.700            0.500       +6.226200e+00
      6.700            0.900       +5.937800e+00
      6.700            1.500       +6.374800e+00
      6.700            5.100       +7.257200e+00
      6.700            6.100       +6.122300e+00
      6.700           11.300       +5.971300e+00
      6.900            1.700       +6.678800e+00
      6.900            3.500       +6.773100e+00
      6.900            4.900       +7.278300e+00
      6.900            5.100       +7.358000e+00
      6.900            5.700       -3.123000e-01
      6.900           10.100       +7.226900e+00
      7.100            0.300       +6.788500e+00
      7.100            0.700       +6.156100e+00
      7.100            1.300       +6.650800e+00
      7.100            2.900       +6.472100e+00
      7.100            6.700       +6.674700e+00
      7.100            7.900       +3.747000e-01
      7.100            9.300       +6.221000e+00
      7.100            9.900       +7.081700e+00
      7.100           11.100       +6.550100e+00
      7.300            3.100       +6.854300e+00
      7.300            3.300       +7.017100e+00
      7.300            4.300       +6.853500e+00
      7.300            8.300       -1.403000e-01
      7.300           10.900       +6.860200e+00
      7.300           11.300       +6.581400e+00
      7.500            1.100       +7.132600e+00
      7.500            1.900       +7.593600e+00
      7.500            3.500       +7.241300e+00
      7.500            5.300       +7.028300e+00
      7.500            6.500       +9.970000e-02
      7.500            7.300       +3.749000e-01
      7.500            9.100       +6.686000e+00
      7.500            9.500       +7.178100e+00
      7.500            9.700       +7.322400e+00
      7.500           11.500       +6.896900e+00
      7.700            2.500       +7.489400e+00
      7.700            2.700       +7.356100e+00
      7.700            4.100       +6.621900e+00
      7.700            4.500       -1.003200e+00
      7.700            6.500       +4.497000e-01
      7.700            6.700       +4.121000e-01
      7.700            9.500       +7.481700e+00
      7.700           10.500       +7.299200e+00
      7.700           11.900       +7.306300e+00
      7.900            2.100       +8.018500e+00
      7.900            3.500       +7.231200e+00
      7.900            4.900       +6.009300e+00
      7.900            6.100       +7.872200e+00
      7.900            7.500       +4.147000e-01
      7.900            9.500       +7.633700e+00
      7.900           10.700       +7.418800e+00
      7.900           10.900       +7.446600e+00
      7.900           11.700       +7.693700e+00
      8.100            1.300       +7.884900e+00
      8.100            3.300       +7.355300e+00
      8.100            4.900       -1.105800e+00
      8.100            5.100       +6.261400e+00
      8.100            5.900       +7.829200e+00
      8.100            8.100       +6.959500e+00
      8.100            9.100       +7.387100e+00
      8.100           10.300       +7.400100e+00
      8.100           10.500       +7.453100e+00
      8.300            2.700       +7.706100e+00
      8.300            3.900       +6.951200e+00
      8.300            5.300       -3.415000e-01
      8.300            5.500       +7.159400e+00
      8.300            6.900       +8.030000e-01
      8.300            8.500       +6.633800e+00
      8.300            9.700       +7.599300e+00
      8.300           10.300       +7.371900e+00
      8.300           10.500       +7.485500e+00
      8.500            0.100       +7.780900e+00
      8.500            2.500       +7.744700e+00
      8.500            3.900       +6.972900e+00
      8.500            6.500       +7.833000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.900       +6.762100e+00
      8.500            9.300       +7.324500e+00
      8.500           10.500       +7.448900e+00
      8.500           10.900       +7.939900e+00
      8.500           11.300       +8.275300e+00
      8.700            1.700       +8.534400e+00
      8.700            2.100       +8.259400e+00
      8.700            2.500       +7.716900e+00
      8.700            3.700       +6.893300e+00
      8.700            3.900       -1.921000e-01
      8.700            4.300       -2.948000e-01
      8.700            5.700       +7.614000e+00
      8.700            6.700       +3.110000e-01
      8.700            8.500       +6.283200e+00
      8.700            9.300       +7.296900e+00
      8.700           10.700       +7.594400e+00
      8.900            2.900       +7.147600e+00
      8.900            4.300       -1.418000e-01
      8.900            5.100       +7.424400e+00
      8.900            7.300       -6.857000e-01
      8.900            9.900       +7.251300e+00
      8.900           10.300       +7.038700e+00
      9.100            0.500       +7.531000e+00
      9.100            2.700       +7.651300e+00
      9.100            4.300       +6.982300e+00
      9.100            5.900       +7.357900e+00
      9.100            6.100       -1.867000e-01
      9.100            7.300       -1.115000e+00
      9.100            7.700       -1.364800e+00
      9.100            8.100       -1.159600e+00
      9.100            9.300       +7.622400e+00
      9.100           10.500       +7.161400e+00
      9.300            1.500       +8.534800e+00
      9.300            1.900       +8.585200e+00
      9.300            2.100       +8.499700e+00
      9.300            3.500       +5.913100e+00
      9.300            4.700       +3.212000e-01
      9.300            6.100       -5.164000e-01
      9.300            6.500       -1.340500e+00
      9.300            7.100       -1.261800e+00
      9.300            7.300       -1.311900e+00
      9.300           10.300       +7.498500e+00
      9.500            1.300       +8.155400e+00
      9.500            2.500       +8.136900e+00
      9.500            3.900       +6.095100e+00
      9.500            4.300       +6.641500e+00
      9.500            6.900       -1.613400e+00
      9.500            7.300       -1.374100e+00
      9.500            7.500       -1.386000e+00
      9.500            7.700       -1.307500e+00
      9.500            9.100       +7.898900e+00
      9.500            9.700       +7.998200e+00
      9.500           11.300       +7.117000e+00
      9.500           11.500       +7.113000e+00
      9.700            2.500       +7.976000e+00
      9.700            4.900       +1.530000e-02
      9.700            6.300       -1.535900e+00
      9.700            6.500       +5.281100e+00
      9.700            7.900       +6.306000e+00
      9.700            8.700       +7.760600e+00
      9.700            9.300       +7.985400e+00
      9.900            0.300       +7.057700e+00
      9.900            0.900       +7.006500e+00
      9.900            1.500       +7.620400e+00
      9.900            5.500       +7.392700e+00
      9.900            6.300       -1.576200e+00
      9.900            6.900       -1.621000e+00
      9.900           10.100       +7.592600e+00
      9.900           10.700       +7.087100e+00
     10.100            0.700       +7.054500e+00
     10.100            1.300       +6.966200e+00
     10.100            1.500       +7.007400e+00
     10.100            2.500       +7.528500e+00
     10.100            4.100       +6.215700e+00
     10.100            6.300       -1.449400e+00
     10.100            7.900       -4.747000e-01
     10.100           10.700       +6.985600e+00
     10.100           11.500       +6.714200e+00
     10.300            0.300       +6.816700e+00
     10.300            2.300       +7.271900e+00
     10.300            4.500       +6.810700e+00
     10.300            7.500       -1.039000e+00
     10.300            7.700       -7.276000e-01
     10.300            9.700       +7.201400e+00
     10.300           11.100       +6.864800e+00
     10.500            0.900       +7.131200e+00
     10.500            6.300       -9.465000e-01
     10.500            6.700       -1.026700e+00
     10.500            9.300       -2.800000e-02
     10.700            0.700       +7.321300e+00
     10.700            1.900       +5.836300e+00
     10.700            4.500       -1.198000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.100       -1.146300e+00
     10.700            9.300       -4.405000e-01
     10.900            0.300       +7.468000e+00
     10.900            0.700       +7.639300e+00
     10.900            2.100       +6.043200e+00
     10.900            2.900       +6.661500e+00
     10.900            3.300       +6.506900e+00
     10.900            4.900       +2.460000e-02
     10.900            5.300       +2.950000e-01
     10.900            7.100       -1.215500e+00
     10.900            8.500       -3.840000e-01
     10.900            9.700       -9.809000e-01
     10.900            9.900       -9.712000e-01
     10.900           11.700       +6.625000e+00
     11.100            1.700       +5.600400e+00
     11.100            1.900       +5.797000e+00
     11.100            2.900       +6.888100e+00
     11.100            5.500       +4.284000e-01
     11.100            5.700       +3.076000e-01
     11.100            7.900       -1.546300e+00
     11.100            9.500       -9.640000e-01
     11.300            0.700       +8.561700e+00
     11.300            1.300       +6.785000e+00
     11.300            2.700       +7.311900e+00
     11.300            6.700       -5.612000e-01
     11.300            7.700       -1.855000e+00
     11.300            7.900       -1.748900e+00
     11.300            8.100       -1.412700e+00
     11.300            9.100       -4.589000e-01
     11.300            9.700       -8.509000e-01
     11.300           10.500       -3.408000e-01
     11.500            1.700       +6.779400e+00
     11.500            2.900       +5.971000e-01
     11.500            3.100       +5.230000e-01
     11.500            3.300       +3.042000e-01
     11.500            4.500       +1.009000e-01
     11.500            7.300       -1.633100e+00
     11.500            7.900       -1.770900e+00
     11.500           11.100       -1.440000e-01
     11.500           11.300       -2.355000e-01
     11.700            1.300       +7.629200e+00
     11.700            1.900       +7.187600e+00
     11.700            2.700       +8.082600e+00
     11.700            5.300       +5.886000e-01
     11.700            6.500       +1.208000e-01
     11.700            7.100       -1.188500e+00
     11.700            8.100       -1.481800e+00
     11.900            2.100       +7.544700e+00
     11.900            2.700       +8.437400e+00
     11.900            4.700       +3.230000e-01
     11.900            5.500       +3.852000e-01
     11.900            9.100       -6.350001e-01
     11.900           10.900       +3.100000e-01
