%       x_1              x_2            Y = ln T
      1.500            5.700       +6.615700e+00
      1.500            6.500       -1.496300e+00
      1.500            7.700       +7.078400e+00
      1.500            8.300       +6.994800e+00
      1.500            9.100       +6.932000e+00
      1.500           11.100       +8.576500e+00
      1.700            0.300       +3.871000e-01
      1.700            0.500       +3.830000e-02
      1.700            1.500       -7.727000e-01
      1.700            2.700       +1.866800e+00
      1.700            2.900       +2.126700e+00
      1.700            4.100       -1.360000e-02
      1.700            4.300       -2.404000e-01
      1.700            5.900       +6.651400e+00
      1.700            7.700       +7.314500e+00
      1.700            8.100       +7.172200e+00
      1.700           10.100       +8.210300e+00
      1.700           10.300       +8.518800e+00
      1.700           10.500       +8.770900e+00
      1.700           11.300       +8.381800e+00
      1.700           11.500       +8.089400e+00
      1.700           11.700       +7.799500e+00
      1.900            1.100       -4.135000e-01
      1.900            1.900       -8.620000e-02
      1.900            2.300       +7.207000e-01
      1.900            2.500       +1.177900e+00
      1.900            5.100       +6.967600e+00
      1.900            6.500       -6.555000e-01
      1.900            7.500       +7.348300e+00
      1.900            7.700       +7.354300e+00
      1.900            8.700       +7.004800e+00
      1.900            9.700       +7.514600e+00
      1.900           11.100       +8.630100e+00
      2.100            0.300       +7.580000e-01
      2.100            1.900       -2.127000e-01
      2.100            2.500       +8.076000e-01
      2.100            3.100       +1.226300e+00
      2.100            4.300       -1.021600e+00
      2.100            5.700       +7.162500e+00
      2.100            5.900       +7.130600e+00
      2.100            6.700       -1.575000e-01
      2.100           10.500       +8.421300e+00
      2.300            0.700       +6.512000e-01
      2.300            0.900       +5.244000e-01
      2.300            1.500       -1.702000e-01
      2.300            1.900       -4.343000e-01
      2.300            2.100       -2.784000e-01
      2.300            2.500       +3.600000e-01
      2.300            3.900       -1.264800e+00
      2.300            6.100       +7.307000e+00
      2.300            8.100       +7.051400e+00
      2.300            8.900       +6.828200e+00
      2.300           10.300       +8.077600e+00
      2.500            0.500       +6.456000e-01
      2.500            0.900       +5.899000e-01
      2.500            3.500       -8.701000e-01
      2.500            4.700       -8.799000e-01
      2.500            4.900       +6.584400e+00
      2.500            6.500       +7.454400e+00
      2.500            7.300       -4.700005e-03
      2.500            7.700       +7.069600e+00
      2.500            8.300       +6.799700e+00
      2.500            9.900       +7.646800e+00
      2.500           10.700       +8.643300e+00
      2.500           10.900       +8.698000e+00
      2.500           11.300       +8.306000e+00
      2.700            0.300       +2.327000e-01
      2.700            0.700       +7.552900e+00
      2.700            0.900       +7.514300e+00
      2.700            1.100       +7.286300e+00
      2.700            1.500       +6.467200e+00
      2.700            2.100       -9.439000e-01
      2.700            2.700       -4.827000e-01
      2.700            3.900       -1.567900e+00
      2.700            4.500       -1.374700e+00
      2.700            5.500       +6.930700e+00
      2.700            6.100       +4.734000e-01
      2.700            8.700       +6.730200e+00
      2.700           10.300       +8.407700e+00
      2.700           10.900       +8.882500e+00
      2.700           11.300       +8.361000e+00
      2.700           11.500       +7.954600e+00
      2.900            1.500       -9.719000e-01
      2.900            3.500       -1.452600e+00
      2.900            4.900       +6.165900e+00
      2.900            5.700       +7.054300e+00
      2.900            6.100       +5.207000e-01
      2.900            6.900       +3.075000e-01
      2.900            7.500       -7.930000e-02
      2.900           10.300       +8.684600e+00
      2.900           11.500       +7.933100e+00
      3.100            0.300       +1.190000e-01
      3.100            1.900       -1.546900e+00
      3.100            2.300       -1.265500e+00
      3.100            2.900       -1.502500e+00
      3.100            4.500       +5.913000e+00
      3.100            4.900       +6.024600e+00
      3.100            5.100       +6.075900e+00
      3.100            5.500       +6.510800e+00
      3.100            5.900       +1.443000e-01
      3.100            6.500       +7.460000e-01
      3.100            7.100       +3.410000e-02
      3.100            7.900       +7.162700e+00
      3.100            9.700       +7.848400e+00
      3.100           11.300       +8.333500e+00
      3.100           11.700       +7.426400e+00
      3.300            2.300       -1.228800e+00
      3.300            5.300       +5.879000e+00
      3.300            6.300       +7.606400e+00
      3.300            7.700       +7.128700e+00
      3.300            9.500       +7.727100e+00
      3.300           11.900       +6.931500e+00
      3.500            1.300       +6.287000e+00
      3.500            2.100       +5.824300e+00
      3.500            2.300       -9.657000e-01
      3.500            3.500       -1.170400e+00
      3.500            4.500       +5.802400e+00
      3.500            5.500       +5.802800e+00
      3.500            5.900       +6.702900e+00
      3.500            6.100       +7.074200e+00
      3.500            7.100       +7.053900e+00
      3.500            7.300       +7.090500e+00
      3.500            7.500       +7.158700e+00
      3.500            7.700       +7.269600e+00
      3.500            8.500       +7.603600e+00
      3.500            9.100       +7.610000e+00
      3.500            9.900       +8.349900e+00
      3.500           10.500       +8.596900e+00
      3.500           11.900       +6.820400e+00
      3.700            0.500       +8.500000e-01
      3.700            1.900       +5.725200e+00
      3.700            3.700       -1.049800e+00
      3.700            4.300       +5.801400e+00
      3.700            4.900       +5.311400e+00
      3.700            5.500       +5.558800e+00
      3.700            7.300       +7.279700e+00
      3.700            7.700       +7.388600e+00
      3.700            8.100       +7.517400e+00
      3.700            8.300       +7.609300e+00
      3.700            9.900       +8.220500e+00
      3.700           11.300       +7.700600e+00
      3.900            0.100       +1.322300e+00
      3.900            0.300       +1.324200e+00
      3.900            1.300       -6.804000e-01
      3.900            1.500       +5.961600e+00
      3.900            2.500       +7.120100e+00
      3.900            3.700       +6.182600e+00
      3.900            4.100       +5.923600e+00
      3.900            5.300       +5.231700e+00
      3.900            5.900       +6.414800e+00
      3.900            7.900       +7.407800e+00
      3.900            8.500       +7.489000e+00
      3.900           10.900       +7.534500e+00
      4.100            0.900       +7.612900e+00
      4.100            1.500       +6.047300e+00
      4.100            5.300       +5.412700e+00
      4.100            6.900       +7.276300e+00
      4.100            9.100       +7.155600e+00
      4.100            9.900       +7.592000e+00
      4.300            0.100       +1.271700e+00
      4.300            0.700       +8.107600e+00
      4.300            3.300       +6.752600e+00
      4.300            3.500       +6.623600e+00
      4.300            4.100       +5.901800e+00
      4.300            7.500       +7.825300e+00
      4.300            7.700       +7.557500e+00
      4.300            7.900       +7.246400e+00
      4.300            8.700       +6.682500e+00
      4.300           10.100       +6.964700e+00
      4.300           11.100       +6.837400e+00
      4.300           11.700       +6.857200e+00
      4.500            1.700       +6.125800e+00
      4.500            2.700       +6.676200e+00
      4.500            4.100       +5.882100e+00
      4.500            4.700       +5.478500e+00
      4.500            7.500       +7.856500e+00
      4.500            8.700       +6.271700e+00
      4.500            8.900       +6.082900e+00
      4.500           10.100       +6.312300e+00
      4.500           10.700       +6.148200e+00
      4.500           11.100       +6.504400e+00
      4.500           11.700       +6.570200e+00
      4.700            2.500       +6.322300e+00
      4.700            2.900       +6.227900e+00
      4.700            3.500       +6.310400e+00
      4.700            4.300       +5.719700e+00
      4.700            4.500       +5.599300e+00
      4.700            4.700       +5.656600e+00
      4.700            5.700       +6.551300e+00
      4.700            6.300       +7.190900e+00
      4.700            6.500       +7.614700e+00
      4.700            7.900       +7.093300e+00
      4.700            9.300       +5.634400e+00
      4.900            2.500       +5.935300e+00
      4.900            5.100       +6.347800e+00
      4.900            5.700       +6.924900e+00
      4.900            7.900       +6.967100e+00
      4.900           10.300       +5.313800e+00
      4.900           11.700       +5.883300e+00
      5.100            3.300       +6.001600e+00
      5.100            6.700       +8.063800e+00
      5.100            6.900       +8.213700e+00
      5.100            7.300       +8.279100e+00
      5.100           11.500       +5.658900e+00
      5.300            0.300       +9.647000e-01
      5.300            0.700       +7.141900e+00
      5.300            1.100       +6.082800e+00
      5.300            1.900       +5.450600e+00
      5.300            2.300       +5.432300e+00
      5.300            2.700       +5.356800e+00
      5.300            4.900       +6.591500e+00
      5.300            6.300       +7.724200e+00
      5.300            7.100       +8.180799e+00
      5.300            8.500       +6.203900e+00
      5.300            8.700       +6.061600e+00
      5.300            8.900       +6.021700e+00
      5.300            9.500       +6.051700e+00
      5.300           10.700       +5.322800e+00
      5.300           11.700       +5.497600e+00
      5.500            0.300       +8.550000e-01
      5.500            0.500       +4.172000e-01
      5.500            0.700       +6.958700e+00
      5.500            1.100       +5.962600e+00
      5.500            1.500       +5.506600e+00
      5.500            3.100       +5.700800e+00
      5.500            4.500       +6.273300e+00
      5.500            4.700       +6.455600e+00
      5.500            6.100       +7.474300e+00
      5.500            7.100       +7.890100e+00
      5.500            7.500       +8.232300e+00
      5.500            7.900       +7.730900e+00
      5.500           11.100       +5.193000e+00
      5.500           11.700       +5.281800e+00
      5.700            0.500       +7.327000e+00
      5.700            1.300       +5.713300e+00
      5.700            2.100       +5.461100e+00
      5.700            2.700       +5.334500e+00
      5.700            4.300       +6.217300e+00
      5.700            8.500       +6.712300e+00
      5.700           11.900       +5.157200e+00
      5.900            0.100       +7.873900e+00
      5.900            0.500       +7.086300e+00
      5.900            1.500       +5.779300e+00
      5.900            2.100       +5.570400e+00
      5.900            2.500       +5.309800e+00
      5.900            2.900       +5.433300e+00
      5.900            3.300       +5.862200e+00
      5.900            4.500       +6.389900e+00
      5.900            4.900       +6.745600e+00
      5.900            5.700       +7.039900e+00
      5.900            8.500       +6.881300e+00
      5.900            8.700       +6.757300e+00
      5.900           10.500       +6.027800e+00
      5.900           11.300       +5.358300e+00
      5.900           11.500       +5.426500e+00
      6.100            2.500       +5.353200e+00
      6.100            3.500       +6.107300e+00
      6.100            5.100       +7.024500e+00
      6.100            5.300       +7.093800e+00
      6.100            5.700       +6.876100e+00
      6.100            6.700       +6.511200e+00
      6.100            7.100       +7.094900e+00
      6.100            7.500       +7.688100e+00
      6.100            8.700       +6.830100e+00
      6.100            9.100       +6.774700e+00
      6.100            9.300       +6.761300e+00
      6.100            9.900       +6.694600e+00
      6.100           10.500       +6.359500e+00
      6.100           10.900       +5.830100e+00
      6.300            2.500       +5.420700e+00
      6.300            2.900       +5.357800e+00
      6.300            3.300       +5.873600e+00
      6.300            5.900       +6.417200e+00
      6.300            6.500       +6.214000e+00
      6.300            6.900       +6.769500e+00
      6.300            7.100       +7.128100e+00
      6.300            8.900       +6.697400e+00
      6.300            9.700       +6.781300e+00
      6.500            6.100       +6.084100e+00
      6.500            6.700       +6.490100e+00
      6.500            6.900       +6.871600e+00
      6.500            7.900       +2.420000e-01
      6.500            9.700       +6.798300e+00
      6.500           11.500       +5.886800e+00
      6.500           11.700       +6.054000e+00
      6.700            0.300       +6.755200e+00
      6.700            1.100       +6.061300e+00
      6.700            3.300       +6.230900e+00
      6.700            3.700       +6.746000e+00
      6.700            4.700       +7.144400e+00
      6.700            5.700       -4.647000e-01
      6.700            5.900       +6.289800e+00
      6.700            6.300       +6.144500e+00
      6.700            8.500       +6.541100e+00
      6.700            8.700       +6.289900e+00
      6.700            9.300       +6.300200e+00
      6.700            9.500       +6.529300e+00
      6.700           11.300       +5.971300e+00
      6.900            0.100       +7.440600e+00
      6.900            1.300       +6.366300e+00
      6.900            2.100       +6.701600e+00
      6.900            2.500       +6.327600e+00
      6.900            2.700       +6.141700e+00
      6.900            3.100       +6.236500e+00
      6.900            3.300       +6.492300e+00
      6.900            7.100       -2.950000e-02
      6.900            7.300       +7.202300e+00
      6.900            8.700       +6.082700e+00
      6.900           10.500       +7.276400e+00
      6.900           10.700       +7.062800e+00
      6.900           11.100       +6.407400e+00
      6.900           11.700       +6.091900e+00
      7.100            0.700       +6.156100e+00
      7.100            1.100       +6.482000e+00
      7.100            1.900       +7.037600e+00
      7.100            2.700       +6.547800e+00
      7.100            3.100       +6.550900e+00
      7.100            3.300       +6.759200e+00
      7.100            4.300       +7.106000e+00
      7.100            4.900       +7.202000e+00
      7.100            5.500       +7.266600e+00
      7.100            6.900       -2.186000e-01
      7.100            7.100       +3.799997e-03
      7.100            9.500       +6.549700e+00
      7.100           11.100       +6.550100e+00
      7.100           11.900       +6.508300e+00
      7.300            0.100       +7.467000e+00
      7.300            1.700       +7.234000e+00
      7.300            2.700       +6.882700e+00
      7.300            3.100       +6.854300e+00
      7.300            3.300       +7.017100e+00
      7.300            4.100       +6.921300e+00
      7.300            4.300       +6.853500e+00
      7.300            4.700       +6.672100e+00
      7.300            5.500       +7.359200e+00
      7.300            5.700       +7.210100e+00
      7.300            6.100       -2.917000e-01
      7.300            6.900       -8.910000e-02
      7.300            7.300       +2.643000e-01
      7.300            7.500       +4.377000e-01
      7.300            7.900       +4.900000e-01
      7.300            8.300       -1.403000e-01
      7.300            8.500       -5.853000e-01
      7.300            8.700       -9.078000e-01
      7.300           10.100       +7.231000e+00
      7.300           10.300       +7.224800e+00
      7.300           10.900       +6.860200e+00
      7.300           11.700       +6.550200e+00
      7.500            1.100       +7.132600e+00
      7.500            1.700       +7.524300e+00
      7.500            5.100       +6.761000e+00
      7.500            5.900       +2.489000e-01
      7.500            7.700       +5.561000e-01
      7.500            9.300       +6.946900e+00
      7.500           10.100       +7.318700e+00
      7.500           11.500       +6.896900e+00
      7.700            0.500       +6.870500e+00
      7.700            0.700       +6.867200e+00
      7.700            1.300       +7.463000e+00
      7.700            2.100       +7.802600e+00
      7.700            3.900       +6.902000e+00
      7.700            4.700       -1.072100e+00
      7.700            5.500       +7.118400e+00
      7.700            8.900       +7.010000e+00
      7.700           11.500       +7.280700e+00
      7.900            0.700       +7.019900e+00
      7.900            1.300       +7.675000e+00
      7.900            2.700       +7.558300e+00
      7.900            4.300       -8.629000e-01
      7.900            5.300       +6.641100e+00
      7.900            5.700       +7.457800e+00
      7.900            6.100       +7.872200e+00
      7.900            7.700       +3.338000e-01
      7.900            7.900       +2.380000e-01
      7.900            8.300       +7.112900e+00
      7.900            8.900       +7.217400e+00
      7.900            9.300       +7.522800e+00
      7.900           11.100       +7.502100e+00
      7.900           11.900       +7.639500e+00
      8.100            0.500       +7.171200e+00
      8.100            1.100       +7.557800e+00
      8.100            1.900       +8.339400e+00
      8.100            2.900       +7.592400e+00
      8.100            3.900       +6.930500e+00
      8.100            5.300       +6.632500e+00
      8.100            7.300       +3.792000e-01
      8.100            7.700       +7.224800e+00
      8.100            9.500       +7.655100e+00
      8.100           11.100       +7.792700e+00
      8.300            0.300       +7.463300e+00
      8.300            1.300       +8.045200e+00
      8.300            1.700       +8.471500e+00
      8.300            2.700       +7.706100e+00
      8.300            3.500       +7.225900e+00
      8.300            4.900       -9.623000e-01
      8.300            6.900       +8.030000e-01
      8.300            7.900       +6.782900e+00
      8.300            8.500       +6.633800e+00
      8.300            9.300       +7.447600e+00
      8.300            9.700       +7.599300e+00
      8.300           10.500       +7.485500e+00
      8.300           10.900       +7.859500e+00
      8.500            0.300       +7.679500e+00
      8.500            0.700       +7.468600e+00
      8.500            1.900       +8.425400e+00
      8.500            3.100       +7.266700e+00
      8.500            3.300       +7.167500e+00
      8.500            3.900       +6.972900e+00
      8.500            5.700       +7.563200e+00
      8.500            6.100       +7.863200e+00
      8.500            7.300       +9.599999e-02
      8.500            9.700       +7.535200e+00
      8.500           10.700       +7.697200e+00
      8.700            0.300       +7.839300e+00
      8.700            1.700       +8.534400e+00
      8.700            2.100       +8.259400e+00
      8.700            2.300       +8.016700e+00
      8.700            3.900       -1.921000e-01
      8.700            4.900       -2.802000e-01
      8.700            6.700       +3.110000e-01
      8.700            7.100       +4.070000e-02
      8.700            7.300       -1.830000e-01
      8.700            7.700       -7.844000e-01
      8.700            8.300       +6.138400e+00
      8.700            8.900       +6.715300e+00
      8.700           10.500       +7.320700e+00
      8.700           10.700       +7.594400e+00
      8.700           11.900       +8.254100e+00
      8.900            0.700       +7.607900e+00
      8.900            3.300       -5.343000e-01
      8.900            3.900       +6.737800e+00
      8.900            4.900       +1.548000e-01
      8.900            6.500       -2.690000e-01
      8.900            6.700       -3.101000e-01
      8.900            7.700       -1.129800e+00
      8.900            8.900       +6.888700e+00
      8.900            9.500       +7.540000e+00
      8.900           10.100       +7.097500e+00
      8.900           10.900       +7.656200e+00
      8.900           11.100       +7.859900e+00
      8.900           11.500       +8.033400e+00
      9.100            0.500       +7.531000e+00
      9.100            1.300       +8.386800e+00
      9.100            2.300       +8.334400e+00
      9.100            2.500       +8.095300e+00
      9.100            3.500       -9.497000e-01
      9.100            3.900       +6.505400e+00
      9.100            4.100       +6.750100e+00
      9.100            4.500       +7.202100e+00
      9.100            6.900       -8.948000e-01
      9.100            7.300       -1.115000e+00
      9.100            9.500       +7.726100e+00
      9.100           10.300       +7.244500e+00
      9.100           10.700       +7.202900e+00
      9.100           11.700       +7.752000e+00
      9.300            0.100       +7.834100e+00
      9.300            0.700       +7.469200e+00
      9.300            1.100       +7.988600e+00
      9.300            2.300       +8.400500e+00
      9.300            2.700       +7.704500e+00
      9.300            3.300       +6.057800e+00
      9.300            4.100       +6.577900e+00
      9.300            4.900       +5.296000e-01
      9.300            5.100       +6.864000e-01
      9.300            5.300       +8.057000e-01
      9.300            6.100       -5.164000e-01
      9.300            6.700       -1.394300e+00
      9.300            6.900       -1.324300e+00
      9.300            7.500       -1.440200e+00
      9.300            7.900       -1.289200e+00
      9.300            8.500       +6.993700e+00
      9.300            8.700       +7.304700e+00
      9.300            9.500       +7.943300e+00
      9.300           10.100       +7.805200e+00
      9.300           10.300       +7.498500e+00
      9.300           10.900       +7.147800e+00
      9.300           11.100       +7.276700e+00
      9.500            0.300       +7.401400e+00
      9.500            0.500       +7.309000e+00
      9.500            1.500       +8.413200e+00
      9.500            2.500       +8.136900e+00
      9.500            2.700       +7.684100e+00
      9.500            3.100       +6.444800e+00
      9.500            3.900       +6.095100e+00
      9.500            7.900       +6.033100e+00
      9.500            8.500       +7.314700e+00
      9.500            9.100       +7.898900e+00
      9.500            9.500       +8.019000e+00
      9.500           10.100       +7.893900e+00
      9.700            1.100       +7.554300e+00
      9.700            1.700       +8.230800e+00
      9.700            2.300       +8.185200e+00
      9.700            2.700       +7.578500e+00
      9.700            3.700       +5.740600e+00
      9.700            6.500       +5.281100e+00
      9.700            7.300       -1.413900e+00
      9.700            8.100       +6.712300e+00
      9.700            8.500       +7.487000e+00
      9.700           10.900       +7.033300e+00
      9.700           11.500       +6.878700e+00
      9.700           11.900       +7.054200e+00
      9.900            0.300       +7.057700e+00
      9.900            0.500       +7.054500e+00
      9.900            0.700       +7.062200e+00
      9.900            2.300       +7.934000e+00
      9.900            4.700       +6.733400e+00
      9.900            4.900       -1.910000e-01
      9.900            5.300       +2.758000e-01
      9.900            6.500       -1.787100e+00
      9.900            7.300       -1.380400e+00
      9.900            7.900       -5.838000e-01
     10.100            0.900       +6.929000e+00
     10.100            2.700       +7.193700e+00
     10.100            3.100       +6.213600e+00
     10.100            3.500       +5.741200e+00
     10.100            7.100       -1.336400e+00
     10.100            9.100       +6.575000e-01
     10.100            9.700       +7.562300e+00
     10.100           10.300       +7.191400e+00
     10.100           11.300       +6.755300e+00
     10.100           11.900       +6.828400e+00
     10.300            0.700       +7.078900e+00
     10.300            1.100       +6.817100e+00
     10.300            2.300       +7.271900e+00
     10.300            4.900       -6.820000e-02
     10.300            5.700       -4.000000e-02
     10.300            8.500       +2.935000e-01
     10.300            9.500       +7.320900e+00
     10.300           11.100       +6.864800e+00
     10.500            0.300       +6.773900e+00
     10.500            1.100       +6.847500e+00
     10.500            2.500       +7.043300e+00
     10.500            3.100       +6.227300e+00
     10.500            3.300       +6.100100e+00
     10.500            4.500       -1.726000e-01
     10.500            5.900       -3.828000e-01
     10.500            6.500       -1.043000e+00
     10.500            6.900       -1.037300e+00
     10.500            7.100       -1.147300e+00
     10.500            8.100       -2.171000e-01
     10.500            8.700       +1.254000e-01
     10.500           10.900       +6.761700e+00
     10.700            0.100       +6.773000e+00
     10.700            0.900       +7.255700e+00
     10.700            1.700       +5.727400e+00
     10.700            2.700       +6.746300e+00
     10.700            2.900       +6.539100e+00
     10.700            3.100       +6.354100e+00
     10.700            5.300       +2.114000e-01
     10.700            7.300       -1.275000e+00
     10.700            8.900       -2.738000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.300       -7.912000e-01
     10.700           11.700       +6.754000e+00
     10.900            4.500       -1.017000e-01
     10.900            4.700       -8.330000e-02
     10.900            6.700       -7.377000e-01
     10.900            7.500       -1.445300e+00
     10.900            8.100       -8.078000e-01
     10.900            8.700       -3.996000e-01
     10.900            9.500       +6.191400e+00
     10.900           10.700       -6.693000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.300       +6.840600e+00
     11.100            2.900       +6.888100e+00
     11.100            4.500       -5.850000e-02
     11.100            5.100       +3.281000e-01
     11.100            5.700       +3.076000e-01
     11.100            6.300       -1.931000e-01
     11.100            6.500       -3.703000e-01
     11.100            7.100       -1.361800e+00
     11.100            7.900       -1.546300e+00
     11.100            8.900       -4.971000e-01
     11.100           10.100       -9.078000e-01
     11.100           10.300       -7.479000e-01
     11.100           11.300       -3.098000e-01
     11.300            0.500       +8.788700e+00
     11.300            1.700       +6.066100e+00
     11.300            3.700       -1.353000e-01
     11.300            4.300       -6.330000e-02
     11.300            6.700       -5.612000e-01
     11.300            8.100       -1.412700e+00
     11.300            9.100       -4.589000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.500       +6.692000e+00
     11.500            1.700       +6.779400e+00
     11.500            2.100       +6.813800e+00
     11.500            2.500       +7.427800e+00
     11.500            4.700       +2.590000e-01
     11.500            7.300       -1.633100e+00
     11.500            7.900       -1.770900e+00
     11.500            8.100       -1.485700e+00
     11.500            9.900       -5.844000e-01
     11.500           10.300       -1.921000e-01
     11.500           11.100       -1.440000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.500       +9.389700e+00
     11.700            1.300       +7.629200e+00
     11.700            1.900       +7.187600e+00
     11.700            2.300       +7.386300e+00
     11.700            4.700       +3.297000e-01
     11.700            5.500       +6.340000e-01
     11.700            5.700       +6.867000e-01
     11.700            7.500       -1.709400e+00
     11.700            8.500       -7.141000e-01
     11.700            8.900       -3.827000e-01
     11.700           10.300       +8.650000e-02
     11.700           11.900       +6.198900e+00
     11.900            0.500       +9.262100e+00
     11.900            1.300       +7.883800e+00
     11.900            1.900       +7.574600e+00
     11.900            2.300       +7.790400e+00
     11.900            3.900       -2.213000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.100       -1.010300e+00
     11.900            7.300       -1.245700e+00
     11.900            7.700       -1.586400e+00
     11.900            9.500       -5.599000e-01
     11.900            9.900       -3.097000e-01
     11.900           10.500       +3.103000e-01
     11.900           10.900       +3.100000e-01
