%       x_1              x_2            Y = ln T
      3.700            6.700       +3.249999e-02
      3.900            0.700       +8.052000e-01
      3.900            2.700       +1.129000e-01
      3.900            4.100       +5.923600e+00
      3.900           11.300       +7.439900e+00
      3.900           11.700       +7.008000e+00
      4.100            7.500       +7.715800e+00
      4.100            9.300       +7.221900e+00
      4.100           11.500       +7.195700e+00
      4.300            2.900       +6.941100e+00
      4.300            3.300       +6.752600e+00
      4.500            0.500       +8.285700e+00
      4.500            5.300       +5.931300e+00
      4.700            0.900       +7.427800e+00
      4.700            7.100       +8.129000e+00
      4.900            0.100       +1.131800e+00
      4.900            4.100       +6.030100e+00
      5.100            0.300       +1.009100e+00
      5.100            7.700       +7.564700e+00
      5.300            2.500       +5.385000e+00
      5.300            3.500       +6.237400e+00
      5.300            4.500       +6.215700e+00
      5.300            4.900       +6.591500e+00
      5.300            7.500       +8.170800e+00
      5.300           11.300       +5.396200e+00
      5.500            0.900       +6.429900e+00
      5.500            7.300       +8.107400e+00
      5.700            1.300       +5.713300e+00
      5.700            5.700       +7.212700e+00
      5.700            5.900       +7.186500e+00
      5.900            6.300       +6.802600e+00
      6.100            1.700       +5.922000e+00
      6.100            2.700       +5.288700e+00
      6.100            5.100       +7.024500e+00
      6.300            1.500       +6.076800e+00
      6.500            0.900       +5.943700e+00
      6.700            0.700       +5.943200e+00
      6.700            7.700       +3.093000e-01
      6.700            9.100       +6.149100e+00
      6.700            9.500       +6.529300e+00
      6.900            0.900       +6.030400e+00
      6.900            2.900       +6.106300e+00
      6.900            6.900       -2.318000e-01
      7.100            2.500       +6.747200e+00
      7.100            5.500       +7.266600e+00
      7.300            1.100       +6.869900e+00
      7.300            8.100       +2.469000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.300       +6.543300e+00
      7.300           11.700       +6.550200e+00
      7.500            1.100       +7.132600e+00
      7.500            1.900       +7.593600e+00
      7.500            2.900       +7.096200e+00
      7.500            5.700       +7.311700e+00
      7.700            1.300       +7.463000e+00
      7.700            3.300       +7.280000e+00
      7.700           11.500       +7.280700e+00
      7.900            3.900       +6.913600e+00
      7.900            5.500       +7.069100e+00
      7.900           11.100       +7.502100e+00
      8.100            2.900       +7.592400e+00
      8.300           11.100       +8.036900e+00
      8.500            1.700       +8.512600e+00
      8.500            8.700       +6.550900e+00
      8.700            2.300       +8.016700e+00
      8.700            8.900       +6.715300e+00
      8.900            2.300       +8.156300e+00
      8.900            4.900       +1.548000e-01
      8.900            6.700       -3.101000e-01
      8.900           10.700       +7.359900e+00
      9.100            3.500       -9.497000e-01
      9.100            5.300       +7.889000e+00
      9.100            7.900       -1.382100e+00
      9.100            8.100       -1.159600e+00
      9.300            0.900       +7.663100e+00
      9.300            2.300       +8.400500e+00
      9.300            2.700       +7.704500e+00
      9.300            5.900       +7.133500e+00
      9.500            0.300       +7.401400e+00
      9.500            2.500       +8.136900e+00
      9.500            4.500       -1.434000e-01
      9.700            5.500       +4.303000e-01
      9.700            6.100       +6.087700e+00
      9.700            6.700       -1.853800e+00
      9.700           11.100       +6.986000e+00
      9.900            0.700       +7.062200e+00
      9.900            0.900       +7.006500e+00
      9.900            2.900       +6.825800e+00
      9.900            3.300       +5.898300e+00
     10.100            4.300       +6.472400e+00
     10.100            5.900       -5.384000e-01
     10.300            2.900       +6.569400e+00
     10.300            3.500       +5.896900e+00
     10.300            3.900       +6.231900e+00
     10.300            4.500       +6.810700e+00
     10.300           11.100       +6.864800e+00
     10.500            6.300       -9.465000e-01
     10.500            8.300       +1.499996e-03
     10.500           10.100       -4.677000e-01
     10.700            1.300       +6.340100e+00
     10.700           10.300       -7.912000e-01
     10.900            1.700       +5.563000e+00
     10.900            7.500       -1.445300e+00
     10.900            9.900       -9.712000e-01
     11.100            8.700       -4.658000e-01
     11.100            9.900       -9.794000e-01
     11.100           11.900       +6.217100e+00
     11.300            4.100       -1.096000e-01
     11.300            4.900       +2.763000e-01
     11.500            1.700       +6.779400e+00
     11.500            3.700       -4.530000e-02
     11.700            1.700       +7.256800e+00
     11.700            3.500       +7.427900e+00
     11.700            4.300       -1.200000e-02
     11.700           11.700       +6.548200e+00
     11.900            0.300       +9.600400e+00
     11.900            2.100       +7.544700e+00
     11.900            3.300       +8.133500e+00
     11.900            7.300       -1.245700e+00
     11.900           11.300       +1.540000e-02
