%       x_1              x_2            Y = ln T
      7.300            7.100       +9.329999e-02
      7.300            8.500       -5.853000e-01
      7.500            0.100       +7.368400e+00
      7.500            2.300       +7.468100e+00
      7.500            3.900       +6.961800e+00
      7.500            4.900       +6.467000e+00
      7.500           11.700       +6.912100e+00
      7.700            1.700       +7.834700e+00
      7.700            5.500       +7.118400e+00
      7.700            9.300       +7.317200e+00
      7.900            1.700       +8.126000e+00
      7.900            2.700       +7.558300e+00
      8.100            0.100       +7.295300e+00
      8.100            1.100       +7.557800e+00
      8.100            6.900       +7.713000e-01
      8.100            9.900       +7.586900e+00
      8.100           10.100       +7.468000e+00
      8.300            1.700       +8.471500e+00
      8.300            2.300       +8.017300e+00
      8.300            5.300       -3.415000e-01
      8.300            6.100       +7.996700e+00
      8.300           10.700       +7.676100e+00
      8.300           10.900       +7.859500e+00
      8.500            0.900       +7.568500e+00
      8.700            0.100       +8.055500e+00
      8.700            1.900       +8.428300e+00
      8.700            7.500       -5.429000e-01
      8.700            9.500       +7.470300e+00
      8.700           11.100       +8.096800e+00
      8.900           10.900       +7.656200e+00
      8.900           11.500       +8.033400e+00
      8.900           11.900       +8.096000e+00
      9.100            0.100       +8.073700e+00
      9.100            3.300       -8.421000e-01
      9.100            6.500       -8.536000e-01
      9.100            9.100       +7.401100e+00
      9.100            9.900       +7.484100e+00
      9.300            1.700       +8.639600e+00
      9.300            4.100       +6.577900e+00
      9.300            5.700       +7.605200e+00
      9.300            8.300       +6.597500e+00
      9.300            9.100       +7.696300e+00
      9.300            9.500       +7.943300e+00
      9.500            0.500       +7.309000e+00
      9.500            4.300       +6.641500e+00
      9.500            8.100       +6.452500e+00
      9.500            8.300       +6.923500e+00
      9.500            9.700       +7.998200e+00
      9.700            0.300       +7.227700e+00
      9.700            2.500       +7.976000e+00
      9.700            4.100       +6.119700e+00
      9.700            8.100       +6.712300e+00
      9.900            3.500       +5.714400e+00
      9.900            9.300       +7.855800e+00
      9.900           11.900       +6.881100e+00
     10.100            2.500       +7.528500e+00
     10.100            4.100       +6.215700e+00
     10.100            9.700       +7.562300e+00
     10.100           11.700       +6.709400e+00
     10.300            1.700       +6.471900e+00
     10.300            2.300       +7.271900e+00
     10.300           11.100       +6.864800e+00
     10.500            0.100       +6.585700e+00
     10.500            2.100       +6.534400e+00
     10.500            4.900       -3.000000e-02
     10.500            7.100       -1.147300e+00
     10.500            7.900       -4.797000e-01
     10.700            4.300       -1.412000e-01
     10.700            7.900       -6.986000e-01
     10.700           11.900       +6.726900e+00
     10.900            3.900       -2.690000e-01
     10.900            6.500       -5.690000e-01
     10.900            8.700       -3.996000e-01
     10.900            8.900       -4.880000e-01
     11.100            1.300       +6.416800e+00
     11.100            2.900       +6.888100e+00
     11.100            5.100       +3.281000e-01
     11.100            5.300       +4.327000e-01
     11.100           10.300       -7.479000e-01
     11.300            0.700       +8.561700e+00
     11.500            0.500       +9.223000e+00
     11.500            2.700       +7.683200e+00
     11.500            4.500       +1.009000e-01
     11.500            8.700       -4.015000e-01
     11.500           10.100       -4.062000e-01
     11.700            9.900       -3.393000e-01
     11.700           11.100       +9.399995e-03
     11.900            2.500       +8.143100e+00
     11.900            5.100       +3.550000e-01
     11.900            8.900       -5.802000e-01
     11.900            9.500       -5.599000e-01
