%       x_1              x_2            Y = ln T
      5.100            2.700       +5.545400e+00
      5.100            3.900       +6.255200e+00
      5.100            4.900       +6.394100e+00
      5.100            6.100       +7.521700e+00
      5.100            8.100       +6.603300e+00
      5.100            9.500       +5.805000e+00
      5.100            9.700       +5.720900e+00
      5.100            9.900       +5.527100e+00
      5.100           10.100       +5.335200e+00
      5.100           11.300       +5.564200e+00
      5.300            0.100       +1.222800e+00
      5.300            2.300       +5.432300e+00
      5.300            3.700       +6.360000e+00
      5.300            5.300       +7.067200e+00
      5.300            5.500       +7.247000e+00
      5.300            5.900       +7.439200e+00
      5.300            8.100       +6.920600e+00
      5.300            8.700       +6.061600e+00
      5.300            8.900       +6.021700e+00
      5.300           10.300       +5.400200e+00
      5.300           10.700       +5.322800e+00
      5.300           11.300       +5.396200e+00
      5.500            1.700       +5.439400e+00
      5.500            2.100       +5.396800e+00
      5.500            2.700       +5.320200e+00
      5.500            5.900       +7.375100e+00
      5.500            6.700       +7.627600e+00
      5.500            8.500       +6.440400e+00
      5.500            9.500       +6.306800e+00
      5.500           10.700       +5.366000e+00
      5.700            0.300       +7.763500e+00
      5.700            0.900       +6.306000e+00
      5.700            1.300       +5.713300e+00
      5.700            1.500       +5.606500e+00
      5.700            1.900       +5.492400e+00
      5.700            4.500       +6.301400e+00
      5.700            5.500       +7.197300e+00
      5.700            8.500       +6.712300e+00
      5.900            1.300       +5.820600e+00
      5.900            1.700       +5.737400e+00
      5.900            1.900       +5.662400e+00
      5.900            2.300       +5.431100e+00
      5.900            4.100       +6.315300e+00
      5.900            4.700       +6.545100e+00
      5.900            8.300       +7.131300e+00
      5.900            8.900       +6.747800e+00
      5.900            9.900       +6.512900e+00
      5.900           10.300       +6.199400e+00
      5.900           11.300       +5.358300e+00
      6.100            2.900       +5.361500e+00
      6.100            7.700       +7.750600e+00
      6.100            8.700       +6.830100e+00
      6.100            8.900       +6.801300e+00
      6.100            9.900       +6.694600e+00
      6.100           11.500       +5.673400e+00
      6.300            0.100       +7.567100e+00
      6.300            0.300       +7.040100e+00
      6.300            0.700       +6.185900e+00
      6.300            2.500       +5.420700e+00
      6.300           10.100       +6.860300e+00
      6.500            0.900       +5.943700e+00
      6.500            3.100       +5.704600e+00
      6.500            3.900       +6.652000e+00
      6.500            4.900       +7.112900e+00
      6.500            5.300       +7.113500e+00
      6.500            6.700       +6.490100e+00
      6.500            8.700       +6.548800e+00
      6.500            9.300       +6.491400e+00
      6.500           11.900       +6.363100e+00
      6.700            1.500       +6.374800e+00
      6.700            7.500       +7.390700e+00
      6.700            8.900       -9.552000e-01
      6.700           10.300       +7.276500e+00
      6.700           10.500       +7.258800e+00
      6.700           10.900       +6.679800e+00
      6.700           11.100       +6.244300e+00
      6.700           11.300       +5.971300e+00
      6.900            0.900       +6.030400e+00
      6.900            1.100       +6.172300e+00
      6.900            1.900       +6.743800e+00
      6.900            3.100       +6.236500e+00
      6.900            3.500       +6.773100e+00
      6.900            3.900       +7.130200e+00
      6.900            4.500       +7.213400e+00
      6.900            4.900       +7.278300e+00
      6.900            6.500       -7.347000e-01
      6.900            6.700       -4.935000e-01
      6.900            6.900       -2.318000e-01
      6.900            7.500       +2.606000e-01
      6.900           10.100       +7.226900e+00
      7.100            0.100       +7.476200e+00
      7.100            0.300       +6.788500e+00
      7.100            1.100       +6.482000e+00
      7.100            2.300       +6.985900e+00
      7.100            3.500       +7.009500e+00
      7.100            4.300       +7.106000e+00
      7.100            5.100       +7.345100e+00
      7.100            5.500       +7.266600e+00
      7.100            6.900       -2.186000e-01
      7.100            7.700       +4.506000e-01
      7.100            8.300       -2.445000e-01
      7.100            9.500       +6.549700e+00
      7.100           10.100       +7.191800e+00
      7.100           10.300       +7.201800e+00
      7.100           11.300       +6.350900e+00
      7.100           11.900       +6.508300e+00
      7.300            1.100       +6.869900e+00
      7.300            2.900       +6.809100e+00
      7.300            3.100       +6.854300e+00
      7.300            3.700       +7.176300e+00
      7.300            5.500       +7.359200e+00
      7.300            6.100       -2.917000e-01
      7.300            6.300       -3.854000e-01
      7.300            7.700       +5.526000e-01
      7.300            9.500       +6.822400e+00
      7.300           10.100       +7.231000e+00
      7.300           10.700       +7.031300e+00
      7.300           10.900       +6.860200e+00
      7.300           11.100       +6.700100e+00
      7.500            0.500       +6.694900e+00
      7.500            1.700       +7.524300e+00
      7.500            2.700       +7.095200e+00
      7.500            3.100       +7.124500e+00
      7.500            5.100       +6.761000e+00
      7.500            5.500       +7.247400e+00
      7.500            6.900       +1.445000e-01
      7.500            7.100       +2.459000e-01
      7.500            7.700       +5.561000e-01
      7.500            7.900       +4.930000e-01
      7.500           10.100       +7.318700e+00
      7.700            0.300       +7.003500e+00
      7.700            0.900       +6.986500e+00
      7.700            1.900       +7.872700e+00
      7.700            2.100       +7.802600e+00
      7.700            2.500       +7.489400e+00
      7.700            5.300       +6.759400e+00
      7.700            5.500       +7.118400e+00
      7.700            6.100       +5.128000e-01
      7.700            7.900       +3.809000e-01
      7.700            8.500       +7.021100e+00
      7.700            9.100       +7.139900e+00
      7.700            9.900       +7.516900e+00
      7.700           10.300       +7.345600e+00
      7.700           10.500       +7.299200e+00
      7.700           10.700       +7.279800e+00
      7.900            1.700       +8.126000e+00
      7.900            2.100       +8.018500e+00
      7.900            3.500       +7.231200e+00
      7.900            5.500       +7.069100e+00
      7.900            6.500       +7.850500e+00
      7.900            7.900       +2.380000e-01
      7.900            8.700       +7.070600e+00
      7.900            8.900       +7.217400e+00
      7.900            9.500       +7.633700e+00
      7.900           10.500       +7.387400e+00
      7.900           10.900       +7.446600e+00
      7.900           11.100       +7.502100e+00
      8.100            3.100       +7.465100e+00
      8.100            6.500       +9.427000e-01
      8.100            7.300       +3.792000e-01
      8.100            8.500       +6.888800e+00
      8.100            8.900       +7.188600e+00
      8.300            0.100       +7.509900e+00
      8.300            0.300       +7.463300e+00
      8.300            2.300       +8.017300e+00
      8.300            2.500       +7.812800e+00
      8.300            2.700       +7.706100e+00
      8.300            5.300       -3.415000e-01
      8.300            5.700       +7.541900e+00
      8.300            5.900       +7.835300e+00
      8.300            7.900       +6.782900e+00
      8.300            8.500       +6.633800e+00
      8.300           10.300       +7.371900e+00
      8.300           10.500       +7.485500e+00
      8.300           10.900       +7.859500e+00
      8.300           11.300       +8.151600e+00
      8.300           11.900       +8.127900e+00
      8.500            0.500       +7.524200e+00
      8.500            0.700       +7.468600e+00
      8.500            1.500       +8.387300e+00
      8.500            2.300       +7.985300e+00
      8.500            2.700       +7.577800e+00
      8.500            3.300       +7.167500e+00
      8.500            5.300       -1.296000e-01
      8.500            5.900       +7.756100e+00
      8.500            6.900       +6.863000e-01
      8.500            9.900       +7.408000e+00
      8.500           10.100       +7.298400e+00
      8.500           10.500       +7.448900e+00
      8.700            0.900       +7.666700e+00
      8.700            5.700       +7.614000e+00
      8.700            6.100       +7.617900e+00
      8.700            6.300       +7.524300e+00
      8.700            7.900       -9.954000e-01
      8.700            9.100       +7.002500e+00
      8.700            9.500       +7.470300e+00
      8.700           10.500       +7.320700e+00
      8.900            1.100       +7.995800e+00
      8.900            1.900       +8.468700e+00
      8.900            3.500       +6.506500e+00
      8.900            4.500       -5.760000e-02
      8.900            7.500       -9.012000e-01
      8.900            8.900       +6.888700e+00
      8.900            9.500       +7.540000e+00
      9.100            0.100       +8.073700e+00
      9.100            1.300       +8.386800e+00
      9.100            1.500       +8.619500e+00
      9.100            2.900       +7.111300e+00
      9.100            4.700       +7.388400e+00
      9.100            5.500       +7.896300e+00
      9.100            6.500       -8.536000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.300       -1.115000e+00
      9.100            8.100       -1.159600e+00
      9.100            9.500       +7.726100e+00
      9.100           11.900       +7.792600e+00
      9.300            3.500       +5.913100e+00
      9.300            3.900       +6.278100e+00
      9.300            5.300       +8.057000e-01
      9.300            5.700       +7.605200e+00
      9.300            6.300       -1.028900e+00
      9.300            6.500       -1.340500e+00
      9.300            8.700       +7.304700e+00
      9.300            9.300       +7.862900e+00
      9.300            9.500       +7.943300e+00
      9.300           10.500       +7.234000e+00
      9.500            0.100       +7.573700e+00
      9.500            0.300       +7.401400e+00
      9.500            2.300       +8.366899e+00
      9.500            2.500       +8.136900e+00
      9.500            3.100       +6.444800e+00
      9.500            4.300       +6.641500e+00
      9.500            5.300       +6.439000e-01
      9.500            6.500       -1.670500e+00
      9.500            7.700       -1.307500e+00
      9.500            8.300       +6.923500e+00
      9.500            8.700       +7.611900e+00
      9.500            9.500       +8.019000e+00
      9.500            9.900       +7.996300e+00
      9.500           11.100       +7.096600e+00
      9.500           11.700       +7.150600e+00
      9.700            0.100       +7.341000e+00
      9.700            1.300       +7.881700e+00
      9.700            1.500       +8.190400e+00
      9.700            1.700       +8.230800e+00
      9.700            3.100       +6.399600e+00
      9.700            7.100       -1.564300e+00
      9.700            7.700       +6.006800e+00
      9.700            8.500       +7.487000e+00
      9.700            8.900       +7.896800e+00
      9.700            9.500       +7.957800e+00
      9.700           10.100       +7.773800e+00
      9.700           10.300       +7.544500e+00
      9.700           11.300       +6.925000e+00
      9.900            2.700       +7.392400e+00
      9.900            4.500       +6.606200e+00
      9.900            6.300       -1.576200e+00
      9.900            8.500       +7.532700e+00
      9.900            9.700       +7.814300e+00
      9.900            9.900       +7.741900e+00
      9.900           10.500       +7.218600e+00
      9.900           11.100       +6.895100e+00
     10.100            0.500       +7.015500e+00
     10.100            1.300       +6.966200e+00
     10.100            1.700       +7.048600e+00
     10.100            2.100       +7.481900e+00
     10.100            2.300       +7.624000e+00
     10.100            4.900       -1.651000e-01
     10.100            5.100       -1.260000e-02
     10.100            5.300       +2.103000e-01
     10.100            5.700       +7.051100e+00
     10.100            6.300       -1.449400e+00
     10.100            7.900       -4.747000e-01
     10.100           10.300       +7.191400e+00
     10.100           10.900       +6.958100e+00
     10.100           11.900       +6.828400e+00
     10.300            0.900       +6.982900e+00
     10.300            1.300       +6.622500e+00
     10.300            2.900       +6.569400e+00
     10.300            3.100       +6.168500e+00
     10.300            5.700       -4.000000e-02
     10.300            6.100       -9.262000e-01
     10.300            6.500       -1.322000e+00
     10.300            7.300       -1.218300e+00
     10.300           10.100       +7.007400e+00
     10.500            3.500       +6.157400e+00
     10.500            4.100       +6.671100e+00
     10.500            4.300       +6.858200e+00
     10.500            4.500       -1.726000e-01
     10.500            5.300       +1.896000e-01
     10.500            5.500       +1.954000e-01
     10.500            7.300       -1.216000e+00
     10.500            7.500       -1.043000e+00
     10.500            8.900       +6.910000e-02
     10.500            9.100       +5.490000e-02
     10.700            2.700       +6.746300e+00
     10.700            3.900       +6.678400e+00
     10.700            4.900       -1.860000e-02
     10.700            5.300       +2.114000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.900       -9.662000e-01
     10.700           10.900       +6.642000e+00
     10.700           11.100       +6.807700e+00
     10.700           11.900       +6.726900e+00
     10.900            2.300       +6.435200e+00
     10.900            2.700       +6.799800e+00
     10.900            3.300       +6.506900e+00
     10.900            3.900       -2.690000e-01
     10.900            4.300       -1.086000e-01
     10.900            5.100       +1.899000e-01
     10.900            5.300       +2.950000e-01
     10.900            7.500       -1.445300e+00
     10.900            9.900       -9.712000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.300       +6.840600e+00
     10.900           11.500       +6.774200e+00
     10.900           11.700       +6.625000e+00
     11.100            1.100       +7.167500e+00
     11.100            1.300       +6.416800e+00
     11.100            1.900       +5.797000e+00
     11.100            2.500       +6.843800e+00
     11.100            2.900       +6.888100e+00
     11.100            3.900       -1.878000e-01
     11.100            4.100       -1.582000e-01
     11.100            4.300       -8.760000e-02
     11.100            7.100       -1.361800e+00
     11.100            7.900       -1.546300e+00
     11.100            8.300       -7.958000e-01
     11.100            8.500       -5.406000e-01
     11.100            9.500       -9.640000e-01
     11.100           11.500       -3.861000e-01
     11.100           11.700       +6.523100e+00
     11.300            3.900       -1.001000e-01
     11.300            4.300       -6.330000e-02
     11.300            4.500       +1.170000e-02
     11.300            5.100       +4.714000e-01
     11.300            5.500       +6.233000e-01
     11.300            6.100       +2.282000e-01
     11.300            6.500       -1.871000e-01
     11.300            6.900       -9.827000e-01
     11.300            8.700       -4.073000e-01
     11.500            1.900       +6.733700e+00
     11.500            3.500       +6.890000e-02
     11.500            5.100       +5.667000e-01
     11.500            5.700       +7.145000e-01
     11.500            8.500       -6.457000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.100       -1.440000e-01
     11.500           11.300       -2.355000e-01
     11.500           11.500       +6.729300e+00
     11.700            0.300       +9.690300e+00
     11.700            1.100       +8.071400e+00
     11.700            1.300       +7.629200e+00
     11.700            3.100       +8.130100e+00
     11.700            3.900       -9.190000e-02
     11.700            4.700       +3.297000e-01
     11.700            5.100       +5.452999e-01
     11.700            7.300       -1.493100e+00
     11.700            7.900       -1.737900e+00
     11.700            8.700       -4.867000e-01
     11.700           10.300       +8.650000e-02
     11.700           11.100       +9.399995e-03
     11.700           11.500       +6.813100e+00
     11.900            1.300       +7.883800e+00
     11.900            1.900       +7.574600e+00
     11.900            3.700       +3.020000e-02
     11.900            4.900       +3.622000e-01
     11.900            6.700       -2.519000e-01
     11.900            7.300       -1.245700e+00
     11.900            9.100       -6.350001e-01
     11.900           10.900       +3.100000e-01
     11.900           11.700       -5.625000e-01
     11.900           11.900       +6.203100e+00
