%       x_1              x_2            Y = ln T
      3.100            2.300       -1.265500e+00
      3.100            7.700       -2.850000e-02
      3.100            8.500       +7.168200e+00
      3.100            9.900       +8.227500e+00
      3.100           10.900       +9.006200e+00
      3.300            0.700       +7.145100e+00
      3.300            2.300       -1.228800e+00
      3.500            2.100       +5.824300e+00
      3.500            2.900       -9.072000e-01
      3.700            0.500       +8.500000e-01
      3.700            1.300       +6.333400e+00
      3.700            1.700       +5.664300e+00
      3.700            1.900       +5.725200e+00
      3.700            4.500       +5.659200e+00
      3.700            4.700       +5.485100e+00
      3.700            5.300       +5.281100e+00
      3.700            8.100       +7.517400e+00
      3.700            9.500       +7.858300e+00
      3.900            4.900       +5.240700e+00
      3.900            6.300       +6.863600e+00
      3.900            9.100       +7.543100e+00
      3.900            9.900       +7.996300e+00
      3.900           10.700       +7.652200e+00
      3.900           11.300       +7.439900e+00
      4.100            0.500       +1.309000e+00
      4.100            1.700       +5.903400e+00
      4.100            6.300       +6.786100e+00
      4.100            9.900       +7.592000e+00
      4.300            0.700       +8.107600e+00
      4.300            1.300       +6.547300e+00
      4.300            1.700       +6.046900e+00
      4.300            3.300       +6.752600e+00
      4.300            4.300       +5.636200e+00
      4.300            5.300       +5.681100e+00
      4.300            5.900       +6.316900e+00
      4.300           10.500       +6.725900e+00
      4.300           11.500       +7.033200e+00
      4.500            3.500       +6.498100e+00
      4.500            7.500       +7.856500e+00
      4.500            7.700       +7.540300e+00
      4.500            9.300       +5.967800e+00
      4.700            1.700       +6.071400e+00
      4.700            5.100       +6.046900e+00
      4.700            7.500       +7.863800e+00
      4.700            7.700       +7.507000e+00
      4.700            8.700       +5.990800e+00
      4.700           11.300       +6.267000e+00
      4.900            0.500       +7.944800e+00
      4.900            2.900       +5.853000e+00
      4.900            4.300       +5.911300e+00
      4.900            6.300       +7.552200e+00
      4.900            7.900       +6.967100e+00
      4.900            8.100       +6.506700e+00
      4.900           11.300       +5.845800e+00
      5.100            0.700       +7.372700e+00
      5.100            2.100       +5.644200e+00
      5.100            2.700       +5.545400e+00
      5.100            5.300       +6.872900e+00
      5.100            9.500       +5.805000e+00
      5.100           10.700       +5.316800e+00
      5.300            1.900       +5.450600e+00
      5.300            8.900       +6.021700e+00
      5.300            9.500       +6.051700e+00
      5.500            2.100       +5.396800e+00
      5.500            2.700       +5.320200e+00
      5.500            5.500       +7.275600e+00
      5.500           11.900       +5.202800e+00
      5.700            0.700       +6.795700e+00
      5.700            1.500       +5.606500e+00
      5.700            3.700       +6.319200e+00
      5.700            4.700       +6.485100e+00
      5.700            5.100       +6.931800e+00
      5.700            6.100       +7.210400e+00
      5.900            0.500       +7.086300e+00
      5.900            2.500       +5.309800e+00
      5.900            5.300       +7.055400e+00
      5.900           11.100       +5.365900e+00
      6.100            0.700       +6.375500e+00
      6.100            4.300       +6.491500e+00
      6.100            5.500       +7.031000e+00
      6.100            7.100       +7.094900e+00
      6.100            7.500       +7.688100e+00
      6.300            1.900       +6.035600e+00
      6.300           11.700       +6.013700e+00
      6.500            2.500       +5.598400e+00
      6.500            4.300       +6.866100e+00
      6.500            4.900       +7.112900e+00
      6.500            8.300       +6.896800e+00
      6.700            1.100       +6.061300e+00
      6.700            5.900       +6.289800e+00
      6.700            7.500       +7.390700e+00
      6.700            8.100       +7.110600e+00
      6.700           11.100       +6.244300e+00
      6.900            1.300       +6.366300e+00
      6.900            2.100       +6.701600e+00
      6.900            3.100       +6.236500e+00
      6.900            3.300       +6.492300e+00
      6.900            5.300       +2.043000e-01
      6.900            6.700       -4.935000e-01
      6.900            8.900       -1.194900e+00
      6.900            9.300       +6.178500e+00
      6.900           11.100       +6.407400e+00
      6.900           11.300       +6.153000e+00
      7.100            4.300       +7.106000e+00
      7.100            6.100       -5.951000e-01
      7.100           10.700       +7.012500e+00
      7.300            1.700       +7.234000e+00
      7.300            2.100       +7.362100e+00
      7.300            2.300       +7.295900e+00
      7.300            3.300       +7.017100e+00
      7.300            3.700       +7.176300e+00
      7.300            9.500       +6.822400e+00
      7.500            2.300       +7.468100e+00
      7.500            2.900       +7.096200e+00
      7.500            7.100       +2.459000e-01
      7.500           10.100       +7.318700e+00
      7.700            0.300       +7.003500e+00
      7.700            5.900       +7.584400e+00
      7.700            8.300       +7.181700e+00
      7.700            8.500       +7.021100e+00
      7.700           11.700       +7.317500e+00
      7.900            1.100       +7.361100e+00
      7.900            2.500       +7.652500e+00
      7.900            8.100       +7.211300e+00
      7.900            8.500       +7.058100e+00
      7.900            8.900       +7.217400e+00
      8.100            0.100       +7.295300e+00
      8.100            1.900       +8.339400e+00
      8.100            4.700       -1.196500e+00
      8.100            6.100       +7.997700e+00
      8.100            7.100       +5.528000e-01
      8.100            8.900       +7.188600e+00
      8.100            9.700       +7.674300e+00
      8.100           11.700       +7.975500e+00
      8.300            1.500       +8.329500e+00
      8.300            3.700       +7.111600e+00
      8.300            5.100       -6.909000e-01
      8.300            6.700       +9.490000e-01
      8.300            9.100       +7.238600e+00
      8.300            9.900       +7.500600e+00
      8.300           11.900       +8.127900e+00
      8.500            0.100       +7.780900e+00
      8.500            6.500       +7.833000e-01
      8.500            8.900       +6.762100e+00
      8.500           10.900       +7.939900e+00
      8.500           11.100       +8.147700e+00
      8.500           11.700       +8.307800e+00
      8.700            0.700       +7.564800e+00
      8.700            2.700       +7.489100e+00
      8.700            5.900       +7.650800e+00
      8.700            7.300       -1.830000e-01
      8.700            9.900       +7.276500e+00
      8.700           10.300       +7.186800e+00
      8.700           11.900       +8.254100e+00
      8.900            0.500       +7.648200e+00
      8.900            2.900       +7.147600e+00
      8.900            4.900       +1.548000e-01
      8.900           11.700       +8.072400e+00
      9.100            4.100       +6.750100e+00
      9.100            8.100       -1.159600e+00
      9.100            9.700       +7.640100e+00
      9.100           10.700       +7.202900e+00
      9.100           11.900       +7.792600e+00
      9.300            0.300       +7.577700e+00
      9.300            2.300       +8.400500e+00
      9.300            7.500       -1.440200e+00
      9.300            9.500       +7.943300e+00
      9.500            1.100       +7.840300e+00
      9.500            2.500       +8.136900e+00
      9.500            6.300       -1.360600e+00
      9.500            6.900       -1.613400e+00
      9.500            8.300       +6.923500e+00
      9.500            9.900       +7.996300e+00
      9.500           10.100       +7.893900e+00
      9.500           10.500       +7.298000e+00
      9.500           10.700       +7.131800e+00
      9.700            0.500       +7.187800e+00
      9.700            1.900       +8.271400e+00
      9.700            2.700       +7.578500e+00
      9.700            5.100       +2.516000e-01
      9.700            6.900       -1.728100e+00
      9.700            9.900       +7.906200e+00
      9.700           10.100       +7.773800e+00
      9.900            0.700       +7.062200e+00
      9.900            2.300       +7.934000e+00
      9.900            4.900       -1.910000e-01
      9.900            5.100       +5.250000e-02
      9.900            7.700       -9.071000e-01
     10.100            5.900       -5.384000e-01
     10.100            7.100       -1.336400e+00
     10.300            1.100       +6.817100e+00
     10.300            1.900       +6.666600e+00
     10.300            3.900       +6.231900e+00
     10.300            6.100       -9.262000e-01
     10.300            6.300       -1.222700e+00
     10.300            6.700       -1.252800e+00
     10.300           10.700       +6.816800e+00
     10.500            0.100       +6.585700e+00
     10.500            4.300       +6.858200e+00
     10.500            6.700       -1.026700e+00
     10.500            8.300       +1.499996e-03
     10.500           10.700       +6.591900e+00
     10.700            1.300       +6.340100e+00
     10.700            3.500       +6.455000e+00
     10.700            4.300       -1.412000e-01
     10.700           11.500       +6.824400e+00
     10.700           11.700       +6.754000e+00
     10.900            3.300       +6.506900e+00
     10.900            9.100       -5.406000e-01
     10.900            9.700       -9.809000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.500       -7.893000e-01
     11.100            1.500       +5.808400e+00
     11.100            7.900       -1.546300e+00
     11.300            1.100       +7.513400e+00
     11.300            2.100       +6.469900e+00
     11.300            2.700       +7.311900e+00
     11.300            3.300       -5.360000e-02
     11.300            5.900       +3.777000e-01
     11.300            7.500       -1.835300e+00
     11.300            8.100       -1.412700e+00
     11.300            9.300       -6.488000e-01
     11.500            0.900       +8.447400e+00
     11.500            3.100       +5.230000e-01
     11.500            3.900       -3.840000e-02
     11.500            7.300       -1.633100e+00
     11.500            8.700       -4.015000e-01
     11.500           10.300       -1.921000e-01
     11.500           11.700       +6.503800e+00
     11.700            2.100       +7.149600e+00
     11.700            2.700       +8.082600e+00
     11.700            4.700       +3.297000e-01
     11.700            6.300       +5.085000e-01
     11.700            7.900       -1.737900e+00
     11.700            8.500       -7.141000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.500       +1.508000e-01
     11.700           11.700       +6.548200e+00
     11.900            1.100       +8.259100e+00
     11.900            3.300       +8.133500e+00
     11.900            4.300       +7.500000e-03
     11.900            6.900       -6.874000e-01
     11.900           11.500       -2.388000e-01
