%       x_1              x_2            Y = ln T
      1.300            8.100       +6.756900e+00
      1.500            1.700       -4.311000e-01
      1.500            3.100       +2.163300e+00
      1.500            3.700       +1.041800e+00
      1.500            4.100       +1.965000e-01
      1.500            5.300       +6.556500e+00
      1.500            6.100       +6.334700e+00
      1.500            6.700       -1.589700e+00
      1.500            7.100       +6.280400e+00
      1.500            7.500       +6.954100e+00
      1.500           10.100       +8.317101e+00
      1.500           10.900       +8.860600e+00
      1.700            0.300       +3.871000e-01
      1.700            1.100       -8.364000e-01
      1.700            1.300       -9.365000e-01
      1.700            1.500       -7.727000e-01
      1.700            3.100       +2.092100e+00
      1.700            3.900       +3.818000e-01
      1.700            5.100       +6.832100e+00
      1.700            6.500       -1.133700e+00
      1.700            8.300       +7.146500e+00
      1.700            9.300       +7.083400e+00
      1.700            9.900       +7.873700e+00
      1.700           10.500       +8.770900e+00
      1.700           11.100       +8.675500e+00
      1.700           11.500       +8.089400e+00
      1.700           11.900       +7.592000e+00
      1.900            0.100       +7.873999e-01
      1.900            1.300       -5.487000e-01
      1.900            4.100       -4.603000e-01
      1.900            4.900       +7.043700e+00
      1.900            5.100       +6.967600e+00
      1.900            5.900       +6.884800e+00
      1.900            6.300       -5.724000e-01
      1.900            9.700       +7.514600e+00
      1.900           10.100       +8.083700e+00
      1.900           10.300       +8.341100e+00
      1.900           11.300       +8.379200e+00
      1.900           11.900       +7.535900e+00
      2.100            0.500       +6.401000e-01
      2.100            1.300       -1.525000e-01
      2.100            1.500       -2.727000e-01
      2.100            1.900       -2.127000e-01
      2.100            5.700       +7.162500e+00
      2.100            6.700       -1.575000e-01
      2.100            7.100       +5.940000e-02
      2.100            7.300       +1.723000e-01
      2.100            9.100       +7.025400e+00
      2.100            9.500       +7.265300e+00
      2.300            0.900       +5.244000e-01
      2.300            2.700       +6.364000e-01
      2.300            3.300       +2.019000e-01
      2.300            5.100       +7.044600e+00
      2.300            6.700       +1.367000e-01
      2.300            7.500       +7.161700e+00
      2.300            8.100       +7.051400e+00
      2.300            8.900       +6.828200e+00
      2.300            9.500       +7.233500e+00
      2.300            9.700       +7.426100e+00
      2.300           10.300       +8.077600e+00
      2.500            2.500       -1.032000e-01
      2.500            2.700       +1.020000e-01
      2.500            3.500       -8.701000e-01
      2.500            3.900       -1.543700e+00
      2.500            4.100       -1.692700e+00
      2.500            4.300       -1.689600e+00
      2.500            5.300       +6.889600e+00
      2.500            5.500       +7.064700e+00
      2.500            5.900       +7.395100e+00
      2.500            6.500       +7.454400e+00
      2.500            7.300       -4.700005e-03
      2.500            7.700       +7.069600e+00
      2.500            9.500       +7.225300e+00
      2.500           11.900       +7.264200e+00
      2.700            1.100       +7.286300e+00
      2.700            7.300       -5.970000e-02
      2.700            9.500       +7.277300e+00
      2.700           11.100       +8.695100e+00
      2.700           11.300       +8.361000e+00
      2.900            0.300       +4.000000e-02
      2.900            1.500       -9.719000e-01
      2.900            2.700       -9.953000e-01
      2.900            2.900       -1.147400e+00
      2.900            3.300       -1.425900e+00
      2.900            3.900       -1.422100e+00
      2.900            4.300       +5.695100e+00
      2.900            4.500       +5.834100e+00
      2.900            5.900       +7.356200e+00
      2.900            7.100       +4.450000e-02
      2.900            7.500       -7.930000e-02
      2.900            8.300       +6.920300e+00
      2.900            8.500       +6.881800e+00
      2.900            8.700       +6.946900e+00
      2.900           11.700       +7.492600e+00
      3.100            1.300       -7.991000e-01
      3.100            1.900       -1.546900e+00
      3.100            3.100       -1.592500e+00
      3.100            3.300       -1.537200e+00
      3.100            7.500       -1.116000e-01
      3.100            8.100       +7.170600e+00
      3.100            8.300       +7.156200e+00
      3.100            9.100       +7.276700e+00
      3.100            9.700       +7.848400e+00
      3.100           11.300       +8.333500e+00
      3.100           11.700       +7.426400e+00
      3.300            1.500       +5.789800e+00
      3.300            1.700       +5.507400e+00
      3.300            2.900       -1.385700e+00
      3.300            3.300       +5.704500e+00
      3.300            3.700       +5.858000e+00
      3.300            3.900       +5.912900e+00
      3.300            6.900       +1.746000e-01
      3.300            7.500       -1.136000e-01
      3.300            8.500       +7.423600e+00
      3.300            9.700       +8.015700e+00
      3.300           10.900       +8.807600e+00
      3.300           11.100       +8.595900e+00
      3.500            0.100       +8.046000e-01
      3.500            1.900       +5.555100e+00
      3.500            2.700       -8.826000e-01
      3.500            3.700       -1.144000e+00
      3.500            4.700       +5.699600e+00
      3.500            4.900       +5.548400e+00
      3.500            8.500       +7.603600e+00
      3.500           11.100       +8.265700e+00
      3.500           11.900       +6.820400e+00
      3.700            1.100       -2.659000e-01
      3.700            1.500       +5.898200e+00
      3.700            2.100       +6.056300e+00
      3.700            2.500       -3.219000e-01
      3.700            2.700       -2.569000e-01
      3.700            3.100       +6.521200e+00
      3.700            3.500       +6.098200e+00
      3.700            4.900       +5.311400e+00
      3.700            8.500       +7.651200e+00
      3.700            9.100       +7.658100e+00
      3.700            9.700       +8.042400e+00
      3.700            9.900       +8.220500e+00
      3.700           10.100       +8.319600e+00
      3.700           10.700       +8.105000e+00
      3.700           11.300       +7.700600e+00
      3.700           11.900       +6.740200e+00
      3.900            3.700       +6.182600e+00
      3.900            4.100       +5.923600e+00
      3.900            5.300       +5.231700e+00
      3.900            6.300       +6.863600e+00
      3.900            7.100       +7.271000e+00
      3.900            7.300       +7.441000e+00
      3.900            7.500       +7.551900e+00
      3.900           10.100       +8.020800e+00
      3.900           10.900       +7.534500e+00
      3.900           11.300       +7.439900e+00
      3.900           11.500       +7.297000e+00
      3.900           11.900       +6.712600e+00
      4.100            0.500       +1.309000e+00
      4.100            2.300       +6.891100e+00
      4.100            2.900       +7.103300e+00
      4.100            3.700       +6.313500e+00
      4.100            4.300       +5.705400e+00
      4.100            4.500       +5.523500e+00
      4.100            4.700       +5.396900e+00
      4.100            5.300       +5.412700e+00
      4.100            7.500       +7.715800e+00
      4.100            8.100       +7.284700e+00
      4.100            9.300       +7.221900e+00
      4.100           10.100       +7.569600e+00
      4.100           10.900       +7.098600e+00
      4.100           11.100       +7.139200e+00
      4.300            0.500       +8.402700e+00
      4.300            2.900       +6.941100e+00
      4.300            3.900       +6.140300e+00
      4.300            4.300       +5.636200e+00
      4.300            5.900       +6.316900e+00
      4.300            6.900       +7.518700e+00
      4.300            7.100       +7.721100e+00
      4.300            7.300       +7.843800e+00
      4.300            7.700       +7.557500e+00
      4.300            7.900       +7.246400e+00
      4.300           10.100       +6.964700e+00
      4.300           11.100       +6.837400e+00
      4.500            1.700       +6.125800e+00
      4.500            2.900       +6.625800e+00
      4.500            3.100       +6.593200e+00
      4.500            3.300       +6.594500e+00
      4.500            4.300       +5.617900e+00
      4.500            4.500       +5.454200e+00
      4.500            6.100       +6.508500e+00
      4.500            7.100       +7.951000e+00
      4.500            8.300       +6.670000e+00
      4.700            1.300       +6.413100e+00
      4.700            3.300       +6.307400e+00
      4.700            4.700       +5.656600e+00
      4.700            6.300       +7.190900e+00
      4.700            7.100       +8.129000e+00
      4.700            9.300       +5.634400e+00
      4.700            9.700       +5.852500e+00
      4.700           10.100       +5.737200e+00
      4.700           10.900       +5.921800e+00
      4.700           11.100       +6.133600e+00
      4.900            0.300       +1.046200e+00
      4.900            0.700       +7.605700e+00
      4.900            0.900       +7.153600e+00
      4.900            2.500       +5.935300e+00
      4.900            3.900       +6.134900e+00
      4.900            4.100       +6.030100e+00
      4.900            4.300       +5.911300e+00
      4.900            6.300       +7.552200e+00
      4.900            6.700       +8.010900e+00
      4.900            7.700       +7.463200e+00
      4.900            8.100       +6.506700e+00
      4.900            8.300       +6.199600e+00
      4.900            8.700       +5.884600e+00
      4.900            8.900       +5.841400e+00
      4.900            9.100       +5.691000e+00
      4.900            9.700       +5.640900e+00
      4.900           10.300       +5.313800e+00
      4.900           10.700       +5.451200e+00
      4.900           11.300       +5.845800e+00
      4.900           11.700       +5.883300e+00
      5.100            2.700       +5.545400e+00
      5.100            2.900       +5.578300e+00
      5.100            3.700       +6.296000e+00
      5.100            5.100       +6.628700e+00
      5.100            7.300       +8.279100e+00
      5.100            7.500       +8.031300e+00
      5.100            8.500       +6.034200e+00
      5.100            8.700       +5.946800e+00
      5.100            9.300       +5.812200e+00
      5.100           11.900       +5.714100e+00
      5.300            0.100       +1.222800e+00
      5.300            1.100       +6.082800e+00
      5.300            1.300       +5.713500e+00
      5.300            4.900       +6.591500e+00
      5.300            8.900       +6.021700e+00
      5.300            9.100       +6.011800e+00
      5.300            9.900       +5.789800e+00
      5.300           11.500       +5.485100e+00
      5.300           11.700       +5.497600e+00
      5.300           11.900       +5.446400e+00
      5.500            0.100       +1.135000e+00
      5.500            0.500       +4.172000e-01
      5.500            1.700       +5.439400e+00
      5.500            3.500       +6.245000e+00
      5.500            4.100       +6.263500e+00
      5.500            4.300       +6.202500e+00
      5.500            5.900       +7.375100e+00
      5.500            7.100       +7.890100e+00
      5.500            7.500       +8.232300e+00
      5.500            8.700       +6.286600e+00
      5.500            8.900       +6.229000e+00
      5.500            9.100       +6.251900e+00
      5.500            9.300       +6.302100e+00
      5.500           10.700       +5.366000e+00
      5.500           10.900       +5.241200e+00
      5.500           11.700       +5.281800e+00
      5.700            1.300       +5.713300e+00
      5.700            1.700       +5.554600e+00
      5.700            2.300       +5.387200e+00
      5.700            2.500       +5.293900e+00
      5.700            5.700       +7.212700e+00
      5.700            5.900       +7.186500e+00
      5.700            8.700       +6.573200e+00
      5.700            9.700       +6.446700e+00
      5.700           10.100       +6.109800e+00
      5.700           10.300       +5.896500e+00
      5.700           11.500       +5.303300e+00
      5.900            2.900       +5.433300e+00
      5.900            3.700       +6.284100e+00
      5.900            5.100       +6.928000e+00
      5.900            5.700       +7.039900e+00
      5.900            7.100       +7.213800e+00
      5.900            7.700       +7.973600e+00
      5.900            7.900       +7.818000e+00
      5.900            9.900       +6.512900e+00
      5.900           11.100       +5.365900e+00
      6.100            2.100       +5.719200e+00
      6.100            2.300       +5.524400e+00
      6.100            3.500       +6.107300e+00
      6.100            3.900       +6.417800e+00
      6.100            4.100       +6.452200e+00
      6.100            4.500       +6.556600e+00
      6.100            4.900       +6.846800e+00
      6.100            5.100       +7.024500e+00
      6.100            5.900       +6.661600e+00
      6.100            6.700       +6.511200e+00
      6.100            8.100       +7.375700e+00
      6.100            9.100       +6.774700e+00
      6.100           10.300       +6.519400e+00
      6.100           11.100       +5.644400e+00
      6.100           11.500       +5.673400e+00
      6.300            1.100       +5.975600e+00
      6.300            1.300       +6.021800e+00
      6.300            1.700       +6.094400e+00
      6.300            2.700       +5.314400e+00
      6.300            4.100       +6.607700e+00
      6.300            4.500       +6.766100e+00
      6.300            4.700       +6.866700e+00
      6.300            5.500       +6.959300e+00
      6.300            8.500       +6.845100e+00
      6.300            9.100       +6.675600e+00
      6.300           10.100       +6.860300e+00
      6.300           11.300       +5.751500e+00
      6.300           11.500       +5.845600e+00
      6.500            1.700       +6.269000e+00
      6.500            2.700       +5.459400e+00
      6.500            2.900       +5.488100e+00
      6.500            3.700       +6.502500e+00
      6.500            4.700       +7.029400e+00
      6.500            5.500       +6.915800e+00
      6.500            5.900       +6.275800e+00
      6.500            7.700       +7.439100e+00
      6.500            8.100       +7.141500e+00
      6.500           10.300       +7.102600e+00
      6.500           11.100       +6.075900e+00
      6.500           11.700       +6.054000e+00
      6.500           11.900       +6.363100e+00
      6.700            0.300       +6.755200e+00
      6.700            0.700       +5.943200e+00
      6.700            1.700       +6.465300e+00
      6.700            2.100       +6.340800e+00
      6.700            2.500       +5.901200e+00
      6.700            3.700       +6.746000e+00
      6.700            3.900       +6.914100e+00
      6.700            5.700       -4.647000e-01
      6.700            7.500       +7.390700e+00
      6.900            0.100       +7.440600e+00
      6.900            2.500       +6.327600e+00
      6.900            5.100       +7.358000e+00
      6.900            5.300       +2.043000e-01
      6.900            7.100       -2.950000e-02
      6.900           10.700       +7.062800e+00
      7.100            0.500       +6.275700e+00
      7.100            0.700       +6.156100e+00
      7.100            1.900       +7.037600e+00
      7.100            2.300       +6.985900e+00
      7.100            2.700       +6.547800e+00
      7.100            4.700       +7.052200e+00
      7.100            7.900       +3.747000e-01
      7.100            9.100       -1.188100e+00
      7.100           10.300       +7.201800e+00
      7.100           11.100       +6.550100e+00
      7.300            0.100       +7.467000e+00
      7.300            1.500       +7.126800e+00
      7.300            1.900       +7.304500e+00
      7.300            2.100       +7.362100e+00
      7.300            4.500       +6.766600e+00
      7.300            6.100       -2.917000e-01
      7.300            7.100       +9.329999e-02
      7.300            7.500       +4.377000e-01
      7.300            8.500       -5.853000e-01
      7.300           10.300       +7.224800e+00
      7.300           11.500       +6.548700e+00
      7.300           11.900       +6.668600e+00
      7.500            0.500       +6.694900e+00
      7.500            4.500       -7.390000e-01
      7.500            8.700       -5.114000e-01
      7.500            8.900       -5.378000e-01
      7.500            9.100       +6.686000e+00
      7.500            9.300       +6.946900e+00
      7.500           11.100       +6.917000e+00
      7.500           11.500       +6.896900e+00
      7.700            0.500       +6.870500e+00
      7.700            1.500       +7.695800e+00
      7.700            3.100       +7.305700e+00
      7.700            3.500       +7.243200e+00
      7.700            3.700       +7.121300e+00
      7.700            4.100       +6.621900e+00
      7.700            4.300       -7.634000e-01
      7.700            4.900       +6.190000e+00
      7.700            5.300       +6.759400e+00
      7.700            7.100       +4.128000e-01
      7.700            7.300       +4.526000e-01
      7.700            7.500       +4.914000e-01
      7.700            8.500       +7.021100e+00
      7.700            8.900       +7.010000e+00
      7.700            9.100       +7.139900e+00
      7.700           10.500       +7.299200e+00
      7.900            0.700       +7.019900e+00
      7.900            1.300       +7.675000e+00
      7.900            3.300       +7.333400e+00
      7.900            4.500       -1.095000e+00
      7.900            6.300       +7.882800e+00
      7.900            6.700       +7.791900e+00
      7.900            6.900       +7.732200e+00
      7.900            8.300       +7.112900e+00
      7.900            9.500       +7.633700e+00
      7.900           11.700       +7.693700e+00
      7.900           11.900       +7.639500e+00
      8.100            1.300       +7.884900e+00
      8.100            1.900       +8.339400e+00
      8.100            2.100       +8.173600e+00
      8.100            5.700       +7.500000e+00
      8.100            6.100       +7.997700e+00
      8.100            7.100       +5.528000e-01
      8.100            8.300       +6.877600e+00
      8.100            8.900       +7.188600e+00
      8.100            9.700       +7.674300e+00
      8.100           10.900       +7.660900e+00
      8.300            0.500       +7.384500e+00
      8.300            2.900       +7.585700e+00
      8.300            3.300       +7.321700e+00
      8.300            5.300       -3.415000e-01
      8.300            6.300       +8.059500e+00
      8.300            6.500       +9.851000e-01
      8.300            8.300       +6.580700e+00
      8.300           10.100       +7.397600e+00
      8.300           11.100       +8.036900e+00
      8.300           11.500       +8.204700e+00
      8.500            1.300       +8.119300e+00
      8.500            2.100       +8.236200e+00
      8.500            2.900       +7.414900e+00
      8.500            4.100       -3.145000e-01
      8.500            4.700       -7.677000e-01
      8.500            6.100       +7.863200e+00
      8.500            6.300       +7.889600e+00
      8.500            6.500       +7.833000e-01
      8.500            6.900       +6.863000e-01
      8.500            7.500       -1.920000e-01
      8.500            8.100       +6.313100e+00
      8.700            0.100       +8.055500e+00
      8.700            1.500       +8.466200e+00
      8.700            1.700       +8.534400e+00
      8.700            2.500       +7.716900e+00
      8.700            3.700       +6.893300e+00
      8.700            3.900       -1.921000e-01
      8.700            5.300       +7.259700e+00
      8.700            5.700       +7.614000e+00
      8.700            6.100       +7.617900e+00
      8.700            7.900       -9.954000e-01
      8.700            9.700       +7.434300e+00
      8.700           10.100       +7.146700e+00
      8.700           10.700       +7.594400e+00
      8.700           11.500       +8.257401e+00
      8.900            0.700       +7.607900e+00
      8.900            3.300       -5.343000e-01
      8.900            3.900       +6.737800e+00
      8.900            4.300       -1.418000e-01
      8.900            6.900       -3.510000e-01
      8.900           10.300       +7.038700e+00
      8.900           10.900       +7.656200e+00
      8.900           11.300       +7.974100e+00
      9.100            0.100       +8.073700e+00
      9.100            2.900       +7.111300e+00
      9.100            3.700       -8.310000e-01
      9.100            4.100       +6.750100e+00
      9.100            4.300       +6.982300e+00
      9.100            6.500       -8.536000e-01
      9.100            7.500       -1.275400e+00
      9.100            7.700       -1.364800e+00
      9.100            8.100       -1.159600e+00
      9.100            8.500       +6.633700e+00
      9.100            9.100       +7.401100e+00
      9.100           10.700       +7.202900e+00
      9.300            1.300       +8.303100e+00
      9.300            3.100       +6.461500e+00
      9.300            3.300       +6.057800e+00
      9.300            3.700       -1.079800e+00
      9.300            5.700       +7.605200e+00
      9.300            5.900       +7.133500e+00
      9.300            6.900       -1.324300e+00
      9.300            7.700       -1.429100e+00
      9.300            9.700       +7.923000e+00
      9.300            9.900       +7.884500e+00
      9.300           10.500       +7.234000e+00
      9.300           11.300       +7.367700e+00
      9.300           11.500       +7.387200e+00
      9.500            0.500       +7.309000e+00
      9.500            5.300       +6.439000e-01
      9.500            7.500       -1.386000e+00
      9.500            8.500       +7.314700e+00
      9.500            9.300       +7.989900e+00
      9.500           10.100       +7.893900e+00
      9.500           10.700       +7.131800e+00
      9.500           11.100       +7.096600e+00
      9.700            0.300       +7.227700e+00
      9.700            2.100       +8.285700e+00
      9.700            4.900       +1.530000e-02
      9.700            5.700       +7.214900e+00
      9.700            5.900       +6.681000e+00
      9.700            6.100       +6.087700e+00
      9.700            6.700       -1.853800e+00
      9.700            8.100       +6.712300e+00
      9.700            8.700       +7.760600e+00
      9.700            8.900       +7.896800e+00
      9.700            9.100       +7.962000e+00
      9.700            9.500       +7.957800e+00
      9.900            0.100       +7.081500e+00
      9.900            1.900       +7.849100e+00
      9.900            6.100       -1.090900e+00
      9.900            6.300       -1.576200e+00
      9.900            7.900       -5.838000e-01
      9.900            8.100       +6.889800e+00
      9.900            9.100       +7.908200e+00
      9.900           10.700       +7.087100e+00
      9.900           10.900       +7.000500e+00
      9.900           11.100       +6.895100e+00
      9.900           11.300       +6.792100e+00
      9.900           11.700       +6.748100e+00
     10.100            4.700       +6.792900e+00
     10.100            4.900       -1.651000e-01
     10.100            5.300       +2.103000e-01
     10.100            5.900       -5.384000e-01
     10.100            6.300       -1.449400e+00
     10.100            8.100       -1.319000e-01
     10.100            9.700       +7.562300e+00
     10.100           10.700       +6.985600e+00
     10.300            1.300       +6.622500e+00
     10.300            1.500       +6.485000e+00
     10.300            1.900       +6.666600e+00
     10.300            3.300       +5.908000e+00
     10.300            3.700       +6.039100e+00
     10.300            4.100       +6.458900e+00
     10.300            5.100       +1.040000e-02
     10.300            5.900       -4.834000e-01
     10.300            6.900       -1.149400e+00
     10.300            8.100       -1.296000e-01
     10.300            8.700       +3.858000e-01
     10.300            9.100       +4.058000e-01
     10.300            9.300       +3.382000e-01
     10.300           10.700       +6.816800e+00
     10.300           11.300       +6.781700e+00
     10.300           11.700       +6.774900e+00
     10.500            0.100       +6.585700e+00
     10.500            2.700       +6.825400e+00
     10.500            2.900       +6.518300e+00
     10.500            3.300       +6.100100e+00
     10.500            3.700       +6.306500e+00
     10.500            8.500       +1.266000e-01
     10.500            9.900       +6.701200e+00
     10.700            1.300       +6.340100e+00
     10.700            3.700       +6.556400e+00
     10.700            4.500       -1.198000e-01
     10.700            5.900       -2.591000e-01
     10.700            7.500       -1.179800e+00
     10.700            7.900       -6.986000e-01
     10.700           10.100       -7.728000e-01
     10.700           10.700       +6.435200e+00
     10.700           11.300       +6.858800e+00
     10.900            0.500       +7.622000e+00
     10.900            2.300       +6.435200e+00
     10.900            3.300       +6.506900e+00
     10.900            4.300       -1.086000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.700       -1.311000e+00
     10.900            7.900       -1.068500e+00
     10.900            8.300       -5.305000e-01
     10.900            9.100       -5.406000e-01
     10.900            9.500       +6.191400e+00
     10.900            9.900       -9.712000e-01
     10.900           11.700       +6.625000e+00
     11.100            0.100       +8.063500e+00
     11.100            2.100       +6.176200e+00
     11.100            3.100       -3.801000e-01
     11.100            3.300       +6.733700e+00
     11.100            4.300       -8.760000e-02
     11.100            4.500       -5.850000e-02
     11.100            4.900       +1.236000e-01
     11.100            5.700       +3.076000e-01
     11.100            7.300       -1.606400e+00
     11.100            8.900       -4.971000e-01
     11.100           11.500       -3.861000e-01
     11.300            0.300       +8.868000e+00
     11.300            1.700       +6.066100e+00
     11.300            2.500       +7.113100e+00
     11.300            2.700       +7.311900e+00
     11.300            2.900       +1.514000e-01
     11.300            3.700       -1.353000e-01
     11.300            6.900       -9.827000e-01
     11.300            8.500       -5.928000e-01
     11.300            8.700       -4.073000e-01
     11.300            9.700       -8.509000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.500       -3.408000e-01
     11.300           11.100       -2.605000e-01
     11.500            1.100       +7.864800e+00
     11.500            2.500       +7.427800e+00
     11.500            3.900       -3.840000e-02
     11.500            5.100       +5.667000e-01
     11.500            5.700       +7.145000e-01
     11.500            6.700       -4.573000e-01
     11.500            8.100       -1.485700e+00
     11.500           10.300       -1.921000e-01
     11.500           10.700       -5.550000e-02
     11.500           11.700       +6.503800e+00
     11.700            2.700       +8.082600e+00
     11.700            4.700       +3.297000e-01
     11.700            5.900       +7.641000e-01
     11.700            6.700       -3.404000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.700       -1.790900e+00
     11.700            9.900       -3.393000e-01
     11.900            0.500       +9.262100e+00
     11.900            1.100       +8.259100e+00
     11.900            1.900       +7.574600e+00
     11.900            2.500       +8.143100e+00
     11.900            3.900       -2.213000e-01
     11.900            4.300       +7.500000e-03
     11.900            4.900       +3.622000e-01
     11.900            8.100       -1.471500e+00
     11.900            8.900       -5.802000e-01
     11.900            9.700       -4.435000e-01
