%       x_1              x_2            Y = ln T
     10.100            6.100       -1.051700e+00
     10.100            6.300       -1.449400e+00
     10.100            6.900       -1.377300e+00
     10.100            8.900       +7.734900e+00
     10.100            9.100       +6.575000e-01
     10.100           11.100       +6.854300e+00
     10.100           11.500       +6.714200e+00
     10.300            1.900       +6.666600e+00
     10.300            2.300       +7.271900e+00
     10.300            2.700       +6.980200e+00
     10.300            4.300       +6.665500e+00
     10.300            7.100       -1.205500e+00
     10.300            9.500       +7.320900e+00
     10.300           10.500       +6.799900e+00
     10.500            1.300       +6.441600e+00
     10.500            2.300       +6.935300e+00
     10.500            3.300       +6.100100e+00
     10.500            4.100       +6.671100e+00
     10.500            4.700       -1.262000e-01
     10.500            5.500       +1.954000e-01
     10.500            5.900       -3.828000e-01
     10.500            6.100       -7.232000e-01
     10.500            7.700       -7.607000e-01
     10.500            7.900       -4.797000e-01
     10.500            8.300       +1.499996e-03
     10.500            8.900       +6.910000e-02
     10.500            9.700       +6.778800e+00
     10.500           10.100       -4.677000e-01
     10.500           10.300       -5.476000e-01
     10.500           10.900       +6.761700e+00
     10.700            2.700       +6.746300e+00
     10.700            3.100       +6.354100e+00
     10.700            3.300       +6.317700e+00
     10.700            5.900       -2.591000e-01
     10.700           10.500       +6.316500e+00
     10.900            0.100       +7.304700e+00
     10.900            0.300       +7.468000e+00
     10.900            0.500       +7.622000e+00
     10.900            0.700       +7.639300e+00
     10.900            1.100       +6.983900e+00
     10.900            1.900       +5.733300e+00
     10.900            2.300       +6.435200e+00
     10.900            2.500       +6.712500e+00
     10.900            4.100       -1.917000e-01
     10.900            4.900       +2.460000e-02
     10.900            6.900       -9.356000e-01
     10.900            9.100       -5.406000e-01
     10.900           10.100       -9.244000e-01
     11.100            1.900       +5.797000e+00
     11.100            3.300       +6.733700e+00
     11.100            3.700       +6.869700e+00
     11.100            4.100       -1.582000e-01
     11.100            4.700       -1.400001e-03
     11.100            5.300       +4.327000e-01
     11.100            7.100       -1.361800e+00
     11.100            9.100       -5.749000e-01
     11.100           10.700       -5.208000e-01
     11.100           11.900       +6.217100e+00
     11.300            0.100       +8.863300e+00
     11.300            0.500       +8.788700e+00
     11.300            1.300       +6.785000e+00
     11.300            1.900       +6.177800e+00
     11.300            6.500       -1.871000e-01
     11.300            7.900       -1.748900e+00
     11.300            9.900       -8.253000e-01
     11.300           10.500       -3.408000e-01
     11.500            0.500       +9.223000e+00
     11.500            1.100       +7.864800e+00
     11.500            1.500       +6.867100e+00
     11.500            1.900       +6.733700e+00
     11.500            2.100       +6.813800e+00
     11.500            4.700       +2.590000e-01
     11.500            5.100       +5.667000e-01
     11.500            5.500       +7.180000e-01
     11.500            7.700       -1.870600e+00
     11.500            7.900       -1.770900e+00
     11.500           10.100       -4.062000e-01
     11.500           10.300       -1.921000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.300       -2.355000e-01
     11.700            0.300       +9.690300e+00
     11.700            2.700       +8.082600e+00
     11.700            3.300       +7.812400e+00
     11.700            3.700       +2.220000e-02
     11.700            6.700       -3.404000e-01
     11.700            7.500       -1.709400e+00
     11.700            8.900       -3.827000e-01
     11.700            9.100       -3.943000e-01
     11.700            9.700       -4.709000e-01
     11.700           10.100       -1.076000e-01
     11.700           11.300       -1.168000e-01
     11.900            0.100       +9.883600e+00
     11.900            1.500       +7.709700e+00
     11.900            3.500       +5.130000e-01
     11.900            4.900       +3.622000e-01
     11.900            6.500       +2.025000e-01
     11.900            6.900       -6.874000e-01
     11.900            7.300       -1.245700e+00
     11.900            8.100       -1.471500e+00
     11.900            8.900       -5.802000e-01
     11.900           11.100       +2.047000e-01
