%       x_1              x_2            Y = ln T
      9.500           11.300       +7.117000e+00
      9.500           11.500       +7.113000e+00
      9.500           11.900       +7.274400e+00
      9.700            1.100       +7.554300e+00
      9.700            1.500       +8.190400e+00
      9.700            1.900       +8.271400e+00
      9.700            2.700       +7.578500e+00
      9.700            3.300       +5.973900e+00
      9.700            4.300       +6.390300e+00
      9.700            4.500       -3.663000e-01
      9.700            5.500       +4.303000e-01
      9.700            9.100       +7.962000e+00
      9.700            9.300       +7.985400e+00
      9.700           10.500       +7.289500e+00
      9.700           10.700       +7.127800e+00
      9.900            0.300       +7.057700e+00
      9.900            1.900       +7.849100e+00
      9.900            2.100       +7.949900e+00
      9.900            4.500       +6.606200e+00
      9.900            4.700       +6.733400e+00
      9.900            5.300       +2.758000e-01
      9.900            5.700       +7.085400e+00
      9.900            6.100       -1.090900e+00
      9.900            6.500       -1.787100e+00
      9.900            8.100       +6.889800e+00
      9.900            9.300       +7.855800e+00
      9.900           10.100       +7.592600e+00
      9.900           11.300       +6.792100e+00
     10.100            0.500       +7.015500e+00
     10.100            2.700       +7.193700e+00
     10.100            2.900       +6.680600e+00
     10.100            3.900       +5.985000e+00
     10.100            6.500       -1.595800e+00
     10.100            7.900       -4.747000e-01
     10.100            8.900       +7.734900e+00
     10.100            9.500       +7.637500e+00
     10.300            0.700       +7.078900e+00
     10.300            1.500       +6.485000e+00
     10.300            2.100       +6.986400e+00
     10.300            3.700       +6.039100e+00
     10.300            4.900       -6.820000e-02
     10.300            5.300       +1.979000e-01
     10.300            5.500       +2.483000e-01
     10.300            6.100       -9.262000e-01
     10.300            6.500       -1.322000e+00
     10.300            7.700       -7.276000e-01
     10.300            8.300       +1.151000e-01
     10.300            9.300       +3.382000e-01
     10.300            9.900       +7.102700e+00
     10.300           10.100       +7.007400e+00
     10.500            0.300       +6.773900e+00
     10.500            3.900       +6.480100e+00
     10.500            4.100       +6.671100e+00
     10.500            4.700       -1.262000e-01
     10.500            5.700       -2.370000e-02
     10.500            6.500       -1.043000e+00
     10.500            8.500       +1.266000e-01
     10.500           10.700       +6.591900e+00
     10.500           11.500       +6.801300e+00
     10.700            0.500       +7.196500e+00
     10.700            0.700       +7.321300e+00
     10.700            1.300       +6.340100e+00
     10.700            2.300       +6.569400e+00
     10.700            2.500       +6.790200e+00
     10.700            4.100       +6.824500e+00
     10.700            5.700       -9.300001e-03
     10.700            8.700       -1.769000e-01
     10.700           11.100       +6.807700e+00
     10.900            0.100       +7.304700e+00
     10.900            1.100       +6.983900e+00
     10.900            1.300       +6.315500e+00
     10.900            1.500       +5.755200e+00
     10.900            1.900       +5.733300e+00
     10.900            2.900       +6.661500e+00
     10.900            4.100       -1.917000e-01
     10.900            5.500       +2.700000e-01
     10.900            5.700       +9.959999e-02
     10.900            6.100       -2.910000e-01
     10.900            7.300       -1.447200e+00
     10.900            8.100       -8.078000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.700       -6.693000e-01
     10.900           11.100       +6.765400e+00
     10.900           11.900       +6.450400e+00
     11.100            0.500       +8.198600e+00
     11.100            1.500       +5.808400e+00
     11.100            1.700       +5.600400e+00
     11.100            2.700       +7.001500e+00
     11.100            4.900       +1.236000e-01
     11.100            6.500       -3.703000e-01
     11.100            6.700       -6.752000e-01
     11.100            6.900       -1.019100e+00
     11.100            8.700       -4.658000e-01
     11.100           11.100       +6.762300e+00
     11.100           11.900       +6.217100e+00
     11.300            1.500       +6.211500e+00
     11.300            2.900       +1.514000e-01
     11.300            4.500       +1.170000e-02
     11.300            5.100       +4.714000e-01
     11.300            6.300       +6.779999e-02
     11.300            7.900       -1.748900e+00
     11.300            8.700       -4.073000e-01
     11.300            9.500       -8.346000e-01
     11.300           10.300       -4.837000e-01
     11.300           10.500       -3.408000e-01
     11.300           10.900       -2.686000e-01
     11.500            2.300       +7.070300e+00
     11.500            2.700       +7.683200e+00
     11.500            3.500       +6.890000e-02
     11.500            4.500       +1.009000e-01
     11.500            5.300       +6.640000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.900       -9.051000e-01
     11.500            7.700       -1.870600e+00
     11.500            7.900       -1.770900e+00
     11.500            8.100       -1.485700e+00
     11.500            9.700       -6.434000e-01
     11.500            9.900       -5.844000e-01
     11.700            2.300       +7.386300e+00
     11.700            2.500       +7.767100e+00
     11.700            2.900       +8.187800e+00
     11.700            3.100       +8.130100e+00
     11.700            3.500       +7.427900e+00
     11.700            3.700       +2.220000e-02
     11.700            6.100       +7.426000e-01
     11.700            6.700       -3.404000e-01
     11.700            7.100       -1.188500e+00
     11.700            7.700       -1.790900e+00
     11.700            8.500       -7.141000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.100       -1.076000e-01
     11.900            0.100       +9.883600e+00
     11.900            0.900       +8.655400e+00
     11.900            2.100       +7.544700e+00
     11.900            2.700       +8.437400e+00
     11.900            2.900       +8.587900e+00
     11.900            3.100       +8.496000e+00
     11.900            6.700       -2.519000e-01
     11.900            7.300       -1.245700e+00
     11.900            8.900       -5.802000e-01
     11.900           10.700       +3.447000e-01
     11.900           11.300       +1.540000e-02
