%       x_1              x_2            Y = ln T
      3.700           10.100       +8.319600e+00
      3.700           10.900       +7.975400e+00
      3.900            0.300       +1.324200e+00
      3.900            1.100       -1.114000e-01
      3.900            2.500       +7.120100e+00
      3.900            5.100       +5.157100e+00
      3.900            7.100       +7.271000e+00
      4.100            0.100       +1.351800e+00
      4.100            0.500       +1.309000e+00
      4.100            0.900       +7.612900e+00
      4.100            4.100       +5.912500e+00
      4.100            5.300       +5.412700e+00
      4.100            6.100       +6.613700e+00
      4.100            8.900       +7.160200e+00
      4.100            9.500       +7.352500e+00
      4.100           10.500       +7.295800e+00
      4.100           11.300       +7.220000e+00
      4.100           11.500       +7.195700e+00
      4.100           11.900       +6.771400e+00
      4.300            0.500       +8.402700e+00
      4.300            2.900       +6.941100e+00
      4.300            4.300       +5.636200e+00
      4.300            6.700       +7.302700e+00
      4.300            9.100       +6.547300e+00
      4.300           11.500       +7.033200e+00
      4.500            0.300       +8.361100e+00
      4.500            0.700       +8.026300e+00
      4.500            3.900       +6.149200e+00
      4.500            4.300       +5.617900e+00
      4.500            4.700       +5.478500e+00
      4.500            5.300       +5.931300e+00
      4.500            7.100       +7.951000e+00
      4.500            8.500       +6.479600e+00
      4.500            9.100       +5.969000e+00
      4.500           10.300       +6.227600e+00
      4.700            1.100       +6.898200e+00
      4.700            2.300       +6.284400e+00
      4.700            3.700       +6.263000e+00
      4.700            3.900       +6.125400e+00
      4.700            5.900       +6.654900e+00
      4.700            8.700       +5.990800e+00
      4.700            9.500       +5.756400e+00
      4.700           11.700       +6.179700e+00
      4.900            1.300       +6.185100e+00
      4.900            3.500       +6.192700e+00
      4.900            6.300       +7.552200e+00
      4.900            8.700       +5.884600e+00
      5.100            0.900       +6.856300e+00
      5.100            1.700       +5.595400e+00
      5.100            2.500       +5.591600e+00
      5.100            4.300       +6.084300e+00
      5.100            8.900       +5.906700e+00
      5.100            9.100       +5.817500e+00
      5.100            9.300       +5.812200e+00
      5.300            0.500       +7.661400e+00
      5.300            1.500       +5.519900e+00
      5.300            3.500       +6.237400e+00
      5.300            3.900       +6.348300e+00
      5.300            4.500       +6.215700e+00
      5.300           10.100       +5.551200e+00
      5.300           10.900       +5.231900e+00
      5.500            0.100       +1.135000e+00
      5.500            0.300       +8.550000e-01
      5.500            0.900       +6.429900e+00
      5.500            1.700       +5.439400e+00
      5.500            2.500       +5.319400e+00
      5.500            2.700       +5.320200e+00
      5.500            3.100       +5.700800e+00
      5.500            6.700       +7.627600e+00
      5.500            8.300       +6.766800e+00
      5.500            8.500       +6.440400e+00
      5.500            9.100       +6.251900e+00
      5.500            9.300       +6.302100e+00
      5.700            0.300       +7.763500e+00
      5.700            1.500       +5.606500e+00
      5.700            2.100       +5.461100e+00
      5.700            3.500       +6.180700e+00
      5.700            5.700       +7.212700e+00
      5.700            8.700       +6.573200e+00
      5.700            9.900       +6.313500e+00
      5.700           11.900       +5.157200e+00
      5.900            0.100       +7.873900e+00
      5.900            0.500       +7.086300e+00
      5.900            0.700       +6.598500e+00
      5.900            3.700       +6.284100e+00
      5.900            5.300       +7.055400e+00
      5.900            5.500       +7.100900e+00
      5.900            5.900       +6.926600e+00
      5.900            6.700       +6.779900e+00
      5.900            8.300       +7.131300e+00
      5.900            8.700       +6.757300e+00
      5.900           10.100       +6.357900e+00
      5.900           10.700       +5.802200e+00
      5.900           10.900       +5.522700e+00
      6.100            0.700       +6.375500e+00
      6.100            1.100       +5.937300e+00
      6.100            1.700       +5.922000e+00
      6.100            2.500       +5.353200e+00
      6.100            5.500       +7.031000e+00
      6.100            5.900       +6.661600e+00
      6.100            6.700       +6.511200e+00
      6.100            6.900       +6.749900e+00
      6.100            8.500       +6.920200e+00
      6.100           10.100       +6.619600e+00
      6.300            0.900       +6.008800e+00
      6.300            1.300       +6.021800e+00
      6.300            1.500       +6.076800e+00
      6.300            3.700       +6.364900e+00
      6.300            8.100       +1.296000e-01
      6.300            8.700       +6.758800e+00
      6.300           11.500       +5.845600e+00
      6.300           11.700       +6.013700e+00
      6.500            3.100       +5.704600e+00
      6.500            4.700       +7.029400e+00
      6.500            4.900       +7.112900e+00
      6.500            6.100       +6.084100e+00
      6.500            6.300       +6.070800e+00
      6.500            8.300       +6.896800e+00
      6.500            9.300       +6.491400e+00
      6.500           10.700       +6.820400e+00
      6.500           11.100       +6.075900e+00
      6.500           11.700       +6.054000e+00
      6.500           11.900       +6.363100e+00
      6.700            0.100       +7.431400e+00
      6.700            0.500       +6.226200e+00
      6.700            1.300       +6.229600e+00
      6.700            4.100       +7.017600e+00
      6.700            4.700       +7.144400e+00
      6.700            5.300       +8.070000e-02
      6.700            6.700       -5.449000e-01
      6.700            8.100       +7.110600e+00
      6.700            9.300       +6.300200e+00
      6.700            9.500       +6.529300e+00
      6.700           10.100       +7.213200e+00
      6.700           11.300       +5.971300e+00
      6.900            2.900       +6.106300e+00
      6.900            3.300       +6.492300e+00
      6.900            4.100       +7.184800e+00
      6.900            6.300       +6.225500e+00
      6.900           11.100       +6.407400e+00
      7.100            0.500       +6.275700e+00
      7.100            0.700       +6.156100e+00
      7.100            1.500       +6.795300e+00
      7.100            2.100       +7.077900e+00
      7.100            2.300       +6.985900e+00
      7.100            3.500       +7.009500e+00
      7.100            3.700       +7.146600e+00
      7.100            7.500       +3.355000e-01
      7.100            8.300       -2.445000e-01
      7.100            9.700       +6.860500e+00
      7.100           10.100       +7.191800e+00
      7.300            3.700       +7.176300e+00
      7.300            4.500       +6.766600e+00
      7.300            5.300       +7.300200e+00
      7.300            6.500       -2.710000e-01
      7.300            7.300       +2.643000e-01
      7.300            8.100       +2.469000e-01
      7.300            9.700       +7.093700e+00
      7.300           10.100       +7.231000e+00
      7.300           11.500       +6.548700e+00
      7.500            0.700       +6.692600e+00
      7.500            0.900       +6.902700e+00
      7.500            4.100       +6.723000e+00
      7.500            4.700       +6.242700e+00
      7.500            7.300       +3.749000e-01
      7.500            7.900       +4.930000e-01
      7.500            9.300       +6.946900e+00
      7.500           11.300       +6.866300e+00
      7.500           11.900       +6.957100e+00
      7.700            1.100       +7.218000e+00
      7.700            4.700       -1.072100e+00
      7.700            5.900       +7.584400e+00
      7.700            6.300       +4.723000e-01
      7.700            6.700       +4.121000e-01
      7.900            1.500       +7.957400e+00
      7.900            2.700       +7.558300e+00
      7.900            2.900       +7.499300e+00
      7.900            3.300       +7.333400e+00
      7.900            4.900       +6.009300e+00
      7.900            5.700       +7.457800e+00
      7.900            7.500       +4.147000e-01
      7.900           11.100       +7.502100e+00
      8.100            0.300       +7.230100e+00
      8.100            0.500       +7.171200e+00
      8.100            0.700       +7.184700e+00
      8.100            2.300       +7.955000e+00
      8.100            3.900       +6.930500e+00
      8.100            5.700       +7.500000e+00
      8.100            8.300       +6.877600e+00
      8.100            8.900       +7.188600e+00
      8.100           10.500       +7.453100e+00
      8.300            0.300       +7.463300e+00
      8.300            1.500       +8.329500e+00
      8.300            1.700       +8.471500e+00
      8.300            2.700       +7.706100e+00
      8.300            4.300       -7.428000e-01
      8.300            5.100       -6.909000e-01
      8.300            6.900       +8.030000e-01
      8.300            7.900       +6.782900e+00
      8.300            9.900       +7.500600e+00
      8.300           11.300       +8.151600e+00
      8.300           11.500       +8.204700e+00
      8.500            0.900       +7.568500e+00
      8.500            4.700       -7.677000e-01
      8.500            5.700       +7.563200e+00
      8.500           11.900       +8.268500e+00
      8.700            0.900       +7.666700e+00
      8.700            1.100       +7.887300e+00
      8.700            3.100       +7.044000e+00
      8.700            3.700       +6.893300e+00
      8.700            4.300       -2.948000e-01
      8.700            5.100       -9.190000e-02
      8.700            5.300       +7.259700e+00
      8.700            6.100       +7.617900e+00
      8.700            6.700       +3.110000e-01
      8.700            7.300       -1.830000e-01
      8.700            9.700       +7.434300e+00
      8.700           10.700       +7.594400e+00
      8.700           10.900       +7.880800e+00
      8.700           11.100       +8.096800e+00
      8.900            1.700       +8.597700e+00
      8.900            2.700       +7.538200e+00
      8.900            3.900       +6.737800e+00
      8.900            4.700       +2.850000e-02
      8.900            4.900       +1.548000e-01
      8.900            6.700       -3.101000e-01
      8.900            7.300       -6.857000e-01
      8.900            7.900       -1.287600e+00
      8.900            8.500       +6.363400e+00
      8.900            9.100       +7.142900e+00
      8.900            9.300       +7.397800e+00
      8.900           10.300       +7.038700e+00
      8.900           11.300       +7.974100e+00
      9.100            0.300       +7.757600e+00
      9.100            0.700       +7.559400e+00
      9.100            4.300       +6.982300e+00
      9.100            4.900       +4.615000e-01
      9.100            5.300       +7.889000e+00
      9.100            5.500       +7.896300e+00
      9.100            7.500       -1.275400e+00
      9.100            8.100       -1.159600e+00
      9.100           11.500       +7.718600e+00
      9.100           11.900       +7.792600e+00
      9.300            0.900       +7.663100e+00
      9.300            2.300       +8.400500e+00
      9.300            2.500       +8.181400e+00
      9.300            2.700       +7.704500e+00
      9.300            5.500       +7.871900e+00
      9.300            6.700       -1.394300e+00
      9.300            7.500       -1.440200e+00
      9.300            9.500       +7.943300e+00
      9.500            1.300       +8.155400e+00
      9.500            3.500       +5.817600e+00
      9.500            5.100       +5.055000e-01
      9.500            7.300       -1.374100e+00
      9.500            7.500       -1.386000e+00
      9.500            9.100       +7.898900e+00
      9.500           10.100       +7.893900e+00
      9.500           10.300       +7.622700e+00
      9.500           10.700       +7.131800e+00
      9.700            0.500       +7.187800e+00
      9.700            1.900       +8.271400e+00
      9.700            3.700       +5.740600e+00
      9.700            5.700       +7.214900e+00
      9.700            6.700       -1.853800e+00
      9.700            6.900       -1.728100e+00
      9.700            7.300       -1.413900e+00
      9.700            7.500       -1.310600e+00
      9.700            8.300       +7.136100e+00
      9.700           10.900       +7.033300e+00
      9.700           11.700       +6.902300e+00
      9.700           11.900       +7.054200e+00
      9.900            0.300       +7.057700e+00
      9.900            2.500       +7.772700e+00
      9.900            5.500       +7.392700e+00
      9.900            5.900       +6.575700e+00
      9.900           10.100       +7.592600e+00
      9.900           11.100       +6.895100e+00
     10.100            2.300       +7.624000e+00
     10.100            3.500       +5.741200e+00
     10.100            4.700       +6.792900e+00
     10.100            6.300       -1.449400e+00
     10.100            6.500       -1.595800e+00
     10.100            8.100       -1.319000e-01
     10.100            9.100       +6.575000e-01
     10.100            9.700       +7.562300e+00
     10.100            9.900       +7.475700e+00
     10.100           10.300       +7.191400e+00
     10.100           10.900       +6.958100e+00
     10.100           11.100       +6.854300e+00
     10.100           11.500       +6.714200e+00
     10.100           11.900       +6.828400e+00
     10.300            1.500       +6.485000e+00
     10.300            2.300       +7.271900e+00
     10.300            2.900       +6.569400e+00
     10.300            3.700       +6.039100e+00
     10.300            4.300       +6.665500e+00
     10.300            5.300       +1.979000e-01
     10.300            7.300       -1.218300e+00
     10.300            7.900       -4.225000e-01
     10.300            8.300       +1.151000e-01
     10.300            9.500       +7.320900e+00
     10.300           10.500       +6.799900e+00
     10.300           11.900       +6.853900e+00
     10.500            1.100       +6.847500e+00
     10.500            1.700       +6.022500e+00
     10.500            2.100       +6.534400e+00
     10.500            4.100       +6.671100e+00
     10.500            5.100       +4.990000e-02
     10.500            5.900       -3.828000e-01
     10.500            7.300       -1.216000e+00
     10.500            7.900       -4.797000e-01
     10.500            8.300       +1.499996e-03
     10.500            9.100       +5.490000e-02
     10.500            9.700       +6.778800e+00
     10.500           10.300       -5.476000e-01
     10.500           10.900       +6.761700e+00
     10.500           11.700       +6.794700e+00
     10.700            0.300       +6.974400e+00
     10.700            0.700       +7.321300e+00
     10.700            2.900       +6.539100e+00
     10.700            4.100       +6.824500e+00
     10.700            5.300       +2.114000e-01
     10.700            5.700       -9.300001e-03
     10.700            8.100       -4.393000e-01
     10.700            8.700       -1.769000e-01
     10.700           11.100       +6.807700e+00
     10.900            1.100       +6.983900e+00
     10.900            1.500       +5.755200e+00
     10.900            3.100       +6.476700e+00
     10.900            5.300       +2.950000e-01
     10.900            9.700       -9.809000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.700       -6.693000e-01
     10.900           11.700       +6.625000e+00
     11.100            1.500       +5.808400e+00
     11.100            2.100       +6.176200e+00
     11.100            2.500       +6.843800e+00
     11.100            2.900       +6.888100e+00
     11.100            4.100       -1.582000e-01
     11.100            4.700       -1.400001e-03
     11.100            6.100       -6.140000e-02
     11.100            8.900       -4.971000e-01
     11.100            9.300       -7.697001e-01
     11.100           10.700       -5.208000e-01
     11.100           11.300       -3.098000e-01
     11.300            0.500       +8.788700e+00
     11.300            0.700       +8.561700e+00
     11.300            1.100       +7.513400e+00
     11.300            5.100       +4.714000e-01
     11.300            6.300       +6.779999e-02
     11.300            7.500       -1.835300e+00
     11.300            7.900       -1.748900e+00
     11.300            8.300       -9.509000e-01
     11.300            9.100       -4.589000e-01
     11.300           10.500       -3.408000e-01
     11.300           10.700       -2.830000e-01
     11.500            0.300       +9.429900e+00
     11.500            1.900       +6.733700e+00
     11.500            4.700       +2.590000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.300       +3.259000e-01
     11.500            8.300       -1.048100e+00
     11.700            2.500       +7.767100e+00
     11.700            3.300       +7.812400e+00
     11.700            5.500       +6.340000e-01
     11.700            6.700       -3.404000e-01
     11.700            8.300       -1.090800e+00
     11.700            8.500       -7.141000e-01
     11.700            9.700       -4.709000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.100       +9.399995e-03
     11.900            1.300       +7.883800e+00
     11.900            1.700       +7.621400e+00
     11.900            1.900       +7.574600e+00
     11.900            3.300       +8.133500e+00
     11.900            4.700       +3.230000e-01
