%       x_1              x_2            Y = ln T
      2.700           10.500       +8.711600e+00
      2.700           11.300       +8.361000e+00
      2.700           11.500       +7.954600e+00
      2.700           11.700       +7.535000e+00
      2.900            0.700       +7.288600e+00
      2.900            1.100       -1.479000e-01
      2.900            2.900       -1.147400e+00
      2.900            3.100       -1.314600e+00
      2.900            3.300       -1.425900e+00
      2.900            3.900       -1.422100e+00
      2.900            4.700       +6.024900e+00
      2.900            5.100       +6.283700e+00
      2.900            5.500       +6.752300e+00
      2.900            6.100       +5.207000e-01
      2.900            6.300       +6.900000e-01
      2.900           10.700       +9.070300e+00
      2.900           11.900       +7.111500e+00
      3.100            1.500       -1.228000e+00
      3.100            2.100       -1.398900e+00
      3.100            3.300       -1.537200e+00
      3.100            3.500       -1.469600e+00
      3.100            4.500       +5.913000e+00
      3.100            6.300       +7.038000e-01
      3.100            8.300       +7.156200e+00
      3.100            8.500       +7.168200e+00
      3.100            9.300       +7.379500e+00
      3.100           10.500       +9.044000e+00
      3.100           10.700       +9.100400e+00
      3.100           11.100       +8.750200e+00
      3.100           11.900       +7.050700e+00
      3.300            0.100       +4.130000e-01
      3.300            2.100       +5.682100e+00
      3.300            3.500       +5.746200e+00
      3.300            5.900       -1.036000e-01
      3.300            6.700       +4.174000e-01
      3.300            7.700       +7.128700e+00
      3.300            8.100       +7.362100e+00
      3.300            9.300       +7.539300e+00
      3.300            9.500       +7.727100e+00
      3.300           10.100       +8.634200e+00
      3.300           10.900       +8.807600e+00
      3.300           11.900       +6.931500e+00
      3.500            0.300       +7.385000e-01
      3.500            1.900       +5.555100e+00
      3.500            3.300       +5.966900e+00
      3.500            3.500       -1.170400e+00
      3.500            3.700       -1.144000e+00
      3.500            6.900       +3.460000e-02
      3.500            7.500       +7.158700e+00
      3.500            8.100       +7.495100e+00
      3.500           10.500       +8.596900e+00
      3.500           10.700       +8.533700e+00
      3.500           10.900       +8.435600e+00
      3.500           11.700       +7.204200e+00
      3.700            0.500       +8.500000e-01
      3.700            0.900       +1.343000e-01
      3.700            2.300       -6.027000e-01
      3.700            4.300       +5.801400e+00
      3.700            5.300       +5.281100e+00
      3.700            5.700       +6.014600e+00
      3.700            6.300       +7.024800e+00
      3.700            7.100       +7.150600e+00
      3.700            7.700       +7.388600e+00
      3.700            9.300       +7.725400e+00
      3.700           10.900       +7.975400e+00
      3.700           11.500       +7.439800e+00
      3.900            0.100       +1.322300e+00
      3.900            1.700       +5.786500e+00
      3.900            2.100       +6.291400e+00
      3.900            2.700       +1.129000e-01
      3.900            3.100       +6.793600e+00
      3.900            3.500       +6.297900e+00
      3.900            3.700       +6.182600e+00
      3.900            4.100       +5.923600e+00
      3.900            4.500       +5.563400e+00
      3.900            6.500       +6.976300e+00
      3.900            6.700       +7.063200e+00
      3.900            8.900       +7.527800e+00
      3.900            9.100       +7.543100e+00
      3.900           10.300       +7.943800e+00
      3.900           11.100       +7.488800e+00
      3.900           11.500       +7.297000e+00
      3.900           11.700       +7.008000e+00
      4.100            1.300       -6.040000e-01
      4.100            1.700       +5.903400e+00
      4.100            2.300       +6.891100e+00
      4.100            4.300       +5.705400e+00
      4.100            5.300       +5.412700e+00
      4.100            6.500       +6.934200e+00
      4.100            7.100       +7.469100e+00
      4.100            8.900       +7.160200e+00
      4.100           10.500       +7.295800e+00
      4.300            1.300       +6.547300e+00
      4.300            3.100       +6.849800e+00
      4.300            3.500       +6.623600e+00
      4.300            5.100       +5.561200e+00
      4.300            5.700       +6.049000e+00
      4.300            6.300       +6.756200e+00
      4.300            6.500       +7.075800e+00
      4.300            7.100       +7.721100e+00
      4.300            7.300       +7.843800e+00
      4.300            8.900       +6.605300e+00
      4.300            9.500       +6.706800e+00
      4.300            9.900       +6.997200e+00
      4.500            0.300       +8.361100e+00
      4.500            0.900       +7.602800e+00
      4.500            1.100       +7.051800e+00
      4.500            1.300       +6.531300e+00
      4.500            3.300       +6.594500e+00
      4.500            4.300       +5.617900e+00
      4.500            7.100       +7.951000e+00
      4.500            9.100       +5.969000e+00
      4.500           10.700       +6.148200e+00
      4.500           11.900       +6.529200e+00
      4.700            0.300       +8.231700e+00
      4.700            2.500       +6.322300e+00
      4.700            2.700       +6.282100e+00
      4.700            4.700       +5.656600e+00
      4.700            5.300       +6.237400e+00
      4.700            5.900       +6.654900e+00
      4.700            6.100       +6.852300e+00
      4.700            6.500       +7.614700e+00
      4.700            7.500       +7.863800e+00
      4.700            9.300       +5.634400e+00
      4.700            9.900       +5.820600e+00
      4.700           11.700       +6.179700e+00
      4.900            0.300       +1.046200e+00
      4.900            1.500       +5.924200e+00
      4.900            3.100       +5.956200e+00
      4.900            4.100       +6.030100e+00
      4.900            4.300       +5.911300e+00
      4.900            4.900       +6.127400e+00
      4.900            5.500       +6.775600e+00
      4.900            5.700       +6.924900e+00
      4.900            5.900       +7.060600e+00
      4.900           10.100       +5.377000e+00
      4.900           11.700       +5.883300e+00
      5.100            0.500       +7.799800e+00
      5.100            2.700       +5.545400e+00
      5.100            3.100       +5.763700e+00
      5.100            3.700       +6.296000e+00
      5.100            6.900       +8.213700e+00
      5.100            9.300       +5.812200e+00
      5.100            9.900       +5.527100e+00
      5.100           10.900       +5.284100e+00
      5.100           11.700       +5.698300e+00
      5.300            0.300       +9.647000e-01
      5.300            1.700       +5.450400e+00
      5.300            1.900       +5.450600e+00
      5.300            2.300       +5.432300e+00
      5.300            2.500       +5.385000e+00
      5.300            3.500       +6.237400e+00
      5.300            4.900       +6.591500e+00
      5.300            5.500       +7.247000e+00
      5.300            6.100       +7.574700e+00
      5.300            7.500       +8.170800e+00
      5.300            7.700       +7.853500e+00
      5.300            9.100       +6.011800e+00
      5.300            9.300       +6.048800e+00
      5.300            9.700       +5.989600e+00
      5.300            9.900       +5.789800e+00
      5.300           10.100       +5.551200e+00
      5.300           10.300       +5.400200e+00
      5.300           11.100       +5.259500e+00
      5.500            2.100       +5.396800e+00
      5.500            2.300       +5.367400e+00
      5.500            4.100       +6.263500e+00
      5.500            4.300       +6.202500e+00
      5.500            6.500       +7.561200e+00
      5.500            8.100       +7.243100e+00
      5.500           11.100       +5.193000e+00
      5.500           11.300       +5.275800e+00
      5.500           11.700       +5.281800e+00
      5.700            1.900       +5.492400e+00
      5.700            5.700       +7.212700e+00
      5.700            5.900       +7.186500e+00
      5.700            7.700       +8.159600e+00
      5.700            8.100       +7.454300e+00
      5.700            8.500       +6.712300e+00
      5.700            8.900       +6.538400e+00
      5.700            9.100       +6.533200e+00
      5.700           10.300       +5.896500e+00
      5.700           10.500       +5.756500e+00
      5.900            0.300       +7.533000e+00
      5.900            2.500       +5.309800e+00
      5.900            4.100       +6.315300e+00
      5.900            4.500       +6.389900e+00
      5.900            5.900       +6.926600e+00
      5.900            6.100       +6.841100e+00
      5.900            6.300       +6.802600e+00
      5.900            6.700       +6.779900e+00
      5.900            7.900       +7.818000e+00
      5.900            8.100       +7.476700e+00
      5.900            8.300       +7.131300e+00
      5.900            8.900       +6.747800e+00
      5.900           10.300       +6.199400e+00
      6.100            0.300       +7.274700e+00
      6.100            0.700       +6.375500e+00
      6.100            0.900       +6.079900e+00
      6.100            5.500       +7.031000e+00
      6.100            5.700       +6.876100e+00
      6.100            6.100       +6.480600e+00
      6.100            7.300       +7.452200e+00
      6.100            7.700       +7.750600e+00
      6.100            7.900       +7.641900e+00
      6.100            8.100       +7.375700e+00
      6.100            9.300       +6.761300e+00
      6.100           11.100       +5.644400e+00
      6.100           11.900       +5.741600e+00
      6.300            0.900       +6.008800e+00
      6.300            1.900       +6.035600e+00
      6.300            3.300       +5.873600e+00
      6.300            4.900       +7.006000e+00
      6.300            5.100       +7.147100e+00
      6.300            5.300       +7.122200e+00
      6.300            7.900       +3.626000e-01
      6.300           10.300       +6.813600e+00
      6.300           11.500       +5.845600e+00
      6.500            0.100       +7.484700e+00
      6.500            0.300       +6.866200e+00
      6.500            1.500       +6.224400e+00
      6.500            2.300       +5.837800e+00
      6.500            3.900       +6.652000e+00
      6.500            6.500       +6.193800e+00
      6.500            6.700       +6.490100e+00
      6.500            8.300       +6.896800e+00
      6.500            9.900       +6.969600e+00
      6.500           10.500       +7.058100e+00
      6.500           11.100       +6.075900e+00
      6.500           11.700       +6.054000e+00
      6.700            0.500       +6.226200e+00
      6.700            1.300       +6.229600e+00
      6.700            2.300       +6.136700e+00
      6.700            3.900       +6.914100e+00
      6.700            4.100       +7.017600e+00
      6.700            4.700       +7.144400e+00
      6.700            5.500       -1.443000e-01
      6.700            5.900       +6.289800e+00
      6.700            6.900       -1.850000e-01
      6.700            7.300       +7.287500e+00
      6.700            9.700       +6.782600e+00
      6.700           10.100       +7.213200e+00
      6.700           11.300       +5.971300e+00
      6.700           11.900       +6.580200e+00
      6.900            2.900       +6.106300e+00
      6.900            4.100       +7.184800e+00
      6.900            4.300       +7.214200e+00
      6.900            5.500       -1.170000e-02
      6.900            8.500       +6.425500e+00
      6.900            9.300       +6.178500e+00
      6.900           10.300       +7.289400e+00
      6.900           11.900       +6.586100e+00
      7.100            0.100       +7.476200e+00
      7.100            0.700       +6.156100e+00
      7.100            1.500       +6.795300e+00
      7.100            2.300       +6.985900e+00
      7.100            2.700       +6.547800e+00
      7.100            3.100       +6.550900e+00
      7.100            3.300       +6.759200e+00
      7.100            5.500       +7.266600e+00
      7.100            5.900       -3.666000e-01
      7.100            7.700       +4.506000e-01
      7.100            8.500       +6.409200e+00
      7.100            9.700       +6.860500e+00
      7.100           10.100       +7.191800e+00
      7.300            0.100       +7.467000e+00
      7.300            0.500       +6.478600e+00
      7.300            0.700       +6.438500e+00
      7.300            0.900       +6.676400e+00
      7.300            1.300       +7.008400e+00
      7.300            1.500       +7.126800e+00
      7.300            2.900       +6.809100e+00
      7.300            3.900       +7.083200e+00
      7.300            5.300       +7.300200e+00
      7.300            5.500       +7.359200e+00
      7.300            6.700       -2.227000e-01
      7.300            7.100       +9.329999e-02
      7.300            7.500       +4.377000e-01
      7.300            8.100       +2.469000e-01
      7.300            8.500       -5.853000e-01
      7.300           10.700       +7.031300e+00
      7.500            0.900       +6.902700e+00
      7.500            1.500       +7.421100e+00
      7.500            3.300       +7.194200e+00
      7.500            6.700       +9.249999e-02
      7.500            9.500       +7.178100e+00
      7.500           10.100       +7.318700e+00
      7.500           11.900       +6.957100e+00
      7.700            5.100       +6.421500e+00
      7.700            6.100       +5.128000e-01
      7.700            6.700       +4.121000e-01
      7.700            7.100       +4.128000e-01
      7.700            8.100       +7.355700e+00
      7.700            9.900       +7.516900e+00
      7.900            2.300       +7.839100e+00
      7.900            4.900       +6.009300e+00
      7.900            5.100       +6.264400e+00
      7.900            6.500       +7.850500e+00
      7.900            8.500       +7.058100e+00
      7.900           10.900       +7.446600e+00
      7.900           11.900       +7.639500e+00
      8.100            1.900       +8.339400e+00
      8.100            2.500       +7.748400e+00
      8.100            5.900       +7.829200e+00
      8.100            6.700       +8.947999e-01
      8.100            8.300       +6.877600e+00
      8.300            1.500       +8.329500e+00
      8.300            4.500       -9.758000e-01
      8.300            5.100       -6.909000e-01
      8.300            5.700       +7.541900e+00
      8.300            6.300       +8.059500e+00
      8.300            6.500       +9.851000e-01
      8.300            8.900       +6.994400e+00
      8.300            9.100       +7.238600e+00
      8.300            9.300       +7.447600e+00
      8.300            9.500       +7.583900e+00
      8.300            9.700       +7.599300e+00
      8.300           10.100       +7.397600e+00
      8.300           11.900       +8.127900e+00
      8.500            2.100       +8.236200e+00
      8.500            4.300       -5.339000e-01
      8.500            5.100       -4.444000e-01
      8.500            7.100       +3.667000e-01
      8.500           10.900       +7.939900e+00
      8.500           11.700       +8.307800e+00
      8.700            0.500       +7.631800e+00
      8.700            1.300       +8.191000e+00
      8.700            2.300       +8.016700e+00
      8.700            3.500       +6.871700e+00
      8.700            4.500       -3.602000e-01
      8.700            7.500       -5.429000e-01
      8.700            9.100       +7.002500e+00
      8.700            9.500       +7.470300e+00
      8.700           10.500       +7.320700e+00
      8.900            0.300       +7.864100e+00
      8.900            1.100       +7.995800e+00
      8.900            2.500       +7.883400e+00
      8.900            3.300       -5.343000e-01
      8.900            3.900       +6.737800e+00
      8.900            4.100       +6.857100e+00
      8.900            8.100       -1.212600e+00
      8.900            9.700       +7.442100e+00
      8.900           10.300       +7.038700e+00
      8.900           11.300       +7.974100e+00
      8.900           11.700       +8.072400e+00
      9.100            0.900       +7.739300e+00
      9.100            1.100       +8.043600e+00
      9.100            3.700       -8.310000e-01
      9.100            4.900       +4.615000e-01
      9.100            5.300       +7.889000e+00
      9.100            5.700       +7.724700e+00
      9.100           10.300       +7.244500e+00
      9.100           10.500       +7.161400e+00
      9.100           11.100       +7.557000e+00
      9.100           11.700       +7.752000e+00
      9.300            0.300       +7.577700e+00
      9.300            1.300       +8.303100e+00
      9.300            1.900       +8.585200e+00
      9.300            3.100       +6.461500e+00
      9.300            3.500       +5.913100e+00
      9.300            6.500       -1.340500e+00
      9.300           10.300       +7.498500e+00
      9.500            2.100       +8.488000e+00
      9.500            3.500       +5.817600e+00
      9.500            4.300       +6.641500e+00
      9.500            4.900       +3.154000e-01
      9.500            5.500       +7.703400e+00
      9.500            6.300       -1.360600e+00
      9.500            7.500       -1.386000e+00
      9.500            7.900       +6.033100e+00
      9.500            8.700       +7.611900e+00
      9.500           11.100       +7.096600e+00
      9.500           11.700       +7.150600e+00
      9.700            0.900       +7.281700e+00
      9.700            1.500       +8.190400e+00
      9.700            1.900       +8.271400e+00
      9.700            2.100       +8.285700e+00
      9.700            3.100       +6.399600e+00
      9.700            3.900       +5.870900e+00
      9.700            4.100       +6.119700e+00
      9.700            5.300       +4.443000e-01
      9.700            7.700       +6.006800e+00
      9.700           10.500       +7.289500e+00
      9.700           11.700       +6.902300e+00
      9.900            1.700       +7.705700e+00
      9.900            2.300       +7.934000e+00
      9.900            3.100       +6.300700e+00
      9.900            3.300       +5.898300e+00
      9.900            4.300       +6.330300e+00
      9.900            4.900       -1.910000e-01
      9.900            5.100       +5.250000e-02
      9.900            5.900       +6.575700e+00
      9.900            7.100       -1.498200e+00
      9.900            9.100       +7.908200e+00
      9.900            9.300       +7.855800e+00
      9.900            9.700       +7.814300e+00
      9.900           10.100       +7.592600e+00
     10.100            0.700       +7.054500e+00
     10.100            2.900       +6.680600e+00
     10.100            3.100       +6.213600e+00
     10.100            3.300       +5.867200e+00
     10.100            3.500       +5.741200e+00
     10.100            7.100       -1.336400e+00
     10.100            9.100       +6.575000e-01
     10.100            9.900       +7.475700e+00
     10.100           10.100       +7.345000e+00
     10.100           10.500       +7.056900e+00
     10.300            0.300       +6.816700e+00
     10.300            0.500       +7.013900e+00
     10.300            1.500       +6.485000e+00
     10.300            2.100       +6.986400e+00
     10.300            2.700       +6.980200e+00
     10.300            4.100       +6.458900e+00
     10.300            4.500       +6.810700e+00
     10.300            4.900       -6.820000e-02
     10.300            6.100       -9.262000e-01
     10.300            9.700       +7.201400e+00
     10.300           10.500       +6.799900e+00
     10.500            2.700       +6.825400e+00
     10.500            2.900       +6.518300e+00
     10.500            4.100       +6.671100e+00
     10.500            5.100       +4.990000e-02
     10.500            5.500       +1.954000e-01
     10.500            5.700       -2.370000e-02
     10.500            6.500       -1.043000e+00
     10.500            6.900       -1.037300e+00
     10.500            7.300       -1.216000e+00
     10.500            7.700       -7.607000e-01
     10.500            9.300       -2.800000e-02
     10.500           10.500       +6.507600e+00
     10.500           10.900       +6.761700e+00
     10.700            1.700       +5.727400e+00
     10.700            2.700       +6.746300e+00
     10.700            4.300       -1.412000e-01
     10.700            6.500       -7.907000e-01
     10.700            8.300       -2.296000e-01
     10.700           10.700       +6.435200e+00
     10.700           11.100       +6.807700e+00
     10.700           11.900       +6.726900e+00
     10.900            1.300       +6.315500e+00
     10.900            1.700       +5.563000e+00
     10.900            2.700       +6.799800e+00
     10.900            3.500       +6.652800e+00
     10.900            4.100       -1.917000e-01
     10.900            4.300       -1.086000e-01
     10.900            6.100       -2.910000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.500       -1.445300e+00
     10.900            8.300       -5.305000e-01
     10.900           11.700       +6.625000e+00
     11.100            0.100       +8.063500e+00
     11.100            0.700       +8.090100e+00
     11.100            0.900       +7.747900e+00
     11.100            2.900       +6.888100e+00
     11.100            3.700       +6.869700e+00
     11.100            3.900       -1.878000e-01
     11.100            4.100       -1.582000e-01
     11.100            7.100       -1.361800e+00
     11.100            8.500       -5.406000e-01
     11.100            8.700       -4.658000e-01
     11.100            9.100       -5.749000e-01
     11.100            9.700       -1.012900e+00
     11.100           10.300       -7.479000e-01
     11.100           10.700       -5.208000e-01
     11.100           11.700       +6.523100e+00
     11.300            3.700       -1.353000e-01
     11.300            4.300       -6.330000e-02
     11.300            4.500       +1.170000e-02
     11.300            5.500       +6.233000e-01
     11.300            6.300       +6.779999e-02
     11.300            6.500       -1.871000e-01
     11.300            7.700       -1.855000e+00
     11.300            7.900       -1.748900e+00
     11.300            8.500       -5.928000e-01
     11.300            8.700       -4.073000e-01
     11.500            1.100       +7.864800e+00
     11.500            1.700       +6.779400e+00
     11.500            1.900       +6.733700e+00
     11.500            4.900       +4.181000e-01
     11.500            6.300       +3.259000e-01
     11.500            7.700       -1.870600e+00
     11.500            8.300       -1.048100e+00
     11.500            8.900       -3.015000e-01
     11.500           10.300       -1.921000e-01
     11.500           11.700       +6.503800e+00
     11.700            2.700       +8.082600e+00
     11.700            4.500       +1.543000e-01
     11.700            6.100       +7.426000e-01
     11.700            6.500       +1.208000e-01
     11.700            6.700       -3.404000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.700       -4.867000e-01
     11.700           10.300       +8.650000e-02
     11.700           10.700       +1.462000e-01
     11.700           11.100       +9.399995e-03
     11.700           11.500       +6.813100e+00
     11.900            1.900       +7.574600e+00
     11.900            2.300       +7.790400e+00
     11.900            5.500       +3.852000e-01
     11.900            7.500       -1.441700e+00
     11.900            8.500       -7.558000e-01
     11.900            8.700       -6.195000e-01
     11.900            9.300       -6.144000e-01
     11.900            9.700       -4.435000e-01
     11.900            9.900       -3.097000e-01
     11.900           10.500       +3.103000e-01
     11.900           10.700       +3.447000e-01
     11.900           11.100       +2.047000e-01
