%       x_1              x_2            Y = ln T
      1.700            5.100       +6.832100e+00
      1.700            6.100       +6.437800e+00
      1.700            9.500       +7.254300e+00
      1.700           10.500       +8.770900e+00
      1.700           11.100       +8.675500e+00
      1.900            1.500       -5.170000e-01
      1.900            3.500       +9.655000e-01
      1.900            6.300       -5.724000e-01
      1.900            7.300       +7.200800e+00
      1.900            9.500       +7.266800e+00
      1.900           10.500       +8.602400e+00
      1.900           10.700       +8.781600e+00
      2.100            0.300       +7.580000e-01
      2.100            1.300       -1.525000e-01
      2.100            3.300       +8.598000e-01
      2.100            4.100       -1.003900e+00
      2.100            8.500       +6.951300e+00
      2.100           10.500       +8.421300e+00
      2.300            1.500       -1.702000e-01
      2.300            2.300       +1.970000e-02
      2.300            7.500       +7.161700e+00
      2.300           11.500       +7.975400e+00
      2.300           11.900       +7.365100e+00
      2.500            0.500       +6.456000e-01
      2.500            1.700       -6.312000e-01
      2.500            2.700       +1.020000e-01
      2.500            3.100       -5.750000e-02
      2.500            6.500       +7.454400e+00
      2.500            9.300       +7.082000e+00
      2.700            0.900       +7.514300e+00
      2.700            1.100       +7.286300e+00
      2.700            3.100       -7.489000e-01
      2.700            5.700       +7.154100e+00
      2.700            7.300       -5.970000e-02
      2.700            9.100       +6.979800e+00
      2.900            1.900       +5.785500e+00
      2.900            2.900       -1.147400e+00
      2.900            3.700       -1.449500e+00
      2.900            4.900       +6.165900e+00
      2.900            6.100       +5.207000e-01
      2.900            6.500       +7.318000e-01
      3.100            0.300       +1.190000e-01
      3.100            3.100       -1.592500e+00
      3.100            3.300       -1.537200e+00
      3.100            3.500       -1.469600e+00
      3.100            4.300       +5.835200e+00
      3.100            4.700       +5.994400e+00
      3.100            5.100       +6.075900e+00
      3.100            5.900       +1.443000e-01
      3.100            7.500       -1.116000e-01
      3.100            8.900       +7.224100e+00
      3.100           10.700       +9.100400e+00
      3.300            1.500       +5.789800e+00
      3.300            3.500       +5.746200e+00
      3.300            4.300       +5.900400e+00
      3.300            5.300       +5.879000e+00
      3.300           10.500       +8.875600e+00
      3.500            0.900       -9.360000e-02
      3.500            2.700       -8.826000e-01
      3.500            8.100       +7.495100e+00
      3.500           10.900       +8.435600e+00
      3.700            3.300       +6.223200e+00
      3.700            5.100       +5.218600e+00
      3.700            5.900       +6.481700e+00
      3.700            6.100       +6.812800e+00
      3.700            7.700       +7.388600e+00
      3.700            7.900       +7.422300e+00
      3.700            9.100       +7.658100e+00
      3.700           10.300       +8.317000e+00
      3.700           10.900       +7.975400e+00
      3.900            0.500       +1.146500e+00
      3.900            0.900       +3.711000e-01
      3.900            2.700       +1.129000e-01
      3.900            4.300       +5.757300e+00
      3.900            4.700       +5.390500e+00
      3.900            5.700       +5.995100e+00
      3.900            8.100       +7.428200e+00
      3.900            9.300       +7.611200e+00
      3.900           10.100       +8.020800e+00
      3.900           10.300       +7.943800e+00
      3.900           10.900       +7.534500e+00
      4.100            1.500       +6.047300e+00
      4.100            1.700       +5.903400e+00
      4.100            2.700       +7.189600e+00
      4.100            2.900       +7.103300e+00
      4.100            5.700       +5.952400e+00
      4.100            6.300       +6.786100e+00
      4.100            7.500       +7.715800e+00
      4.100            8.900       +7.160200e+00
      4.300            0.100       +1.271700e+00
      4.300            0.900       +7.634100e+00
      4.300            1.500       +6.164200e+00
      4.300            2.100       +6.462900e+00
      4.300            3.500       +6.623600e+00
      4.300            7.700       +7.557500e+00
      4.300            9.100       +6.547300e+00
      4.300            9.700       +6.888700e+00
      4.500            0.300       +8.361100e+00
      4.500            3.100       +6.593200e+00
      4.500            3.500       +6.498100e+00
      4.500            3.700       +6.357400e+00
      4.500            4.500       +5.454200e+00
      4.500            4.900       +5.628100e+00
      4.500            5.900       +6.371500e+00
      4.500            6.700       +7.576300e+00
      4.700            2.300       +6.284400e+00
      4.700            8.900       +5.819800e+00
      4.700            9.100       +5.646700e+00
      4.700            9.500       +5.756400e+00
      4.700           10.100       +5.737200e+00
      4.700           11.900       +6.235100e+00
      4.900            0.100       +1.131800e+00
      4.900            0.300       +1.046200e+00
      4.900            1.300       +6.185100e+00
      4.900            3.500       +6.192700e+00
      4.900            3.900       +6.134900e+00
      4.900            5.300       +6.571600e+00
      4.900            5.500       +6.775600e+00
      4.900            6.100       +7.269700e+00
      4.900            6.500       +7.814100e+00
      4.900            7.100       +8.273000e+00
      4.900            9.300       +5.677200e+00
      5.100            0.300       +1.009100e+00
      5.100            3.100       +5.763700e+00
      5.100            3.500       +6.208800e+00
      5.100            4.100       +6.166800e+00
      5.100            4.900       +6.394100e+00
      5.100            5.100       +6.628700e+00
      5.100            9.300       +5.812200e+00
      5.300            0.100       +1.222800e+00
      5.300            1.100       +6.082800e+00
      5.300            1.900       +5.450600e+00
      5.300            3.500       +6.237400e+00
      5.300            4.100       +6.255600e+00
      5.300            4.300       +6.187300e+00
      5.300            4.900       +6.591500e+00
      5.300            5.900       +7.439200e+00
      5.300            7.500       +8.170800e+00
      5.300            8.900       +6.021700e+00
      5.300            9.500       +6.051700e+00
      5.300           10.300       +5.400200e+00
      5.500            1.700       +5.439400e+00
      5.500            3.500       +6.245000e+00
      5.500            4.100       +6.263500e+00
      5.500            4.500       +6.273300e+00
      5.500            5.500       +7.275600e+00
      5.500            5.900       +7.375100e+00
      5.500            6.500       +7.561200e+00
      5.500            7.900       +7.730900e+00
      5.500           10.700       +5.366000e+00
      5.700            5.700       +7.212700e+00
      5.700            6.100       +7.210400e+00
      5.700            6.300       +7.226500e+00
      5.700            6.900       +7.299000e+00
      5.700            8.900       +6.538400e+00
      5.700           10.500       +5.756500e+00
      5.700           11.700       +5.264800e+00
      5.900            0.900       +6.188300e+00
      5.900            1.300       +5.820600e+00
      5.900            1.700       +5.737400e+00
      5.900            3.300       +5.862200e+00
      5.900            3.500       +6.116700e+00
      5.900            4.500       +6.389900e+00
      5.900            4.900       +6.745600e+00
      5.900            5.100       +6.928000e+00
      5.900            7.700       +7.973600e+00
      5.900            8.300       +7.131300e+00
      5.900            9.700       +6.614200e+00
      5.900           10.900       +5.522700e+00
      5.900           11.300       +5.358300e+00
      6.100            0.700       +6.375500e+00
      6.100            0.900       +6.079900e+00
      6.100            1.500       +5.933300e+00
      6.100            5.300       +7.093800e+00
      6.100            5.700       +6.876100e+00
      6.100            6.300       +6.410500e+00
      6.100            7.700       +7.750600e+00
      6.100            9.500       +6.756900e+00
      6.100            9.700       +6.727800e+00
      6.100           10.300       +6.519400e+00
      6.300            0.100       +7.567100e+00
      6.300            0.500       +6.551700e+00
      6.300            1.500       +6.076800e+00
      6.300            3.900       +6.509100e+00
      6.300            4.300       +6.684000e+00
      6.300            6.300       +6.144600e+00
      6.300            9.900       +6.845100e+00
      6.300           10.500       +6.722400e+00
      6.300           10.700       +6.484600e+00
      6.500            4.500       +6.952500e+00
      6.500            5.100       +7.174900e+00
      6.500            6.500       +6.193800e+00
      6.500            6.900       +6.871600e+00
      6.500            8.100       +7.141500e+00
      6.500            9.900       +6.969600e+00
      6.500           10.700       +6.820400e+00
      6.700            0.100       +7.431400e+00
      6.700            0.700       +5.943200e+00
      6.700            1.100       +6.061300e+00
      6.700            5.300       +8.070000e-02
      6.700            9.300       +6.300200e+00
      6.700           10.900       +6.679800e+00
      6.700           11.900       +6.580200e+00
      6.900            0.100       +7.440600e+00
      6.900            1.300       +6.366300e+00
      6.900            3.700       +6.989400e+00
      6.900            6.700       -4.935000e-01
      6.900            8.300       +6.825000e+00
      7.100            0.500       +6.275700e+00
      7.100            1.100       +6.482000e+00
      7.100            5.500       +7.266600e+00
      7.100            5.900       -3.666000e-01
      7.100            8.700       +6.023300e+00
      7.100           10.100       +7.191800e+00
      7.300            3.500       +7.156300e+00
      7.300            5.100       +7.115200e+00
      7.300            5.700       +7.210100e+00
      7.300            6.300       -3.854000e-01
      7.300            7.100       +9.329999e-02
      7.300           10.300       +7.224800e+00
      7.300           11.300       +6.581400e+00
      7.300           11.700       +6.550200e+00
      7.500            0.300       +6.958100e+00
      7.500            2.700       +7.095200e+00
      7.500            3.900       +6.961800e+00
      7.500            4.300       -5.279000e-01
      7.500            5.700       +7.311700e+00
      7.500            6.500       +9.970000e-02
      7.500            7.300       +3.749000e-01
      7.500            7.900       +4.930000e-01
      7.500            8.300       +2.030000e-02
      7.500            8.700       -5.114000e-01
      7.700            1.300       +7.463000e+00
      7.700            2.100       +7.802600e+00
      7.700            2.700       +7.356100e+00
      7.700            3.900       +6.902000e+00
      7.700            4.700       -1.072100e+00
      7.700            7.300       +4.526000e-01
      7.700            8.100       +7.355700e+00
      7.700            9.500       +7.481700e+00
      7.900            3.100       +7.424700e+00
      7.900            6.900       +7.732200e+00
      7.900            8.100       +7.211300e+00
      7.900           10.700       +7.418800e+00
      8.100            0.100       +7.295300e+00
      8.100            1.700       +8.346900e+00
      8.100            2.300       +7.955000e+00
      8.100            2.500       +7.748400e+00
      8.100            4.700       -1.196500e+00
      8.100            6.100       +7.997700e+00
      8.100            6.500       +9.427000e-01
      8.100            6.900       +7.713000e-01
      8.100            7.900       +7.102300e+00
      8.100            8.500       +6.888800e+00
      8.100            9.300       +7.548300e+00
      8.100            9.700       +7.674300e+00
      8.100           10.500       +7.453100e+00
      8.300            2.700       +7.706100e+00
      8.300            3.500       +7.225900e+00
      8.300            4.700       -1.050600e+00
      8.300            7.700       -1.207000e-01
      8.300            7.900       +6.782900e+00
      8.300            9.300       +7.447600e+00
      8.300           10.500       +7.485500e+00
      8.500            6.100       +7.863200e+00
      8.500            7.500       -1.920000e-01
      8.500            8.300       +6.312700e+00
      8.500            9.500       +7.501800e+00
      8.500            9.700       +7.535200e+00
      8.500           11.500       +8.318800e+00
      8.700            4.300       -2.948000e-01
      8.700            6.700       +3.110000e-01
      8.700            6.900       +2.408000e-01
      8.700            7.100       +4.070000e-02
      8.700            7.300       -1.830000e-01
      8.700            7.700       -7.844000e-01
      8.700           10.700       +7.594400e+00
      8.900            0.100       +8.163000e+00
      8.900            1.100       +7.995800e+00
      8.900            1.300       +8.324400e+00
      8.900            2.700       +7.538200e+00
      8.900            4.100       +6.857100e+00
      8.900            4.500       -5.760000e-02
      8.900            5.500       +7.735400e+00
      8.900            7.100       -4.821000e-01
      8.900            7.300       -6.857000e-01
      8.900            8.300       +6.118600e+00
      8.900            8.500       +6.363400e+00
      8.900            9.100       +7.142900e+00
      8.900            9.300       +7.397800e+00
      8.900           10.700       +7.359900e+00
      9.100            4.100       +6.750100e+00
      9.100            7.100       -9.673000e-01
      9.100            7.900       -1.382100e+00
      9.100            9.100       +7.401100e+00
      9.100           10.500       +7.161400e+00
      9.300            3.100       +6.461500e+00
      9.300            5.300       +8.057000e-01
      9.300            9.500       +7.943300e+00
      9.300           11.500       +7.387200e+00
      9.500            0.500       +7.309000e+00
      9.500            1.700       +8.489400e+00
      9.500            4.300       +6.641500e+00
      9.500            4.700       +9.810000e-02
      9.500            5.500       +7.703400e+00
      9.500            6.500       -1.670500e+00
      9.500            8.900       +7.780700e+00
      9.500            9.900       +7.996300e+00
      9.500           11.500       +7.113000e+00
      9.700            0.500       +7.187800e+00
      9.700            7.300       -1.413900e+00
      9.700            8.100       +6.712300e+00
      9.700            8.500       +7.487000e+00
      9.700            9.300       +7.985400e+00
      9.700            9.900       +7.906200e+00
      9.700           11.900       +7.054200e+00
      9.900            0.100       +7.081500e+00
      9.900            1.100       +7.167400e+00
      9.900            1.300       +7.415200e+00
      9.900            4.500       +6.606200e+00
      9.900            6.300       -1.576200e+00
     10.100            1.100       +6.926600e+00
     10.100            1.500       +7.007400e+00
     10.100            1.900       +7.250700e+00
     10.100            4.100       +6.215700e+00
     10.100            5.900       -5.384000e-01
     10.100            6.900       -1.377300e+00
     10.100            8.300       +1.721000e-01
     10.100            9.900       +7.475700e+00
     10.300            3.700       +6.039100e+00
     10.300            3.900       +6.231900e+00
     10.300            5.900       -4.834000e-01
     10.300            6.500       -1.322000e+00
     10.300            6.700       -1.252800e+00
     10.300            7.100       -1.205500e+00
     10.300            7.300       -1.218300e+00
     10.300            7.500       -1.039000e+00
     10.300           10.900       +6.898200e+00
     10.500            0.700       +7.155900e+00
     10.500            4.700       -1.262000e-01
     10.500            6.500       -1.043000e+00
     10.700            3.100       +6.354100e+00
     10.700            3.900       +6.678400e+00
     10.700            4.500       -1.198000e-01
     10.700            4.700       -1.115000e-01
     10.700            8.300       -2.296000e-01
     10.700            8.700       -1.769000e-01
     10.700           10.900       +6.642000e+00
     10.700           11.300       +6.858800e+00
     10.700           11.700       +6.754000e+00
     10.900            0.300       +7.468000e+00
     10.900            3.900       -2.690000e-01
     10.900            6.300       -4.314000e-01
     10.900            7.300       -1.447200e+00
     10.900           10.100       -9.244000e-01
     11.100            4.900       +1.236000e-01
     11.100            5.100       +3.281000e-01
     11.100            7.500       -1.715200e+00
     11.100           10.500       -6.159000e-01
     11.100           10.900       -4.227000e-01
     11.300            0.300       +8.868000e+00
     11.300            0.500       +8.788700e+00
     11.300            3.700       -1.353000e-01
     11.300            4.300       -6.330000e-02
     11.300            4.900       +2.763000e-01
     11.300            7.500       -1.835300e+00
     11.300            9.100       -4.589000e-01
     11.300            9.700       -8.509000e-01
     11.300           11.100       -2.605000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.700       +8.892400e+00
     11.500            1.500       +6.867100e+00
     11.500            2.300       +7.070300e+00
     11.500            7.500       -1.837200e+00
     11.500            9.900       -5.844000e-01
     11.500           11.700       +6.503800e+00
     11.500           11.900       +6.168800e+00
     11.700            2.300       +7.386300e+00
     11.700            3.100       +8.130100e+00
     11.700            4.700       +3.297000e-01
     11.700            7.300       -1.493100e+00
     11.700            9.300       -4.216000e-01
     11.700            9.500       -4.882000e-01
     11.700           10.300       +8.650000e-02
     11.700           11.900       +6.198900e+00
     11.900            0.500       +9.262100e+00
     11.900            5.500       +3.852000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.300       +5.876999e-01
     11.900            9.100       -6.350001e-01
     11.900            9.300       -6.144000e-01
     11.900           10.300       +2.562000e-01
     11.900           11.300       +1.540000e-02
