%       x_1              x_2            Y = ln T
      3.700            1.700       +5.664300e+00
      3.700            2.900       +6.800000e+00
      3.700           10.500       +8.230100e+00
      3.900            5.300       +5.231700e+00
      3.900           11.100       +7.488800e+00
      4.100            0.100       +1.351800e+00
      4.100            2.500       +7.141900e+00
      4.100            4.500       +5.523500e+00
      4.100            7.900       +7.355600e+00
      4.100           10.100       +7.569600e+00
      4.300            0.300       +8.477600e+00
      4.300            1.300       +6.547300e+00
      4.300            2.500       +6.981300e+00
      4.300            3.300       +6.752600e+00
      4.300            4.500       +5.469900e+00
      4.300            9.300       +6.581200e+00
      4.300           10.700       +6.649200e+00
      4.300           11.700       +6.857200e+00
      4.500            0.500       +8.285700e+00
      4.500            4.500       +5.454200e+00
      4.500            5.900       +6.371500e+00
      4.500            7.100       +7.951000e+00
      4.500            8.500       +6.479600e+00
      4.700            0.700       +7.833800e+00
      4.700            2.900       +6.227900e+00
      4.700            3.300       +6.307400e+00
      4.700            5.100       +6.046900e+00
      4.700            7.300       +8.076000e+00
      4.700            9.100       +5.646700e+00
      4.900            0.300       +1.046200e+00
      4.900            4.700       +5.923500e+00
      4.900            4.900       +6.127400e+00
      4.900            7.500       +7.922800e+00
      4.900           10.500       +5.359800e+00
      4.900           11.900       +5.957800e+00
      5.100            1.500       +5.685500e+00
      5.100            3.100       +5.763700e+00
      5.100            6.700       +8.063800e+00
      5.100            8.300       +6.242800e+00
      5.300            2.700       +5.356800e+00
      5.300            3.500       +6.237400e+00
      5.300            6.100       +7.574700e+00
      5.500            0.900       +6.429900e+00
      5.500            2.500       +5.319400e+00
      5.500            3.300       +5.995700e+00
      5.700            2.100       +5.461100e+00
      5.700            6.500       +7.170800e+00
      5.700            8.300       +6.996700e+00
      5.900            1.900       +5.662400e+00
      5.900            5.500       +7.100900e+00
      5.900            5.700       +7.039900e+00
      5.900            6.900       +6.922400e+00
      6.100            5.300       +7.093800e+00
      6.100            5.900       +6.661600e+00
      6.100            8.100       +7.375700e+00
      6.300            0.700       +6.185900e+00
      6.300            1.900       +6.035600e+00
      6.300            2.900       +5.357800e+00
      6.300            4.300       +6.684000e+00
      6.300            9.700       +6.781300e+00
      6.300           11.100       +5.883400e+00
      6.300           11.700       +6.013700e+00
      6.300           11.900       +6.138100e+00
      6.500            0.900       +5.943700e+00
      6.500            3.900       +6.652000e+00
      6.500            6.500       +6.193800e+00
      6.700            0.100       +7.431400e+00
      6.700            0.300       +6.755200e+00
      6.700            1.700       +6.465300e+00
      6.700            4.500       +7.098900e+00
      6.700            5.500       -1.443000e-01
      6.700            6.700       -5.449000e-01
      6.700           11.300       +5.971300e+00
      6.900            1.300       +6.366300e+00
      6.900            1.700       +6.678800e+00
      6.900            6.700       -4.935000e-01
      6.900           11.700       +6.091900e+00
      7.100            0.900       +6.342500e+00
      7.100            1.700       +6.935600e+00
      7.100            4.300       +7.106000e+00
      7.100            8.500       +6.409200e+00
      7.100            8.900       -1.258000e+00
      7.100           11.900       +6.508300e+00
      7.300            0.300       +6.880300e+00
      7.300            3.100       +6.854300e+00
      7.300            7.900       +4.900000e-01
      7.500            9.100       +6.686000e+00
      7.500            9.500       +7.178100e+00
      7.500            9.900       +7.359200e+00
      7.500           11.700       +6.912100e+00
      7.700            0.900       +6.986500e+00
      7.700            1.900       +7.872700e+00
      7.700            2.300       +7.651500e+00
      7.700            2.500       +7.489400e+00
      7.700            9.100       +7.139900e+00
      7.900            1.500       +7.957400e+00
      7.900            2.700       +7.558300e+00
      7.900            6.300       +7.882800e+00
      7.900            6.900       +7.732200e+00
      7.900            8.300       +7.112900e+00
      7.900           10.300       +7.390200e+00
      8.100            6.100       +7.997700e+00
      8.100            7.100       +5.528000e-01
      8.300            3.100       +7.432900e+00
      8.500            8.900       +6.762100e+00
      8.700            1.700       +8.534400e+00
      8.700            5.500       +7.481100e+00
      8.900            2.300       +8.156300e+00
      8.900            5.700       +7.694000e+00
      8.900            8.100       -1.212600e+00
      8.900            8.700       +6.626100e+00
      8.900            9.300       +7.397800e+00
      9.100            1.300       +8.386800e+00
      9.100            5.100       +7.727600e+00
      9.100            5.700       +7.724700e+00
      9.100            8.300       +6.287100e+00
      9.100            8.700       +6.943700e+00
      9.100            9.500       +7.726100e+00
      9.300            4.500       +7.170000e+00
      9.300            5.900       +7.133500e+00
      9.500            0.500       +7.309000e+00
      9.500            2.100       +8.488000e+00
      9.500            2.300       +8.366899e+00
      9.500            2.700       +7.684100e+00
      9.500            4.300       +6.641500e+00
      9.500           10.300       +7.622700e+00
      9.500           11.900       +7.274400e+00
      9.700            2.700       +7.578500e+00
      9.700           10.100       +7.773800e+00
      9.700           10.900       +7.033300e+00
      9.900            2.700       +7.392400e+00
      9.900            3.900       +5.785500e+00
      9.900            5.900       +6.575700e+00
      9.900            7.900       -5.838000e-01
      9.900            9.900       +7.741900e+00
     10.100            1.700       +7.048600e+00
     10.100            3.100       +6.213600e+00
     10.100            5.900       -5.384000e-01
     10.300            1.500       +6.485000e+00
     10.300            2.700       +6.980200e+00
     10.300            3.300       +5.908000e+00
     10.300            4.100       +6.458900e+00
     10.300           10.700       +6.816800e+00
     10.500            1.900       +6.165000e+00
     10.500            6.700       -1.026700e+00
     10.700            1.700       +5.727400e+00
     10.700            6.100       -4.840000e-01
     10.700           11.500       +6.824400e+00
     10.900            0.100       +7.304700e+00
     10.900            1.300       +6.315500e+00
     10.900            3.700       +6.739400e+00
     10.900            4.500       -1.017000e-01
     10.900            6.500       -5.690000e-01
     10.900            8.100       -8.078000e-01
     10.900           10.700       -6.693000e-01
     11.100            1.100       +7.167500e+00
     11.100            1.700       +5.600400e+00
     11.100            2.500       +6.843800e+00
     11.100            3.500       +6.810900e+00
     11.100            6.900       -1.019100e+00
     11.100           11.900       +6.217100e+00
     11.300            0.300       +8.868000e+00
     11.300            0.900       +8.136300e+00
     11.300            1.500       +6.211500e+00
     11.300            2.500       +7.113100e+00
     11.300            2.700       +7.311900e+00
     11.300            8.100       -1.412700e+00
     11.500            4.700       +2.590000e-01
     11.500            4.900       +4.181000e-01
     11.500            7.500       -1.837200e+00
     11.500            8.900       -3.015000e-01
     11.500           10.500       -5.540000e-02
     11.500           10.900       -8.780000e-02
     11.700            4.500       +1.543000e-01
     11.700           10.100       -1.076000e-01
     11.700           11.500       +6.813100e+00
     11.700           11.900       +6.198900e+00
     11.900            2.700       +8.437400e+00
     11.900            5.500       +3.852000e-01
     11.900            6.100       +7.104000e-01
