%       x_1              x_2            Y = ln T
      5.900            0.100       +7.873900e+00
      5.900            1.100       +5.917300e+00
      5.900            3.500       +6.116700e+00
      5.900            6.100       +6.841100e+00
      5.900            9.100       +6.725700e+00
      5.900            9.700       +6.614200e+00
      5.900           11.700       +5.439900e+00
      6.100            1.700       +5.922000e+00
      6.100            4.300       +6.491500e+00
      6.100            4.500       +6.556600e+00
      6.100            5.500       +7.031000e+00
      6.100            7.100       +7.094900e+00
      6.100            8.500       +6.920200e+00
      6.100            9.500       +6.756900e+00
      6.100           10.300       +6.519400e+00
      6.300            1.100       +5.975600e+00
      6.300            3.100       +5.577400e+00
      6.300            3.300       +5.873600e+00
      6.300            7.700       +7.571900e+00
      6.300            8.100       +1.296000e-01
      6.300            9.500       +6.724800e+00
      6.300           10.100       +6.860300e+00
      6.500            0.100       +7.484700e+00
      6.500            0.300       +6.866200e+00
      6.500            1.100       +6.022200e+00
      6.500            4.100       +6.775700e+00
      6.500            5.100       +7.174900e+00
      6.500            8.700       +6.548800e+00
      6.500           10.100       +7.078300e+00
      6.500           11.100       +6.075900e+00
      6.700            0.100       +7.431400e+00
      6.700            4.300       +7.076100e+00
      6.700            7.700       +3.093000e-01
      6.700            7.900       +2.104000e-01
      6.700            8.300       +6.852500e+00
      6.700            9.500       +6.529300e+00
      6.700            9.700       +6.782600e+00
      6.700           11.700       +6.001500e+00
      6.900            1.700       +6.678800e+00
      6.900            2.300       +6.549000e+00
      6.900           11.300       +6.153000e+00
      6.900           11.700       +6.091900e+00
      7.100            0.100       +7.476200e+00
      7.100            0.300       +6.788500e+00
      7.100            0.700       +6.156100e+00
      7.100            1.100       +6.482000e+00
      7.100            2.700       +6.547800e+00
      7.100            3.100       +6.550900e+00
      7.100            4.500       +7.071100e+00
      7.100            5.300       +7.384800e+00
      7.100            6.100       -5.951000e-01
      7.100           10.100       +7.191800e+00
      7.100           11.500       +6.269900e+00
      7.100           11.900       +6.508300e+00
      7.300            0.100       +7.467000e+00
      7.300            1.100       +6.869900e+00
      7.300            2.300       +7.295900e+00
      7.300            8.700       -9.078000e-01
      7.300           11.500       +6.548700e+00
      7.500            1.700       +7.524300e+00
      7.500            3.100       +7.124500e+00
      7.500            4.900       +6.467000e+00
      7.500            6.700       +9.249999e-02
      7.500            7.700       +5.561000e-01
      7.500            8.700       -5.114000e-01
      7.500            8.900       -5.378000e-01
      7.500            9.500       +7.178100e+00
      7.500           11.500       +6.896900e+00
      7.700            0.700       +6.867200e+00
      7.700            1.900       +7.872700e+00
      7.700            2.100       +7.802600e+00
      7.700            3.700       +7.121300e+00
      7.700            5.300       +6.759400e+00
      7.700            5.700       +7.394000e+00
      7.700            7.100       +4.128000e-01
      7.700            9.900       +7.516900e+00
      7.700           11.900       +7.306300e+00
      7.900            0.300       +7.070500e+00
      7.900            2.500       +7.652500e+00
      7.900            3.100       +7.424700e+00
      7.900            4.900       +6.009300e+00
      7.900            6.500       +7.850500e+00
      7.900            9.300       +7.522800e+00
      7.900            9.500       +7.633700e+00
      7.900           10.300       +7.390200e+00
      7.900           11.500       +7.644200e+00
      8.100            0.300       +7.230100e+00
      8.100            1.700       +8.346900e+00
      8.100            3.300       +7.355300e+00
      8.100            4.500       -1.095900e+00
      8.100            5.500       +7.078100e+00
      8.100            6.100       +7.997700e+00
      8.100            6.500       +9.427000e-01
      8.100            8.300       +6.877600e+00
      8.100           11.500       +7.955300e+00
      8.300            0.100       +7.509900e+00
      8.300            0.900       +7.458600e+00
      8.300            1.900       +8.428500e+00
      8.300            3.900       +6.951200e+00
      8.300            5.500       +7.159400e+00
      8.300            6.500       +9.851000e-01
      8.300            8.500       +6.633800e+00
      8.300           11.300       +8.151600e+00
      8.300           11.500       +8.204700e+00
      8.500            1.500       +8.387300e+00
      8.500            2.300       +7.985300e+00
      8.500            2.700       +7.577800e+00
      8.500            3.500       +7.111500e+00
      8.500            4.300       -5.339000e-01
      8.500            4.500       -7.007000e-01
      8.500            5.100       -4.444000e-01
      8.500            5.500       +7.282700e+00
      8.500            7.100       +3.667000e-01
      8.500            7.300       +9.599999e-02
      8.500            9.500       +7.501800e+00
      8.500           11.100       +8.147700e+00
      8.700            1.100       +7.887300e+00
      8.700            2.300       +8.016700e+00
      8.700            2.500       +7.716900e+00
      8.700            2.700       +7.489100e+00
      8.700            4.100       -2.298000e-01
      8.700            7.100       +4.070000e-02
      8.700            8.100       +6.038700e+00
      8.700           10.300       +7.186800e+00
      8.900            0.500       +7.648200e+00
      8.900            2.300       +8.156300e+00
      8.900            5.100       +7.424400e+00
      8.900            6.100       +7.256300e+00
      8.900            6.300       -9.460000e-02
      8.900            7.100       -4.821000e-01
      8.900            7.500       -9.012000e-01
      8.900            7.700       -1.129800e+00
      8.900            7.900       -1.287600e+00
      9.100            5.900       +7.357900e+00
      9.100            7.700       -1.364800e+00
      9.100            8.700       +6.943700e+00
      9.100            9.500       +7.726100e+00
      9.100           10.300       +7.244500e+00
      9.100           11.700       +7.752000e+00
      9.300            1.500       +8.534800e+00
      9.300            2.900       +7.068200e+00
      9.300            3.700       -1.079800e+00
      9.300            9.900       +7.884500e+00
      9.300           10.100       +7.805200e+00
      9.300           11.500       +7.387200e+00
      9.500            0.500       +7.309000e+00
      9.500            5.700       +7.404800e+00
      9.500            9.300       +7.989900e+00
      9.500           10.300       +7.622700e+00
      9.500           10.700       +7.131800e+00
      9.700            2.700       +7.578500e+00
      9.700            3.100       +6.399600e+00
      9.700            4.300       +6.390300e+00
      9.700            5.100       +2.516000e-01
      9.700            9.700       +7.920900e+00
      9.700           11.300       +6.925000e+00
      9.900            0.100       +7.081500e+00
      9.900            0.500       +7.054500e+00
      9.900            1.100       +7.167400e+00
      9.900            1.500       +7.620400e+00
      9.900            1.700       +7.705700e+00
      9.900            6.700       -1.765500e+00
      9.900            9.500       +7.839000e+00
      9.900            9.700       +7.814300e+00
      9.900           11.300       +6.792100e+00
      9.900           11.500       +6.745700e+00
     10.100            1.700       +7.048600e+00
     10.100            3.500       +5.741200e+00
     10.100            4.100       +6.215700e+00
     10.100            4.300       +6.472400e+00
     10.100            5.100       -1.260000e-02
     10.100            6.500       -1.595800e+00
     10.100            6.700       -1.528500e+00
     10.100            6.900       -1.377300e+00
     10.100            7.900       -4.747000e-01
     10.100            8.900       +7.734900e+00
     10.100           10.300       +7.191400e+00
     10.100           11.100       +6.854300e+00
     10.300            0.900       +6.982900e+00
     10.300            1.300       +6.622500e+00
     10.300            1.700       +6.471900e+00
     10.300            1.900       +6.666600e+00
     10.300            2.100       +6.986400e+00
     10.300            3.100       +6.168500e+00
     10.300            4.900       -6.820000e-02
     10.300            5.100       +1.040000e-02
     10.300            7.300       -1.218300e+00
     10.300           10.100       +7.007400e+00
     10.300           10.500       +6.799900e+00
     10.300           11.300       +6.781700e+00
     10.500            1.100       +6.847500e+00
     10.500            1.500       +6.124300e+00
     10.500            3.300       +6.100100e+00
     10.500            3.700       +6.306500e+00
     10.500            3.900       +6.480100e+00
     10.500            5.100       +4.990000e-02
     10.500            6.700       -1.026700e+00
     10.500            7.700       -7.607000e-01
     10.500            7.900       -4.797000e-01
     10.500            9.700       +6.778800e+00
     10.500           11.500       +6.801300e+00
     10.700            0.300       +6.974400e+00
     10.700            5.300       +2.114000e-01
     10.700            6.100       -4.840000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.700       +6.381900e+00
     10.900            1.100       +6.983900e+00
     10.900            1.900       +5.733300e+00
     10.900            2.100       +6.043200e+00
     10.900            2.500       +6.712500e+00
     10.900            2.900       +6.661500e+00
     10.900            5.700       +9.959999e-02
     10.900            5.900       -1.331000e-01
     10.900            7.100       -1.215500e+00
     10.900            9.300       -7.173000e-01
     10.900           11.300       +6.840600e+00
     11.100            0.100       +8.063500e+00
     11.100            4.700       -1.400001e-03
     11.100            5.500       +4.284000e-01
     11.100            6.500       -3.703000e-01
     11.100            9.300       -7.697001e-01
     11.100            9.700       -1.012900e+00
     11.300            0.100       +8.863300e+00
     11.300            0.500       +8.788700e+00
     11.300            1.300       +6.785000e+00
     11.300            3.100       +1.890000e-02
     11.300            4.100       -1.096000e-01
     11.300            4.500       +1.170000e-02
     11.300            5.500       +6.233000e-01
     11.300            8.300       -9.509000e-01
     11.300            8.900       -3.733000e-01
     11.300            9.700       -8.509000e-01
     11.500            1.100       +7.864800e+00
     11.500            1.500       +6.867100e+00
     11.500            3.700       -4.530000e-02
     11.500            6.500       -1.890000e-02
     11.500            6.900       -9.051000e-01
     11.700            1.500       +7.377700e+00
     11.700            5.700       +6.867000e-01
     11.700            7.500       -1.709400e+00
     11.700            8.300       -1.090800e+00
     11.700           10.700       +1.462000e-01
     11.700           10.900       +9.949999e-02
     11.900            1.100       +8.259100e+00
     11.900            2.100       +7.544700e+00
     11.900            2.900       +8.587900e+00
     11.900            3.500       +5.130000e-01
     11.900            5.500       +3.852000e-01
     11.900            6.900       -6.874000e-01
     11.900            7.100       -1.010300e+00
     11.900            8.100       -1.471500e+00
     11.900            9.300       -6.144000e-01
     11.900           11.100       +2.047000e-01
