%       x_1              x_2            Y = ln T
      3.500            8.300       +7.568600e+00
      3.500            8.700       +7.603700e+00
      3.500            9.900       +8.349900e+00
      3.500           11.300       +7.971900e+00
      3.700            0.100       +1.139600e+00
      3.700            1.100       -2.659000e-01
      3.700            3.300       +6.223200e+00
      3.700            5.100       +5.218600e+00
      3.700            9.900       +8.220500e+00
      3.700           10.300       +8.317000e+00
      3.700           10.500       +8.230100e+00
      3.700           11.500       +7.439800e+00
      3.700           11.700       +7.084600e+00
      3.900            0.900       +3.711000e-01
      3.900            4.700       +5.390500e+00
      3.900            5.900       +6.414800e+00
      3.900            6.100       +6.678300e+00
      3.900            7.700       +7.493700e+00
      3.900            8.500       +7.489000e+00
      3.900            8.900       +7.527800e+00
      3.900            9.900       +7.996300e+00
      3.900           10.500       +7.805500e+00
      3.900           10.700       +7.652200e+00
      3.900           11.100       +7.488800e+00
      4.100            0.700       +8.084200e+00
      4.100            1.100       -3.330000e-02
      4.100            1.900       +6.075300e+00
      4.100            4.300       +5.705400e+00
      4.100            4.900       +5.312700e+00
      4.100            5.300       +5.412700e+00
      4.100            5.500       +5.626100e+00
      4.100            6.700       +7.100800e+00
      4.100            7.500       +7.715800e+00
      4.100            8.900       +7.160200e+00
      4.100            9.300       +7.221900e+00
      4.100            9.900       +7.592000e+00
      4.100           10.300       +7.449000e+00
      4.100           10.700       +7.163300e+00
      4.100           11.100       +7.139200e+00
      4.300            1.900       +6.162100e+00
      4.300            2.100       +6.462900e+00
      4.300            2.300       +6.796300e+00
      4.300            3.100       +6.849800e+00
      4.300            3.700       +6.395400e+00
      4.300            3.900       +6.140300e+00
      4.300            5.300       +5.681100e+00
      4.300            5.900       +6.316900e+00
      4.300            6.100       +6.529500e+00
      4.300            6.900       +7.518700e+00
      4.300            8.900       +6.605300e+00
      4.300            9.100       +6.547300e+00
      4.500            0.100       +8.268200e+00
      4.500            1.500       +6.220300e+00
      4.500            1.700       +6.125800e+00
      4.500            2.100       +6.339500e+00
      4.500            2.300       +6.569200e+00
      4.500            2.700       +6.676200e+00
      4.500            3.300       +6.594500e+00
      4.500            4.900       +5.628100e+00
      4.500            5.900       +6.371500e+00
      4.500            6.100       +6.508500e+00
      4.500            6.900       +7.786700e+00
      4.500            8.500       +6.479600e+00
      4.500            9.500       +6.120200e+00
      4.500            9.700       +6.293800e+00
      4.500           11.300       +6.677100e+00
      4.700            0.500       +8.109000e+00
      4.700            1.100       +6.898200e+00
      4.700            1.700       +6.071400e+00
      4.700            1.900       +6.075500e+00
      4.700            2.900       +6.227900e+00
      4.700            3.300       +6.307400e+00
      4.700            4.300       +5.719700e+00
      4.700            4.700       +5.656600e+00
      4.700            7.100       +8.129000e+00
      4.700            7.500       +7.863800e+00
      4.700            7.700       +7.507000e+00
      4.700            8.100       +6.689400e+00
      4.700            8.700       +5.990800e+00
      4.700            9.300       +5.634400e+00
      4.700           10.100       +5.737200e+00
      4.700           11.300       +6.267000e+00
      4.900            0.500       +7.944800e+00
      4.900            1.100       +6.632500e+00
      4.900            2.500       +5.935300e+00
      4.900            3.300       +6.097400e+00
      4.900            3.500       +6.192700e+00
      4.900            4.900       +6.127400e+00
      4.900            9.300       +5.677200e+00
      4.900            9.500       +5.709700e+00
      4.900           10.100       +5.377000e+00
      4.900           10.500       +5.359800e+00
      4.900           10.900       +5.554800e+00
      5.100            3.500       +6.208800e+00
      5.100            5.300       +6.872900e+00
      5.100            5.700       +7.206000e+00
      5.100            6.900       +8.213700e+00
      5.100            8.100       +6.603300e+00
      5.100            8.700       +5.946800e+00
      5.100            8.900       +5.906700e+00
      5.100            9.300       +5.812200e+00
      5.300            2.300       +5.432300e+00
      5.300            4.300       +6.187300e+00
      5.300            5.500       +7.247000e+00
      5.300            6.900       +8.081800e+00
      5.300            7.300       +8.269900e+00
      5.500            0.100       +1.135000e+00
      5.500            0.500       +4.172000e-01
      5.500            1.900       +5.401200e+00
      5.500            5.300       +7.125400e+00
      5.500            8.300       +6.766800e+00
      5.500            8.700       +6.286600e+00
      5.500            9.300       +6.302100e+00
      5.500            9.500       +6.306800e+00
      5.500           10.100       +5.846500e+00
      5.700            0.500       +7.327000e+00
      5.700            0.900       +6.306000e+00
      5.700            1.100       +5.910700e+00
      5.700            1.300       +5.713300e+00
      5.700            1.900       +5.492400e+00
      5.700            2.500       +5.293900e+00
      5.700            3.500       +6.180700e+00
      5.700            4.700       +6.485100e+00
      5.700            8.900       +6.538400e+00
      5.700            9.300       +6.551200e+00
      5.700           10.100       +6.109800e+00
      5.900            0.500       +7.086300e+00
      5.900            1.500       +5.779300e+00
      5.900            1.900       +5.662400e+00
      5.900            2.900       +5.433300e+00
      5.900            4.500       +6.389900e+00
      5.900            5.100       +6.928000e+00
      5.900            6.700       +6.779900e+00
      5.900            7.100       +7.213800e+00
      5.900            8.300       +7.131300e+00
      5.900            8.500       +6.881300e+00
      5.900            9.300       +6.711500e+00
      5.900           10.900       +5.522700e+00
      6.100            1.100       +5.937300e+00
      6.100            2.300       +5.524400e+00
      6.100            5.100       +7.024500e+00
      6.100            7.500       +7.688100e+00
      6.100            9.700       +6.727800e+00
      6.100            9.900       +6.694600e+00
      6.100           10.100       +6.619600e+00
      6.100           11.300       +5.587900e+00
      6.100           11.700       +5.783900e+00
      6.300            0.300       +7.040100e+00
      6.300            0.700       +6.185900e+00
      6.300            1.500       +6.076800e+00
      6.300            2.900       +5.357800e+00
      6.300            3.300       +5.873600e+00
      6.300            5.900       +6.417200e+00
      6.300            7.100       +7.128100e+00
      6.300            7.300       +7.405200e+00
      6.300            8.500       +6.845100e+00
      6.300            8.700       +6.758800e+00
      6.300            8.900       +6.697400e+00
      6.300            9.700       +6.781300e+00
      6.500            2.300       +5.837800e+00
      6.500            2.700       +5.459400e+00
      6.500            4.900       +7.112900e+00
      6.500            5.500       +6.915800e+00
      6.500            6.300       +6.070800e+00
      6.500            7.500       +7.448700e+00
      6.500            7.700       +7.439100e+00
      6.500            7.900       +2.420000e-01
      6.500           10.100       +7.078300e+00
      6.500           11.500       +5.886800e+00
      6.500           11.700       +6.054000e+00
      6.700            1.300       +6.229600e+00
      6.700            3.500       +6.518900e+00
      6.700            4.500       +7.098900e+00
      6.700            4.900       +7.209700e+00
      6.700            6.700       -5.449000e-01
      6.700            7.100       +5.000000e-02
      6.700            7.300       +7.287500e+00
      6.700            8.700       +6.289900e+00
      6.700            8.900       -9.552000e-01
      6.700            9.700       +6.782600e+00
      6.700           10.500       +7.258800e+00
      6.900            0.700       +5.944100e+00
      6.900            0.900       +6.030400e+00
      6.900            1.500       +6.545600e+00
      6.900            2.100       +6.701600e+00
      6.900            2.900       +6.106300e+00
      6.900            4.100       +7.184800e+00
      6.900            4.500       +7.213400e+00
      6.900            6.100       +6.258100e+00
      6.900            8.100       +1.670000e-02
      6.900           10.300       +7.289400e+00
      6.900           10.500       +7.276400e+00
      6.900           10.700       +7.062800e+00
      6.900           10.900       +6.745500e+00
      6.900           11.300       +6.153000e+00
      6.900           11.900       +6.586100e+00
      7.100            0.300       +6.788500e+00
      7.100            1.100       +6.482000e+00
      7.100            1.900       +7.037600e+00
      7.100            2.300       +6.985900e+00
      7.100            2.700       +6.547800e+00
      7.100            2.900       +6.472100e+00
      7.100            3.100       +6.550900e+00
      7.100            3.300       +6.759200e+00
      7.100            3.900       +7.195100e+00
      7.100            4.700       +7.052200e+00
      7.100            5.900       -3.666000e-01
      7.100            7.300       +1.744000e-01
      7.100            8.300       -2.445000e-01
      7.100            8.700       +6.023300e+00
      7.100            8.900       -1.258000e+00
      7.100            9.300       +6.221000e+00
      7.100           10.300       +7.201800e+00
      7.100           10.700       +7.012500e+00
      7.100           11.300       +6.350900e+00
      7.100           11.500       +6.269900e+00
      7.300            0.300       +6.880300e+00
      7.300            1.100       +6.869900e+00
      7.300            1.300       +7.008400e+00
      7.300            1.700       +7.234000e+00
      7.300            2.500       +7.068400e+00
      7.300            2.700       +6.882700e+00
      7.300            4.300       +6.853500e+00
      7.300            4.700       +6.672100e+00
      7.300            6.100       -2.917000e-01
      7.300            7.300       +2.643000e-01
      7.300            8.300       -1.403000e-01
      7.300           10.700       +7.031300e+00
      7.500            0.300       +6.958100e+00
      7.500            1.500       +7.421100e+00
      7.500            1.900       +7.593600e+00
      7.500            3.500       +7.241300e+00
      7.500            4.500       -7.390000e-01
      7.500            5.700       +7.311700e+00
      7.500            6.100       +1.674000e-01
      7.500            6.900       +1.445000e-01
      7.500            7.300       +3.749000e-01
      7.500            7.700       +5.561000e-01
      7.500            9.700       +7.322400e+00
      7.500           10.100       +7.318700e+00
      7.500           10.700       +7.133300e+00
      7.500           11.100       +6.917000e+00
      7.700            1.100       +7.218000e+00
      7.700            1.500       +7.695800e+00
      7.700            1.700       +7.834700e+00
      7.700            2.700       +7.356100e+00
      7.700            3.500       +7.243200e+00
      7.700            5.100       +6.421500e+00
      7.700            5.900       +7.584400e+00
      7.700            6.100       +5.128000e-01
      7.700            6.700       +4.121000e-01
      7.700            8.700       +6.943400e+00
      7.700            8.900       +7.010000e+00
      7.700           10.500       +7.299200e+00
      7.900            0.100       +7.209900e+00
      7.900            0.500       +6.987700e+00
      7.900            0.900       +7.127700e+00
      7.900            2.100       +8.018500e+00
      7.900            3.500       +7.231200e+00
      7.900            4.500       -1.095000e+00
      7.900            4.900       +6.009300e+00
      7.900            8.100       +7.211300e+00
      7.900           10.500       +7.387400e+00
      7.900           10.700       +7.418800e+00
      7.900           11.300       +7.563900e+00
      8.100            0.300       +7.230100e+00
      8.100            0.700       +7.184700e+00
      8.100            3.100       +7.465100e+00
      8.100            6.500       +9.427000e-01
      8.100            7.500       +2.457000e-01
      8.100            9.100       +7.387100e+00
      8.100           10.900       +7.660900e+00
      8.300            0.500       +7.384500e+00
      8.300            1.100       +7.716000e+00
      8.300            1.500       +8.329500e+00
      8.300            2.500       +7.812800e+00
      8.300            3.500       +7.225900e+00
      8.300            4.700       -1.050600e+00
      8.300            4.900       -9.623000e-01
      8.300            5.300       -3.415000e-01
      8.300            6.100       +7.996700e+00
      8.300            6.900       +8.030000e-01
      8.300            7.300       +2.546000e-01
      8.300            8.100       +6.634100e+00
      8.300           10.700       +7.676100e+00
      8.300           10.900       +7.859500e+00
      8.500            2.500       +7.744700e+00
      8.500            4.100       -3.145000e-01
      8.500            4.700       -7.677000e-01
      8.500            5.300       -1.296000e-01
      8.500            8.700       +6.550900e+00
      8.500            9.500       +7.501800e+00
      8.500           10.500       +7.448900e+00
      8.500           11.100       +8.147700e+00
      8.500           11.500       +8.318800e+00
      8.700            0.100       +8.055500e+00
      8.700            0.300       +7.839300e+00
      8.700            0.900       +7.666700e+00
      8.700            1.700       +8.534400e+00
      8.700            1.900       +8.428300e+00
      8.700            5.300       +7.259700e+00
      8.700            6.500       +3.389000e-01
      8.700            9.100       +7.002500e+00
      8.700            9.900       +7.276500e+00
      8.700           10.300       +7.186800e+00
      8.700           11.100       +8.096800e+00
      8.700           11.700       +8.263700e+00
      8.700           11.900       +8.254100e+00
      8.900            0.100       +8.163000e+00
      8.900            0.300       +7.864100e+00
      8.900            1.100       +7.995800e+00
      8.900            1.700       +8.597700e+00
      8.900            2.300       +8.156300e+00
      8.900            3.100       +6.791000e+00
      8.900            3.300       -5.343000e-01
      8.900            4.300       -1.418000e-01
      8.900            5.900       +7.511500e+00
      8.900            7.300       -6.857000e-01
      8.900            7.700       -1.129800e+00
      8.900            7.900       -1.287600e+00
      8.900            8.900       +6.888700e+00
      8.900            9.100       +7.142900e+00
      8.900            9.900       +7.251300e+00
      9.100            0.900       +7.739300e+00
      9.100            1.300       +8.386800e+00
      9.100            2.100       +8.445700e+00
      9.100            2.700       +7.651300e+00
      9.100            5.500       +7.896300e+00
      9.100            6.300       -5.888000e-01
      9.100            6.500       -8.536000e-01
      9.100            6.700       -8.965001e-01
      9.100            6.900       -8.948000e-01
      9.100            8.500       +6.633700e+00
      9.100            9.900       +7.484100e+00
      9.100           10.700       +7.202900e+00
      9.300            0.700       +7.469200e+00
      9.300            1.500       +8.534800e+00
      9.300            2.100       +8.499700e+00
      9.300            2.500       +8.181400e+00
      9.300            4.900       +5.296000e-01
      9.300            5.300       +8.057000e-01
      9.300            6.500       -1.340500e+00
      9.300            6.700       -1.394300e+00
      9.300           11.100       +7.276700e+00
      9.300           11.700       +7.414100e+00
      9.500            1.900       +8.538800e+00
      9.500            2.500       +8.136900e+00
      9.500            4.900       +3.154000e-01
      9.500            5.700       +7.404800e+00
      9.500            5.900       -2.290000e-01
      9.500            6.700       -1.725100e+00
      9.500            7.700       -1.307500e+00
      9.500            8.100       +6.452500e+00
      9.500            8.700       +7.611900e+00
      9.500            9.100       +7.898900e+00
      9.500            9.300       +7.989900e+00
      9.500            9.500       +8.019000e+00
      9.500           10.900       +7.069600e+00
      9.500           11.100       +7.096600e+00
      9.700            0.700       +7.224500e+00
      9.700            2.900       +6.975100e+00
      9.700            4.500       -3.663000e-01
      9.700            4.700       -1.864000e-01
      9.700            5.100       +2.516000e-01
      9.700            7.900       +6.306000e+00
      9.700            8.300       +7.136100e+00
      9.700            8.500       +7.487000e+00
      9.700            9.500       +7.957800e+00
      9.700           10.100       +7.773800e+00
      9.900            1.300       +7.415200e+00
      9.900            2.300       +7.934000e+00
      9.900            4.900       -1.910000e-01
      9.900            5.500       +7.392700e+00
      9.900            6.500       -1.787100e+00
      9.900            7.500       -1.213200e+00
      9.900            8.300       +7.250300e+00
      9.900           10.100       +7.592600e+00
      9.900           10.300       +7.407000e+00
      9.900           10.500       +7.218600e+00
      9.900           10.700       +7.087100e+00
      9.900           10.900       +7.000500e+00
     10.100            0.100       +6.863000e+00
     10.100            1.100       +6.926600e+00
     10.100            2.700       +7.193700e+00
     10.100            3.100       +6.213600e+00
     10.100            4.100       +6.215700e+00
     10.100            9.700       +7.562300e+00
     10.300            0.100       +6.686800e+00
     10.300            0.900       +6.982900e+00
     10.300            2.900       +6.569400e+00
     10.300            4.300       +6.665500e+00
     10.300            4.700       -1.643000e-01
     10.300            5.100       +1.040000e-02
     10.300            5.300       +1.979000e-01
     10.300            6.700       -1.252800e+00
     10.300            8.100       -1.296000e-01
     10.300           10.700       +6.816800e+00
     10.500            2.300       +6.935300e+00
     10.500            4.500       -1.726000e-01
     10.500            4.700       -1.262000e-01
     10.500            4.900       -3.000000e-02
     10.500            7.100       -1.147300e+00
     10.500            7.300       -1.216000e+00
     10.500            8.300       +1.499996e-03
     10.500            9.500       +6.922000e+00
     10.500            9.700       +6.778800e+00
     10.500           10.500       +6.507600e+00
     10.700            0.300       +6.974400e+00
     10.700            0.900       +7.255700e+00
     10.700            2.500       +6.790200e+00
     10.700            4.500       -1.198000e-01
     10.700            5.500       +1.727000e-01
     10.700            5.900       -2.591000e-01
     10.700            6.300       -6.737000e-01
     10.700            7.300       -1.275000e+00
     10.700            8.100       -4.393000e-01
     10.700            8.500       -1.404000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.500       +6.484300e+00
     10.700           10.700       +6.435200e+00
     10.700           11.100       +6.807700e+00
     10.900            0.300       +7.468000e+00
     10.900            1.100       +6.983900e+00
     10.900            1.500       +5.755200e+00
     10.900            2.700       +6.799800e+00
     10.900            3.500       +6.652800e+00
     10.900            6.900       -9.356000e-01
     10.900            8.700       -3.996000e-01
     10.900            8.900       -4.880000e-01
     10.900            9.500       +6.191400e+00
     10.900            9.900       -9.712000e-01
     10.900           10.300       -8.558000e-01
     10.900           10.900       +6.609200e+00
     11.100            0.500       +8.198600e+00
     11.100            0.700       +8.090100e+00
     11.100            0.900       +7.747900e+00
     11.100            2.300       +6.541400e+00
     11.100            2.500       +6.843800e+00
     11.100            4.300       -8.760000e-02
     11.100            5.100       +3.281000e-01
     11.100            5.500       +4.284000e-01
     11.100            5.900       +7.489999e-02
     11.100            6.300       -1.931000e-01
     11.100            6.700       -6.752000e-01
     11.100            8.100       -1.219200e+00
     11.100            8.500       -5.406000e-01
     11.100            9.300       -7.697001e-01
     11.100           11.100       +6.762300e+00
     11.300            1.500       +6.211500e+00
     11.300            1.700       +6.066100e+00
     11.300            3.300       -5.360000e-02
     11.300            3.900       -1.001000e-01
     11.300            5.700       +5.633000e-01
     11.300            6.300       +6.779999e-02
     11.300            6.500       -1.871000e-01
     11.300            7.500       -1.835300e+00
     11.300           10.900       -2.686000e-01
     11.300           11.900       +6.158300e+00
     11.500            1.100       +7.864800e+00
     11.500            1.300       +7.287400e+00
     11.500            3.700       -4.530000e-02
     11.500            4.300       -2.880000e-02
     11.500            5.100       +5.667000e-01
     11.500            8.500       -6.457000e-01
     11.500            9.700       -6.434000e-01
     11.500           11.500       +6.729300e+00
     11.700            0.500       +9.389700e+00
     11.700            0.900       +8.563600e+00
     11.700            1.700       +7.256800e+00
     11.700            2.100       +7.149600e+00
     11.700            2.300       +7.386300e+00
     11.700            5.300       +5.886000e-01
     11.700            5.700       +6.867000e-01
     11.700            6.300       +5.085000e-01
     11.700            8.300       -1.090800e+00
     11.900            1.300       +7.883800e+00
     11.900            2.100       +7.544700e+00
     11.900            4.900       +3.622000e-01
     11.900            6.300       +5.876999e-01
     11.900            7.700       -1.586400e+00
     11.900            8.100       -1.471500e+00
     11.900            8.700       -6.195000e-01
     11.900           10.100       +4.499999e-02
     11.900           11.100       +2.047000e-01
