%       x_1              x_2            Y = ln T
      8.100            8.300       +6.877600e+00
      8.100           10.700       +7.553000e+00
      8.300            5.100       -6.909000e-01
      8.300            9.100       +7.238600e+00
      8.500            0.300       +7.679500e+00
      8.500            0.900       +7.568500e+00
      8.500            2.700       +7.577800e+00
      8.500            2.900       +7.414900e+00
      8.500            8.300       +6.312700e+00
      8.500           11.100       +8.147700e+00
      8.700            5.300       +7.259700e+00
      8.700            5.500       +7.481100e+00
      8.700            9.500       +7.470300e+00
      8.700           10.700       +7.594400e+00
      8.900            1.100       +7.995800e+00
      8.900            3.700       -5.063000e-01
      8.900            5.300       +7.609400e+00
      8.900            6.100       +7.256300e+00
      8.900            6.300       -9.460000e-02
      8.900            6.700       -3.101000e-01
      8.900           10.300       +7.038700e+00
      9.100            2.900       +7.111300e+00
      9.100            4.500       +7.202100e+00
      9.100            7.900       -1.382100e+00
      9.100           11.100       +7.557000e+00
      9.300            0.300       +7.577700e+00
      9.300            0.700       +7.469200e+00
      9.300            3.500       +5.913100e+00
      9.300            4.700       +3.212000e-01
      9.300            7.300       -1.311900e+00
      9.300            7.900       -1.289200e+00
      9.500            3.300       +6.021300e+00
      9.500            3.500       +5.817600e+00
      9.500            7.500       -1.386000e+00
      9.500            7.900       +6.033100e+00
      9.500           10.700       +7.131800e+00
      9.500           10.900       +7.069600e+00
      9.700            2.100       +8.285700e+00
      9.700            3.300       +5.973900e+00
      9.700            5.900       +6.681000e+00
      9.700            8.100       +6.712300e+00
      9.700           11.700       +6.902300e+00
      9.900            1.700       +7.705700e+00
      9.900            3.300       +5.898300e+00
      9.900            8.300       +7.250300e+00
     10.100            0.700       +7.054500e+00
     10.100            1.100       +6.926600e+00
     10.100            3.700       +5.820300e+00
     10.100            4.500       +6.654200e+00
     10.100            5.700       +7.051100e+00
     10.100            7.900       -4.747000e-01
     10.100            8.900       +7.734900e+00
     10.100           10.100       +7.345000e+00
     10.100           11.700       +6.709400e+00
     10.300            1.500       +6.485000e+00
     10.300            9.700       +7.201400e+00
     10.300           10.500       +6.799900e+00
     10.300           11.500       +6.756800e+00
     10.300           11.900       +6.853900e+00
     10.500            2.100       +6.534400e+00
     10.500            3.300       +6.100100e+00
     10.500            3.700       +6.306500e+00
     10.500            5.100       +4.990000e-02
     10.500            7.700       -7.607000e-01
     10.500            9.700       +6.778800e+00
     10.500           10.300       -5.476000e-01
     10.700            3.300       +6.317700e+00
     10.700           10.500       +6.316500e+00
     10.700           11.300       +6.858800e+00
     10.900            6.500       -5.690000e-01
     10.900            6.900       -9.356000e-01
     10.900            9.300       -7.173000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.500       +6.774200e+00
     11.100            1.700       +5.600400e+00
     11.100            5.500       +4.284000e-01
     11.100            5.700       +3.076000e-01
     11.300            0.700       +8.561700e+00
     11.300            2.100       +6.469900e+00
     11.300            4.300       -6.330000e-02
     11.300            7.700       -1.855000e+00
     11.300           11.100       -2.605000e-01
     11.500            0.500       +9.223000e+00
     11.500            1.900       +6.733700e+00
     11.500            4.100       -7.480000e-02
     11.500           10.300       -1.921000e-01
     11.500           10.500       -5.540000e-02
     11.500           10.700       -5.550000e-02
     11.500           11.700       +6.503800e+00
     11.500           11.900       +6.168800e+00
     11.700            3.300       +7.812400e+00
     11.700            5.100       +5.452999e-01
     11.700            9.500       -4.882000e-01
     11.700           11.100       +9.399995e-03
     11.700           11.700       +6.548200e+00
     11.900            0.700       +8.961300e+00
     11.900            1.700       +7.621400e+00
     11.900            3.100       +8.496000e+00
     11.900            5.700       +4.846000e-01
     11.900            9.700       -4.435000e-01
     11.900           10.100       +4.499999e-02
     11.900           10.500       +3.103000e-01
     11.900           10.900       +3.100000e-01
