%       x_1              x_2            Y = ln T
      3.500            5.500       +5.802800e+00
      3.500            7.300       +7.090500e+00
      3.500            7.700       +7.269600e+00
      3.500            8.900       +7.599500e+00
      3.500            9.100       +7.610000e+00
      3.500           10.100       +8.545500e+00
      3.500           10.300       +8.608700e+00
      3.500           10.500       +8.596900e+00
      3.700            0.500       +8.500000e-01
      3.700            0.700       +5.133000e-01
      3.700            0.900       +1.343000e-01
      3.700            4.700       +5.485100e+00
      3.700            5.100       +5.218600e+00
      3.700            5.900       +6.481700e+00
      3.700            6.500       +7.130000e+00
      3.700            7.300       +7.279700e+00
      3.700            8.700       +7.658700e+00
      3.700           10.500       +8.230100e+00
      3.700           10.700       +8.105000e+00
      3.900            0.900       +3.711000e-01
      3.900            1.900       +5.915100e+00
      3.900            2.700       +1.129000e-01
      3.900            3.100       +6.793600e+00
      3.900            4.900       +5.240700e+00
      3.900            5.100       +5.157100e+00
      3.900            5.700       +5.995100e+00
      3.900            6.100       +6.678300e+00
      3.900            6.700       +7.063200e+00
      3.900            7.900       +7.407800e+00
      3.900            8.100       +7.428200e+00
      3.900            9.300       +7.611200e+00
      3.900           10.300       +7.943800e+00
      3.900           11.300       +7.439900e+00
      4.100            0.100       +1.351800e+00
      4.100            0.500       +1.309000e+00
      4.100            0.900       +7.612900e+00
      4.100            4.900       +5.312700e+00
      4.100            5.500       +5.626100e+00
      4.100            5.700       +5.952400e+00
      4.100            6.900       +7.276300e+00
      4.100            9.300       +7.221900e+00
      4.100            9.500       +7.352500e+00
      4.100           11.300       +7.220000e+00
      4.300            1.700       +6.046900e+00
      4.300            2.100       +6.462900e+00
      4.300            4.300       +5.636200e+00
      4.300            4.700       +5.423600e+00
      4.300            5.100       +5.561200e+00
      4.300            5.500       +5.828500e+00
      4.300            6.900       +7.518700e+00
      4.300            7.100       +7.721100e+00
      4.300            7.300       +7.843800e+00
      4.300            8.700       +6.682500e+00
      4.300            9.900       +6.997200e+00
      4.300           11.500       +7.033200e+00
      4.300           11.700       +6.857200e+00
      4.300           11.900       +6.758100e+00
      4.500            0.300       +8.361100e+00
      4.500            0.700       +8.026300e+00
      4.500            1.100       +7.051800e+00
      4.500            2.300       +6.569200e+00
      4.500            3.700       +6.357400e+00
      4.500            5.500       +6.071900e+00
      4.500            7.700       +7.540300e+00
      4.500            8.300       +6.670000e+00
      4.500            8.900       +6.082900e+00
      4.500           11.300       +6.677100e+00
      4.700            1.700       +6.071400e+00
      4.700            3.500       +6.310400e+00
      4.700            4.500       +5.599300e+00
      4.700            7.500       +7.863800e+00
      4.700            7.900       +7.093300e+00
      4.700            8.900       +5.819800e+00
      4.700            9.100       +5.646700e+00
      4.700           11.500       +6.224100e+00
      4.700           11.700       +6.179700e+00
      4.900            0.300       +1.046200e+00
      4.900            0.500       +7.944800e+00
      4.900            0.700       +7.605700e+00
      4.900            1.500       +5.924200e+00
      4.900            1.700       +5.857500e+00
      4.900            2.500       +5.935300e+00
      4.900            3.500       +6.192700e+00
      4.900            4.100       +6.030100e+00
      4.900            4.700       +5.923500e+00
      4.900            4.900       +6.127400e+00
      4.900            5.300       +6.571600e+00
      4.900            6.700       +8.010900e+00
      4.900            7.100       +8.273000e+00
      4.900            8.700       +5.884600e+00
      4.900            9.100       +5.691000e+00
      4.900            9.300       +5.677200e+00
      4.900           11.500       +5.866700e+00
      5.100            0.100       +1.198700e+00
      5.100            0.300       +1.009100e+00
      5.100            2.300       +5.634000e+00
      5.100            2.900       +5.578300e+00
      5.100            4.300       +6.084300e+00
      5.100            6.100       +7.521700e+00
      5.100            6.300       +7.732000e+00
      5.100            6.900       +8.213700e+00
      5.100            8.100       +6.603300e+00
      5.100            9.100       +5.817500e+00
      5.100           10.700       +5.316800e+00
      5.300            2.100       +5.450000e+00
      5.300            3.700       +6.360000e+00
      5.300            5.700       +7.356200e+00
      5.300            5.900       +7.439200e+00
      5.300            6.100       +7.574700e+00
      5.300            6.700       +7.944800e+00
      5.300            7.300       +8.269900e+00
      5.300            7.500       +8.170800e+00
      5.300            8.100       +6.920600e+00
      5.300            9.100       +6.011800e+00
      5.300           10.900       +5.231900e+00
      5.300           11.100       +5.259500e+00
      5.500            1.500       +5.506600e+00
      5.500            2.700       +5.320200e+00
      5.500            2.900       +5.460500e+00
      5.500            3.300       +5.995700e+00
      5.500            3.900       +6.345800e+00
      5.500            4.900       +6.696200e+00
      5.500            5.100       +6.937400e+00
      5.500            6.500       +7.561200e+00
      5.500            7.100       +7.890100e+00
      5.500            8.700       +6.286600e+00
      5.500           10.100       +5.846500e+00
      5.500           10.300       +5.621900e+00
      5.500           10.500       +5.529500e+00
      5.500           11.300       +5.275800e+00
      5.500           11.900       +5.202800e+00
      5.700            0.500       +7.327000e+00
      5.700            1.100       +5.910700e+00
      5.700            3.300       +5.941800e+00
      5.700            5.100       +6.931800e+00
      5.700            6.900       +7.299000e+00
      5.700            7.300       +7.844700e+00
      5.700            7.500       +8.146400e+00
      5.700            7.900       +7.915000e+00
      5.700            9.300       +6.551200e+00
      5.700            9.500       +6.525800e+00
      5.700           10.700       +5.529300e+00
      5.700           11.500       +5.303300e+00
      5.900            0.500       +7.086300e+00
      5.900            1.300       +5.820600e+00
      5.900            2.100       +5.570400e+00
      5.900            2.300       +5.431100e+00
      5.900            3.100       +5.623800e+00
      5.900            4.900       +6.745600e+00
      5.900            5.100       +6.928000e+00
      5.900            5.300       +7.055400e+00
      5.900            5.700       +7.039900e+00
      5.900            5.900       +6.926600e+00
      5.900            6.500       +6.774200e+00
      5.900            6.900       +6.922400e+00
      5.900            7.300       +7.578600e+00
      5.900            8.100       +7.476700e+00
      5.900            8.900       +6.747800e+00
      5.900            9.900       +6.512900e+00
      5.900           10.300       +6.199400e+00
      5.900           11.300       +5.358300e+00
      6.100            1.500       +5.933300e+00
      6.100            1.700       +5.922000e+00
      6.100            2.700       +5.288700e+00
      6.100            4.900       +6.846800e+00
      6.100            6.300       +6.410500e+00
      6.100            7.300       +7.452200e+00
      6.100            8.700       +6.830100e+00
      6.100            8.900       +6.801300e+00
      6.100           11.100       +5.644400e+00
      6.100           11.300       +5.587900e+00
      6.100           11.500       +5.673400e+00
      6.300            1.300       +6.021800e+00
      6.300            1.700       +6.094400e+00
      6.300            2.700       +5.314400e+00
      6.300            3.900       +6.509100e+00
      6.300            4.100       +6.607700e+00
      6.300            4.500       +6.766100e+00
      6.300            4.700       +6.866700e+00
      6.300            5.300       +7.122200e+00
      6.300            5.500       +6.959300e+00
      6.300            8.700       +6.758800e+00
      6.300            9.300       +6.681400e+00
      6.300            9.900       +6.845100e+00
      6.300           10.100       +6.860300e+00
      6.300           10.700       +6.484600e+00
      6.300           11.100       +5.883400e+00
      6.500            4.100       +6.775700e+00
      6.500            4.700       +7.029400e+00
      6.500            5.100       +7.174900e+00
      6.500            6.700       +6.490100e+00
      6.500            8.500       +6.686000e+00
      6.500            9.300       +6.491400e+00
      6.500           10.100       +7.078300e+00
      6.500           10.900       +6.462600e+00
      6.500           11.100       +6.075900e+00
      6.700            1.900       +6.469500e+00
      6.700            3.300       +6.230900e+00
      6.700            3.900       +6.914100e+00
      6.700            4.900       +7.209700e+00
      6.700            5.300       +8.070000e-02
      6.700            8.900       -9.552000e-01
      6.700            9.100       +6.149100e+00
      6.700            9.900       +7.037600e+00
      6.700           10.500       +7.258800e+00
      6.700           10.900       +6.679800e+00
      6.700           11.300       +5.971300e+00
      6.700           11.700       +6.001500e+00
      6.900            2.300       +6.549000e+00
      6.900            4.900       +7.278300e+00
      6.900            5.300       +2.043000e-01
      6.900            5.900       +6.471300e+00
      6.900            7.900       +2.455000e-01
      6.900           10.700       +7.062800e+00
      6.900           11.100       +6.407400e+00
      6.900           11.300       +6.153000e+00
      6.900           11.500       +6.055600e+00
      7.100            0.900       +6.342500e+00
      7.100            2.900       +6.472100e+00
      7.100            4.100       +7.155100e+00
      7.100            4.500       +7.071100e+00
      7.100            4.900       +7.202000e+00
      7.100            5.500       +7.266600e+00
      7.100            6.100       -5.951000e-01
      7.100            7.100       +3.799997e-03
      7.100            7.900       +3.747000e-01
      7.100            8.500       +6.409200e+00
      7.100            9.300       +6.221000e+00
      7.100           10.300       +7.201800e+00
      7.100           11.100       +6.550100e+00
      7.100           11.300       +6.350900e+00
      7.300            0.300       +6.880300e+00
      7.300            2.100       +7.362100e+00
      7.300            2.500       +7.068400e+00
      7.300            3.500       +7.156300e+00
      7.300            3.900       +7.083200e+00
      7.300            6.100       -2.917000e-01
      7.300            7.300       +2.643000e-01
      7.300            8.100       +2.469000e-01
      7.300            8.700       -9.078000e-01
      7.500            0.900       +6.902700e+00
      7.500            3.500       +7.241300e+00
      7.500            4.100       +6.723000e+00
      7.500            4.500       -7.390000e-01
      7.500            5.100       +6.761000e+00
      7.500            5.500       +7.247400e+00
      7.500            8.300       +2.030000e-02
      7.500            9.700       +7.322400e+00
      7.500            9.900       +7.359200e+00
      7.500           10.500       +7.224700e+00
      7.700            0.700       +6.867200e+00
      7.700            1.300       +7.463000e+00
      7.700            2.300       +7.651500e+00
      7.700            3.900       +6.902000e+00
      7.700            5.300       +6.759400e+00
      7.700            5.700       +7.394000e+00
      7.700            8.700       +6.943400e+00
      7.700            8.900       +7.010000e+00
      7.700            9.500       +7.481700e+00
      7.900            0.100       +7.209900e+00
      7.900            0.500       +6.987700e+00
      7.900            2.100       +8.018500e+00
      7.900            2.500       +7.652500e+00
      7.900            2.900       +7.499300e+00
      7.900            5.300       +6.641100e+00
      7.900            7.900       +2.380000e-01
      7.900            8.100       +7.211300e+00
      7.900            9.100       +7.372200e+00
      7.900            9.500       +7.633700e+00
      7.900           10.500       +7.387400e+00
      7.900           11.100       +7.502100e+00
      8.100            1.700       +8.346900e+00
      8.100            3.500       +7.243500e+00
      8.100            4.100       -4.949000e-01
      8.100            4.300       -8.420000e-01
      8.100            4.700       -1.196500e+00
      8.100            5.900       +7.829200e+00
      8.100            6.700       +8.947999e-01
      8.100            7.300       +3.792000e-01
      8.100            7.700       +7.224800e+00
      8.100            8.500       +6.888800e+00
      8.100            9.500       +7.655100e+00
      8.100           10.300       +7.400100e+00
      8.300            0.100       +7.509900e+00
      8.300            0.500       +7.384500e+00
      8.300            1.300       +8.045200e+00
      8.300            1.900       +8.428500e+00
      8.300            2.100       +8.245700e+00
      8.300            2.900       +7.585700e+00
      8.300            3.100       +7.432900e+00
      8.300            5.700       +7.541900e+00
      8.300            5.900       +7.835300e+00
      8.300            6.700       +9.490000e-01
      8.300            6.900       +8.030000e-01
      8.300            8.500       +6.633800e+00
      8.300            9.100       +7.238600e+00
      8.300           10.100       +7.397600e+00
      8.300           10.300       +7.371900e+00
      8.300           10.500       +7.485500e+00
      8.500            0.100       +7.780900e+00
      8.500            1.500       +8.387300e+00
      8.500            4.300       -5.339000e-01
      8.500            5.900       +7.756100e+00
      8.500            6.900       +6.863000e-01
      8.500            8.700       +6.550900e+00
      8.500            9.700       +7.535200e+00
      8.500           10.100       +7.298400e+00
      8.500           11.500       +8.318800e+00
      8.700            0.500       +7.631800e+00
      8.700            0.700       +7.564800e+00
      8.700            0.900       +7.666700e+00
      8.700            1.300       +8.191000e+00
      8.700            1.500       +8.466200e+00
      8.700            2.900       +7.246100e+00
      8.700            4.100       -2.298000e-01
      8.700            5.500       +7.481100e+00
      8.700            6.900       +2.408000e-01
      8.700            7.900       -9.954000e-01
      8.700            9.500       +7.470300e+00
      8.700           10.100       +7.146700e+00
      8.700           11.100       +8.096800e+00
      8.900            0.700       +7.607900e+00
      8.900            2.500       +7.883400e+00
      8.900            2.900       +7.147600e+00
      8.900            3.700       -5.063000e-01
      8.900            6.100       +7.256300e+00
      8.900            7.100       -4.821000e-01
      8.900           10.100       +7.097500e+00
      8.900           10.300       +7.038700e+00
      8.900           11.500       +8.033400e+00
      8.900           11.700       +8.072400e+00
      9.100            0.300       +7.757600e+00
      9.100            0.500       +7.531000e+00
      9.100            2.100       +8.445700e+00
      9.100            2.500       +8.095300e+00
      9.100            4.100       +6.750100e+00
      9.100            4.700       +7.388400e+00
      9.100            5.900       +7.357900e+00
      9.100            6.900       -8.948000e-01
      9.100            8.700       +6.943700e+00
      9.100            9.500       +7.726100e+00
      9.100           10.700       +7.202900e+00
      9.100           10.900       +7.374100e+00
      9.100           11.700       +7.752000e+00
      9.300            2.100       +8.499700e+00
      9.300            2.700       +7.704500e+00
      9.300            3.500       +5.913100e+00
      9.300            4.300       +6.873000e+00
      9.300            5.100       +6.864000e-01
      9.300            6.700       -1.394300e+00
      9.300            6.900       -1.324300e+00
      9.300            8.100       +6.152500e+00
      9.300            8.900       +7.515900e+00
      9.300            9.300       +7.862900e+00
      9.300           11.100       +7.276700e+00
      9.500            0.500       +7.309000e+00
      9.500            1.300       +8.155400e+00
      9.500            3.700       +5.875300e+00
      9.500            4.100       +6.356500e+00
      9.500            4.500       -1.434000e-01
      9.500            5.700       +7.404800e+00
      9.500            7.300       -1.374100e+00
      9.500            7.500       -1.386000e+00
      9.500            8.700       +7.611900e+00
      9.500            9.700       +7.998200e+00
      9.500           10.100       +7.893900e+00
      9.500           11.100       +7.096600e+00
      9.700            0.300       +7.227700e+00
      9.700            0.900       +7.281700e+00
      9.700            1.100       +7.554300e+00
      9.700            2.100       +8.285700e+00
      9.700            2.900       +6.975100e+00
      9.700            3.700       +5.740600e+00
      9.700            3.900       +5.870900e+00
      9.700            5.100       +2.516000e-01
      9.700            5.900       +6.681000e+00
      9.700            6.300       -1.535900e+00
      9.700           10.700       +7.127800e+00
      9.700           11.500       +6.878700e+00
      9.900            1.500       +7.620400e+00
      9.900            1.900       +7.849100e+00
      9.900            2.100       +7.949900e+00
      9.900            2.300       +7.934000e+00
      9.900            3.300       +5.898300e+00
      9.900            4.300       +6.330300e+00
      9.900            5.500       +7.392700e+00
      9.900            5.900       +6.575700e+00
      9.900            6.500       -1.787100e+00
      9.900            6.700       -1.765500e+00
      9.900            7.100       -1.498200e+00
      9.900            7.300       -1.380400e+00
      9.900           10.700       +7.087100e+00
      9.900           11.700       +6.748100e+00
     10.100            0.300       +6.922800e+00
     10.100            2.500       +7.528500e+00
     10.100            5.100       -1.260000e-02
     10.100            5.700       +7.051100e+00
     10.100            5.900       -5.384000e-01
     10.100            6.100       -1.051700e+00
     10.100            6.700       -1.528500e+00
     10.100            7.700       -8.122000e-01
     10.100            7.900       -4.747000e-01
     10.100            9.300       +6.031000e-01
     10.300            1.300       +6.622500e+00
     10.300            3.700       +6.039100e+00
     10.300            4.500       +6.810700e+00
     10.300            5.100       +1.040000e-02
     10.300            5.700       -4.000000e-02
     10.300            7.700       -7.276000e-01
     10.300            8.500       +2.935000e-01
     10.300            8.900       +4.213000e-01
     10.300           10.500       +6.799900e+00
     10.300           10.900       +6.898200e+00
     10.300           11.500       +6.756800e+00
     10.300           11.900       +6.853900e+00
     10.500            0.300       +6.773900e+00
     10.500            0.700       +7.155900e+00
     10.500            0.900       +7.131200e+00
     10.500            1.300       +6.441600e+00
     10.500            1.700       +6.022500e+00
     10.500            2.100       +6.534400e+00
     10.500            2.500       +7.043300e+00
     10.500            2.700       +6.825400e+00
     10.500            3.500       +6.157400e+00
     10.500            3.700       +6.306500e+00
     10.500            4.100       +6.671100e+00
     10.500            4.500       -1.726000e-01
     10.500            6.100       -7.232000e-01
     10.500            8.500       +1.266000e-01
     10.500            9.100       +5.490000e-02
     10.500            9.700       +6.778800e+00
     10.500           11.700       +6.794700e+00
     10.700            1.700       +5.727400e+00
     10.700            2.900       +6.539100e+00
     10.700            4.700       -1.115000e-01
     10.700            5.300       +2.114000e-01
     10.700            6.300       -6.737000e-01
     10.700            7.500       -1.179800e+00
     10.700            9.100       -3.068000e-01
     10.900            0.500       +7.622000e+00
     10.900            2.300       +6.435200e+00
     10.900            3.500       +6.652800e+00
     10.900            3.700       +6.739400e+00
     10.900            5.100       +1.899000e-01
     10.900            5.300       +2.950000e-01
     10.900            6.300       -4.314000e-01
     10.900            7.300       -1.447200e+00
     10.900            8.100       -8.078000e-01
     10.900            8.300       -5.305000e-01
     10.900            9.100       -5.406000e-01
     10.900           10.500       -7.893000e-01
     10.900           10.900       +6.609200e+00
     11.100            1.500       +5.808400e+00
     11.100            2.300       +6.541400e+00
     11.100            4.700       -1.400001e-03
     11.100            5.100       +3.281000e-01
     11.100            6.100       -6.140000e-02
     11.100            6.700       -6.752000e-01
     11.100            7.500       -1.715200e+00
     11.100            7.900       -1.546300e+00
     11.100            8.300       -7.958000e-01
     11.100           10.700       -5.208000e-01
     11.300            0.700       +8.561700e+00
     11.300            1.900       +6.177800e+00
     11.300            3.500       -1.221000e-01
     11.300            4.500       +1.170000e-02
     11.300            6.700       -5.612000e-01
     11.300            7.300       -1.664100e+00
     11.300            8.100       -1.412700e+00
     11.300            9.100       -4.589000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.700       +6.490900e+00
     11.500            0.700       +8.892400e+00
     11.500            1.100       +7.864800e+00
     11.500            2.900       +5.971000e-01
     11.500            3.300       +3.042000e-01
     11.500            3.900       -3.840000e-02
     11.500            4.700       +2.590000e-01
     11.500            5.100       +5.667000e-01
     11.500            5.500       +7.180000e-01
     11.500            5.900       +6.591000e-01
     11.500            6.500       -1.890000e-02
     11.500            7.500       -1.837200e+00
     11.500            8.300       -1.048100e+00
     11.500            8.700       -4.015000e-01
     11.500            8.900       -3.015000e-01
     11.500            9.100       -3.367000e-01
     11.500           11.500       +6.729300e+00
     11.700            1.300       +7.629200e+00
     11.700            1.500       +7.377700e+00
     11.700            1.900       +7.187600e+00
     11.700            2.100       +7.149600e+00
     11.700            2.700       +8.082600e+00
     11.700            3.300       +7.812400e+00
     11.700            3.500       +7.427900e+00
     11.700            5.700       +6.867000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.700       -3.404000e-01
     11.700            8.500       -7.141000e-01
     11.700            8.900       -3.827000e-01
     11.700            9.300       -4.216000e-01
     11.700            9.500       -4.882000e-01
     11.700           11.900       +6.198900e+00
     11.900            0.100       +9.883600e+00
     11.900            0.300       +9.600400e+00
     11.900            1.100       +8.259100e+00
     11.900            2.300       +7.790400e+00
     11.900            2.700       +8.437400e+00
     11.900            3.300       +8.133500e+00
     11.900            9.100       -6.350001e-01
     11.900            9.300       -6.144000e-01
     11.900            9.500       -5.599000e-01
     11.900            9.700       -4.435000e-01
     11.900           11.500       -2.388000e-01
