%       x_1              x_2            Y = ln T
      1.500            3.900       +5.929000e-01
      1.500            4.300       +6.992000e+00
      1.500            5.700       +6.615700e+00
      1.500            7.100       +6.280400e+00
      1.500            7.300       +6.672400e+00
      1.500            7.900       +7.046400e+00
      1.500           10.700       +8.950600e+00
      1.500           11.300       +8.238300e+00
      1.700            1.100       -8.364000e-01
      1.700            1.700       -4.374000e-01
      1.700            2.500       +1.420600e+00
      1.700            2.700       +1.866800e+00
      1.700            4.900       +6.893600e+00
      1.700            8.300       +7.146500e+00
      1.700            9.100       +7.049200e+00
      1.700            9.700       +7.539400e+00
      1.700           11.900       +7.592000e+00
      1.900            2.700       +1.602100e+00
      1.900            5.500       +6.928200e+00
      1.900            6.500       -6.555000e-01
      1.900            7.500       +7.348300e+00
      1.900            9.700       +7.514600e+00
      1.900           10.100       +8.083700e+00
      1.900           10.900       +8.776800e+00
      1.900           11.500       +8.075900e+00
      2.100            1.900       -2.127000e-01
      2.100            3.100       +1.226300e+00
      2.100            4.700       +6.752200e+00
      2.100            6.100       +7.034500e+00
      2.100            6.300       -1.874000e-01
      2.100            8.500       +6.951300e+00
      2.300            1.700       -3.840000e-01
      2.300            2.500       +3.600000e-01
      2.300            4.500       -1.096600e+00
      2.300            4.700       +6.503600e+00
      2.300            5.500       +7.142900e+00
      2.300            7.300       +1.026000e-01
      2.300            7.500       +7.161700e+00
      2.300           10.300       +8.077600e+00
      2.300           10.500       +8.297700e+00
      2.300           11.500       +7.975400e+00
      2.300           11.700       +7.645400e+00
      2.300           11.900       +7.365100e+00
      2.500            0.700       +6.513000e-01
      2.500            1.900       -7.393000e-01
      2.500            2.300       -3.840000e-01
      2.500            2.900       +1.462000e-01
      2.500            3.900       -1.543700e+00
      2.500            4.300       -1.689600e+00
      2.500            6.100       +7.480600e+00
      2.500            6.500       +7.454400e+00
      2.500            6.700       +2.869000e-01
      2.500            8.100       +6.958600e+00
      2.500            8.500       +6.689000e+00
      2.700            0.100       +5.729999e-02
      2.700            0.700       +7.552900e+00
      2.700            0.900       +7.514300e+00
      2.700            1.900       +6.076600e+00
      2.700            4.500       -1.374700e+00
      2.700            4.900       +6.316200e+00
      2.700            5.300       +6.677400e+00
      2.700            6.100       +4.734000e-01
      2.700            7.100       +2.530000e-02
      2.700            7.700       +7.089300e+00
      2.700            9.300       +7.121200e+00
      2.700            9.700       +7.482100e+00
      2.700           10.100       +8.046900e+00
      2.700           10.300       +8.407700e+00
      2.700           10.700       +8.878700e+00
      2.900            0.300       +4.000000e-02
      2.900            0.900       +1.392000e-01
      2.900            1.500       -9.719000e-01
      2.900            1.900       +5.785500e+00
      2.900            2.300       -1.078500e+00
      2.900            2.900       -1.147400e+00
      2.900            4.100       +5.676100e+00
      2.900            5.900       +7.356200e+00
      2.900            7.300       -6.390000e-02
      2.900            7.700       -3.300000e-02
      2.900            8.500       +6.881800e+00
      2.900           10.700       +9.070300e+00
      2.900           11.100       +8.761200e+00
      3.100            0.100       +1.017000e-01
      3.100            1.100       -3.855000e-01
      3.100            1.500       -1.228000e+00
      3.100            2.700       -1.304400e+00
      3.100            3.100       -1.592500e+00
      3.100            3.500       -1.469600e+00
      3.100            4.300       +5.835200e+00
      3.100            4.900       +6.024600e+00
      3.100            9.100       +7.276700e+00
      3.100           10.700       +9.100400e+00
      3.100           10.900       +9.006200e+00
      3.300            1.100       -5.018000e-01
      3.300            3.900       +5.912900e+00
      3.300            4.300       +5.900400e+00
      3.300            4.700       +5.891900e+00
      3.300            7.900       +7.282700e+00
      3.300           11.500       +7.751700e+00
      3.500            1.300       +6.287000e+00
      3.500            2.300       -9.657000e-01
      3.500            2.500       -8.222000e-01
      3.500            4.100       +5.922100e+00
      3.500            5.300       +5.531500e+00
      3.500            5.900       +6.702900e+00
      3.500            8.900       +7.599500e+00
      3.500            9.500       +7.833100e+00
      3.500           11.900       +6.820400e+00
      3.700            2.500       -3.219000e-01
      3.700            3.500       +6.098200e+00
      3.700            5.100       +5.218600e+00
      3.700            5.300       +5.281100e+00
      3.700            6.300       +7.024800e+00
      3.700            7.100       +7.150600e+00
      3.700            9.700       +8.042400e+00
      3.700           10.100       +8.319600e+00
      3.900            3.300       +6.464400e+00
      3.900            3.700       +6.182600e+00
      3.900            4.300       +5.757300e+00
      3.900            5.900       +6.414800e+00
      3.900            6.900       +7.144600e+00
      3.900            7.500       +7.551900e+00
      3.900            7.900       +7.407800e+00
      3.900            8.500       +7.489000e+00
      3.900            8.900       +7.527800e+00
      3.900            9.100       +7.543100e+00
      3.900            9.300       +7.611200e+00
      3.900            9.500       +7.724000e+00
      3.900           10.500       +7.805500e+00
      3.900           11.100       +7.488800e+00
      3.900           11.500       +7.297000e+00
      4.100            0.900       +7.612900e+00
      4.100            1.300       -6.040000e-01
      4.100            2.100       +6.455300e+00
      4.100            2.300       +6.891100e+00
      4.100            2.900       +7.103300e+00
      4.100            4.300       +5.705400e+00
      4.100            4.900       +5.312700e+00
      4.100            5.300       +5.412700e+00
      4.100            5.500       +5.626100e+00
      4.100            6.500       +6.934200e+00
      4.100            7.500       +7.715800e+00
      4.100            7.900       +7.355600e+00
      4.100            9.900       +7.592000e+00
      4.100           11.100       +7.139200e+00
      4.300            0.700       +8.107600e+00
      4.300            1.100       +7.078800e+00
      4.300            2.700       +6.996100e+00
      4.300            2.900       +6.941100e+00
      4.300            4.900       +5.475000e+00
      4.300            5.500       +5.828500e+00
      4.300            8.100       +7.084300e+00
      4.300            8.500       +6.823300e+00
      4.300            9.300       +6.581200e+00
      4.300           10.500       +6.725900e+00
      4.300           11.100       +6.837400e+00
      4.300           11.300       +6.993600e+00
      4.300           11.900       +6.758100e+00
      4.500            2.700       +6.676200e+00
      4.500            5.500       +6.071900e+00
      4.500            6.900       +7.786700e+00
      4.500            7.100       +7.951000e+00
      4.500           10.300       +6.227600e+00
      4.500           10.500       +6.160600e+00
      4.500           10.700       +6.148200e+00
      4.700            0.100       +8.212300e+00
      4.700            0.700       +7.833800e+00
      4.700            1.700       +6.071400e+00
      4.700            2.300       +6.284400e+00
      4.700            2.900       +6.227900e+00
      4.700            7.500       +7.863800e+00
      4.700            8.700       +5.990800e+00
      4.700           10.900       +5.921800e+00
      4.900            1.300       +6.185100e+00
      4.900            2.500       +5.935300e+00
      4.900            3.900       +6.134900e+00
      4.900            4.300       +5.911300e+00
      4.900            6.500       +7.814100e+00
      4.900            6.700       +8.010900e+00
      4.900            7.700       +7.463200e+00
      4.900            8.700       +5.884600e+00
      5.100            0.300       +1.009100e+00
      5.100            0.500       +7.799800e+00
      5.100            2.300       +5.634000e+00
      5.100            3.100       +5.763700e+00
      5.100            5.900       +7.344600e+00
      5.100            7.500       +8.031300e+00
      5.100            8.100       +6.603300e+00
      5.100            8.500       +6.034200e+00
      5.100            9.300       +5.812200e+00
      5.100           11.100       +5.417500e+00
      5.100           11.300       +5.564200e+00
      5.300            0.700       +7.141900e+00
      5.300            1.100       +6.082800e+00
      5.300            2.500       +5.385000e+00
      5.300            2.900       +5.464400e+00
      5.300            7.100       +8.180799e+00
      5.300            7.300       +8.269900e+00
      5.300            7.900       +7.399000e+00
      5.300            9.100       +6.011800e+00
      5.300            9.300       +6.048800e+00
      5.300            9.900       +5.789800e+00
      5.300           10.500       +5.377900e+00
      5.300           11.100       +5.259500e+00
      5.300           11.500       +5.485100e+00
      5.300           11.700       +5.497600e+00
      5.500            0.500       +4.172000e-01
      5.500            1.300       +5.671000e+00
      5.500            5.700       +7.342200e+00
      5.500            5.900       +7.375100e+00
      5.500            6.700       +7.627600e+00
      5.500            6.900       +7.780600e+00
      5.500            7.700       +8.092900e+00
      5.500            7.900       +7.730900e+00
      5.500            8.500       +6.440400e+00
      5.500            9.700       +6.233400e+00
      5.500           10.700       +5.366000e+00
      5.500           10.900       +5.241200e+00
      5.500           11.300       +5.275800e+00
      5.700            5.100       +6.931800e+00
      5.700            5.300       +7.085900e+00
      5.700            6.500       +7.170800e+00
      5.700            7.500       +8.146400e+00
      5.700            8.900       +6.538400e+00
      5.900            0.100       +7.873900e+00
      5.900            0.700       +6.598500e+00
      5.900            1.700       +5.737400e+00
      5.900            2.100       +5.570400e+00
      5.900            3.100       +5.623800e+00
      5.900            3.500       +6.116700e+00
      5.900            5.500       +7.100900e+00
      5.900            6.300       +6.802600e+00
      5.900            6.500       +6.774200e+00
      5.900            6.700       +6.779900e+00
      5.900            6.900       +6.922400e+00
      5.900            7.900       +7.818000e+00
      5.900           10.900       +5.522700e+00
      6.100            3.700       +6.297300e+00
      6.100            4.700       +6.670400e+00
      6.100            5.700       +6.876100e+00
      6.100            5.900       +6.661600e+00
      6.100            8.300       +7.126200e+00
      6.100            9.300       +6.761300e+00
      6.100           10.300       +6.519400e+00
      6.300            0.500       +6.551700e+00
      6.300            1.500       +6.076800e+00
      6.300            1.700       +6.094400e+00
      6.300            2.900       +5.357800e+00
      6.300            3.100       +5.577400e+00
      6.300            6.300       +6.144600e+00
      6.300            7.900       +3.626000e-01
      6.300            8.700       +6.758800e+00
      6.300           10.900       +6.163100e+00
      6.500            0.900       +5.943700e+00
      6.500            1.500       +6.224400e+00
      6.500            3.500       +6.302000e+00
      6.500            5.300       +7.113500e+00
      6.500            7.700       +7.439100e+00
      6.500            7.900       +2.420000e-01
      6.500            8.300       +6.896800e+00
      6.700            0.500       +6.226200e+00
      6.700            1.100       +6.061300e+00
      6.700            2.900       +5.752500e+00
      6.700            3.300       +6.230900e+00
      6.700            5.900       +6.289800e+00
      6.700            8.300       +6.852500e+00
      6.700            9.100       +6.149100e+00
      6.700           10.700       +7.030300e+00
      6.700           11.700       +6.001500e+00
      6.900            2.500       +6.327600e+00
      6.900            4.100       +7.184800e+00
      6.900            5.100       +7.358000e+00
      6.900            6.900       -2.318000e-01
      6.900            7.100       -2.950000e-02
      6.900            7.700       +3.381000e-01
      6.900           10.300       +7.289400e+00
      6.900           10.700       +7.062800e+00
      6.900           11.300       +6.153000e+00
      6.900           11.500       +6.055600e+00
      7.100            1.100       +6.482000e+00
      7.100            2.900       +6.472100e+00
      7.100            7.300       +1.744000e-01
      7.100            7.500       +3.355000e-01
      7.100            8.300       -2.445000e-01
      7.100           11.100       +6.550100e+00
      7.100           11.700       +6.285700e+00
      7.300            0.100       +7.467000e+00
      7.300            0.700       +6.438500e+00
      7.300            4.300       +6.853500e+00
      7.300            4.500       +6.766600e+00
      7.300            5.900       +7.022300e+00
      7.300            7.700       +5.526000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.900       +7.209600e+00
      7.300           11.100       +6.700100e+00
      7.500            1.100       +7.132600e+00
      7.500            1.700       +7.524300e+00
      7.500            2.900       +7.096200e+00
      7.500            3.100       +7.124500e+00
      7.500            3.500       +7.241300e+00
      7.500            4.300       -5.279000e-01
      7.500            4.700       +6.242700e+00
      7.500            8.900       -5.378000e-01
      7.500            9.700       +7.322400e+00
      7.500            9.900       +7.359200e+00
      7.500           11.300       +6.866300e+00
      7.700            2.300       +7.651500e+00
      7.700            2.900       +7.331000e+00
      7.700            3.100       +7.305700e+00
      7.700            3.300       +7.280000e+00
      7.700            5.700       +7.394000e+00
      7.700            7.500       +4.914000e-01
      7.700            8.700       +6.943400e+00
      7.700           10.300       +7.345600e+00
      7.700           11.300       +7.218100e+00
      7.900            0.900       +7.127700e+00
      7.900            1.700       +8.126000e+00
      7.900            3.500       +7.231200e+00
      7.900            5.500       +7.069100e+00
      7.900            5.900       +7.751400e+00
      7.900            9.300       +7.522800e+00
      7.900            9.700       +7.660800e+00
      7.900           10.300       +7.390200e+00
      7.900           11.900       +7.639500e+00
      8.100            0.900       +7.303300e+00
      8.100            1.100       +7.557800e+00
      8.100            1.500       +8.176300e+00
      8.100            3.900       +6.930500e+00
      8.100            6.900       +7.713000e-01
      8.100            7.100       +5.528000e-01
      8.100            8.900       +7.188600e+00
      8.100            9.300       +7.548300e+00
      8.100            9.500       +7.655100e+00
      8.100           10.300       +7.400100e+00
      8.100           11.700       +7.975500e+00
      8.300            0.300       +7.463300e+00
      8.300            0.500       +7.384500e+00
      8.300            0.900       +7.458600e+00
      8.300            1.300       +8.045200e+00
      8.300            1.500       +8.329500e+00
      8.300            6.300       +8.059500e+00
      8.300            7.500       +5.080000e-02
      8.300           11.100       +8.036900e+00
      8.500            1.100       +7.810800e+00
      8.500            2.900       +7.414900e+00
      8.500            3.100       +7.266700e+00
      8.500            5.100       -4.444000e-01
      8.500            5.300       -1.296000e-01
      8.500            5.900       +7.756100e+00
      8.500            6.300       +7.889600e+00
      8.500            7.700       -4.236000e-01
      8.500            7.900       -6.540000e-01
      8.500            8.300       +6.312700e+00
      8.500            8.700       +6.550900e+00
      8.500           10.700       +7.697200e+00
      8.700            2.900       +7.246100e+00
      8.700            4.300       -2.948000e-01
      8.700            4.500       -3.602000e-01
      8.700            5.300       +7.259700e+00
      8.700            5.900       +7.650800e+00
      8.700            6.500       +3.389000e-01
      8.700            6.900       +2.408000e-01
      8.700            8.100       +6.038700e+00
      8.700            8.700       +6.475000e+00
      8.700            8.900       +6.715300e+00
      8.700            9.100       +7.002500e+00
      8.700           10.500       +7.320700e+00
      8.700           10.700       +7.594400e+00
      8.700           10.900       +7.880800e+00
      8.700           11.900       +8.254100e+00
      8.900            1.700       +8.597700e+00
      8.900            2.900       +7.147600e+00
      8.900            9.100       +7.142900e+00
      8.900            9.500       +7.540000e+00
      8.900           10.500       +7.132800e+00
      8.900           11.300       +7.974100e+00
      8.900           11.700       +8.072400e+00
      9.100            0.100       +8.073700e+00
      9.100            1.700       +8.633801e+00
      9.100            1.900       +8.507900e+00
      9.100            3.300       -8.421000e-01
      9.100            3.500       -9.497000e-01
      9.100            4.500       +7.202100e+00
      9.100            4.900       +4.615000e-01
      9.100            5.700       +7.724700e+00
      9.100            6.500       -8.536000e-01
      9.100            7.500       -1.275400e+00
      9.100            7.700       -1.364800e+00
      9.100            7.900       -1.382100e+00
      9.100            8.100       -1.159600e+00
      9.100            8.700       +6.943700e+00
      9.100            8.900       +7.187400e+00
      9.100            9.100       +7.401100e+00
      9.100           10.500       +7.161400e+00
      9.100           10.700       +7.202900e+00
      9.100           11.500       +7.718600e+00
      9.300            1.100       +7.988600e+00
      9.300            1.500       +8.534800e+00
      9.300            2.900       +7.068200e+00
      9.300            3.100       +6.461500e+00
      9.300            4.100       +6.577900e+00
      9.300            5.100       +6.864000e-01
      9.300            5.300       +8.057000e-01
      9.300            5.900       +7.133500e+00
      9.300            6.100       -5.164000e-01
      9.300            6.500       -1.340500e+00
      9.300            7.300       -1.311900e+00
      9.300            7.700       -1.429100e+00
      9.300            7.900       -1.289200e+00
      9.300            8.700       +7.304700e+00
      9.300            8.900       +7.515900e+00
      9.300            9.100       +7.696300e+00
      9.300           11.100       +7.276700e+00
      9.300           11.500       +7.387200e+00
      9.500            0.300       +7.401400e+00
      9.500            2.100       +8.488000e+00
      9.500            2.500       +8.136900e+00
      9.500            5.100       +5.055000e-01
      9.500            5.300       +6.439000e-01
      9.500            6.900       -1.613400e+00
      9.500            7.700       -1.307500e+00
      9.500            9.700       +7.998200e+00
      9.500           10.300       +7.622700e+00
      9.500           10.700       +7.131800e+00
      9.500           11.700       +7.150600e+00
      9.500           11.900       +7.274400e+00
      9.700            0.300       +7.227700e+00
      9.700            1.700       +8.230800e+00
      9.700            2.700       +7.578500e+00
      9.700            2.900       +6.975100e+00
      9.700            3.100       +6.399600e+00
      9.700            3.900       +5.870900e+00
      9.700            4.300       +6.390300e+00
      9.700            4.500       -3.663000e-01
      9.700            5.500       +4.303000e-01
      9.700            6.500       +5.281100e+00
      9.700           10.300       +7.544500e+00
      9.700           10.700       +7.127800e+00
      9.700           11.300       +6.925000e+00
      9.900            1.100       +7.167400e+00
      9.900            3.300       +5.898300e+00
      9.900            3.500       +5.714400e+00
      9.900            3.700       +5.682300e+00
      9.900            6.900       -1.621000e+00
      9.900            8.500       +7.532700e+00
      9.900           11.500       +6.745700e+00
     10.100            0.300       +6.922800e+00
     10.100            1.900       +7.250700e+00
     10.100            2.700       +7.193700e+00
     10.100            3.300       +5.867200e+00
     10.100            3.500       +5.741200e+00
     10.100            3.700       +5.820300e+00
     10.100            6.700       -1.528500e+00
     10.100           10.100       +7.345000e+00
     10.100           10.500       +7.056900e+00
     10.100           10.900       +6.958100e+00
     10.300            1.300       +6.622500e+00
     10.300            6.100       -9.262000e-01
     10.300            7.900       -4.225000e-01
     10.300            8.700       +3.858000e-01
     10.300            9.700       +7.201400e+00
     10.300           10.100       +7.007400e+00
     10.300           10.900       +6.898200e+00
     10.500            0.100       +6.585700e+00
     10.500            0.700       +7.155900e+00
     10.500            1.300       +6.441600e+00
     10.500            2.500       +7.043300e+00
     10.500            3.500       +6.157400e+00
     10.500            4.300       +6.858200e+00
     10.500            5.500       +1.954000e-01
     10.500            9.500       +6.922000e+00
     10.500            9.700       +6.778800e+00
     10.500           11.900       +6.831700e+00
     10.700            0.300       +6.974400e+00
     10.700            0.700       +7.321300e+00
     10.700            3.700       +6.556400e+00
     10.700            5.500       +1.727000e-01
     10.700            6.300       -6.737000e-01
     10.700            7.300       -1.275000e+00
     10.700            9.900       +6.341400e+00
     10.700           10.300       -7.912000e-01
     10.700           10.700       +6.435200e+00
     10.900            0.700       +7.639300e+00
     10.900            2.700       +6.799800e+00
     10.900            3.500       +6.652800e+00
     10.900            4.100       -1.917000e-01
     10.900            4.700       -8.330000e-02
     10.900            5.700       +9.959999e-02
     10.900            5.900       -1.331000e-01
     10.900            6.300       -4.314000e-01
     10.900            7.900       -1.068500e+00
     10.900           10.900       +6.609200e+00
     11.100            1.900       +5.797000e+00
     11.100            2.900       +6.888100e+00
     11.100            3.900       -1.878000e-01
     11.100            4.500       -5.850000e-02
     11.100            5.700       +3.076000e-01
     11.100            5.900       +7.489999e-02
     11.100            6.300       -1.931000e-01
     11.100            6.700       -6.752000e-01
     11.100            6.900       -1.019100e+00
     11.100            7.500       -1.715200e+00
     11.100            7.900       -1.546300e+00
     11.100            8.900       -4.971000e-01
     11.100           11.100       +6.762300e+00
     11.300            1.100       +7.513400e+00
     11.300            2.500       +7.113100e+00
     11.300            2.900       +1.514000e-01
     11.300            3.300       -5.360000e-02
     11.300            4.300       -6.330000e-02
     11.300            4.900       +2.763000e-01
     11.300            5.700       +5.633000e-01
     11.300            6.700       -5.612000e-01
     11.300            8.100       -1.412700e+00
     11.300            8.500       -5.928000e-01
     11.300           11.700       +6.490900e+00
     11.500            2.700       +7.683200e+00
     11.500            4.900       +4.181000e-01
     11.500            9.900       -5.844000e-01
     11.500           10.500       -5.540000e-02
     11.500           11.500       +6.729300e+00
     11.500           11.900       +6.168800e+00
     11.700            1.300       +7.629200e+00
     11.700            1.500       +7.377700e+00
     11.700            2.900       +8.187800e+00
     11.700            5.500       +6.340000e-01
     11.700            7.300       -1.493100e+00
     11.700            8.500       -7.141000e-01
     11.700            8.700       -4.867000e-01
     11.700            9.700       -4.709000e-01
     11.700           10.300       +8.650000e-02
     11.700           10.900       +9.949999e-02
     11.700           11.300       -1.168000e-01
     11.900            3.100       +8.496000e+00
     11.900            5.100       +3.550000e-01
     11.900            6.500       +2.025000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.900       -1.638800e+00
     11.900            8.500       -7.558000e-01
     11.900            8.700       -6.195000e-01
     11.900            9.100       -6.350001e-01
     11.900           10.900       +3.100000e-01
