%       x_1              x_2            Y = ln T
      5.300           11.900       +5.446400e+00
      5.500            1.500       +5.506600e+00
      5.500            1.700       +5.439400e+00
      5.500            1.900       +5.401200e+00
      5.500            2.500       +5.319400e+00
      5.500            3.500       +6.245000e+00
      5.500            4.700       +6.455600e+00
      5.500            5.100       +6.937400e+00
      5.500            5.900       +7.375100e+00
      5.500            8.300       +6.766800e+00
      5.500            9.100       +6.251900e+00
      5.500            9.300       +6.302100e+00
      5.500           11.100       +5.193000e+00
      5.500           11.700       +5.281800e+00
      5.700            1.300       +5.713300e+00
      5.700            1.900       +5.492400e+00
      5.700            2.300       +5.387200e+00
      5.700            4.100       +6.261100e+00
      5.700            4.900       +6.714600e+00
      5.700           10.500       +5.756500e+00
      5.900            0.900       +6.188300e+00
      5.900            2.700       +5.312400e+00
      5.900            3.500       +6.116700e+00
      5.900            5.300       +7.055400e+00
      5.900            5.500       +7.100900e+00
      5.900            8.700       +6.757300e+00
      6.100            0.700       +6.375500e+00
      6.100            1.100       +5.937300e+00
      6.100            1.700       +5.922000e+00
      6.100            2.100       +5.719200e+00
      6.100            4.300       +6.491500e+00
      6.100            4.700       +6.670400e+00
      6.100            6.100       +6.480600e+00
      6.100            6.700       +6.511200e+00
      6.100            7.300       +7.452200e+00
      6.100            8.500       +6.920200e+00
      6.100            8.900       +6.801300e+00
      6.100            9.100       +6.774700e+00
      6.100           10.100       +6.619600e+00
      6.100           10.300       +6.519400e+00
      6.100           10.900       +5.830100e+00
      6.300            1.300       +6.021800e+00
      6.300            1.900       +6.035600e+00
      6.300            2.100       +5.866800e+00
      6.300            3.100       +5.577400e+00
      6.300            3.300       +5.873600e+00
      6.300            4.100       +6.607700e+00
      6.300            4.300       +6.684000e+00
      6.300            4.900       +7.006000e+00
      6.300            7.700       +7.571900e+00
      6.300           10.900       +6.163100e+00
      6.500            0.300       +6.866200e+00
      6.500            0.500       +6.357500e+00
      6.500            0.700       +6.037900e+00
      6.500            1.100       +6.022200e+00
      6.500            1.300       +6.130300e+00
      6.500            1.500       +6.224400e+00
      6.500            1.700       +6.269000e+00
      6.500            1.900       +6.232900e+00
      6.500            3.300       +6.015100e+00
      6.500            4.500       +6.952500e+00
      6.500            5.700       +6.618700e+00
      6.500            7.100       +7.211800e+00
      6.500            7.300       +7.387800e+00
      6.500            7.500       +7.448700e+00
      6.500            7.700       +7.439100e+00
      6.500            8.500       +6.686000e+00
      6.500            9.500       +6.638100e+00
      6.500           10.100       +7.078300e+00
      6.500           10.900       +6.462600e+00
      6.700            2.100       +6.340800e+00
      6.700            2.300       +6.136700e+00
      6.700            2.900       +5.752500e+00
      6.700            7.100       +5.000000e-02
      6.700            7.500       +7.390700e+00
      6.700            9.700       +6.782600e+00
      6.700           10.700       +7.030300e+00
      6.700           11.100       +6.244300e+00
      6.900            0.300       +6.728100e+00
      6.900            0.500       +6.178300e+00
      6.900           10.900       +6.745500e+00
      7.100            0.300       +6.788500e+00
      7.100            0.500       +6.275700e+00
      7.100            1.300       +6.650800e+00
      7.100            4.300       +7.106000e+00
      7.100            5.700       +7.012400e+00
      7.100            6.700       +6.674700e+00
      7.100           10.900       +6.778500e+00
      7.300            0.500       +6.478600e+00
      7.300            5.300       +7.300200e+00
      7.300            6.700       -2.227000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.500       +6.822400e+00
      7.300           10.300       +7.224800e+00
      7.500            1.300       +7.273800e+00
      7.500            2.500       +7.249400e+00
      7.500            5.900       +2.489000e-01
      7.500            6.300       +7.240000e-02
      7.500            6.900       +1.445000e-01
      7.500            7.100       +2.459000e-01
      7.500            9.700       +7.322400e+00
      7.500           10.100       +7.318700e+00
      7.500           10.300       +7.288400e+00
      7.700            0.100       +7.241400e+00
      7.700            0.300       +7.003500e+00
      7.700            0.500       +6.870500e+00
      7.700            0.700       +6.867200e+00
      7.700            1.300       +7.463000e+00
      7.700            2.500       +7.489400e+00
      7.700            4.100       +6.621900e+00
      7.700            4.700       -1.072100e+00
      7.700            4.900       +6.190000e+00
      7.700            5.300       +6.759400e+00
      7.700            6.100       +5.128000e-01
      7.700            6.900       +3.967000e-01
      7.700            7.700       +4.470000e-01
      7.700            9.300       +7.317200e+00
      7.700           10.100       +7.427800e+00
      7.700           11.100       +7.192100e+00
      7.900            2.900       +7.499300e+00
      7.900            3.100       +7.424700e+00
      7.900            4.700       -1.187900e+00
      7.900            5.700       +7.457800e+00
      7.900            6.300       +7.882800e+00
      7.900            6.500       +7.850500e+00
      7.900           10.900       +7.446600e+00
      7.900           11.100       +7.502100e+00
      8.100            0.100       +7.295300e+00
      8.100            1.500       +8.176300e+00
      8.100            2.700       +7.694000e+00
      8.100            3.300       +7.355300e+00
      8.100            3.500       +7.243500e+00
      8.300            0.100       +7.509900e+00
      8.300            1.100       +7.716000e+00
      8.300            1.700       +8.471500e+00
      8.300            1.900       +8.428500e+00
      8.300            2.900       +7.585700e+00
      8.300            4.100       -4.282000e-01
      8.300            4.300       -7.428000e-01
      8.300            4.700       -1.050600e+00
      8.300           10.300       +7.371900e+00
      8.300           11.900       +8.127900e+00
      8.500            4.500       -7.007000e-01
      8.500            4.700       -7.677000e-01
      8.500            5.500       +7.282700e+00
      8.500            6.500       +7.833000e-01
      8.500            7.100       +3.667000e-01
      8.500            7.300       +9.599999e-02
      8.500            8.100       +6.313100e+00
      8.500            9.500       +7.501800e+00
      8.700            0.100       +8.055500e+00
      8.700            0.500       +7.631800e+00
      8.700            1.700       +8.534400e+00
      8.700            2.900       +7.246100e+00
      8.700            5.100       -9.190000e-02
      8.700           10.300       +7.186800e+00
      8.900            2.100       +8.342400e+00
      8.900            2.900       +7.147600e+00
      8.900            3.300       -5.343000e-01
      8.900            3.500       +6.506500e+00
      8.900            3.900       +6.737800e+00
      8.900            5.300       +7.609400e+00
      8.900            6.700       -3.101000e-01
      8.900           11.300       +7.974100e+00
      9.100            0.100       +8.073700e+00
      9.100            0.700       +7.559400e+00
      9.100            0.900       +7.739300e+00
      9.100            1.300       +8.386800e+00
      9.100            4.500       +7.202100e+00
      9.100            4.900       +4.615000e-01
      9.100            5.300       +7.889000e+00
      9.100            7.100       -9.673000e-01
      9.100            8.300       +6.287100e+00
      9.100            8.500       +6.633700e+00
      9.100           11.300       +7.678900e+00
      9.300            0.900       +7.663100e+00
      9.300            1.700       +8.639600e+00
      9.300            2.100       +8.499700e+00
      9.300            3.700       -1.079800e+00
      9.300            4.100       +6.577900e+00
      9.300            4.900       +5.296000e-01
      9.300            7.700       -1.429100e+00
      9.300            8.700       +7.304700e+00
      9.300            9.500       +7.943300e+00
      9.300            9.900       +7.884500e+00
      9.500            0.100       +7.573700e+00
      9.500            1.100       +7.840300e+00
      9.500            1.300       +8.155400e+00
      9.500            2.500       +8.136900e+00
      9.500            3.300       +6.021300e+00
      9.500            3.900       +6.095100e+00
      9.500            4.300       +6.641500e+00
      9.500            4.700       +9.810000e-02
      9.500            5.700       +7.404800e+00
      9.500            6.500       -1.670500e+00
      9.500            7.700       -1.307500e+00
      9.500            7.900       +6.033100e+00
      9.500           10.100       +7.893900e+00
      9.500           11.700       +7.150600e+00
      9.700            0.100       +7.341000e+00
      9.700            1.500       +8.190400e+00
      9.700            1.700       +8.230800e+00
      9.700            2.100       +8.285700e+00
      9.700            2.500       +7.976000e+00
      9.700            3.300       +5.973900e+00
      9.700            4.300       +6.390300e+00
      9.700            5.500       +4.303000e-01
      9.700            5.700       +7.214900e+00
      9.700            7.500       -1.310600e+00
      9.700            7.700       +6.006800e+00
      9.700            9.500       +7.957800e+00
      9.700           11.300       +6.925000e+00
      9.900            1.100       +7.167400e+00
      9.900            1.300       +7.415200e+00
      9.900            2.900       +6.825800e+00
      9.900            3.300       +5.898300e+00
      9.900            4.100       +6.027600e+00
      9.900            4.900       -1.910000e-01
      9.900            6.500       -1.787100e+00
      9.900           11.300       +6.792100e+00
      9.900           11.900       +6.881100e+00
     10.100            0.500       +7.015500e+00
     10.100            0.700       +7.054500e+00
     10.100            1.300       +6.966200e+00
     10.100            2.300       +7.624000e+00
     10.100            5.300       +2.103000e-01
     10.100            5.700       +7.051100e+00
     10.100            5.900       -5.384000e-01
     10.100            8.500       +3.863000e-01
     10.100            8.700       +5.354000e-01
     10.100            9.100       +6.575000e-01
     10.100           10.100       +7.345000e+00
     10.100           11.500       +6.714200e+00
     10.300            1.500       +6.485000e+00
     10.300            1.700       +6.471900e+00
     10.300            2.500       +7.293300e+00
     10.300            2.900       +6.569400e+00
     10.300            4.100       +6.458900e+00
     10.300            5.100       +1.040000e-02
     10.300            5.900       -4.834000e-01
     10.300            7.100       -1.205500e+00
     10.300            8.100       -1.296000e-01
     10.300            8.900       +4.213000e-01
     10.300           10.100       +7.007400e+00
     10.500            0.700       +7.155900e+00
     10.500            1.900       +6.165000e+00
     10.500            2.900       +6.518300e+00
     10.500            5.500       +1.954000e-01
     10.500            6.100       -7.232000e-01
     10.500            7.500       -1.043000e+00
     10.500            7.700       -7.607000e-01
     10.500            9.100       +5.490000e-02
     10.500            9.300       -2.800000e-02
     10.500           11.500       +6.801300e+00
     10.500           11.700       +6.794700e+00
     10.700            1.700       +5.727400e+00
     10.700            2.900       +6.539100e+00
     10.700            4.100       +6.824500e+00
     10.700            4.500       -1.198000e-01
     10.700            5.700       -9.300001e-03
     10.700            7.700       -9.544000e-01
     10.700            8.900       -2.738000e-01
     10.700            9.100       -3.068000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.300       -7.912000e-01
     10.700           11.500       +6.824400e+00
     10.900            0.700       +7.639300e+00
     10.900            1.900       +5.733300e+00
     10.900            2.500       +6.712500e+00
     10.900            2.900       +6.661500e+00
     10.900            3.500       +6.652800e+00
     10.900            5.700       +9.959999e-02
     10.900            7.300       -1.447200e+00
     10.900            9.700       -9.809000e-01
     11.100            0.300       +8.154700e+00
     11.100            1.700       +5.600400e+00
     11.100            4.700       -1.400001e-03
     11.100            6.500       -3.703000e-01
     11.100            6.700       -6.752000e-01
     11.100            7.100       -1.361800e+00
     11.100            8.500       -5.406000e-01
     11.100            8.700       -4.658000e-01
     11.100            9.100       -5.749000e-01
     11.300            0.100       +8.863300e+00
     11.300            2.500       +7.113100e+00
     11.300            2.700       +7.311900e+00
     11.300            3.100       +1.890000e-02
     11.300            4.100       -1.096000e-01
     11.300            4.300       -6.330000e-02
     11.300            4.700       +1.310000e-01
     11.300            5.500       +6.233000e-01
     11.300            6.500       -1.871000e-01
     11.300            8.900       -3.733000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.700       -8.509000e-01
     11.300           11.900       +6.158300e+00
     11.500            1.300       +7.287400e+00
     11.500            2.900       +5.971000e-01
     11.500            3.300       +3.042000e-01
     11.500            4.700       +2.590000e-01
     11.500            5.900       +6.591000e-01
     11.500            8.500       -6.457000e-01
     11.500            8.900       -3.015000e-01
     11.500            9.500       -6.637000e-01
     11.500           10.100       -4.062000e-01
     11.500           10.300       -1.921000e-01
     11.500           10.700       -5.550000e-02
     11.500           11.300       -2.355000e-01
     11.500           11.700       +6.503800e+00
     11.700            2.100       +7.149600e+00
     11.700            2.500       +7.767100e+00
     11.700            3.900       -9.190000e-02
     11.700            6.700       -3.404000e-01
     11.700            7.300       -1.493100e+00
     11.700            9.100       -3.943000e-01
     11.700           11.500       +6.813100e+00
     11.900            3.100       +8.496000e+00
     11.900            3.500       +5.130000e-01
     11.900            3.700       +3.020000e-02
     11.900            3.900       -2.213000e-01
     11.900            4.500       +2.009000e-01
     11.900            5.500       +3.852000e-01
     11.900            5.700       +4.846000e-01
     11.900            8.300       -1.108000e+00
     11.900            9.500       -5.599000e-01
