%       x_1              x_2            Y = ln T
      1.500            1.900       +5.009999e-02
      1.500            2.500       +1.548500e+00
      1.500            3.300       +1.893900e+00
      1.500            3.700       +1.041800e+00
      1.500            3.900       +5.929000e-01
      1.500            5.700       +6.615700e+00
      1.500            6.100       +6.334700e+00
      1.500            6.700       -1.589700e+00
      1.500            9.100       +6.932000e+00
      1.500            9.500       +7.254000e+00
      1.500           10.300       +8.649300e+00
      1.500           10.700       +8.950600e+00
      1.500           11.100       +8.576500e+00
      1.500           11.300       +8.238300e+00
      1.700            0.100       +7.131000e-01
      1.700            0.500       +3.830000e-02
      1.700            1.300       -9.365000e-01
      1.700            3.900       +3.818000e-01
      1.700            4.700       +6.864700e+00
      1.700            5.900       +6.651400e+00
      1.700            6.900       +6.312800e+00
      1.700            7.300       +7.026500e+00
      1.700            8.700       +7.086200e+00
      1.700            9.700       +7.539400e+00
      1.900            0.900       -1.913000e-01
      1.900            1.300       -5.487000e-01
      1.900            2.500       +1.177900e+00
      1.900            3.700       +4.081000e-01
      1.900            4.300       -5.769000e-01
      1.900            4.700       +6.886600e+00
      1.900            5.300       +6.902300e+00
      1.900            5.500       +6.928200e+00
      1.900            6.900       -3.969000e-01
      1.900            7.700       +7.354300e+00
      1.900            8.100       +7.239400e+00
      1.900            8.500       +7.072300e+00
      1.900           11.300       +8.379200e+00
      1.900           11.500       +8.075900e+00
      1.900           11.700       +7.775200e+00
      2.100            0.300       +7.580000e-01
      2.100            2.300       +4.267000e-01
      2.100            3.500       +3.399000e-01
      2.100            3.900       -7.359000e-01
      2.100            4.300       -1.021600e+00
      2.100            4.700       +6.752200e+00
      2.100            5.500       +7.101600e+00
      2.100            6.100       +7.034500e+00
      2.100            7.700       +7.290500e+00
      2.100            7.900       +7.248400e+00
      2.100            8.300       +7.088400e+00
      2.100            8.500       +6.951300e+00
      2.300            1.300       +1.105000e-01
      2.300            1.700       -3.840000e-01
      2.300            1.900       -4.343000e-01
      2.300            4.700       +6.503600e+00
      2.300            6.100       +7.307000e+00
      2.300            6.700       +1.367000e-01
      2.300            7.500       +7.161700e+00
      2.300            9.900       +7.652100e+00
      2.500            0.300       +5.554000e-01
      2.500            2.100       -6.212000e-01
      2.500            3.100       -5.750000e-02
      2.500            3.900       -1.543700e+00
      2.500            4.500       -1.342500e+00
      2.500            7.300       -4.700005e-03
      2.500            9.500       +7.225300e+00
      2.500           10.100       +7.884800e+00
      2.500           10.700       +8.643300e+00
      2.500           10.900       +8.698000e+00
      2.700            1.300       -1.857000e-01
      2.700            1.700       +6.155900e+00
      2.700            1.900       +6.076600e+00
      2.700            2.300       -7.663000e-01
      2.700            2.700       -4.827000e-01
      2.700            3.100       -7.489000e-01
      2.700            3.500       -1.256800e+00
      2.700            4.300       -1.602200e+00
      2.700            4.900       +6.316200e+00
      2.700            5.100       +6.485400e+00
      2.700            5.300       +6.677400e+00
      2.700            6.900       +2.341000e-01
      2.700            7.500       +7.048000e+00
      2.700            8.700       +6.730200e+00
      2.700            9.100       +6.979800e+00
      2.700           10.100       +8.046900e+00
      2.700           11.700       +7.535000e+00
      2.900            0.500       +7.235600e+00
      2.900            2.300       -1.078500e+00
      2.900            2.700       -9.953000e-01
      2.900            3.900       -1.422100e+00
      2.900            5.100       +6.283700e+00
      2.900            5.500       +6.752300e+00
      2.900            6.500       +7.318000e-01
      2.900            9.900       +7.978600e+00
      2.900           10.700       +9.070300e+00
      3.100            3.700       +5.740500e+00
      3.100            6.900       +3.119000e-01
      3.100           11.700       +7.426400e+00
      3.300            0.300       +7.475000e+00
      3.300            1.700       +5.507400e+00
      3.300            1.900       +5.461700e+00
      3.300            3.500       +5.746200e+00
      3.300            3.700       +5.858000e+00
      3.300            5.300       +5.879000e+00
      3.300            5.700       -5.301000e-01
      3.300            6.300       +7.606400e+00
      3.300            7.500       -1.136000e-01
      3.300           10.700       +8.878400e+00
      3.300           10.900       +8.807600e+00
      3.500            1.700       +5.574600e+00
      3.500            3.900       -1.148500e+00
      3.500            4.100       +5.922100e+00
      3.500            4.700       +5.699600e+00
      3.500            7.300       +7.090500e+00
      3.500            7.700       +7.269600e+00
      3.500            8.100       +7.495100e+00
      3.500            9.100       +7.610000e+00
      3.500            9.300       +7.681600e+00
      3.500           10.700       +8.533700e+00
      3.700            0.700       +5.133000e-01
      3.700            1.300       +6.333400e+00
      3.700            1.900       +5.725200e+00
      3.700            3.900       -1.109400e+00
      3.700            4.300       +5.801400e+00
      3.700            5.300       +5.281100e+00
      3.700            7.900       +7.422300e+00
      3.700            8.100       +7.517400e+00
      3.900            0.500       +1.146500e+00
      3.900            0.900       +3.711000e-01
      3.900            1.300       -6.804000e-01
      3.900            2.700       +1.129000e-01
      3.900            4.500       +5.563400e+00
      3.900            5.700       +5.995100e+00
      3.900            6.300       +6.863600e+00
      3.900            6.700       +7.063200e+00
      3.900            7.100       +7.271000e+00
      3.900            7.300       +7.441000e+00
      3.900            7.700       +7.493700e+00
      3.900            8.300       +7.459800e+00
      3.900            9.900       +7.996300e+00
      3.900           10.500       +7.805500e+00
      3.900           11.100       +7.488800e+00
      4.100            3.900       +6.109600e+00
      4.100            7.100       +7.469100e+00
      4.100            7.300       +7.633200e+00
      4.100            7.700       +7.559100e+00
      4.100            8.900       +7.160200e+00
      4.100            9.100       +7.155600e+00
      4.100           10.100       +7.569600e+00
      4.100           11.500       +7.195700e+00
      4.300            4.300       +5.636200e+00
      4.300            5.300       +5.681100e+00
      4.300            5.500       +5.828500e+00
      4.300            5.900       +6.316900e+00
      4.300            6.100       +6.529500e+00
      4.300            6.500       +7.075800e+00
      4.300            7.300       +7.843800e+00
      4.300            8.100       +7.084300e+00
      4.300           10.100       +6.964700e+00
      4.300           10.500       +6.725900e+00
      4.300           10.900       +6.669000e+00
      4.500            0.500       +8.285700e+00
      4.500            0.700       +8.026300e+00
      4.500            0.900       +7.602800e+00
      4.500            1.300       +6.531300e+00
      4.500            2.100       +6.339500e+00
      4.500            3.900       +6.149200e+00
      4.500            4.300       +5.617900e+00
      4.500            6.300       +6.839600e+00
      4.500            6.900       +7.786700e+00
      4.500            9.500       +6.120200e+00
      4.500           11.300       +6.677100e+00
      4.700            2.900       +6.227900e+00
      4.700            3.500       +6.310400e+00
      4.700            5.300       +6.237400e+00
      4.700            5.500       +6.405400e+00
      4.700            7.500       +7.863800e+00
      4.700            8.100       +6.689400e+00
      4.700            9.300       +5.634400e+00
      4.700           11.100       +6.133600e+00
      4.900            0.500       +7.944800e+00
      4.900            1.100       +6.632500e+00
      4.900            2.500       +5.935300e+00
      4.900            3.300       +6.097400e+00
      4.900            4.900       +6.127400e+00
      4.900            5.700       +6.924900e+00
      4.900            7.300       +8.202200e+00
      4.900            7.500       +7.922800e+00
      4.900            7.900       +6.967100e+00
      4.900           11.900       +5.957800e+00
      5.100            0.500       +7.799800e+00
      5.100            2.500       +5.591600e+00
      5.100            3.500       +6.208800e+00
      5.100            4.300       +6.084300e+00
      5.100            5.500       +7.068400e+00
      5.100            7.100       +8.314700e+00
      5.100            9.900       +5.527100e+00
      5.100           10.300       +5.248000e+00
      5.100           11.100       +5.417500e+00
      5.100           11.700       +5.698300e+00
      5.300            0.500       +7.661400e+00
      5.300            2.900       +5.464400e+00
      5.300            3.300       +5.989700e+00
      5.300            3.900       +6.348300e+00
      5.300            4.500       +6.215700e+00
      5.300            5.300       +7.067200e+00
      5.300            5.500       +7.247000e+00
      5.300            5.700       +7.356200e+00
      5.300            6.100       +7.574700e+00
      5.300            6.300       +7.724200e+00
      5.300            6.500       +7.821500e+00
      5.300            9.700       +5.989600e+00
      5.300           10.300       +5.400200e+00
      5.300           10.700       +5.322800e+00
      5.300           11.300       +5.396200e+00
      5.500            3.300       +5.995700e+00
      5.500            3.900       +6.345800e+00
      5.500            5.700       +7.342200e+00
      5.500            7.700       +8.092900e+00
      5.500            7.900       +7.730900e+00
      5.500            8.500       +6.440400e+00
      5.500            9.300       +6.302100e+00
      5.500            9.700       +6.233400e+00
      5.500           11.100       +5.193000e+00
      5.500           11.700       +5.281800e+00
      5.500           11.900       +5.202800e+00
      5.700            0.300       +7.763500e+00
      5.700            1.500       +5.606500e+00
      5.700            4.100       +6.261100e+00
      5.700            4.300       +6.217300e+00
      5.700            5.100       +6.931800e+00
      5.700            5.300       +7.085900e+00
      5.700            6.100       +7.210400e+00
      5.700            6.300       +7.226500e+00
      5.700            7.500       +8.146400e+00
      5.700            8.700       +6.573200e+00
      5.700            9.100       +6.533200e+00
      5.700           10.100       +6.109800e+00
      5.700           10.700       +5.529300e+00
      5.700           10.900       +5.296100e+00
      5.700           11.100       +5.184600e+00
      5.700           11.300       +5.279800e+00
      5.700           11.500       +5.303300e+00
      5.900            1.900       +5.662400e+00
      5.900            3.300       +5.862200e+00
      5.900            4.100       +6.315300e+00
      5.900            5.100       +6.928000e+00
      5.900            6.700       +6.779900e+00
      5.900            7.100       +7.213800e+00
      5.900            7.700       +7.973600e+00
      5.900            8.900       +6.747800e+00
      5.900            9.300       +6.711500e+00
      5.900           11.300       +5.358300e+00
      5.900           11.700       +5.439900e+00
      6.100            0.500       +6.803600e+00
      6.100            0.700       +6.375500e+00
      6.100            1.300       +5.935400e+00
      6.100            1.700       +5.922000e+00
      6.100            5.300       +7.093800e+00
      6.100            6.100       +6.480600e+00
      6.100            6.500       +6.414100e+00
      6.100            6.900       +6.749900e+00
      6.100            7.100       +7.094900e+00
      6.100            7.500       +7.688100e+00
      6.100            9.900       +6.694600e+00
      6.100           11.300       +5.587900e+00
      6.100           11.700       +5.783900e+00
      6.300            1.300       +6.021800e+00
      6.300            2.700       +5.314400e+00
      6.300            4.700       +6.866700e+00
      6.300            5.300       +7.122200e+00
      6.300            5.500       +6.959300e+00
      6.300            6.700       +6.437900e+00
      6.300            6.900       +6.769500e+00
      6.300            7.100       +7.128100e+00
      6.300            7.900       +3.626000e-01
      6.300            9.100       +6.675600e+00
      6.300            9.700       +6.781300e+00
      6.300           10.500       +6.722400e+00
      6.300           11.100       +5.883400e+00
      6.500            0.500       +6.357500e+00
      6.500            0.700       +6.037900e+00
      6.500            3.700       +6.502500e+00
      6.500            4.500       +6.952500e+00
      6.500            6.300       +6.070800e+00
      6.500            7.300       +7.387800e+00
      6.500            7.500       +7.448700e+00
      6.500            8.300       +6.896800e+00
      6.500           10.100       +7.078300e+00
      6.500           10.500       +7.058100e+00
      6.700            1.700       +6.465300e+00
      6.700            4.300       +7.076100e+00
      6.700            5.100       +7.257200e+00
      6.700            5.300       +8.070000e-02
      6.700            5.500       -1.443000e-01
      6.700            8.900       -9.552000e-01
      6.700            9.300       +6.300200e+00
      6.700            9.500       +6.529300e+00
      6.700           11.900       +6.580200e+00
      6.900            2.500       +6.327600e+00
      6.900            3.100       +6.236500e+00
      6.900            3.300       +6.492300e+00
      6.900            5.500       -1.170000e-02
      6.900            5.700       -3.123000e-01
      6.900            5.900       +6.471300e+00
      6.900            8.500       +6.425500e+00
      6.900            9.300       +6.178500e+00
      6.900            9.700       +6.767200e+00
      7.100            0.700       +6.156100e+00
      7.100            2.100       +7.077900e+00
      7.100            2.500       +6.747200e+00
      7.100            2.900       +6.472100e+00
      7.100            3.500       +7.009500e+00
      7.100            5.300       +7.384800e+00
      7.100            6.500       +6.533100e+00
      7.100            7.700       +4.506000e-01
      7.100            7.900       +3.747000e-01
      7.100            8.500       +6.409200e+00
      7.100            8.900       -1.258000e+00
      7.100            9.300       +6.221000e+00
      7.100            9.500       +6.549700e+00
      7.100           10.500       +7.185400e+00
      7.100           11.900       +6.508300e+00
      7.300            0.300       +6.880300e+00
      7.300            0.900       +6.676400e+00
      7.300            1.100       +6.869900e+00
      7.300            1.300       +7.008400e+00
      7.300            2.700       +6.882700e+00
      7.300            2.900       +6.809100e+00
      7.300            3.900       +7.083200e+00
      7.300            6.900       -8.910000e-02
      7.300            7.100       +9.329999e-02
      7.300           10.500       +7.174900e+00
      7.300           11.300       +6.581400e+00
      7.300           11.700       +6.550200e+00
      7.500            0.100       +7.368400e+00
      7.500            0.500       +6.694900e+00
      7.500            1.500       +7.421100e+00
      7.500            2.500       +7.249400e+00
      7.500            2.900       +7.096200e+00
      7.500            3.900       +6.961800e+00
      7.500            4.100       +6.723000e+00
      7.500            5.500       +7.247400e+00
      7.500            6.700       +9.249999e-02
      7.500            6.900       +1.445000e-01
      7.500            7.300       +3.749000e-01
      7.500            7.500       +5.002000e-01
      7.500            7.900       +4.930000e-01
      7.500            9.100       +6.686000e+00
      7.500           11.300       +6.866300e+00
      7.700            1.100       +7.218000e+00
      7.700            1.300       +7.463000e+00
      7.700            3.900       +6.902000e+00
      7.700            4.100       +6.621900e+00
      7.700            4.300       -7.634000e-01
      7.700            6.300       +4.723000e-01
      7.700            6.700       +4.121000e-01
      7.700            7.900       +3.809000e-01
      7.700            9.300       +7.317200e+00
      7.700            9.900       +7.516900e+00
      7.700           10.900       +7.220500e+00
      7.900            1.100       +7.361100e+00
      7.900            1.300       +7.675000e+00
      7.900            3.900       +6.913600e+00
      7.900            4.100       -5.181000e-01
      7.900            4.900       +6.009300e+00
      7.900            5.700       +7.457800e+00
      7.900            6.300       +7.882800e+00
      7.900            6.700       +7.791900e+00
      7.900            7.700       +3.338000e-01
      7.900            8.900       +7.217400e+00
      7.900           10.300       +7.390200e+00
      7.900           11.900       +7.639500e+00
      8.100            1.100       +7.557800e+00
      8.100            2.100       +8.173600e+00
      8.100            3.900       +6.930500e+00
      8.100            4.900       -1.105800e+00
      8.100            8.300       +6.877600e+00
      8.100            8.700       +6.988200e+00
      8.100           10.100       +7.468000e+00
      8.100           10.300       +7.400100e+00
      8.100           10.500       +7.453100e+00
      8.100           11.300       +7.887300e+00
      8.300            1.100       +7.716000e+00
      8.300            3.100       +7.432900e+00
      8.300            3.500       +7.225900e+00
      8.300            5.700       +7.541900e+00
      8.300            6.700       +9.490000e-01
      8.300            6.900       +8.030000e-01
      8.300            7.100       +5.021000e-01
      8.300           10.100       +7.397600e+00
      8.300           10.700       +7.676100e+00
      8.500            1.300       +8.119300e+00
      8.500            1.500       +8.387300e+00
      8.500            2.100       +8.236200e+00
      8.500            2.300       +7.985300e+00
      8.500            2.500       +7.744700e+00
      8.500            3.900       +6.972900e+00
      8.500            4.300       -5.339000e-01
      8.500            5.300       -1.296000e-01
      8.500            5.500       +7.282700e+00
      8.500            5.700       +7.563200e+00
      8.500            8.500       +6.393700e+00
      8.500            8.700       +6.550900e+00
      8.500            8.900       +6.762100e+00
      8.500            9.500       +7.501800e+00
      8.500           10.500       +7.448900e+00
      8.700            0.100       +8.055500e+00
      8.700            0.500       +7.631800e+00
      8.700            1.300       +8.191000e+00
      8.700            3.100       +7.044000e+00
      8.700            3.900       -1.921000e-01
      8.700            5.500       +7.481100e+00
      8.700            6.100       +7.617900e+00
      8.700            6.700       +3.110000e-01
      8.700            7.100       +4.070000e-02
      8.700            9.700       +7.434300e+00
      8.700           10.500       +7.320700e+00
      8.700           11.500       +8.257401e+00
      8.900            1.300       +8.324400e+00
      8.900            3.100       +6.791000e+00
      8.900            3.500       +6.506500e+00
      8.900            5.700       +7.694000e+00
      8.900            5.900       +7.511500e+00
      8.900            6.700       -3.101000e-01
      8.900            7.700       -1.129800e+00
      8.900            9.100       +7.142900e+00
      8.900            9.500       +7.540000e+00
      8.900           10.300       +7.038700e+00
      8.900           10.500       +7.132800e+00
      8.900           11.100       +7.859900e+00
      8.900           11.300       +7.974100e+00
      9.100            1.500       +8.619500e+00
      9.100            1.700       +8.633801e+00
      9.100            2.300       +8.334400e+00
      9.100            2.900       +7.111300e+00
      9.100            3.300       -8.421000e-01
      9.100            6.100       -1.867000e-01
      9.100            6.300       -5.888000e-01
      9.100            6.900       -8.948000e-01
      9.100            9.300       +7.622400e+00
      9.100            9.500       +7.726100e+00
      9.100           10.500       +7.161400e+00
      9.100           11.300       +7.678900e+00
      9.300            0.700       +7.469200e+00
      9.300            1.100       +7.988600e+00
      9.300            1.300       +8.303100e+00
      9.300            1.500       +8.534800e+00
      9.300            3.300       +6.057800e+00
      9.300            4.900       +5.296000e-01
      9.300            6.500       -1.340500e+00
      9.300            7.300       -1.311900e+00
      9.300            7.700       -1.429100e+00
      9.300            8.100       +6.152500e+00
      9.300            8.900       +7.515900e+00
      9.300            9.100       +7.696300e+00
      9.300           10.900       +7.147800e+00
      9.300           11.100       +7.276700e+00
      9.500            0.500       +7.309000e+00
      9.500            1.300       +8.155400e+00
      9.500            2.100       +8.488000e+00
      9.500            2.900       +7.051800e+00
      9.500            4.500       -1.434000e-01
      9.500            4.900       +3.154000e-01
      9.500            5.100       +5.055000e-01
      9.500            5.500       +7.703400e+00
      9.500            5.900       -2.290000e-01
      9.500            6.100       -8.251000e-01
      9.500            6.300       -1.360600e+00
      9.500            6.900       -1.613400e+00
      9.500            8.500       +7.314700e+00
      9.500            9.700       +7.998200e+00
      9.500           11.500       +7.113000e+00
      9.700            0.100       +7.341000e+00
      9.700            0.900       +7.281700e+00
      9.700            3.100       +6.399600e+00
      9.700            5.900       +6.681000e+00
      9.700            6.100       +6.087700e+00
      9.700            7.300       -1.413900e+00
      9.700            9.300       +7.985400e+00
      9.700            9.500       +7.957800e+00
      9.700           10.100       +7.773800e+00
      9.700           10.500       +7.289500e+00
      9.900            1.300       +7.415200e+00
      9.900            2.300       +7.934000e+00
      9.900            3.300       +5.898300e+00
      9.900            4.100       +6.027600e+00
      9.900            4.900       -1.910000e-01
      9.900            5.900       +6.575700e+00
      9.900            6.100       -1.090900e+00
      9.900            6.300       -1.576200e+00
      9.900            7.100       -1.498200e+00
      9.900            8.100       +6.889800e+00
      9.900            8.500       +7.532700e+00
      9.900            9.500       +7.839000e+00
      9.900            9.700       +7.814300e+00
      9.900           10.300       +7.407000e+00
      9.900           11.500       +6.745700e+00
      9.900           11.900       +6.881100e+00
     10.100            0.500       +7.015500e+00
     10.100            1.700       +7.048600e+00
     10.100            2.100       +7.481900e+00
     10.100            3.900       +5.985000e+00
     10.100            4.900       -1.651000e-01
     10.100            5.900       -5.384000e-01
     10.100            6.300       -1.449400e+00
     10.100            8.700       +5.354000e-01
     10.100            9.100       +6.575000e-01
     10.100           11.500       +6.714200e+00
     10.300            1.100       +6.817100e+00
     10.300            1.300       +6.622500e+00
     10.300            1.700       +6.471900e+00
     10.300            4.500       +6.810700e+00
     10.300            4.900       -6.820000e-02
     10.300            5.300       +1.979000e-01
     10.300            5.700       -4.000000e-02
     10.300            7.900       -4.225000e-01
     10.300            8.300       +1.151000e-01
     10.300            8.500       +2.935000e-01
     10.300            9.700       +7.201400e+00
     10.300           10.700       +6.816800e+00
     10.300           11.300       +6.781700e+00
     10.500            0.300       +6.773900e+00
     10.500            0.500       +7.010600e+00
     10.500            0.700       +7.155900e+00
     10.500            2.500       +7.043300e+00
     10.500            3.100       +6.227300e+00
     10.500            3.500       +6.157400e+00
     10.500            4.500       -1.726000e-01
     10.500            5.700       -2.370000e-02
     10.500            6.500       -1.043000e+00
     10.500            6.900       -1.037300e+00
     10.500            7.300       -1.216000e+00
     10.500            7.700       -7.607000e-01
     10.500            8.900       +6.910000e-02
     10.500           10.100       -4.677000e-01
     10.700            1.700       +5.727400e+00
     10.700            1.900       +5.836300e+00
     10.700            2.700       +6.746300e+00
     10.700            4.100       +6.824500e+00
     10.700            4.500       -1.198000e-01
     10.700            4.700       -1.115000e-01
     10.700            5.700       -9.300001e-03
     10.700            6.100       -4.840000e-01
     10.700            6.500       -7.907000e-01
     10.700            7.300       -1.275000e+00
     10.700            8.500       -1.404000e-01
     10.700            9.100       -3.068000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.100       -7.728000e-01
     10.700           11.500       +6.824400e+00
     10.900            0.500       +7.622000e+00
     10.900            2.900       +6.661500e+00
     10.900            5.500       +2.700000e-01
     10.900            5.700       +9.959999e-02
     10.900            5.900       -1.331000e-01
     10.900            6.100       -2.910000e-01
     10.900            7.100       -1.215500e+00
     10.900            9.900       -9.712000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.100       +6.765400e+00
     11.100            2.900       +6.888100e+00
     11.100            3.100       -3.801000e-01
     11.100            3.500       +6.810900e+00
     11.100            6.100       -6.140000e-02
     11.100           10.300       -7.479000e-01
     11.100           10.500       -6.159000e-01
     11.100           11.100       +6.762300e+00
     11.100           11.300       -3.098000e-01
     11.300            1.700       +6.066100e+00
     11.300            2.900       +1.514000e-01
     11.300            6.500       -1.871000e-01
     11.300            7.100       -1.379100e+00
     11.300            8.100       -1.412700e+00
     11.300           10.900       -2.686000e-01
     11.300           11.100       -2.605000e-01
     11.300           11.500       +6.692000e+00
     11.300           11.700       +6.490900e+00
     11.500            0.500       +9.223000e+00
     11.500            1.100       +7.864800e+00
     11.500            2.300       +7.070300e+00
     11.500            2.900       +5.971000e-01
     11.500            3.300       +3.042000e-01
     11.500            3.900       -3.840000e-02
     11.500            4.100       -7.480000e-02
     11.500            6.900       -9.051000e-01
     11.500            9.500       -6.637000e-01
     11.500            9.900       -5.844000e-01
     11.500           11.100       -1.440000e-01
     11.700            0.300       +9.690300e+00
     11.700            0.900       +8.563600e+00
     11.700            1.300       +7.629200e+00
     11.700            3.300       +7.812400e+00
     11.700            4.700       +3.297000e-01
     11.700            5.300       +5.886000e-01
     11.700            8.500       -7.141000e-01
     11.700            9.100       -3.943000e-01
     11.700            9.300       -4.216000e-01
     11.700            9.900       -3.393000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.900       +9.949999e-02
     11.900            0.700       +8.961300e+00
     11.900            0.900       +8.655400e+00
     11.900            1.100       +8.259100e+00
     11.900            1.500       +7.709700e+00
     11.900            3.300       +8.133500e+00
     11.900            5.100       +3.550000e-01
     11.900            6.300       +5.876999e-01
     11.900            8.100       -1.471500e+00
     11.900           11.700       -5.625000e-01
