%       x_1              x_2            Y = ln T
      9.900            9.500       +7.839000e+00
      9.900           11.100       +6.895100e+00
     10.100            0.300       +6.922800e+00
     10.100            1.900       +7.250700e+00
     10.100           10.300       +7.191400e+00
     10.100           11.700       +6.709400e+00
     10.300            2.100       +6.986400e+00
     10.300            2.500       +7.293300e+00
     10.300            3.900       +6.231900e+00
     10.300            5.300       +1.979000e-01
     10.300            9.300       +3.382000e-01
     10.500            4.700       -1.262000e-01
     10.500            6.300       -9.465000e-01
     10.700            3.500       +6.455000e+00
     10.700            4.700       -1.115000e-01
     10.700           10.500       +6.316500e+00
     10.900            1.500       +5.755200e+00
     10.900            7.900       -1.068500e+00
     10.900           11.100       +6.765400e+00
     11.100            2.500       +6.843800e+00
     11.100            3.300       +6.733700e+00
     11.100            4.500       -5.850000e-02
     11.100            8.900       -4.971000e-01
     11.300            0.500       +8.788700e+00
     11.300            1.100       +7.513400e+00
     11.300            1.700       +6.066100e+00
     11.300            5.100       +4.714000e-01
     11.300            9.500       -8.346000e-01
     11.300           10.500       -3.408000e-01
     11.500            9.500       -6.637000e-01
     11.700            6.700       -3.404000e-01
     11.700            7.500       -1.709400e+00
     11.900            1.300       +7.883800e+00
     11.900            3.100       +8.496000e+00
     11.900            5.100       +3.550000e-01
     11.900           11.700       -5.625000e-01
