%       x_1              x_2            Y = ln T
      1.700            2.100       +4.964000e-01
      1.700            7.300       +7.026500e+00
      1.700            8.500       +7.092900e+00
      1.700           10.500       +8.770900e+00
      1.700           10.700       +8.905300e+00
      1.900            0.100       +7.873999e-01
      1.900            0.900       -1.913000e-01
      1.900            2.700       +1.602100e+00
      1.900            4.700       +6.886600e+00
      1.900            6.500       -6.555000e-01
      1.900            8.100       +7.239400e+00
      1.900            8.700       +7.004800e+00
      1.900            9.500       +7.266800e+00
      1.900            9.700       +7.514600e+00
      2.100            0.300       +7.580000e-01
      2.100            1.700       -2.914000e-01
      2.100            2.700       +1.152500e+00
      2.100            3.100       +1.226300e+00
      2.100            5.100       +7.031800e+00
      2.100            5.900       +7.130600e+00
      2.100            6.900       -9.210000e-02
      2.300            0.100       +5.909000e-01
      2.300            0.500       +7.410000e-01
      2.300            1.100       +3.518000e-01
      2.300            1.700       -3.840000e-01
      2.300            2.500       +3.600000e-01
      2.300            7.700       +7.140900e+00
      2.300           10.900       +8.592100e+00
      2.500            0.100       +3.508000e-01
      2.500            0.300       +5.554000e-01
      2.500            1.900       -7.393000e-01
      2.500            5.500       +7.064700e+00
      2.500            7.300       -4.700005e-03
      2.500           10.500       +8.432400e+00
      2.500           11.900       +7.264200e+00
      2.700            1.700       +6.155900e+00
      2.700            2.900       -5.479000e-01
      2.700            4.900       +6.316200e+00
      2.700            5.700       +7.154100e+00
      2.700            6.900       +2.341000e-01
      2.700            8.300       +6.767100e+00
      2.700            8.500       +6.698400e+00
      2.700            9.100       +6.979800e+00
      2.700           10.900       +8.882500e+00
      2.700           11.300       +8.361000e+00
      2.900            0.900       +1.392000e-01
      2.900            2.900       -1.147400e+00
      2.900            4.500       +5.834100e+00
      2.900            4.900       +6.165900e+00
      2.900            5.900       +7.356200e+00
      2.900            7.700       -3.300000e-02
      2.900            9.300       +7.231200e+00
      2.900            9.900       +7.978600e+00
      2.900           10.100       +8.328600e+00
      3.100            1.500       -1.228000e+00
      3.100            1.700       +5.584500e+00
      3.100            3.700       +5.740500e+00
      3.100            4.900       +6.024600e+00
      3.100            5.100       +6.075900e+00
      3.100            5.300       +6.223700e+00
      3.100            8.500       +7.168200e+00
      3.300            0.300       +7.475000e+00
      3.300            4.300       +5.900400e+00
      3.300            5.500       -9.437000e-01
      3.300            5.700       -5.301000e-01
      3.300            8.700       +7.437900e+00
      3.300           10.300       +8.796000e+00
      3.300           10.700       +8.878400e+00
      3.300           11.300       +8.200700e+00
      3.500            0.100       +8.046000e-01
      3.500            0.700       +7.334900e+00
      3.500            0.900       -9.360000e-02
      3.500            3.100       +6.088400e+00
      3.500            5.100       +5.466500e+00
      3.500            7.900       +7.384300e+00
      3.500            8.500       +7.603600e+00
      3.500            8.900       +7.599500e+00
      3.500           11.700       +7.204200e+00
      3.700            1.300       +6.333400e+00
      3.700            1.900       +5.725200e+00
      3.700            2.500       -3.219000e-01
      3.700            3.300       +6.223200e+00
      3.700            3.700       -1.049800e+00
      3.700            6.100       +6.812800e+00
      3.700            6.700       +3.249999e-02
      3.700            6.900       +7.115300e+00
      3.700            7.100       +7.150600e+00
      3.700            8.100       +7.517400e+00
      3.700            9.100       +7.658100e+00
      3.700            9.900       +8.220500e+00
      3.900            0.700       +8.052000e-01
      3.900            1.100       -1.114000e-01
      3.900            1.300       -6.804000e-01
      3.900            3.100       +6.793600e+00
      3.900            3.700       +6.182600e+00
      3.900            4.100       +5.923600e+00
      3.900            4.900       +5.240700e+00
      3.900            6.700       +7.063200e+00
      3.900            6.900       +7.144600e+00
      3.900            7.100       +7.271000e+00
      3.900            7.300       +7.441000e+00
      3.900            9.100       +7.543100e+00
      3.900           10.500       +7.805500e+00
      4.100            0.300       +8.518600e+00
      4.100            0.500       +1.309000e+00
      4.100            0.900       +7.612900e+00
      4.100            2.500       +7.141900e+00
      4.100            3.300       +6.684800e+00
      4.100            3.900       +6.109600e+00
      4.100            7.900       +7.355600e+00
      4.100            8.700       +7.168600e+00
      4.100            9.500       +7.352500e+00
      4.100           11.500       +7.195700e+00
      4.300            0.100       +1.271700e+00
      4.300            2.500       +6.981300e+00
      4.300            2.700       +6.996100e+00
      4.300            3.100       +6.849800e+00
      4.300            3.900       +6.140300e+00
      4.300            4.100       +5.901800e+00
      4.300            4.700       +5.423600e+00
      4.300            5.900       +6.316900e+00
      4.300            6.100       +6.529500e+00
      4.300            7.100       +7.721100e+00
      4.300            7.900       +7.246400e+00
      4.300            9.900       +6.997200e+00
      4.300           11.700       +6.857200e+00
      4.500            0.300       +8.361100e+00
      4.500            0.900       +7.602800e+00
      4.500            3.100       +6.593200e+00
      4.500            3.500       +6.498100e+00
      4.500            4.900       +5.628100e+00
      4.500            5.100       +5.773400e+00
      4.500            5.300       +5.931300e+00
      4.500            6.300       +6.839600e+00
      4.500            7.300       +7.977000e+00
      4.500            8.500       +6.479600e+00
      4.500            9.100       +5.969000e+00
      4.700            2.700       +6.282100e+00
      4.700            4.300       +5.719700e+00
      4.700            6.300       +7.190900e+00
      4.700            7.300       +8.076000e+00
      4.700            7.900       +7.093300e+00
      4.700            8.900       +5.819800e+00
      4.700            9.500       +5.756400e+00
      4.700           11.900       +6.235100e+00
      4.900            2.300       +5.953600e+00
      4.900            4.100       +6.030100e+00
      4.900            5.700       +6.924900e+00
      4.900            6.900       +8.176500e+00
      4.900            9.500       +5.709700e+00
      4.900            9.700       +5.640900e+00
      4.900           10.700       +5.451200e+00
      4.900           10.900       +5.554800e+00
      4.900           11.700       +5.883300e+00
      5.100            1.100       +6.332700e+00
      5.100            2.300       +5.634000e+00
      5.100            3.100       +5.763700e+00
      5.100            4.500       +6.071100e+00
      5.100            5.100       +6.628700e+00
      5.100            6.300       +7.732000e+00
      5.100            6.700       +8.063800e+00
      5.100           10.100       +5.335200e+00
      5.100           10.900       +5.284100e+00
      5.300            0.100       +1.222800e+00
      5.300            0.300       +9.647000e-01
      5.300            1.300       +5.713500e+00
      5.300            1.700       +5.450400e+00
      5.300            2.900       +5.464400e+00
      5.300            5.500       +7.247000e+00
      5.300            7.100       +8.180799e+00
      5.300            7.700       +7.853500e+00
      5.300            8.300       +6.493900e+00
      5.300            9.300       +6.048800e+00
      5.300            9.900       +5.789800e+00
      5.500            0.300       +8.550000e-01
      5.500            1.300       +5.671000e+00
      5.500            3.300       +5.995700e+00
      5.500            4.300       +6.202500e+00
      5.500            6.500       +7.561200e+00
      5.500           10.300       +5.621900e+00
      5.700            0.100       +8.048500e+00
      5.700            0.300       +7.763500e+00
      5.700            0.900       +6.306000e+00
      5.700            4.100       +6.261100e+00
      5.700            4.900       +6.714600e+00
      5.700            5.500       +7.197300e+00
      5.700            6.300       +7.226500e+00
      5.700            6.500       +7.170800e+00
      5.700            7.100       +7.481400e+00
      5.900            1.300       +5.820600e+00
      5.900            2.900       +5.433300e+00
      5.900            4.300       +6.313600e+00
      5.900            6.500       +6.774200e+00
      5.900            8.300       +7.131300e+00
      5.900            9.300       +6.711500e+00
      5.900           11.100       +5.365900e+00
      6.100            0.900       +6.079900e+00
      6.100            1.300       +5.935400e+00
      6.100            1.700       +5.922000e+00
      6.100            2.100       +5.719200e+00
      6.100            4.300       +6.491500e+00
      6.100            4.900       +6.846800e+00
      6.100            5.300       +7.093800e+00
      6.100            7.700       +7.750600e+00
      6.100            8.700       +6.830100e+00
      6.100            9.100       +6.774700e+00
      6.100            9.500       +6.756900e+00
      6.100           10.700       +6.113300e+00
      6.100           10.900       +5.830100e+00
      6.100           11.900       +5.741600e+00
      6.300            1.100       +5.975600e+00
      6.300            1.700       +6.094400e+00
      6.300            2.700       +5.314400e+00
      6.300            3.900       +6.509100e+00
      6.300            4.500       +6.766100e+00
      6.300            5.100       +7.147100e+00
      6.300            5.300       +7.122200e+00
      6.300            6.100       +6.212700e+00
      6.300           11.700       +6.013700e+00
      6.500            1.700       +6.269000e+00
      6.500            2.900       +5.488100e+00
      6.500            3.900       +6.652000e+00
      6.500            5.900       +6.275800e+00
      6.500            6.900       +6.871600e+00
      6.500            7.300       +7.387800e+00
      6.500           10.100       +7.078300e+00
      6.700            0.300       +6.755200e+00
      6.700            1.100       +6.061300e+00
      6.700            5.900       +6.289800e+00
      6.700            7.100       +5.000000e-02
      6.700            7.300       +7.287500e+00
      6.700            8.100       +7.110600e+00
      6.700            9.300       +6.300200e+00
      6.700           11.300       +5.971300e+00
      6.900            0.700       +5.944100e+00
      6.900            5.500       -1.170000e-02
      6.900            5.700       -3.123000e-01
      6.900            6.300       +6.225500e+00
      6.900            6.700       -4.935000e-01
      6.900            7.100       -2.950000e-02
      6.900            8.100       +1.670000e-02
      6.900            8.700       +6.082700e+00
      7.100            2.100       +7.077900e+00
      7.100            3.500       +7.009500e+00
      7.100            6.700       +6.674700e+00
      7.100            7.900       +3.747000e-01
      7.100            8.500       +6.409200e+00
      7.100            8.700       +6.023300e+00
      7.100            8.900       -1.258000e+00
      7.100           10.900       +6.778500e+00
      7.100           11.300       +6.350900e+00
      7.300            0.100       +7.467000e+00
      7.300            2.100       +7.362100e+00
      7.300            2.500       +7.068400e+00
      7.300            2.900       +6.809100e+00
      7.300            4.300       +6.853500e+00
      7.300            5.100       +7.115200e+00
      7.300            7.900       +4.900000e-01
      7.300            9.500       +6.822400e+00
      7.500            1.100       +7.132600e+00
      7.500            3.300       +7.194200e+00
      7.500            7.500       +5.002000e-01
      7.500            9.300       +6.946900e+00
      7.500           11.300       +6.866300e+00
      7.500           11.700       +6.912100e+00
      7.700            0.100       +7.241400e+00
      7.700            3.500       +7.243200e+00
      7.700            3.700       +7.121300e+00
      7.700            4.700       -1.072100e+00
      7.700            5.100       +6.421500e+00
      7.700            9.100       +7.139900e+00
      7.700           10.100       +7.427800e+00
      7.700           10.700       +7.279800e+00
      7.700           11.100       +7.192100e+00
      7.900            1.500       +7.957400e+00
      7.900            2.100       +8.018500e+00
      7.900            2.700       +7.558300e+00
      7.900            4.900       +6.009300e+00
      7.900            5.900       +7.751400e+00
      7.900            6.100       +7.872200e+00
      7.900            8.100       +7.211300e+00
      8.100            2.500       +7.748400e+00
      8.100            8.100       +6.959500e+00
      8.100            8.700       +6.988200e+00
      8.100            9.100       +7.387100e+00
      8.100            9.900       +7.586900e+00
      8.100           11.500       +7.955300e+00
      8.300            0.300       +7.463300e+00
      8.300            2.700       +7.706100e+00
      8.300            5.500       +7.159400e+00
      8.300            5.700       +7.541900e+00
      8.300            9.100       +7.238600e+00
      8.300            9.500       +7.583900e+00
      8.300           11.100       +8.036900e+00
      8.300           11.300       +8.151600e+00
      8.300           11.500       +8.204700e+00
      8.500            1.700       +8.512600e+00
      8.500            1.900       +8.425400e+00
      8.500            2.100       +8.236200e+00
      8.500            2.700       +7.577800e+00
      8.500            3.300       +7.167500e+00
      8.500            3.500       +7.111500e+00
      8.500            4.100       -3.145000e-01
      8.500            4.300       -5.339000e-01
      8.500            6.100       +7.863200e+00
      8.500            7.100       +3.667000e-01
      8.500            7.700       -4.236000e-01
      8.500            9.700       +7.535200e+00
      8.500           11.900       +8.268500e+00
      8.700            0.500       +7.631800e+00
      8.700            0.900       +7.666700e+00
      8.700            1.900       +8.428300e+00
      8.700            2.100       +8.259400e+00
      8.700            5.500       +7.481100e+00
      8.700            7.300       -1.830000e-01
      8.700            8.500       +6.283200e+00
      8.700            9.900       +7.276500e+00
      8.700           11.300       +8.218600e+00
      8.900            2.300       +8.156300e+00
      8.900            4.300       -1.418000e-01
      8.900            6.500       -2.690000e-01
      8.900           10.100       +7.097500e+00
      8.900           10.500       +7.132800e+00
      8.900           11.300       +7.974100e+00
      9.100            1.900       +8.507900e+00
      9.100            4.500       +7.202100e+00
      9.100            8.700       +6.943700e+00
      9.100            9.300       +7.622400e+00
      9.100           10.700       +7.202900e+00
      9.100           11.100       +7.557000e+00
      9.100           11.700       +7.752000e+00
      9.300            1.100       +7.988600e+00
      9.300            1.900       +8.585200e+00
      9.300            2.300       +8.400500e+00
      9.300            2.700       +7.704500e+00
      9.300            3.100       +6.461500e+00
      9.300            3.300       +6.057800e+00
      9.300            5.500       +7.871900e+00
      9.300            9.900       +7.884500e+00
      9.300           10.500       +7.234000e+00
      9.500            0.100       +7.573700e+00
      9.500            0.300       +7.401400e+00
      9.500            3.300       +6.021300e+00
      9.500            5.500       +7.703400e+00
      9.500            6.100       -8.251000e-01
      9.500            7.100       -1.460500e+00
      9.500            7.300       -1.374100e+00
      9.500            7.900       +6.033100e+00
      9.500            8.500       +7.314700e+00
      9.500            9.900       +7.996300e+00
      9.500           10.100       +7.893900e+00
      9.500           11.300       +7.117000e+00
      9.700            2.300       +8.185200e+00
      9.700            5.100       +2.516000e-01
      9.700            5.700       +7.214900e+00
      9.700            6.100       +6.087700e+00
      9.700            7.300       -1.413900e+00
      9.700            7.700       +6.006800e+00
      9.700           11.100       +6.986000e+00
      9.700           11.700       +6.902300e+00
      9.700           11.900       +7.054200e+00
      9.900            0.300       +7.057700e+00
      9.900            1.700       +7.705700e+00
      9.900            3.900       +5.785500e+00
      9.900            4.700       +6.733400e+00
      9.900            4.900       -1.910000e-01
      9.900            6.300       -1.576200e+00
      9.900            8.700       +7.744200e+00
     10.100            0.100       +6.863000e+00
     10.100            0.300       +6.922800e+00
     10.100            3.300       +5.867200e+00
     10.100            3.900       +5.985000e+00
     10.100            4.300       +6.472400e+00
     10.100            6.300       -1.449400e+00
     10.100            9.100       +6.575000e-01
     10.100            9.500       +7.637500e+00
     10.100            9.700       +7.562300e+00
     10.100           10.900       +6.958100e+00
     10.100           11.900       +6.828400e+00
     10.300            0.700       +7.078900e+00
     10.300            2.700       +6.980200e+00
     10.300            3.700       +6.039100e+00
     10.300            4.700       -1.643000e-01
     10.300            6.700       -1.252800e+00
     10.300            7.900       -4.225000e-01
     10.300            8.500       +2.935000e-01
     10.300            9.700       +7.201400e+00
     10.300           11.300       +6.781700e+00
     10.300           11.500       +6.756800e+00
     10.500            1.700       +6.022500e+00
     10.500            2.100       +6.534400e+00
     10.500            3.500       +6.157400e+00
     10.500            4.500       -1.726000e-01
     10.500            6.300       -9.465000e-01
     10.500           10.100       -4.677000e-01
     10.500           11.100       +6.869300e+00
     10.500           11.500       +6.801300e+00
     10.700            1.700       +5.727400e+00
     10.700            2.900       +6.539100e+00
     10.700            5.300       +2.114000e-01
     10.700            5.500       +1.727000e-01
     10.700            6.100       -4.840000e-01
     10.700            7.700       -9.544000e-01
     10.700            8.700       -1.769000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.900       +6.341400e+00
     10.700           11.500       +6.824400e+00
     10.900            0.500       +7.622000e+00
     10.900            3.300       +6.506900e+00
     10.900            3.900       -2.690000e-01
     10.900            4.700       -8.330000e-02
     10.900            5.300       +2.950000e-01
     10.900            8.500       -3.840000e-01
     10.900            8.700       -3.996000e-01
     10.900            9.500       +6.191400e+00
     10.900           11.900       +6.450400e+00
     11.100            0.300       +8.154700e+00
     11.100            0.700       +8.090100e+00
     11.100            3.900       -1.878000e-01
     11.100            4.700       -1.400001e-03
     11.100            7.100       -1.361800e+00
     11.100            8.300       -7.958000e-01
     11.100            8.500       -5.406000e-01
     11.100            9.300       -7.697001e-01
     11.100           10.500       -6.159000e-01
     11.100           11.500       -3.861000e-01
     11.300            2.500       +7.113100e+00
     11.300            2.900       +1.514000e-01
     11.300            3.300       -5.360000e-02
     11.300            3.700       -1.353000e-01
     11.300            4.700       +1.310000e-01
     11.300            7.100       -1.379100e+00
     11.300            8.100       -1.412700e+00
     11.300            8.300       -9.509000e-01
     11.300            9.700       -8.509000e-01
     11.500            1.500       +6.867100e+00
     11.500            3.900       -3.840000e-02
     11.500            6.100       +5.520000e-01
     11.500           10.700       -5.550000e-02
     11.500           11.500       +6.729300e+00
     11.500           11.700       +6.503800e+00
     11.700            0.900       +8.563600e+00
     11.700            1.300       +7.629200e+00
     11.700            3.700       +2.220000e-02
     11.700            5.500       +6.340000e-01
     11.700            8.100       -1.481800e+00
     11.700            9.500       -4.882000e-01
     11.700            9.700       -4.709000e-01
     11.700           11.100       +9.399995e-03
     11.700           11.300       -1.168000e-01
     11.900            0.900       +8.655400e+00
     11.900            1.300       +7.883800e+00
     11.900            5.700       +4.846000e-01
     11.900            5.900       +6.052000e-01
     11.900            6.700       -2.519000e-01
     11.900            6.900       -6.874000e-01
     11.900            7.500       -1.441700e+00
     11.900            8.300       -1.108000e+00
     11.900            9.100       -6.350001e-01
     11.900           10.100       +4.499999e-02
