%       x_1              x_2            Y = ln T
      6.300            2.100       +5.866800e+00
      6.300            2.300       +5.643300e+00
      6.300            3.300       +5.873600e+00
      6.300            3.900       +6.509100e+00
      6.300            6.100       +6.212700e+00
      6.300            9.100       +6.675600e+00
      6.300            9.900       +6.845100e+00
      6.300           10.100       +6.860300e+00
      6.300           11.100       +5.883400e+00
      6.500            3.100       +5.704600e+00
      6.500            3.300       +6.015100e+00
      6.500            5.900       +6.275800e+00
      6.500            7.700       +7.439100e+00
      6.500            8.100       +7.141500e+00
      6.500            8.500       +6.686000e+00
      6.500            9.100       +6.433700e+00
      6.700            0.100       +7.431400e+00
      6.700            1.900       +6.469500e+00
      6.700            2.100       +6.340800e+00
      6.700            3.100       +5.938300e+00
      6.700            3.300       +6.230900e+00
      6.700            3.900       +6.914100e+00
      6.700            4.300       +7.076100e+00
      6.700            4.500       +7.098900e+00
      6.700            5.100       +7.257200e+00
      6.700            6.700       -5.449000e-01
      6.700            6.900       -1.850000e-01
      6.700            7.900       +2.104000e-01
      6.700            9.300       +6.300200e+00
      6.700            9.700       +6.782600e+00
      6.700           11.100       +6.244300e+00
      6.900            0.900       +6.030400e+00
      6.900            2.700       +6.141700e+00
      6.900            3.500       +6.773100e+00
      6.900            8.700       +6.082700e+00
      6.900            8.900       -1.194900e+00
      6.900            9.100       +5.937400e+00
      7.100            0.300       +6.788500e+00
      7.100            1.300       +6.650800e+00
      7.100            2.300       +6.985900e+00
      7.100            7.100       +3.799997e-03
      7.100            7.700       +4.506000e-01
      7.100            8.100       +1.263000e-01
      7.100            8.900       -1.258000e+00
      7.100           10.300       +7.201800e+00
      7.100           10.500       +7.185400e+00
      7.300            0.100       +7.467000e+00
      7.300            0.500       +6.478600e+00
      7.300            2.900       +6.809100e+00
      7.300            3.100       +6.854300e+00
      7.300            3.300       +7.017100e+00
      7.300            4.900       +6.871200e+00
      7.300            5.700       +7.210100e+00
      7.300            5.900       +7.022300e+00
      7.300            6.100       -2.917000e-01
      7.300            7.300       +2.643000e-01
      7.300            8.300       -1.403000e-01
      7.300            8.700       -9.078000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.100       +6.219100e+00
      7.300            9.300       +6.543300e+00
      7.500            1.700       +7.524300e+00
      7.500            2.300       +7.468100e+00
      7.500            2.500       +7.249400e+00
      7.500            5.900       +2.489000e-01
      7.500            6.900       +1.445000e-01
      7.500           11.100       +6.917000e+00
      7.500           11.300       +6.866300e+00
      7.500           11.500       +6.896900e+00
      7.700            0.100       +7.241400e+00
      7.700            0.300       +7.003500e+00
      7.700            0.500       +6.870500e+00
      7.700            2.300       +7.651500e+00
      7.700            3.100       +7.305700e+00
      7.700            5.100       +6.421500e+00
      7.700            5.700       +7.394000e+00
      7.700            6.100       +5.128000e-01
      7.700            7.300       +4.526000e-01
      7.700            8.100       +7.355700e+00
      7.700            9.500       +7.481700e+00
      7.700            9.900       +7.516900e+00
      7.900            4.700       -1.187900e+00
      7.900            5.500       +7.069100e+00
      7.900            7.900       +2.380000e-01
      7.900            8.500       +7.058100e+00
      7.900            9.300       +7.522800e+00
      7.900           10.300       +7.390200e+00
      7.900           11.700       +7.693700e+00
      8.100            0.100       +7.295300e+00
      8.100            5.300       +6.632500e+00
      8.100            5.500       +7.078100e+00
      8.100            6.100       +7.997700e+00
      8.100            7.900       +7.102300e+00
      8.100            8.700       +6.988200e+00
      8.100           10.100       +7.468000e+00
      8.100           10.500       +7.453100e+00
      8.100           11.500       +7.955300e+00
      8.100           11.700       +7.975500e+00
      8.300            4.100       -4.282000e-01
      8.300            5.300       -3.415000e-01
      8.300            7.100       +5.021000e-01
      8.300           10.700       +7.676100e+00
      8.500            1.100       +7.810800e+00
      8.500            1.500       +8.387300e+00
      8.500            1.700       +8.512600e+00
      8.500            2.100       +8.236200e+00
      8.500            4.100       -3.145000e-01
      8.500            4.300       -5.339000e-01
      8.500            5.900       +7.756100e+00
      8.500            6.700       +7.765000e-01
      8.500            6.900       +6.863000e-01
      8.500            8.300       +6.312700e+00
      8.500            8.700       +6.550900e+00
      8.500            9.100       +7.046700e+00
      8.500           10.300       +7.309900e+00
      8.500           10.500       +7.448900e+00
      8.500           11.700       +8.307800e+00
      8.700            0.100       +8.055500e+00
      8.700            2.700       +7.489100e+00
      8.700            3.100       +7.044000e+00
      8.700            4.500       -3.602000e-01
      8.700            5.300       +7.259700e+00
      8.700            5.900       +7.650800e+00
      8.700            6.700       +3.110000e-01
      8.700            6.900       +2.408000e-01
      8.700            8.700       +6.475000e+00
      8.700           10.300       +7.186800e+00
      8.900            0.900       +7.738400e+00
      8.900            1.700       +8.597700e+00
      8.900            1.900       +8.468700e+00
      8.900            2.100       +8.342400e+00
      8.900            3.500       +6.506500e+00
      8.900            3.700       -5.063000e-01
      8.900            5.300       +7.609400e+00
      8.900            5.500       +7.735400e+00
      8.900            5.900       +7.511500e+00
      8.900            6.100       +7.256300e+00
      8.900            9.300       +7.397800e+00
      8.900            9.500       +7.540000e+00
      8.900           10.100       +7.097500e+00
      8.900           10.500       +7.132800e+00
      8.900           11.700       +8.072400e+00
      9.100            0.700       +7.559400e+00
      9.100            2.700       +7.651300e+00
      9.100            3.300       -8.421000e-01
      9.100            6.900       -8.948000e-01
      9.100            8.100       -1.159600e+00
      9.100            8.300       +6.287100e+00
      9.100           10.900       +7.374100e+00
      9.300            0.100       +7.834100e+00
      9.300            0.300       +7.577700e+00
      9.300            0.500       +7.424000e+00
      9.300            1.300       +8.303100e+00
      9.300            1.900       +8.585200e+00
      9.300            2.100       +8.499700e+00
      9.300            5.100       +6.864000e-01
      9.300            5.500       +7.871900e+00
      9.300            5.900       +7.133500e+00
      9.300            6.900       -1.324300e+00
      9.300            9.300       +7.862900e+00
      9.300            9.900       +7.884500e+00
      9.300           11.300       +7.367700e+00
      9.500            1.300       +8.155400e+00
      9.500            2.300       +8.366899e+00
      9.500            4.900       +3.154000e-01
      9.500            5.500       +7.703400e+00
      9.500            8.100       +6.452500e+00
      9.500            8.300       +6.923500e+00
      9.500            8.500       +7.314700e+00
      9.500            8.900       +7.780700e+00
      9.700            1.300       +7.881700e+00
      9.700            1.700       +8.230800e+00
      9.700            2.300       +8.185200e+00
      9.700            2.900       +6.975100e+00
      9.700            3.900       +5.870900e+00
      9.700            6.900       -1.728100e+00
      9.700            8.900       +7.896800e+00
      9.700            9.900       +7.906200e+00
      9.700           10.300       +7.544500e+00
      9.700           10.700       +7.127800e+00
      9.700           11.700       +6.902300e+00
      9.900            0.100       +7.081500e+00
      9.900            1.900       +7.849100e+00
      9.900            2.700       +7.392400e+00
      9.900            2.900       +6.825800e+00
      9.900            4.100       +6.027600e+00
      9.900            4.900       -1.910000e-01
      9.900            6.300       -1.576200e+00
      9.900            6.700       -1.765500e+00
      9.900            7.700       -9.071000e-01
      9.900            8.900       +7.872300e+00
      9.900            9.700       +7.814300e+00
      9.900           10.500       +7.218600e+00
      9.900           11.900       +6.881100e+00
     10.100            3.100       +6.213600e+00
     10.100            3.700       +5.820300e+00
     10.100            4.300       +6.472400e+00
     10.100            5.900       -5.384000e-01
     10.100            7.300       -1.270900e+00
     10.100            7.700       -8.122000e-01
     10.100            9.500       +7.637500e+00
     10.100           10.500       +7.056900e+00
     10.100           10.700       +6.985600e+00
     10.100           10.900       +6.958100e+00
     10.300            0.100       +6.686800e+00
     10.300            0.900       +6.982900e+00
     10.300            1.300       +6.622500e+00
     10.300            5.300       +1.979000e-01
     10.300            5.500       +2.483000e-01
     10.300            6.700       -1.252800e+00
     10.300            7.700       -7.276000e-01
     10.300            8.100       -1.296000e-01
     10.300           11.900       +6.853900e+00
     10.500            1.300       +6.441600e+00
     10.500            1.500       +6.124300e+00
     10.500            1.700       +6.022500e+00
     10.500            2.100       +6.534400e+00
     10.500            3.500       +6.157400e+00
     10.500            4.700       -1.262000e-01
     10.500            6.900       -1.037300e+00
     10.500            8.300       +1.499996e-03
     10.500            8.500       +1.266000e-01
     10.500            9.300       -2.800000e-02
     10.500           10.100       -4.677000e-01
     10.700            0.500       +7.196500e+00
     10.700            2.100       +6.162600e+00
     10.700            2.300       +6.569400e+00
     10.700            3.300       +6.317700e+00
     10.700            3.900       +6.678400e+00
     10.700            5.300       +2.114000e-01
     10.700            6.100       -4.840000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.700       -8.446000e-01
     10.700            8.500       -1.404000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.500       +6.316500e+00
     10.700           11.100       +6.807700e+00
     10.700           11.900       +6.726900e+00
     10.900            0.500       +7.622000e+00
     10.900            0.700       +7.639300e+00
     10.900            1.100       +6.983900e+00
     10.900            1.300       +6.315500e+00
     10.900            1.500       +5.755200e+00
     10.900            4.500       -1.017000e-01
     10.900            4.900       +2.460000e-02
     10.900            5.500       +2.700000e-01
     10.900            5.700       +9.959999e-02
     10.900            8.700       -3.996000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.500       -7.893000e-01
     10.900           11.300       +6.840600e+00
     10.900           11.700       +6.625000e+00
     11.100            2.100       +6.176200e+00
     11.100            3.500       +6.810900e+00
     11.100            4.500       -5.850000e-02
     11.100            5.300       +4.327000e-01
     11.100            6.500       -3.703000e-01
     11.100            7.300       -1.606400e+00
     11.100            8.100       -1.219200e+00
     11.100            8.500       -5.406000e-01
     11.100            9.500       -9.640000e-01
     11.100           11.300       -3.098000e-01
     11.300            0.900       +8.136300e+00
     11.300            1.500       +6.211500e+00
     11.300            1.700       +6.066100e+00
     11.300            2.300       +6.802200e+00
     11.300            3.700       -1.353000e-01
     11.300            6.500       -1.871000e-01
     11.300            7.300       -1.664100e+00
     11.300            7.500       -1.835300e+00
     11.300            8.500       -5.928000e-01
     11.500            1.100       +7.864800e+00
     11.500            1.700       +6.779400e+00
     11.500            5.500       +7.180000e-01
     11.500            5.700       +7.145000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.900       -9.051000e-01
     11.500            8.100       -1.485700e+00
     11.500            9.300       -4.736000e-01
     11.500           11.100       -1.440000e-01
     11.500           11.700       +6.503800e+00
     11.700            0.300       +9.690300e+00
     11.700            2.300       +7.386300e+00
     11.700            3.100       +8.130100e+00
     11.700            4.500       +1.543000e-01
     11.700            5.100       +5.452999e-01
     11.700            8.300       -1.090800e+00
     11.700           10.700       +1.462000e-01
     11.700           11.300       -1.168000e-01
     11.900            0.100       +9.883600e+00
     11.900            0.900       +8.655400e+00
     11.900            1.500       +7.709700e+00
     11.900            1.900       +7.574600e+00
     11.900            2.300       +7.790400e+00
     11.900            2.900       +8.587900e+00
     11.900            3.300       +8.133500e+00
     11.900            4.500       +2.009000e-01
     11.900            5.100       +3.550000e-01
     11.900            9.500       -5.599000e-01
