%       x_1              x_2            Y = ln T
      3.900            1.500       +5.961600e+00
      3.900            2.500       +7.120100e+00
      3.900            2.700       +1.129000e-01
      3.900            3.900       +6.064700e+00
      3.900            4.500       +5.563400e+00
      3.900            4.700       +5.390500e+00
      3.900            4.900       +5.240700e+00
      3.900            5.100       +5.157100e+00
      3.900            5.300       +5.231700e+00
      3.900            5.900       +6.414800e+00
      3.900            6.500       +6.976300e+00
      3.900            6.700       +7.063200e+00
      3.900            8.300       +7.459800e+00
      3.900            9.500       +7.724000e+00
      3.900            9.700       +7.860700e+00
      3.900           10.700       +7.652200e+00
      3.900           11.300       +7.439900e+00
      4.100            0.900       +7.612900e+00
      4.100            1.900       +6.075300e+00
      4.100            3.100       +6.898800e+00
      4.100            3.300       +6.684800e+00
      4.100            4.500       +5.523500e+00
      4.100            5.500       +5.626100e+00
      4.100            6.100       +6.613700e+00
      4.100            9.100       +7.155600e+00
      4.100            9.900       +7.592000e+00
      4.100           10.300       +7.449000e+00
      4.100           11.500       +7.195700e+00
      4.300            0.300       +8.477600e+00
      4.300            0.700       +8.107600e+00
      4.300            3.500       +6.623600e+00
      4.300            4.500       +5.469900e+00
      4.300            5.300       +5.681100e+00
      4.300            5.500       +5.828500e+00
      4.300            6.500       +7.075800e+00
      4.300            6.700       +7.302700e+00
      4.300            8.100       +7.084300e+00
      4.300            8.500       +6.823300e+00
      4.300            8.900       +6.605300e+00
      4.300           10.300       +6.856000e+00
      4.300           11.700       +6.857200e+00
      4.500            0.100       +8.268200e+00
      4.500            0.500       +8.285700e+00
      4.500            1.900       +6.159200e+00
      4.500            2.700       +6.676200e+00
      4.500            4.700       +5.478500e+00
      4.500            5.700       +6.223600e+00
      4.500            7.900       +7.173000e+00
      4.500           11.500       +6.670000e+00
      4.700            3.300       +6.307400e+00
      4.700            3.900       +6.125400e+00
      4.700            5.900       +6.654900e+00
      4.700            8.100       +6.689400e+00
      4.700            8.900       +5.819800e+00
      4.700           10.100       +5.737200e+00
      4.900            0.500       +7.944800e+00
      4.900            0.700       +7.605700e+00
      4.900            0.900       +7.153600e+00
      4.900            1.300       +6.185100e+00
      4.900            1.900       +5.889700e+00
      4.900            4.100       +6.030100e+00
      4.900            4.500       +5.844700e+00
      4.900            5.700       +6.924900e+00
      4.900            7.700       +7.463200e+00
      4.900            8.500       +6.000800e+00
      4.900            9.100       +5.691000e+00
      4.900            9.300       +5.677200e+00
      4.900            9.700       +5.640900e+00
      4.900           10.700       +5.451200e+00
      4.900           11.500       +5.866700e+00
      4.900           11.900       +5.957800e+00
      5.100            0.900       +6.856300e+00
      5.100            2.300       +5.634000e+00
      5.100            4.300       +6.084300e+00
      5.100            5.500       +7.068400e+00
      5.100            5.700       +7.206000e+00
      5.100            7.100       +8.314700e+00
      5.100            7.700       +7.564700e+00
      5.100            8.300       +6.242800e+00
      5.100            8.500       +6.034200e+00
      5.100            9.100       +5.817500e+00
      5.100            9.900       +5.527100e+00
      5.100           10.900       +5.284100e+00
      5.100           11.100       +5.417500e+00
      5.300            0.500       +7.661400e+00
      5.300            0.900       +6.603500e+00
      5.300            1.100       +6.082800e+00
      5.300            1.500       +5.519900e+00
      5.300            2.700       +5.356800e+00
      5.300            3.100       +5.695600e+00
      5.300            4.100       +6.255600e+00
      5.300            6.500       +7.821500e+00
      5.300            7.300       +8.269900e+00
      5.300            8.500       +6.203900e+00
      5.300            9.300       +6.048800e+00
      5.300           11.500       +5.485100e+00
      5.300           11.700       +5.497600e+00
      5.500            0.500       +4.172000e-01
      5.500            0.700       +6.958700e+00
      5.500            2.100       +5.396800e+00
      5.500            2.700       +5.320200e+00
      5.500            6.100       +7.474300e+00
      5.500            7.300       +8.107400e+00
      5.500            8.700       +6.286600e+00
      5.500            9.500       +6.306800e+00
      5.500           11.300       +5.275800e+00
      5.500           11.500       +5.305400e+00
      5.700            1.500       +5.606500e+00
      5.700            4.300       +6.217300e+00
      5.700            4.500       +6.301400e+00
      5.700            5.500       +7.197300e+00
      5.700            5.700       +7.212700e+00
      5.700            7.100       +7.481400e+00
      5.700            7.700       +8.159600e+00
      5.700            8.300       +6.996700e+00
      5.700            9.900       +6.313500e+00
      5.700           10.500       +5.756500e+00
      5.700           10.900       +5.296100e+00
      5.700           11.500       +5.303300e+00
      5.900            3.100       +5.623800e+00
      5.900            4.500       +6.389900e+00
      5.900            4.900       +6.745600e+00
      5.900            5.900       +6.926600e+00
      5.900            7.300       +7.578600e+00
      5.900            8.300       +7.131300e+00
      5.900            9.100       +6.725700e+00
      5.900           10.300       +6.199400e+00
      5.900           11.300       +5.358300e+00
      6.100            0.100       +7.701900e+00
      6.100            3.900       +6.417800e+00
      6.100            5.100       +7.024500e+00
      6.100            9.500       +6.756900e+00
      6.100            9.900       +6.694600e+00
      6.100           10.900       +5.830100e+00
      6.100           11.300       +5.587900e+00
      6.300            3.100       +5.577400e+00
      6.300            5.300       +7.122200e+00
      6.300            6.500       +6.214000e+00
      6.300            7.500       +7.552200e+00
      6.300            7.700       +7.571900e+00
      6.300            8.100       +1.296000e-01
      6.300            9.700       +6.781300e+00
      6.300           10.500       +6.722400e+00
      6.300           10.700       +6.484600e+00
      6.300           10.900       +6.163100e+00
      6.300           11.300       +5.751500e+00
      6.500            1.100       +6.022200e+00
      6.500            1.500       +6.224400e+00
      6.500            2.300       +5.837800e+00
      6.500            3.100       +5.704600e+00
      6.500            3.300       +6.015100e+00
      6.500            3.700       +6.502500e+00
      6.500            3.900       +6.652000e+00
      6.500            5.300       +7.113500e+00
      6.500            9.100       +6.433700e+00
      6.500            9.500       +6.638100e+00
      6.500           11.700       +6.054000e+00
      6.700            1.700       +6.465300e+00
      6.700            2.500       +5.901200e+00
      6.700            3.500       +6.518900e+00
      6.700            3.700       +6.746000e+00
      6.700            5.100       +7.257200e+00
      6.700            5.900       +6.289800e+00
      6.700            6.700       -5.449000e-01
      6.700            6.900       -1.850000e-01
      6.700            7.300       +7.287500e+00
      6.700            8.900       -9.552000e-01
      6.700            9.100       +6.149100e+00
      6.700           11.100       +6.244300e+00
      6.700           11.500       +5.911200e+00
      6.700           11.700       +6.001500e+00
      6.900            0.900       +6.030400e+00
      6.900            1.500       +6.545600e+00
      6.900            2.900       +6.106300e+00
      6.900            3.100       +6.236500e+00
      6.900            4.900       +7.278300e+00
      6.900            5.300       +2.043000e-01
      6.900            6.100       +6.258100e+00
      6.900            6.700       -4.935000e-01
      6.900            7.300       +7.202300e+00
      6.900            8.100       +1.670000e-02
      6.900            8.300       +6.825000e+00
      6.900            8.500       +6.425500e+00
      6.900            8.900       -1.194900e+00
      6.900            9.900       +7.046400e+00
      6.900           10.300       +7.289400e+00
      7.100            0.700       +6.156100e+00
      7.100            1.100       +6.482000e+00
      7.100            4.300       +7.106000e+00
      7.100            4.500       +7.071100e+00
      7.100            5.100       +7.345100e+00
      7.100            5.500       +7.266600e+00
      7.100            7.100       +3.799997e-03
      7.100            8.300       -2.445000e-01
      7.100            8.500       +6.409200e+00
      7.100            9.500       +6.549700e+00
      7.100           10.100       +7.191800e+00
      7.100           10.500       +7.185400e+00
      7.100           11.100       +6.550100e+00
      7.300            0.900       +6.676400e+00
      7.300            4.300       +6.853500e+00
      7.300            4.700       +6.672100e+00
      7.300            4.900       +6.871200e+00
      7.300            6.900       -8.910000e-02
      7.300            8.900       -1.002800e+00
      7.300           10.100       +7.231000e+00
      7.300           10.700       +7.031300e+00
      7.300           11.100       +6.700100e+00
      7.500            0.300       +6.958100e+00
      7.500            0.700       +6.692600e+00
      7.500            1.500       +7.421100e+00
      7.500            1.900       +7.593600e+00
      7.500            2.300       +7.468100e+00
      7.500            7.300       +3.749000e-01
      7.500            9.100       +6.686000e+00
      7.500            9.300       +6.946900e+00
      7.500            9.500       +7.178100e+00
      7.500            9.700       +7.322400e+00
      7.500           10.500       +7.224700e+00
      7.500           10.700       +7.133300e+00
      7.500           11.500       +6.896900e+00
      7.500           11.900       +6.957100e+00
      7.700            0.100       +7.241400e+00
      7.700            1.700       +7.834700e+00
      7.700            2.100       +7.802600e+00
      7.700            5.500       +7.118400e+00
      7.700            6.100       +5.128000e-01
      7.700            7.100       +4.128000e-01
      7.700            9.300       +7.317200e+00
      7.700            9.700       +7.546800e+00
      7.700           10.300       +7.345600e+00
      7.900            1.700       +8.126000e+00
      7.900            2.500       +7.652500e+00
      7.900            3.100       +7.424700e+00
      7.900            3.700       +7.089600e+00
      7.900            4.500       -1.095000e+00
      7.900            4.700       -1.187900e+00
      7.900            5.100       +6.264400e+00
      7.900            5.300       +6.641100e+00
      7.900            6.300       +7.882800e+00
      7.900            6.900       +7.732200e+00
      7.900            7.900       +2.380000e-01
      7.900            8.500       +7.058100e+00
      7.900            9.500       +7.633700e+00
      7.900           10.300       +7.390200e+00
      7.900           11.900       +7.639500e+00
      8.100            1.500       +8.176300e+00
      8.100            1.700       +8.346900e+00
      8.100            1.900       +8.339400e+00
      8.100            2.700       +7.694000e+00
      8.100            3.500       +7.243500e+00
      8.100            4.300       -8.420000e-01
      8.100            4.500       -1.095900e+00
      8.100            4.900       -1.105800e+00
      8.100            5.900       +7.829200e+00
      8.100            6.300       +8.047500e+00
      8.100            6.900       +7.713000e-01
      8.100            8.100       +6.959500e+00
      8.100            8.300       +6.877600e+00
      8.300            0.700       +7.353900e+00
      8.300            1.100       +7.716000e+00
      8.300            2.700       +7.706100e+00
      8.300            4.100       -4.282000e-01
      8.300            4.500       -9.758000e-01
      8.300            6.300       +8.059500e+00
      8.300            7.100       +5.021000e-01
      8.300            8.100       +6.634100e+00
      8.300            8.700       +6.780300e+00
      8.300           10.500       +7.485500e+00
      8.300           11.900       +8.127900e+00
      8.500            0.100       +7.780900e+00
      8.500            1.700       +8.512600e+00
      8.500            2.300       +7.985300e+00
      8.500            2.900       +7.414900e+00
      8.500            3.100       +7.266700e+00
      8.500            3.300       +7.167500e+00
      8.500            3.900       +6.972900e+00
      8.500            6.500       +7.833000e-01
      8.500            6.900       +6.863000e-01
      8.500            9.500       +7.501800e+00
      8.500           10.500       +7.448900e+00
      8.500           11.300       +8.275300e+00
      8.500           11.500       +8.318800e+00
      8.500           11.900       +8.268500e+00
      8.700            0.700       +7.564800e+00
      8.700            1.100       +7.887300e+00
      8.700            2.100       +8.259400e+00
      8.700            5.700       +7.614000e+00
      8.700            5.900       +7.650800e+00
      8.700            6.100       +7.617900e+00
      8.700            8.300       +6.138400e+00
      8.700           10.100       +7.146700e+00
      8.700           11.900       +8.254100e+00
      8.900            0.100       +8.163000e+00
      8.900            0.500       +7.648200e+00
      8.900            1.500       +8.581100e+00
      8.900            1.700       +8.597700e+00
      8.900            2.100       +8.342400e+00
      8.900            2.700       +7.538200e+00
      8.900            3.100       +6.791000e+00
      8.900            3.300       -5.343000e-01
      8.900            3.900       +6.737800e+00
      8.900            5.300       +7.609400e+00
      8.900            7.500       -9.012000e-01
      8.900            7.900       -1.287600e+00
      8.900            8.900       +6.888700e+00
      8.900            9.300       +7.397800e+00
      8.900           11.100       +7.859900e+00
      8.900           11.300       +7.974100e+00
      9.100            0.900       +7.739300e+00
      9.100            1.300       +8.386800e+00
      9.100            2.700       +7.651300e+00
      9.100            3.500       -9.497000e-01
      9.100            7.900       -1.382100e+00
      9.100            8.300       +6.287100e+00
      9.100            9.100       +7.401100e+00
      9.100            9.700       +7.640100e+00
      9.100           10.900       +7.374100e+00
      9.100           11.300       +7.678900e+00
      9.100           11.700       +7.752000e+00
      9.300            1.100       +7.988600e+00
      9.300            1.300       +8.303100e+00
      9.300            2.100       +8.499700e+00
      9.300            2.700       +7.704500e+00
      9.300            3.500       +5.913100e+00
      9.300            4.100       +6.577900e+00
      9.300            5.300       +8.057000e-01
      9.300            6.300       -1.028900e+00
      9.300            6.900       -1.324300e+00
      9.300            7.300       -1.311900e+00
      9.300            8.100       +6.152500e+00
      9.300            9.900       +7.884500e+00
      9.300           10.500       +7.234000e+00
      9.500            0.700       +7.366900e+00
      9.500            1.100       +7.840300e+00
      9.500            1.300       +8.155400e+00
      9.500            1.900       +8.538800e+00
      9.500            2.300       +8.366899e+00
      9.500            3.900       +6.095100e+00
      9.500            6.300       -1.360600e+00
      9.500            6.500       -1.670500e+00
      9.500            6.700       -1.725100e+00
      9.500            7.100       -1.460500e+00
      9.500            8.100       +6.452500e+00
      9.500            9.300       +7.989900e+00
      9.500            9.500       +8.019000e+00
      9.500           11.500       +7.113000e+00
      9.500           11.700       +7.150600e+00
      9.700            0.300       +7.227700e+00
      9.700            0.700       +7.224500e+00
      9.700            1.100       +7.554300e+00
      9.700            3.300       +5.973900e+00
      9.700            3.500       +5.785800e+00
      9.700            3.700       +5.740600e+00
      9.700            4.700       -1.864000e-01
      9.700           10.300       +7.544500e+00
      9.900            1.700       +7.705700e+00
      9.900            1.900       +7.849100e+00
      9.900            3.700       +5.682300e+00
      9.900            4.300       +6.330300e+00
      9.900            5.900       +6.575700e+00
      9.900            7.500       -1.213200e+00
      9.900            7.700       -9.071000e-01
      9.900            8.500       +7.532700e+00
      9.900            9.500       +7.839000e+00
      9.900           11.500       +6.745700e+00
     10.100            0.300       +6.922800e+00
     10.100            1.500       +7.007400e+00
     10.100            4.500       +6.654200e+00
     10.100            4.900       -1.651000e-01
     10.100            6.300       -1.449400e+00
     10.100            7.900       -4.747000e-01
     10.100            8.700       +5.354000e-01
     10.100            9.900       +7.475700e+00
     10.100           11.100       +6.854300e+00
     10.300            1.500       +6.485000e+00
     10.300            2.100       +6.986400e+00
     10.300            2.500       +7.293300e+00
     10.300            3.500       +5.896900e+00
     10.300            3.700       +6.039100e+00
     10.300            4.500       +6.810700e+00
     10.300            5.100       +1.040000e-02
     10.300            5.500       +2.483000e-01
     10.300            5.700       -4.000000e-02
     10.300           10.700       +6.816800e+00
     10.300           10.900       +6.898200e+00
     10.300           11.100       +6.864800e+00
     10.500            0.700       +7.155900e+00
     10.500            1.100       +6.847500e+00
     10.500            5.500       +1.954000e-01
     10.500            7.300       -1.216000e+00
     10.500            7.700       -7.607000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.100       +5.490000e-02
     10.500            9.500       +6.922000e+00
     10.500           10.700       +6.591900e+00
     10.500           11.300       +6.835100e+00
     10.500           11.700       +6.794700e+00
     10.700            1.700       +5.727400e+00
     10.700            2.500       +6.790200e+00
     10.700            3.100       +6.354100e+00
     10.700            3.300       +6.317700e+00
     10.700            7.700       -9.544000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.300       -2.296000e-01
     10.700            9.100       -3.068000e-01
     10.700            9.700       +6.381900e+00
     10.700           10.100       -7.728000e-01
     10.700           10.300       -7.912000e-01
     10.700           11.100       +6.807700e+00
     10.900            2.500       +6.712500e+00
     10.900            4.900       +2.460000e-02
     10.900            5.900       -1.331000e-01
     10.900            6.300       -4.314000e-01
     10.900            7.100       -1.215500e+00
     10.900            8.100       -8.078000e-01
     10.900            8.700       -3.996000e-01
     10.900            8.900       -4.880000e-01
     10.900            9.500       +6.191400e+00
     10.900           11.100       +6.765400e+00
     10.900           11.300       +6.840600e+00
     10.900           11.500       +6.774200e+00
     11.100            0.300       +8.154700e+00
     11.100            1.700       +5.600400e+00
     11.100            2.100       +6.176200e+00
     11.100            2.700       +7.001500e+00
     11.100            3.300       +6.733700e+00
     11.100            3.700       +6.869700e+00
     11.100            6.300       -1.931000e-01
     11.100            7.300       -1.606400e+00
     11.100            8.300       -7.958000e-01
     11.100            8.700       -4.658000e-01
     11.100            9.300       -7.697001e-01
     11.100            9.500       -9.640000e-01
     11.100            9.900       -9.794000e-01
     11.100           10.300       -7.479000e-01
     11.100           10.500       -6.159000e-01
     11.300            3.300       -5.360000e-02
     11.300            3.700       -1.353000e-01
     11.300            4.900       +2.763000e-01
     11.300            6.500       -1.871000e-01
     11.300            6.900       -9.827000e-01
     11.300            8.300       -9.509000e-01
     11.300            8.700       -4.073000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.700       -8.509000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.700       -2.830000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.900       +8.447400e+00
     11.500            1.500       +6.867100e+00
     11.500            2.100       +6.813800e+00
     11.500            6.100       +5.520000e-01
     11.500            7.900       -1.770900e+00
     11.500            9.500       -6.637000e-01
     11.500            9.900       -5.844000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.100       +9.890900e+00
     11.700            0.700       +9.008400e+00
     11.700            2.500       +7.767100e+00
     11.700            3.300       +7.812400e+00
     11.700            5.500       +6.340000e-01
     11.700            6.100       +7.426000e-01
     11.700            7.300       -1.493100e+00
     11.700            9.700       -4.709000e-01
     11.700           10.300       +8.650000e-02
     11.700           10.700       +1.462000e-01
     11.700           11.100       +9.399995e-03
     11.900            0.700       +8.961300e+00
     11.900            4.300       +7.500000e-03
     11.900            4.500       +2.009000e-01
     11.900            5.500       +3.852000e-01
     11.900            7.100       -1.010300e+00
     11.900            7.700       -1.586400e+00
     11.900            8.300       -1.108000e+00
     11.900            8.500       -7.558000e-01
     11.900            9.100       -6.350001e-01
     11.900            9.300       -6.144000e-01
     11.900           10.100       +4.499999e-02
