%       x_1              x_2            Y = ln T
     10.900            1.900       +5.733300e+00
     10.900            2.100       +6.043200e+00
     10.900            2.700       +6.799800e+00
     10.900            4.500       -1.017000e-01
     10.900            4.700       -8.330000e-02
     10.900            5.500       +2.700000e-01
     10.900            6.500       -5.690000e-01
     10.900            7.500       -1.445300e+00
     10.900            9.300       -7.173000e-01
     10.900            9.500       +6.191400e+00
     10.900           10.100       -9.244000e-01
     11.100            5.700       +3.076000e-01
     11.100            8.700       -4.658000e-01
     11.100            9.300       -7.697001e-01
     11.300            0.300       +8.868000e+00
     11.300            4.300       -6.330000e-02
     11.300            5.300       +5.892000e-01
     11.300            5.900       +3.777000e-01
     11.300            9.100       -4.589000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.300       -2.973000e-01
     11.300           11.900       +6.158300e+00
     11.500            1.100       +7.864800e+00
     11.500            1.300       +7.287400e+00
     11.500            1.500       +6.867100e+00
     11.500            1.900       +6.733700e+00
     11.500            2.700       +7.683200e+00
     11.500            7.500       -1.837200e+00
     11.500            9.700       -6.434000e-01
     11.700            0.900       +8.563600e+00
     11.700            2.100       +7.149600e+00
     11.700            6.700       -3.404000e-01
     11.700           10.300       +8.650000e-02
     11.700           10.700       +1.462000e-01
     11.700           10.900       +9.949999e-02
     11.900            5.500       +3.852000e-01
     11.900            7.100       -1.010300e+00
     11.900            9.500       -5.599000e-01
     11.900           10.300       +2.562000e-01
     11.900           10.900       +3.100000e-01
