%       x_1              x_2            Y = ln T
      3.700           11.500       +7.439800e+00
      3.900            5.300       +5.231700e+00
      4.100            3.700       +6.313500e+00
      4.100            6.700       +7.100800e+00
      4.100            7.100       +7.469100e+00
      4.100            7.300       +7.633200e+00
      4.100            8.100       +7.284700e+00
      4.300            0.500       +8.402700e+00
      4.300            4.700       +5.423600e+00
      4.300            5.500       +5.828500e+00
      4.300            8.700       +6.682500e+00
      4.700            0.500       +8.109000e+00
      4.700            3.100       +6.250600e+00
      4.700            4.900       +5.860400e+00
      4.700            5.900       +6.654900e+00
      4.700            6.700       +7.832800e+00
      4.700            9.300       +5.634400e+00
      4.700           10.100       +5.737200e+00
      4.900            6.900       +8.176500e+00
      4.900            8.500       +6.000800e+00
      5.100            2.300       +5.634000e+00
      5.100            3.300       +6.001600e+00
      5.100            3.900       +6.255200e+00
      5.100            4.500       +6.071100e+00
      5.100            4.900       +6.394100e+00
      5.100            6.500       +7.897700e+00
      5.100            9.900       +5.527100e+00
      5.300            0.300       +9.647000e-01
      5.300            4.700       +6.360400e+00
      5.300            5.900       +7.439200e+00
      5.500            7.900       +7.730900e+00
      5.700            1.500       +5.606500e+00
      5.700            7.500       +8.146400e+00
      5.700            8.100       +7.454300e+00
      5.700           11.500       +5.303300e+00
      5.900            1.500       +5.779300e+00
      5.900            2.100       +5.570400e+00
      5.900            3.900       +6.346800e+00
      5.900            5.900       +6.926600e+00
      5.900            7.100       +7.213800e+00
      6.100            0.300       +7.274700e+00
      6.100            2.100       +5.719200e+00
      6.100            4.900       +6.846800e+00
      6.100            6.300       +6.410500e+00
      6.100            8.100       +7.375700e+00
      6.100           10.700       +6.113300e+00
      6.300            0.700       +6.185900e+00
      6.300            1.900       +6.035600e+00
      6.300            2.700       +5.314400e+00
      6.300            3.700       +6.364900e+00
      6.300            3.900       +6.509100e+00
      6.300           10.900       +6.163100e+00
      6.500            0.900       +5.943700e+00
      6.500            1.700       +6.269000e+00
      6.500            2.300       +5.837800e+00
      6.500            4.900       +7.112900e+00
      6.500            9.900       +6.969600e+00
      6.500           11.900       +6.363100e+00
      6.700            1.300       +6.229600e+00
      6.700            1.700       +6.465300e+00
      6.700            2.100       +6.340800e+00
      6.700            7.100       +5.000000e-02
      6.700            8.900       -9.552000e-01
      6.900            4.500       +7.213400e+00
      6.900            4.900       +7.278300e+00
      6.900            5.100       +7.358000e+00
      6.900            5.700       -3.123000e-01
      6.900            7.100       -2.950000e-02
      7.100            0.900       +6.342500e+00
      7.100            1.100       +6.482000e+00
      7.100            1.700       +6.935600e+00
      7.100            4.900       +7.202000e+00
      7.100            6.700       +6.674700e+00
      7.100            9.300       +6.221000e+00
      7.100           11.500       +6.269900e+00
      7.100           11.700       +6.285700e+00
      7.300            4.100       +6.921300e+00
      7.300            5.700       +7.210100e+00
      7.300           10.700       +7.031300e+00
      7.300           11.500       +6.548700e+00
      7.500            1.900       +7.593600e+00
      7.500            2.300       +7.468100e+00
      7.500            8.100       +3.064000e-01
      7.500            8.300       +2.030000e-02
      7.500            9.500       +7.178100e+00
      7.900            3.500       +7.231200e+00
      7.900            5.300       +6.641100e+00
      7.900            6.300       +7.882800e+00
      7.900            8.300       +7.112900e+00
      7.900           10.300       +7.390200e+00
      7.900           10.500       +7.387400e+00
      8.100            0.500       +7.171200e+00
      8.100            2.900       +7.592400e+00
      8.100            3.300       +7.355300e+00
      8.100            5.100       +6.261400e+00
      8.100            8.300       +6.877600e+00
      8.100            8.500       +6.888800e+00
      8.100           11.700       +7.975500e+00
      8.300            3.900       +6.951200e+00
      8.300            5.300       -3.415000e-01
      8.300            8.100       +6.634100e+00
      8.300            8.500       +6.633800e+00
      8.500            1.300       +8.119300e+00
      8.500            4.100       -3.145000e-01
      8.500            6.300       +7.889600e+00
      8.500            7.300       +9.599999e-02
      8.500           11.100       +8.147700e+00
      8.700            1.300       +8.191000e+00
      8.900            0.100       +8.163000e+00
      8.900            3.100       +6.791000e+00
      8.900            4.300       -1.418000e-01
      8.900           11.300       +7.974100e+00
      9.100            1.100       +8.043600e+00
      9.100            3.900       +6.505400e+00
      9.100            4.700       +7.388400e+00
      9.100            7.300       -1.115000e+00
      9.100           11.100       +7.557000e+00
      9.300            0.700       +7.469200e+00
      9.300            1.900       +8.585200e+00
      9.300            5.900       +7.133500e+00
      9.300            7.700       -1.429100e+00
      9.300           11.900       +7.480500e+00
      9.500            3.700       +5.875300e+00
      9.500           10.900       +7.069600e+00
      9.700            7.300       -1.413900e+00
      9.700            7.500       -1.310600e+00
      9.700            9.100       +7.962000e+00
     10.100            0.900       +6.929000e+00
     10.100            1.900       +7.250700e+00
     10.100            8.900       +7.734900e+00
     10.300            2.900       +6.569400e+00
     10.300           10.300       -2.137000e-01
     10.500            1.100       +6.847500e+00
     10.500            2.700       +6.825400e+00
     10.500            4.100       +6.671100e+00
     10.500            6.900       -1.037300e+00
     10.500            8.900       +6.910000e-02
     10.500            9.300       -2.800000e-02
     10.500           11.900       +6.831700e+00
     10.700            5.900       -2.591000e-01
     10.900            7.100       -1.215500e+00
     10.900           11.500       +6.774200e+00
     11.100            1.500       +5.808400e+00
     11.100            3.700       +6.869700e+00
     11.100            5.300       +4.327000e-01
     11.100            7.500       -1.715200e+00
     11.100            8.700       -4.658000e-01
     11.100            9.300       -7.697001e-01
     11.300            5.500       +6.233000e-01
     11.300           10.700       -2.830000e-01
     11.500            1.700       +6.779400e+00
     11.500            2.100       +6.813800e+00
     11.500            3.100       +5.230000e-01
     11.500            4.700       +2.590000e-01
     11.500            9.300       -4.736000e-01
     11.500            9.700       -6.434000e-01
     11.500           11.500       +6.729300e+00
     11.700            1.900       +7.187600e+00
     11.700            6.500       +1.208000e-01
     11.700            9.700       -4.709000e-01
     11.700           11.300       -1.168000e-01
     11.900            1.700       +7.621400e+00
     11.900            3.100       +8.496000e+00
     11.900            6.900       -6.874000e-01
     11.900            7.700       -1.586400e+00
     11.900           10.100       +4.499999e-02
