%       x_1              x_2            Y = ln T
      3.100            0.500       +7.196800e+00
      3.100            4.500       +5.913000e+00
      3.100            7.900       +7.162700e+00
      3.100            9.300       +7.379500e+00
      3.100           10.900       +9.006200e+00
      3.300            3.300       +5.704500e+00
      3.300            4.300       +5.900400e+00
      3.300            6.500       +7.662600e+00
      3.300            7.900       +7.282700e+00
      3.300            9.300       +7.539300e+00
      3.300            9.700       +8.015700e+00
      3.300           10.500       +8.875600e+00
      3.300           11.100       +8.595900e+00
      3.500            1.500       +5.852400e+00
      3.500            2.500       -8.222000e-01
      3.500            8.300       +7.568600e+00
      3.500            9.900       +8.349900e+00
      3.700            6.700       +3.249999e-02
      3.700            7.900       +7.422300e+00
      3.700           11.700       +7.084600e+00
      3.900            4.100       +5.923600e+00
      3.900            4.300       +5.757300e+00
      3.900            4.500       +5.563400e+00
      3.900            6.300       +6.863600e+00
      3.900            6.500       +6.976300e+00
      3.900            8.100       +7.428200e+00
      3.900            9.700       +7.860700e+00
      3.900           11.300       +7.439900e+00
      4.100            0.100       +1.351800e+00
      4.100            5.100       +5.314700e+00
      4.100            5.300       +5.412700e+00
      4.100            9.100       +7.155600e+00
      4.100           10.700       +7.163300e+00
      4.300            0.700       +8.107600e+00
      4.300            1.500       +6.164200e+00
      4.300            2.700       +6.996100e+00
      4.300            9.300       +6.581200e+00
      4.500            3.900       +6.149200e+00
      4.500            6.700       +7.576300e+00
      4.500            9.700       +6.293800e+00
      4.500           11.100       +6.504400e+00
      4.700            1.500       +6.135100e+00
      4.700            1.900       +6.075500e+00
      4.700            2.700       +6.282100e+00
      4.700            6.900       +8.014900e+00
      4.700            9.700       +5.852500e+00
      4.700           11.300       +6.267000e+00
      4.900            0.100       +1.131800e+00
      4.900            0.300       +1.046200e+00
      4.900            1.700       +5.857500e+00
      4.900            2.500       +5.935300e+00
      4.900            3.300       +6.097400e+00
      4.900            8.100       +6.506700e+00
      4.900            8.300       +6.199600e+00
      4.900           10.500       +5.359800e+00
      5.100            0.500       +7.799800e+00
      5.100            1.300       +5.924700e+00
      5.100            2.700       +5.545400e+00
      5.100            4.500       +6.071100e+00
      5.100            5.300       +6.872900e+00
      5.300            0.300       +9.647000e-01
      5.300            3.500       +6.237400e+00
      5.300            4.100       +6.255600e+00
      5.300            5.300       +7.067200e+00
      5.300            6.700       +7.944800e+00
      5.300            8.100       +6.920600e+00
      5.500            3.500       +6.245000e+00
      5.500            3.700       +6.363800e+00
      5.500            5.500       +7.275600e+00
      5.500            6.700       +7.627600e+00
      5.500            6.900       +7.780600e+00
      5.700            0.100       +8.048500e+00
      5.700            2.900       +5.480900e+00
      5.700            6.100       +7.210400e+00
      5.700            9.700       +6.446700e+00
      5.700           11.300       +5.279800e+00
      5.700           11.500       +5.303300e+00
      5.900           11.500       +5.426500e+00
      5.900           11.900       +5.339100e+00
      6.100            2.100       +5.719200e+00
      6.100            4.500       +6.556600e+00
      6.100            8.900       +6.801300e+00
      6.100           11.900       +5.741600e+00
      6.300            3.100       +5.577400e+00
      6.300            5.300       +7.122200e+00
      6.300           10.500       +6.722400e+00
      6.300           11.700       +6.013700e+00
      6.500            1.300       +6.130300e+00
      6.500            1.900       +6.232900e+00
      6.500            9.700       +6.798300e+00
      6.500           10.700       +6.820400e+00
      6.700            0.100       +7.431400e+00
      6.700            3.300       +6.230900e+00
      6.700            7.500       +7.390700e+00
      6.700            8.900       -9.552000e-01
      6.700           11.700       +6.001500e+00
      6.900            1.300       +6.366300e+00
      6.900            7.900       +2.455000e-01
      6.900            9.100       +5.937400e+00
      7.100            1.100       +6.482000e+00
      7.100            4.100       +7.155100e+00
      7.100           11.300       +6.350900e+00
      7.300            1.700       +7.234000e+00
      7.300            3.500       +7.156300e+00
      7.300            5.100       +7.115200e+00
      7.300            5.500       +7.359200e+00
      7.300            8.700       -9.078000e-01
      7.300            9.100       +6.219100e+00
      7.500            2.500       +7.249400e+00
      7.500            5.700       +7.311700e+00
      7.500            7.500       +5.002000e-01
      7.500            9.700       +7.322400e+00
      7.700            0.900       +6.986500e+00
      7.700            1.900       +7.872700e+00
      7.700            3.900       +6.902000e+00
      7.700            4.300       -7.634000e-01
      7.700            9.500       +7.481700e+00
      7.900            1.700       +8.126000e+00
      7.900            2.100       +8.018500e+00
      7.900            6.300       +7.882800e+00
      8.100            0.300       +7.230100e+00
      8.100           10.300       +7.400100e+00
      8.300            0.100       +7.509900e+00
      8.300            0.500       +7.384500e+00
      8.300            0.900       +7.458600e+00
      8.300            5.700       +7.541900e+00
      8.300            9.900       +7.500600e+00
      8.500            1.900       +8.425400e+00
      8.500            3.500       +7.111500e+00
      8.500            5.100       -4.444000e-01
      8.500           11.900       +8.268500e+00
      8.700            2.300       +8.016700e+00
      8.700            4.700       -3.658000e-01
      8.700            8.100       +6.038700e+00
      8.700            8.700       +6.475000e+00
      8.900            2.100       +8.342400e+00
      8.900            5.300       +7.609400e+00
      8.900            8.700       +6.626100e+00
      9.100            8.500       +6.633700e+00
      9.300            1.700       +8.639600e+00
      9.300            2.700       +7.704500e+00
      9.300            5.500       +7.871900e+00
      9.300           11.500       +7.387200e+00
      9.500            1.300       +8.155400e+00
      9.500            3.900       +6.095100e+00
      9.500           11.900       +7.274400e+00
      9.700            1.300       +7.881700e+00
      9.700            5.300       +4.443000e-01
      9.700            5.700       +7.214900e+00
      9.700            6.700       -1.853800e+00
      9.700            6.900       -1.728100e+00
      9.700           10.900       +7.033300e+00
      9.900            0.300       +7.057700e+00
      9.900            2.500       +7.772700e+00
      9.900            2.700       +7.392400e+00
      9.900            4.300       +6.330300e+00
      9.900            5.300       +2.758000e-01
      9.900            6.900       -1.621000e+00
      9.900           11.100       +6.895100e+00
     10.100            7.500       -1.099500e+00
     10.100            9.300       +6.031000e-01
     10.100           10.700       +6.985600e+00
     10.300            1.700       +6.471900e+00
     10.300            1.900       +6.666600e+00
     10.300            2.300       +7.271900e+00
     10.300            3.300       +5.908000e+00
     10.300            5.300       +1.979000e-01
     10.300           10.300       -2.137000e-01
     10.300           11.100       +6.864800e+00
     10.500            3.100       +6.227300e+00
     10.500            3.300       +6.100100e+00
     10.500            3.500       +6.157400e+00
     10.500            7.100       -1.147300e+00
     10.500            9.100       +5.490000e-02
     10.500            9.300       -2.800000e-02
     10.500           11.300       +6.835100e+00
     10.700            0.100       +6.773000e+00
     10.700            2.900       +6.539100e+00
     10.700            5.100       +1.060000e-01
     10.700            7.100       -1.146300e+00
     10.700            8.300       -2.296000e-01
     10.700            8.900       -2.738000e-01
     10.700           10.900       +6.642000e+00
     10.900            1.500       +5.755200e+00
     10.900            5.900       -1.331000e-01
     10.900            6.100       -2.910000e-01
     11.100            6.100       -6.140000e-02
     11.100            7.700       -1.693400e+00
     11.100           10.900       -4.227000e-01
     11.300            5.100       +4.714000e-01
     11.300            7.300       -1.664100e+00
     11.300            8.500       -5.928000e-01
     11.500            8.900       -3.015000e-01
     11.500            9.500       -6.637000e-01
     11.700            2.900       +8.187800e+00
     11.700            3.300       +7.812400e+00
     11.700            5.300       +5.886000e-01
     11.700            8.300       -1.090800e+00
     11.700           10.300       +8.650000e-02
     11.700           11.300       -1.168000e-01
     11.900            1.500       +7.709700e+00
     11.900            2.500       +8.143100e+00
     11.900            4.100       -1.865000e-01
     11.900            4.500       +2.009000e-01
     11.900            5.100       +3.550000e-01
     11.900            7.700       -1.586400e+00
     11.900            7.900       -1.638800e+00
