%       x_1              x_2            Y = ln T
      3.900            0.900       +3.711000e-01
      3.900            3.300       +6.464400e+00
      3.900            9.500       +7.724000e+00
      3.900           11.900       +6.712600e+00
      4.100            2.500       +7.141900e+00
      4.100            7.900       +7.355600e+00
      4.100            9.300       +7.221900e+00
      4.100           10.900       +7.098600e+00
      4.300            3.100       +6.849800e+00
      4.300            4.500       +5.469900e+00
      4.300            5.300       +5.681100e+00
      4.300           11.300       +6.993600e+00
      4.500            2.100       +6.339500e+00
      4.500            4.500       +5.454200e+00
      4.500            4.900       +5.628100e+00
      4.500            6.100       +6.508500e+00
      4.500            9.700       +6.293800e+00
      4.500           11.500       +6.670000e+00
      4.700            4.300       +5.719700e+00
      4.700            6.500       +7.614700e+00
      4.700            6.900       +8.014900e+00
      4.700           11.700       +6.179700e+00
      4.900            3.100       +5.956200e+00
      4.900            4.300       +5.911300e+00
      5.100           11.500       +5.658900e+00
      5.300            1.900       +5.450600e+00
      5.300            3.900       +6.348300e+00
      5.300            7.900       +7.399000e+00
      5.500            2.700       +5.320200e+00
      5.500           10.100       +5.846500e+00
      5.500           10.500       +5.529500e+00
      5.500           10.700       +5.366000e+00
      5.500           11.500       +5.305400e+00
      5.700            0.500       +7.327000e+00
      5.700            6.300       +7.226500e+00
      5.700            8.300       +6.996700e+00
      5.900            3.500       +6.116700e+00
      5.900            6.500       +6.774200e+00
      5.900           11.300       +5.358300e+00
      6.100            3.900       +6.417800e+00
      6.100            4.900       +6.846800e+00
      6.100           10.100       +6.619600e+00
      6.300            9.100       +6.675600e+00
      6.300           10.700       +6.484600e+00
      6.500            0.300       +6.866200e+00
      6.500            3.900       +6.652000e+00
      6.700            1.100       +6.061300e+00
      6.700            1.500       +6.374800e+00
      6.700            2.900       +5.752500e+00
      6.700            6.100       +6.122300e+00
      6.700            7.100       +5.000000e-02
      6.900            4.700       +7.224100e+00
      6.900            5.100       +7.358000e+00
      6.900            7.300       +7.202300e+00
      6.900            9.300       +6.178500e+00
      6.900            9.900       +7.046400e+00
      6.900           11.500       +6.055600e+00
      7.100            1.500       +6.795300e+00
      7.100            4.700       +7.052200e+00
      7.100            7.500       +3.355000e-01
      7.100            9.100       -1.188100e+00
      7.300            2.900       +6.809100e+00
      7.300            5.500       +7.359200e+00
      7.300            7.700       +5.526000e-01
      7.300           10.700       +7.031300e+00
      7.500            0.100       +7.368400e+00
      7.700            0.300       +7.003500e+00
      7.700            2.300       +7.651500e+00
      7.700            5.100       +6.421500e+00
      7.900            3.500       +7.231200e+00
      7.900            4.900       +6.009300e+00
      8.100            3.900       +6.930500e+00
      8.100            6.300       +8.047500e+00
      8.300            4.300       -7.428000e-01
      8.500            2.100       +8.236200e+00
      8.500            2.300       +7.985300e+00
      8.500            8.900       +6.762100e+00
      8.500            9.500       +7.501800e+00
      8.500            9.900       +7.408000e+00
      8.700            0.500       +7.631800e+00
      8.700            1.100       +7.887300e+00
      8.700            2.300       +8.016700e+00
      8.700            2.700       +7.489100e+00
      8.700            3.500       +6.871700e+00
      8.900            4.900       +1.548000e-01
      8.900           11.700       +8.072400e+00
      9.100            4.100       +6.750100e+00
      9.300            2.500       +8.181400e+00
      9.300            4.100       +6.577900e+00
      9.500            0.700       +7.366900e+00
      9.900            4.300       +6.330300e+00
      9.900            5.100       +5.250000e-02
      9.900            6.900       -1.621000e+00
     10.100            2.300       +7.624000e+00
     10.100            8.100       -1.319000e-01
     10.100           10.100       +7.345000e+00
     10.100           10.500       +7.056900e+00
     10.100           11.100       +6.854300e+00
     10.300            2.500       +7.293300e+00
     10.300            3.100       +6.168500e+00
     10.300            4.300       +6.665500e+00
     10.300            7.300       -1.218300e+00
     10.500           10.500       +6.507600e+00
     10.700            3.700       +6.556400e+00
     10.700           10.500       +6.316500e+00
     10.900            0.100       +7.304700e+00
     10.900            3.300       +6.506900e+00
     10.900            4.900       +2.460000e-02
     10.900            7.300       -1.447200e+00
     11.100            3.300       +6.733700e+00
     11.100            8.700       -4.658000e-01
     11.100           10.100       -9.078000e-01
     11.300            2.700       +7.311900e+00
     11.300           10.500       -3.408000e-01
     11.500            9.500       -6.637000e-01
     11.700            0.700       +9.008400e+00
     11.700            6.700       -3.404000e-01
     11.700           10.500       +1.508000e-01
     11.900            3.900       -2.213000e-01
     11.900            7.100       -1.010300e+00
