%       x_1              x_2            Y = ln T
      3.700            7.700       +7.388600e+00
      3.700            8.700       +7.658700e+00
      3.700           10.700       +8.105000e+00
      3.700           11.500       +7.439800e+00
      3.900            0.900       +3.711000e-01
      3.900            3.300       +6.464400e+00
      3.900            6.500       +6.976300e+00
      3.900            8.100       +7.428200e+00
      3.900           10.900       +7.534500e+00
      3.900           11.500       +7.297000e+00
      4.100            1.100       -3.330000e-02
      4.100            3.500       +6.489000e+00
      4.100            5.100       +5.314700e+00
      4.100            6.300       +6.786100e+00
      4.100            6.700       +7.100800e+00
      4.100            9.500       +7.352500e+00
      4.300            0.500       +8.402700e+00
      4.300            2.500       +6.981300e+00
      4.300            3.700       +6.395400e+00
      4.300            4.700       +5.423600e+00
      4.300            5.700       +6.049000e+00
      4.300            6.700       +7.302700e+00
      4.300            8.300       +6.972100e+00
      4.300            9.500       +6.706800e+00
      4.300           11.100       +6.837400e+00
      4.300           11.300       +6.993600e+00
      4.500            4.100       +5.882100e+00
      4.500            7.900       +7.173000e+00
      4.500            8.500       +6.479600e+00
      4.500            9.700       +6.293800e+00
      4.500           10.500       +6.160600e+00
      4.700            3.100       +6.250600e+00
      4.700            4.100       +5.908400e+00
      4.700            4.500       +5.599300e+00
      4.700            6.900       +8.014900e+00
      4.700            7.500       +7.863800e+00
      4.700            7.900       +7.093300e+00
      4.700            9.100       +5.646700e+00
      4.900            0.900       +7.153600e+00
      4.900            2.900       +5.853000e+00
      4.900            3.500       +6.192700e+00
      4.900            5.500       +6.775600e+00
      4.900            6.700       +8.010900e+00
      4.900            9.300       +5.677200e+00
      5.100            1.300       +5.924700e+00
      5.100            3.300       +6.001600e+00
      5.100            5.100       +6.628700e+00
      5.100            5.500       +7.068400e+00
      5.100            6.500       +7.897700e+00
      5.300            0.300       +9.647000e-01
      5.300            1.500       +5.519900e+00
      5.300            2.100       +5.450000e+00
      5.300            2.700       +5.356800e+00
      5.300            2.900       +5.464400e+00
      5.300            9.500       +6.051700e+00
      5.300           11.900       +5.446400e+00
      5.500            2.500       +5.319400e+00
      5.500            2.700       +5.320200e+00
      5.500            6.900       +7.780600e+00
      5.500            7.100       +7.890100e+00
      5.500            9.300       +6.302100e+00
      5.500           11.500       +5.305400e+00
      5.700            0.300       +7.763500e+00
      5.700            4.500       +6.301400e+00
      5.700            4.900       +6.714600e+00
      5.700            6.700       +7.176000e+00
      5.900            1.500       +5.779300e+00
      5.900            3.700       +6.284100e+00
      5.900            6.300       +6.802600e+00
      5.900            8.300       +7.131300e+00
      6.100            0.300       +7.274700e+00
      6.100            4.100       +6.452200e+00
      6.100            4.500       +6.556600e+00
      6.100            6.100       +6.480600e+00
      6.100            8.300       +7.126200e+00
      6.100            8.500       +6.920200e+00
      6.100           11.100       +5.644400e+00
      6.100           11.700       +5.783900e+00
      6.300            0.700       +6.185900e+00
      6.300            1.500       +6.076800e+00
      6.300            3.100       +5.577400e+00
      6.300            6.500       +6.214000e+00
      6.300            7.300       +7.405200e+00
      6.300            7.700       +7.571900e+00
      6.300            7.900       +3.626000e-01
      6.300            8.900       +6.697400e+00
      6.300           10.700       +6.484600e+00
      6.500            0.100       +7.484700e+00
      6.500            0.900       +5.943700e+00
      6.500            1.100       +6.022200e+00
      6.500            1.900       +6.232900e+00
      6.500            2.300       +5.837800e+00
      6.500            3.700       +6.502500e+00
      6.500            4.500       +6.952500e+00
      6.500            8.900       +6.458700e+00
      6.500            9.500       +6.638100e+00
      6.500           10.900       +6.462600e+00
      6.700            2.100       +6.340800e+00
      6.700            2.900       +5.752500e+00
      6.700            4.100       +7.017600e+00
      6.700            5.500       -1.443000e-01
      6.700            5.700       -4.647000e-01
      6.700            6.300       +6.144500e+00
      6.700            7.100       +5.000000e-02
      6.700            7.500       +7.390700e+00
      6.700            8.700       +6.289900e+00
      6.700            9.100       +6.149100e+00
      6.900            3.300       +6.492300e+00
      6.900            3.700       +6.989400e+00
      6.900            5.900       +6.471300e+00
      6.900            6.900       -2.318000e-01
      6.900            8.100       +1.670000e-02
      6.900            8.500       +6.425500e+00
      6.900           11.500       +6.055600e+00
      7.100            1.100       +6.482000e+00
      7.100            5.300       +7.384800e+00
      7.100            6.300       +6.406000e+00
      7.100            7.900       +3.747000e-01
      7.100            8.100       +1.263000e-01
      7.100            8.300       -2.445000e-01
      7.100           10.100       +7.191800e+00
      7.300            0.100       +7.467000e+00
      7.300            2.700       +6.882700e+00
      7.300            2.900       +6.809100e+00
      7.300            5.300       +7.300200e+00
      7.300            5.500       +7.359200e+00
      7.300            8.900       -1.002800e+00
      7.300            9.700       +7.093700e+00
      7.500            2.700       +7.095200e+00
      7.500            3.700       +7.157600e+00
      7.500            7.500       +5.002000e-01
      7.500           10.500       +7.224700e+00
      7.500           11.500       +6.896900e+00
      7.700            0.500       +6.870500e+00
      7.700            1.900       +7.872700e+00
      7.700            2.100       +7.802600e+00
      7.700            4.300       -7.634000e-01
      7.700            6.700       +4.121000e-01
      7.700            8.900       +7.010000e+00
      7.700           11.300       +7.218100e+00
      7.900            2.300       +7.839100e+00
      7.900            3.900       +6.913600e+00
      7.900            5.900       +7.751400e+00
      7.900            6.100       +7.872200e+00
      7.900            7.900       +2.380000e-01
      7.900            9.900       +7.595400e+00
      7.900           10.100       +7.482300e+00
      8.100            1.100       +7.557800e+00
      8.100            1.700       +8.346900e+00
      8.100            2.700       +7.694000e+00
      8.100            3.900       +6.930500e+00
      8.100            4.300       -8.420000e-01
      8.100            5.300       +6.632500e+00
      8.100            6.300       +8.047500e+00
      8.100            7.100       +5.528000e-01
      8.100            8.300       +6.877600e+00
      8.100            8.500       +6.888800e+00
      8.100            9.700       +7.674300e+00
      8.100           10.500       +7.453100e+00
      8.100           11.500       +7.955300e+00
      8.100           11.700       +7.975500e+00
      8.300            0.300       +7.463300e+00
      8.300            0.700       +7.353900e+00
      8.300            2.500       +7.812800e+00
      8.300            4.300       -7.428000e-01
      8.300            6.100       +7.996700e+00
      8.300            6.900       +8.030000e-01
      8.300            7.500       +5.080000e-02
      8.300            8.100       +6.634100e+00
      8.300           10.500       +7.485500e+00
      8.500            2.100       +8.236200e+00
      8.500            4.500       -7.007000e-01
      8.500            4.700       -7.677000e-01
      8.500            6.900       +6.863000e-01
      8.500            7.100       +3.667000e-01
      8.500           11.500       +8.318800e+00
      8.500           11.900       +8.268500e+00
      8.700            0.100       +8.055500e+00
      8.700            3.900       -1.921000e-01
      8.700            9.700       +7.434300e+00
      8.900            1.100       +7.995800e+00
      8.900            1.900       +8.468700e+00
      8.900            3.500       +6.506500e+00
      8.900            3.700       -5.063000e-01
      8.900            7.500       -9.012000e-01
      8.900           11.900       +8.096000e+00
      9.100            1.300       +8.386800e+00
      9.100            1.500       +8.619500e+00
      9.100            7.500       -1.275400e+00
      9.100            8.700       +6.943700e+00
      9.100           11.900       +7.792600e+00
      9.300            0.700       +7.469200e+00
      9.300            1.300       +8.303100e+00
      9.300            2.100       +8.499700e+00
      9.300            4.300       +6.873000e+00
      9.300            9.900       +7.884500e+00
      9.500            5.300       +6.439000e-01
      9.500            7.500       -1.386000e+00
      9.500            8.100       +6.452500e+00
      9.700            0.900       +7.281700e+00
      9.700            3.500       +5.785800e+00
      9.700            9.500       +7.957800e+00
      9.700           10.700       +7.127800e+00
      9.700           11.500       +6.878700e+00
      9.900            1.700       +7.705700e+00
      9.900            3.900       +5.785500e+00
      9.900            4.700       +6.733400e+00
      9.900            5.700       +7.085400e+00
      9.900           10.900       +7.000500e+00
      9.900           11.700       +6.748100e+00
     10.100            6.700       -1.528500e+00
     10.100            9.500       +7.637500e+00
     10.100            9.900       +7.475700e+00
     10.100           10.500       +7.056900e+00
     10.300            1.300       +6.622500e+00
     10.300            1.500       +6.485000e+00
     10.300            5.700       -4.000000e-02
     10.300            9.300       +3.382000e-01
     10.500            2.700       +6.825400e+00
     10.500            3.500       +6.157400e+00
     10.500            4.100       +6.671100e+00
     10.500            7.700       -7.607000e-01
     10.500            9.300       -2.800000e-02
     10.500            9.900       +6.701200e+00
     10.500           11.500       +6.801300e+00
     10.500           11.700       +6.794700e+00
     10.700            0.100       +6.773000e+00
     10.700            1.900       +5.836300e+00
     10.700            2.700       +6.746300e+00
     10.700            7.100       -1.146300e+00
     10.900            1.700       +5.563000e+00
     10.900            2.300       +6.435200e+00
     10.900            3.100       +6.476700e+00
     10.900            4.500       -1.017000e-01
     10.900            5.900       -1.331000e-01
     10.900            8.700       -3.996000e-01
     10.900           10.500       -7.893000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.700       +6.625000e+00
     11.100            0.700       +8.090100e+00
     11.100            7.300       -1.606400e+00
     11.100            8.900       -4.971000e-01
     11.100            9.700       -1.012900e+00
     11.100           10.900       -4.227000e-01
     11.100           11.100       +6.762300e+00
     11.300            0.500       +8.788700e+00
     11.300            3.500       -1.221000e-01
     11.300            9.700       -8.509000e-01
     11.300            9.900       -8.253000e-01
     11.300           11.900       +6.158300e+00
     11.500            0.300       +9.429900e+00
     11.500            0.500       +9.223000e+00
     11.500            3.300       +3.042000e-01
     11.500            7.500       -1.837200e+00
     11.700            4.500       +1.543000e-01
     11.700            6.700       -3.404000e-01
     11.900            1.100       +8.259100e+00
     11.900            1.500       +7.709700e+00
     11.900            1.900       +7.574600e+00
     11.900            2.300       +7.790400e+00
     11.900            2.500       +8.143100e+00
     11.900            2.700       +8.437400e+00
     11.900            3.300       +8.133500e+00
     11.900            6.700       -2.519000e-01
     11.900            6.900       -6.874000e-01
     11.900            7.900       -1.638800e+00
