%       x_1              x_2            Y = ln T
      3.900            1.700       +5.786500e+00
      3.900            2.300       +6.780300e+00
      3.900            5.300       +5.231700e+00
      3.900           10.100       +8.020800e+00
      3.900           10.900       +7.534500e+00
      4.100            0.500       +1.309000e+00
      4.100            0.900       +7.612900e+00
      4.100            2.100       +6.455300e+00
      4.100            2.300       +6.891100e+00
      4.100            4.100       +5.912500e+00
      4.100            5.500       +5.626100e+00
      4.100            6.300       +6.786100e+00
      4.100            7.300       +7.633200e+00
      4.100            7.500       +7.715800e+00
      4.100            8.300       +7.244900e+00
      4.100            8.500       +7.184400e+00
      4.100            9.700       +7.484100e+00
      4.100           10.500       +7.295800e+00
      4.100           10.700       +7.163300e+00
      4.100           11.300       +7.220000e+00
      4.100           11.500       +7.195700e+00
      4.300            0.500       +8.402700e+00
      4.300            1.100       +7.078800e+00
      4.300            1.300       +6.547300e+00
      4.300            4.500       +5.469900e+00
      4.300            5.700       +6.049000e+00
      4.300            6.100       +6.529500e+00
      4.300            6.500       +7.075800e+00
      4.300            9.500       +6.706800e+00
      4.500            0.100       +8.268200e+00
      4.500            0.500       +8.285700e+00
      4.500            1.100       +7.051800e+00
      4.500            3.700       +6.357400e+00
      4.500            5.300       +5.931300e+00
      4.500            5.700       +6.223600e+00
      4.500            6.700       +7.576300e+00
      4.500            8.300       +6.670000e+00
      4.500            8.500       +6.479600e+00
      4.500            8.700       +6.271700e+00
      4.500            9.700       +6.293800e+00
      4.500           10.900       +6.289300e+00
      4.700            0.100       +8.212300e+00
      4.700            0.900       +7.427800e+00
      4.700            1.300       +6.413100e+00
      4.700            5.900       +6.654900e+00
      4.700            6.700       +7.832800e+00
      4.700            9.100       +5.646700e+00
      4.700           11.500       +6.224100e+00
      4.700           11.700       +6.179700e+00
      4.900            1.900       +5.889700e+00
      4.900            2.300       +5.953600e+00
      4.900            2.900       +5.853000e+00
      4.900            4.300       +5.911300e+00
      4.900            5.100       +6.347800e+00
      4.900            5.900       +7.060600e+00
      4.900            6.100       +7.269700e+00
      4.900            6.300       +7.552200e+00
      4.900            8.700       +5.884600e+00
      4.900           11.900       +5.957800e+00
      5.100            1.300       +5.924700e+00
      5.100            1.900       +5.610500e+00
      5.100            5.700       +7.206000e+00
      5.300            1.700       +5.450400e+00
      5.300            7.300       +8.269900e+00
      5.300            9.100       +6.011800e+00
      5.300           10.300       +5.400200e+00
      5.300           11.100       +5.259500e+00
      5.500            1.100       +5.962600e+00
      5.500            1.300       +5.671000e+00
      5.500            2.700       +5.320200e+00
      5.500            2.900       +5.460500e+00
      5.500            3.500       +6.245000e+00
      5.500            5.500       +7.275600e+00
      5.500            7.300       +8.107400e+00
      5.500            7.500       +8.232300e+00
      5.500            9.300       +6.302100e+00
      5.500            9.900       +6.057100e+00
      5.500           10.900       +5.241200e+00
      5.700            0.500       +7.327000e+00
      5.700            2.900       +5.480900e+00
      5.700            4.300       +6.217300e+00
      5.700            5.700       +7.212700e+00
      5.700            8.100       +7.454300e+00
      5.900            1.300       +5.820600e+00
      5.900            3.100       +5.623800e+00
      5.900            3.700       +6.284100e+00
      5.900            4.700       +6.545100e+00
      5.900            4.900       +6.745600e+00
      5.900            5.100       +6.928000e+00
      5.900            5.300       +7.055400e+00
      5.900            5.500       +7.100900e+00
      5.900            6.700       +6.779900e+00
      5.900            8.100       +7.476700e+00
      5.900            9.300       +6.711500e+00
      5.900           11.500       +5.426500e+00
      6.100            0.700       +6.375500e+00
      6.100            2.500       +5.353200e+00
      6.100            3.700       +6.297300e+00
      6.100            4.500       +6.556600e+00
      6.100            5.700       +6.876100e+00
      6.100            9.100       +6.774700e+00
      6.100           10.100       +6.619600e+00
      6.100           11.500       +5.673400e+00
      6.300            0.500       +6.551700e+00
      6.300            1.700       +6.094400e+00
      6.300            2.100       +5.866800e+00
      6.300            4.700       +6.866700e+00
      6.300            5.300       +7.122200e+00
      6.300            7.100       +7.128100e+00
      6.500            0.900       +5.943700e+00
      6.500            1.500       +6.224400e+00
      6.500            2.100       +6.067800e+00
      6.500            4.300       +6.866100e+00
      6.500            5.500       +6.915800e+00
      6.500            8.900       +6.458700e+00
      6.500            9.300       +6.491400e+00
      6.500           10.300       +7.102600e+00
      6.500           11.100       +6.075900e+00
      6.700            0.300       +6.755200e+00
      6.700            3.500       +6.518900e+00
      6.700            4.700       +7.144400e+00
      6.700            5.300       +8.070000e-02
      6.700            7.700       +3.093000e-01
      6.700           11.100       +6.244300e+00
      6.700           11.900       +6.580200e+00
      6.900            7.500       +2.606000e-01
      6.900            7.700       +3.381000e-01
      6.900            8.300       +6.825000e+00
      6.900            8.500       +6.425500e+00
      6.900            8.700       +6.082700e+00
      6.900            9.700       +6.767200e+00
      6.900           10.300       +7.289400e+00
      6.900           10.500       +7.276400e+00
      7.100            0.300       +6.788500e+00
      7.100            0.900       +6.342500e+00
      7.100            1.500       +6.795300e+00
      7.100            2.100       +7.077900e+00
      7.100            3.300       +6.759200e+00
      7.100            3.500       +7.009500e+00
      7.100            9.300       +6.221000e+00
      7.100           10.700       +7.012500e+00
      7.100           11.100       +6.550100e+00
      7.300            1.100       +6.869900e+00
      7.300            5.500       +7.359200e+00
      7.300            6.100       -2.917000e-01
      7.300            7.900       +4.900000e-01
      7.300            9.300       +6.543300e+00
      7.300            9.700       +7.093700e+00
      7.300            9.900       +7.209600e+00
      7.300           11.100       +6.700100e+00
      7.500            0.700       +6.692600e+00
      7.500            1.300       +7.273800e+00
      7.500            1.900       +7.593600e+00
      7.500            2.500       +7.249400e+00
      7.500            3.700       +7.157600e+00
      7.500            5.300       +7.028300e+00
      7.500            6.300       +7.240000e-02
      7.500            8.900       -5.378000e-01
      7.500           11.100       +6.917000e+00
      7.500           11.900       +6.957100e+00
      7.700            1.300       +7.463000e+00
      7.700            2.900       +7.331000e+00
      7.700            3.300       +7.280000e+00
      7.700           10.300       +7.345600e+00
      7.700           11.300       +7.218100e+00
      7.900            1.500       +7.957400e+00
      7.900            8.500       +7.058100e+00
      7.900            9.100       +7.372200e+00
      7.900            9.300       +7.522800e+00
      7.900            9.900       +7.595400e+00
      7.900           11.300       +7.563900e+00
      7.900           11.700       +7.693700e+00
      8.100            0.500       +7.171200e+00
      8.100            1.700       +8.346900e+00
      8.100            2.300       +7.955000e+00
      8.100            3.100       +7.465100e+00
      8.100            5.100       +6.261400e+00
      8.100            6.300       +8.047500e+00
      8.100            6.500       +9.427000e-01
      8.100            6.700       +8.947999e-01
      8.100            8.900       +7.188600e+00
      8.100            9.100       +7.387100e+00
      8.100            9.500       +7.655100e+00
      8.100           10.900       +7.660900e+00
      8.300            0.300       +7.463300e+00
      8.300            1.700       +8.471500e+00
      8.300            3.500       +7.225900e+00
      8.300            4.500       -9.758000e-01
      8.300            4.700       -1.050600e+00
      8.300            6.900       +8.030000e-01
      8.300            7.100       +5.021000e-01
      8.300            8.900       +6.994400e+00
      8.300            9.300       +7.447600e+00
      8.500            1.100       +7.810800e+00
      8.500            2.100       +8.236200e+00
      8.500            3.700       +7.062000e+00
      8.500            3.900       +6.972900e+00
      8.500            4.700       -7.677000e-01
      8.500            5.100       -4.444000e-01
      8.500            5.300       -1.296000e-01
      8.500            6.900       +6.863000e-01
      8.500            9.500       +7.501800e+00
      8.500           11.700       +8.307800e+00
      8.700            5.100       -9.190000e-02
      8.700            5.500       +7.481100e+00
      8.700            9.300       +7.296900e+00
      8.900            0.500       +7.648200e+00
      8.900            3.100       +6.791000e+00
      8.900            4.100       +6.857100e+00
      8.900            8.300       +6.118600e+00
      8.900            8.700       +6.626100e+00
      8.900            8.900       +6.888700e+00
      9.100            0.500       +7.531000e+00
      9.100            1.500       +8.619500e+00
      9.100            6.700       -8.965001e-01
      9.100            6.900       -8.948000e-01
      9.100            9.300       +7.622400e+00
      9.300            1.500       +8.534800e+00
      9.300            3.300       +6.057800e+00
      9.300            5.500       +7.871900e+00
      9.300            6.300       -1.028900e+00
      9.300            7.500       -1.440200e+00
      9.300            7.900       -1.289200e+00
      9.300            8.100       +6.152500e+00
      9.300            9.100       +7.696300e+00
      9.300           11.300       +7.367700e+00
      9.500            0.100       +7.573700e+00
      9.500            0.500       +7.309000e+00
      9.500            3.300       +6.021300e+00
      9.500            3.700       +5.875300e+00
      9.500            4.300       +6.641500e+00
      9.500            7.300       -1.374100e+00
      9.500            7.900       +6.033100e+00
      9.500           11.700       +7.150600e+00
      9.700            0.100       +7.341000e+00
      9.700            0.900       +7.281700e+00
      9.700            4.700       -1.864000e-01
      9.700            5.900       +6.681000e+00
      9.700            6.100       +6.087700e+00
      9.700            6.500       +5.281100e+00
      9.700            8.100       +6.712300e+00
      9.700            9.700       +7.920900e+00
      9.700           11.300       +6.925000e+00
      9.700           11.500       +6.878700e+00
      9.900            1.300       +7.415200e+00
      9.900            1.900       +7.849100e+00
      9.900            6.700       -1.765500e+00
      9.900            8.100       +6.889800e+00
      9.900            8.700       +7.744200e+00
      9.900            9.500       +7.839000e+00
      9.900           10.500       +7.218600e+00
      9.900           11.100       +6.895100e+00
     10.100            1.500       +7.007400e+00
     10.100            2.900       +6.680600e+00
     10.100            5.300       +2.103000e-01
     10.100            6.500       -1.595800e+00
     10.100            8.300       +1.721000e-01
     10.100            8.900       +7.734900e+00
     10.300            1.100       +6.817100e+00
     10.300            5.100       +1.040000e-02
     10.300            6.300       -1.222700e+00
     10.300            8.300       +1.151000e-01
     10.300            9.300       +3.382000e-01
     10.300            9.500       +7.320900e+00
     10.300           11.900       +6.853900e+00
     10.500            2.900       +6.518300e+00
     10.500            3.300       +6.100100e+00
     10.500            6.300       -9.465000e-01
     10.500           10.100       -4.677000e-01
     10.500           11.700       +6.794700e+00
     10.700            0.100       +6.773000e+00
     10.700            0.500       +7.196500e+00
     10.700            1.700       +5.727400e+00
     10.700            3.500       +6.455000e+00
     10.700            3.700       +6.556400e+00
     10.700            6.700       -8.446000e-01
     10.700           10.100       -7.728000e-01
     10.700           11.500       +6.824400e+00
     10.700           11.700       +6.754000e+00
     10.900            1.100       +6.983900e+00
     10.900            1.700       +5.563000e+00
     10.900            2.300       +6.435200e+00
     10.900            6.700       -7.377000e-01
     10.900            7.100       -1.215500e+00
     10.900            8.700       -3.996000e-01
     10.900            9.700       -9.809000e-01
     11.100            1.300       +6.416800e+00
     11.100            1.500       +5.808400e+00
     11.100            2.900       +6.888100e+00
     11.100            6.900       -1.019100e+00
     11.100            7.700       -1.693400e+00
     11.100            9.500       -9.640000e-01
     11.100            9.700       -1.012900e+00
     11.300            1.500       +6.211500e+00
     11.300            4.500       +1.170000e-02
     11.300            7.100       -1.379100e+00
     11.300            7.700       -1.855000e+00
     11.300            9.100       -4.589000e-01
     11.300           10.100       -7.163000e-01
     11.500            0.300       +9.429900e+00
     11.500            0.500       +9.223000e+00
     11.500            2.100       +6.813800e+00
     11.500            3.300       +3.042000e-01
     11.500            4.500       +1.009000e-01
     11.500            5.100       +5.667000e-01
     11.500            5.500       +7.180000e-01
     11.500            6.100       +5.520000e-01
     11.500            8.300       -1.048100e+00
     11.500           10.500       -5.540000e-02
     11.700            1.100       +8.071400e+00
     11.700            1.700       +7.256800e+00
     11.700            2.100       +7.149600e+00
     11.700            7.900       -1.737900e+00
     11.700           10.300       +8.650000e-02
     11.700           11.700       +6.548200e+00
     11.900            0.100       +9.883600e+00
     11.900            0.900       +8.655400e+00
     11.900            1.500       +7.709700e+00
     11.900            2.100       +7.544700e+00
     11.900            3.100       +8.496000e+00
     11.900            3.900       -2.213000e-01
     11.900            4.100       -1.865000e-01
     11.900            4.300       +7.500000e-03
     11.900            6.300       +5.876999e-01
     11.900            7.300       -1.245700e+00
     11.900            7.900       -1.638800e+00
     11.900           10.100       +4.499999e-02
     11.900           10.700       +3.447000e-01
     11.900           11.900       +6.203100e+00
