%       x_1              x_2            Y = ln T
      2.100           10.700       +8.607500e+00
      2.300            0.700       +6.512000e-01
      2.300            4.100       -1.475100e+00
      2.300            4.700       +6.503600e+00
      2.300            5.300       +7.102200e+00
      2.300            8.500       +6.799800e+00
      2.300            9.100       +6.965700e+00
      2.300           11.100       +8.527900e+00
      2.500            0.500       +6.456000e-01
      2.500            2.100       -6.212000e-01
      2.500            2.300       -3.840000e-01
      2.500            4.900       +6.584400e+00
      2.500            6.100       +7.480600e+00
      2.500            8.100       +6.958600e+00
      2.500            9.700       +7.409100e+00
      2.500           10.700       +8.643300e+00
      2.700            1.300       -1.857000e-01
      2.700            2.100       -9.439000e-01
      2.700            2.900       -5.479000e-01
      2.700            4.500       -1.374700e+00
      2.700            5.100       +6.485400e+00
      2.700            5.900       +7.378900e+00
      2.700           10.900       +8.882500e+00
      2.900            0.700       +7.288600e+00
      2.900            2.100       -1.221400e+00
      2.900            3.100       -1.314600e+00
      2.900            4.500       +5.834100e+00
      2.900            4.700       +6.024900e+00
      2.900            5.900       +7.356200e+00
      2.900            7.100       +4.450000e-02
      2.900            8.100       +7.010700e+00
      2.900            8.300       +6.920300e+00
      2.900            9.900       +7.978600e+00
      2.900           10.500       +8.951500e+00
      2.900           10.900       +8.998700e+00
      3.100            0.300       +1.190000e-01
      3.100            3.900       +5.831600e+00
      3.100            4.900       +6.024600e+00
      3.100            5.100       +6.075900e+00
      3.100            5.300       +6.223700e+00
      3.100            5.500       +6.510800e+00
      3.100            9.100       +7.276700e+00
      3.100           10.500       +9.044000e+00
      3.100           11.500       +7.867200e+00
      3.300            0.300       +7.475000e+00
      3.300            2.300       -1.228800e+00
      3.300            3.500       +5.746200e+00
      3.300            3.700       +5.858000e+00
      3.300            4.100       +5.908400e+00
      3.300            5.100       +5.783500e+00
      3.300            5.300       +5.879000e+00
      3.300            6.300       +7.606400e+00
      3.300            8.900       +7.442200e+00
      3.300           10.700       +8.878400e+00
      3.500            1.100       -4.205000e-01
      3.500            1.900       +5.555100e+00
      3.500            2.300       -9.657000e-01
      3.500            4.100       +5.922100e+00
      3.500            4.500       +5.802400e+00
      3.500            6.300       +7.310600e+00
      3.500            9.700       +8.086000e+00
      3.500           11.500       +7.597600e+00
      3.700            0.300       +1.085900e+00
      3.700            0.500       +8.500000e-01
      3.700            1.100       -2.659000e-01
      3.700            2.500       -3.219000e-01
      3.700            4.300       +5.801400e+00
      3.700            4.500       +5.659200e+00
      3.700            4.700       +5.485100e+00
      3.700           11.900       +6.740200e+00
      3.900            0.700       +8.052000e-01
      3.900            1.700       +5.786500e+00
      3.900            2.700       +1.129000e-01
      3.900            3.700       +6.182600e+00
      3.900            4.500       +5.563400e+00
      3.900            5.900       +6.414800e+00
      3.900            6.500       +6.976300e+00
      3.900            7.100       +7.271000e+00
      3.900            8.700       +7.520400e+00
      3.900            9.700       +7.860700e+00
      3.900           10.100       +8.020800e+00
      3.900           11.300       +7.439900e+00
      3.900           11.500       +7.297000e+00
      4.100            0.900       +7.612900e+00
      4.100            1.300       -6.040000e-01
      4.100            3.100       +6.898800e+00
      4.100            7.700       +7.559100e+00
      4.100            8.100       +7.284700e+00
      4.100            8.700       +7.168600e+00
      4.100            9.300       +7.221900e+00
      4.100           10.300       +7.449000e+00
      4.100           10.700       +7.163300e+00
      4.300            1.700       +6.046900e+00
      4.300            2.300       +6.796300e+00
      4.300            4.900       +5.475000e+00
      4.300            5.700       +6.049000e+00
      4.300            6.500       +7.075800e+00
      4.300            6.700       +7.302700e+00
      4.300            7.300       +7.843800e+00
      4.300            7.500       +7.825300e+00
      4.300            8.300       +6.972100e+00
      4.300            8.500       +6.823300e+00
      4.300            9.300       +6.581200e+00
      4.300           10.700       +6.649200e+00
      4.300           11.100       +6.837400e+00
      4.300           11.500       +7.033200e+00
      4.500            1.100       +7.051800e+00
      4.500            2.300       +6.569200e+00
      4.500            4.900       +5.628100e+00
      4.500            5.100       +5.773400e+00
      4.500            7.300       +7.977000e+00
      4.500           10.500       +6.160600e+00
      4.500           10.900       +6.289300e+00
      4.500           11.500       +6.670000e+00
      4.500           11.900       +6.529200e+00
      4.700            0.300       +8.231700e+00
      4.700            2.300       +6.284400e+00
      4.700            3.500       +6.310400e+00
      4.700            4.900       +5.860400e+00
      4.700            5.100       +6.046900e+00
      4.700            6.500       +7.614700e+00
      4.700            9.700       +5.852500e+00
      4.700           10.700       +5.740400e+00
      4.700           10.900       +5.921800e+00
      4.700           11.900       +6.235100e+00
      4.900            1.500       +5.924200e+00
      4.900            2.100       +5.901600e+00
      4.900            9.300       +5.677200e+00
      4.900            9.900       +5.520200e+00
      5.100            0.100       +1.198700e+00
      5.100            2.700       +5.545400e+00
      5.100            3.500       +6.208800e+00
      5.100            3.700       +6.296000e+00
      5.100            4.700       +6.179500e+00
      5.100            6.900       +8.213700e+00
      5.100            8.300       +6.242800e+00
      5.100            8.500       +6.034200e+00
      5.100            9.700       +5.720900e+00
      5.100            9.900       +5.527100e+00
      5.100           10.300       +5.248000e+00
      5.100           11.700       +5.698300e+00
      5.300            3.100       +5.695600e+00
      5.300            4.700       +6.360400e+00
      5.300            7.900       +7.399000e+00
      5.300            8.900       +6.021700e+00
      5.300            9.700       +5.989600e+00
      5.300           10.300       +5.400200e+00
      5.500            0.300       +8.550000e-01
      5.500            1.700       +5.439400e+00
      5.500            3.500       +6.245000e+00
      5.500            3.700       +6.363800e+00
      5.500            3.900       +6.345800e+00
      5.500            7.700       +8.092900e+00
      5.500            8.100       +7.243100e+00
      5.500            8.300       +6.766800e+00
      5.500            9.700       +6.233400e+00
      5.500           10.900       +5.241200e+00
      5.700            1.100       +5.910700e+00
      5.700            1.500       +5.606500e+00
      5.700            3.700       +6.319200e+00
      5.700            4.900       +6.714600e+00
      5.700            7.100       +7.481400e+00
      5.700            9.300       +6.551200e+00
      5.700           10.300       +5.896500e+00
      5.900            1.500       +5.779300e+00
      5.900            1.700       +5.737400e+00
      5.900            4.100       +6.315300e+00
      5.900            4.900       +6.745600e+00
      5.900            5.100       +6.928000e+00
      5.900            5.300       +7.055400e+00
      5.900            6.300       +6.802600e+00
      5.900            6.700       +6.779900e+00
      5.900            6.900       +6.922400e+00
      5.900            7.300       +7.578600e+00
      5.900            7.900       +7.818000e+00
      5.900            8.500       +6.881300e+00
      5.900            9.500       +6.693400e+00
      5.900            9.700       +6.614200e+00
      5.900           10.700       +5.802200e+00
      5.900           10.900       +5.522700e+00
      5.900           11.100       +5.365900e+00
      5.900           11.900       +5.339100e+00
      6.100            0.900       +6.079900e+00
      6.100            1.500       +5.933300e+00
      6.100            1.900       +5.856900e+00
      6.100            2.300       +5.524400e+00
      6.100            3.300       +5.817600e+00
      6.100            3.900       +6.417800e+00
      6.100            6.300       +6.410500e+00
      6.100            6.500       +6.414100e+00
      6.100            8.900       +6.801300e+00
      6.100            9.700       +6.727800e+00
      6.100           10.900       +5.830100e+00
      6.300            2.700       +5.314400e+00
      6.300            3.500       +6.166500e+00
      6.300            4.100       +6.607700e+00
      6.300            5.300       +7.122200e+00
      6.300            5.900       +6.417200e+00
      6.300            6.500       +6.214000e+00
      6.500            4.500       +6.952500e+00
      6.500            7.500       +7.448700e+00
      6.500            7.900       +2.420000e-01
      6.500            8.100       +7.141500e+00
      6.500            8.300       +6.896800e+00
      6.500           10.300       +7.102600e+00
      6.500           11.700       +6.054000e+00
      6.700            0.300       +6.755200e+00
      6.700            0.900       +5.937800e+00
      6.700            1.100       +6.061300e+00
      6.700            2.100       +6.340800e+00
      6.700            3.100       +5.938300e+00
      6.700            4.100       +7.017600e+00
      6.700            5.100       +7.257200e+00
      6.700            5.500       -1.443000e-01
      6.700            5.900       +6.289800e+00
      6.700            6.700       -5.449000e-01
      6.700           10.700       +7.030300e+00
      6.900            1.300       +6.366300e+00
      6.900            1.500       +6.545600e+00
      6.900            1.900       +6.743800e+00
      6.900            3.300       +6.492300e+00
      6.900            4.300       +7.214200e+00
      6.900            5.100       +7.358000e+00
      6.900            6.700       -4.935000e-01
      6.900            7.500       +2.606000e-01
      6.900            8.500       +6.425500e+00
      6.900            9.700       +6.767200e+00
      6.900            9.900       +7.046400e+00
      6.900           10.100       +7.226900e+00
      6.900           10.500       +7.276400e+00
      6.900           10.700       +7.062800e+00
      7.100            0.500       +6.275700e+00
      7.100            1.700       +6.935600e+00
      7.100            1.900       +7.037600e+00
      7.100            2.100       +7.077900e+00
      7.100            4.300       +7.106000e+00
      7.100            5.700       +7.012400e+00
      7.100            6.500       +6.533100e+00
      7.100            7.100       +3.799997e-03
      7.100            8.900       -1.258000e+00
      7.100           10.500       +7.185400e+00
      7.100           10.700       +7.012500e+00
      7.100           11.100       +6.550100e+00
      7.300            2.900       +6.809100e+00
      7.300            3.500       +7.156300e+00
      7.300            4.300       +6.853500e+00
      7.300            4.500       +6.766600e+00
      7.300            5.100       +7.115200e+00
      7.300            7.300       +2.643000e-01
      7.300            8.900       -1.002800e+00
      7.300           10.300       +7.224800e+00
      7.300           10.500       +7.174900e+00
      7.500            3.700       +7.157600e+00
      7.500            4.300       -5.279000e-01
      7.500            5.500       +7.247400e+00
      7.500            7.300       +3.749000e-01
      7.500            7.700       +5.561000e-01
      7.500           11.300       +6.866300e+00
      7.500           11.500       +6.896900e+00
      7.500           11.700       +6.912100e+00
      7.700            0.300       +7.003500e+00
      7.700            2.300       +7.651500e+00
      7.700            2.700       +7.356100e+00
      7.700            3.700       +7.121300e+00
      7.700            5.300       +6.759400e+00
      7.700            5.900       +7.584400e+00
      7.700            6.700       +4.121000e-01
      7.700           10.100       +7.427800e+00
      7.700           10.700       +7.279800e+00
      7.700           10.900       +7.220500e+00
      7.700           11.300       +7.218100e+00
      7.700           11.700       +7.317500e+00
      7.900            0.100       +7.209900e+00
      7.900            2.500       +7.652500e+00
      7.900            3.300       +7.333400e+00
      7.900            3.900       +6.913600e+00
      7.900            5.300       +6.641100e+00
      7.900            6.900       +7.732200e+00
      7.900           10.300       +7.390200e+00
      7.900           10.500       +7.387400e+00
      8.100            0.100       +7.295300e+00
      8.100            0.900       +7.303300e+00
      8.100            1.500       +8.176300e+00
      8.100            4.700       -1.196500e+00
      8.100            7.100       +5.528000e-01
      8.100            8.700       +6.988200e+00
      8.100            8.900       +7.188600e+00
      8.100           10.700       +7.553000e+00
      8.100           10.900       +7.660900e+00
      8.100           11.700       +7.975500e+00
      8.300            0.900       +7.458600e+00
      8.300            1.500       +8.329500e+00
      8.300            2.500       +7.812800e+00
      8.300            2.900       +7.585700e+00
      8.300            4.300       -7.428000e-01
      8.300            4.900       -9.623000e-01
      8.300            5.700       +7.541900e+00
      8.300            6.900       +8.030000e-01
      8.300            7.500       +5.080000e-02
      8.300            9.900       +7.500600e+00
      8.300           11.100       +8.036900e+00
      8.500            3.700       +7.062000e+00
      8.500            6.300       +7.889600e+00
      8.500            7.500       -1.920000e-01
      8.500            7.700       -4.236000e-01
      8.500            8.900       +6.762100e+00
      8.500           11.700       +8.307800e+00
      8.700            1.300       +8.191000e+00
      8.700            1.500       +8.466200e+00
      8.700            2.300       +8.016700e+00
      8.700            2.900       +7.246100e+00
      8.700            3.100       +7.044000e+00
      8.700            4.700       -3.658000e-01
      8.700            4.900       -2.802000e-01
      8.700            5.500       +7.481100e+00
      8.700            5.700       +7.614000e+00
      8.700            6.100       +7.617900e+00
      8.700            7.300       -1.830000e-01
      8.700            7.700       -7.844000e-01
      8.700            9.500       +7.470300e+00
      8.700           11.100       +8.096800e+00
      8.900            0.300       +7.864100e+00
      8.900            2.300       +8.156300e+00
      8.900            2.500       +7.883400e+00
      8.900            3.500       +6.506500e+00
      8.900            4.300       -1.418000e-01
      8.900            5.300       +7.609400e+00
      8.900            5.900       +7.511500e+00
      8.900            6.900       -3.510000e-01
      8.900            8.100       -1.212600e+00
      8.900            9.100       +7.142900e+00
      8.900           10.300       +7.038700e+00
      9.100            1.300       +8.386800e+00
      9.100            1.500       +8.619500e+00
      9.100            4.700       +7.388400e+00
      9.100            5.300       +7.889000e+00
      9.100            6.500       -8.536000e-01
      9.100            6.700       -8.965001e-01
      9.100            7.900       -1.382100e+00
      9.100            8.700       +6.943700e+00
      9.100            9.300       +7.622400e+00
      9.100            9.900       +7.484100e+00
      9.100           10.100       +7.347200e+00
      9.100           10.500       +7.161400e+00
      9.100           11.500       +7.718600e+00
      9.100           11.700       +7.752000e+00
      9.300            0.100       +7.834100e+00
      9.300            1.500       +8.534800e+00
      9.300            2.100       +8.499700e+00
      9.300            2.500       +8.181400e+00
      9.300            4.500       +7.170000e+00
      9.300            5.900       +7.133500e+00
      9.300            7.700       -1.429100e+00
      9.300            8.700       +7.304700e+00
      9.300            9.100       +7.696300e+00
      9.300            9.300       +7.862900e+00
      9.300           10.700       +7.108800e+00
      9.300           11.700       +7.414100e+00
      9.500            1.100       +7.840300e+00
      9.500            3.300       +6.021300e+00
      9.500            4.100       +6.356500e+00
      9.500            8.100       +6.452500e+00
      9.500            8.700       +7.611900e+00
      9.500            9.700       +7.998200e+00
      9.500           10.900       +7.069600e+00
      9.500           11.100       +7.096600e+00
      9.500           11.700       +7.150600e+00
      9.700            0.300       +7.227700e+00
      9.700            2.500       +7.976000e+00
      9.700            3.500       +5.785800e+00
      9.700            5.100       +2.516000e-01
      9.700            6.100       +6.087700e+00
      9.700            8.900       +7.896800e+00
      9.700           11.300       +6.925000e+00
      9.900            0.300       +7.057700e+00
      9.900            2.100       +7.949900e+00
      9.900            3.700       +5.682300e+00
      9.900            3.900       +5.785500e+00
      9.900            5.300       +2.758000e-01
      9.900            5.700       +7.085400e+00
      9.900            6.300       -1.576200e+00
      9.900            6.900       -1.621000e+00
      9.900            8.500       +7.532700e+00
      9.900            9.700       +7.814300e+00
      9.900           10.700       +7.087100e+00
     10.100            1.300       +6.966200e+00
     10.100            2.100       +7.481900e+00
     10.100            2.300       +7.624000e+00
     10.100            6.500       -1.595800e+00
     10.100            7.300       -1.270900e+00
     10.100            9.100       +6.575000e-01
     10.100            9.300       +6.031000e-01
     10.100            9.900       +7.475700e+00
     10.100           10.300       +7.191400e+00
     10.300            2.500       +7.293300e+00
     10.300            4.100       +6.458900e+00
     10.300            5.300       +1.979000e-01
     10.300            6.100       -9.262000e-01
     10.300            8.300       +1.151000e-01
     10.300            8.500       +2.935000e-01
     10.500            0.300       +6.773900e+00
     10.500            1.700       +6.022500e+00
     10.500            2.100       +6.534400e+00
     10.500            4.900       -3.000000e-02
     10.500            8.300       +1.499996e-03
     10.500            9.500       +6.922000e+00
     10.500            9.900       +6.701200e+00
     10.500           10.700       +6.591900e+00
     10.500           10.900       +6.761700e+00
     10.500           11.500       +6.801300e+00
     10.700            1.700       +5.727400e+00
     10.700            2.700       +6.746300e+00
     10.700            3.100       +6.354100e+00
     10.700            4.100       +6.824500e+00
     10.700            4.500       -1.198000e-01
     10.700            6.300       -6.737000e-01
     10.700            8.500       -1.404000e-01
     10.700            8.700       -1.769000e-01
     10.900            1.900       +5.733300e+00
     10.900            2.700       +6.799800e+00
     10.900            2.900       +6.661500e+00
     10.900            4.100       -1.917000e-01
     10.900            4.900       +2.460000e-02
     10.900            5.700       +9.959999e-02
     10.900            7.100       -1.215500e+00
     10.900            8.900       -4.880000e-01
     10.900            9.100       -5.406000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.300       -8.558000e-01
     10.900           11.900       +6.450400e+00
     11.100            0.900       +7.747900e+00
     11.100            1.100       +7.167500e+00
     11.100            1.500       +5.808400e+00
     11.100            1.700       +5.600400e+00
     11.100            3.900       -1.878000e-01
     11.100            5.500       +4.284000e-01
     11.100            5.900       +7.489999e-02
     11.100            6.500       -3.703000e-01
     11.100            7.900       -1.546300e+00
     11.100            8.500       -5.406000e-01
     11.100            8.900       -4.971000e-01
     11.100            9.300       -7.697001e-01
     11.100           10.300       -7.479000e-01
     11.100           10.700       -5.208000e-01
     11.300            1.300       +6.785000e+00
     11.300            2.700       +7.311900e+00
     11.300            3.100       +1.890000e-02
     11.300            4.500       +1.170000e-02
     11.300            4.900       +2.763000e-01
     11.300            5.900       +3.777000e-01
     11.300            6.900       -9.827000e-01
     11.300            8.700       -4.073000e-01
     11.300            9.300       -6.488000e-01
     11.300           11.300       -2.973000e-01
     11.500            0.700       +8.892400e+00
     11.500            1.100       +7.864800e+00
     11.500            2.300       +7.070300e+00
     11.500            3.300       +3.042000e-01
     11.500            4.300       -2.880000e-02
     11.500            5.100       +5.667000e-01
     11.500            5.500       +7.180000e-01
     11.500            5.900       +6.591000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.700       -4.573000e-01
     11.500            7.100       -1.315200e+00
     11.500            9.900       -5.844000e-01
     11.500           11.900       +6.168800e+00
     11.700            0.100       +9.890900e+00
     11.700            2.900       +8.187800e+00
     11.700            3.500       +7.427900e+00
     11.700            3.900       -9.190000e-02
     11.700            5.900       +7.641000e-01
     11.700            6.300       +5.085000e-01
     11.700            6.500       +1.208000e-01
     11.700            6.700       -3.404000e-01
     11.700            8.900       -3.827000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.700       +8.961300e+00
     11.900            1.900       +7.574600e+00
     11.900            2.100       +7.544700e+00
     11.900            3.100       +8.496000e+00
     11.900            4.300       +7.500000e-03
     11.900            5.100       +3.550000e-01
     11.900            6.300       +5.876999e-01
     11.900            8.500       -7.558000e-01
     11.900            9.300       -6.144000e-01
     11.900            9.700       -4.435000e-01
     11.900           11.500       -2.388000e-01
