%       x_1              x_2            Y = ln T
      2.900            0.300       +4.000000e-02
      2.900            0.700       +7.288600e+00
      2.900            1.100       -1.479000e-01
      2.900            1.300       -5.579000e-01
      2.900            2.100       -1.221400e+00
      2.900            2.300       -1.078500e+00
      2.900            3.900       -1.422100e+00
      2.900            4.700       +6.024900e+00
      2.900            4.900       +6.165900e+00
      2.900            6.700       +5.855000e-01
      2.900            7.100       +4.450000e-02
      2.900            8.100       +7.010700e+00
      2.900            8.700       +6.946900e+00
      2.900            9.100       +7.112800e+00
      2.900            9.300       +7.231200e+00
      2.900           10.300       +8.684600e+00
      2.900           10.500       +8.951500e+00
      2.900           11.500       +7.933100e+00
      3.100            0.900       -1.005000e-01
      3.100            2.700       -1.304400e+00
      3.100            3.300       -1.537200e+00
      3.100            5.500       +6.510800e+00
      3.100            5.900       +1.443000e-01
      3.100            8.300       +7.156200e+00
      3.100            9.300       +7.379500e+00
      3.100           10.700       +9.100400e+00
      3.300            0.100       +4.130000e-01
      3.300            0.900       -1.796000e-01
      3.300            1.900       +5.461700e+00
      3.300            7.100       -3.840000e-02
      3.300            7.300       -1.387000e-01
      3.300            8.500       +7.423600e+00
      3.300           11.500       +7.751700e+00
      3.500            0.500       +5.358000e-01
      3.500            0.700       +7.334900e+00
      3.500            3.100       +6.088400e+00
      3.500            4.700       +5.699600e+00
      3.500            6.900       +3.460000e-02
      3.500            7.100       +7.053900e+00
      3.500            8.100       +7.495100e+00
      3.500           10.100       +8.545500e+00
      3.700            1.500       +5.898200e+00
      3.700            1.700       +5.664300e+00
      3.700            1.900       +5.725200e+00
      3.700            2.300       -6.027000e-01
      3.700            3.500       +6.098200e+00
      3.700            4.100       +5.904700e+00
      3.700            4.300       +5.801400e+00
      3.700            4.700       +5.485100e+00
      3.700            5.700       +6.014600e+00
      3.700            7.900       +7.422300e+00
      3.700            8.100       +7.517400e+00
      3.700            8.300       +7.609300e+00
      3.700            8.700       +7.658700e+00
      3.700           10.700       +8.105000e+00
      3.700           10.900       +7.975400e+00
      3.700           11.700       +7.084600e+00
      3.900            0.100       +1.322300e+00
      3.900            0.900       +3.711000e-01
      3.900            1.900       +5.915100e+00
      3.900            2.500       +7.120100e+00
      3.900            2.700       +1.129000e-01
      3.900            2.900       +7.085600e+00
      3.900            5.500       +5.544900e+00
      3.900            6.100       +6.678300e+00
      3.900            8.700       +7.520400e+00
      3.900            9.300       +7.611200e+00
      3.900            9.500       +7.724000e+00
      3.900            9.700       +7.860700e+00
      3.900           10.100       +8.020800e+00
      3.900           10.300       +7.943800e+00
      3.900           11.500       +7.297000e+00
      3.900           11.900       +6.712600e+00
      4.100            0.500       +1.309000e+00
      4.100            1.700       +5.903400e+00
      4.100            1.900       +6.075300e+00
      4.100            2.700       +7.189600e+00
      4.100            3.100       +6.898800e+00
      4.100            3.500       +6.489000e+00
      4.100            5.100       +5.314700e+00
      4.100            5.900       +6.334800e+00
      4.100            7.900       +7.355600e+00
      4.100            8.500       +7.184400e+00
      4.100           10.900       +7.098600e+00
      4.100           11.300       +7.220000e+00
      4.100           11.500       +7.195700e+00
      4.300            1.300       +6.547300e+00
      4.300            1.500       +6.164200e+00
      4.300            7.300       +7.843800e+00
      4.300            7.900       +7.246400e+00
      4.300            9.900       +6.997200e+00
      4.300           10.500       +6.725900e+00
      4.300           11.100       +6.837400e+00
      4.300           11.900       +6.758100e+00
      4.500            0.300       +8.361100e+00
      4.500            2.700       +6.676200e+00
      4.500            4.900       +5.628100e+00
      4.500            5.300       +5.931300e+00
      4.500            5.500       +6.071900e+00
      4.500            6.500       +7.315800e+00
      4.500            7.100       +7.951000e+00
      4.500            9.900       +6.358600e+00
      4.500           10.100       +6.312300e+00
      4.700            0.500       +8.109000e+00
      4.700            5.300       +6.237400e+00
      4.700            5.700       +6.551300e+00
      4.700            8.300       +6.373000e+00
      4.700           11.900       +6.235100e+00
      4.900            0.900       +7.153600e+00
      4.900            1.300       +6.185100e+00
      4.900            2.500       +5.935300e+00
      4.900            3.300       +6.097400e+00
      4.900            5.900       +7.060600e+00
      4.900            7.100       +8.273000e+00
      4.900            7.500       +7.922800e+00
      4.900            7.900       +6.967100e+00
      4.900            8.300       +6.199600e+00
      4.900           10.300       +5.313800e+00
      4.900           10.700       +5.451200e+00
      4.900           11.300       +5.845800e+00
      5.100            1.100       +6.332700e+00
      5.100            2.700       +5.545400e+00
      5.100            4.900       +6.394100e+00
      5.100            5.900       +7.344600e+00
      5.100            7.100       +8.314700e+00
      5.100            8.900       +5.906700e+00
      5.100            9.100       +5.817500e+00
      5.100           10.100       +5.335200e+00
      5.100           11.100       +5.417500e+00
      5.300            0.900       +6.603500e+00
      5.300            3.100       +5.695600e+00
      5.300            3.500       +6.237400e+00
      5.300            3.900       +6.348300e+00
      5.300            4.700       +6.360400e+00
      5.300            9.100       +6.011800e+00
      5.300           11.900       +5.446400e+00
      5.500            0.300       +8.550000e-01
      5.500            2.100       +5.396800e+00
      5.500            2.700       +5.320200e+00
      5.500            3.300       +5.995700e+00
      5.500            3.500       +6.245000e+00
      5.500            3.900       +6.345800e+00
      5.500            4.500       +6.273300e+00
      5.500            6.300       +7.543700e+00
      5.500            7.100       +7.890100e+00
      5.500            8.500       +6.440400e+00
      5.500            8.900       +6.229000e+00
      5.500            9.300       +6.302100e+00
      5.500           10.300       +5.621900e+00
      5.700            0.700       +6.795700e+00
      5.700            3.100       +5.687300e+00
      5.700            3.500       +6.180700e+00
      5.700            3.700       +6.319200e+00
      5.700            5.300       +7.085900e+00
      5.700            5.500       +7.197300e+00
      5.700            6.100       +7.210400e+00
      5.700            8.500       +6.712300e+00
      5.700           10.700       +5.529300e+00
      5.900            1.700       +5.737400e+00
      5.900            2.100       +5.570400e+00
      5.900            3.100       +5.623800e+00
      5.900            3.500       +6.116700e+00
      5.900            4.100       +6.315300e+00
      5.900            4.300       +6.313600e+00
      5.900            4.700       +6.545100e+00
      5.900            6.100       +6.841100e+00
      5.900            8.100       +7.476700e+00
      6.100            0.300       +7.274700e+00
      6.100            0.500       +6.803600e+00
      6.100            3.300       +5.817600e+00
      6.100            3.500       +6.107300e+00
      6.100            3.700       +6.297300e+00
      6.100            4.500       +6.556600e+00
      6.100            5.100       +7.024500e+00
      6.100            8.100       +7.375700e+00
      6.100            9.700       +6.727800e+00
      6.100           11.100       +5.644400e+00
      6.100           11.500       +5.673400e+00
      6.100           11.900       +5.741600e+00
      6.300            1.700       +6.094400e+00
      6.300            3.100       +5.577400e+00
      6.300            4.300       +6.684000e+00
      6.300            5.300       +7.122200e+00
      6.300            6.100       +6.212700e+00
      6.300            6.700       +6.437900e+00
      6.300            6.900       +6.769500e+00
      6.300            7.300       +7.405200e+00
      6.300            7.700       +7.571900e+00
      6.300            7.900       +3.626000e-01
      6.300            8.100       +1.296000e-01
      6.300            9.500       +6.724800e+00
      6.300            9.900       +6.845100e+00
      6.500            0.700       +6.037900e+00
      6.500            2.100       +6.067800e+00
      6.500            2.700       +5.459400e+00
      6.500            2.900       +5.488100e+00
      6.500            4.100       +6.775700e+00
      6.500            5.300       +7.113500e+00
      6.500            6.100       +6.084100e+00
      6.500            6.900       +6.871600e+00
      6.500            7.300       +7.387800e+00
      6.500            8.300       +6.896800e+00
      6.500            8.700       +6.548800e+00
      6.500           10.300       +7.102600e+00
      6.500           11.100       +6.075900e+00
      6.700            3.100       +5.938300e+00
      6.700            4.100       +7.017600e+00
      6.700            4.500       +7.098900e+00
      6.700            4.900       +7.209700e+00
      6.700            7.500       +7.390700e+00
      6.700            7.700       +3.093000e-01
      6.700            9.900       +7.037600e+00
      6.700           10.300       +7.276500e+00
      6.700           10.700       +7.030300e+00
      6.700           11.700       +6.001500e+00
      6.900            0.300       +6.728100e+00
      6.900            1.300       +6.366300e+00
      6.900            3.700       +6.989400e+00
      6.900            4.100       +7.184800e+00
      6.900            5.900       +6.471300e+00
      6.900            6.900       -2.318000e-01
      6.900            9.900       +7.046400e+00
      6.900           11.900       +6.586100e+00
      7.100            0.900       +6.342500e+00
      7.100            2.300       +6.985900e+00
      7.100            5.300       +7.384800e+00
      7.100            7.300       +1.744000e-01
      7.100            7.900       +3.747000e-01
      7.100            9.500       +6.549700e+00
      7.100            9.900       +7.081700e+00
      7.300            2.300       +7.295900e+00
      7.300            5.100       +7.115200e+00
      7.300            5.700       +7.210100e+00
      7.300            8.700       -9.078000e-01
      7.300           11.500       +6.548700e+00
      7.500            0.900       +6.902700e+00
      7.500            1.100       +7.132600e+00
      7.500            2.100       +7.598700e+00
      7.500            2.300       +7.468100e+00
      7.500            2.700       +7.095200e+00
      7.500            4.300       -5.279000e-01
      7.500            5.900       +2.489000e-01
      7.500            7.100       +2.459000e-01
      7.500            7.700       +5.561000e-01
      7.500            7.900       +4.930000e-01
      7.700            0.100       +7.241400e+00
      7.700            0.300       +7.003500e+00
      7.700            0.900       +6.986500e+00
      7.700            2.900       +7.331000e+00
      7.700            4.100       +6.621900e+00
      7.700            5.700       +7.394000e+00
      7.700            7.500       +4.914000e-01
      7.700            8.300       +7.181700e+00
      7.700            9.500       +7.481700e+00
      7.700            9.900       +7.516900e+00
      7.700           10.500       +7.299200e+00
      7.700           10.700       +7.279800e+00
      7.700           11.700       +7.317500e+00
      7.900            0.300       +7.070500e+00
      7.900            0.900       +7.127700e+00
      7.900            1.100       +7.361100e+00
      7.900            1.900       +8.137700e+00
      7.900            3.300       +7.333400e+00
      7.900            4.700       -1.187900e+00
      7.900            5.100       +6.264400e+00
      7.900            6.700       +7.791900e+00
      7.900            6.900       +7.732200e+00
      7.900            8.100       +7.211300e+00
      7.900            8.900       +7.217400e+00
      7.900            9.900       +7.595400e+00
      8.100            0.900       +7.303300e+00
      8.100            1.300       +7.884900e+00
      8.100            1.500       +8.176300e+00
      8.100            2.300       +7.955000e+00
      8.100            4.900       -1.105800e+00
      8.100            5.700       +7.500000e+00
      8.100            6.700       +8.947999e-01
      8.100            7.700       +7.224800e+00
      8.100            7.900       +7.102300e+00
      8.100            8.100       +6.959500e+00
      8.100            9.700       +7.674300e+00
      8.100           10.700       +7.553000e+00
      8.100           10.900       +7.660900e+00
      8.100           11.700       +7.975500e+00
      8.100           11.900       +7.911400e+00
      8.300            1.100       +7.716000e+00
      8.300            2.500       +7.812800e+00
      8.300            2.700       +7.706100e+00
      8.300            3.100       +7.432900e+00
      8.300            3.500       +7.225900e+00
      8.300            3.700       +7.111600e+00
      8.300            4.100       -4.282000e-01
      8.300            6.900       +8.030000e-01
      8.300            7.900       +6.782900e+00
      8.300            8.700       +6.780300e+00
      8.300            9.100       +7.238600e+00
      8.300            9.300       +7.447600e+00
      8.300            9.900       +7.500600e+00
      8.300           10.500       +7.485500e+00
      8.300           10.900       +7.859500e+00
      8.300           11.700       +8.187000e+00
      8.500            3.300       +7.167500e+00
      8.500            3.500       +7.111500e+00
      8.500            4.500       -7.007000e-01
      8.500            5.100       -4.444000e-01
      8.500            5.900       +7.756100e+00
      8.500            6.100       +7.863200e+00
      8.500            6.300       +7.889600e+00
      8.500            7.500       -1.920000e-01
      8.500            8.300       +6.312700e+00
      8.500           11.100       +8.147700e+00
      8.500           11.900       +8.268500e+00
      8.700            0.100       +8.055500e+00
      8.700            2.500       +7.716900e+00
      8.700            2.900       +7.246100e+00
      8.700            3.300       +6.915300e+00
      8.700            4.300       -2.948000e-01
      8.700            8.300       +6.138400e+00
      8.700            8.700       +6.475000e+00
      8.700            8.900       +6.715300e+00
      8.700           10.100       +7.146700e+00
      8.700           10.300       +7.186800e+00
      8.900            2.500       +7.883400e+00
      8.900            3.100       +6.791000e+00
      8.900            5.500       +7.735400e+00
      8.900            6.100       +7.256300e+00
      8.900            6.500       -2.690000e-01
      8.900           10.700       +7.359900e+00
      8.900           11.500       +8.033400e+00
      9.100            0.900       +7.739300e+00
      9.100            5.100       +7.727600e+00
      9.100            6.100       -1.867000e-01
      9.100            7.100       -9.673000e-01
      9.100            8.100       -1.159600e+00
      9.100            8.300       +6.287100e+00
      9.100            9.900       +7.484100e+00
      9.100           11.500       +7.718600e+00
      9.300            0.100       +7.834100e+00
      9.300            0.300       +7.577700e+00
      9.300            0.500       +7.424000e+00
      9.300            3.500       +5.913100e+00
      9.300            3.700       -1.079800e+00
      9.300            3.900       +6.278100e+00
      9.300            5.100       +6.864000e-01
      9.300            7.900       -1.289200e+00
      9.300            8.100       +6.152500e+00
      9.300            8.900       +7.515900e+00
      9.300            9.300       +7.862900e+00
      9.500            1.100       +7.840300e+00
      9.500            3.900       +6.095100e+00
      9.500            5.700       +7.404800e+00
      9.500            6.100       -8.251000e-01
      9.500            6.900       -1.613400e+00
      9.500            9.300       +7.989900e+00
      9.500           10.900       +7.069600e+00
      9.500           11.300       +7.117000e+00
      9.500           11.700       +7.150600e+00
      9.500           11.900       +7.274400e+00
      9.700            0.100       +7.341000e+00
      9.700            0.300       +7.227700e+00
      9.700            1.500       +8.190400e+00
      9.700            2.700       +7.578500e+00
      9.700            5.700       +7.214900e+00
      9.700            5.900       +6.681000e+00
      9.700            7.300       -1.413900e+00
      9.700            7.700       +6.006800e+00
      9.700            8.300       +7.136100e+00
      9.700            9.900       +7.906200e+00
      9.700           10.300       +7.544500e+00
      9.900            1.100       +7.167400e+00
      9.900            2.300       +7.934000e+00
      9.900            3.100       +6.300700e+00
      9.900            4.300       +6.330300e+00
      9.900            4.500       +6.606200e+00
      9.900            6.700       -1.765500e+00
      9.900            7.700       -9.071000e-01
      9.900            7.900       -5.838000e-01
      9.900            8.300       +7.250300e+00
      9.900            8.700       +7.744200e+00
      9.900            9.500       +7.839000e+00
      9.900            9.900       +7.741900e+00
     10.100            1.300       +6.966200e+00
     10.100            2.100       +7.481900e+00
     10.100            3.300       +5.867200e+00
     10.100            3.900       +5.985000e+00
     10.100            4.500       +6.654200e+00
     10.100            4.700       +6.792900e+00
     10.100            9.900       +7.475700e+00
     10.100           10.500       +7.056900e+00
     10.300            0.700       +7.078900e+00
     10.300            1.900       +6.666600e+00
     10.300            3.300       +5.908000e+00
     10.300            4.700       -1.643000e-01
     10.300            4.900       -6.820000e-02
     10.300            5.900       -4.834000e-01
     10.300            6.700       -1.252800e+00
     10.300            9.300       +3.382000e-01
     10.300            9.500       +7.320900e+00
     10.300           10.500       +6.799900e+00
     10.300           10.700       +6.816800e+00
     10.500            0.100       +6.585700e+00
     10.500            1.700       +6.022500e+00
     10.500            3.900       +6.480100e+00
     10.500            4.900       -3.000000e-02
     10.500            5.100       +4.990000e-02
     10.500            5.900       -3.828000e-01
     10.500            6.300       -9.465000e-01
     10.500            9.500       +6.922000e+00
     10.500            9.700       +6.778800e+00
     10.500            9.900       +6.701200e+00
     10.500           11.300       +6.835100e+00
     10.700            0.500       +7.196500e+00
     10.700            0.900       +7.255700e+00
     10.700            1.500       +5.897400e+00
     10.700            1.900       +5.836300e+00
     10.700            2.300       +6.569400e+00
     10.700            3.700       +6.556400e+00
     10.700            4.700       -1.115000e-01
     10.700            5.300       +2.114000e-01
     10.700            5.700       -9.300001e-03
     10.700            6.300       -6.737000e-01
     10.700            6.900       -9.662000e-01
     10.700            9.100       -3.068000e-01
     10.700            9.300       -4.405000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.100       -7.728000e-01
     10.700           11.300       +6.858800e+00
     10.900            2.100       +6.043200e+00
     10.900            2.300       +6.435200e+00
     10.900            3.500       +6.652800e+00
     10.900            5.700       +9.959999e-02
     10.900            8.300       -5.305000e-01
     10.900            9.700       -9.809000e-01
     10.900           11.300       +6.840600e+00
     11.100            0.700       +8.090100e+00
     11.100            2.100       +6.176200e+00
     11.100            3.300       +6.733700e+00
     11.100            4.300       -8.760000e-02
     11.100            5.900       +7.489999e-02
     11.100            6.500       -3.703000e-01
     11.100            6.700       -6.752000e-01
     11.100            8.300       -7.958000e-01
     11.100           10.700       -5.208000e-01
     11.100           11.300       -3.098000e-01
     11.100           11.500       -3.861000e-01
     11.300            0.300       +8.868000e+00
     11.300            1.100       +7.513400e+00
     11.300            3.900       -1.001000e-01
     11.300            7.500       -1.835300e+00
     11.300            8.900       -3.733000e-01
     11.300            9.300       -6.488000e-01
     11.500            1.700       +6.779400e+00
     11.500            4.300       -2.880000e-02
     11.500            5.700       +7.145000e-01
     11.500            6.900       -9.051000e-01
     11.500            7.300       -1.633100e+00
     11.500            8.500       -6.457000e-01
     11.500            9.900       -5.844000e-01
     11.500           11.900       +6.168800e+00
     11.700            7.100       -1.188500e+00
     11.700           10.700       +1.462000e-01
     11.900            0.500       +9.262100e+00
     11.900            1.500       +7.709700e+00
     11.900            2.300       +7.790400e+00
     11.900            4.700       +3.230000e-01
     11.900            5.500       +3.852000e-01
     11.900            5.900       +6.052000e-01
     11.900            9.900       -3.097000e-01
