%       x_1              x_2            Y = ln T
      3.300            2.300       -1.228800e+00
      3.300            2.500       -1.136900e+00
      3.300            2.900       -1.385700e+00
      3.300            3.100       -1.455700e+00
      3.300            8.700       +7.437900e+00
      3.500            0.700       +7.334900e+00
      3.500            1.300       +6.287000e+00
      3.500            1.900       +5.555100e+00
      3.500            3.300       +5.966900e+00
      3.500            5.300       +5.531500e+00
      3.500            5.500       +5.802800e+00
      3.500            5.700       +6.249000e+00
      3.500            7.700       +7.269600e+00
      3.500            8.300       +7.568600e+00
      3.500            9.900       +8.349900e+00
      3.500           10.500       +8.596900e+00
      3.700            1.700       +5.664300e+00
      3.700            2.900       +6.800000e+00
      3.700            3.700       -1.049800e+00
      3.700            4.700       +5.485100e+00
      3.700            6.300       +7.024800e+00
      3.700            6.900       +7.115300e+00
      3.700            7.100       +7.150600e+00
      3.700            8.700       +7.658700e+00
      3.700            9.100       +7.658100e+00
      3.900            0.500       +1.146500e+00
      3.900            1.900       +5.915100e+00
      3.900            7.900       +7.407800e+00
      3.900            9.500       +7.724000e+00
      3.900            9.700       +7.860700e+00
      3.900           11.300       +7.439900e+00
      4.100            0.300       +8.518600e+00
      4.100            2.100       +6.455300e+00
      4.100            4.300       +5.705400e+00
      4.100            7.300       +7.633200e+00
      4.100           11.100       +7.139200e+00
      4.300            0.900       +7.634100e+00
      4.300            3.900       +6.140300e+00
      4.300            4.500       +5.469900e+00
      4.300            4.700       +5.423600e+00
      4.300            7.100       +7.721100e+00
      4.300            8.300       +6.972100e+00
      4.500            1.900       +6.159200e+00
      4.500            2.300       +6.569200e+00
      4.500            3.900       +6.149200e+00
      4.500            4.900       +5.628100e+00
      4.500            7.300       +7.977000e+00
      4.500           10.500       +6.160600e+00
      4.700            0.300       +8.231700e+00
      4.700            0.700       +7.833800e+00
      4.700            1.700       +6.071400e+00
      4.700            1.900       +6.075500e+00
      4.700            2.100       +6.144700e+00
      4.700            2.500       +6.322300e+00
      4.700            2.900       +6.227900e+00
      4.700            4.500       +5.599300e+00
      4.700            5.700       +6.551300e+00
      4.700            6.700       +7.832800e+00
      4.700            7.100       +8.129000e+00
      4.700            8.900       +5.819800e+00
      4.700            9.700       +5.852500e+00
      4.700            9.900       +5.820600e+00
      4.700           10.700       +5.740400e+00
      4.900            0.300       +1.046200e+00
      4.900            1.100       +6.632500e+00
      4.900            1.300       +6.185100e+00
      4.900            2.700       +5.874600e+00
      4.900            2.900       +5.853000e+00
      4.900            3.300       +6.097400e+00
      4.900            4.300       +5.911300e+00
      4.900            5.900       +7.060600e+00
      4.900            6.500       +7.814100e+00
      4.900            7.300       +8.202200e+00
      4.900            9.100       +5.691000e+00
      4.900           10.100       +5.377000e+00
      5.100            0.900       +6.856300e+00
      5.100            1.300       +5.924700e+00
      5.100            1.500       +5.685500e+00
      5.100            1.700       +5.595400e+00
      5.100            1.900       +5.610500e+00
      5.100            4.900       +6.394100e+00
      5.100            5.900       +7.344600e+00
      5.100            6.500       +7.897700e+00
      5.100            6.700       +8.063800e+00
      5.100            7.100       +8.314700e+00
      5.100            7.500       +8.031300e+00
      5.100            9.900       +5.527100e+00
      5.100           10.700       +5.316800e+00
      5.300            1.900       +5.450600e+00
      5.300            2.900       +5.464400e+00
      5.300            3.100       +5.695600e+00
      5.300            5.100       +6.844300e+00
      5.300            5.300       +7.067200e+00
      5.300            7.100       +8.180799e+00
      5.300            7.700       +7.853500e+00
      5.300            9.500       +6.051700e+00
      5.300            9.700       +5.989600e+00
      5.300           10.700       +5.322800e+00
      5.300           11.300       +5.396200e+00
      5.500            1.100       +5.962600e+00
      5.500            3.100       +5.700800e+00
      5.500            3.300       +5.995700e+00
      5.500            4.500       +6.273300e+00
      5.500            5.900       +7.375100e+00
      5.500            6.500       +7.561200e+00
      5.500            7.500       +8.232300e+00
      5.500            8.100       +7.243100e+00
      5.500            8.900       +6.229000e+00
      5.500            9.300       +6.302100e+00
      5.500            9.700       +6.233400e+00
      5.700            0.300       +7.763500e+00
      5.700            3.100       +5.687300e+00
      5.700            3.700       +6.319200e+00
      5.700            4.900       +6.714600e+00
      5.700            5.900       +7.186500e+00
      5.700            6.900       +7.299000e+00
      5.700            7.300       +7.844700e+00
      5.700            8.500       +6.712300e+00
      5.700            8.900       +6.538400e+00
      5.700            9.300       +6.551200e+00
      5.900            0.700       +6.598500e+00
      5.900            4.100       +6.315300e+00
      5.900            5.900       +6.926600e+00
      5.900            7.500       +7.894400e+00
      5.900            8.700       +6.757300e+00
      5.900            9.100       +6.725700e+00
      5.900           10.700       +5.802200e+00
      5.900           11.100       +5.365900e+00
      6.100            0.100       +7.701900e+00
      6.100            2.500       +5.353200e+00
      6.100            4.700       +6.670400e+00
      6.100            8.900       +6.801300e+00
      6.100           10.100       +6.619600e+00
      6.100           10.300       +6.519400e+00
      6.100           10.500       +6.359500e+00
      6.300            0.500       +6.551700e+00
      6.300            2.100       +5.866800e+00
      6.300            2.900       +5.357800e+00
      6.300            3.300       +5.873600e+00
      6.300            4.300       +6.684000e+00
      6.300            4.900       +7.006000e+00
      6.300            5.700       +6.712300e+00
      6.300            7.900       +3.626000e-01
      6.300            9.100       +6.675600e+00
      6.300            9.900       +6.845100e+00
      6.300           11.500       +5.845600e+00
      6.300           11.700       +6.013700e+00
      6.500            1.300       +6.130300e+00
      6.500            1.900       +6.232900e+00
      6.500            2.500       +5.598400e+00
      6.500            2.900       +5.488100e+00
      6.500            4.500       +6.952500e+00
      6.500            6.300       +6.070800e+00
      6.500            7.900       +2.420000e-01
      6.500            8.900       +6.458700e+00
      6.500            9.500       +6.638100e+00
      6.700            0.100       +7.431400e+00
      6.700            0.500       +6.226200e+00
      6.700            0.900       +5.937800e+00
      6.700            1.300       +6.229600e+00
      6.700            1.500       +6.374800e+00
      6.700            2.100       +6.340800e+00
      6.700            2.300       +6.136700e+00
      6.700            2.700       +5.741500e+00
      6.700            7.300       +7.287500e+00
      6.700            9.700       +6.782600e+00
      6.900            3.700       +6.989400e+00
      6.900            4.700       +7.224100e+00
      6.900            6.300       +6.225500e+00
      6.900            8.500       +6.425500e+00
      6.900           11.300       +6.153000e+00
      7.100            0.500       +6.275700e+00
      7.100            2.500       +6.747200e+00
      7.100            2.900       +6.472100e+00
      7.100            3.700       +7.146600e+00
      7.100            4.300       +7.106000e+00
      7.100            5.300       +7.384800e+00
      7.100            6.500       +6.533100e+00
      7.100            6.700       +6.674700e+00
      7.100            6.900       -2.186000e-01
      7.100            7.100       +3.799997e-03
      7.100            7.900       +3.747000e-01
      7.100            8.500       +6.409200e+00
      7.100            9.300       +6.221000e+00
      7.300            0.900       +6.676400e+00
      7.300            1.500       +7.126800e+00
      7.300            2.900       +6.809100e+00
      7.300            5.100       +7.115200e+00
      7.300            9.300       +6.543300e+00
      7.300            9.700       +7.093700e+00
      7.300           10.100       +7.231000e+00
      7.500            1.100       +7.132600e+00
      7.500            2.100       +7.598700e+00
      7.500            4.100       +6.723000e+00
      7.500            4.300       -5.279000e-01
      7.500            5.500       +7.247400e+00
      7.500            8.100       +3.064000e-01
      7.500            9.700       +7.322400e+00
      7.500           11.500       +6.896900e+00
      7.700            2.700       +7.356100e+00
      7.700            5.700       +7.394000e+00
      7.700            8.100       +7.355700e+00
      7.700            8.700       +6.943400e+00
      7.900            2.100       +8.018500e+00
      7.900            2.300       +7.839100e+00
      7.900            4.500       -1.095000e+00
      7.900            5.900       +7.751400e+00
      7.900            6.100       +7.872200e+00
      7.900            7.300       +4.629000e-01
      7.900            7.900       +2.380000e-01
      7.900            9.500       +7.633700e+00
      7.900           11.100       +7.502100e+00
      7.900           11.700       +7.693700e+00
      8.100            0.900       +7.303300e+00
      8.100            3.900       +6.930500e+00
      8.100            4.700       -1.196500e+00
      8.100            4.900       -1.105800e+00
      8.100            5.100       +6.261400e+00
      8.100            7.900       +7.102300e+00
      8.100            9.300       +7.548300e+00
      8.100            9.700       +7.674300e+00
      8.100            9.900       +7.586900e+00
      8.100           10.500       +7.453100e+00
      8.100           10.700       +7.553000e+00
      8.100           10.900       +7.660900e+00
      8.100           11.300       +7.887300e+00
      8.300            0.700       +7.353900e+00
      8.300            2.500       +7.812800e+00
      8.300            3.300       +7.321700e+00
      8.300            3.900       +6.951200e+00
      8.300            5.500       +7.159400e+00
      8.300            7.900       +6.782900e+00
      8.300            8.100       +6.634100e+00
      8.300            9.300       +7.447600e+00
      8.300           10.500       +7.485500e+00
      8.500            1.100       +7.810800e+00
      8.500            2.100       +8.236200e+00
      8.500            4.300       -5.339000e-01
      8.500            6.300       +7.889600e+00
      8.500            9.100       +7.046700e+00
      8.500            9.900       +7.408000e+00
      8.700            2.900       +7.246100e+00
      8.700            4.700       -3.658000e-01
      8.700            5.900       +7.650800e+00
      8.700            6.300       +7.524300e+00
      8.700            7.300       -1.830000e-01
      8.700            7.900       -9.954000e-01
      8.700            8.700       +6.475000e+00
      8.700            9.300       +7.296900e+00
      8.700           11.900       +8.254100e+00
      8.900            1.900       +8.468700e+00
      8.900            3.300       -5.343000e-01
      8.900            4.500       -5.760000e-02
      8.900            5.900       +7.511500e+00
      8.900            6.300       -9.460000e-02
      8.900            8.900       +6.888700e+00
      8.900            9.700       +7.442100e+00
      8.900           10.300       +7.038700e+00
      8.900           10.900       +7.656200e+00
      8.900           11.900       +8.096000e+00
      9.100            1.300       +8.386800e+00
      9.100            1.700       +8.633801e+00
      9.100            2.100       +8.445700e+00
      9.100            3.100       +6.596700e+00
      9.100            3.900       +6.505400e+00
      9.100            6.900       -8.948000e-01
      9.100            8.900       +7.187400e+00
      9.300            0.100       +7.834100e+00
      9.300            1.100       +7.988600e+00
      9.300            1.500       +8.534800e+00
      9.300            2.100       +8.499700e+00
      9.300            4.100       +6.577900e+00
      9.300            4.300       +6.873000e+00
      9.300            5.700       +7.605200e+00
      9.300            6.100       -5.164000e-01
      9.300            6.900       -1.324300e+00
      9.300            9.300       +7.862900e+00
      9.300           10.500       +7.234000e+00
      9.300           11.900       +7.480500e+00
      9.500            4.300       +6.641500e+00
      9.500            4.500       -1.434000e-01
      9.500            7.100       -1.460500e+00
      9.500            8.300       +6.923500e+00
      9.500            9.700       +7.998200e+00
      9.500           10.100       +7.893900e+00
      9.700            1.900       +8.271400e+00
      9.700            3.300       +5.973900e+00
      9.700            3.700       +5.740600e+00
      9.700            4.500       -3.663000e-01
      9.700            5.100       +2.516000e-01
      9.700            6.300       -1.535900e+00
      9.700            6.700       -1.853800e+00
      9.700            6.900       -1.728100e+00
      9.700            9.300       +7.985400e+00
      9.700           10.500       +7.289500e+00
      9.900            3.300       +5.898300e+00
      9.900            4.900       -1.910000e-01
      9.900            7.300       -1.380400e+00
      9.900            8.700       +7.744200e+00
      9.900            9.100       +7.908200e+00
      9.900            9.500       +7.839000e+00
      9.900           10.300       +7.407000e+00
     10.100            0.700       +7.054500e+00
     10.100            1.500       +7.007400e+00
     10.100            4.500       +6.654200e+00
     10.100            7.900       -4.747000e-01
     10.100            8.100       -1.319000e-01
     10.100            8.900       +7.734900e+00
     10.100            9.700       +7.562300e+00
     10.100           10.300       +7.191400e+00
     10.100           10.500       +7.056900e+00
     10.100           11.700       +6.709400e+00
     10.300            5.700       -4.000000e-02
     10.300           11.100       +6.864800e+00
     10.300           11.300       +6.781700e+00
     10.500            0.900       +7.131200e+00
     10.500            1.900       +6.165000e+00
     10.500            3.700       +6.306500e+00
     10.500            5.100       +4.990000e-02
     10.500            5.900       -3.828000e-01
     10.500            6.300       -9.465000e-01
     10.500            6.900       -1.037300e+00
     10.500            7.900       -4.797000e-01
     10.500            9.300       -2.800000e-02
     10.500            9.700       +6.778800e+00
     10.500           10.100       -4.677000e-01
     10.500           10.500       +6.507600e+00
     10.500           10.900       +6.761700e+00
     10.700            0.900       +7.255700e+00
     10.700            2.700       +6.746300e+00
     10.700            3.900       +6.678400e+00
     10.700            4.300       -1.412000e-01
     10.700            7.900       -6.986000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.700       +6.435200e+00
     10.900            0.500       +7.622000e+00
     10.900            6.300       -4.314000e-01
     10.900            6.500       -5.690000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.500       +6.774200e+00
     11.100            0.300       +8.154700e+00
     11.100            0.900       +7.747900e+00
     11.100            3.500       +6.810900e+00
     11.100            6.100       -6.140000e-02
     11.100            6.900       -1.019100e+00
     11.100            7.100       -1.361800e+00
     11.100           11.100       +6.762300e+00
     11.300            0.300       +8.868000e+00
     11.300            0.500       +8.788700e+00
     11.300            4.100       -1.096000e-01
     11.300            5.100       +4.714000e-01
     11.300            7.500       -1.835300e+00
     11.300            8.300       -9.509000e-01
     11.500            0.700       +8.892400e+00
     11.500            0.900       +8.447400e+00
     11.500            1.300       +7.287400e+00
     11.500            1.900       +6.733700e+00
     11.500            3.100       +5.230000e-01
     11.500            3.300       +3.042000e-01
     11.500            3.700       -4.530000e-02
     11.500            4.100       -7.480000e-02
     11.500            4.300       -2.880000e-02
     11.500            4.900       +4.181000e-01
     11.500            9.700       -6.434000e-01
     11.500           11.100       -1.440000e-01
     11.500           11.700       +6.503800e+00
     11.700            4.700       +3.297000e-01
     11.700            8.700       -4.867000e-01
     11.700            9.100       -3.943000e-01
     11.700            9.700       -4.709000e-01
     11.700           10.500       +1.508000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.300       +9.600400e+00
     11.900            0.500       +9.262100e+00
     11.900            1.700       +7.621400e+00
     11.900            4.700       +3.230000e-01
     11.900            4.900       +3.622000e-01
     11.900            7.300       -1.245700e+00
     11.900            7.900       -1.638800e+00
     11.900            9.300       -6.144000e-01
     11.900            9.700       -4.435000e-01
     11.900           10.100       +4.499999e-02
     11.900           10.900       +3.100000e-01
