%       x_1              x_2            Y = ln T
      2.500            6.300       +3.882000e-01
      2.500            6.700       +2.869000e-01
      2.500            7.900       +7.018400e+00
      2.500            8.700       +6.689900e+00
      2.500            9.500       +7.225300e+00
      2.500           11.900       +7.264200e+00
      2.700            1.100       +7.286300e+00
      2.700            2.100       -9.439000e-01
      2.700            2.300       -7.663000e-01
      2.700            2.700       -4.827000e-01
      2.700            3.100       -7.489000e-01
      2.700            3.900       -1.567900e+00
      2.700            4.500       -1.374700e+00
      2.700            5.900       +7.378900e+00
      2.700            6.900       +2.341000e-01
      2.700            7.500       +7.048000e+00
      2.900            0.300       +4.000000e-02
      2.900            1.700       +5.832800e+00
      2.900            2.500       -9.765000e-01
      2.900            3.300       -1.425900e+00
      2.900            4.300       +5.695100e+00
      2.900            4.500       +5.834100e+00
      2.900            5.100       +6.283700e+00
      2.900            7.100       +4.450000e-02
      2.900            8.300       +6.920300e+00
      2.900            8.700       +6.946900e+00
      2.900            8.900       +7.029400e+00
      2.900            9.900       +7.978600e+00
      2.900           10.700       +9.070300e+00
      3.100            0.300       +1.190000e-01
      3.100            2.500       -1.197300e+00
      3.100            2.900       -1.502500e+00
      3.100            3.900       +5.831600e+00
      3.100            4.300       +5.835200e+00
      3.100            4.500       +5.913000e+00
      3.100            5.300       +6.223700e+00
      3.100            5.500       +6.510800e+00
      3.100            6.500       +7.460000e-01
      3.100            6.900       +3.119000e-01
      3.100            9.300       +7.379500e+00
      3.100            9.900       +8.227500e+00
      3.100           10.100       +8.563200e+00
      3.100           11.700       +7.426400e+00
      3.300            0.700       +7.145100e+00
      3.300            5.300       +5.879000e+00
      3.300            6.500       +7.662600e+00
      3.300            7.900       +7.282700e+00
      3.300            8.700       +7.437900e+00
      3.300            9.300       +7.539300e+00
      3.300            9.700       +8.015700e+00
      3.300           10.100       +8.634200e+00
      3.300           10.300       +8.796000e+00
      3.300           10.500       +8.875600e+00
      3.300           11.300       +8.200700e+00
      3.500            3.300       +5.966900e+00
      3.500            5.100       +5.466500e+00
      3.500            7.300       +7.090500e+00
      3.500           11.300       +7.971900e+00
      3.700            2.700       -2.569000e-01
      3.700            3.100       +6.521200e+00
      3.700            3.300       +6.223200e+00
      3.700            3.500       +6.098200e+00
      3.700            3.900       -1.109400e+00
      3.700            4.100       +5.904700e+00
      3.700            4.900       +5.311400e+00
      3.700            7.700       +7.388600e+00
      3.700            8.300       +7.609300e+00
      3.700            9.900       +8.220500e+00
      3.700           10.100       +8.319600e+00
      3.700           11.900       +6.740200e+00
      3.900            2.700       +1.129000e-01
      3.900            3.100       +6.793600e+00
      3.900            3.300       +6.464400e+00
      3.900            5.100       +5.157100e+00
      3.900            6.500       +6.976300e+00
      3.900            6.700       +7.063200e+00
      3.900            8.300       +7.459800e+00
      3.900            9.300       +7.611200e+00
      3.900            9.500       +7.724000e+00
      3.900            9.700       +7.860700e+00
      3.900           11.900       +6.712600e+00
      4.100            4.700       +5.396900e+00
      4.100            5.900       +6.334800e+00
      4.100            6.100       +6.613700e+00
      4.100            6.700       +7.100800e+00
      4.100            7.100       +7.469100e+00
      4.100            8.100       +7.284700e+00
      4.100            8.700       +7.168600e+00
      4.100            9.100       +7.155600e+00
      4.100           11.100       +7.139200e+00
      4.300            0.900       +7.634100e+00
      4.300            3.100       +6.849800e+00
      4.300            3.300       +6.752600e+00
      4.300            4.500       +5.469900e+00
      4.300            5.900       +6.316900e+00
      4.300            7.700       +7.557500e+00
      4.300            8.900       +6.605300e+00
      4.300           10.300       +6.856000e+00
      4.300           10.700       +6.649200e+00
      4.300           11.300       +6.993600e+00
      4.300           11.500       +7.033200e+00
      4.500            1.500       +6.220300e+00
      4.500            1.900       +6.159200e+00
      4.500            2.300       +6.569200e+00
      4.500            2.900       +6.625800e+00
      4.500            3.700       +6.357400e+00
      4.500            5.100       +5.773400e+00
      4.500            5.700       +6.223600e+00
      4.500            6.300       +6.839600e+00
      4.500            6.700       +7.576300e+00
      4.500            8.100       +6.899900e+00
      4.500            9.500       +6.120200e+00
      4.500           10.300       +6.227600e+00
      4.500           11.700       +6.570200e+00
      4.700            0.300       +8.231700e+00
      4.700            0.700       +7.833800e+00
      4.700            1.700       +6.071400e+00
      4.700            2.300       +6.284400e+00
      4.700            2.500       +6.322300e+00
      4.700            2.700       +6.282100e+00
      4.700            2.900       +6.227900e+00
      4.700            3.300       +6.307400e+00
      4.700            3.900       +6.125400e+00
      4.700            4.300       +5.719700e+00
      4.700            5.700       +6.551300e+00
      4.700            7.300       +8.076000e+00
      4.700            7.700       +7.507000e+00
      4.700           11.700       +6.179700e+00
      4.900            0.500       +7.944800e+00
      4.900            3.100       +5.956200e+00
      4.900            3.300       +6.097400e+00
      4.900            3.700       +6.208500e+00
      4.900            4.900       +6.127400e+00
      4.900            6.300       +7.552200e+00
      4.900            6.700       +8.010900e+00
      4.900            7.300       +8.202200e+00
      4.900            8.100       +6.506700e+00
      5.100            0.500       +7.799800e+00
      5.100            1.500       +5.685500e+00
      5.100            1.900       +5.610500e+00
      5.100            3.100       +5.763700e+00
      5.100            6.500       +7.897700e+00
      5.100            9.300       +5.812200e+00
      5.100           10.300       +5.248000e+00
      5.100           11.100       +5.417500e+00
      5.300            2.100       +5.450000e+00
      5.300            3.500       +6.237400e+00
      5.300            4.700       +6.360400e+00
      5.300            5.100       +6.844300e+00
      5.300            5.900       +7.439200e+00
      5.300            6.500       +7.821500e+00
      5.300            7.900       +7.399000e+00
      5.300            8.900       +6.021700e+00
      5.300            9.700       +5.989600e+00
      5.300           10.500       +5.377900e+00
      5.300           11.700       +5.497600e+00
      5.500            1.700       +5.439400e+00
      5.500            1.900       +5.401200e+00
      5.500            2.300       +5.367400e+00
      5.500            2.500       +5.319400e+00
      5.500            3.700       +6.363800e+00
      5.500            3.900       +6.345800e+00
      5.500            4.100       +6.263500e+00
      5.500            7.100       +7.890100e+00
      5.500            8.500       +6.440400e+00
      5.500           10.700       +5.366000e+00
      5.700            0.100       +8.048500e+00
      5.700            1.700       +5.554600e+00
      5.700            3.500       +6.180700e+00
      5.700            3.700       +6.319200e+00
      5.700            4.300       +6.217300e+00
      5.700            6.500       +7.170800e+00
      5.700            8.900       +6.538400e+00
      5.700            9.900       +6.313500e+00
      5.700           10.700       +5.529300e+00
      5.900            1.500       +5.779300e+00
      5.900            2.700       +5.312400e+00
      5.900            6.900       +6.922400e+00
      5.900            7.500       +7.894400e+00
      5.900            8.700       +6.757300e+00
      5.900            9.300       +6.711500e+00
      5.900           11.100       +5.365900e+00
      5.900           11.300       +5.358300e+00
      6.100            1.900       +5.856900e+00
      6.100            3.500       +6.107300e+00
      6.100            3.700       +6.297300e+00
      6.100            4.100       +6.452200e+00
      6.100            4.700       +6.670400e+00
      6.100            5.500       +7.031000e+00
      6.100            5.900       +6.661600e+00
      6.100            6.700       +6.511200e+00
      6.100            8.100       +7.375700e+00
      6.100            9.500       +6.756900e+00
      6.100           10.900       +5.830100e+00
      6.100           11.100       +5.644400e+00
      6.100           11.300       +5.587900e+00
      6.300            0.300       +7.040100e+00
      6.300            0.500       +6.551700e+00
      6.300            1.700       +6.094400e+00
      6.300            2.500       +5.420700e+00
      6.300            2.700       +5.314400e+00
      6.300            2.900       +5.357800e+00
      6.300            4.500       +6.766100e+00
      6.300            5.300       +7.122200e+00
      6.300            7.100       +7.128100e+00
      6.300            7.700       +7.571900e+00
      6.300            8.500       +6.845100e+00
      6.300            8.900       +6.697400e+00
      6.300           10.300       +6.813600e+00
      6.300           10.500       +6.722400e+00
      6.300           10.900       +6.163100e+00
      6.300           11.300       +5.751500e+00
      6.500            0.100       +7.484700e+00
      6.500            0.700       +6.037900e+00
      6.500            1.100       +6.022200e+00
      6.500            1.900       +6.232900e+00
      6.500            2.300       +5.837800e+00
      6.500            3.500       +6.302000e+00
      6.500            3.900       +6.652000e+00
      6.500            4.100       +6.775700e+00
      6.500            5.700       +6.618700e+00
      6.500            6.700       +6.490100e+00
      6.500            7.100       +7.211800e+00
      6.500            8.500       +6.686000e+00
      6.500            9.100       +6.433700e+00
      6.500           10.300       +7.102600e+00
      6.500           10.900       +6.462600e+00
      6.500           11.300       +5.852400e+00
      6.500           11.900       +6.363100e+00
      6.700            1.500       +6.374800e+00
      6.700            2.100       +6.340800e+00
      6.700            2.300       +6.136700e+00
      6.700            3.300       +6.230900e+00
      6.700            3.500       +6.518900e+00
      6.700            4.700       +7.144400e+00
      6.700            5.300       +8.070000e-02
      6.700            7.900       +2.104000e-01
      6.700            8.700       +6.289900e+00
      6.700            9.700       +6.782600e+00
      6.900            0.500       +6.178300e+00
      6.900            1.500       +6.545600e+00
      6.900            2.100       +6.701600e+00
      6.900            2.700       +6.141700e+00
      6.900            2.900       +6.106300e+00
      6.900            3.500       +6.773100e+00
      6.900            4.300       +7.214200e+00
      6.900            5.100       +7.358000e+00
      6.900            6.100       +6.258100e+00
      6.900            6.700       -4.935000e-01
      6.900            7.300       +7.202300e+00
      6.900            7.700       +3.381000e-01
      6.900            9.100       +5.937400e+00
      6.900            9.900       +7.046400e+00
      6.900           11.900       +6.586100e+00
      7.100            0.700       +6.156100e+00
      7.100            1.500       +6.795300e+00
      7.100            1.700       +6.935600e+00
      7.100            1.900       +7.037600e+00
      7.100            3.100       +6.550900e+00
      7.100            3.700       +7.146600e+00
      7.100            6.300       +6.406000e+00
      7.100            6.500       +6.533100e+00
      7.100            8.100       +1.263000e-01
      7.100            8.300       -2.445000e-01
      7.100            8.500       +6.409200e+00
      7.100            8.900       -1.258000e+00
      7.100            9.300       +6.221000e+00
      7.100           10.500       +7.185400e+00
      7.100           10.700       +7.012500e+00
      7.300            0.100       +7.467000e+00
      7.300            0.700       +6.438500e+00
      7.300            1.900       +7.304500e+00
      7.300            2.500       +7.068400e+00
      7.300            2.700       +6.882700e+00
      7.300            3.100       +6.854300e+00
      7.300            6.300       -3.854000e-01
      7.300            6.500       -2.710000e-01
      7.300            6.900       -8.910000e-02
      7.300            7.300       +2.643000e-01
      7.300            9.700       +7.093700e+00
      7.500            2.100       +7.598700e+00
      7.500            2.300       +7.468100e+00
      7.500            2.500       +7.249400e+00
      7.500            2.900       +7.096200e+00
      7.500            3.100       +7.124500e+00
      7.500            3.900       +6.961800e+00
      7.500            5.100       +6.761000e+00
      7.500            7.100       +2.459000e-01
      7.500            7.500       +5.002000e-01
      7.500            9.500       +7.178100e+00
      7.500           10.300       +7.288400e+00
      7.700            0.700       +6.867200e+00
      7.700            2.300       +7.651500e+00
      7.700            4.100       +6.621900e+00
      7.700            4.500       -1.003200e+00
      7.700            5.300       +6.759400e+00
      7.700            5.900       +7.584400e+00
      7.700            6.500       +4.497000e-01
      7.700            6.900       +3.967000e-01
      7.700            7.700       +4.470000e-01
      7.700           10.500       +7.299200e+00
      7.900            0.900       +7.127700e+00
      7.900            2.700       +7.558300e+00
      7.900            2.900       +7.499300e+00
      7.900            3.300       +7.333400e+00
      7.900            6.500       +7.850500e+00
      7.900            7.500       +4.147000e-01
      7.900            9.100       +7.372200e+00
      7.900            9.500       +7.633700e+00
      7.900           11.900       +7.639500e+00
      8.100            0.500       +7.171200e+00
      8.100            1.500       +8.176300e+00
      8.100            2.300       +7.955000e+00
      8.100            2.500       +7.748400e+00
      8.100            2.900       +7.592400e+00
      8.100            4.100       -4.949000e-01
      8.100            6.300       +8.047500e+00
      8.100            8.300       +6.877600e+00
      8.100            9.300       +7.548300e+00
      8.100           10.500       +7.453100e+00
      8.100           10.900       +7.660900e+00
      8.100           11.100       +7.792700e+00
      8.300            0.700       +7.353900e+00
      8.300            1.500       +8.329500e+00
      8.300            1.700       +8.471500e+00
      8.300            2.900       +7.585700e+00
      8.300            3.300       +7.321700e+00
      8.300            4.300       -7.428000e-01
      8.300            6.100       +7.996700e+00
      8.300            6.500       +9.851000e-01
      8.300            6.900       +8.030000e-01
      8.300            9.500       +7.583900e+00
      8.300           11.500       +8.204700e+00
      8.500            1.300       +8.119300e+00
      8.500            3.300       +7.167500e+00
      8.500            3.500       +7.111500e+00
      8.500            4.100       -3.145000e-01
      8.500            4.900       -6.902000e-01
      8.500            7.500       -1.920000e-01
      8.500            8.900       +6.762100e+00
      8.500            9.900       +7.408000e+00
      8.500           10.300       +7.309900e+00
      8.500           10.500       +7.448900e+00
      8.500           11.300       +8.275300e+00
      8.700            1.900       +8.428300e+00
      8.700            2.500       +7.716900e+00
      8.700            6.300       +7.524300e+00
      8.700            6.700       +3.110000e-01
      8.700            7.700       -7.844000e-01
      8.700            9.700       +7.434300e+00
      8.700           10.100       +7.146700e+00
      8.700           10.700       +7.594400e+00
      8.900            1.300       +8.324400e+00
      8.900            1.700       +8.597700e+00
      8.900            2.500       +7.883400e+00
      8.900            3.300       -5.343000e-01
      8.900            3.700       -5.063000e-01
      8.900            4.100       +6.857100e+00
      8.900            6.300       -9.460000e-02
      8.900            6.700       -3.101000e-01
      8.900            8.700       +6.626100e+00
      8.900            8.900       +6.888700e+00
      8.900           10.700       +7.359900e+00
      9.100            0.300       +7.757600e+00
      9.100            1.900       +8.507900e+00
      9.100            3.100       +6.596700e+00
      9.100            3.500       -9.497000e-01
      9.100            3.900       +6.505400e+00
      9.100            5.500       +7.896300e+00
      9.100            6.100       -1.867000e-01
      9.100            6.700       -8.965001e-01
      9.100            9.700       +7.640100e+00
      9.100           10.300       +7.244500e+00
      9.100           11.100       +7.557000e+00
      9.300            2.500       +8.181400e+00
      9.300            6.900       -1.324300e+00
      9.300            7.500       -1.440200e+00
      9.300            7.900       -1.289200e+00
      9.300            8.100       +6.152500e+00
      9.300            8.900       +7.515900e+00
      9.300           11.500       +7.387200e+00
      9.300           11.900       +7.480500e+00
      9.500            0.500       +7.309000e+00
      9.500            0.900       +7.511500e+00
      9.500            1.700       +8.489400e+00
      9.500            2.500       +8.136900e+00
      9.500            4.500       -1.434000e-01
      9.500            6.300       -1.360600e+00
      9.500            7.900       +6.033100e+00
      9.500            8.300       +6.923500e+00
      9.500            9.700       +7.998200e+00
      9.500           10.700       +7.131800e+00
      9.500           10.900       +7.069600e+00
      9.500           11.900       +7.274400e+00
      9.700            2.500       +7.976000e+00
      9.700            3.700       +5.740600e+00
      9.700            4.500       -3.663000e-01
      9.700            6.700       -1.853800e+00
      9.700            6.900       -1.728100e+00
      9.700            7.300       -1.413900e+00
      9.700            8.300       +7.136100e+00
      9.700           11.500       +6.878700e+00
      9.900            0.700       +7.062200e+00
      9.900            0.900       +7.006500e+00
      9.900            1.300       +7.415200e+00
      9.900            3.500       +5.714400e+00
      9.900           10.500       +7.218600e+00
     10.100            0.100       +6.863000e+00
     10.100            0.500       +7.015500e+00
     10.100            0.900       +6.929000e+00
     10.100            2.500       +7.528500e+00
     10.100            4.500       +6.654200e+00
     10.100            6.900       -1.377300e+00
     10.100            7.500       -1.099500e+00
     10.100            7.900       -4.747000e-01
     10.100            8.100       -1.319000e-01
     10.100            8.300       +1.721000e-01
     10.100            8.700       +5.354000e-01
     10.100            8.900       +7.734900e+00
     10.100           11.500       +6.714200e+00
     10.300            0.500       +7.013900e+00
     10.300            0.900       +6.982900e+00
     10.300            2.300       +7.271900e+00
     10.300            3.100       +6.168500e+00
     10.300            3.500       +5.896900e+00
     10.300            4.900       -6.820000e-02
     10.300            5.500       +2.483000e-01
     10.300            7.100       -1.205500e+00
     10.300            7.900       -4.225000e-01
     10.300            8.100       -1.296000e-01
     10.300           11.900       +6.853900e+00
     10.500            1.500       +6.124300e+00
     10.500            3.500       +6.157400e+00
     10.500            4.700       -1.262000e-01
     10.500            5.700       -2.370000e-02
     10.500            5.900       -3.828000e-01
     10.500            6.300       -9.465000e-01
     10.500            9.500       +6.922000e+00
     10.500            9.700       +6.778800e+00
     10.500           10.500       +6.507600e+00
     10.500           10.700       +6.591900e+00
     10.700            1.300       +6.340100e+00
     10.700            2.500       +6.790200e+00
     10.700            4.100       +6.824500e+00
     10.700            5.300       +2.114000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.100       -4.393000e-01
     10.700            8.500       -1.404000e-01
     10.700            8.700       -1.769000e-01
     10.700           10.500       +6.316500e+00
     10.700           11.500       +6.824400e+00
     10.900            4.500       -1.017000e-01
     10.900            5.100       +1.899000e-01
     10.900            8.500       -3.840000e-01
     10.900           11.900       +6.450400e+00
     11.100            0.500       +8.198600e+00
     11.100            0.700       +8.090100e+00
     11.100            1.300       +6.416800e+00
     11.100            2.100       +6.176200e+00
     11.100            4.100       -1.582000e-01
     11.100            4.300       -8.760000e-02
     11.100            4.700       -1.400001e-03
     11.100            5.900       +7.489999e-02
     11.100            6.700       -6.752000e-01
     11.100           10.300       -7.479000e-01
     11.100           10.900       -4.227000e-01
     11.300            0.100       +8.863300e+00
     11.300            1.500       +6.211500e+00
     11.300            3.900       -1.001000e-01
     11.300            4.700       +1.310000e-01
     11.300            5.100       +4.714000e-01
     11.300            6.500       -1.871000e-01
     11.300            9.100       -4.589000e-01
     11.300            9.700       -8.509000e-01
     11.300            9.900       -8.253000e-01
     11.300           11.100       -2.605000e-01
     11.300           11.300       -2.973000e-01
     11.500            0.500       +9.223000e+00
     11.500            1.700       +6.779400e+00
     11.500            2.100       +6.813800e+00
     11.500            2.300       +7.070300e+00
     11.500            2.900       +5.971000e-01
     11.500            4.700       +2.590000e-01
     11.500            5.500       +7.180000e-01
     11.500            6.500       -1.890000e-02
     11.500            9.100       -3.367000e-01
     11.500            9.700       -6.434000e-01
     11.500           10.300       -1.921000e-01
     11.500           10.500       -5.540000e-02
     11.700            2.100       +7.149600e+00
     11.700            4.700       +3.297000e-01
     11.700            4.900       +4.664000e-01
     11.700            5.100       +5.452999e-01
     11.700            5.500       +6.340000e-01
     11.700            6.100       +7.426000e-01
     11.700            6.700       -3.404000e-01
     11.700            9.100       -3.943000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.500       +1.508000e-01
     11.700           11.100       +9.399995e-03
     11.900            3.500       +5.130000e-01
     11.900            4.100       -1.865000e-01
     11.900            8.100       -1.471500e+00
     11.900            8.700       -6.195000e-01
