%       x_1              x_2            Y = ln T
      1.700            9.700       +7.539400e+00
      1.700            9.900       +7.873700e+00
      1.700           10.500       +8.770900e+00
      1.700           11.700       +7.799500e+00
      1.700           11.900       +7.592000e+00
      1.900            0.700       +7.860000e-02
      1.900            0.900       -1.913000e-01
      1.900            1.900       -8.620000e-02
      1.900            3.100       +1.754600e+00
      1.900            7.100       -1.422000e-01
      1.900            7.500       +7.348300e+00
      1.900            8.900       +7.025800e+00
      1.900            9.500       +7.266800e+00
      1.900            9.700       +7.514600e+00
      2.100            0.100       +7.659000e-01
      2.100            1.100       +2.890000e-02
      2.100            1.900       -2.127000e-01
      2.100            4.300       -1.021600e+00
      2.100            5.300       +7.060100e+00
      2.100            6.100       +7.034500e+00
      2.100            9.500       +7.265300e+00
      2.100           11.100       +8.535200e+00
      2.300            0.100       +5.909000e-01
      2.300            4.500       -1.096600e+00
      2.300            4.700       +6.503600e+00
      2.300            4.900       +6.926300e+00
      2.300            6.100       +7.307000e+00
      2.300            6.500       +1.403000e-01
      2.300            6.700       +1.367000e-01
      2.300            8.900       +6.828200e+00
      2.300           10.100       +7.863400e+00
      2.300           10.300       +8.077600e+00
      2.300           11.100       +8.527900e+00
      2.300           11.300       +8.286300e+00
      2.300           11.500       +7.975400e+00
      2.500            0.500       +6.456000e-01
      2.500            3.300       -4.292000e-01
      2.500            3.500       -8.701000e-01
      2.500            4.300       -1.689600e+00
      2.500            5.500       +7.064700e+00
      2.500            6.700       +2.869000e-01
      2.500            6.900       +1.562000e-01
      2.500            8.700       +6.689900e+00
      2.500            9.500       +7.225300e+00
      2.500           11.100       +8.591400e+00
      2.500           11.500       +7.955400e+00
      2.700            0.300       +2.327000e-01
      2.700            0.700       +7.552900e+00
      2.700            4.300       -1.602200e+00
      2.700            4.500       -1.374700e+00
      2.700            4.700       +6.055000e+00
      2.700            4.900       +6.316200e+00
      2.700            5.100       +6.485400e+00
      2.700            6.700       +4.596000e-01
      2.700           10.100       +8.046900e+00
      2.900            0.900       +1.392000e-01
      2.900            1.100       -1.479000e-01
      2.900            1.700       +5.832800e+00
      2.900            2.300       -1.078500e+00
      2.900            2.500       -9.765000e-01
      2.900            2.900       -1.147400e+00
      2.900            3.500       -1.452600e+00
      2.900            3.700       -1.449500e+00
      2.900            5.100       +6.283700e+00
      2.900            6.100       +5.207000e-01
      2.900            6.900       +3.075000e-01
      2.900            7.100       +4.450000e-02
      2.900            9.500       +7.392600e+00
      2.900           11.300       +8.382500e+00
      3.100            0.700       +7.117200e+00
      3.100            0.900       -1.005000e-01
      3.100            1.100       -3.855000e-01
      3.100            1.700       +5.584500e+00
      3.100            3.700       +5.740500e+00
      3.100            4.100       +5.853100e+00
      3.100            4.700       +5.994400e+00
      3.100            6.300       +7.038000e-01
      3.100            7.900       +7.162700e+00
      3.100            9.900       +8.227500e+00
      3.100           10.100       +8.563200e+00
      3.100           10.700       +9.100400e+00
      3.100           11.500       +7.867200e+00
      3.300            1.300       -8.947001e-01
      3.300            1.500       +5.789800e+00
      3.300            2.900       -1.385700e+00
      3.300            3.300       +5.704500e+00
      3.300            4.300       +5.900400e+00
      3.300            4.900       +5.805600e+00
      3.300            6.500       +7.662600e+00
      3.300            6.700       +4.174000e-01
      3.300            9.900       +8.349000e+00
      3.300           10.100       +8.634200e+00
      3.300           10.700       +8.878400e+00
      3.300           11.300       +8.200700e+00
      3.300           11.900       +6.931500e+00
      3.500            0.100       +8.046000e-01
      3.500            0.500       +5.358000e-01
      3.500            1.100       -4.205000e-01
      3.500            3.100       +6.088400e+00
      3.500            5.900       +6.702900e+00
      3.500            6.500       +7.388300e+00
      3.500            8.100       +7.495100e+00
      3.500            8.300       +7.568600e+00
      3.500            9.300       +7.681600e+00
      3.500           11.900       +6.820400e+00
      3.700            0.100       +1.139600e+00
      3.700            1.500       +5.898200e+00
      3.700            2.100       +6.056300e+00
      3.700            2.900       +6.800000e+00
      3.700            5.100       +5.218600e+00
      3.700            5.900       +6.481700e+00
      3.700            6.500       +7.130000e+00
      3.700            7.900       +7.422300e+00
      3.700            9.100       +7.658100e+00
      3.700            9.500       +7.858300e+00
      3.900            0.300       +1.324200e+00
      3.900            0.500       +1.146500e+00
      3.900            0.700       +8.052000e-01
      3.900            0.900       +3.711000e-01
      3.900            1.300       -6.804000e-01
      3.900            3.500       +6.297900e+00
      3.900            4.500       +5.563400e+00
      3.900            5.100       +5.157100e+00
      3.900           11.100       +7.488800e+00
      3.900           11.500       +7.297000e+00
      4.100            0.700       +8.084200e+00
      4.100            0.900       +7.612900e+00
      4.100            1.100       -3.330000e-02
      4.100            1.700       +5.903400e+00
      4.100            4.700       +5.396900e+00
      4.100            5.100       +5.314700e+00
      4.100            5.300       +5.412700e+00
      4.100            6.500       +6.934200e+00
      4.100            6.900       +7.276300e+00
      4.100            8.100       +7.284700e+00
      4.100            9.300       +7.221900e+00
      4.100            9.500       +7.352500e+00
      4.100            9.700       +7.484100e+00
      4.100           11.500       +7.195700e+00
      4.300            0.300       +8.477600e+00
      4.300            3.500       +6.623600e+00
      4.300            3.700       +6.395400e+00
      4.300            4.100       +5.901800e+00
      4.300            6.100       +6.529500e+00
      4.300            7.900       +7.246400e+00
      4.300            8.300       +6.972100e+00
      4.300            8.900       +6.605300e+00
      4.500            0.100       +8.268200e+00
      4.500            0.500       +8.285700e+00
      4.500            2.700       +6.676200e+00
      4.500            3.100       +6.593200e+00
      4.500            3.300       +6.594500e+00
      4.500            3.700       +6.357400e+00
      4.500            4.100       +5.882100e+00
      4.500            5.100       +5.773400e+00
      4.500            5.700       +6.223600e+00
      4.500            6.100       +6.508500e+00
      4.500            6.500       +7.315800e+00
      4.500            6.700       +7.576300e+00
      4.500            8.100       +6.899900e+00
      4.500            8.500       +6.479600e+00
      4.500            8.700       +6.271700e+00
      4.500           10.700       +6.148200e+00
      4.500           11.100       +6.504400e+00
      4.700            0.100       +8.212300e+00
      4.700            0.500       +8.109000e+00
      4.700            0.900       +7.427800e+00
      4.700            1.100       +6.898200e+00
      4.700            2.500       +6.322300e+00
      4.700            2.900       +6.227900e+00
      4.700            5.700       +6.551300e+00
      4.700            6.700       +7.832800e+00
      4.700            7.100       +8.129000e+00
      4.700            8.100       +6.689400e+00
      4.700            8.900       +5.819800e+00
      4.700           11.700       +6.179700e+00
      4.900            0.100       +1.131800e+00
      4.900            1.700       +5.857500e+00
      4.900            4.100       +6.030100e+00
      4.900            4.500       +5.844700e+00
      4.900            6.900       +8.176500e+00
      4.900            7.300       +8.202200e+00
      4.900            8.100       +6.506700e+00
      4.900            8.300       +6.199600e+00
      4.900            8.500       +6.000800e+00
      4.900            9.100       +5.691000e+00
      4.900            9.700       +5.640900e+00
      5.100            0.500       +7.799800e+00
      5.100            6.700       +8.063800e+00
      5.100            7.300       +8.279100e+00
      5.100            7.900       +7.048500e+00
      5.100            8.700       +5.946800e+00
      5.100            8.900       +5.906700e+00
      5.100            9.700       +5.720900e+00
      5.100           10.300       +5.248000e+00
      5.100           11.700       +5.698300e+00
      5.300            0.100       +1.222800e+00
      5.300            1.700       +5.450400e+00
      5.300            2.300       +5.432300e+00
      5.300            4.700       +6.360400e+00
      5.300            6.500       +7.821500e+00
      5.300            6.900       +8.081800e+00
      5.300            8.300       +6.493900e+00
      5.300            9.100       +6.011800e+00
      5.300           11.100       +5.259500e+00
      5.500            1.100       +5.962600e+00
      5.500            1.900       +5.401200e+00
      5.500            3.100       +5.700800e+00
      5.500            3.700       +6.363800e+00
      5.500            4.300       +6.202500e+00
      5.500            5.900       +7.375100e+00
      5.500            6.100       +7.474300e+00
      5.500            6.300       +7.543700e+00
      5.500            7.500       +8.232300e+00
      5.500            7.900       +7.730900e+00
      5.500            8.300       +6.766800e+00
      5.500           10.900       +5.241200e+00
      5.700            0.100       +8.048500e+00
      5.700            0.300       +7.763500e+00
      5.700            0.700       +6.795700e+00
      5.700            1.500       +5.606500e+00
      5.700            2.300       +5.387200e+00
      5.700            6.700       +7.176000e+00
      5.700            6.900       +7.299000e+00
      5.700            7.100       +7.481400e+00
      5.700           11.100       +5.184600e+00
      5.900            0.700       +6.598500e+00
      5.900            0.900       +6.188300e+00
      5.900            1.300       +5.820600e+00
      5.900            2.900       +5.433300e+00
      5.900            3.700       +6.284100e+00
      5.900            3.900       +6.346800e+00
      5.900            5.100       +6.928000e+00
      5.900            5.300       +7.055400e+00
      5.900            9.300       +6.711500e+00
      5.900           10.500       +6.027800e+00
      5.900           11.500       +5.426500e+00
      6.100            0.900       +6.079900e+00
      6.100            2.300       +5.524400e+00
      6.100            2.700       +5.288700e+00
      6.100            3.700       +6.297300e+00
      6.100            4.300       +6.491500e+00
      6.100            5.100       +7.024500e+00
      6.100            5.700       +6.876100e+00
      6.100            6.500       +6.414100e+00
      6.100            6.900       +6.749900e+00
      6.100            7.500       +7.688100e+00
      6.100           10.100       +6.619600e+00
      6.100           10.700       +6.113300e+00
      6.100           11.300       +5.587900e+00
      6.300            1.500       +6.076800e+00
      6.300            2.300       +5.643300e+00
      6.300            2.900       +5.357800e+00
      6.300            4.100       +6.607700e+00
      6.300            4.500       +6.766100e+00
      6.300            8.900       +6.697400e+00
      6.500            0.500       +6.357500e+00
      6.500            1.100       +6.022200e+00
      6.500            4.700       +7.029400e+00
      6.500            7.900       +2.420000e-01
      6.500            8.900       +6.458700e+00
      6.500            9.100       +6.433700e+00
      6.500            9.300       +6.491400e+00
      6.700            3.500       +6.518900e+00
      6.700            5.100       +7.257200e+00
      6.700            6.700       -5.449000e-01
      6.700            7.300       +7.287500e+00
      6.700            8.500       +6.541100e+00
      6.700            8.700       +6.289900e+00
      6.700            9.700       +6.782600e+00
      6.700           10.300       +7.276500e+00
      6.700           10.900       +6.679800e+00
      6.900            0.700       +5.944100e+00
      6.900            1.100       +6.172300e+00
      6.900            1.500       +6.545600e+00
      6.900            1.700       +6.678800e+00
      6.900            4.300       +7.214200e+00
      6.900            4.500       +7.213400e+00
      6.900            4.900       +7.278300e+00
      6.900            5.500       -1.170000e-02
      6.900            6.300       +6.225500e+00
      6.900            7.100       -2.950000e-02
      6.900            9.100       +5.937400e+00
      6.900           11.700       +6.091900e+00
      6.900           11.900       +6.586100e+00
      7.100            0.100       +7.476200e+00
      7.100            0.700       +6.156100e+00
      7.100            1.100       +6.482000e+00
      7.100            1.900       +7.037600e+00
      7.100            3.300       +6.759200e+00
      7.100            3.700       +7.146600e+00
      7.100            4.100       +7.155100e+00
      7.100            5.500       +7.266600e+00
      7.100            6.500       +6.533100e+00
      7.100            6.700       +6.674700e+00
      7.100            7.100       +3.799997e-03
      7.100            7.300       +1.744000e-01
      7.100            7.700       +4.506000e-01
      7.100            8.100       +1.263000e-01
      7.100            8.300       -2.445000e-01
      7.100            8.500       +6.409200e+00
      7.100            9.300       +6.221000e+00
      7.100            9.900       +7.081700e+00
      7.100           10.100       +7.191800e+00
      7.100           10.300       +7.201800e+00
      7.100           10.500       +7.185400e+00
      7.100           10.900       +6.778500e+00
      7.300            0.900       +6.676400e+00
      7.300            1.700       +7.234000e+00
      7.300            3.300       +7.017100e+00
      7.300            4.700       +6.672100e+00
      7.300            4.900       +6.871200e+00
      7.300            5.100       +7.115200e+00
      7.300            5.300       +7.300200e+00
      7.300            7.100       +9.329999e-02
      7.300            8.500       -5.853000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.300       +6.543300e+00
      7.300           10.100       +7.231000e+00
      7.300           10.300       +7.224800e+00
      7.300           10.500       +7.174900e+00
      7.300           11.500       +6.548700e+00
      7.500            0.300       +6.958100e+00
      7.500            1.300       +7.273800e+00
      7.500            2.700       +7.095200e+00
      7.500            3.100       +7.124500e+00
      7.500            5.500       +7.247400e+00
      7.500            6.900       +1.445000e-01
      7.500            7.500       +5.002000e-01
      7.500            8.300       +2.030000e-02
      7.500            9.500       +7.178100e+00
      7.500           10.100       +7.318700e+00
      7.500           10.300       +7.288400e+00
      7.700            0.300       +7.003500e+00
      7.700            1.700       +7.834700e+00
      7.700            3.300       +7.280000e+00
      7.700            3.900       +6.902000e+00
      7.700            4.300       -7.634000e-01
      7.700            5.500       +7.118400e+00
      7.700            6.100       +5.128000e-01
      7.700            8.500       +7.021100e+00
      7.700            8.700       +6.943400e+00
      7.700            9.300       +7.317200e+00
      7.700           10.300       +7.345600e+00
      7.700           10.500       +7.299200e+00
      7.900            0.100       +7.209900e+00
      7.900            0.500       +6.987700e+00
      7.900            0.900       +7.127700e+00
      7.900            1.100       +7.361100e+00
      7.900            1.500       +7.957400e+00
      7.900            2.100       +8.018500e+00
      7.900            4.100       -5.181000e-01
      7.900            6.300       +7.882800e+00
      7.900            6.700       +7.791900e+00
      7.900            7.500       +4.147000e-01
      7.900            9.300       +7.522800e+00
      8.100            1.500       +8.176300e+00
      8.100            3.700       +7.097200e+00
      8.100            3.900       +6.930500e+00
      8.100            7.900       +7.102300e+00
      8.100            8.300       +6.877600e+00
      8.100            9.500       +7.655100e+00
      8.100           10.300       +7.400100e+00
      8.100           10.900       +7.660900e+00
      8.300            0.300       +7.463300e+00
      8.300            2.700       +7.706100e+00
      8.300            5.300       -3.415000e-01
      8.300            6.700       +9.490000e-01
      8.300            7.500       +5.080000e-02
      8.300            8.900       +6.994400e+00
      8.300           10.100       +7.397600e+00
      8.300           10.700       +7.676100e+00
      8.300           11.100       +8.036900e+00
      8.300           11.900       +8.127900e+00
      8.500            3.900       +6.972900e+00
      8.500            5.100       -4.444000e-01
      8.500            5.900       +7.756100e+00
      8.500            6.500       +7.833000e-01
      8.500            6.700       +7.765000e-01
      8.500            9.100       +7.046700e+00
      8.500           10.100       +7.298400e+00
      8.500           10.300       +7.309900e+00
      8.500           10.900       +7.939900e+00
      8.700            0.500       +7.631800e+00
      8.700            1.700       +8.534400e+00
      8.700            2.300       +8.016700e+00
      8.700            5.300       +7.259700e+00
      8.700            5.500       +7.481100e+00
      8.700            6.500       +3.389000e-01
      8.700           11.500       +8.257401e+00
      8.900            0.100       +8.163000e+00
      8.900            0.500       +7.648200e+00
      8.900            0.700       +7.607900e+00
      8.900            1.900       +8.468700e+00
      8.900            2.900       +7.147600e+00
      8.900            3.500       +6.506500e+00
      8.900            3.900       +6.737800e+00
      8.900            4.100       +6.857100e+00
      8.900            4.700       +2.850000e-02
      8.900            8.900       +6.888700e+00
      8.900           10.500       +7.132800e+00
      8.900           11.500       +8.033400e+00
      9.100            0.900       +7.739300e+00
      9.100            2.700       +7.651300e+00
      9.100            3.500       -9.497000e-01
      9.100            4.100       +6.750100e+00
      9.100            5.500       +7.896300e+00
      9.100            5.900       +7.357900e+00
      9.100            6.300       -5.888000e-01
      9.100            8.700       +6.943700e+00
      9.100            9.300       +7.622400e+00
      9.100            9.700       +7.640100e+00
      9.100            9.900       +7.484100e+00
      9.100           11.900       +7.792600e+00
      9.300            0.300       +7.577700e+00
      9.300            1.100       +7.988600e+00
      9.300            1.700       +8.639600e+00
      9.300            2.300       +8.400500e+00
      9.300            2.700       +7.704500e+00
      9.300            3.500       +5.913100e+00
      9.300            5.900       +7.133500e+00
      9.300            6.700       -1.394300e+00
      9.300            9.300       +7.862900e+00
      9.300           10.500       +7.234000e+00
      9.300           10.700       +7.108800e+00
      9.500            0.700       +7.366900e+00
      9.500            1.300       +8.155400e+00
      9.500            1.500       +8.413200e+00
      9.500            3.100       +6.444800e+00
      9.500            3.700       +5.875300e+00
      9.500            6.700       -1.725100e+00
      9.500            7.500       -1.386000e+00
      9.500            8.300       +6.923500e+00
      9.500            9.500       +8.019000e+00
      9.500            9.700       +7.998200e+00
      9.500           10.900       +7.069600e+00
      9.500           11.100       +7.096600e+00
      9.700            0.100       +7.341000e+00
      9.700            1.100       +7.554300e+00
      9.700            1.500       +8.190400e+00
      9.700            2.300       +8.185200e+00
      9.700            2.500       +7.976000e+00
      9.700            3.100       +6.399600e+00
      9.700            3.500       +5.785800e+00
      9.700            3.900       +5.870900e+00
      9.700            4.500       -3.663000e-01
      9.700            5.100       +2.516000e-01
      9.700            5.700       +7.214900e+00
      9.700            5.900       +6.681000e+00
      9.700            7.500       -1.310600e+00
      9.700            7.700       +6.006800e+00
      9.700            7.900       +6.306000e+00
      9.700            8.100       +6.712300e+00
      9.700            8.700       +7.760600e+00
      9.700            8.900       +7.896800e+00
      9.700            9.500       +7.957800e+00
      9.700            9.900       +7.906200e+00
      9.700           11.300       +6.925000e+00
      9.700           11.500       +6.878700e+00
      9.900            2.100       +7.949900e+00
      9.900            2.700       +7.392400e+00
      9.900            2.900       +6.825800e+00
      9.900            3.900       +5.785500e+00
      9.900            4.100       +6.027600e+00
      9.900            4.900       -1.910000e-01
      9.900            6.100       -1.090900e+00
      9.900            7.100       -1.498200e+00
      9.900            7.700       -9.071000e-01
      9.900            7.900       -5.838000e-01
      9.900            8.300       +7.250300e+00
     10.100            0.100       +6.863000e+00
     10.100            1.900       +7.250700e+00
     10.100            2.900       +6.680600e+00
     10.100            3.500       +5.741200e+00
     10.100            3.700       +5.820300e+00
     10.100            4.100       +6.215700e+00
     10.100            5.100       -1.260000e-02
     10.100            7.900       -4.747000e-01
     10.100            8.700       +5.354000e-01
     10.100           10.100       +7.345000e+00
     10.300            1.900       +6.666600e+00
     10.300            4.700       -1.643000e-01
     10.300            5.100       +1.040000e-02
     10.300            5.500       +2.483000e-01
     10.300            6.100       -9.262000e-01
     10.300            7.100       -1.205500e+00
     10.300            8.300       +1.151000e-01
     10.300            9.500       +7.320900e+00
     10.300            9.900       +7.102700e+00
     10.300           11.700       +6.774900e+00
     10.500            1.700       +6.022500e+00
     10.500            5.500       +1.954000e-01
     10.500            7.300       -1.216000e+00
     10.500            7.700       -7.607000e-01
     10.500            7.900       -4.797000e-01
     10.500            8.500       +1.266000e-01
     10.500            8.900       +6.910000e-02
     10.500            9.700       +6.778800e+00
     10.500           10.500       +6.507600e+00
     10.500           10.700       +6.591900e+00
     10.500           11.500       +6.801300e+00
     10.700            4.500       -1.198000e-01
     10.700            4.700       -1.115000e-01
     10.700            7.700       -9.544000e-01
     10.700            8.100       -4.393000e-01
     10.700            9.300       -4.405000e-01
     10.700           10.300       -7.912000e-01
     10.700           11.100       +6.807700e+00
     10.900            1.900       +5.733300e+00
     10.900            6.100       -2.910000e-01
     10.900            6.700       -7.377000e-01
     10.900            8.500       -3.840000e-01
     10.900           10.500       -7.893000e-01
     10.900           10.700       -6.693000e-01
     10.900           10.900       +6.609200e+00
     11.100            1.500       +5.808400e+00
     11.100            2.300       +6.541400e+00
     11.100            6.500       -3.703000e-01
     11.100            9.300       -7.697001e-01
     11.100           11.500       -3.861000e-01
     11.100           11.700       +6.523100e+00
     11.300            2.300       +6.802200e+00
     11.300            2.900       +1.514000e-01
     11.300            4.300       -6.330000e-02
     11.300            4.900       +2.763000e-01
     11.300            5.700       +5.633000e-01
     11.300            5.900       +3.777000e-01
     11.300            6.500       -1.871000e-01
     11.300            8.100       -1.412700e+00
     11.300            9.500       -8.346000e-01
     11.300            9.900       -8.253000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.300       +9.429900e+00
     11.500            1.300       +7.287400e+00
     11.500            3.900       -3.840000e-02
     11.500            4.300       -2.880000e-02
     11.500            5.100       +5.667000e-01
     11.500            5.500       +7.180000e-01
     11.500            5.900       +6.591000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.700       -4.573000e-01
     11.500            6.900       -9.051000e-01
     11.500            9.500       -6.637000e-01
     11.500            9.700       -6.434000e-01
     11.500           11.500       +6.729300e+00
     11.500           11.700       +6.503800e+00
     11.700            2.100       +7.149600e+00
     11.700            2.900       +8.187800e+00
     11.700            6.100       +7.426000e-01
     11.700           10.300       +8.650000e-02
     11.700           11.900       +6.198900e+00
     11.900            0.100       +9.883600e+00
     11.900            1.500       +7.709700e+00
     11.900            2.300       +7.790400e+00
     11.900            2.900       +8.587900e+00
     11.900            3.700       +3.020000e-02
     11.900            6.700       -2.519000e-01
     11.900            7.300       -1.245700e+00
     11.900            8.500       -7.558000e-01
     11.900            9.900       -3.097000e-01
     11.900           10.100       +4.499999e-02
     11.900           10.500       +3.103000e-01
     11.900           10.700       +3.447000e-01
     11.900           11.500       -2.388000e-01
