%       x_1              x_2            Y = ln T
      3.900            6.500       +6.976300e+00
      3.900            8.300       +7.459800e+00
      3.900            8.700       +7.520400e+00
      3.900            9.100       +7.543100e+00
      3.900            9.300       +7.611200e+00
      3.900            9.500       +7.724000e+00
      3.900           10.100       +8.020800e+00
      3.900           10.500       +7.805500e+00
      3.900           11.700       +7.008000e+00
      4.100            0.300       +8.518600e+00
      4.100            1.300       -6.040000e-01
      4.100            4.900       +5.312700e+00
      4.100            5.500       +5.626100e+00
      4.100            6.300       +6.786100e+00
      4.100            7.500       +7.715800e+00
      4.100            8.100       +7.284700e+00
      4.100            9.300       +7.221900e+00
      4.100           10.100       +7.569600e+00
      4.100           10.500       +7.295800e+00
      4.300            0.900       +7.634100e+00
      4.300            1.100       +7.078800e+00
      4.300            2.300       +6.796300e+00
      4.300            4.100       +5.901800e+00
      4.300            4.700       +5.423600e+00
      4.300            5.300       +5.681100e+00
      4.300            7.100       +7.721100e+00
      4.300            7.500       +7.825300e+00
      4.300            8.900       +6.605300e+00
      4.300            9.100       +6.547300e+00
      4.300            9.700       +6.888700e+00
      4.300           11.700       +6.857200e+00
      4.500            1.300       +6.531300e+00
      4.500            1.700       +6.125800e+00
      4.500            2.300       +6.569200e+00
      4.500            3.100       +6.593200e+00
      4.500            3.300       +6.594500e+00
      4.500            3.700       +6.357400e+00
      4.500            4.100       +5.882100e+00
      4.500            4.700       +5.478500e+00
      4.500            6.300       +6.839600e+00
      4.500            6.500       +7.315800e+00
      4.500            9.100       +5.969000e+00
      4.500            9.900       +6.358600e+00
      4.500           10.500       +6.160600e+00
      4.700            0.100       +8.212300e+00
      4.700            0.300       +8.231700e+00
      4.700            2.500       +6.322300e+00
      4.700            2.700       +6.282100e+00
      4.700            3.500       +6.310400e+00
      4.700            4.100       +5.908400e+00
      4.700            4.900       +5.860400e+00
      4.700            5.700       +6.551300e+00
      4.700            6.100       +6.852300e+00
      4.700            6.700       +7.832800e+00
      4.700            6.900       +8.014900e+00
      4.700            7.100       +8.129000e+00
      4.700            8.300       +6.373000e+00
      4.700            8.900       +5.819800e+00
      4.700           10.300       +5.671800e+00
      4.700           10.500       +5.677400e+00
      4.700           10.700       +5.740400e+00
      4.900            1.300       +6.185100e+00
      4.900            3.300       +6.097400e+00
      4.900            3.500       +6.192700e+00
      4.900            3.900       +6.134900e+00
      4.900            9.500       +5.709700e+00
      4.900           10.300       +5.313800e+00
      4.900           11.500       +5.866700e+00
      5.100            0.900       +6.856300e+00
      5.100            1.100       +6.332700e+00
      5.100            3.700       +6.296000e+00
      5.100            4.700       +6.179500e+00
      5.100            5.100       +6.628700e+00
      5.100            5.500       +7.068400e+00
      5.100            7.100       +8.314700e+00
      5.100            7.500       +8.031300e+00
      5.100            9.300       +5.812200e+00
      5.100            9.900       +5.527100e+00
      5.100           10.300       +5.248000e+00
      5.100           10.900       +5.284100e+00
      5.300            1.300       +5.713500e+00
      5.300            3.700       +6.360000e+00
      5.300            4.700       +6.360400e+00
      5.300            8.700       +6.061600e+00
      5.300            8.900       +6.021700e+00
      5.300           11.900       +5.446400e+00
      5.500            0.700       +6.958700e+00
      5.500            1.700       +5.439400e+00
      5.500            2.500       +5.319400e+00
      5.500            5.100       +6.937400e+00
      5.500            5.500       +7.275600e+00
      5.500            5.700       +7.342200e+00
      5.500            6.300       +7.543700e+00
      5.500            6.700       +7.627600e+00
      5.500            8.700       +6.286600e+00
      5.500            8.900       +6.229000e+00
      5.500            9.500       +6.306800e+00
      5.500            9.700       +6.233400e+00
      5.700            0.100       +8.048500e+00
      5.700            0.500       +7.327000e+00
      5.700            2.300       +5.387200e+00
      5.700            2.500       +5.293900e+00
      5.700            2.700       +5.334500e+00
      5.700            3.100       +5.687300e+00
      5.700            4.500       +6.301400e+00
      5.700            5.700       +7.212700e+00
      5.700            5.900       +7.186500e+00
      5.700            6.700       +7.176000e+00
      5.700            7.900       +7.915000e+00
      5.700            8.700       +6.573200e+00
      5.700            9.700       +6.446700e+00
      5.700           10.100       +6.109800e+00
      5.700           10.500       +5.756500e+00
      5.700           11.500       +5.303300e+00
      5.700           11.700       +5.264800e+00
      5.900            0.100       +7.873900e+00
      5.900            0.700       +6.598500e+00
      5.900            1.100       +5.917300e+00
      5.900            1.300       +5.820600e+00
      5.900            1.700       +5.737400e+00
      5.900            1.900       +5.662400e+00
      5.900            2.100       +5.570400e+00
      5.900            3.300       +5.862200e+00
      5.900            3.700       +6.284100e+00
      5.900            4.500       +6.389900e+00
      5.900            4.700       +6.545100e+00
      5.900            5.100       +6.928000e+00
      5.900            7.700       +7.973600e+00
      5.900            8.100       +7.476700e+00
      5.900            8.300       +7.131300e+00
      5.900            8.500       +6.881300e+00
      5.900            9.100       +6.725700e+00
      5.900            9.500       +6.693400e+00
      5.900           10.100       +6.357900e+00
      5.900           10.300       +6.199400e+00
      5.900           10.500       +6.027800e+00
      5.900           11.100       +5.365900e+00
      5.900           11.900       +5.339100e+00
      6.100            0.500       +6.803600e+00
      6.100            1.100       +5.937300e+00
      6.100            2.500       +5.353200e+00
      6.100            2.700       +5.288700e+00
      6.100            3.100       +5.550800e+00
      6.100            3.500       +6.107300e+00
      6.100            6.500       +6.414100e+00
      6.100            7.100       +7.094900e+00
      6.100            7.700       +7.750600e+00
      6.100            8.900       +6.801300e+00
      6.100            9.900       +6.694600e+00
      6.300            0.500       +6.551700e+00
      6.300            0.900       +6.008800e+00
      6.300            1.300       +6.021800e+00
      6.300            1.500       +6.076800e+00
      6.300            1.900       +6.035600e+00
      6.300            3.900       +6.509100e+00
      6.300            4.300       +6.684000e+00
      6.300           10.300       +6.813600e+00
      6.300           10.700       +6.484600e+00
      6.500            0.500       +6.357500e+00
      6.500            4.500       +6.952500e+00
      6.500            4.700       +7.029400e+00
      6.500            5.900       +6.275800e+00
      6.500            7.300       +7.387800e+00
      6.500            9.900       +6.969600e+00
      6.500           10.100       +7.078300e+00
      6.500           10.500       +7.058100e+00
      6.500           11.500       +5.886800e+00
      6.700            0.700       +5.943200e+00
      6.700            1.100       +6.061300e+00
      6.700            1.700       +6.465300e+00
      6.700            2.300       +6.136700e+00
      6.700            2.500       +5.901200e+00
      6.700            2.700       +5.741500e+00
      6.700            4.700       +7.144400e+00
      6.700            4.900       +7.209700e+00
      6.700            6.900       -1.850000e-01
      6.700            7.500       +7.390700e+00
      6.700            7.700       +3.093000e-01
      6.700            8.300       +6.852500e+00
      6.700            9.300       +6.300200e+00
      6.700            9.500       +6.529300e+00
      6.700           10.300       +7.276500e+00
      6.700           11.100       +6.244300e+00
      6.900            1.500       +6.545600e+00
      6.900            2.300       +6.549000e+00
      6.900            2.900       +6.106300e+00
      6.900            4.100       +7.184800e+00
      6.900            4.300       +7.214200e+00
      6.900            5.700       -3.123000e-01
      6.900            7.100       -2.950000e-02
      6.900            7.900       +2.455000e-01
      6.900            8.100       +1.670000e-02
      6.900            9.300       +6.178500e+00
      6.900           11.700       +6.091900e+00
      7.100            0.500       +6.275700e+00
      7.100            1.300       +6.650800e+00
      7.100            2.900       +6.472100e+00
      7.100            4.300       +7.106000e+00
      7.100            5.100       +7.345100e+00
      7.100            5.500       +7.266600e+00
      7.100            5.700       +7.012400e+00
      7.100            5.900       -3.666000e-01
      7.100            7.300       +1.744000e-01
      7.100            9.700       +6.860500e+00
      7.100           11.300       +6.350900e+00
      7.100           11.700       +6.285700e+00
      7.300            0.300       +6.880300e+00
      7.300            1.500       +7.126800e+00
      7.300            1.900       +7.304500e+00
      7.300            2.100       +7.362100e+00
      7.300            2.300       +7.295900e+00
      7.300            2.900       +6.809100e+00
      7.300            3.700       +7.176300e+00
      7.300            4.300       +6.853500e+00
      7.300            6.300       -3.854000e-01
      7.300            6.900       -8.910000e-02
      7.300            7.500       +4.377000e-01
      7.300            8.300       -1.403000e-01
      7.300            8.500       -5.853000e-01
      7.300            9.500       +6.822400e+00
      7.500            0.900       +6.902700e+00
      7.500            2.700       +7.095200e+00
      7.500            3.300       +7.194200e+00
      7.500            3.700       +7.157600e+00
      7.500            5.100       +6.761000e+00
      7.500            5.300       +7.028300e+00
      7.500            6.100       +1.674000e-01
      7.500            6.300       +7.240000e-02
      7.500            7.300       +3.749000e-01
      7.500            7.700       +5.561000e-01
      7.500            8.300       +2.030000e-02
      7.500            9.700       +7.322400e+00
      7.500           11.100       +6.917000e+00
      7.700            1.100       +7.218000e+00
      7.700            1.700       +7.834700e+00
      7.700            5.900       +7.584400e+00
      7.700            6.100       +5.128000e-01
      7.700           10.100       +7.427800e+00
      7.700           10.500       +7.299200e+00
      7.700           10.900       +7.220500e+00
      7.700           11.500       +7.280700e+00
      7.900            0.700       +7.019900e+00
      7.900            1.500       +7.957400e+00
      7.900            1.900       +8.137700e+00
      7.900            2.700       +7.558300e+00
      7.900            3.900       +6.913600e+00
      7.900            5.100       +6.264400e+00
      7.900            5.500       +7.069100e+00
      7.900            5.900       +7.751400e+00
      7.900            8.500       +7.058100e+00
      7.900            9.300       +7.522800e+00
      7.900           11.300       +7.563900e+00
      8.100            0.700       +7.184700e+00
      8.100            3.900       +6.930500e+00
      8.100            4.700       -1.196500e+00
      8.100            5.100       +6.261400e+00
      8.100            5.700       +7.500000e+00
      8.100            6.100       +7.997700e+00
      8.100            6.300       +8.047500e+00
      8.100            7.100       +5.528000e-01
      8.100            7.300       +3.792000e-01
      8.100            8.100       +6.959500e+00
      8.100           10.700       +7.553000e+00
      8.100           11.500       +7.955300e+00
      8.300            2.700       +7.706100e+00
      8.300            5.100       -6.909000e-01
      8.300            5.300       -3.415000e-01
      8.300            5.500       +7.159400e+00
      8.300            5.900       +7.835300e+00
      8.300            6.100       +7.996700e+00
      8.300            6.300       +8.059500e+00
      8.300            7.100       +5.021000e-01
      8.300            7.500       +5.080000e-02
      8.300            8.100       +6.634100e+00
      8.300            8.900       +6.994400e+00
      8.300            9.300       +7.447600e+00
      8.300            9.900       +7.500600e+00
      8.300           10.300       +7.371900e+00
      8.500            0.100       +7.780900e+00
      8.500            1.900       +8.425400e+00
      8.500            3.300       +7.167500e+00
      8.500            4.100       -3.145000e-01
      8.500            5.300       -1.296000e-01
      8.500            5.700       +7.563200e+00
      8.500            6.300       +7.889600e+00
      8.500           10.700       +7.697200e+00
      8.500           11.100       +8.147700e+00
      8.700            1.100       +7.887300e+00
      8.700            1.300       +8.191000e+00
      8.700            2.300       +8.016700e+00
      8.700            4.700       -3.658000e-01
      8.700            7.300       -1.830000e-01
      8.700            7.500       -5.429000e-01
      8.700            7.700       -7.844000e-01
      8.900            1.500       +8.581100e+00
      8.900            3.300       -5.343000e-01
      8.900            4.100       +6.857100e+00
      8.900            6.300       -9.460000e-02
      8.900            6.500       -2.690000e-01
      8.900            7.100       -4.821000e-01
      8.900            8.500       +6.363400e+00
      8.900            9.700       +7.442100e+00
      8.900           10.900       +7.656200e+00
      8.900           11.700       +8.072400e+00
      9.100            0.100       +8.073700e+00
      9.100            2.300       +8.334400e+00
      9.100            4.300       +6.982300e+00
      9.100            4.900       +4.615000e-01
      9.100            5.300       +7.889000e+00
      9.100            5.700       +7.724700e+00
      9.100            6.700       -8.965001e-01
      9.100            7.500       -1.275400e+00
      9.100            8.100       -1.159600e+00
      9.100            9.500       +7.726100e+00
      9.100           10.700       +7.202900e+00
      9.100           11.300       +7.678900e+00
      9.300            0.300       +7.577700e+00
      9.300            1.900       +8.585200e+00
      9.300            2.700       +7.704500e+00
      9.300            3.100       +6.461500e+00
      9.300            3.500       +5.913100e+00
      9.300            5.300       +8.057000e-01
      9.300           10.700       +7.108800e+00
      9.500            0.300       +7.401400e+00
      9.500            1.300       +8.155400e+00
      9.500            1.500       +8.413200e+00
      9.500            2.300       +8.366899e+00
      9.500            2.500       +8.136900e+00
      9.500            4.300       +6.641500e+00
      9.500            4.700       +9.810000e-02
      9.500            4.900       +3.154000e-01
      9.500            6.100       -8.251000e-01
      9.500            7.900       +6.033100e+00
      9.500            8.500       +7.314700e+00
      9.500            9.500       +8.019000e+00
      9.500            9.700       +7.998200e+00
      9.500           11.900       +7.274400e+00
      9.700            1.100       +7.554300e+00
      9.700            2.700       +7.578500e+00
      9.700            3.900       +5.870900e+00
      9.700            5.100       +2.516000e-01
      9.700            6.500       +5.281100e+00
      9.700            9.500       +7.957800e+00
      9.700            9.700       +7.920900e+00
      9.700           10.100       +7.773800e+00
      9.700           11.100       +6.986000e+00
      9.700           11.300       +6.925000e+00
      9.700           11.900       +7.054200e+00
      9.900            0.100       +7.081500e+00
      9.900            0.300       +7.057700e+00
      9.900            1.900       +7.849100e+00
      9.900            2.100       +7.949900e+00
      9.900            2.500       +7.772700e+00
      9.900            4.300       +6.330300e+00
      9.900            6.700       -1.765500e+00
      9.900            7.300       -1.380400e+00
      9.900            9.100       +7.908200e+00
     10.100            0.500       +7.015500e+00
     10.100            2.900       +6.680600e+00
     10.100            3.900       +5.985000e+00
     10.100            5.900       -5.384000e-01
     10.100            8.500       +3.863000e-01
     10.100            8.700       +5.354000e-01
     10.100            8.900       +7.734900e+00
     10.100            9.500       +7.637500e+00
     10.100            9.900       +7.475700e+00
     10.300            2.100       +6.986400e+00
     10.300            4.700       -1.643000e-01
     10.300            5.300       +1.979000e-01
     10.300            5.700       -4.000000e-02
     10.300            5.900       -4.834000e-01
     10.300            7.300       -1.218300e+00
     10.300            8.500       +2.935000e-01
     10.300            8.700       +3.858000e-01
     10.300            9.500       +7.320900e+00
     10.300            9.700       +7.201400e+00
     10.300           10.500       +6.799900e+00
     10.300           11.100       +6.864800e+00
     10.300           11.900       +6.853900e+00
     10.500            1.700       +6.022500e+00
     10.500            2.300       +6.935300e+00
     10.500            3.700       +6.306500e+00
     10.500            4.100       +6.671100e+00
     10.500            4.300       +6.858200e+00
     10.700            0.300       +6.974400e+00
     10.700            0.900       +7.255700e+00
     10.700            1.100       +6.881800e+00
     10.700            2.700       +6.746300e+00
     10.700            3.300       +6.317700e+00
     10.700            4.900       -1.860000e-02
     10.700            5.300       +2.114000e-01
     10.700            6.900       -9.662000e-01
     10.700            7.900       -6.986000e-01
     10.700            8.500       -1.404000e-01
     10.700            8.900       -2.738000e-01
     10.700           10.500       +6.316500e+00
     10.700           11.500       +6.824400e+00
     10.900            0.100       +7.304700e+00
     10.900            0.300       +7.468000e+00
     10.900            0.500       +7.622000e+00
     10.900            1.500       +5.755200e+00
     10.900            3.900       -2.690000e-01
     10.900            4.100       -1.917000e-01
     10.900            4.700       -8.330000e-02
     10.900            6.300       -4.314000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.900       -1.068500e+00
     10.900            8.300       -5.305000e-01
     10.900           10.100       -9.244000e-01
     10.900           10.300       -8.558000e-01
     11.100            0.100       +8.063500e+00
     11.100            1.300       +6.416800e+00
     11.100            2.700       +7.001500e+00
     11.100            4.900       +1.236000e-01
     11.100            6.300       -1.931000e-01
     11.100            7.900       -1.546300e+00
     11.100           11.100       +6.762300e+00
     11.300            2.500       +7.113100e+00
     11.300            4.700       +1.310000e-01
     11.300            6.100       +2.282000e-01
     11.300            7.700       -1.855000e+00
     11.300            8.700       -4.073000e-01
     11.300            9.900       -8.253000e-01
     11.300           10.100       -7.163000e-01
     11.300           10.500       -3.408000e-01
     11.500            0.100       +9.528600e+00
     11.500            0.500       +9.223000e+00
     11.500            0.700       +8.892400e+00
     11.500            2.100       +6.813800e+00
     11.500            2.900       +5.971000e-01
     11.500            3.100       +5.230000e-01
     11.500            3.900       -3.840000e-02
     11.500            4.500       +1.009000e-01
     11.500            5.700       +7.145000e-01
     11.500            5.900       +6.591000e-01
     11.500            6.300       +3.259000e-01
     11.500            6.900       -9.051000e-01
     11.500            7.300       -1.633100e+00
     11.500            8.900       -3.015000e-01
     11.500            9.300       -4.736000e-01
     11.500            9.700       -6.434000e-01
     11.500            9.900       -5.844000e-01
     11.500           11.500       +6.729300e+00
     11.700            1.700       +7.256800e+00
     11.700            1.900       +7.187600e+00
     11.700            2.700       +8.082600e+00
     11.700            3.500       +7.427900e+00
     11.700            3.700       +2.220000e-02
     11.700            5.900       +7.641000e-01
     11.700            9.700       -4.709000e-01
     11.700           10.100       -1.076000e-01
     11.700           10.300       +8.650000e-02
     11.700           10.900       +9.949999e-02
     11.900            0.300       +9.600400e+00
     11.900            1.700       +7.621400e+00
     11.900            2.100       +7.544700e+00
     11.900            2.900       +8.587900e+00
     11.900            5.700       +4.846000e-01
     11.900            6.300       +5.876999e-01
     11.900            6.900       -6.874000e-01
     11.900            7.100       -1.010300e+00
     11.900            9.500       -5.599000e-01
     11.900           11.500       -2.388000e-01
