%       x_1              x_2            Y = ln T
      2.900            1.900       +5.785500e+00
      2.900            2.300       -1.078500e+00
      2.900            2.500       -9.765000e-01
      2.900            4.100       +5.676100e+00
      2.900            7.100       +4.450000e-02
      2.900            7.300       -6.390000e-02
      2.900            7.500       -7.930000e-02
      2.900            8.100       +7.010700e+00
      2.900            9.100       +7.112800e+00
      2.900            9.700       +7.635900e+00
      3.100            2.300       -1.265500e+00
      3.100            2.900       -1.502500e+00
      3.100            3.900       +5.831600e+00
      3.100            5.900       +1.443000e-01
      3.100            6.100       +4.802000e-01
      3.100            8.100       +7.170600e+00
      3.300            1.300       -8.947001e-01
      3.300            1.700       +5.507400e+00
      3.300            2.500       -1.136900e+00
      3.300            3.100       -1.455700e+00
      3.300            3.900       +5.912900e+00
      3.300            4.900       +5.805600e+00
      3.300            5.500       -9.437000e-01
      3.300            6.100       +2.657000e-01
      3.300           11.100       +8.595900e+00
      3.300           11.700       +7.307800e+00
      3.500            0.500       +5.358000e-01
      3.500            1.500       +5.852400e+00
      3.500            3.100       +6.088400e+00
      3.500            3.700       -1.144000e+00
      3.500            3.900       -1.148500e+00
      3.500            4.500       +5.802400e+00
      3.500            4.700       +5.699600e+00
      3.500            4.900       +5.548400e+00
      3.500            6.500       +7.388300e+00
      3.500            6.900       +3.460000e-02
      3.500            9.100       +7.610000e+00
      3.500            9.900       +8.349900e+00
      3.500           11.500       +7.597600e+00
      3.700            0.300       +1.085900e+00
      3.700            0.500       +8.500000e-01
      3.700            0.700       +5.133000e-01
      3.700            1.500       +5.898200e+00
      3.700            3.500       +6.098200e+00
      3.700            3.700       -1.049800e+00
      3.700            6.100       +6.812800e+00
      3.700            6.700       +3.249999e-02
      3.700            8.900       +7.653700e+00
      3.700           10.500       +8.230100e+00
      3.700           10.900       +7.975400e+00
      3.700           11.500       +7.439800e+00
      3.900            0.500       +1.146500e+00
      3.900            1.700       +5.786500e+00
      3.900            2.900       +7.085600e+00
      3.900            4.300       +5.757300e+00
      3.900            4.700       +5.390500e+00
      3.900            8.900       +7.527800e+00
      3.900           10.500       +7.805500e+00
      3.900           11.500       +7.297000e+00
      4.100            2.100       +6.455300e+00
      4.100            2.300       +6.891100e+00
      4.100            2.700       +7.189600e+00
      4.100            3.700       +6.313500e+00
      4.100            4.300       +5.705400e+00
      4.100            5.100       +5.314700e+00
      4.100            5.300       +5.412700e+00
      4.100            7.900       +7.355600e+00
      4.100            8.100       +7.284700e+00
      4.100            9.100       +7.155600e+00
      4.100            9.900       +7.592000e+00
      4.100           10.100       +7.569600e+00
      4.100           10.500       +7.295800e+00
      4.100           10.700       +7.163300e+00
      4.300            0.700       +8.107600e+00
      4.300            2.900       +6.941100e+00
      4.300            4.500       +5.469900e+00
      4.300            5.100       +5.561200e+00
      4.300            6.100       +6.529500e+00
      4.300            7.100       +7.721100e+00
      4.300            7.700       +7.557500e+00
      4.300           10.700       +6.649200e+00
      4.500            0.900       +7.602800e+00
      4.500            1.300       +6.531300e+00
      4.500            3.100       +6.593200e+00
      4.500            5.900       +6.371500e+00
      4.500            6.100       +6.508500e+00
      4.500            6.900       +7.786700e+00
      4.500            7.100       +7.951000e+00
      4.500            7.700       +7.540300e+00
      4.500            8.300       +6.670000e+00
      4.500            8.900       +6.082900e+00
      4.500            9.300       +5.967800e+00
      4.500           10.300       +6.227600e+00
      4.500           11.900       +6.529200e+00
      4.700            2.100       +6.144700e+00
      4.700            6.300       +7.190900e+00
      4.700            6.500       +7.614700e+00
      4.700            6.900       +8.014900e+00
      4.700            7.100       +8.129000e+00
      4.700            7.300       +8.076000e+00
      4.700            7.900       +7.093300e+00
      4.700            8.300       +6.373000e+00
      4.700            8.700       +5.990800e+00
      4.700            9.300       +5.634400e+00
      4.700           10.100       +5.737200e+00
      4.700           10.300       +5.671800e+00
      4.700           11.100       +6.133600e+00
      4.700           11.300       +6.267000e+00
      4.900            1.700       +5.857500e+00
      4.900            2.100       +5.901600e+00
      4.900            2.300       +5.953600e+00
      4.900            3.500       +6.192700e+00
      4.900            4.500       +5.844700e+00
      4.900            6.500       +7.814100e+00
      4.900            7.300       +8.202200e+00
      4.900            7.500       +7.922800e+00
      4.900            9.300       +5.677200e+00
      5.100            2.100       +5.644200e+00
      5.100            3.900       +6.255200e+00
      5.100            4.100       +6.166800e+00
      5.100            4.900       +6.394100e+00
      5.100            5.500       +7.068400e+00
      5.100            5.900       +7.344600e+00
      5.100            6.300       +7.732000e+00
      5.100            6.700       +8.063800e+00
      5.100            8.300       +6.242800e+00
      5.100            9.900       +5.527100e+00
      5.100           10.300       +5.248000e+00
      5.100           11.900       +5.714100e+00
      5.300            1.500       +5.519900e+00
      5.300            3.300       +5.989700e+00
      5.300            4.500       +6.215700e+00
      5.300           11.100       +5.259500e+00
      5.300           11.300       +5.396200e+00
      5.300           11.500       +5.485100e+00
      5.500            0.300       +8.550000e-01
      5.500            1.100       +5.962600e+00
      5.500            4.700       +6.455600e+00
      5.500            4.900       +6.696200e+00
      5.500            5.300       +7.125400e+00
      5.500            5.900       +7.375100e+00
      5.500            6.100       +7.474300e+00
      5.500            7.700       +8.092900e+00
      5.500            9.100       +6.251900e+00
      5.500           10.900       +5.241200e+00
      5.500           11.500       +5.305400e+00
      5.500           11.900       +5.202800e+00
      5.700            0.700       +6.795700e+00
      5.700            2.900       +5.480900e+00
      5.700            3.900       +6.326200e+00
      5.700            4.300       +6.217300e+00
      5.700            5.300       +7.085900e+00
      5.700            5.700       +7.212700e+00
      5.700            6.700       +7.176000e+00
      5.700            7.300       +7.844700e+00
      5.700            8.500       +6.712300e+00
      5.700            8.700       +6.573200e+00
      5.700            9.500       +6.525800e+00
      5.700           10.500       +5.756500e+00
      5.900            0.900       +6.188300e+00
      5.900            2.300       +5.431100e+00
      5.900            2.700       +5.312400e+00
      5.900            6.500       +6.774200e+00
      5.900            6.700       +6.779900e+00
      5.900            8.900       +6.747800e+00
      5.900           10.100       +6.357900e+00
      5.900           10.900       +5.522700e+00
      6.100            0.700       +6.375500e+00
      6.100            1.500       +5.933300e+00
      6.100            1.900       +5.856900e+00
      6.100            2.700       +5.288700e+00
      6.100            3.100       +5.550800e+00
      6.100            3.900       +6.417800e+00
      6.100            4.900       +6.846800e+00
      6.100            7.300       +7.452200e+00
      6.100            9.700       +6.727800e+00
      6.100           11.500       +5.673400e+00
      6.300            0.100       +7.567100e+00
      6.300            0.500       +6.551700e+00
      6.300            2.100       +5.866800e+00
      6.300            6.100       +6.212700e+00
      6.300            9.900       +6.845100e+00
      6.300           10.700       +6.484600e+00
      6.500            1.100       +6.022200e+00
      6.500            1.700       +6.269000e+00
      6.500            2.900       +5.488100e+00
      6.500            3.300       +6.015100e+00
      6.500            3.500       +6.302000e+00
      6.500            4.300       +6.866100e+00
      6.500            5.100       +7.174900e+00
      6.500            6.300       +6.070800e+00
      6.500            7.900       +2.420000e-01
      6.500           10.500       +7.058100e+00
      6.700            1.500       +6.374800e+00
      6.700            1.700       +6.465300e+00
      6.700            3.100       +5.938300e+00
      6.700            3.500       +6.518900e+00
      6.700            4.500       +7.098900e+00
      6.700            6.300       +6.144500e+00
      6.700            7.700       +3.093000e-01
      6.700            8.700       +6.289900e+00
      6.700            9.100       +6.149100e+00
      6.700            9.500       +6.529300e+00
      6.700           10.100       +7.213200e+00
      6.700           11.100       +6.244300e+00
      6.700           11.700       +6.001500e+00
      6.700           11.900       +6.580200e+00
      6.900            0.100       +7.440600e+00
      6.900            1.500       +6.545600e+00
      6.900            4.100       +7.184800e+00
      6.900            5.700       -3.123000e-01
      6.900            6.500       -7.347000e-01
      6.900            7.300       +7.202300e+00
      6.900            7.900       +2.455000e-01
      6.900            9.500       +6.467200e+00
      6.900           10.100       +7.226900e+00
      6.900           11.100       +6.407400e+00
      6.900           11.700       +6.091900e+00
      7.100            0.100       +7.476200e+00
      7.100            1.300       +6.650800e+00
      7.100            2.300       +6.985900e+00
      7.100            2.500       +6.747200e+00
      7.100            7.100       +3.799997e-03
      7.100            9.300       +6.221000e+00
      7.100           10.100       +7.191800e+00
      7.100           10.500       +7.185400e+00
      7.100           10.700       +7.012500e+00
      7.100           11.100       +6.550100e+00
      7.100           11.900       +6.508300e+00
      7.300            0.500       +6.478600e+00
      7.300            1.300       +7.008400e+00
      7.300            1.700       +7.234000e+00
      7.300            2.300       +7.295900e+00
      7.300            2.500       +7.068400e+00
      7.300            6.100       -2.917000e-01
      7.300            7.100       +9.329999e-02
      7.300            8.900       -1.002800e+00
      7.300           11.100       +6.700100e+00
      7.500            0.300       +6.958100e+00
      7.500            2.100       +7.598700e+00
      7.500            2.300       +7.468100e+00
      7.500            4.700       +6.242700e+00
      7.500            9.300       +6.946900e+00
      7.500            9.700       +7.322400e+00
      7.500           11.500       +6.896900e+00
      7.700            1.100       +7.218000e+00
      7.700            3.300       +7.280000e+00
      7.700            4.100       +6.621900e+00
      7.700            5.100       +6.421500e+00
      7.700            5.300       +6.759400e+00
      7.700            5.900       +7.584400e+00
      7.700            7.300       +4.526000e-01
      7.700            8.500       +7.021100e+00
      7.700            8.700       +6.943400e+00
      7.700           10.100       +7.427800e+00
      7.900            0.700       +7.019900e+00
      7.900            1.300       +7.675000e+00
      7.900            2.500       +7.652500e+00
      7.900            4.900       +6.009300e+00
      7.900            5.900       +7.751400e+00
      7.900            6.100       +7.872200e+00
      7.900            6.300       +7.882800e+00
      7.900            7.100       +5.328000e-01
      7.900            8.500       +7.058100e+00
      7.900           10.300       +7.390200e+00
      7.900           10.700       +7.418800e+00
      8.100            1.900       +8.339400e+00
      8.100            7.700       +7.224800e+00
      8.100            8.900       +7.188600e+00
      8.100           11.100       +7.792700e+00
      8.300            1.500       +8.329500e+00
      8.300            2.500       +7.812800e+00
      8.300            2.700       +7.706100e+00
      8.300            3.300       +7.321700e+00
      8.300            6.900       +8.030000e-01
      8.300            8.700       +6.780300e+00
      8.300           10.900       +7.859500e+00
      8.300           11.900       +8.127900e+00
      8.500            2.100       +8.236200e+00
      8.500            3.300       +7.167500e+00
      8.500            5.900       +7.756100e+00
      8.500            6.700       +7.765000e-01
      8.500            7.100       +3.667000e-01
      8.500            7.300       +9.599999e-02
      8.500            7.700       -4.236000e-01
      8.500            8.500       +6.393700e+00
      8.500            9.300       +7.324500e+00
      8.500           10.700       +7.697200e+00
      8.700            1.100       +7.887300e+00
      8.700            1.300       +8.191000e+00
      8.700            1.700       +8.534400e+00
      8.700            3.100       +7.044000e+00
      8.700            4.100       -2.298000e-01
      8.700            5.300       +7.259700e+00
      8.700            6.700       +3.110000e-01
      8.700            6.900       +2.408000e-01
      8.700            7.500       -5.429000e-01
      8.700            7.900       -9.954000e-01
      8.700            8.500       +6.283200e+00
      8.700            8.900       +6.715300e+00
      8.700            9.300       +7.296900e+00
      8.700            9.700       +7.434300e+00
      8.700           10.500       +7.320700e+00
      8.900            1.300       +8.324400e+00
      8.900            2.500       +7.883400e+00
      8.900            6.300       -9.460000e-02
      8.900            7.700       -1.129800e+00
      8.900            8.100       -1.212600e+00
      8.900            9.300       +7.397800e+00
      8.900           10.500       +7.132800e+00
      9.100            0.100       +8.073700e+00
      9.100            0.500       +7.531000e+00
      9.100            1.500       +8.619500e+00
      9.100            2.500       +8.095300e+00
      9.100            2.700       +7.651300e+00
      9.100            2.900       +7.111300e+00
      9.100            3.500       -9.497000e-01
      9.100            3.900       +6.505400e+00
      9.100            5.300       +7.889000e+00
      9.100            6.700       -8.965001e-01
      9.100            8.500       +6.633700e+00
      9.100            8.700       +6.943700e+00
      9.100            9.300       +7.622400e+00
      9.100            9.500       +7.726100e+00
      9.100            9.700       +7.640100e+00
      9.100           10.100       +7.347200e+00
      9.300            1.500       +8.534800e+00
      9.300            1.900       +8.585200e+00
      9.300            2.300       +8.400500e+00
      9.300            2.700       +7.704500e+00
      9.300            3.300       +6.057800e+00
      9.300            5.500       +7.871900e+00
      9.300            5.900       +7.133500e+00
      9.300            6.700       -1.394300e+00
      9.300            7.100       -1.261800e+00
      9.300            8.100       +6.152500e+00
      9.300            8.300       +6.597500e+00
      9.300            8.900       +7.515900e+00
      9.300            9.900       +7.884500e+00
      9.300           10.900       +7.147800e+00
      9.300           11.100       +7.276700e+00
      9.300           11.900       +7.480500e+00
      9.500            0.100       +7.573700e+00
      9.500            0.700       +7.366900e+00
      9.500            2.300       +8.366899e+00
      9.500            3.100       +6.444800e+00
      9.500            6.700       -1.725100e+00
      9.500            6.900       -1.613400e+00
      9.500            7.500       -1.386000e+00
      9.500            8.900       +7.780700e+00
      9.500            9.100       +7.898900e+00
      9.500            9.500       +8.019000e+00
      9.500           11.500       +7.113000e+00
      9.700            0.700       +7.224500e+00
      9.700            1.300       +7.881700e+00
      9.700            3.100       +6.399600e+00
      9.700            3.700       +5.740600e+00
      9.700            5.900       +6.681000e+00
      9.700            8.100       +6.712300e+00
      9.700            8.300       +7.136100e+00
      9.700            9.300       +7.985400e+00
      9.700           10.100       +7.773800e+00
      9.700           10.300       +7.544500e+00
      9.700           10.700       +7.127800e+00
      9.700           11.500       +6.878700e+00
      9.700           11.900       +7.054200e+00
      9.900            0.300       +7.057700e+00
      9.900            0.900       +7.006500e+00
      9.900            1.700       +7.705700e+00
      9.900            1.900       +7.849100e+00
      9.900            3.100       +6.300700e+00
      9.900            3.700       +5.682300e+00
      9.900            4.100       +6.027600e+00
      9.900            4.300       +6.330300e+00
      9.900            6.100       -1.090900e+00
      9.900            8.300       +7.250300e+00
      9.900            9.100       +7.908200e+00
      9.900            9.900       +7.741900e+00
      9.900           10.100       +7.592600e+00
      9.900           11.300       +6.792100e+00
     10.100            1.100       +6.926600e+00
     10.100            1.500       +7.007400e+00
     10.100            2.100       +7.481900e+00
     10.100            3.100       +6.213600e+00
     10.100            3.300       +5.867200e+00
     10.100            4.100       +6.215700e+00
     10.100            4.500       +6.654200e+00
     10.100            4.900       -1.651000e-01
     10.100            5.700       +7.051100e+00
     10.100            7.700       -8.122000e-01
     10.100            9.500       +7.637500e+00
     10.100            9.700       +7.562300e+00
     10.100           11.100       +6.854300e+00
     10.100           11.500       +6.714200e+00
     10.300            0.100       +6.686800e+00
     10.300            0.700       +7.078900e+00
     10.300            2.700       +6.980200e+00
     10.300            3.700       +6.039100e+00
     10.300            5.300       +1.979000e-01
     10.300            5.500       +2.483000e-01
     10.300            5.900       -4.834000e-01
     10.300            6.300       -1.222700e+00
     10.300            6.700       -1.252800e+00
     10.300            8.100       -1.296000e-01
     10.300            8.300       +1.151000e-01
     10.300            9.300       +3.382000e-01
     10.300           10.700       +6.816800e+00
     10.500            1.300       +6.441600e+00
     10.500            2.900       +6.518300e+00
     10.500            3.300       +6.100100e+00
     10.500            8.100       -2.171000e-01
     10.500            8.900       +6.910000e-02
     10.700            0.900       +7.255700e+00
     10.700            1.700       +5.727400e+00
     10.700            1.900       +5.836300e+00
     10.700            3.500       +6.455000e+00
     10.700            4.700       -1.115000e-01
     10.700            4.900       -1.860000e-02
     10.700            5.500       +1.727000e-01
     10.700            5.900       -2.591000e-01
     10.700            8.100       -4.393000e-01
     10.700           10.700       +6.435200e+00
     10.900            0.700       +7.639300e+00
     10.900            2.300       +6.435200e+00
     10.900            4.300       -1.086000e-01
     10.900            5.300       +2.950000e-01
     10.900            6.900       -9.356000e-01
     10.900            7.700       -1.311000e+00
     10.900           11.300       +6.840600e+00
     10.900           11.500       +6.774200e+00
     11.100            1.500       +5.808400e+00
     11.100            3.100       -3.801000e-01
     11.100            3.500       +6.810900e+00
     11.100            4.300       -8.760000e-02
     11.100            5.900       +7.489999e-02
     11.100            8.700       -4.658000e-01
     11.100            9.300       -7.697001e-01
     11.100            9.500       -9.640000e-01
     11.100           10.700       -5.208000e-01
     11.100           10.900       -4.227000e-01
     11.100           11.500       -3.861000e-01
     11.300            0.700       +8.561700e+00
     11.300            2.700       +7.311900e+00
     11.300            3.300       -5.360000e-02
     11.300            4.100       -1.096000e-01
     11.300            4.500       +1.170000e-02
     11.300            6.300       +6.779999e-02
     11.300            6.500       -1.871000e-01
     11.300            6.900       -9.827000e-01
     11.300            7.500       -1.835300e+00
     11.300            8.100       -1.412700e+00
     11.300            8.900       -3.733000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.300       +9.429900e+00
     11.500            1.900       +6.733700e+00
     11.500            2.500       +7.427800e+00
     11.500            2.700       +7.683200e+00
     11.500            2.900       +5.971000e-01
     11.500            3.900       -3.840000e-02
     11.500            4.100       -7.480000e-02
     11.500            5.300       +6.640000e-01
     11.500            5.700       +7.145000e-01
     11.500            6.100       +5.520000e-01
     11.500            7.100       -1.315200e+00
     11.500            7.700       -1.870600e+00
     11.500            8.900       -3.015000e-01
     11.500            9.500       -6.637000e-01
     11.500            9.900       -5.844000e-01
     11.500           10.300       -1.921000e-01
     11.700            0.100       +9.890900e+00
     11.700            0.500       +9.389700e+00
     11.700            0.700       +9.008400e+00
     11.700            1.500       +7.377700e+00
     11.700            2.100       +7.149600e+00
     11.700            3.700       +2.220000e-02
     11.700            3.900       -9.190000e-02
     11.700            4.100       -9.930000e-02
     11.700            4.900       +4.664000e-01
     11.700            5.100       +5.452999e-01
     11.700            6.700       -3.404000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.300       -1.493100e+00
     11.700            7.500       -1.709400e+00
     11.700            7.900       -1.737900e+00
     11.700            8.300       -1.090800e+00
     11.700            8.700       -4.867000e-01
     11.700           10.500       +1.508000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.500       +6.813100e+00
     11.700           11.700       +6.548200e+00
     11.700           11.900       +6.198900e+00
     11.900            0.900       +8.655400e+00
     11.900            2.300       +7.790400e+00
     11.900            6.100       +7.104000e-01
     11.900            7.500       -1.441700e+00
     11.900            9.500       -5.599000e-01
