%       x_1              x_2            Y = ln T
      2.100            9.100       +7.025400e+00
      2.100            9.900       +7.727800e+00
      2.100           11.900       +7.463700e+00
      2.500            2.900       +1.462000e-01
      2.500            5.500       +7.064700e+00
      2.500            8.300       +6.799700e+00
      2.500            9.900       +7.646800e+00
      2.700            0.900       +7.514300e+00
      2.700            1.500       +6.467200e+00
      2.700            1.700       +6.155900e+00
      2.700            2.900       -5.479000e-01
      2.700            3.500       -1.256800e+00
      2.700            4.500       -1.374700e+00
      2.700            6.700       +4.596000e-01
      2.700            7.700       +7.089300e+00
      2.700            8.500       +6.698400e+00
      2.700            9.900       +7.751400e+00
      2.700           10.300       +8.407700e+00
      2.700           11.700       +7.535000e+00
      2.900            3.500       -1.452600e+00
      2.900            5.700       +7.054300e+00
      2.900            6.100       +5.207000e-01
      2.900            7.900       -3.090000e-02
      2.900            8.700       +6.946900e+00
      2.900           10.300       +8.684600e+00
      2.900           11.900       +7.111500e+00
      3.100            1.300       -7.991000e-01
      3.100           10.100       +8.563200e+00
      3.100           11.700       +7.426400e+00
      3.300            0.300       +7.475000e+00
      3.300            5.300       +5.879000e+00
      3.300            7.100       -3.840000e-02
      3.300            7.500       -1.136000e-01
      3.300            8.100       +7.362100e+00
      3.500            1.700       +5.574600e+00
      3.500            7.700       +7.269600e+00
      3.500            8.500       +7.603600e+00
      3.500           10.300       +8.608700e+00
      3.500           11.500       +7.597600e+00
      3.500           11.900       +6.820400e+00
      3.700            1.900       +5.725200e+00
      3.700            2.900       +6.800000e+00
      3.700            6.700       +3.249999e-02
      3.700            7.900       +7.422300e+00
      3.700            8.500       +7.651200e+00
      3.700           10.700       +8.105000e+00
      3.900            4.500       +5.563400e+00
      3.900            4.700       +5.390500e+00
      3.900           10.100       +8.020800e+00
      3.900           10.900       +7.534500e+00
      4.100            2.300       +6.891100e+00
      4.100            9.300       +7.221900e+00
      4.300            1.900       +6.162100e+00
      4.300            2.300       +6.796300e+00
      4.300            2.700       +6.996100e+00
      4.300            4.300       +5.636200e+00
      4.300            7.300       +7.843800e+00
      4.300            7.700       +7.557500e+00
      4.300            9.900       +6.997200e+00
      4.500            2.100       +6.339500e+00
      4.500            2.500       +6.676400e+00
      4.500            6.300       +6.839600e+00
      4.500            9.300       +5.967800e+00
      4.500            9.700       +6.293800e+00
      4.500           10.700       +6.148200e+00
      4.700            0.100       +8.212300e+00
      4.700            1.100       +6.898200e+00
      4.700            1.300       +6.413100e+00
      4.700            1.900       +6.075500e+00
      4.700            8.300       +6.373000e+00
      4.700            9.500       +5.756400e+00
      4.900            1.900       +5.889700e+00
      4.900            5.700       +6.924900e+00
      4.900            7.300       +8.202200e+00
      4.900           10.100       +5.377000e+00
      4.900           10.300       +5.313800e+00
      5.100            5.500       +7.068400e+00
      5.100            6.900       +8.213700e+00
      5.100            8.500       +6.034200e+00
      5.100            8.900       +5.906700e+00
      5.100            9.500       +5.805000e+00
      5.100           11.700       +5.698300e+00
      5.300            3.900       +6.348300e+00
      5.300            6.700       +7.944800e+00
      5.300            6.900       +8.081800e+00
      5.500            3.700       +6.363800e+00
      5.500            4.500       +6.273300e+00
      5.500            5.300       +7.125400e+00
      5.500            8.500       +6.440400e+00
      5.500           10.900       +5.241200e+00
      5.700            2.900       +5.480900e+00
      5.700            7.500       +8.146400e+00
      5.700            8.900       +6.538400e+00
      5.900            0.100       +7.873900e+00
      5.900            2.900       +5.433300e+00
      5.900            3.700       +6.284100e+00
      5.900            4.100       +6.315300e+00
      5.900            4.900       +6.745600e+00
      5.900            5.100       +6.928000e+00
      5.900            8.900       +6.747800e+00
      5.900            9.100       +6.725700e+00
      6.100            0.500       +6.803600e+00
      6.100            0.900       +6.079900e+00
      6.100            1.500       +5.933300e+00
      6.100            5.100       +7.024500e+00
      6.100            6.500       +6.414100e+00
      6.300            0.100       +7.567100e+00
      6.300            0.700       +6.185900e+00
      6.300            1.100       +5.975600e+00
      6.300            7.300       +7.405200e+00
      6.300            8.700       +6.758800e+00
      6.300           10.700       +6.484600e+00
      6.500            2.100       +6.067800e+00
      6.500           10.500       +7.058100e+00
      6.500           10.700       +6.820400e+00
      6.700            1.100       +6.061300e+00
      6.700            1.300       +6.229600e+00
      6.700            6.900       -1.850000e-01
      6.700            7.100       +5.000000e-02
      6.700            8.100       +7.110600e+00
      6.700            9.300       +6.300200e+00
      6.700           11.100       +6.244300e+00
      6.700           11.300       +5.971300e+00
      6.900            6.100       +6.258100e+00
      6.900            7.700       +3.381000e-01
      6.900           11.900       +6.586100e+00
      7.100            3.300       +6.759200e+00
      7.100            7.500       +3.355000e-01
      7.100            9.500       +6.549700e+00
      7.100            9.900       +7.081700e+00
      7.100           10.700       +7.012500e+00
      7.300            1.100       +6.869900e+00
      7.300            2.300       +7.295900e+00
      7.300            3.900       +7.083200e+00
      7.300            5.700       +7.210100e+00
      7.300            5.900       +7.022300e+00
      7.300            7.700       +5.526000e-01
      7.300           11.900       +6.668600e+00
      7.500            3.900       +6.961800e+00
      7.500            4.300       -5.279000e-01
      7.500            4.500       -7.390000e-01
      7.500           11.100       +6.917000e+00
      7.700            4.900       +6.190000e+00
      7.700            5.100       +6.421500e+00
      7.900            0.500       +6.987700e+00
      7.900            0.900       +7.127700e+00
      7.900            2.100       +8.018500e+00
      7.900            3.100       +7.424700e+00
      7.900            3.700       +7.089600e+00
      7.900            5.900       +7.751400e+00
      7.900            6.300       +7.882800e+00
      7.900            7.100       +5.328000e-01
      7.900            7.500       +4.147000e-01
      7.900            9.100       +7.372200e+00
      7.900            9.500       +7.633700e+00
      7.900           10.700       +7.418800e+00
      7.900           10.900       +7.446600e+00
      8.100            0.100       +7.295300e+00
      8.100            1.900       +8.339400e+00
      8.100            9.100       +7.387100e+00
      8.100           10.100       +7.468000e+00
      8.100           10.300       +7.400100e+00
      8.100           10.500       +7.453100e+00
      8.300            0.300       +7.463300e+00
      8.300            1.300       +8.045200e+00
      8.300            9.700       +7.599300e+00
      8.500            0.700       +7.468600e+00
      8.500            5.300       -1.296000e-01
      8.500           10.300       +7.309900e+00
      8.700            2.500       +7.716900e+00
      8.700            9.300       +7.296900e+00
      8.700           10.500       +7.320700e+00
      8.900            4.100       +6.857100e+00
      8.900            5.300       +7.609400e+00
      8.900            6.100       +7.256300e+00
      8.900            7.100       -4.821000e-01
      8.900            9.300       +7.397800e+00
      8.900           10.900       +7.656200e+00
      9.100            4.100       +6.750100e+00
      9.100            5.500       +7.896300e+00
      9.100            7.500       -1.275400e+00
      9.300            0.100       +7.834100e+00
      9.300            4.300       +6.873000e+00
      9.300            5.700       +7.605200e+00
      9.300            6.100       -5.164000e-01
      9.300            6.500       -1.340500e+00
      9.300            7.100       -1.261800e+00
      9.500            1.300       +8.155400e+00
      9.500            4.300       +6.641500e+00
      9.500            7.300       -1.374100e+00
      9.500            8.500       +7.314700e+00
      9.700            0.700       +7.224500e+00
      9.700            3.100       +6.399600e+00
      9.700           10.700       +7.127800e+00
      9.700           10.900       +7.033300e+00
      9.700           11.700       +6.902300e+00
      9.900            2.500       +7.772700e+00
      9.900            2.700       +7.392400e+00
      9.900            3.300       +5.898300e+00
      9.900            4.300       +6.330300e+00
      9.900            6.300       -1.576200e+00
      9.900            6.700       -1.765500e+00
      9.900            7.900       -5.838000e-01
      9.900            8.900       +7.872300e+00
      9.900            9.300       +7.855800e+00
     10.100            0.700       +7.054500e+00
     10.100            3.700       +5.820300e+00
     10.100            6.100       -1.051700e+00
     10.100            8.300       +1.721000e-01
     10.100            9.300       +6.031000e-01
     10.100            9.900       +7.475700e+00
     10.100           10.700       +6.985600e+00
     10.300            0.100       +6.686800e+00
     10.300            2.100       +6.986400e+00
     10.300            2.700       +6.980200e+00
     10.300            2.900       +6.569400e+00
     10.300            4.500       +6.810700e+00
     10.300            5.100       +1.040000e-02
     10.300            9.500       +7.320900e+00
     10.500            5.500       +1.954000e-01
     10.500            5.900       -3.828000e-01
     10.500            6.700       -1.026700e+00
     10.700            2.700       +6.746300e+00
     10.700            3.700       +6.556400e+00
     10.700            3.900       +6.678400e+00
     10.700            5.900       -2.591000e-01
     10.700            6.300       -6.737000e-01
     10.700            6.500       -7.907000e-01
     10.700            7.100       -1.146300e+00
     10.700            8.700       -1.769000e-01
     10.700            9.700       +6.381900e+00
     10.900            0.500       +7.622000e+00
     10.900            2.500       +6.712500e+00
     10.900            4.300       -1.086000e-01
     10.900            5.900       -1.331000e-01
     11.100            1.700       +5.600400e+00
     11.100            2.500       +6.843800e+00
     11.100            2.900       +6.888100e+00
     11.100            8.700       -4.658000e-01
     11.100            8.900       -4.971000e-01
     11.300            2.700       +7.311900e+00
     11.300            4.700       +1.310000e-01
     11.300            5.300       +5.892000e-01
     11.300            5.900       +3.777000e-01
     11.300            7.300       -1.664100e+00
     11.300            9.100       -4.589000e-01
     11.300            9.900       -8.253000e-01
     11.500            1.700       +6.779400e+00
     11.500            8.500       -6.457000e-01
     11.500           10.100       -4.062000e-01
     11.500           11.100       -1.440000e-01
     11.700            1.100       +8.071400e+00
     11.700            3.900       -9.190000e-02
     11.700            4.100       -9.930000e-02
     11.700            5.100       +5.452999e-01
     11.700            5.300       +5.886000e-01
     11.700            5.900       +7.641000e-01
     11.700            8.100       -1.481800e+00
     11.900            2.700       +8.437400e+00
     11.900            8.300       -1.108000e+00
     11.900            9.500       -5.599000e-01
     11.900           10.100       +4.499999e-02
     11.900           10.500       +3.103000e-01
