%       x_1              x_2            Y = ln T
      2.300            2.100       -2.784000e-01
      2.300            2.300       +1.970000e-02
      2.300            3.300       +2.019000e-01
      2.300            3.500       -3.298000e-01
      2.300            4.300       -1.460900e+00
      2.300            4.900       +6.926300e+00
      2.300            5.300       +7.102200e+00
      2.300            5.700       +7.261800e+00
      2.300            6.500       +1.403000e-01
      2.300            7.300       +1.026000e-01
      2.300            9.700       +7.426100e+00
      2.300           10.900       +8.592100e+00
      2.300           11.700       +7.645400e+00
      2.500            1.100       +4.178000e-01
      2.500            2.500       -1.032000e-01
      2.500            3.700       -1.264000e+00
      2.500            3.900       -1.543700e+00
      2.500            5.700       +7.247200e+00
      2.500            7.300       -4.700005e-03
      2.500            8.100       +6.958600e+00
      2.500            8.700       +6.689900e+00
      2.500           10.500       +8.432400e+00
      2.500           11.700       +7.587700e+00
      2.700            0.100       +5.729999e-02
      2.700            0.700       +7.552900e+00
      2.700            1.300       -1.857000e-01
      2.700            3.100       -7.489000e-01
      2.700            3.700       -1.453300e+00
      2.700            3.900       -1.567900e+00
      2.700            4.900       +6.316200e+00
      2.700            7.100       +2.530000e-02
      2.700            7.500       +7.048000e+00
      2.700            9.500       +7.277300e+00
      2.700           10.100       +8.046900e+00
      2.700           10.300       +8.407700e+00
      2.900            0.100       -5.250000e-02
      2.900            1.900       +5.785500e+00
      2.900            3.500       -1.452600e+00
      2.900            3.700       -1.449500e+00
      2.900            4.500       +5.834100e+00
      2.900            4.900       +6.165900e+00
      2.900            5.100       +6.283700e+00
      2.900            5.300       +6.455300e+00
      2.900            6.700       +5.855000e-01
      2.900            8.100       +7.010700e+00
      2.900            8.300       +6.920300e+00
      2.900            8.700       +6.946900e+00
      2.900            9.700       +7.635900e+00
      2.900            9.900       +7.978600e+00
      2.900           11.100       +8.761200e+00
      3.100            1.900       -1.546900e+00
      3.100            3.500       -1.469600e+00
      3.100            4.100       +5.853100e+00
      3.100            7.100       +3.410000e-02
      3.100            7.500       -1.116000e-01
      3.100            8.700       +7.194100e+00
      3.100            9.700       +7.848400e+00
      3.100            9.900       +8.227500e+00
      3.100           10.500       +9.044000e+00
      3.100           10.700       +9.100400e+00
      3.100           10.900       +9.006200e+00
      3.300            0.700       +7.145100e+00
      3.300            1.100       -5.018000e-01
      3.300            4.900       +5.805600e+00
      3.300            6.500       +7.662600e+00
      3.300            7.300       -1.387000e-01
      3.300            7.500       -1.136000e-01
      3.300            8.100       +7.362100e+00
      3.300            8.300       +7.393700e+00
      3.300           10.300       +8.796000e+00
      3.500            0.500       +5.358000e-01
      3.500            0.700       +7.334900e+00
      3.500            0.900       -9.360000e-02
      3.500            1.900       +5.555100e+00
      3.500            2.500       -8.222000e-01
      3.500            3.300       +5.966900e+00
      3.500            3.500       -1.170400e+00
      3.500            3.900       -1.148500e+00
      3.500            4.300       +5.877800e+00
      3.500            5.100       +5.466500e+00
      3.500            7.100       +7.053900e+00
      3.500            7.500       +7.158700e+00
      3.500            8.500       +7.603600e+00
      3.500            9.100       +7.610000e+00
      3.500           10.100       +8.545500e+00
      3.500           11.100       +8.265700e+00
      3.700            0.100       +1.139600e+00
      3.700            1.100       -2.659000e-01
      3.700            3.100       +6.521200e+00
      3.700            3.500       +6.098200e+00
      3.700            3.700       -1.049800e+00
      3.700            4.300       +5.801400e+00
      3.700            5.900       +6.481700e+00
      3.700            6.300       +7.024800e+00
      3.700            7.100       +7.150600e+00
      3.700            9.100       +7.658100e+00
      3.700            9.500       +7.858300e+00
      3.700           10.300       +8.317000e+00
      3.700           11.700       +7.084600e+00
      3.700           11.900       +6.740200e+00
      3.900            0.100       +1.322300e+00
      3.900            1.300       -6.804000e-01
      3.900            1.700       +5.786500e+00
      3.900            2.100       +6.291400e+00
      3.900            5.100       +5.157100e+00
      3.900            5.300       +5.231700e+00
      3.900            6.900       +7.144600e+00
      3.900            7.500       +7.551900e+00
      3.900            9.100       +7.543100e+00
      3.900           10.100       +8.020800e+00
      4.100            3.300       +6.684800e+00
      4.100            3.900       +6.109600e+00
      4.100            4.300       +5.705400e+00
      4.100            4.700       +5.396900e+00
      4.100            4.900       +5.312700e+00
      4.100            5.100       +5.314700e+00
      4.100            5.900       +6.334800e+00
      4.100            6.500       +6.934200e+00
      4.100            7.900       +7.355600e+00
      4.100            9.900       +7.592000e+00
      4.100           11.100       +7.139200e+00
      4.300            0.500       +8.402700e+00
      4.300            1.300       +6.547300e+00
      4.300            2.500       +6.981300e+00
      4.300            3.500       +6.623600e+00
      4.300            7.300       +7.843800e+00
      4.300            8.300       +6.972100e+00
      4.300            9.500       +6.706800e+00
      4.300            9.700       +6.888700e+00
      4.300            9.900       +6.997200e+00
      4.300           11.900       +6.758100e+00
      4.500            2.100       +6.339500e+00
      4.500            2.500       +6.676400e+00
      4.500            6.900       +7.786700e+00
      4.500            8.500       +6.479600e+00
      4.500            9.700       +6.293800e+00
      4.500           11.100       +6.504400e+00
      4.700            0.300       +8.231700e+00
      4.700            0.500       +8.109000e+00
      4.700            1.100       +6.898200e+00
      4.700            2.300       +6.284400e+00
      4.700            2.700       +6.282100e+00
      4.700            3.700       +6.263000e+00
      4.700            4.300       +5.719700e+00
      4.700            4.500       +5.599300e+00
      4.700            5.100       +6.046900e+00
      4.700            5.900       +6.654900e+00
      4.700            7.100       +8.129000e+00
      4.700            7.900       +7.093300e+00
      4.700            9.100       +5.646700e+00
      4.700           10.100       +5.737200e+00
      4.700           11.100       +6.133600e+00
      4.700           11.700       +6.179700e+00
      4.900            0.300       +1.046200e+00
      4.900            1.100       +6.632500e+00
      4.900            1.700       +5.857500e+00
      4.900            3.700       +6.208500e+00
      4.900            4.700       +5.923500e+00
      4.900            6.100       +7.269700e+00
      4.900            6.300       +7.552200e+00
      4.900            7.100       +8.273000e+00
      4.900            7.300       +8.202200e+00
      4.900            8.100       +6.506700e+00
      4.900           10.300       +5.313800e+00
      5.100            0.100       +1.198700e+00
      5.100            1.500       +5.685500e+00
      5.100            1.900       +5.610500e+00
      5.100            2.300       +5.634000e+00
      5.100            3.300       +6.001600e+00
      5.100            3.900       +6.255200e+00
      5.100            5.900       +7.344600e+00
      5.100            6.100       +7.521700e+00
      5.100            6.300       +7.732000e+00
      5.100            6.500       +7.897700e+00
      5.100            8.100       +6.603300e+00
      5.100            8.300       +6.242800e+00
      5.100            9.900       +5.527100e+00
      5.100           10.300       +5.248000e+00
      5.300            1.300       +5.713500e+00
      5.300            1.500       +5.519900e+00
      5.300            2.500       +5.385000e+00
      5.300            4.500       +6.215700e+00
      5.300            4.900       +6.591500e+00
      5.300            5.900       +7.439200e+00
      5.300            6.100       +7.574700e+00
      5.300            6.300       +7.724200e+00
      5.300            6.500       +7.821500e+00
      5.300            8.300       +6.493900e+00
      5.300            9.100       +6.011800e+00
      5.300           10.500       +5.377900e+00
      5.300           11.100       +5.259500e+00
      5.300           11.700       +5.497600e+00
      5.500            0.100       +1.135000e+00
      5.500            1.300       +5.671000e+00
      5.500            2.100       +5.396800e+00
      5.500            2.300       +5.367400e+00
      5.500            4.900       +6.696200e+00
      5.500            5.100       +6.937400e+00
      5.500            6.500       +7.561200e+00
      5.500            6.700       +7.627600e+00
      5.500            7.300       +8.107400e+00
      5.500            8.500       +6.440400e+00
      5.500           11.700       +5.281800e+00
      5.700            0.500       +7.327000e+00
      5.700            1.100       +5.910700e+00
      5.700            2.300       +5.387200e+00
      5.700            4.500       +6.301400e+00
      5.700            6.900       +7.299000e+00
      5.700            9.500       +6.525800e+00
      5.700           11.900       +5.157200e+00
      5.900            1.100       +5.917300e+00
      5.900            2.700       +5.312400e+00
      5.900            5.500       +7.100900e+00
      5.900            6.900       +6.922400e+00
      5.900            7.700       +7.973600e+00
      5.900            9.900       +6.512900e+00
      5.900           10.900       +5.522700e+00
      5.900           11.700       +5.439900e+00
      5.900           11.900       +5.339100e+00
      6.100            3.700       +6.297300e+00
      6.100            5.900       +6.661600e+00
      6.100            7.100       +7.094900e+00
      6.100            7.900       +7.641900e+00
      6.100            8.100       +7.375700e+00
      6.100            9.300       +6.761300e+00
      6.100           10.900       +5.830100e+00
      6.100           11.100       +5.644400e+00
      6.300            0.100       +7.567100e+00
      6.300            2.300       +5.643300e+00
      6.300            4.300       +6.684000e+00
      6.300            4.900       +7.006000e+00
      6.300            5.700       +6.712300e+00
      6.300            6.700       +6.437900e+00
      6.300            7.100       +7.128100e+00
      6.300            7.500       +7.552200e+00
      6.300            9.500       +6.724800e+00
      6.300            9.900       +6.845100e+00
      6.300           11.500       +5.845600e+00
      6.300           11.700       +6.013700e+00
      6.500            0.100       +7.484700e+00
      6.500            3.500       +6.302000e+00
      6.500            7.700       +7.439100e+00
      6.500            9.700       +6.798300e+00
      6.500            9.900       +6.969600e+00
      6.500           11.500       +5.886800e+00
      6.500           11.700       +6.054000e+00
      6.500           11.900       +6.363100e+00
      6.700            0.100       +7.431400e+00
      6.700            0.500       +6.226200e+00
      6.700            2.700       +5.741500e+00
      6.700            5.100       +7.257200e+00
      6.700            5.500       -1.443000e-01
      6.700            5.700       -4.647000e-01
      6.700            5.900       +6.289800e+00
      6.700            6.100       +6.122300e+00
      6.700            7.300       +7.287500e+00
      6.700            8.100       +7.110600e+00
      6.700            8.500       +6.541100e+00
      6.700            8.900       -9.552000e-01
      6.700           11.300       +5.971300e+00
      6.700           11.700       +6.001500e+00
      6.900            1.500       +6.545600e+00
      6.900            1.900       +6.743800e+00
      6.900            3.100       +6.236500e+00
      6.900            5.900       +6.471300e+00
      6.900            6.300       +6.225500e+00
      6.900            7.700       +3.381000e-01
      6.900            8.500       +6.425500e+00
      6.900            9.300       +6.178500e+00
      6.900            9.500       +6.467200e+00
      7.100            1.300       +6.650800e+00
      7.100            3.700       +7.146600e+00
      7.100            4.100       +7.155100e+00
      7.100            4.300       +7.106000e+00
      7.100            5.300       +7.384800e+00
      7.100            5.700       +7.012400e+00
      7.100            6.500       +6.533100e+00
      7.100            7.500       +3.355000e-01
      7.100            8.500       +6.409200e+00
      7.100           10.300       +7.201800e+00
      7.100           11.100       +6.550100e+00
      7.300            0.100       +7.467000e+00
      7.300            0.900       +6.676400e+00
      7.300            1.300       +7.008400e+00
      7.300            4.100       +6.921300e+00
      7.300            4.300       +6.853500e+00
      7.300            4.900       +6.871200e+00
      7.300            5.500       +7.359200e+00
      7.300            5.700       +7.210100e+00
      7.300            8.100       +2.469000e-01
      7.300            8.900       -1.002800e+00
      7.300            9.300       +6.543300e+00
      7.300           10.500       +7.174900e+00
      7.300           11.100       +6.700100e+00
      7.300           11.500       +6.548700e+00
      7.300           11.900       +6.668600e+00
      7.500            1.300       +7.273800e+00
      7.500            1.500       +7.421100e+00
      7.500            2.300       +7.468100e+00
      7.500            5.300       +7.028300e+00
      7.500            9.700       +7.322400e+00
      7.500            9.900       +7.359200e+00
      7.700            4.100       +6.621900e+00
      7.700            7.300       +4.526000e-01
      7.700            8.300       +7.181700e+00
      7.700            8.500       +7.021100e+00
      7.700            8.700       +6.943400e+00
      7.700            9.500       +7.481700e+00
      7.700            9.900       +7.516900e+00
      7.700           10.100       +7.427800e+00
      7.700           10.500       +7.299200e+00
      7.700           10.900       +7.220500e+00
      7.900            1.100       +7.361100e+00
      7.900            1.700       +8.126000e+00
      7.900            2.500       +7.652500e+00
      7.900            4.300       -8.629000e-01
      7.900            4.500       -1.095000e+00
      7.900            5.300       +6.641100e+00
      7.900            6.900       +7.732200e+00
      7.900            8.100       +7.211300e+00
      7.900            9.900       +7.595400e+00
      7.900           10.100       +7.482300e+00
      8.100            0.100       +7.295300e+00
      8.100            4.100       -4.949000e-01
      8.100            5.300       +6.632500e+00
      8.100            6.300       +8.047500e+00
      8.100            6.500       +9.427000e-01
      8.100            7.900       +7.102300e+00
      8.100            9.700       +7.674300e+00
      8.100           10.300       +7.400100e+00
      8.100           10.500       +7.453100e+00
      8.100           11.300       +7.887300e+00
      8.300            1.900       +8.428500e+00
      8.300            2.700       +7.706100e+00
      8.300            2.900       +7.585700e+00
      8.300            3.300       +7.321700e+00
      8.300            5.300       -3.415000e-01
      8.300            6.700       +9.490000e-01
      8.300            8.300       +6.580700e+00
      8.300            8.900       +6.994400e+00
      8.300           10.300       +7.371900e+00
      8.300           11.500       +8.204700e+00
      8.500            3.500       +7.111500e+00
      8.500            4.100       -3.145000e-01
      8.500            4.500       -7.007000e-01
      8.500            5.100       -4.444000e-01
      8.500            6.100       +7.863200e+00
      8.500            8.100       +6.313100e+00
      8.500            8.500       +6.393700e+00
      8.500            9.700       +7.535200e+00
      8.500           10.300       +7.309900e+00
      8.500           11.300       +8.275300e+00
      8.700            0.900       +7.666700e+00
      8.700            1.100       +7.887300e+00
      8.700            2.100       +8.259400e+00
      8.700            3.900       -1.921000e-01
      8.700            4.500       -3.602000e-01
      8.700            5.300       +7.259700e+00
      8.700            6.500       +3.389000e-01
      8.700            8.100       +6.038700e+00
      8.700            9.100       +7.002500e+00
      8.700           10.100       +7.146700e+00
      8.700           10.900       +7.880800e+00
      8.700           11.700       +8.263700e+00
      8.700           11.900       +8.254100e+00
      8.900            2.300       +8.156300e+00
      8.900            2.500       +7.883400e+00
      8.900            5.700       +7.694000e+00
      8.900            6.700       -3.101000e-01
      8.900            8.900       +6.888700e+00
      8.900           10.500       +7.132800e+00
      8.900           11.300       +7.974100e+00
      8.900           11.700       +8.072400e+00
      9.100            0.900       +7.739300e+00
      9.100            1.300       +8.386800e+00
      9.100            2.500       +8.095300e+00
      9.100            4.100       +6.750100e+00
      9.100            4.300       +6.982300e+00
      9.100            4.900       +4.615000e-01
      9.100            5.100       +7.727600e+00
      9.100            6.700       -8.965001e-01
      9.100            9.100       +7.401100e+00
      9.100            9.700       +7.640100e+00
      9.100           10.300       +7.244500e+00
      9.300            1.300       +8.303100e+00
      9.300            2.900       +7.068200e+00
      9.300            4.100       +6.577900e+00
      9.300            4.300       +6.873000e+00
      9.300            6.100       -5.164000e-01
      9.300            6.300       -1.028900e+00
      9.300            6.700       -1.394300e+00
      9.300            7.300       -1.311900e+00
      9.300            7.700       -1.429100e+00
      9.300            8.900       +7.515900e+00
      9.300           10.300       +7.498500e+00
      9.300           10.700       +7.108800e+00
      9.300           11.100       +7.276700e+00
      9.500            0.100       +7.573700e+00
      9.500            0.900       +7.511500e+00
      9.500            5.500       +7.703400e+00
      9.500            6.300       -1.360600e+00
      9.500            7.300       -1.374100e+00
      9.500            9.300       +7.989900e+00
      9.500           11.900       +7.274400e+00
      9.700            1.100       +7.554300e+00
      9.700            2.300       +8.185200e+00
      9.700            2.500       +7.976000e+00
      9.700            4.300       +6.390300e+00
      9.700            4.500       -3.663000e-01
      9.700            5.100       +2.516000e-01
      9.700            5.300       +4.443000e-01
      9.700            6.700       -1.853800e+00
      9.700            7.500       -1.310600e+00
      9.700            8.300       +7.136100e+00
      9.900            2.100       +7.949900e+00
      9.900            2.300       +7.934000e+00
      9.900            3.100       +6.300700e+00
      9.900            4.500       +6.606200e+00
      9.900            4.900       -1.910000e-01
      9.900            5.300       +2.758000e-01
      9.900            5.500       +7.392700e+00
      9.900            5.900       +6.575700e+00
      9.900            6.500       -1.787100e+00
      9.900            6.700       -1.765500e+00
      9.900            7.900       -5.838000e-01
      9.900            9.100       +7.908200e+00
      9.900            9.700       +7.814300e+00
      9.900            9.900       +7.741900e+00
      9.900           11.100       +6.895100e+00
      9.900           11.300       +6.792100e+00
      9.900           11.700       +6.748100e+00
     10.100            0.500       +7.015500e+00
     10.100            1.300       +6.966200e+00
     10.100            4.300       +6.472400e+00
     10.100            4.900       -1.651000e-01
     10.100            6.500       -1.595800e+00
     10.100            7.300       -1.270900e+00
     10.100            7.500       -1.099500e+00
     10.100            8.300       +1.721000e-01
     10.100            9.300       +6.031000e-01
     10.100            9.900       +7.475700e+00
     10.100           11.100       +6.854300e+00
     10.100           11.300       +6.755300e+00
     10.300            1.500       +6.485000e+00
     10.300            2.100       +6.986400e+00
     10.300            3.100       +6.168500e+00
     10.300            5.300       +1.979000e-01
     10.300            5.500       +2.483000e-01
     10.300            5.900       -4.834000e-01
     10.300            7.900       -4.225000e-01
     10.300            8.700       +3.858000e-01
     10.300           10.700       +6.816800e+00
     10.300           10.900       +6.898200e+00
     10.300           11.500       +6.756800e+00
     10.300           11.900       +6.853900e+00
     10.500            0.900       +7.131200e+00
     10.500            1.900       +6.165000e+00
     10.500            2.700       +6.825400e+00
     10.500            2.900       +6.518300e+00
     10.500            4.300       +6.858200e+00
     10.500            4.700       -1.262000e-01
     10.500            4.900       -3.000000e-02
     10.500            5.500       +1.954000e-01
     10.500            7.300       -1.216000e+00
     10.500            9.900       +6.701200e+00
     10.500           10.500       +6.507600e+00
     10.500           11.900       +6.831700e+00
     10.700            0.700       +7.321300e+00
     10.700            1.900       +5.836300e+00
     10.700            2.100       +6.162600e+00
     10.700            3.900       +6.678400e+00
     10.700            6.700       -8.446000e-01
     10.700            8.500       -1.404000e-01
     10.700           10.900       +6.642000e+00
     10.700           11.500       +6.824400e+00
     10.900            0.100       +7.304700e+00
     10.900            2.900       +6.661500e+00
     10.900            3.500       +6.652800e+00
     10.900            5.100       +1.899000e-01
     10.900            5.500       +2.700000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.300       -1.447200e+00
     10.900            7.900       -1.068500e+00
     10.900            8.700       -3.996000e-01
     10.900            9.900       -9.712000e-01
     10.900           10.500       -7.893000e-01
     10.900           11.100       +6.765400e+00
     10.900           11.300       +6.840600e+00
     10.900           11.700       +6.625000e+00
     11.100            0.300       +8.154700e+00
     11.100            0.500       +8.198600e+00
     11.100            0.700       +8.090100e+00
     11.100            0.900       +7.747900e+00
     11.100            3.100       -3.801000e-01
     11.100            3.300       +6.733700e+00
     11.100            5.700       +3.076000e-01
     11.100            7.100       -1.361800e+00
     11.100            8.700       -4.658000e-01
     11.100           10.500       -6.159000e-01
     11.100           10.700       -5.208000e-01
     11.100           11.700       +6.523100e+00
     11.300            0.500       +8.788700e+00
     11.300            0.900       +8.136300e+00
     11.300            2.100       +6.469900e+00
     11.300            6.900       -9.827000e-01
     11.300            7.500       -1.835300e+00
     11.300            7.900       -1.748900e+00
     11.300            8.100       -1.412700e+00
     11.300            8.300       -9.509000e-01
     11.300            8.500       -5.928000e-01
     11.300            8.900       -3.733000e-01
     11.300           10.100       -7.163000e-01
     11.300           11.100       -2.605000e-01
     11.500            2.300       +7.070300e+00
     11.500            3.500       +6.890000e-02
     11.500            4.300       -2.880000e-02
     11.500            4.500       +1.009000e-01
     11.500            4.700       +2.590000e-01
     11.500            5.100       +5.667000e-01
     11.500            6.100       +5.520000e-01
     11.500            6.700       -4.573000e-01
     11.500            9.300       -4.736000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.500       +6.729300e+00
     11.500           11.700       +6.503800e+00
     11.700            0.100       +9.890900e+00
     11.700            0.500       +9.389700e+00
     11.700            1.700       +7.256800e+00
     11.700            4.100       -9.930000e-02
     11.700            5.900       +7.641000e-01
     11.700            6.900       -7.974000e-01
     11.700            7.100       -1.188500e+00
     11.700           11.500       +6.813100e+00
     11.900            0.100       +9.883600e+00
     11.900            1.900       +7.574600e+00
     11.900            2.100       +7.544700e+00
     11.900            2.900       +8.587900e+00
     11.900            3.500       +5.130000e-01
     11.900            4.300       +7.500000e-03
     11.900            5.100       +3.550000e-01
     11.900            6.500       +2.025000e-01
     11.900            7.100       -1.010300e+00
     11.900            8.100       -1.471500e+00
     11.900            9.100       -6.350001e-01
     11.900            9.300       -6.144000e-01
     11.900           10.900       +3.100000e-01
