%       x_1              x_2            Y = ln T
      1.700            7.500       +7.252500e+00
      1.700            8.100       +7.172200e+00
      1.700            8.900       +7.072100e+00
      1.700           10.500       +8.770900e+00
      1.900            0.700       +7.860000e-02
      1.900            3.500       +9.655000e-01
      1.900            6.900       -3.969000e-01
      1.900            9.300       +7.118000e+00
      1.900           10.900       +8.776800e+00
      1.900           11.100       +8.630100e+00
      2.100            0.300       +7.580000e-01
      2.100            0.500       +6.401000e-01
      2.100            1.900       -2.127000e-01
      2.100            2.700       +1.152500e+00
      2.100            3.300       +8.598000e-01
      2.100            3.700       -2.403000e-01
      2.100            3.900       -7.359000e-01
      2.100            5.700       +7.162500e+00
      2.100            6.500       -2.111000e-01
      2.100            8.500       +6.951300e+00
      2.100            9.500       +7.265300e+00
      2.300            2.300       +1.970000e-02
      2.300            3.100       +6.073000e-01
      2.300            3.300       +2.019000e-01
      2.300            3.900       -1.264800e+00
      2.300            4.500       -1.096600e+00
      2.300            6.700       +1.367000e-01
      2.300            7.100       +1.225000e-01
      2.300           11.100       +8.527900e+00
      2.300           11.500       +7.975400e+00
      2.500            2.900       +1.462000e-01
      2.500            3.100       -5.750000e-02
      2.500            5.900       +7.395100e+00
      2.500            6.500       +7.454400e+00
      2.500            7.300       -4.700005e-03
      2.500            8.100       +6.958600e+00
      2.500            8.500       +6.689000e+00
      2.500            8.700       +6.689900e+00
      2.500            9.100       +6.922000e+00
      2.500            9.900       +7.646800e+00
      2.700            0.500       +3.814000e-01
      2.700            0.900       +7.514300e+00
      2.700            1.900       +6.076600e+00
      2.700            2.300       -7.663000e-01
      2.700            5.500       +6.930700e+00
      2.700            6.500       +7.668900e+00
      2.700            6.900       +2.341000e-01
      2.700            9.100       +6.979800e+00
      2.900            0.500       +7.235600e+00
      2.900            1.100       -1.479000e-01
      2.900            1.500       -9.719000e-01
      2.900            1.900       +5.785500e+00
      2.900            2.300       -1.078500e+00
      2.900            3.900       -1.422100e+00
      2.900            4.500       +5.834100e+00
      2.900            6.500       +7.318000e-01
      2.900            9.500       +7.392600e+00
      3.100            1.300       -7.991000e-01
      3.100            4.300       +5.835200e+00
      3.100            5.700       +6.868900e+00
      3.100            9.300       +7.379500e+00
      3.300            0.300       +7.475000e+00
      3.300            0.900       -1.796000e-01
      3.300            1.500       +5.789800e+00
      3.300            2.700       -1.236400e+00
      3.300            2.900       -1.385700e+00
      3.300            3.500       +5.746200e+00
      3.300            5.100       +5.783500e+00
      3.300            5.300       +5.879000e+00
      3.300            5.700       -5.301000e-01
      3.300            6.100       +2.657000e-01
      3.300            6.300       +7.606400e+00
      3.300            6.500       +7.662600e+00
      3.300            8.500       +7.423600e+00
      3.300            9.700       +8.015700e+00
      3.300           10.100       +8.634200e+00
      3.300           11.100       +8.595900e+00
      3.500            2.300       -9.657000e-01
      3.500            2.500       -8.222000e-01
      3.500            2.900       -9.072000e-01
      3.500            4.100       +5.922100e+00
      3.500            5.900       +6.702900e+00
      3.500            7.700       +7.269600e+00
      3.500            8.100       +7.495100e+00
      3.700            0.100       +1.139600e+00
      3.700            0.500       +8.500000e-01
      3.700            2.300       -6.027000e-01
      3.700            2.500       -3.219000e-01
      3.700            2.700       -2.569000e-01
      3.700            3.900       -1.109400e+00
      3.700            4.500       +5.659200e+00
      3.700            5.300       +5.281100e+00
      3.700            5.500       +5.558800e+00
      3.700            5.900       +6.481700e+00
      3.900            3.300       +6.464400e+00
      3.900            5.100       +5.157100e+00
      3.900            5.900       +6.414800e+00
      3.900            8.900       +7.527800e+00
      3.900            9.500       +7.724000e+00
      3.900           11.900       +6.712600e+00
      4.100            1.300       -6.040000e-01
      4.100            1.700       +5.903400e+00
      4.100            1.900       +6.075300e+00
      4.100            4.300       +5.705400e+00
      4.100            5.700       +5.952400e+00
      4.300            0.300       +8.477600e+00
      4.300            1.900       +6.162100e+00
      4.300            2.300       +6.796300e+00
      4.300            3.700       +6.395400e+00
      4.300            4.300       +5.636200e+00
      4.300            8.700       +6.682500e+00
      4.300            9.700       +6.888700e+00
      4.500            2.700       +6.676200e+00
      4.500            4.900       +5.628100e+00
      4.500            7.500       +7.856500e+00
      4.700            4.700       +5.656600e+00
      4.700            6.100       +6.852300e+00
      4.700            7.700       +7.507000e+00
      4.700            9.100       +5.646700e+00
      4.900            0.100       +1.131800e+00
      4.900            1.500       +5.924200e+00
      4.900            1.700       +5.857500e+00
      4.900            2.300       +5.953600e+00
      4.900            6.100       +7.269700e+00
      4.900            7.700       +7.463200e+00
      4.900            8.900       +5.841400e+00
      4.900           10.700       +5.451200e+00
      4.900           11.700       +5.883300e+00
      5.100            1.900       +5.610500e+00
      5.100            3.900       +6.255200e+00
      5.100            5.900       +7.344600e+00
      5.100            7.300       +8.279100e+00
      5.100            8.500       +6.034200e+00
      5.100            8.700       +5.946800e+00
      5.100            9.500       +5.805000e+00
      5.100           10.500       +5.282900e+00
      5.300            1.100       +6.082800e+00
      5.300            1.300       +5.713500e+00
      5.300            2.700       +5.356800e+00
      5.300            3.100       +5.695600e+00
      5.300            3.700       +6.360000e+00
      5.300            8.900       +6.021700e+00
      5.300            9.300       +6.048800e+00
      5.300            9.500       +6.051700e+00
      5.500            0.300       +8.550000e-01
      5.500            0.700       +6.958700e+00
      5.500            4.700       +6.455600e+00
      5.500            8.100       +7.243100e+00
      5.500           11.900       +5.202800e+00
      5.700            0.100       +8.048500e+00
      5.700            1.100       +5.910700e+00
      5.700            1.700       +5.554600e+00
      5.700            3.100       +5.687300e+00
      5.700            4.300       +6.217300e+00
      5.700            6.700       +7.176000e+00
      5.700            7.300       +7.844700e+00
      5.700           10.700       +5.529300e+00
      5.700           11.300       +5.279800e+00
      5.900            0.100       +7.873900e+00
      5.900            1.500       +5.779300e+00
      5.900            2.300       +5.431100e+00
      5.900            3.300       +5.862200e+00
      5.900            3.700       +6.284100e+00
      5.900            3.900       +6.346800e+00
      5.900            4.700       +6.545100e+00
      5.900            5.100       +6.928000e+00
      5.900            5.500       +7.100900e+00
      5.900            6.100       +6.841100e+00
      5.900           10.500       +6.027800e+00
      5.900           10.700       +5.802200e+00
      6.100            4.100       +6.452200e+00
      6.100            5.500       +7.031000e+00
      6.100            7.700       +7.750600e+00
      6.300            0.900       +6.008800e+00
      6.300            1.100       +5.975600e+00
      6.300            2.500       +5.420700e+00
      6.300            7.500       +7.552200e+00
      6.300            7.900       +3.626000e-01
      6.300            9.100       +6.675600e+00
      6.300            9.300       +6.681400e+00
      6.500            4.500       +6.952500e+00
      6.500            4.700       +7.029400e+00
      6.500            5.700       +6.618700e+00
      6.500            6.100       +6.084100e+00
      6.500            6.900       +6.871600e+00
      6.500            7.900       +2.420000e-01
      6.500            9.700       +6.798300e+00
      6.500           10.700       +6.820400e+00
      6.700            0.100       +7.431400e+00
      6.700            0.300       +6.755200e+00
      6.700            1.900       +6.469500e+00
      6.700            2.300       +6.136700e+00
      6.700            8.100       +7.110600e+00
      6.900            0.100       +7.440600e+00
      6.900            1.300       +6.366300e+00
      6.900            3.500       +6.773100e+00
      6.900            4.100       +7.184800e+00
      6.900            4.300       +7.214200e+00
      6.900            6.500       -7.347000e-01
      6.900            7.300       +7.202300e+00
      6.900            8.300       +6.825000e+00
      6.900            9.500       +6.467200e+00
      6.900            9.900       +7.046400e+00
      7.100            0.900       +6.342500e+00
      7.100            1.700       +6.935600e+00
      7.100            8.900       -1.258000e+00
      7.100           10.300       +7.201800e+00
      7.100           11.900       +6.508300e+00
      7.300            2.500       +7.068400e+00
      7.300            3.100       +6.854300e+00
      7.300            3.900       +7.083200e+00
      7.300            4.100       +6.921300e+00
      7.300            7.700       +5.526000e-01
      7.300            9.500       +6.822400e+00
      7.300           10.300       +7.224800e+00
      7.300           11.100       +6.700100e+00
      7.500            1.700       +7.524300e+00
      7.500            3.100       +7.124500e+00
      7.500            3.500       +7.241300e+00
      7.500            4.500       -7.390000e-01
      7.500            5.100       +6.761000e+00
      7.500            6.300       +7.240000e-02
      7.500            6.700       +9.249999e-02
      7.500            8.300       +2.030000e-02
      7.500           10.300       +7.288400e+00
      7.700            2.300       +7.651500e+00
      7.700            3.700       +7.121300e+00
      7.700            3.900       +6.902000e+00
      7.700            4.100       +6.621900e+00
      7.700            5.900       +7.584400e+00
      7.700            6.100       +5.128000e-01
      7.700            6.300       +4.723000e-01
      7.700            6.500       +4.497000e-01
      7.700            8.300       +7.181700e+00
      7.700            9.300       +7.317200e+00
      7.700           11.900       +7.306300e+00
      7.900            0.700       +7.019900e+00
      7.900            2.500       +7.652500e+00
      7.900            2.900       +7.499300e+00
      7.900            7.700       +3.338000e-01
      7.900            9.100       +7.372200e+00
      7.900           10.900       +7.446600e+00
      7.900           11.700       +7.693700e+00
      8.100            0.500       +7.171200e+00
      8.100            1.100       +7.557800e+00
      8.100            2.300       +7.955000e+00
      8.100            4.900       -1.105800e+00
      8.100            5.500       +7.078100e+00
      8.100            5.900       +7.829200e+00
      8.100            6.100       +7.997700e+00
      8.100            6.700       +8.947999e-01
      8.100            9.100       +7.387100e+00
      8.100           11.300       +7.887300e+00
      8.300            5.500       +7.159400e+00
      8.300            5.900       +7.835300e+00
      8.300           10.500       +7.485500e+00
      8.500            0.500       +7.524200e+00
      8.500            3.100       +7.266700e+00
      8.500            6.500       +7.833000e-01
      8.500            6.700       +7.765000e-01
      8.500           10.700       +7.697200e+00
      8.500           11.700       +8.307800e+00
      8.700            0.100       +8.055500e+00
      8.700            0.300       +7.839300e+00
      8.700            9.700       +7.434300e+00
      8.900            0.500       +7.648200e+00
      8.900            2.500       +7.883400e+00
      8.900            5.100       +7.424400e+00
      8.900            6.500       -2.690000e-01
      8.900            6.900       -3.510000e-01
      8.900            7.500       -9.012000e-01
      8.900            7.900       -1.287600e+00
      8.900            9.500       +7.540000e+00
      8.900           11.300       +7.974100e+00
      9.100            1.300       +8.386800e+00
      9.100            2.100       +8.445700e+00
      9.100            3.100       +6.596700e+00
      9.100            6.500       -8.536000e-01
      9.100            7.700       -1.364800e+00
      9.100            7.900       -1.382100e+00
      9.100           10.700       +7.202900e+00
      9.300            3.100       +6.461500e+00
      9.300            4.900       +5.296000e-01
      9.300            6.900       -1.324300e+00
      9.300            7.300       -1.311900e+00
      9.300            7.900       -1.289200e+00
      9.300            9.300       +7.862900e+00
      9.500            0.900       +7.511500e+00
      9.500            1.700       +8.489400e+00
      9.500            3.300       +6.021300e+00
      9.500            3.700       +5.875300e+00
      9.500            5.700       +7.404800e+00
      9.500            8.500       +7.314700e+00
      9.500           10.500       +7.298000e+00
      9.500           11.500       +7.113000e+00
      9.700            0.300       +7.227700e+00
      9.700            1.300       +7.881700e+00
      9.700            1.700       +8.230800e+00
      9.700            2.100       +8.285700e+00
      9.700            3.100       +6.399600e+00
      9.700            5.500       +4.303000e-01
      9.700            5.900       +6.681000e+00
      9.700            7.300       -1.413900e+00
      9.700            8.100       +6.712300e+00
      9.700           10.100       +7.773800e+00
      9.700           11.300       +6.925000e+00
      9.900            0.300       +7.057700e+00
      9.900            0.900       +7.006500e+00
      9.900            1.700       +7.705700e+00
      9.900            4.300       +6.330300e+00
      9.900            5.300       +2.758000e-01
      9.900            6.100       -1.090900e+00
      9.900            6.500       -1.787100e+00
      9.900            7.500       -1.213200e+00
      9.900           10.700       +7.087100e+00
      9.900           11.100       +6.895100e+00
     10.100            0.700       +7.054500e+00
     10.100            1.300       +6.966200e+00
     10.100            1.700       +7.048600e+00
     10.100            6.900       -1.377300e+00
     10.100           11.500       +6.714200e+00
     10.300            0.500       +7.013900e+00
     10.300            0.900       +6.982900e+00
     10.300            3.100       +6.168500e+00
     10.300            3.900       +6.231900e+00
     10.300            4.700       -1.643000e-01
     10.300            6.300       -1.222700e+00
     10.300            6.500       -1.322000e+00
     10.300            7.500       -1.039000e+00
     10.300            9.500       +7.320900e+00
     10.300           10.700       +6.816800e+00
     10.500            8.100       -2.171000e-01
     10.500            8.900       +6.910000e-02
     10.500           11.300       +6.835100e+00
     10.500           11.700       +6.794700e+00
     10.700            0.100       +6.773000e+00
     10.700            2.300       +6.569400e+00
     10.700            3.900       +6.678400e+00
     10.700            5.700       -9.300001e-03
     10.700            7.900       -6.986000e-01
     10.700            9.900       +6.341400e+00
     10.700           10.300       -7.912000e-01
     10.900            0.500       +7.622000e+00
     10.900            2.100       +6.043200e+00
     10.900            2.700       +6.799800e+00
     10.900            9.100       -5.406000e-01
     10.900            9.300       -7.173000e-01
     10.900           11.900       +6.450400e+00
     11.100            1.300       +6.416800e+00
     11.100            1.900       +5.797000e+00
     11.100            2.300       +6.541400e+00
     11.100            4.300       -8.760000e-02
     11.100            8.100       -1.219200e+00
     11.100           10.500       -6.159000e-01
     11.100           10.900       -4.227000e-01
     11.100           11.100       +6.762300e+00
     11.300            1.500       +6.211500e+00
     11.300            1.900       +6.177800e+00
     11.300            2.900       +1.514000e-01
     11.300            4.100       -1.096000e-01
     11.300            7.100       -1.379100e+00
     11.300            9.300       -6.488000e-01
     11.300            9.700       -8.509000e-01
     11.300           10.300       -4.837000e-01
     11.300           11.500       +6.692000e+00
     11.500            0.300       +9.429900e+00
     11.500            1.100       +7.864800e+00
     11.500            1.900       +6.733700e+00
     11.500            3.300       +3.042000e-01
     11.500            4.100       -7.480000e-02
     11.500            4.300       -2.880000e-02
     11.500            4.900       +4.181000e-01
     11.500            5.300       +6.640000e-01
     11.500            7.100       -1.315200e+00
     11.500            7.300       -1.633100e+00
     11.500            7.500       -1.837200e+00
     11.500            7.700       -1.870600e+00
     11.500            8.700       -4.015000e-01
     11.500            9.300       -4.736000e-01
     11.500            9.700       -6.434000e-01
     11.500           10.900       -8.780000e-02
     11.500           11.900       +6.168800e+00
     11.700            0.100       +9.890900e+00
     11.700            0.500       +9.389700e+00
     11.700            1.100       +8.071400e+00
     11.700            1.500       +7.377700e+00
     11.700            1.900       +7.187600e+00
     11.700            3.500       +7.427900e+00
     11.700            7.500       -1.709400e+00
     11.700            7.700       -1.790900e+00
     11.700            8.500       -7.141000e-01
     11.700           10.500       +1.508000e-01
     11.700           10.900       +9.949999e-02
     11.700           11.300       -1.168000e-01
     11.900            0.500       +9.262100e+00
     11.900            0.700       +8.961300e+00
     11.900            3.900       -2.213000e-01
     11.900            7.900       -1.638800e+00
     11.900            9.900       -3.097000e-01
     11.900           10.700       +3.447000e-01
