%       x_1              x_2            Y = ln T
      4.100           11.700       +6.969600e+00
      4.300            2.300       +6.796300e+00
      4.300            6.100       +6.529500e+00
      4.300            6.500       +7.075800e+00
      4.300            8.700       +6.682500e+00
      4.500            1.500       +6.220300e+00
      4.500            3.100       +6.593200e+00
      4.500            3.700       +6.357400e+00
      4.500            4.900       +5.628100e+00
      4.500            7.700       +7.540300e+00
      4.500            8.700       +6.271700e+00
      4.700            0.700       +7.833800e+00
      4.700            2.100       +6.144700e+00
      4.700            3.900       +6.125400e+00
      4.700            7.500       +7.863800e+00
      4.700            9.700       +5.852500e+00
      4.700           10.700       +5.740400e+00
      4.900            1.300       +6.185100e+00
      4.900            1.500       +5.924200e+00
      4.900            1.700       +5.857500e+00
      4.900            3.900       +6.134900e+00
      4.900            6.300       +7.552200e+00
      4.900            8.100       +6.506700e+00
      4.900           10.300       +5.313800e+00
      5.100            2.100       +5.644200e+00
      5.100            3.100       +5.763700e+00
      5.100            5.500       +7.068400e+00
      5.100            7.500       +8.031300e+00
      5.100            9.700       +5.720900e+00
      5.100           10.500       +5.282900e+00
      5.300            2.300       +5.432300e+00
      5.300            4.100       +6.255600e+00
      5.300            5.300       +7.067200e+00
      5.300            9.300       +6.048800e+00
      5.300           10.300       +5.400200e+00
      5.300           10.900       +5.231900e+00
      5.300           11.100       +5.259500e+00
      5.500            0.900       +6.429900e+00
      5.500            1.300       +5.671000e+00
      5.500            2.300       +5.367400e+00
      5.500            4.100       +6.263500e+00
      5.500            5.700       +7.342200e+00
      5.500            5.900       +7.375100e+00
      5.500            6.100       +7.474300e+00
      5.500            9.500       +6.306800e+00
      5.500            9.700       +6.233400e+00
      5.500           10.500       +5.529500e+00
      5.500           11.900       +5.202800e+00
      5.700            1.500       +5.606500e+00
      5.700            4.100       +6.261100e+00
      5.700            5.500       +7.197300e+00
      5.700            5.900       +7.186500e+00
      5.700            9.100       +6.533200e+00
      5.900            0.100       +7.873900e+00
      5.900            1.100       +5.917300e+00
      5.900            1.300       +5.820600e+00
      5.900            1.700       +5.737400e+00
      5.900            7.300       +7.578600e+00
      5.900            7.900       +7.818000e+00
      5.900           11.100       +5.365900e+00
      5.900           11.500       +5.426500e+00
      6.100            0.500       +6.803600e+00
      6.100            0.900       +6.079900e+00
      6.100            2.500       +5.353200e+00
      6.100            4.700       +6.670400e+00
      6.100            8.300       +7.126200e+00
      6.100            9.300       +6.761300e+00
      6.300            0.900       +6.008800e+00
      6.300            2.700       +5.314400e+00
      6.300            2.900       +5.357800e+00
      6.300            3.900       +6.509100e+00
      6.300            5.900       +6.417200e+00
      6.300            6.300       +6.144600e+00
      6.300           10.300       +6.813600e+00
      6.300           10.700       +6.484600e+00
      6.300           11.100       +5.883400e+00
      6.300           11.300       +5.751500e+00
      6.500            2.500       +5.598400e+00
      6.500            7.900       +2.420000e-01
      6.500            8.100       +7.141500e+00
      6.500            8.900       +6.458700e+00
      6.500            9.100       +6.433700e+00
      6.500            9.300       +6.491400e+00
      6.500            9.500       +6.638100e+00
      6.500           10.300       +7.102600e+00
      6.500           10.500       +7.058100e+00
      6.700            1.500       +6.374800e+00
      6.700            3.100       +5.938300e+00
      6.700           11.900       +6.580200e+00
      6.900            0.700       +5.944100e+00
      6.900            1.900       +6.743800e+00
      6.900            2.700       +6.141700e+00
      6.900            4.100       +7.184800e+00
      6.900            4.300       +7.214200e+00
      6.900            4.500       +7.213400e+00
      6.900            5.300       +2.043000e-01
      6.900            7.900       +2.455000e-01
      6.900            9.700       +6.767200e+00
      6.900           10.300       +7.289400e+00
      6.900           11.900       +6.586100e+00
      7.100            1.900       +7.037600e+00
      7.100            2.500       +6.747200e+00
      7.100            5.700       +7.012400e+00
      7.100            7.700       +4.506000e-01
      7.100            8.900       -1.258000e+00
      7.100            9.900       +7.081700e+00
      7.100           11.100       +6.550100e+00
      7.300            0.900       +6.676400e+00
      7.300            3.700       +7.176300e+00
      7.300            4.700       +6.672100e+00
      7.300            7.100       +9.329999e-02
      7.300            8.500       -5.853000e-01
      7.500            3.500       +7.241300e+00
      7.500            8.900       -5.378000e-01
      7.500            9.300       +6.946900e+00
      7.500           10.300       +7.288400e+00
      7.700            0.500       +6.870500e+00
      7.700            3.700       +7.121300e+00
      7.700            4.900       +6.190000e+00
      7.700            5.100       +6.421500e+00
      7.700            5.900       +7.584400e+00
      7.700            7.700       +4.470000e-01
      7.700            9.300       +7.317200e+00
      7.700            9.500       +7.481700e+00
      7.900            0.300       +7.070500e+00
      7.900            2.700       +7.558300e+00
      7.900            4.100       -5.181000e-01
      7.900            4.900       +6.009300e+00
      7.900            9.100       +7.372200e+00
      7.900           10.100       +7.482300e+00
      8.100            1.900       +8.339400e+00
      8.100            2.300       +7.955000e+00
      8.100            2.700       +7.694000e+00
      8.100            3.300       +7.355300e+00
      8.100            4.300       -8.420000e-01
      8.100            7.500       +2.457000e-01
      8.100            7.900       +7.102300e+00
      8.100           10.100       +7.468000e+00
      8.100           11.300       +7.887300e+00
      8.100           11.700       +7.975500e+00
      8.300            1.300       +8.045200e+00
      8.300            4.700       -1.050600e+00
      8.300            6.300       +8.059500e+00
      8.300            8.500       +6.633800e+00
      8.300            9.100       +7.238600e+00
      8.300            9.300       +7.447600e+00
      8.300            9.500       +7.583900e+00
      8.300           10.100       +7.397600e+00
      8.300           10.900       +7.859500e+00
      8.500            1.100       +7.810800e+00
      8.500            2.100       +8.236200e+00
      8.500            4.100       -3.145000e-01
      8.500            5.700       +7.563200e+00
      8.500            8.100       +6.313100e+00
      8.500            8.900       +6.762100e+00
      8.500           10.500       +7.448900e+00
      8.700            1.100       +7.887300e+00
      8.700            1.900       +8.428300e+00
      8.700            3.900       -1.921000e-01
      8.700            6.500       +3.389000e-01
      8.700            7.700       -7.844000e-01
      8.700            9.700       +7.434300e+00
      8.700           10.100       +7.146700e+00
      8.900            0.100       +8.163000e+00
      8.900            0.700       +7.607900e+00
      8.900            1.100       +7.995800e+00
      8.900            8.100       -1.212600e+00
      8.900            9.300       +7.397800e+00
      9.100            4.300       +6.982300e+00
      9.100            4.700       +7.388400e+00
      9.100            5.100       +7.727600e+00
      9.100            5.700       +7.724700e+00
      9.100            6.100       -1.867000e-01
      9.100            6.300       -5.888000e-01
      9.100            6.900       -8.948000e-01
      9.100            7.300       -1.115000e+00
      9.100            8.300       +6.287100e+00
      9.100            8.500       +6.633700e+00
      9.100            9.900       +7.484100e+00
      9.100           11.300       +7.678900e+00
      9.300            0.500       +7.424000e+00
      9.300            2.900       +7.068200e+00
      9.300            3.700       -1.079800e+00
      9.300            6.100       -5.164000e-01
      9.300            6.700       -1.394300e+00
      9.300           11.100       +7.276700e+00
      9.500            0.300       +7.401400e+00
      9.500            3.300       +6.021300e+00
      9.500            3.900       +6.095100e+00
      9.500            5.300       +6.439000e-01
      9.500            7.300       -1.374100e+00
      9.500            8.700       +7.611900e+00
      9.500           10.900       +7.069600e+00
      9.700            1.900       +8.271400e+00
      9.700            3.100       +6.399600e+00
      9.700            3.900       +5.870900e+00
      9.700           11.100       +6.986000e+00
      9.700           11.300       +6.925000e+00
      9.900            0.300       +7.057700e+00
      9.900            1.100       +7.167400e+00
      9.900            1.700       +7.705700e+00
      9.900            3.100       +6.300700e+00
      9.900            7.100       -1.498200e+00
      9.900            8.300       +7.250300e+00
      9.900            8.500       +7.532700e+00
      9.900            8.900       +7.872300e+00
      9.900           10.100       +7.592600e+00
     10.100            1.700       +7.048600e+00
     10.100            2.700       +7.193700e+00
     10.100            2.900       +6.680600e+00
     10.100            3.500       +5.741200e+00
     10.100            5.900       -5.384000e-01
     10.100            7.500       -1.099500e+00
     10.100           11.500       +6.714200e+00
     10.300            0.700       +7.078900e+00
     10.300            1.900       +6.666600e+00
     10.300            5.900       -4.834000e-01
     10.300            7.900       -4.225000e-01
     10.300            8.700       +3.858000e-01
     10.300           11.300       +6.781700e+00
     10.500            0.700       +7.155900e+00
     10.500            1.500       +6.124300e+00
     10.500            3.700       +6.306500e+00
     10.500            6.100       -7.232000e-01
     10.700            0.500       +7.196500e+00
     10.700            1.300       +6.340100e+00
     10.700            2.700       +6.746300e+00
     10.700            4.100       +6.824500e+00
     10.700            5.900       -2.591000e-01
     10.700            8.700       -1.769000e-01
     10.700            8.900       -2.738000e-01
     10.700           10.700       +6.435200e+00
     10.900            1.300       +6.315500e+00
     10.900            1.900       +5.733300e+00
     10.900            4.700       -8.330000e-02
     10.900            5.100       +1.899000e-01
     10.900            5.500       +2.700000e-01
     10.900            8.300       -5.305000e-01
     10.900            9.900       -9.712000e-01
     11.100            0.300       +8.154700e+00
     11.100            1.100       +7.167500e+00
     11.100            4.900       +1.236000e-01
     11.100            5.100       +3.281000e-01
     11.100            5.300       +4.327000e-01
     11.100            8.500       -5.406000e-01
     11.100           11.900       +6.217100e+00
     11.300            5.900       +3.777000e-01
     11.300            8.300       -9.509000e-01
     11.300            9.300       -6.488000e-01
     11.300           10.500       -3.408000e-01
     11.300           10.900       -2.686000e-01
     11.500            0.500       +9.223000e+00
     11.500            3.300       +3.042000e-01
     11.500           11.300       -2.355000e-01
     11.700            0.700       +9.008400e+00
     11.700            1.300       +7.629200e+00
     11.700            2.300       +7.386300e+00
     11.700            6.500       +1.208000e-01
     11.700            8.300       -1.090800e+00
     11.700            9.300       -4.216000e-01
     11.700           10.100       -1.076000e-01
     11.700           11.300       -1.168000e-01
     11.900            5.500       +3.852000e-01
     11.900            8.100       -1.471500e+00
     11.900           11.700       -5.625000e-01
