%       x_1              x_2            Y = ln T
      5.100            3.300       +6.001600e+00
      5.100            7.300       +8.279100e+00
      5.100            9.100       +5.817500e+00
      5.100           11.100       +5.417500e+00
      5.100           11.700       +5.698300e+00
      5.100           11.900       +5.714100e+00
      5.300            1.100       +6.082800e+00
      5.300            4.700       +6.360400e+00
      5.300            5.500       +7.247000e+00
      5.300            6.500       +7.821500e+00
      5.300            7.100       +8.180799e+00
      5.300            8.100       +6.920600e+00
      5.300            9.300       +6.048800e+00
      5.300            9.500       +6.051700e+00
      5.300            9.900       +5.789800e+00
      5.300           10.300       +5.400200e+00
      5.300           11.900       +5.446400e+00
      5.500            0.300       +8.550000e-01
      5.500            1.700       +5.439400e+00
      5.500            3.500       +6.245000e+00
      5.500            4.500       +6.273300e+00
      5.500            7.100       +7.890100e+00
      5.500            7.700       +8.092900e+00
      5.500            9.500       +6.306800e+00
      5.700            1.700       +5.554600e+00
      5.700            3.100       +5.687300e+00
      5.700            3.500       +6.180700e+00
      5.700            6.100       +7.210400e+00
      5.700            6.700       +7.176000e+00
      5.700            8.500       +6.712300e+00
      5.700            8.900       +6.538400e+00
      5.900            1.700       +5.737400e+00
      5.900            6.300       +6.802600e+00
      5.900            7.100       +7.213800e+00
      6.100            0.100       +7.701900e+00
      6.100            0.500       +6.803600e+00
      6.100            3.300       +5.817600e+00
      6.100            5.300       +7.093800e+00
      6.100            5.700       +6.876100e+00
      6.100            6.300       +6.410500e+00
      6.100            7.100       +7.094900e+00
      6.100            9.100       +6.774700e+00
      6.100            9.700       +6.727800e+00
      6.100           10.700       +6.113300e+00
      6.300            0.500       +6.551700e+00
      6.300            1.300       +6.021800e+00
      6.300            3.500       +6.166500e+00
      6.300            3.900       +6.509100e+00
      6.300            4.700       +6.866700e+00
      6.300            5.100       +7.147100e+00
      6.300            5.300       +7.122200e+00
      6.300            6.300       +6.144600e+00
      6.300            7.300       +7.405200e+00
      6.300           10.700       +6.484600e+00
      6.300           11.500       +5.845600e+00
      6.500            0.500       +6.357500e+00
      6.500            1.500       +6.224400e+00
      6.500            1.700       +6.269000e+00
      6.500            2.300       +5.837800e+00
      6.500            2.500       +5.598400e+00
      6.500            5.300       +7.113500e+00
      6.500            6.500       +6.193800e+00
      6.500            6.700       +6.490100e+00
      6.500            9.100       +6.433700e+00
      6.500            9.300       +6.491400e+00
      6.500           10.100       +7.078300e+00
      6.500           10.900       +6.462600e+00
      6.500           11.300       +5.852400e+00
      6.700            0.500       +6.226200e+00
      6.700            2.500       +5.901200e+00
      6.700            3.100       +5.938300e+00
      6.700            3.500       +6.518900e+00
      6.700            6.300       +6.144500e+00
      6.700            7.900       +2.104000e-01
      6.700            8.700       +6.289900e+00
      6.900            4.700       +7.224100e+00
      6.900            5.900       +6.471300e+00
      6.900            6.700       -4.935000e-01
      6.900            6.900       -2.318000e-01
      6.900            9.100       +5.937400e+00
      7.100            0.700       +6.156100e+00
      7.100            1.300       +6.650800e+00
      7.100            1.700       +6.935600e+00
      7.100            2.300       +6.985900e+00
      7.100            3.500       +7.009500e+00
      7.100            4.900       +7.202000e+00
      7.100            8.500       +6.409200e+00
      7.100           10.900       +6.778500e+00
      7.100           11.500       +6.269900e+00
      7.300            0.100       +7.467000e+00
      7.300            2.300       +7.295900e+00
      7.300            4.100       +6.921300e+00
      7.300            4.900       +6.871200e+00
      7.300            5.100       +7.115200e+00
      7.300            5.700       +7.210100e+00
      7.300            6.700       -2.227000e-01
      7.300            7.300       +2.643000e-01
      7.300            9.500       +6.822400e+00
      7.300            9.900       +7.209600e+00
      7.500            0.300       +6.958100e+00
      7.500            0.500       +6.694900e+00
      7.500            1.300       +7.273800e+00
      7.500            2.900       +7.096200e+00
      7.500            4.100       +6.723000e+00
      7.500            4.900       +6.467000e+00
      7.500            5.100       +6.761000e+00
      7.500            8.700       -5.114000e-01
      7.700            2.100       +7.802600e+00
      7.700            3.100       +7.305700e+00
      7.700            3.300       +7.280000e+00
      7.700            3.500       +7.243200e+00
      7.700            3.700       +7.121300e+00
      7.700            4.100       +6.621900e+00
      7.700            5.100       +6.421500e+00
      7.700            6.100       +5.128000e-01
      7.700            7.700       +4.470000e-01
      7.700            8.900       +7.010000e+00
      7.700           10.700       +7.279800e+00
      7.900            1.700       +8.126000e+00
      7.900            3.900       +6.913600e+00
      7.900            4.100       -5.181000e-01
      7.900            5.300       +6.641100e+00
      7.900            6.300       +7.882800e+00
      7.900            6.700       +7.791900e+00
      7.900            6.900       +7.732200e+00
      7.900            7.700       +3.338000e-01
      7.900            9.100       +7.372200e+00
      7.900            9.500       +7.633700e+00
      7.900           11.500       +7.644200e+00
      8.100            0.500       +7.171200e+00
      8.100            0.900       +7.303300e+00
      8.100            1.100       +7.557800e+00
      8.100            1.900       +8.339400e+00
      8.100            2.100       +8.173600e+00
      8.100            2.900       +7.592400e+00
      8.100            3.300       +7.355300e+00
      8.100            3.700       +7.097200e+00
      8.100            3.900       +6.930500e+00
      8.100            9.700       +7.674300e+00
      8.100            9.900       +7.586900e+00
      8.100           10.900       +7.660900e+00
      8.300            0.300       +7.463300e+00
      8.300            0.900       +7.458600e+00
      8.300            2.900       +7.585700e+00
      8.300            3.900       +6.951200e+00
      8.300            4.100       -4.282000e-01
      8.300            4.900       -9.623000e-01
      8.300            5.900       +7.835300e+00
      8.300            6.500       +9.851000e-01
      8.300            8.500       +6.633800e+00
      8.300            8.700       +6.780300e+00
      8.300            9.300       +7.447600e+00
      8.300           11.700       +8.187000e+00
      8.500            0.900       +7.568500e+00
      8.500            1.500       +8.387300e+00
      8.500            2.900       +7.414900e+00
      8.500            5.300       -1.296000e-01
      8.500            6.300       +7.889600e+00
      8.500            7.100       +3.667000e-01
      8.500            7.500       -1.920000e-01
      8.500            9.700       +7.535200e+00
      8.500           10.300       +7.309900e+00
      8.500           11.100       +8.147700e+00
      8.700            4.100       -2.298000e-01
      8.700            5.100       -9.190000e-02
      8.700            5.500       +7.481100e+00
      8.700            6.700       +3.110000e-01
      8.700           11.500       +8.257401e+00
      8.900            0.100       +8.163000e+00
      8.900            0.500       +7.648200e+00
      8.900            4.500       -5.760000e-02
      8.900            4.900       +1.548000e-01
      8.900            5.100       +7.424400e+00
      8.900            6.700       -3.101000e-01
      8.900            8.700       +6.626100e+00
      8.900            9.500       +7.540000e+00
      8.900           10.300       +7.038700e+00
      9.100            4.900       +4.615000e-01
      9.100            6.300       -5.888000e-01
      9.100            7.100       -9.673000e-01
      9.100            8.500       +6.633700e+00
      9.100           11.700       +7.752000e+00
      9.300            0.100       +7.834100e+00
      9.300            3.700       -1.079800e+00
      9.300            5.300       +8.057000e-01
      9.300            5.700       +7.605200e+00
      9.300            6.100       -5.164000e-01
      9.300            9.500       +7.943300e+00
      9.300            9.900       +7.884500e+00
      9.500            0.300       +7.401400e+00
      9.500            1.500       +8.413200e+00
      9.500            1.700       +8.489400e+00
      9.500            2.300       +8.366899e+00
      9.500            3.500       +5.817600e+00
      9.500            4.900       +3.154000e-01
      9.500            5.100       +5.055000e-01
      9.500            7.500       -1.386000e+00
      9.500            9.700       +7.998200e+00
      9.500           10.300       +7.622700e+00
      9.500           10.500       +7.298000e+00
      9.700            3.300       +5.973900e+00
      9.700            3.900       +5.870900e+00
      9.700            4.500       -3.663000e-01
      9.700            9.700       +7.920900e+00
      9.700           10.300       +7.544500e+00
      9.700           11.500       +6.878700e+00
      9.700           11.900       +7.054200e+00
      9.900            0.300       +7.057700e+00
      9.900            1.900       +7.849100e+00
      9.900            3.100       +6.300700e+00
      9.900           11.300       +6.792100e+00
      9.900           11.500       +6.745700e+00
     10.100            1.900       +7.250700e+00
     10.100            3.500       +5.741200e+00
     10.100            3.900       +5.985000e+00
     10.100            5.700       +7.051100e+00
     10.100            9.500       +7.637500e+00
     10.100           11.900       +6.828400e+00
     10.300            2.500       +7.293300e+00
     10.300            4.100       +6.458900e+00
     10.300            4.700       -1.643000e-01
     10.300            9.900       +7.102700e+00
     10.300           10.500       +6.799900e+00
     10.500            1.700       +6.022500e+00
     10.500            4.300       +6.858200e+00
     10.500            5.900       -3.828000e-01
     10.500            6.300       -9.465000e-01
     10.500            6.900       -1.037300e+00
     10.500            7.900       -4.797000e-01
     10.500           11.100       +6.869300e+00
     10.700            1.500       +5.897400e+00
     10.700            1.700       +5.727400e+00
     10.700            2.100       +6.162600e+00
     10.700            3.100       +6.354100e+00
     10.700            3.500       +6.455000e+00
     10.700            4.900       -1.860000e-02
     10.700            5.300       +2.114000e-01
     10.700            5.500       +1.727000e-01
     10.700            8.500       -1.404000e-01
     10.700            9.300       -4.405000e-01
     10.700           10.100       -7.728000e-01
     10.700           10.500       +6.316500e+00
     10.700           10.700       +6.435200e+00
     10.900            1.700       +5.563000e+00
     10.900            2.700       +6.799800e+00
     10.900            3.500       +6.652800e+00
     10.900            3.700       +6.739400e+00
     10.900            4.500       -1.017000e-01
     10.900            5.100       +1.899000e-01
     10.900            6.500       -5.690000e-01
     10.900            7.100       -1.215500e+00
     10.900            7.500       -1.445300e+00
     10.900            8.900       -4.880000e-01
     10.900            9.100       -5.406000e-01
     10.900           10.300       -8.558000e-01
     10.900           10.700       -6.693000e-01
     11.100            2.300       +6.541400e+00
     11.100            3.500       +6.810900e+00
     11.100            3.700       +6.869700e+00
     11.100            5.500       +4.284000e-01
     11.100            8.300       -7.958000e-01
     11.100           10.700       -5.208000e-01
     11.300            0.100       +8.863300e+00
     11.300            2.900       +1.514000e-01
     11.300            3.100       +1.890000e-02
     11.300            5.700       +5.633000e-01
     11.300            6.500       -1.871000e-01
     11.300            7.300       -1.664100e+00
     11.300            7.500       -1.835300e+00
     11.300            9.100       -4.589000e-01
     11.300           10.700       -2.830000e-01
     11.500            1.700       +6.779400e+00
     11.500            3.100       +5.230000e-01
     11.500            4.900       +4.181000e-01
     11.500            7.300       -1.633100e+00
     11.500            8.500       -6.457000e-01
     11.500            9.300       -4.736000e-01
     11.700            1.500       +7.377700e+00
     11.700            3.100       +8.130100e+00
     11.700            6.500       +1.208000e-01
     11.700            7.700       -1.790900e+00
     11.700            8.100       -1.481800e+00
     11.700            8.500       -7.141000e-01
     11.700           11.500       +6.813100e+00
     11.900            3.100       +8.496000e+00
     11.900            3.300       +8.133500e+00
     11.900            3.900       -2.213000e-01
     11.900            6.900       -6.874000e-01
     11.900            7.700       -1.586400e+00
     11.900            9.700       -4.435000e-01
     11.900           10.300       +2.562000e-01
     11.900           11.500       -2.388000e-01
