%       x_1              x_2            Y = ln T
      4.100            2.900       +7.103300e+00
      4.100            5.100       +5.314700e+00
      4.100            6.100       +6.613700e+00
      4.100            6.900       +7.276300e+00
      4.100            7.300       +7.633200e+00
      4.100            7.900       +7.355600e+00
      4.100            8.100       +7.284700e+00
      4.100            9.500       +7.352500e+00
      4.100           10.700       +7.163300e+00
      4.300            0.500       +8.402700e+00
      4.300            3.900       +6.140300e+00
      4.300            4.300       +5.636200e+00
      4.300            5.300       +5.681100e+00
      4.300            6.100       +6.529500e+00
      4.300            7.500       +7.825300e+00
      4.300            8.900       +6.605300e+00
      4.300           10.300       +6.856000e+00
      4.300           11.500       +7.033200e+00
      4.500            1.500       +6.220300e+00
      4.500            2.100       +6.339500e+00
      4.500            6.100       +6.508500e+00
      4.500            6.900       +7.786700e+00
      4.500            7.100       +7.951000e+00
      4.700            0.100       +8.212300e+00
      4.700            2.100       +6.144700e+00
      4.700            3.900       +6.125400e+00
      4.700            4.100       +5.908400e+00
      4.700            4.700       +5.656600e+00
      4.700            5.900       +6.654900e+00
      4.700            6.700       +7.832800e+00
      4.700            7.100       +8.129000e+00
      4.700            7.700       +7.507000e+00
      4.700            7.900       +7.093300e+00
      4.700            8.300       +6.373000e+00
      4.700            9.500       +5.756400e+00
      4.700            9.900       +5.820600e+00
      4.700           10.700       +5.740400e+00
      4.700           11.100       +6.133600e+00
      4.700           11.900       +6.235100e+00
      4.900            2.300       +5.953600e+00
      4.900            3.100       +5.956200e+00
      4.900            4.700       +5.923500e+00
      4.900            6.300       +7.552200e+00
      4.900            6.900       +8.176500e+00
      4.900           10.300       +5.313800e+00
      4.900           11.900       +5.957800e+00
      5.100            0.300       +1.009100e+00
      5.100            3.900       +6.255200e+00
      5.100            6.700       +8.063800e+00
      5.100           10.700       +5.316800e+00
      5.100           11.100       +5.417500e+00
      5.100           11.500       +5.658900e+00
      5.300            1.300       +5.713500e+00
      5.300            3.900       +6.348300e+00
      5.300            4.700       +6.360400e+00
      5.300            7.300       +8.269900e+00
      5.300            8.300       +6.493900e+00
      5.300            8.900       +6.021700e+00
      5.300            9.500       +6.051700e+00
      5.300            9.900       +5.789800e+00
      5.300           11.300       +5.396200e+00
      5.300           11.500       +5.485100e+00
      5.500            0.900       +6.429900e+00
      5.500            5.300       +7.125400e+00
      5.500            5.900       +7.375100e+00
      5.500            6.300       +7.543700e+00
      5.500            6.700       +7.627600e+00
      5.500            7.100       +7.890100e+00
      5.500            7.500       +8.232300e+00
      5.500            7.900       +7.730900e+00
      5.500           11.300       +5.275800e+00
      5.700            2.100       +5.461100e+00
      5.700            2.700       +5.334500e+00
      5.700            2.900       +5.480900e+00
      5.700            5.900       +7.186500e+00
      5.700            6.100       +7.210400e+00
      5.700            7.300       +7.844700e+00
      5.700            7.700       +8.159600e+00
      5.700            8.300       +6.996700e+00
      5.700            8.900       +6.538400e+00
      5.700            9.300       +6.551200e+00
      5.900            2.100       +5.570400e+00
      5.900            3.700       +6.284100e+00
      5.900            3.900       +6.346800e+00
      5.900            5.100       +6.928000e+00
      5.900            8.700       +6.757300e+00
      5.900            9.300       +6.711500e+00
      5.900            9.500       +6.693400e+00
      5.900            9.700       +6.614200e+00
      5.900           10.900       +5.522700e+00
      6.100            3.700       +6.297300e+00
      6.100            7.500       +7.688100e+00
      6.100            8.700       +6.830100e+00
      6.100            9.300       +6.761300e+00
      6.100            9.500       +6.756900e+00
      6.300            0.500       +6.551700e+00
      6.300            0.900       +6.008800e+00
      6.300            1.500       +6.076800e+00
      6.300            1.700       +6.094400e+00
      6.300            4.100       +6.607700e+00
      6.300            5.300       +7.122200e+00
      6.300            6.300       +6.144600e+00
      6.300            6.500       +6.214000e+00
      6.300            8.700       +6.758800e+00
      6.300            9.700       +6.781300e+00
      6.300           11.900       +6.138100e+00
      6.500            1.900       +6.232900e+00
      6.500            2.700       +5.459400e+00
      6.500            3.900       +6.652000e+00
      6.500            5.700       +6.618700e+00
      6.500            7.700       +7.439100e+00
      6.500            8.900       +6.458700e+00
      6.500            9.100       +6.433700e+00
      6.500            9.500       +6.638100e+00
      6.500           10.700       +6.820400e+00
      6.700            2.900       +5.752500e+00
      6.700            4.900       +7.209700e+00
      6.700            5.900       +6.289800e+00
      6.700            7.300       +7.287500e+00
      6.700            8.900       -9.552000e-01
      6.900            1.500       +6.545600e+00
      6.900            2.900       +6.106300e+00
      6.900            3.500       +6.773100e+00
      6.900            3.700       +6.989400e+00
      6.900            5.700       -3.123000e-01
      6.900            6.700       -4.935000e-01
      6.900            7.100       -2.950000e-02
      6.900            8.500       +6.425500e+00
      6.900           10.100       +7.226900e+00
      6.900           11.300       +6.153000e+00
      6.900           11.900       +6.586100e+00
      7.100            0.500       +6.275700e+00
      7.100            1.300       +6.650800e+00
      7.100           10.300       +7.201800e+00
      7.300            0.100       +7.467000e+00
      7.300            0.700       +6.438500e+00
      7.300            1.100       +6.869900e+00
      7.300            1.500       +7.126800e+00
      7.300            3.900       +7.083200e+00
      7.300            4.300       +6.853500e+00
      7.300            6.700       -2.227000e-01
      7.300           10.100       +7.231000e+00
      7.300           10.500       +7.174900e+00
      7.500            0.700       +6.692600e+00
      7.500            1.500       +7.421100e+00
      7.500            3.300       +7.194200e+00
      7.500            4.900       +6.467000e+00
      7.500            5.100       +6.761000e+00
      7.500            5.700       +7.311700e+00
      7.500            6.100       +1.674000e-01
      7.500            6.700       +9.249999e-02
      7.500            6.900       +1.445000e-01
      7.500            7.900       +4.930000e-01
      7.500            9.100       +6.686000e+00
      7.500            9.700       +7.322400e+00
      7.500           10.300       +7.288400e+00
      7.700            0.100       +7.241400e+00
      7.700            1.900       +7.872700e+00
      7.700            2.500       +7.489400e+00
      7.700            3.700       +7.121300e+00
      7.700            3.900       +6.902000e+00
      7.700            4.700       -1.072100e+00
      7.700            6.300       +4.723000e-01
      7.700            7.900       +3.809000e-01
      7.700            8.500       +7.021100e+00
      7.700           10.900       +7.220500e+00
      7.900            3.300       +7.333400e+00
      7.900            5.300       +6.641100e+00
      7.900            5.700       +7.457800e+00
      7.900            6.900       +7.732200e+00
      7.900            8.100       +7.211300e+00
      7.900            8.300       +7.112900e+00
      7.900            8.500       +7.058100e+00
      8.100            2.100       +8.173600e+00
      8.100            2.500       +7.748400e+00
      8.100            6.700       +8.947999e-01
      8.100            9.300       +7.548300e+00
      8.100           10.700       +7.553000e+00
      8.100           11.900       +7.911400e+00
      8.300            0.300       +7.463300e+00
      8.300            1.300       +8.045200e+00
      8.300            1.700       +8.471500e+00
      8.300            2.100       +8.245700e+00
      8.300            2.300       +8.017300e+00
      8.300            5.300       -3.415000e-01
      8.300            5.900       +7.835300e+00
      8.300            8.300       +6.580700e+00
      8.300           11.100       +8.036900e+00
      8.300           11.300       +8.151600e+00
      8.500            1.700       +8.512600e+00
      8.500            3.100       +7.266700e+00
      8.500            3.500       +7.111500e+00
      8.500            4.300       -5.339000e-01
      8.500            6.100       +7.863200e+00
      8.500            6.900       +6.863000e-01
      8.500           10.100       +7.298400e+00
      8.700            2.500       +7.716900e+00
      8.700            2.900       +7.246100e+00
      8.700            4.100       -2.298000e-01
      8.700            5.100       -9.190000e-02
      8.700            5.700       +7.614000e+00
      8.700            8.300       +6.138400e+00
      8.700           10.700       +7.594400e+00
      8.900            0.500       +7.648200e+00
      8.900            1.100       +7.995800e+00
      8.900            1.500       +8.581100e+00
      8.900            5.900       +7.511500e+00
      8.900           10.300       +7.038700e+00
      8.900           10.900       +7.656200e+00
      9.100            2.900       +7.111300e+00
      9.100            3.100       +6.596700e+00
      9.100            3.300       -8.421000e-01
      9.100            3.900       +6.505400e+00
      9.100            7.100       -9.673000e-01
      9.100           11.300       +7.678900e+00
      9.300            0.100       +7.834100e+00
      9.300            1.900       +8.585200e+00
      9.300            2.500       +8.181400e+00
      9.300            3.500       +5.913100e+00
      9.300            3.900       +6.278100e+00
      9.300            4.100       +6.577900e+00
      9.300            4.500       +7.170000e+00
      9.300            5.500       +7.871900e+00
      9.300            7.300       -1.311900e+00
      9.300           11.100       +7.276700e+00
      9.500            1.300       +8.155400e+00
      9.500            1.700       +8.489400e+00
      9.500            2.900       +7.051800e+00
      9.500            3.900       +6.095100e+00
      9.500            5.300       +6.439000e-01
      9.500            8.100       +6.452500e+00
      9.500            9.500       +8.019000e+00
      9.500           10.300       +7.622700e+00
      9.500           10.700       +7.131800e+00
      9.700            0.300       +7.227700e+00
      9.700            0.900       +7.281700e+00
      9.700            1.500       +8.190400e+00
      9.700            4.300       +6.390300e+00
      9.700            5.700       +7.214900e+00
      9.700            6.500       +5.281100e+00
      9.700            8.500       +7.487000e+00
      9.700            8.700       +7.760600e+00
      9.700            9.300       +7.985400e+00
      9.700           10.300       +7.544500e+00
      9.700           11.100       +6.986000e+00
      9.900            2.300       +7.934000e+00
      9.900            2.700       +7.392400e+00
      9.900            7.900       -5.838000e-01
      9.900            8.100       +6.889800e+00
      9.900            9.100       +7.908200e+00
      9.900           10.300       +7.407000e+00
      9.900           11.900       +6.881100e+00
     10.100            1.900       +7.250700e+00
     10.100            6.300       -1.449400e+00
     10.100            7.700       -8.122000e-01
     10.100            7.900       -4.747000e-01
     10.100            9.300       +6.031000e-01
     10.300            0.700       +7.078900e+00
     10.300            1.700       +6.471900e+00
     10.300            6.100       -9.262000e-01
     10.300            7.700       -7.276000e-01
     10.300            8.300       +1.151000e-01
     10.300            8.500       +2.935000e-01
     10.300            8.900       +4.213000e-01
     10.300            9.500       +7.320900e+00
     10.500            1.900       +6.165000e+00
     10.500            3.100       +6.227300e+00
     10.500            3.300       +6.100100e+00
     10.500            7.300       -1.216000e+00
     10.500            9.300       -2.800000e-02
     10.500           11.300       +6.835100e+00
     10.500           11.900       +6.831700e+00
     10.700            2.500       +6.790200e+00
     10.700            8.700       -1.769000e-01
     10.700            9.300       -4.405000e-01
     10.900            3.100       +6.476700e+00
     10.900            6.300       -4.314000e-01
     10.900            6.700       -7.377000e-01
     10.900            7.500       -1.445300e+00
     10.900            8.300       -5.305000e-01
     10.900            8.500       -3.840000e-01
     10.900           10.900       +6.609200e+00
     11.100            2.700       +7.001500e+00
     11.100            2.900       +6.888100e+00
     11.100            5.300       +4.327000e-01
     11.100            5.700       +3.076000e-01
     11.100            6.700       -6.752000e-01
     11.100            6.900       -1.019100e+00
     11.100           10.500       -6.159000e-01
     11.300            1.100       +7.513400e+00
     11.300            1.700       +6.066100e+00
     11.300            6.300       +6.779999e-02
     11.300            6.500       -1.871000e-01
     11.300            8.900       -3.733000e-01
     11.300            9.100       -4.589000e-01
     11.300           10.900       -2.686000e-01
     11.500            0.700       +8.892400e+00
     11.500            1.900       +6.733700e+00
     11.500            2.900       +5.971000e-01
     11.500            3.700       -4.530000e-02
     11.500            5.700       +7.145000e-01
     11.500            6.100       +5.520000e-01
     11.500            8.900       -3.015000e-01
     11.500            9.100       -3.367000e-01
     11.500            9.900       -5.844000e-01
     11.500           10.100       -4.062000e-01
     11.700            0.900       +8.563600e+00
     11.700            2.500       +7.767100e+00
     11.700            3.100       +8.130100e+00
     11.700            6.100       +7.426000e-01
     11.700            6.700       -3.404000e-01
     11.700            9.500       -4.882000e-01
     11.700           11.700       +6.548200e+00
     11.900            0.300       +9.600400e+00
     11.900            1.300       +7.883800e+00
     11.900            1.900       +7.574600e+00
     11.900            4.500       +2.009000e-01
     11.900            7.500       -1.441700e+00
     11.900           10.500       +3.103000e-01
     11.900           11.500       -2.388000e-01
     11.900           11.700       -5.625000e-01
