%       x_1              x_2            Y = ln T
      8.900            1.500       +8.581100e+00
      8.900            3.500       +6.506500e+00
      8.900            4.700       +2.850000e-02
      8.900            5.700       +7.694000e+00
      8.900            6.500       -2.690000e-01
      8.900           10.100       +7.097500e+00
      8.900           11.500       +8.033400e+00
      9.100            0.700       +7.559400e+00
      9.100            1.900       +8.507900e+00
      9.100            6.300       -5.888000e-01
      9.100            8.500       +6.633700e+00
      9.100           10.300       +7.244500e+00
      9.300            3.100       +6.461500e+00
      9.300            5.700       +7.605200e+00
      9.300            6.700       -1.394300e+00
      9.300            6.900       -1.324300e+00
      9.300            7.500       -1.440200e+00
      9.300           10.500       +7.234000e+00
      9.500            1.900       +8.538800e+00
      9.500            2.500       +8.136900e+00
      9.500            5.100       +5.055000e-01
      9.500            5.700       +7.404800e+00
      9.700            0.100       +7.341000e+00
      9.700            4.300       +6.390300e+00
      9.700            8.700       +7.760600e+00
      9.700            9.100       +7.962000e+00
      9.700            9.500       +7.957800e+00
      9.900            0.300       +7.057700e+00
      9.900            2.700       +7.392400e+00
      9.900            6.100       -1.090900e+00
      9.900            7.100       -1.498200e+00
      9.900           10.700       +7.087100e+00
      9.900           11.100       +6.895100e+00
     10.100            2.500       +7.528500e+00
     10.100            2.900       +6.680600e+00
     10.100            5.700       +7.051100e+00
     10.100            6.500       -1.595800e+00
     10.300            0.100       +6.686800e+00
     10.300            0.700       +7.078900e+00
     10.300            1.100       +6.817100e+00
     10.300            2.300       +7.271900e+00
     10.300            7.100       -1.205500e+00
     10.300            7.700       -7.276000e-01
     10.300           11.900       +6.853900e+00
     10.500            1.700       +6.022500e+00
     10.500            2.700       +6.825400e+00
     10.500            4.300       +6.858200e+00
     10.500            5.100       +4.990000e-02
     10.500            5.500       +1.954000e-01
     10.500            7.500       -1.043000e+00
     10.500            9.100       +5.490000e-02
     10.500           11.300       +6.835100e+00
     10.700            4.900       -1.860000e-02
     10.700            6.300       -6.737000e-01
     10.700            8.300       -2.296000e-01
     10.700           11.900       +6.726900e+00
     10.900            2.500       +6.712500e+00
     10.900            7.500       -1.445300e+00
     10.900            7.700       -1.311000e+00
     10.900            8.300       -5.305000e-01
     10.900            9.300       -7.173000e-01
     10.900           10.900       +6.609200e+00
     10.900           11.900       +6.450400e+00
     11.100            3.100       -3.801000e-01
     11.100            5.100       +3.281000e-01
     11.100            5.500       +4.284000e-01
     11.100            7.100       -1.361800e+00
     11.100            7.700       -1.693400e+00
     11.100            9.500       -9.640000e-01
     11.100           11.100       +6.762300e+00
     11.300            1.500       +6.211500e+00
     11.300            3.700       -1.353000e-01
     11.300            5.300       +5.892000e-01
     11.300            5.500       +6.233000e-01
     11.300            8.300       -9.509000e-01
     11.300            9.100       -4.589000e-01
     11.300           10.900       -2.686000e-01
     11.700            0.700       +9.008400e+00
     11.700            2.100       +7.149600e+00
     11.700            2.500       +7.767100e+00
     11.700            7.500       -1.709400e+00
     11.700           10.300       +8.650000e-02
     11.700           10.900       +9.949999e-02
     11.900            0.900       +8.655400e+00
     11.900            2.300       +7.790400e+00
     11.900            3.500       +5.130000e-01
     11.900            4.900       +3.622000e-01
     11.900            6.100       +7.104000e-01
     11.900            6.300       +5.876999e-01
     11.900            6.700       -2.519000e-01
     11.900            7.500       -1.441700e+00
     11.900            8.500       -7.558000e-01
     11.900            9.900       -3.097000e-01
     11.900           11.500       -2.388000e-01
